tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
19.09.2022 05:44:00;0;0;0;0;0;0;0;0;
19.09.2022 05:49:00;0;0;0;0;0;0;0;0;
19.09.2022 05:54:00;0;0;0;0;0;0;0;0;
19.09.2022 05:59:00;0;0;0;0;0;0;0;0;
19.09.2022 06:04:00;0;0;0;0;0;0;0;0;
19.09.2022 06:09:00;0;0;0;0;0;0;0;0;
19.09.2022 06:14:00;0;0;0;0;0;0;0;0;
19.09.2022 06:19:00;0;0;0;0;0;0;0;0;
19.09.2022 06:24:00;0;0;0;0;0;0;0;0;
19.09.2022 06:29:00;0;0;0;0;0;0;0;0;
19.09.2022 06:34:00;0;0;0;0;0;0;0;0;
19.09.2022 06:39:00;0;0;0;0;0;0;0;0;
19.09.2022 06:44:00;0;0;0;0;0;0;0;0;
19.09.2022 06:49:00;0;0;0;0;0;0;0;0;
19.09.2022 06:54:00;0;0;0;0;0;0;0;0;
19.09.2022 06:59:00;0;0;0;0;0;0;0;0;
19.09.2022 07:04:00;0;0;0;0;0;0;0;0;
19.09.2022 07:09:00;0;0;0;0;0;0;0;0;
19.09.2022 07:14:00;0;0;0;0;0;0;0;0;
19.09.2022 07:19:00;0;0;0;0;0;0;0;0;
19.09.2022 07:24:00;0;0;0;0;0;0;0;0;
19.09.2022 07:29:00;0;0;0;0;0;0;0;0;
19.09.2022 07:34:00;0;0;0;0;0;0;0;0;
19.09.2022 07:39:00;0;0;0;0;0;0;0;0;
19.09.2022 07:44:00;0;0;0;0;0;0;0;0;
19.09.2022 07:49:00;0;0;0;0;0;0;0;0;
19.09.2022 07:54:00;0;0;0;0;0;0;0;0;
19.09.2022 07:59:00;0;0;0;0;0;0;0;0;
19.09.2022 08:04:00;0;0;0;0;0;0;0;0;
19.09.2022 08:09:00;0;0;0;0;0;0;0;0;
19.09.2022 08:14:00;0;0;0;0;0;0;0;0;
19.09.2022 08:19:00;0;0;0;0;0;0;0;0;
19.09.2022 08:24:00;0;0;0;0;0;0;0;0;
19.09.2022 08:29:00;0;0;0;0;0;0;0;0;
19.09.2022 08:34:00;0;0;0;0;0;0;0;0;
19.09.2022 08:39:00;0;0;0;0;0;0;0;0;
19.09.2022 08:44:00;0;0;0;0;0;0;0;0;
19.09.2022 08:49:00;0;0;0;0;0;0;0;0;
19.09.2022 08:54:00;0;0;0;0;0;0;0;0;
19.09.2022 08:59:00;0;0;0;0;0;0;0;0;
19.09.2022 09:04:00;0;0;0;0;0;0;0;0;
19.09.2022 09:09:00;0;0;0;0;0;0;0;0;
19.09.2022 09:14:00;0;0;0;0;0;0;0;0;
19.09.2022 09:19:00;0;0;0;0;0;0;0;0;
19.09.2022 09:24:00;0;0;0;0;0;0;0;0;
19.09.2022 09:29:00;0;0;0;0;0;0;0;0;
19.09.2022 09:34:00;0;0;0;0;0;0;0;0;
19.09.2022 09:39:00;0;0;0;0;0;0;0;0;
19.09.2022 09:44:00;0;0;0;0;0;0;0;0;
19.09.2022 09:49:00;0;0;0;0;0;0;0;0;
19.09.2022 09:54:00;0;0;0;0;0;0;0;0;
19.09.2022 09:59:00;0;0;0;0;0;0;0;0;
19.09.2022 10:04:00;0;0;0;0;0;0;0;0;
19.09.2022 10:09:00;0;0;0;0;0;0;0;0;
19.09.2022 10:14:00;0;0;0;0;0;0;0;0;
19.09.2022 10:19:00;0;0;0;0;0;0;0;0;
19.09.2022 10:24:00;0;0;0;0;0;0;0;0;
19.09.2022 10:29:00;0;0;0;0;0;0;0;0;
19.09.2022 10:34:00;0;0;0;0;0;0;0;0;
19.09.2022 10:39:00;0;0;0;0;0;0;0;0;
19.09.2022 10:44:00;0;0;0;0;0;0;0;0;
19.09.2022 10:49:00;0;0;0;0;0;0;0;0;
19.09.2022 10:54:00;0;0;0;0;0;0;0;0;
19.09.2022 10:59:00;0;0;0;0;0;0;0;0;
19.09.2022 11:04:00;0;0;0;0;0;0;0;0;
19.09.2022 11:09:00;0;0;0;0;0;0;0;0;
19.09.2022 11:14:00;0;0;0;0;0;0;0;0;
19.09.2022 11:19:00;0;0;0;0;0;0;0;0;
19.09.2022 11:24:00;0;0;0;0;0;0;0;0;
19.09.2022 11:29:00;0;0;0;0;0;0;0;0;
19.09.2022 11:34:00;0;0;0;0;0;0;0;0;
19.09.2022 11:39:00;0;0;0;0;0;0;0;0;
19.09.2022 11:44:00;0;0;0;0;0;0;0;0;
19.09.2022 11:49:00;0;0;0;0;0;0;0;0;
19.09.2022 11:54:00;0;0;0;0;0;0;0;0;
19.09.2022 11:59:00;0;0;0;0;0;0;0;0;
19.09.2022 12:04:00;0;0;0;0;0;0;0;0;
19.09.2022 12:09:00;0;0;0;0;0;0;0;0;
19.09.2022 12:14:00;0;0;0;0;0;0;0;0;
19.09.2022 12:19:00;0;0;0;0;0;0;0;0;
19.09.2022 12:24:00;0;0;0;0;0;0;0;0;
19.09.2022 12:29:00;0;0;0;0;0;0;0;0;
19.09.2022 12:34:00;0;0;0;0;0;0;0;0;
19.09.2022 12:39:00;0;0;0;0;0;0;0;0;
19.09.2022 12:44:00;0;0;0;0;0;0;0;0;
19.09.2022 12:49:00;0;0;0;0;0;0;0;0;
19.09.2022 12:54:00;0;0;0;0;0;0;0;0;
19.09.2022 12:59:00;0;0;0;0;0;0;0;0;
19.09.2022 13:04:00;0;0;0;0;0;0;0;0;
19.09.2022 13:09:00;0;0;0;0;0;0;0;0;
19.09.2022 13:14:00;0;0;0;0;0;0;0;0;
19.09.2022 13:19:00;0;0;0;0;0;0;0;0;
19.09.2022 13:24:00;0;0;0;0;0;0;0;0;
19.09.2022 13:29:00;0;0;0;0;0;0;0;0;
19.09.2022 13:34:00;0;0;0;0;0;0;0;0;
19.09.2022 13:39:00;0;0;0;0;0;0;0;0;
19.09.2022 13:44:00;0;0;0;0;0;0;0;0;
19.09.2022 13:49:00;0;0;0;0;0;0;0;0;
19.09.2022 13:54:00;0;0;0;0;0;0;0;0;
19.09.2022 13:59:00;0;0;0;0;0;0;0;0;
19.09.2022 14:04:00;0;0;0;0;0;0;0;0;
19.09.2022 14:09:00;0;0;0;0;0;0;0;0;
19.09.2022 14:14:00;0;0;0;0;0;0;0;0;
19.09.2022 14:19:00;0;0;0;0;0;0;0;0;
19.09.2022 14:24:00;0;0;0;0;0;0;0;0;
19.09.2022 14:29:00;0;0;0;0;0;0;0;0;
19.09.2022 14:34:00;0;0;0;0;0;0;0;0;
19.09.2022 14:39:00;0;0;0;0;0;0;0;0;
19.09.2022 14:44:00;0;0;0;0;0;0;0;0;
19.09.2022 14:49:00;0;0;0;0;0;0;0;0;
19.09.2022 14:54:00;0;0;0;0;0;0;0;0;
19.09.2022 14:59:00;0;0;0;0;0;0;0;0;
19.09.2022 15:04:00;0;0;0;0;0;0;0;0;
19.09.2022 15:09:00;0;0;0;0;0;0;0;0;
19.09.2022 15:14:00;0;0;0;0;0;0;0;0;
19.09.2022 15:19:00;0;0;0;0;0;0;0;0;
19.09.2022 15:24:00;0;0;0;0;0;0;0;0;
19.09.2022 15:29:00;0;0;0;0;0;0;0;0;
19.09.2022 15:34:27;52455;44600;0;52924;57157;38021;42254;42254;
19.09.2022 15:39:27;68553;57650;0;66516;68809;40785;43078;43078;
19.09.2022 15:44:27;84152;70658;0;80433;81453;39315;40335;40335;
19.09.2022 15:49:27;107300;89877;0;101096;102209;40463;41576;41576;
19.09.2022 15:54:27;116886;97880;0;115484;122397;40878;47794;47794;
19.09.2022 15:59:27;85932;72388;0;87298;88385;40718;41805;41805;
19.09.2022 16:04:27;64797;54655;0;59750;67889;40040;48178;48178;
19.09.2022 16:09:27;47086;39798;0;38473;48851;40273;50650;50650;
19.09.2022 16:14:27;59284;49865;0;53952;64788;40236;51072;51072;
19.09.2022 16:19:27;61471;51747;0;57387;69714;40398;52724;52724;
19.09.2022 16:24:27;56227;47303;0;51746;63083;40231;51568;51568;
19.09.2022 16:29:27;60443;50764;0;56533;63443;40361;47270;47270;
19.09.2022 16:34:27;53583;45105;0;46120;58542;39890;52312;52312;
19.09.2022 16:39:27;44238;37384;0;38918;46504;39713;47299;47299;
19.09.2022 16:44:27;38771;32822;0;31306;41271;40512;50478;50478;
19.09.2022 16:49:27;36402;30871;0;28550;36824;39651;47925;47925;
19.09.2022 16:54:27;35538;30151;0;28257;38583;39564;49890;49890;
19.09.2022 16:59:27;33242;28270;0;30721;33284;40589;43151;43151;
19.09.2022 17:04:27;29218;24965;0;26587;29628;40858;43899;43899;
19.09.2022 17:09:27;29578;25264;0;27180;29686;40335;42840;42840;
19.09.2022 17:14:27;26521;22755;0;20492;26924;40652;47084;47084;
19.09.2022 17:19:27;26100;22369;0;20780;26158;38759;44137;44137;
19.09.2022 17:24:27;23669;20390;0;19792;24305;40598;45110;45110;
19.09.2022 17:29:27;21743;18797;0;19297;21894;40102;42699;42699;
19.09.2022 17:34:27;22910;19762;0;20989;23631;40129;42771;42771;
19.09.2022 17:39:27;20105;17438;0;17355;20160;40731;43535;43535;
19.09.2022 17:44:27;20165;17493;0;17546;20123;39461;42038;42038;
19.09.2022 17:49:27;23752;20500;0;24788;24374;41058;40644;40644;
19.09.2022 17:54:27;23348;20129;0;24093;24427;40562;40896;40896;
19.09.2022 17:59:27;12000;10725;0;13872;12290;40456;38874;38874;
19.09.2022 18:04:27;10198;9222;0;9194;9986;42025;42817;42817;
19.09.2022 18:09:27;22910;20049;0;21318;22960;40307;41949;41949;
19.09.2022 18:14:27;19219;16713;0;20240;19299;40519;39578;39578;
19.09.2022 18:19:27;15783;13877;0;15078;15712;40722;41356;41356;
19.09.2022 18:24:27;13649;12095;0;15764;13554;40962;38751;38751;
19.09.2022 18:29:27;11562;10352;0;13681;11675;40469;38462;38462;
19.09.2022 18:34:27;11954;10690;0;14015;11720;40844;38550;38550;
19.09.2022 18:39:27;13133;11681;0;13728;13306;40348;39925;39925;
19.09.2022 18:44:27;11139;10015;0;13468;11244;40941;38717;38717;
19.09.2022 18:49:27;8314;7655;0;12139;8402;41016;37279;37279;
19.09.2022 18:54:27;5565;5366;0;6277;5635;40997;40355;40355;
19.09.2022 18:59:27;3734;3844;0;5740;3751;41167;39178;39178;
19.09.2022 19:04:27;3025;3247;0;5915;2919;39302;36307;36307;
19.09.2022 19:09:27;2562;2856;0;4984;2577;39901;37495;37495;
19.09.2022 19:14:27;1585;2065;0;5083;1693;40705;37315;37315;
19.09.2022 19:19:27;856;1419;0;3379;1015;40116;37752;37752;
19.09.2022 19:24:27;333;942;0;3433;547;41007;38122;38122;
19.09.2022 19:29:27;48;602;0;2462;330;39618;37485;37485;
19.09.2022 19:34:27;0;379;0;3625;186;40247;36808;36808;
19.09.2022 19:39:27;0;2;0;3138;110;40564;37537;37537;
19.09.2022 19:44:27;0;0;0;1510;22;41002;39514;39514;
19.09.2022 19:49:27;0;0;0;1274;0;40151;38877;38877;
19.09.2022 19:54:27;0;0;0;1788;0;40734;38945;38945;
19.09.2022 19:59:27;0;0;0;1600;0;40954;39353;39353;
19.09.2022 20:04:27;0;0;0;1064;0;41583;40519;40519;
19.09.2022 20:09:27;0;0;0;1547;0;40511;38964;38964;
19.09.2022 20:14:27;0;0;0;2180;0;40109;37928;37928;
19.09.2022 20:19:27;0;0;0;2162;0;38580;36417;36417;
19.09.2022 20:24:27;0;0;0;1702;0;39547;37845;37845;
19.09.2022 20:29:27;0;0;0;1521;0;40681;39159;39159;
19.09.2022 20:34:27;0;0;4103;960;0;38978;38017;42121;
19.09.2022 20:39:27;0;0;2555;226;0;39280;39054;41609;
19.09.2022 20:44:27;0;0;1209;1613;0;40590;38976;40186;
19.09.2022 20:49:27;0;0;669;2236;0;40730;38493;39163;
19.09.2022 20:54:27;0;0;0;2951;0;40186;37235;37235;
19.09.2022 20:59:27;0;0;0;2732;0;40977;38244;38244;
19.09.2022 21:04:27;0;0;0;3347;0;41096;37748;37748;
19.09.2022 21:09:27;0;0;0;3801;0;40896;37094;37094;
19.09.2022 21:14:27;0;0;0;3018;0;40023;37004;37004;
19.09.2022 21:19:27;0;0;0;1983;0;40337;38353;38353;
19.09.2022 21:24:27;0;0;0;3413;0;40088;36674;36674;
19.09.2022 21:29:27;0;0;0;3648;0;39433;35784;35784;
19.09.2022 21:34:27;0;0;0;2725;0;40647;37921;37921;
19.09.2022 21:39:27;0;0;0;3082;0;40217;37134;37134;
19.09.2022 21:44:27;0;0;0;3722;0;39528;35805;35805;
19.09.2022 21:49:27;0;0;0;2508;0;40319;37810;37810;
19.09.2022 21:54:27;0;0;0;2452;0;39713;37260;37260;
19.09.2022 21:59:27;0;0;0;3355;0;39594;36238;36238;
19.09.2022 22:04:27;0;0;0;3023;0;40568;37545;37545;
19.09.2022 22:09:27;0;0;0;2988;0;40724;37735;37735;
19.09.2022 22:14:27;0;0;0;2284;0;41462;39176;39176;
19.09.2022 22:19:27;0;0;0;2117;0;40765;38648;38648;
19.09.2022 22:24:27;0;0;0;2481;0;40919;38437;38437;
19.09.2022 22:29:27;0;0;0;2047;0;40415;38367;38367;
19.09.2022 22:34:27;0;0;0;2903;0;40780;37877;37877;
19.09.2022 22:39:27;0;0;0;2591;0;41078;38487;38487;
19.09.2022 22:44:27;0;0;0;4120;0;39477;35357;35357;
19.09.2022 22:49:27;0;0;0;4321;0;40814;36492;36492;
19.09.2022 22:54:27;0;0;0;2373;0;40556;38182;38182;
19.09.2022 22:59:27;0;0;0;2990;0;40094;37103;37103;
19.09.2022 23:04:27;0;0;0;2935;0;40226;37290;37290;
19.09.2022 23:09:27;0;0;0;4819;0;39647;34827;34827;
19.09.2022 23:14:27;0;0;0;5775;0;40471;34695;34695;
19.09.2022 23:19:27;0;0;0;3026;0;39602;36576;36576;
19.09.2022 23:24:27;0;0;0;4692;0;39414;34721;34721;
19.09.2022 23:29:27;0;0;0;7246;0;39481;32235;32235;
19.09.2022 23:34:27;0;0;0;7584;0;40347;32762;32762;
19.09.2022 23:39:27;0;0;0;5701;0;40539;34837;34837;
19.09.2022 23:44:27;0;0;0;5707;0;41364;35657;35657;
19.09.2022 23:49:27;0;0;0;5723;0;40631;34907;34907;
19.09.2022 23:54:27;0;0;0;6514;0;40999;34485;34485;
19.09.2022 23:59:27;0;0;0;4432;0;41364;36931;36931;
