tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
06.09.2022 04:20:30;0;0;0;8695;0;40869;32173;32173;
06.09.2022 04:25:30;0;0;0;7839;0;41878;34038;34038;
06.09.2022 04:30:30;0;0;0;8006;0;41044;33037;33037;
06.09.2022 04:35:30;0;0;0;7109;0;40234;33124;33124;
06.09.2022 04:40:30;0;0;0;10485;0;39538;29052;29052;
06.09.2022 04:45:30;0;0;0;11757;0;39665;27907;27907;
06.09.2022 04:50:30;0;0;0;11488;0;39286;27797;27797;
06.09.2022 04:55:30;0;0;0;11825;0;37933;26108;26108;
06.09.2022 05:00:30;0;0;0;11637;0;40214;28576;28576;
06.09.2022 05:05:30;0;0;0;11774;0;39955;28180;28180;
06.09.2022 05:10:30;0;0;0;11997;0;39485;27487;27487;
06.09.2022 05:15:30;0;0;0;9556;0;39789;30232;30232;
06.09.2022 05:20:30;0;0;0;10048;0;40053;30005;30005;
06.09.2022 05:25:30;0;0;0;10325;0;39630;29303;29303;
06.09.2022 05:30:30;0;0;0;10548;0;40469;29921;29921;
06.09.2022 05:35:30;0;0;0;10638;0;40067;29428;29428;
06.09.2022 05:40:30;0;0;0;9464;0;39790;30324;30324;
06.09.2022 05:45:30;0;0;0;9842;0;41884;32041;32041;
06.09.2022 05:50:30;0;0;0;10300;0;40976;30675;30675;
06.09.2022 05:55:30;0;0;0;7161;0;40347;33185;33185;
06.09.2022 06:00:30;0;0;0;10206;0;40709;30502;30502;
06.09.2022 06:05:30;0;0;0;10226;0;39904;29677;29677;
06.09.2022 06:10:30;0;0;0;9517;0;40541;31022;31022;
06.09.2022 06:15:30;0;0;0;9937;0;41128;31191;31191;
06.09.2022 06:20:30;0;0;0;9430;0;42755;33324;33324;
06.09.2022 06:25:30;0;0;0;9268;0;39546;30277;30277;
06.09.2022 06:30:30;0;0;0;7816;0;39724;31907;31907;
06.09.2022 06:35:30;0;0;0;5882;0;39998;34115;34115;
06.09.2022 06:40:30;0;0;0;6259;0;40184;33924;33924;
06.09.2022 06:45:30;0;0;0;8238;0;40228;31989;31989;
06.09.2022 06:50:30;0;0;0;7959;0;40818;32859;32859;
06.09.2022 06:55:30;0;0;0;7065;29;41489;34452;34452;
06.09.2022 07:00:30;0;0;0;7398;615;39077;32294;32294;
06.09.2022 07:05:30;0;0;0;5895;1091;39573;34770;34770;
06.09.2022 07:10:30;0;0;0;8240;1735;40929;34425;34425;
06.09.2022 07:15:30;0;0;0;7840;3029;39959;35149;35149;
06.09.2022 07:20:30;0;0;0;11484;4667;40375;33558;33558;
06.09.2022 07:25:30;0;0;0;12577;6034;40347;33805;33805;
06.09.2022 07:30:30;0;0;0;10453;7296;40027;36871;36871;
06.09.2022 07:35:30;0;0;0;10260;8915;40070;38725;38725;
06.09.2022 07:40:30;0;0;0;16110;9675;40980;34544;34544;
06.09.2022 07:45:30;0;0;0;19657;12448;40878;33669;33669;
06.09.2022 07:50:30;0;0;0;23738;14601;40420;31283;31283;
06.09.2022 07:55:30;0;0;0;23451;14620;38922;30091;30091;
06.09.2022 08:00:30;0;0;0;26762;17196;39533;29968;29968;
06.09.2022 08:05:30;0;0;0;27182;17982;40625;31425;31425;
06.09.2022 08:10:30;0;0;0;28100;17610;41426;30936;30936;
06.09.2022 08:15:30;0;0;0;11741;9779;39136;37173;37173;
06.09.2022 08:20:30;0;0;0;12969;10882;40030;37942;37942;
06.09.2022 08:25:30;0;0;0;16610;12130;41018;36538;36538;
06.09.2022 08:30:30;0;0;0;19715;12519;41434;34239;34239;
06.09.2022 08:35:30;0;0;0;22627;13977;40627;31976;31976;
06.09.2022 08:40:30;0;0;0;27486;18362;39399;30274;30274;
06.09.2022 08:45:30;0;0;0;46155;43442;39602;36889;36889;
06.09.2022 08:50:30;0;0;0;55586;49443;38668;32525;32525;
06.09.2022 08:55:30;0;0;0;61387;58621;38123;35357;35357;
06.09.2022 09:00:30;0;0;0;70370;66986;39655;36271;36271;
06.09.2022 09:05:30;0;0;0;70770;69037;38750;37017;37017;
06.09.2022 09:10:30;0;0;0;67132;71426;38673;42966;42966;
06.09.2022 09:15:30;0;0;0;66150;64519;37678;36047;36047;
06.09.2022 09:20:30;0;0;0;69866;67094;38294;35523;35523;
06.09.2022 09:25:30;0;0;0;58819;57922;39991;39094;39094;
06.09.2022 09:30:30;0;0;0;45879;40845;37706;32672;32672;
06.09.2022 09:35:30;0;0;0;44159;40091;39396;35327;35327;
06.09.2022 09:40:30;0;0;0;52176;49060;39753;36637;36637;
06.09.2022 09:45:30;0;0;0;62061;62622;39966;40527;40527;
06.09.2022 09:50:30;0;0;0;83956;80019;38988;35051;35051;
06.09.2022 09:55:30;0;0;0;99292;96610;40046;37364;37364;
06.09.2022 10:00:30;0;0;0;102812;93547;38598;29362;29362;
06.09.2022 10:05:30;0;0;0;92690;96551;37787;41648;41648;
06.09.2022 10:10:30;0;0;0;86017;93251;38423;45656;45656;
06.09.2022 10:15:30;0;0;0;59960;68686;38092;46818;46818;
06.09.2022 10:20:30;0;0;0;96045;95109;39845;38909;38909;
06.09.2022 10:25:30;0;0;0;116606;108192;39550;31137;31137;
06.09.2022 10:30:30;0;0;0;113038;109596;37773;34330;34330;
06.09.2022 10:35:30;0;0;0;74143;81228;39028;46112;46112;
06.09.2022 10:40:30;0;0;0;70886;77979;40147;47240;47240;
06.09.2022 10:45:30;0;0;0;88275;97716;40081;49523;49523;
06.09.2022 10:50:30;0;0;0;90415;99863;37479;46927;46927;
06.09.2022 10:55:30;0;0;0;85724;95412;40284;49972;49972;
06.09.2022 11:00:30;0;0;0;101091;111708;38455;49072;49072;
06.09.2022 11:05:30;0;0;0;82238;89762;39432;46955;46955;
06.09.2022 11:10:30;0;0;0;79417;93561;37825;51969;51969;
06.09.2022 11:15:30;0;0;0;112493;120586;37190;45284;45284;
06.09.2022 11:20:30;0;0;0;143506;154582;36784;47860;47860;
06.09.2022 11:25:30;0;0;0;141847;153515;36848;48516;48516;
06.09.2022 11:30:30;0;0;0;120600;134565;36123;50088;50088;
06.09.2022 11:35:30;0;0;0;68882;86851;35821;53789;53789;
06.09.2022 11:40:30;0;0;0;46980;64634;35830;53484;53484;
06.09.2022 11:45:30;0;0;0;52290;55347;35643;38700;38700;
06.09.2022 11:50:30;0;0;0;51818;47257;36098;31538;31538;
06.09.2022 11:55:30;0;0;0;52007;54813;34801;37607;37607;
06.09.2022 12:00:30;0;0;0;53581;58613;35642;40673;40673;
06.09.2022 12:05:30;0;0;0;59529;57265;35817;33554;33554;
06.09.2022 12:10:30;0;0;0;75484;74939;35833;35286;35286;
06.09.2022 12:15:30;0;0;0;79722;77518;35650;33446;33446;
06.09.2022 12:20:30;0;0;0;78618;76453;35634;33468;33468;
06.09.2022 12:25:30;0;0;0;66203;66349;35327;35473;35473;
06.09.2022 12:30:30;0;0;0;55821;65104;34806;44089;44089;
06.09.2022 12:35:30;0;0;0;51326;59887;35830;44391;44391;
06.09.2022 12:40:30;0;0;0;46992;50959;36373;40341;40341;
06.09.2022 12:45:30;0;0;0;51639;54071;35814;38246;38246;
06.09.2022 12:50:30;0;0;0;51441;51899;35639;36097;36097;
06.09.2022 12:55:30;0;0;0;48497;46811;35637;33952;33952;
06.09.2022 13:00:30;0;0;0;45047;41410;35636;31998;31998;
06.09.2022 13:05:30;0;0;0;39412;37776;35643;34007;34007;
06.09.2022 13:10:30;0;0;0;34859;33747;35646;34534;34534;
06.09.2022 13:15:30;0;0;0;32122;31052;35638;34569;34569;
06.09.2022 13:20:30;0;0;0;32424;32900;36181;36657;36657;
06.09.2022 13:25:30;0;0;0;48304;44020;34813;30530;30530;
06.09.2022 13:30:30;0;0;0;67773;69411;35636;37274;37274;
06.09.2022 13:35:30;0;0;0;100292;102467;35636;37812;37812;
06.09.2022 13:40:30;0;0;0;95667;85435;36120;25888;25888;
06.09.2022 13:45:30;0;0;0;88554;86759;35644;33849;33849;
06.09.2022 13:50:30;0;0;0;145534;154972;35081;44519;44519;
06.09.2022 13:55:30;0;0;0;143570;153003;36438;45872;45872;
06.09.2022 14:00:30;0;0;0;121472;129868;35859;44254;44254;
06.09.2022 14:05:30;0;0;0;125762;138908;35637;48783;48783;
06.09.2022 14:10:30;0;0;0;121199;132066;37380;48248;48248;
06.09.2022 14:15:30;0;0;0;111306;124435;35855;48985;48985;
06.09.2022 14:20:30;0;0;0;107138;122931;35832;51625;51625;
06.09.2022 14:25:30;0;0;0;76116;88631;36361;48876;48876;
06.09.2022 14:30:30;0;0;0;86922;98762;36126;47965;47965;
06.09.2022 14:35:30;0;0;0;104212;116105;36372;48265;48265;
06.09.2022 14:40:30;0;0;0;96626;117094;36104;56572;56572;
06.09.2022 14:45:30;0;0;0;77793;90570;34575;47351;47351;
06.09.2022 14:50:30;0;0;0;76359;90178;36286;50104;50104;
06.09.2022 14:55:30;0;0;0;71257;85996;35639;50378;50378;
06.09.2022 15:00:30;0;0;0;59079;75973;35637;52530;52530;
06.09.2022 15:05:30;0;0;0;56904;71119;34806;49022;49022;
06.09.2022 15:10:30;0;0;0;55714;72373;35639;52298;52298;
06.09.2022 15:15:30;0;0;0;56422;75139;35816;54533;54533;
06.09.2022 15:20:30;0;0;0;56703;66983;35832;46112;46112;
06.09.2022 15:25:30;0;0;0;62295;65330;35400;38435;38435;
06.09.2022 15:30:30;0;0;0;59783;65971;35815;42003;42003;
06.09.2022 15:35:30;0;0;0;73460;78104;36432;41076;41076;
06.09.2022 15:40:30;0;0;0;81513;80045;36104;34636;34636;
06.09.2022 15:45:30;0;0;0;70775;67106;34807;31139;31139;
06.09.2022 15:50:30;0;0;0;82763;84712;35456;37405;37405;
06.09.2022 15:55:30;0;0;0;108496;107822;35643;34969;34969;
06.09.2022 16:00:30;0;0;0;79936;81154;36122;37339;37339;
06.09.2022 16:05:30;0;0;0;79933;81003;35644;36713;36713;
06.09.2022 16:10:30;0;0;0;92681;90315;35642;33276;33276;
06.09.2022 16:15:30;0;0;0;61116;66234;35647;40765;40765;
06.09.2022 16:20:30;0;0;0;98064;97806;35837;35579;35579;
06.09.2022 16:25:30;0;0;0;92655;85971;35637;28953;28953;
06.09.2022 16:30:30;0;0;0;60516;60167;36099;35749;35749;
06.09.2022 16:35:30;0;0;0;72465;70926;35664;34124;34124;
06.09.2022 16:40:30;0;0;0;61483;62205;35832;36554;36554;
06.09.2022 16:45:30;0;0;0;47339;50708;36102;39471;39471;
06.09.2022 16:50:30;0;0;0;44992;48096;35826;38929;38929;
06.09.2022 16:55:30;0;0;0;70743;76684;35823;41765;41765;
06.09.2022 17:00:30;0;0;0;56245;59006;35641;38402;38402;
06.09.2022 17:05:30;0;0;0;37075;39243;36356;38523;38523;
06.09.2022 17:10:30;0;0;0;35817;37646;37246;39074;39074;
06.09.2022 17:15:30;0;0;0;46582;50925;35642;39985;39985;
06.09.2022 17:20:30;0;0;0;50023;53096;35644;38717;38717;
06.09.2022 17:25:30;0;0;0;85663;89939;36701;40978;40978;
06.09.2022 17:30:30;0;0;0;95101;97662;36261;38822;38822;
06.09.2022 17:35:30;0;0;0;81951;83973;35640;37663;37663;
06.09.2022 17:40:30;0;0;0;76908;83281;35640;42013;42013;
06.09.2022 17:45:30;0;0;0;63824;76481;36721;49377;49377;
06.09.2022 17:50:30;0;0;0;60511;72265;36528;48282;48282;
06.09.2022 17:55:30;0;0;0;51901;67199;35766;51064;51064;
06.09.2022 18:00:30;0;0;0;39588;33270;36111;29793;29793;
06.09.2022 18:05:30;0;0;0;23299;21270;36127;34098;34098;
06.09.2022 18:10:30;0;0;0;39369;38378;35639;34648;34648;
06.09.2022 18:15:30;0;0;0;50180;45449;35290;30558;30558;
06.09.2022 18:20:30;0;0;0;43695;41502;35832;33639;33639;
06.09.2022 18:25:30;0;0;0;41202;39982;35642;34422;34422;
06.09.2022 18:30:30;0;0;0;37411;33814;35858;32260;32260;
06.09.2022 18:35:30;0;0;0;35218;29345;35028;29155;29155;
06.09.2022 18:40:30;0;0;0;31004;24923;35643;29562;29562;
06.09.2022 18:45:30;0;0;0;27656;20553;34975;27871;27871;
06.09.2022 18:50:30;0;0;0;18685;14752;35632;31699;31699;
06.09.2022 18:55:30;0;0;0;17452;10251;35648;28447;28447;
06.09.2022 19:00:30;0;0;0;13258;6134;35650;28526;28526;
06.09.2022 19:05:30;0;0;0;11017;4221;35828;29031;29031;
06.09.2022 19:10:30;0;0;0;10720;3686;36105;29072;29072;
06.09.2022 19:15:30;0;0;0;9946;3245;36352;29651;29651;
06.09.2022 19:20:30;0;0;0;10220;3093;34798;27671;27671;
06.09.2022 19:25:30;0;0;0;9224;2635;35854;29265;29265;
06.09.2022 19:30:30;0;0;0;8379;2325;35679;29625;29625;
06.09.2022 19:35:30;0;0;0;3367;2264;36286;35183;35183;
06.09.2022 19:40:30;0;0;0;1710;1974;36341;36605;36605;
06.09.2022 19:45:30;0;0;0;2726;1225;35646;34144;34144;
06.09.2022 19:50:30;0;0;0;6483;655;36064;30236;30236;
06.09.2022 19:55:30;0;0;0;6378;395;37156;31173;31173;
06.09.2022 20:00:30;0;0;0;6118;181;36350;30414;30414;
06.09.2022 20:05:30;0;0;0;5573;108;36123;30659;30659;
06.09.2022 20:10:30;0;0;0;4163;17;35638;31492;31492;
06.09.2022 20:15:30;0;0;0;2630;0;35640;33009;33009;
06.09.2022 20:20:30;0;0;0;4620;0;36165;31544;31544;
06.09.2022 20:25:30;0;0;0;4953;0;36342;31388;31388;
06.09.2022 20:30:30;0;0;0;4910;0;36580;31669;31669;
06.09.2022 20:35:30;0;0;0;4969;0;35649;30680;30680;
06.09.2022 20:40:30;0;0;0;4787;0;35817;31029;31029;
06.09.2022 20:45:30;0;0;0;4787;0;35831;31043;31043;
06.09.2022 20:50:30;0;0;0;4897;0;36098;31201;31201;
06.09.2022 20:55:30;0;0;0;5257;0;34996;29739;29739;
06.09.2022 21:00:30;0;0;0;3375;0;35015;31639;31639;
06.09.2022 21:05:30;0;0;0;4281;0;36344;32062;32062;
06.09.2022 21:10:30;0;0;0;5163;0;35439;30276;30276;
06.09.2022 21:15:30;0;0;0;4829;0;36213;31384;31384;
06.09.2022 21:20:30;0;0;0;4729;0;35644;30915;30915;
06.09.2022 21:25:30;0;0;0;4892;0;35819;30927;30927;
06.09.2022 21:30:30;0;0;0;4810;0;35983;31172;31172;
06.09.2022 21:35:30;0;0;0;3171;0;35637;32464;32464;
06.09.2022 21:40:30;0;0;0;4269;0;36078;31808;31808;
06.09.2022 21:45:30;0;0;0;5042;0;36041;30997;30997;
06.09.2022 21:50:30;0;0;0;5241;0;35831;30589;30589;
06.09.2022 21:55:30;0;0;0;2768;0;34690;31921;31921;
06.09.2022 22:00:30;0;0;0;1765;0;35862;34097;34097;
06.09.2022 22:05:30;0;0;0;1629;0;36116;34486;34486;
06.09.2022 22:10:30;0;0;0;3353;0;35642;32288;32288;
06.09.2022 22:15:30;0;0;0;5199;0;35642;30442;30442;
06.09.2022 22:20:30;0;0;0;4416;0;35642;31225;31225;
06.09.2022 22:25:30;0;0;0;2043;0;35637;33593;33593;
06.09.2022 22:30:30;0;0;0;3579;0;35638;32058;32058;
06.09.2022 22:35:30;0;0;0;3387;0;35835;32447;32447;
06.09.2022 22:40:30;0;0;0;4044;0;35638;31593;31593;
06.09.2022 22:45:30;0;0;0;3834;0;36119;32283;32283;
06.09.2022 22:50:30;0;0;0;3962;0;35482;31520;31520;
06.09.2022 22:55:30;0;0;0;4927;0;36096;31168;31168;
06.09.2022 23:00:30;0;0;0;3072;0;35645;32571;32571;
06.09.2022 23:05:30;0;0;0;5865;0;34887;29021;29021;
06.09.2022 23:10:30;0;0;0;5705;0;35634;29928;29928;
06.09.2022 23:15:30;0;0;0;4176;0;36625;32448;32448;
06.09.2022 23:20:30;0;0;0;5937;0;36591;30652;30652;
06.09.2022 23:25:30;0;0;0;5875;0;35643;29768;29768;
06.09.2022 23:30:30;0;0;0;5718;0;35643;29924;29924;
06.09.2022 23:35:30;0;0;0;5988;0;35841;29852;29852;
06.09.2022 23:40:30;0;0;0;4274;0;35643;31369;31369;
06.09.2022 23:45:30;0;0;0;4750;0;34790;30039;30039;
06.09.2022 23:50:30;0;0;0;4987;0;35633;30645;30645;
06.09.2022 23:55:30;0;0;0;5914;0;36127;30212;30212;
