tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
26.11.2022 00:03:30;0;0;24031;0;0;37565;37565;61597;
26.11.2022 00:08:30;0;0;23006;0;0;38221;38221;61228;
26.11.2022 00:13:30;0;0;20677;0;0;37606;37606;58284;
26.11.2022 00:18:30;0;0;22265;0;0;38263;38263;60529;
26.11.2022 00:23:30;0;0;20047;0;0;37470;37470;57519;
26.11.2022 00:28:30;0;0;20284;0;0;36297;36297;56583;
26.11.2022 00:33:30;0;0;22198;0;0;36320;36320;58519;
26.11.2022 00:38:30;0;0;26045;0;0;36138;36138;62183;
26.11.2022 00:43:30;0;0;26329;0;0;36511;36511;62841;
26.11.2022 00:48:30;0;0;25098;0;0;35814;35814;60913;
26.11.2022 00:53:30;0;0;25471;0;0;34965;34965;60437;
26.11.2022 00:58:30;0;0;26375;0;0;36179;36179;62556;
26.11.2022 01:03:30;0;0;26823;0;0;36123;36123;62948;
26.11.2022 01:08:30;0;0;25060;0;0;36322;36322;61382;
26.11.2022 01:13:30;0;0;24392;0;0;36026;36026;60418;
26.11.2022 01:18:30;0;0;25567;0;0;36338;36338;61905;
26.11.2022 01:23:30;0;0;29488;0;0;35760;35760;65248;
26.11.2022 01:28:30;0;0;30772;0;0;35379;35379;66152;
26.11.2022 01:33:30;0;0;32992;0;0;36681;36681;69673;
26.11.2022 01:38:30;0;0;31857;0;0;35829;35829;67687;
26.11.2022 01:43:30;0;0;30856;0;0;35761;35761;66619;
26.11.2022 01:48:30;0;0;30118;0;0;37076;37076;67196;
26.11.2022 01:53:30;0;0;26925;0;0;36032;36032;62958;
26.11.2022 01:58:30;0;0;24898;0;0;36222;36222;61121;
26.11.2022 02:03:30;0;0;19666;0;0;36299;36299;55966;
26.11.2022 02:08:30;0;0;18679;0;0;35456;35456;54136;
26.11.2022 02:13:30;0;0;22402;0;0;36362;36362;58766;
26.11.2022 02:18:30;0;0;18613;0;0;36599;36599;55213;
26.11.2022 02:23:30;0;0;19638;0;0;36181;36181;55820;
26.11.2022 02:28:30;0;0;22902;0;0;36903;36903;59806;
26.11.2022 02:33:30;0;0;23995;0;0;36190;36190;60187;
26.11.2022 02:38:30;0;0;18427;0;0;37063;37063;55490;
26.11.2022 02:43:30;0;0;16176;0;0;35803;35803;51980;
26.11.2022 02:48:30;0;0;18626;0;0;36320;36320;54947;
26.11.2022 02:53:30;0;0;14954;0;0;35648;35648;50603;
26.11.2022 02:58:30;0;0;19964;0;0;35836;35836;55801;
26.11.2022 03:03:30;0;0;18787;0;0;36420;36420;55208;
26.11.2022 03:08:30;0;0;21587;0;0;36972;36972;58560;
26.11.2022 03:13:30;0;0;17547;0;0;35054;35054;52602;
26.11.2022 03:18:30;0;0;15906;0;0;36804;36804;52711;
26.11.2022 03:23:30;0;0;18369;0;0;36794;36794;55164;
26.11.2022 03:28:30;0;0;18603;0;0;36754;36754;55358;
26.11.2022 03:33:30;0;0;16294;0;0;36720;36720;53015;
26.11.2022 03:38:30;0;0;17001;0;0;34713;34713;51715;
26.11.2022 03:43:30;0;0;26720;0;0;37299;37299;64020;
26.11.2022 03:48:30;0;0;20212;0;0;36191;36191;56403;
26.11.2022 03:53:30;0;0;22028;0;0;37238;37238;59267;
26.11.2022 03:58:30;0;0;21516;0;0;35448;35448;56965;
26.11.2022 04:03:30;0;0;21656;0;0;37108;37108;58765;
26.11.2022 04:08:30;0;0;24142;0;0;36286;36286;60429;
26.11.2022 04:13:30;0;0;19434;0;0;35836;35836;55271;
26.11.2022 04:18:30;0;0;16911;0;0;35447;35447;52359;
26.11.2022 04:23:30;0;0;21280;0;0;36762;36762;58043;
26.11.2022 04:28:30;0;0;18493;0;0;36230;36230;54724;
26.11.2022 04:33:30;0;0;18592;0;0;35167;35167;53760;
26.11.2022 04:38:30;0;0;18202;0;0;36496;36496;54699;
26.11.2022 04:43:30;0;0;17807;0;0;36048;36048;53856;
26.11.2022 04:48:30;0;0;16362;0;0;36855;36855;53218;
26.11.2022 04:53:30;0;0;17453;0;0;35193;35193;52647;
26.11.2022 04:58:30;0;0;19558;0;0;36293;36293;55851;
26.11.2022 05:03:30;0;0;16947;0;0;36021;36021;52969;
26.11.2022 05:08:30;0;0;15050;0;0;36489;36489;51541;
26.11.2022 05:13:30;0;0;12544;0;0;35652;35652;48197;
26.11.2022 05:18:30;0;0;13440;0;0;36007;36007;49448;
26.11.2022 05:23:30;0;0;16697;0;0;35190;35190;51888;
26.11.2022 05:28:30;0;0;18044;0;0;36039;36039;54084;
26.11.2022 05:33:30;0;0;17383;0;0;36127;36127;53510;
26.11.2022 05:38:30;0;0;16696;0;0;36020;36020;52717;
26.11.2022 05:43:30;0;0;17224;0;0;35380;35380;52606;
26.11.2022 05:48:30;0;0;14496;0;0;35978;35978;50475;
26.11.2022 05:53:30;0;0;20428;0;0;36488;36488;56917;
26.11.2022 05:58:30;0;0;17336;0;0;36582;36582;53919;
26.11.2022 06:03:30;0;0;23201;0;0;36996;36996;60198;
26.11.2022 06:08:30;0;0;20724;0;0;35917;35917;56642;
26.11.2022 06:13:30;0;0;20303;0;0;35819;35819;56123;
