tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
19.10.2022 03:39:00;0;0;0;3890;0;35638;31747;31747;
19.10.2022 03:44:00;0;0;0;2712;0;35641;32929;32929;
19.10.2022 03:49:00;0;0;0;3028;0;36595;33567;33567;
19.10.2022 03:54:00;0;0;0;3550;0;36773;33223;33223;
19.10.2022 03:59:00;0;0;0;1914;0;35639;33724;33724;
19.10.2022 04:04:00;0;0;0;1161;0;35638;34477;34477;
19.10.2022 04:09:00;0;0;0;2627;0;36265;33638;33638;
19.10.2022 04:14:00;0;0;0;3208;0;35649;32441;32441;
19.10.2022 04:19:00;0;0;0;3469;0;35637;32167;32167;
19.10.2022 04:24:00;0;0;0;4927;0;34991;30062;30062;
19.10.2022 04:29:00;0;0;0;2169;0;36662;34492;34492;
19.10.2022 04:34:00;0;0;1012;1117;0;36707;35589;36602;
19.10.2022 04:39:00;0;0;1546;517;0;35641;35123;36670;
19.10.2022 04:44:00;0;0;1114;1654;0;34989;33334;34450;
19.10.2022 04:49:00;0;0;512;3266;0;35643;32376;32889;
19.10.2022 04:54:00;0;0;0;3071;0;34808;31736;31736;
19.10.2022 04:59:00;0;0;0;2195;0;36360;34164;34164;
19.10.2022 05:04:00;0;0;0;3556;0;35640;32083;32083;
19.10.2022 05:09:00;0;0;0;2677;0;35640;32961;32961;
19.10.2022 05:14:00;0;0;0;4616;0;36323;31707;31707;
19.10.2022 05:19:00;0;0;0;3532;0;35823;32290;32290;
19.10.2022 05:24:00;0;0;0;3215;0;35519;32303;32303;
19.10.2022 05:29:00;0;0;0;1791;0;35642;33850;33850;
19.10.2022 05:34:00;0;0;0;1178;0;35645;34466;34466;
19.10.2022 05:39:00;0;0;0;1172;0;36106;34934;34934;
19.10.2022 05:44:00;0;0;0;1793;0;35842;34048;34048;
19.10.2022 05:49:00;0;0;10;3114;0;36158;33043;33054;
19.10.2022 05:54:00;0;0;5376;1422;0;36001;34578;39955;
19.10.2022 05:59:00;0;0;4093;887;0;35920;35032;39126;
19.10.2022 06:04:00;0;0;1586;77;0;36266;36188;37775;
19.10.2022 06:09:00;0;0;983;0;0;36120;36120;37104;
19.10.2022 06:14:00;0;0;1406;0;0;36582;36582;37988;
19.10.2022 06:19:00;0;0;4760;0;0;34892;34892;39652;
19.10.2022 06:24:00;0;0;6559;0;0;36119;36119;42679;
19.10.2022 06:29:00;0;0;5540;0;0;36016;36016;41557;
19.10.2022 06:34:00;0;0;3815;0;0;36104;36104;39920;
19.10.2022 06:39:00;0;0;8153;0;0;35638;35638;43792;
19.10.2022 06:44:00;0;0;12809;0;0;36319;36319;49129;
19.10.2022 06:49:00;0;0;20710;0;0;36115;36115;56826;
19.10.2022 06:54:00;0;0;21568;0;0;34808;34808;56376;
19.10.2022 06:59:00;0;0;23667;0;0;35783;35783;59450;
19.10.2022 07:04:00;0;0;20452;0;0;35694;35694;56147;
19.10.2022 07:09:00;0;0;20649;0;0;35819;35819;56469;
19.10.2022 07:14:00;0;0;22902;0;0;35640;35640;58543;
19.10.2022 07:19:00;0;0;19875;0;0;36319;36319;56195;
19.10.2022 07:24:00;0;0;22275;0;0;36011;36011;58287;
19.10.2022 07:29:00;0;0;21339;0;0;35635;35635;56975;
19.10.2022 07:34:00;0;0;21736;0;0;35637;35637;57374;
19.10.2022 07:39:00;0;0;24864;0;0;35643;35643;60508;
19.10.2022 07:44:00;0;0;25630;0;0;35641;35641;61272;
19.10.2022 07:49:00;25;50;22346;0;0;35639;35639;57986;
19.10.2022 07:54:00;228;362;20846;0;0;35640;35640;56487;
19.10.2022 07:59:00;448;649;18203;0;174;36127;36302;54506;
19.10.2022 08:04:00;580;735;18219;0;516;35224;35741;53961;
19.10.2022 08:09:00;1233;1220;17787;0;928;36538;37467;55255;
19.10.2022 08:14:00;2535;2270;17097;0;2221;36044;38266;55364;
19.10.2022 08:19:00;3511;3085;15613;0;3340;35835;39176;54790;
19.10.2022 08:24:00;3589;3113;26163;0;3576;25368;28944;55108;
19.10.2022 08:29:00;3412;2959;56579;0;3296;192;3490;60070;
19.10.2022 08:34:00;3824;3294;50718;0;3676;68;3745;54465;
19.10.2022 08:39:00;3844;3315;49567;0;3720;42;3763;53331;
19.10.2022 08:44:00;4396;3790;47431;0;4251;3;4254;51686;
19.10.2022 08:49:00;4306;3707;49092;0;4231;0;4231;53324;
19.10.2022 08:54:00;4842;4163;46551;0;4636;0;4636;51188;
19.10.2022 08:59:00;4996;4290;46312;0;4881;0;4881;51194;
19.10.2022 09:04:00;5605;4796;40355;0;5405;0;5405;45761;
19.10.2022 09:09:00;7241;6143;35041;0;6995;0;6995;42037;
19.10.2022 09:14:00;7336;6225;34613;0;7225;0;7225;41839;
19.10.2022 09:19:00;8356;7085;33352;0;8219;0;8219;41572;
19.10.2022 09:24:00;10330;8739;31002;0;10242;0;10242;41245;
19.10.2022 09:29:00;10340;8744;29812;0;10203;0;10203;40015;
19.10.2022 09:34:00;11022;9322;29703;0;10910;0;10910;40614;
19.10.2022 09:39:00;10934;9252;29113;0;10775;0;10775;39889;
19.10.2022 09:44:00;13970;11771;28888;0;13712;0;13712;42600;
19.10.2022 09:49:00;16081;13554;27656;0;16190;0;16190;43847;
19.10.2022 09:54:00;16222;13675;23295;0;16207;0;16207;39503;
19.10.2022 09:59:00;16855;14198;23106;0;16924;0;16924;40031;
19.10.2022 10:04:00;17123;14431;23949;0;17031;0;17031;40980;
19.10.2022 10:09:00;19228;16182;23689;0;19534;0;19534;43224;
19.10.2022 10:14:00;22534;18943;19835;0;22724;0;22724;42560;
19.10.2022 10:19:00;23232;19512;18030;0;24016;0;24016;42047;
19.10.2022 10:24:00;25821;21662;15705;0;26650;0;26650;42356;
19.10.2022 10:29:00;21449;18041;18988;0;22736;0;22736;41725;
19.10.2022 10:34:00;24244;20348;16201;0;24409;0;24409;40610;
19.10.2022 10:39:00;25486;21381;14641;0;25805;0;25805;40447;
19.10.2022 10:44:00;21052;17721;14013;0;21119;0;21119;35132;
19.10.2022 10:49:00;16257;13710;23948;0;15896;0;15896;39845;
19.10.2022 10:54:00;24573;20639;14952;0;25559;0;25559;40513;
19.10.2022 10:59:00;26636;22351;20386;0;27493;0;27493;47879;
19.10.2022 11:04:00;22266;18721;20571;0;22227;0;22227;42799;
19.10.2022 11:09:00;27426;23000;14035;0;27579;0;27579;41615;
19.10.2022 11:14:00;33244;27946;9197;0;33437;0;33437;42635;
19.10.2022 11:19:00;29783;25267;5285;0;30333;0;30333;35619;
19.10.2022 11:24:00;31713;26861;5910;0;32278;0;32278;38189;
19.10.2022 11:29:00;34709;29400;2637;0;37560;0;37560;40198;
19.10.2022 11:34:00;30710;26102;4439;0;31284;0;31284;35723;
19.10.2022 11:39:00;34916;29561;5164;0;36972;0;36972;42138;
19.10.2022 11:44:00;37713;31861;2762;0;38901;0;38901;41663;
19.10.2022 11:49:00;43497;36787;1869;11073;46320;0;35246;37116;
19.10.2022 11:54:00;44561;37701;5363;6586;46057;0;39469;44834;
19.10.2022 11:59:00;46053;38936;1590;9148;42938;0;33788;35380;
19.10.2022 12:04:00;54124;45611;948;17169;58892;0;41722;42671;
19.10.2022 12:09:00;55582;46799;200;19943;60457;0;40513;40713;
19.10.2022 12:14:00;65778;55402;0;29235;70825;0;41589;41589;
19.10.2022 12:19:00;73627;61983;0;41250;72217;0;30966;30966;
19.10.2022 12:24:00;56990;48127;0;22938;61055;0;38115;38115;
19.10.2022 12:29:00;57194;48345;0;22437;63493;0;41055;41055;
19.10.2022 12:34:00;57615;48675;0;18159;58367;0;40206;40206;
19.10.2022 12:39:00;65597;55308;0;29342;63121;0;33777;33777;
19.10.2022 12:44:00;75787;63791;0;36455;75792;0;39336;39336;
19.10.2022 12:49:00;71701;60442;0;35126;75578;0;40451;40451;
19.10.2022 12:54:00;79813;67317;0;44886;77941;0;33054;33054;
19.10.2022 12:59:00;123893;104236;0;84705;123243;0;38537;38537;
19.10.2022 13:04:00;140139;117633;0;102469;137890;0;35419;35419;
19.10.2022 13:09:00;88199;74111;0;47435;90708;0;43271;43271;
19.10.2022 13:14:00;105010;88119;0;70051;108714;0;38662;38662;
19.10.2022 13:19:00;88254;74160;0;51721;89191;0;37469;37469;
19.10.2022 13:24:00;95323;80031;0;60104;91194;0;31089;31089;
19.10.2022 13:29:00;82543;69440;0;48788;81616;0;32827;32827;
19.10.2022 13:34:00;84166;70771;0;46714;83825;0;37110;37110;
19.10.2022 13:39:00;132553;111410;0;89347;123747;0;34399;34399;
19.10.2022 13:44:00;140102;117350;0;106025;128450;0;25127;25127;
19.10.2022 13:49:00;96261;81089;0;58349;93907;0;35557;35557;
19.10.2022 13:54:00;60945;51390;0;26002;64645;0;38641;38641;
19.10.2022 13:59:00;56591;47798;0;18714;62481;0;43766;43766;
19.10.2022 14:04:00;54600;46153;0;18678;61574;0;42895;42895;
19.10.2022 14:09:00;53947;45614;0;19795;57601;0;37805;37805;
19.10.2022 14:14:00;56535;47753;0;18047;67090;0;49043;49043;
19.10.2022 14:19:00;53974;45585;0;19943;67204;0;47259;47259;
19.10.2022 14:24:00;52373;44285;0;18166;57760;0;39592;39592;
19.10.2022 14:29:00;43420;36881;0;6764;45346;0;38581;38581;
19.10.2022 14:34:00;37227;31716;0;6762;37475;0;30712;30712;
19.10.2022 14:39:00;32992;28237;0;2575;33809;0;31232;31232;
19.10.2022 14:44:00;32095;27517;3411;1944;32135;0;30191;33602;
19.10.2022 14:49:00;34450;29458;4751;1355;36014;0;34657;39409;
19.10.2022 14:54:00;36781;31394;1649;861;37359;0;36496;38146;
19.10.2022 14:59:00;41583;35403;964;9071;41711;0;32639;33604;
19.10.2022 15:04:00;26149;22623;2926;2732;25613;0;22880;25807;
19.10.2022 15:09:00;38330;32665;5001;4743;38326;0;33582;38584;
19.10.2022 15:14:00;47554;40354;1553;11484;49178;0;37693;39247;
19.10.2022 15:19:00;63526;53675;935;25748;68334;0;42585;43521;
19.10.2022 15:24:00;49968;42313;200;20601;53708;0;33105;33306;
19.10.2022 15:29:00;41375;35206;0;6581;42182;0;35600;35600;
19.10.2022 15:34:00;28413;24478;1924;1996;30340;0;28342;30267;
19.10.2022 15:39:00;24594;21345;11075;1073;25730;0;24656;35732;
19.10.2022 15:44:00;20154;17678;13920;435;21185;0;20749;34670;
19.10.2022 15:49:00;16036;14259;18422;0;16269;0;16269;34692;
19.10.2022 15:54:00;15522;13825;21474;0;15705;0;15705;37180;
19.10.2022 15:59:00;16058;14237;19238;0;16309;0;16309;35549;
19.10.2022 16:04:00;14639;12969;24350;0;14415;0;14415;38766;
19.10.2022 16:09:00;15559;13734;22385;0;15476;0;15476;37862;
19.10.2022 16:14:00;12816;11470;25274;0;12784;0;12784;38059;
19.10.2022 16:19:00;13495;12026;23161;0;13451;0;13451;36613;
19.10.2022 16:24:00;16576;14594;23722;0;16346;0;16346;40069;
19.10.2022 16:29:00;14568;12921;29854;0;14561;0;14561;44415;
19.10.2022 16:34:00;10770;9766;33849;0;10929;0;10929;44779;
19.10.2022 16:39:00;8436;7819;33918;0;8466;0;8466;42385;
19.10.2022 16:44:00;7727;7227;31435;0;7704;0;7704;39141;
19.10.2022 16:49:00;7431;6987;32756;0;7320;0;7320;40077;
19.10.2022 16:54:00;8807;8124;27649;0;8530;0;8530;36180;
19.10.2022 16:59:00;12580;11270;20545;0;12066;0;12066;32611;
19.10.2022 17:04:00;14830;13146;20028;0;14804;0;14804;34833;
19.10.2022 17:09:00;12025;10794;21920;0;12043;0;12043;33963;
19.10.2022 17:14:00;9104;8354;23512;0;9279;0;9279;32792;
19.10.2022 17:19:00;7905;7342;23304;0;7809;0;7809;31114;
19.10.2022 17:24:00;7979;7406;26056;0;8005;0;8005;34062;
19.10.2022 17:29:00;6280;6004;25367;0;6257;0;6257;31625;
19.10.2022 17:34:00;5844;5650;28410;0;5715;0;5715;34126;
19.10.2022 17:39:00;6791;6433;28277;0;6655;0;6655;34932;
19.10.2022 17:44:00;6350;6089;26013;0;6355;0;6355;32369;
19.10.2022 17:49:00;4911;4861;27458;0;4962;0;4962;32421;
19.10.2022 17:54:00;3714;3854;29948;0;3674;0;3674;33623;
19.10.2022 17:59:00;3357;3572;29460;0;3275;0;3275;32736;
19.10.2022 18:04:00;2796;3092;30329;0;2830;0;2830;33159;
19.10.2022 18:09:00;2327;2721;30366;0;2338;0;2338;32704;
19.10.2022 18:14:00;1658;2159;29958;0;1772;0;1772;31731;
19.10.2022 18:19:00;890;1482;33527;0;1099;0;1099;34628;
19.10.2022 18:24:00;168;782;32086;0;525;0;525;32611;
19.10.2022 18:29:00;14;536;32666;0;185;0;185;32852;
19.10.2022 18:34:00;0;197;34424;0;110;0;110;34535;
19.10.2022 18:39:00;0;0;32391;0;22;0;22;32414;
19.10.2022 18:44:00;0;0;32792;0;0;0;0;32792;
19.10.2022 18:49:00;0;0;34695;0;0;0;0;34695;
19.10.2022 18:54:00;0;0;32065;0;0;0;0;32065;
19.10.2022 18:59:00;0;0;33850;0;0;0;0;33850;
19.10.2022 19:04:00;0;0;36277;0;0;0;0;36277;
19.10.2022 19:09:00;0;0;33024;0;0;0;0;33024;
19.10.2022 19:14:00;0;0;32928;0;0;0;0;32928;
19.10.2022 19:19:00;0;0;33956;0;0;0;0;33956;
19.10.2022 19:24:00;0;0;36445;0;0;0;0;36445;
19.10.2022 19:29:00;0;0;33455;0;0;0;0;33455;
19.10.2022 19:34:00;0;0;30568;0;0;0;0;30568;
19.10.2022 19:39:00;0;0;31406;0;0;0;0;31406;
19.10.2022 19:44:00;0;0;30439;0;0;0;0;30439;
19.10.2022 19:49:00;0;0;30193;0;0;0;0;30193;
19.10.2022 19:54:00;0;0;34898;0;0;0;0;34898;
19.10.2022 19:59:00;0;0;31952;0;0;0;0;31952;
19.10.2022 20:04:00;0;0;30498;0;0;0;0;30498;
19.10.2022 20:09:00;0;0;30633;0;0;0;0;30633;
19.10.2022 20:14:00;0;0;30408;0;0;0;0;30408;
19.10.2022 20:19:00;0;0;30450;0;0;0;0;30450;
19.10.2022 20:24:00;0;0;34262;0;0;0;0;34262;
19.10.2022 20:29:00;0;0;31096;0;0;0;0;31096;
19.10.2022 20:34:00;0;0;31625;0;0;0;0;31625;
19.10.2022 20:39:00;0;0;30408;0;0;0;0;30408;
19.10.2022 20:44:00;0;0;30939;0;0;0;0;30939;
19.10.2022 20:49:00;0;0;30464;0;0;0;0;30464;
19.10.2022 20:54:00;0;0;30294;0;0;0;0;30294;
19.10.2022 20:59:00;0;0;30550;0;0;0;0;30550;
19.10.2022 21:04:00;0;0;30686;0;0;0;0;30686;
19.10.2022 21:09:00;0;0;33074;0;0;0;0;33074;
19.10.2022 21:14:00;0;0;30500;0;0;0;0;30500;
19.10.2022 21:19:00;0;0;30558;0;0;0;0;30558;
19.10.2022 21:24:00;0;0;30938;0;0;0;0;30938;
19.10.2022 21:29:00;0;0;31781;0;0;0;0;31781;
19.10.2022 21:34:00;0;0;32530;0;0;0;0;32530;
19.10.2022 21:39:00;0;0;32429;0;0;0;0;32429;
19.10.2022 21:44:00;0;0;31951;0;0;0;0;31951;
19.10.2022 21:49:00;0;0;34484;0;0;0;0;34484;
19.10.2022 21:54:00;0;0;31106;0;0;0;0;31106;
19.10.2022 21:59:00;0;0;31661;0;0;0;0;31661;
19.10.2022 22:04:00;0;0;33011;0;0;0;0;33011;
19.10.2022 22:09:00;0;0;31894;0;0;0;0;31894;
19.10.2022 22:14:00;0;0;33838;0;0;0;0;33838;
19.10.2022 22:19:00;0;0;31181;0;0;0;0;31181;
19.10.2022 22:24:00;0;0;31217;0;0;0;0;31217;
19.10.2022 22:29:00;0;0;30534;0;0;0;0;30534;
19.10.2022 22:34:00;0;0;34149;0;0;0;0;34149;
19.10.2022 22:39:00;0;0;30932;0;0;0;0;30932;
19.10.2022 22:44:00;0;0;31770;0;0;0;0;31770;
19.10.2022 22:49:00;0;0;33972;0;0;0;0;33972;
19.10.2022 22:54:00;0;0;30565;0;0;0;0;30565;
19.10.2022 22:59:00;0;0;33560;0;0;0;0;33560;
19.10.2022 23:04:00;0;0;32696;0;0;0;0;32696;
19.10.2022 23:09:00;0;0;34732;0;0;0;0;34732;
19.10.2022 23:14:00;0;0;33377;0;0;0;0;33377;
19.10.2022 23:19:00;0;0;33149;0;0;0;0;33149;
19.10.2022 23:24:00;0;0;31981;0;0;0;0;31981;
19.10.2022 23:29:00;0;0;30620;0;0;0;0;30620;
19.10.2022 23:34:00;0;0;30562;0;0;0;0;30562;
19.10.2022 23:39:00;0;0;30702;0;0;0;0;30702;
19.10.2022 23:44:00;0;0;31414;0;0;0;0;31414;
19.10.2022 23:49:00;0;0;32080;0;0;0;0;32080;
19.10.2022 23:54:00;0;0;34104;0;0;0;0;34104;
19.10.2022 23:59:00;0;0;30991;0;0;0;0;30991;
