tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
10.01.2023 04:38:30;0;0;1163;943;0;40636;39692;40856;
10.01.2023 04:43:30;0;0;1654;196;0;39571;39374;41029;
10.01.2023 04:48:30;0;0;5667;0;0;40486;40486;46154;
10.01.2023 04:53:30;0;0;2445;0;0;40282;40282;42728;
10.01.2023 04:58:30;0;0;1210;0;0;40119;40119;41330;
10.01.2023 05:03:30;0;0;3102;0;0;40504;40504;43606;
10.01.2023 05:08:30;0;0;2025;637;0;40250;39612;41638;
10.01.2023 05:13:30;0;0;1329;1140;0;39428;38288;39617;
10.01.2023 05:18:30;0;0;1320;4362;0;39527;35164;36485;
10.01.2023 05:23:30;0;0;993;6054;0;41086;35031;36024;
10.01.2023 05:28:30;0;0;305;2795;0;40783;37986;38292;
10.01.2023 05:33:30;0;0;1485;1252;0;39124;37871;39356;
10.01.2023 05:38:30;0;0;3165;821;0;40896;40074;43240;
10.01.2023 05:43:30;0;0;1766;730;0;39920;39190;40956;
10.01.2023 05:48:30;0;0;1579;1409;0;41132;39722;41302;
10.01.2023 05:53:30;0;0;985;2922;0;39701;36778;37765;
10.01.2023 05:58:30;0;0;2952;1732;0;38441;36707;39660;
10.01.2023 06:03:30;0;0;8317;992;0;36682;35688;44007;
10.01.2023 06:08:30;0;0;8127;291;0;36514;36222;44350;
10.01.2023 06:13:30;0;0;6014;0;0;37392;37392;43407;
10.01.2023 06:18:30;0;0;14989;0;0;38088;38088;53078;
10.01.2023 06:23:30;0;0;15130;0;0;37010;37010;52141;
10.01.2023 06:28:30;0;0;15384;0;0;38259;38259;53644;
10.01.2023 06:33:30;0;0;16561;0;0;37912;37912;54474;
10.01.2023 06:38:30;0;0;11551;0;0;38490;38490;50041;
10.01.2023 06:43:30;0;0;13032;0;0;38705;38705;51738;
10.01.2023 06:48:30;0;0;16447;0;0;35640;35640;52088;
10.01.2023 06:53:30;0;0;16564;0;0;37926;37926;54490;
10.01.2023 06:58:30;0;0;18630;0;0;36361;36361;54991;
10.01.2023 07:03:30;0;0;19427;0;0;35853;35853;55281;
10.01.2023 07:08:30;0;0;24476;0;0;35639;35639;60116;
10.01.2023 07:13:30;0;0;23567;0;0;35639;35639;59207;
10.01.2023 07:18:30;0;0;21233;0;0;35638;35638;56872;
10.01.2023 07:23:30;0;0;23002;0;0;36125;36125;59128;
10.01.2023 07:28:30;0;0;24505;0;0;35643;35643;60148;
10.01.2023 07:33:30;0;0;26767;0;0;36117;36117;62885;
10.01.2023 07:38:30;0;0;25488;0;0;35642;35642;61131;
10.01.2023 07:43:30;0;0;26524;0;0;36518;36518;63043;
10.01.2023 07:48:30;0;0;31663;0;0;35367;35367;67031;
10.01.2023 07:53:30;0;0;27869;0;0;35643;35643;63513;
10.01.2023 07:58:30;0;0;26636;0;0;36126;36126;62762;
10.01.2023 08:03:30;0;0;22056;0;0;36123;36123;58180;
10.01.2023 08:08:30;0;0;19911;0;0;36335;36335;56247;
10.01.2023 08:13:30;105;177;15975;0;0;35000;35000;50976;
10.01.2023 08:18:30;292;466;21580;0;0;36588;36588;58170;
10.01.2023 08:23:30;584;729;14014;0;257;36484;36742;50756;
10.01.2023 08:28:30;978;1036;15012;0;817;35817;36634;51648;
10.01.2023 08:33:30;1306;1260;12321;0;1162;35634;36797;49119;
10.01.2023 08:38:30;1969;1777;13462;0;1719;36649;38369;51832;
10.01.2023 08:43:30;3203;2784;14041;0;2866;34791;37658;51700;
10.01.2023 08:48:30;5555;4734;11925;0;5197;36160;41359;53284;
10.01.2023 08:53:30;5177;4413;15736;0;5191;36315;41506;57243;
10.01.2023 08:58:30;5178;4420;13552;0;4901;36119;41021;54573;
10.01.2023 09:03:30;5821;4962;8312;0;5677;35802;41480;49793;
10.01.2023 09:08:30;5804;4931;7664;0;5677;36262;41940;49605;
10.01.2023 09:13:30;5227;4440;6649;0;5145;35270;40416;47066;
10.01.2023 09:18:30;5143;4366;5073;0;4805;35644;40450;45523;
10.01.2023 09:23:30;6916;5851;3617;0;6696;35643;42340;45957;
10.01.2023 09:28:30;10412;8799;4784;0;9981;36138;46119;50904;
10.01.2023 09:33:30;11060;9353;2454;0;11044;36279;47323;49779;
10.01.2023 09:38:30;14518;12261;1831;0;14171;36305;50477;52309;
10.01.2023 09:43:30;10924;9234;1389;3825;10720;34798;41693;43083;
10.01.2023 09:48:30;13277;11206;874;5118;13015;35645;43542;44417;
10.01.2023 09:53:30;18013;15176;53;12533;17580;36200;41246;41300;
10.01.2023 09:58:30;18873;15905;0;8584;18616;37082;47115;47115;
10.01.2023 10:03:30;18172;15314;0;8563;18034;36402;45872;45872;
10.01.2023 10:08:30;20467;17231;0;9813;20421;34765;45373;45373;
10.01.2023 10:13:30;18536;15630;0;12326;18958;35639;42270;42270;
10.01.2023 10:18:30;16108;13591;0;7614;15953;35996;44335;44335;
10.01.2023 10:23:30;15610;13179;0;6061;15797;35942;45678;45678;
10.01.2023 10:28:30;14041;11855;0;4732;13843;36122;45233;45233;
10.01.2023 10:33:30;16920;14267;0;9075;16587;36115;43626;43626;
10.01.2023 10:38:30;20056;16899;0;12065;20142;36007;44084;44084;
10.01.2023 10:43:30;21000;17677;0;16549;20848;36408;40706;40706;
10.01.2023 10:48:30;21089;17765;0;11882;21777;35640;45535;45535;
10.01.2023 10:53:30;20570;17316;0;11905;20871;35638;44603;44603;
10.01.2023 10:58:30;19599;16520;0;9409;20074;36124;46789;46789;
10.01.2023 11:03:30;22873;19241;0;11384;22324;35007;45947;45947;
10.01.2023 11:08:30;22513;18934;0;8857;22631;36116;49890;49890;
10.01.2023 11:13:30;22978;19328;0;9444;23518;36122;50196;50196;
10.01.2023 11:18:30;25137;21122;0;9419;24351;35637;50569;50569;
10.01.2023 11:23:30;26194;21999;0;15735;26544;36109;46917;46917;
10.01.2023 11:28:30;29552;24804;0;23716;29088;35832;41205;41205;
10.01.2023 11:33:30;33121;27984;0;25875;33014;35273;42411;42411;
10.01.2023 11:38:30;37811;32375;0;31546;36670;35636;40760;40760;
10.01.2023 11:43:30;29860;25767;0;20221;29512;36116;45407;45407;
10.01.2023 11:48:30;33429;28779;0;25208;32697;35642;43131;43131;
10.01.2023 11:53:30;36053;30936;0;29018;38653;35828;45464;45464;
10.01.2023 11:58:30;44534;37920;0;36880;46469;36292;45880;45880;
10.01.2023 12:03:30;32582;28035;0;22565;36104;35188;48727;48727;
10.01.2023 12:08:30;33817;29043;0;24306;36866;36166;48726;48726;
10.01.2023 12:13:30;34110;29321;0;15640;35370;35637;55366;55366;
10.01.2023 12:18:30;36153;31024;0;16232;36081;35840;55688;55688;
10.01.2023 12:23:30;39286;33714;0;29263;40475;36026;47239;47239;
10.01.2023 12:28:30;36349;31201;0;28644;38593;35637;45586;45586;
10.01.2023 12:33:30;34554;29706;0;28527;36351;35827;43651;43651;
10.01.2023 12:38:30;31005;26768;0;25736;32658;35050;41971;41971;
10.01.2023 12:43:30;33496;28822;0;23774;36278;36511;49014;49014;
10.01.2023 12:48:30;34924;30003;0;27452;36217;36607;45372;45372;
10.01.2023 12:53:30;34474;29632;0;28560;37025;35643;44108;44108;
10.01.2023 12:58:30;26728;23238;0;22419;28197;35634;41412;41412;
10.01.2023 13:03:30;19618;17357;0;17797;19818;36540;38561;38561;
10.01.2023 13:08:30;13500;12260;0;7965;13610;34813;40459;40459;
10.01.2023 13:13:30;15634;14033;0;9017;15190;36584;42757;42757;
10.01.2023 13:18:30;12607;11531;0;9030;12899;35838;39707;39707;
10.01.2023 13:23:30;9412;8873;0;5602;9291;35818;39507;39507;
10.01.2023 13:28:30;15156;13664;0;7530;14405;36640;43515;43515;
10.01.2023 13:33:30;48579;42123;0;39007;51849;35652;48495;48495;
10.01.2023 13:38:30;28370;24826;0;22844;28233;36276;41665;41665;
10.01.2023 13:43:30;21209;18783;0;21207;22393;34790;35975;35975;
10.01.2023 13:48:30;19931;17677;0;16142;19832;35644;39334;39334;
10.01.2023 13:53:30;18623;16580;0;15220;18932;35639;39352;39352;
10.01.2023 13:58:30;21066;18648;0;16767;20339;36185;39758;39758;
10.01.2023 14:03:30;34194;29859;0;29394;35839;35785;42229;42229;
10.01.2023 14:08:30;36406;31278;0;32739;36588;34807;38656;38656;
10.01.2023 14:13:30;39954;34301;0;39415;42010;35648;38244;38244;
10.01.2023 14:18:30;19768;17484;0;18526;20328;35821;37623;37623;
10.01.2023 14:23:30;14526;13123;0;13984;14572;36306;36894;36894;
10.01.2023 14:28:30;13941;12632;0;7761;13500;35859;41598;41598;
10.01.2023 14:33:30;33324;28968;0;19682;32887;35641;48847;48847;
10.01.2023 14:38:30;32177;27992;0;30191;37407;36307;43523;43523;
10.01.2023 14:43:30;30315;26539;0;22561;30950;34975;43364;43364;
10.01.2023 14:48:30;29421;25831;0;24497;29199;35640;40342;40342;
10.01.2023 14:53:30;27352;24165;0;24980;27956;36298;39274;39274;
10.01.2023 14:58:30;24814;21998;0;16659;25007;35640;43988;43988;
10.01.2023 15:03:30;24429;21750;0;19189;25253;35640;41705;41705;
10.01.2023 15:08:30;21318;19014;0;15654;21088;35842;41276;41276;
10.01.2023 15:13:30;15446;13845;0;8519;15764;35825;43070;43070;
10.01.2023 15:18:30;15681;14219;0;5826;15891;34706;44772;44772;
10.01.2023 15:23:30;14150;12812;0;2637;14219;35638;47219;47219;
10.01.2023 15:28:30;12314;11194;48;2087;12252;35821;45986;46034;
10.01.2023 15:33:30;11268;10311;1823;1201;11342;36312;46453;48277;
10.01.2023 15:38:30;8921;8339;6616;649;8771;35817;43938;50555;
10.01.2023 15:43:30;9817;9095;11036;0;9744;25094;34839;45876;
10.01.2023 15:48:30;8186;7737;42182;0;8152;206;8359;50543;
10.01.2023 15:53:30;7537;7195;47076;0;7442;70;7513;54590;
10.01.2023 15:58:30;7435;7110;46565;0;7312;43;7355;53921;
10.01.2023 16:03:30;6873;6633;42087;0;6779;3;6783;48871;
10.01.2023 16:08:30;6085;5943;41365;0;6020;0;6020;47385;
10.01.2023 16:13:30;5169;5161;46581;0;5124;0;5124;51706;
10.01.2023 16:18:30;4007;4174;45424;0;3995;0;3995;49419;
10.01.2023 16:23:30;2890;3245;44518;0;2890;0;2890;47409;
10.01.2023 16:28:30;2086;2575;46811;0;2100;0;2100;48912;
10.01.2023 16:33:30;1278;1898;39817;0;1446;0;1446;41263;
10.01.2023 16:38:30;671;1349;41562;0;791;0;791;42353;
10.01.2023 16:43:30;397;1088;41495;0;522;0;522;42017;
10.01.2023 16:48:30;116;779;44615;0;318;0;318;44934;
10.01.2023 16:53:30;10;616;45576;0;148;0;148;45724;
10.01.2023 16:58:30;0;414;45388;0;86;0;86;45476;
10.01.2023 17:03:30;0;0;46973;0;0;0;0;46973;
10.01.2023 17:08:30;0;0;46156;0;0;0;0;46156;
10.01.2023 17:13:30;0;0;46008;0;0;0;0;46008;
10.01.2023 17:18:30;0;0;36555;0;0;0;0;36555;
10.01.2023 17:23:30;0;0;37633;0;0;0;0;37633;
10.01.2023 17:28:30;0;0;38175;0;0;0;0;38175;
10.01.2023 17:33:30;0;0;36176;0;0;0;0;36176;
10.01.2023 17:38:30;0;0;41737;0;0;0;0;41737;
10.01.2023 17:43:30;0;0;37712;0;0;0;0;37712;
10.01.2023 17:48:30;0;0;37712;0;0;0;0;37712;
10.01.2023 17:53:30;0;0;33160;0;0;0;0;33160;
10.01.2023 17:58:30;0;0;33123;0;0;0;0;33123;
10.01.2023 18:03:30;0;0;33664;0;0;0;0;33664;
10.01.2023 18:08:30;0;0;34554;0;0;0;0;34554;
10.01.2023 18:13:30;0;0;32259;0;0;0;0;32259;
10.01.2023 18:18:30;0;0;34928;0;0;0;0;34928;
10.01.2023 18:23:30;0;0;35113;0;0;0;0;35113;
10.01.2023 18:28:30;0;0;33351;0;0;0;0;33351;
10.01.2023 18:33:30;0;0;37356;0;0;0;0;37356;
10.01.2023 18:38:30;0;0;33506;0;0;0;0;33506;
10.01.2023 18:43:30;0;0;37850;0;0;0;0;37850;
10.01.2023 18:48:30;0;0;34024;0;0;0;0;34024;
10.01.2023 18:53:30;0;0;37582;0;0;0;0;37582;
10.01.2023 18:58:30;0;0;37557;0;0;0;0;37557;
10.01.2023 19:03:30;0;0;38805;0;0;0;0;38805;
10.01.2023 19:08:30;0;0;36327;0;0;0;0;36327;
10.01.2023 19:13:30;0;0;41226;0;0;0;0;41226;
10.01.2023 19:18:30;0;0;44835;0;0;0;0;44835;
10.01.2023 19:23:30;0;0;40795;0;0;0;0;40795;
10.01.2023 19:28:30;0;0;39763;0;0;0;0;39763;
10.01.2023 19:33:30;0;0;43276;0;0;0;0;43276;
10.01.2023 19:38:30;0;0;46933;0;0;0;0;46933;
10.01.2023 19:43:30;0;0;44734;0;0;0;0;44734;
10.01.2023 19:48:30;0;0;44634;0;0;0;0;44634;
10.01.2023 19:53:30;0;0;37250;0;0;0;0;37250;
10.01.2023 19:58:30;0;0;37493;0;0;0;0;37493;
10.01.2023 20:03:30;0;0;40727;0;0;0;0;40727;
10.01.2023 20:08:30;0;0;43258;0;0;0;0;43258;
10.01.2023 20:13:30;0;0;45070;0;0;0;0;45070;
10.01.2023 20:18:30;0;0;42097;0;0;0;0;42097;
10.01.2023 20:23:30;0;0;41621;0;0;0;0;41621;
10.01.2023 20:28:30;0;0;35367;0;0;0;0;35367;
10.01.2023 20:33:30;0;0;37410;0;0;0;0;37410;
10.01.2023 20:38:30;0;0;37981;0;0;0;0;37981;
10.01.2023 20:43:30;0;0;39853;0;0;0;0;39853;
10.01.2023 20:48:30;0;0;39903;0;0;0;0;39903;
10.01.2023 20:53:30;0;0;38277;0;0;0;0;38277;
10.01.2023 20:58:30;0;0;39549;0;0;0;0;39549;
10.01.2023 21:03:30;0;0;44325;0;0;0;0;44325;
10.01.2023 21:08:30;0;0;37347;0;0;0;0;37347;
10.01.2023 21:13:30;0;0;39410;0;0;0;0;39410;
10.01.2023 21:18:30;0;0;37847;0;0;0;0;37847;
10.01.2023 21:23:30;0;0;38306;0;0;0;0;38306;
10.01.2023 21:28:30;0;0;37772;0;0;0;0;37772;
10.01.2023 21:33:30;0;0;37631;0;0;0;0;37631;
10.01.2023 21:38:30;0;0;39361;0;0;0;0;39361;
10.01.2023 21:43:30;0;0;42103;0;0;0;0;42103;
10.01.2023 21:48:30;0;0;43361;0;0;0;0;43361;
10.01.2023 21:53:30;0;0;38595;0;0;0;0;38595;
10.01.2023 21:58:30;0;0;36181;0;0;0;0;36181;
10.01.2023 22:03:30;0;0;38058;0;0;0;0;38058;
10.01.2023 22:08:30;0;0;40841;0;0;0;0;40841;
10.01.2023 22:13:30;0;0;40605;0;0;0;0;40605;
10.01.2023 22:18:30;0;0;40756;0;0;0;0;40756;
10.01.2023 22:23:30;0;0;43449;0;0;0;0;43449;
10.01.2023 22:28:30;0;0;43318;0;0;0;0;43318;
10.01.2023 22:33:30;0;0;41969;0;0;0;0;41969;
10.01.2023 22:38:30;0;0;41044;0;0;0;0;41044;
10.01.2023 22:43:30;0;0;43035;0;0;0;0;43035;
10.01.2023 22:48:30;0;0;45888;0;0;0;0;45888;
10.01.2023 22:53:30;0;0;45586;0;0;0;0;45586;
10.01.2023 22:58:30;0;0;43319;0;0;0;0;43319;
10.01.2023 23:03:30;0;0;41453;0;0;0;0;41453;
10.01.2023 23:08:30;0;0;44056;0;0;0;0;44056;
10.01.2023 23:13:30;0;0;45185;0;0;0;0;45185;
10.01.2023 23:18:30;0;0;42473;0;0;0;0;42473;
10.01.2023 23:23:30;0;0;45449;0;0;0;0;45449;
10.01.2023 23:28:30;0;0;40774;0;0;0;0;40774;
10.01.2023 23:33:30;0;0;35928;0;0;0;0;35928;
10.01.2023 23:38:30;0;0;40266;0;0;0;0;40266;
10.01.2023 23:43:30;0;0;37218;0;0;0;0;37218;
10.01.2023 23:48:30;0;0;40898;0;0;0;0;40898;
10.01.2023 23:53:30;0;0;38460;0;0;0;0;38460;
10.01.2023 23:58:30;0;0;39332;0;0;0;0;39332;
