tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
12.11.2022 07:58:30;6234;5323;46894;0;5907;0;5907;52801;
12.11.2022 08:03:30;10189;8605;39761;0;9780;0;9780;49542;
12.11.2022 08:08:30;16210;13639;35145;0;16040;0;16040;51187;
12.11.2022 08:13:30;13245;11153;37091;0;13266;0;13266;50358;
12.11.2022 08:18:30;14180;11984;36839;0;14006;0;14006;50845;
12.11.2022 08:23:30;14205;11981;39232;0;14261;0;14261;53495;
12.11.2022 08:28:30;19938;16787;38618;0;19972;0;19972;58591;
12.11.2022 08:33:30;16478;13942;32775;0;16972;0;16972;49748;
12.11.2022 08:38:30;14071;11922;35598;0;14053;0;14053;49652;
12.11.2022 08:43:30;18316;15474;34887;0;18082;0;18082;52970;
12.11.2022 08:48:30;22605;19063;29708;0;22748;0;22748;52457;
12.11.2022 08:53:30;22911;19313;27334;0;23960;0;23960;51296;
12.11.2022 08:58:30;23685;19927;27553;0;23761;0;23761;51315;
12.11.2022 09:03:30;24511;20636;29101;0;24571;0;24571;53672;
12.11.2022 09:08:30;26199;22006;26777;0;27048;0;27048;53826;
12.11.2022 09:13:30;20491;17287;30421;0;21597;0;21597;52019;
12.11.2022 09:18:30;12571;10656;35694;0;12848;0;12848;48542;
12.11.2022 09:23:30;12065;10226;38664;0;11891;0;11891;50556;
12.11.2022 09:28:30;13874;11757;37980;0;13643;0;13643;51624;
12.11.2022 09:33:30;13689;11592;36756;0;13718;0;13718;50475;
12.11.2022 09:38:30;15780;13353;34452;0;15844;0;15844;50297;
12.11.2022 09:43:30;21623;18232;30448;0;22044;0;22044;52492;
12.11.2022 09:48:30;25386;21376;26764;0;24266;0;24266;51031;
12.11.2022 09:53:30;30199;25360;21665;0;32111;0;32111;53777;
12.11.2022 09:58:30;30091;25268;20212;0;31515;0;31515;51728;
12.11.2022 10:03:30;23209;19576;22804;0;23877;0;23877;46682;
12.11.2022 10:08:30;22295;18796;25624;0;22222;0;22222;47846;
12.11.2022 10:13:30;28892;24347;22168;0;30271;0;30271;52440;
12.11.2022 10:18:30;32237;27322;13397;0;34446;0;34446;47844;
12.11.2022 10:23:30;29599;25133;17763;0;29697;0;29697;47461;
12.11.2022 10:28:30;35624;30170;16788;0;35730;0;35730;52519;
12.11.2022 10:33:30;34838;29581;11298;0;36477;0;36477;47775;
12.11.2022 10:38:30;37396;31718;9175;0;38808;0;38808;47983;
12.11.2022 10:43:30;47247;39961;4251;0;49399;0;49399;53651;
12.11.2022 10:48:30;51199;43373;2409;0;54286;0;54286;56696;
12.11.2022 10:53:30;48974;41541;1191;1190;53690;0;52499;53691;
12.11.2022 10:58:30;46362;39312;7949;2281;49881;0;47600;55549;
12.11.2022 11:03:30;56738;48040;3146;7570;60001;0;52430;55577;
12.11.2022 11:08:30;46169;39316;5161;2804;45936;0;43131;48292;
12.11.2022 11:13:30;52820;44825;5174;1259;57456;0;56196;61371;
12.11.2022 11:18:30;46945;39941;4471;733;47124;0;46390;50862;
12.11.2022 11:23:30;45326;38612;9701;0;47903;0;47903;57605;
12.11.2022 11:28:30;44428;37837;7812;0;44708;0;44708;52521;
12.11.2022 11:33:30;47851;40725;3035;0;48935;0;48935;51971;
12.11.2022 11:38:30;53096;45193;3079;406;56893;0;56486;59566;
12.11.2022 11:43:30;61572;52284;1752;7235;63255;0;56019;57772;
12.11.2022 11:48:30;73620;62115;1002;21310;78629;0;57318;58320;
12.11.2022 11:53:30;63868;53922;307;12093;65270;0;53176;53484;
12.11.2022 11:58:30;67396;56909;0;15857;68862;0;53004;53004;
12.11.2022 12:03:30;66076;55813;0;11641;71467;0;59825;59825;
12.11.2022 12:08:30;69692;58823;0;12685;70974;0;58287;58287;
12.11.2022 12:13:30;66999;56553;0;10387;73199;0;62811;62811;
12.11.2022 12:18:30;61111;51665;0;9255;65324;0;56068;56068;
12.11.2022 12:23:30;70099;59191;0;18121;72782;0;54661;54661;
12.11.2022 12:28:30;73598;62105;0;24670;75722;0;51051;51051;
12.11.2022 12:33:30;67778;57251;0;19446;69324;0;49877;49877;
12.11.2022 12:38:30;69834;58966;0;19384;73190;0;53805;53805;
12.11.2022 12:43:30;71353;60244;0;22595;74895;0;52299;52299;
12.11.2022 12:48:30;66609;56274;0;18313;71408;0;53094;53094;
12.11.2022 12:53:30;67519;57037;0;15443;68920;0;53475;53475;
12.11.2022 12:58:30;64707;54679;0;14595;64661;0;50065;50065;
12.11.2022 13:03:30;55928;47329;0;9652;60530;0;50877;50877;
12.11.2022 13:08:30;48841;41496;0;3470;48295;0;44824;44824;
12.11.2022 13:13:30;48661;41362;0;3552;51814;0;48261;48261;
12.11.2022 13:18:30;48085;40907;0;2677;50372;0;47693;47693;
12.11.2022 13:23:30;47240;40202;0;1594;49722;0;48128;48128;
12.11.2022 13:28:30;44176;37668;4312;1496;44802;0;43305;47617;
12.11.2022 13:33:30;47000;40016;5624;1108;49952;0;48843;54468;
12.11.2022 13:38:30;46308;39409;1660;2625;47697;0;45071;46732;
12.11.2022 13:43:30;46438;39375;972;2033;44839;0;42806;43779;
12.11.2022 13:48:30;50443;42580;247;2181;54232;0;52050;52298;
12.11.2022 13:53:30;48674;41292;0;2220;54121;0;51900;51900;
12.11.2022 13:58:30;44718;38071;436;2018;46889;0;44871;45308;
12.11.2022 14:03:30;41729;35635;9311;1208;41794;0;40584;49896;
12.11.2022 14:08:30;39600;33870;11549;670;40530;0;39859;51409;
12.11.2022 14:13:30;37661;32253;9504;0;36543;0;36543;46047;
12.11.2022 14:18:30;36255;31094;10111;0;38498;0;38498;48609;
12.11.2022 14:23:30;35263;30303;10374;0;39098;0;39098;49473;
12.11.2022 14:28:30;33937;29234;10271;0;38639;0;38639;48911;
12.11.2022 14:33:30;29658;25667;14691;0;29541;0;29541;44233;
12.11.2022 14:38:30;27673;24030;19929;0;28162;0;28162;48091;
12.11.2022 14:43:30;26548;23110;19091;0;26664;0;26664;45756;
12.11.2022 14:48:30;25022;21850;21521;0;24185;0;24185;45707;
12.11.2022 14:53:30;23604;20665;26414;0;24288;0;24288;50703;
12.11.2022 14:58:30;22753;19853;24735;0;23289;0;23289;48025;
12.11.2022 15:03:30;22097;19320;27072;0;22228;0;22228;49301;
12.11.2022 15:08:30;21120;18497;33744;0;21268;0;21268;55013;
12.11.2022 15:13:30;19905;17470;38099;0;19722;0;19722;57822;
12.11.2022 15:18:30;18905;16636;34339;0;19221;0;19221;53560;
12.11.2022 15:23:30;17967;15811;37467;0;18573;0;18573;56041;
12.11.2022 15:28:30;16693;14749;36827;0;16609;0;16609;53437;
12.11.2022 15:33:30;15190;13471;37502;0;15376;0;15376;52879;
12.11.2022 15:38:30;13524;12075;37486;0;13657;0;13657;51144;
12.11.2022 15:43:30;11598;10480;36905;0;11743;0;11743;48649;
12.11.2022 15:48:30;9680;8874;36521;0;9779;0;9779;46300;
12.11.2022 15:53:30;8020;7481;35189;0;8074;0;8074;43264;
12.11.2022 15:58:30;6784;6439;38124;0;6814;0;6814;44939;
12.11.2022 16:03:30;5759;5590;38970;0;5810;0;5810;44781;
12.11.2022 16:08:30;4844;4819;37465;0;4851;0;4851;42317;
12.11.2022 16:13:30;3972;4095;36891;0;3992;0;3992;40884;
12.11.2022 16:18:30;3166;3429;36631;0;3203;0;3203;39835;
12.11.2022 16:23:30;2425;2815;39258;0;2507;0;2507;41766;
12.11.2022 16:28:30;1702;2204;39991;0;1821;0;1821;41813;
12.11.2022 16:33:30;1015;1645;41786;0;1121;0;1121;42908;
12.11.2022 16:38:30;469;1131;43876;0;746;0;746;44623;
12.11.2022 16:43:30;80;724;42853;0;415;0;415;43269;
12.11.2022 16:48:30;0;486;45066;0;227;0;227;45294;
12.11.2022 16:53:30;0;331;42874;0;124;0;124;42998;
12.11.2022 16:58:30;0;263;45627;0;47;0;47;45675;
12.11.2022 17:03:30;0;87;46887;0;0;0;0;46887;
12.11.2022 17:08:30;0;0;48109;0;0;0;0;48109;
12.11.2022 17:13:30;0;0;44988;0;0;0;0;44988;
12.11.2022 17:18:30;0;0;45280;0;0;0;0;45280;
12.11.2022 17:23:30;0;0;47441;0;0;0;0;47441;
12.11.2022 17:28:30;0;0;46437;0;0;0;0;46437;
12.11.2022 17:33:30;0;0;47180;0;0;0;0;47180;
12.11.2022 17:38:30;0;0;46193;0;0;0;0;46193;
12.11.2022 17:43:30;0;0;46808;0;0;0;0;46808;
12.11.2022 17:48:30;0;0;44328;0;0;0;0;44328;
12.11.2022 17:53:30;0;0;45891;0;0;0;0;45891;
12.11.2022 17:58:30;0;0;51432;0;0;0;0;51432;
12.11.2022 18:03:30;0;0;53776;0;0;0;0;53776;
12.11.2022 18:08:30;0;0;50107;0;0;0;0;50107;
12.11.2022 18:13:30;0;0;50813;0;0;0;0;50813;
12.11.2022 18:18:30;0;0;49529;0;0;0;0;49529;
12.11.2022 18:23:30;0;0;50968;0;0;0;0;50968;
12.11.2022 18:28:30;0;0;49329;0;0;0;0;49329;
12.11.2022 18:33:30;0;0;46438;0;0;0;0;46438;
12.11.2022 18:38:30;0;0;48600;0;0;0;0;48600;
12.11.2022 18:43:30;0;0;54153;0;0;0;0;54153;
12.11.2022 18:48:30;0;0;49922;0;0;0;0;49922;
12.11.2022 18:53:30;0;0;52137;0;0;0;0;52137;
12.11.2022 18:58:30;0;0;48823;0;0;0;0;48823;
12.11.2022 19:03:30;0;0;48254;0;0;0;0;48254;
12.11.2022 19:08:30;0;0;51100;0;0;0;0;51100;
12.11.2022 19:13:30;0;0;51543;0;0;0;0;51543;
12.11.2022 19:18:30;0;0;51347;0;0;0;0;51347;
12.11.2022 19:23:30;0;0;50163;0;0;0;0;50163;
12.11.2022 19:28:30;0;0;52616;0;0;0;0;52616;
12.11.2022 19:33:30;0;0;54008;0;0;0;0;54008;
12.11.2022 19:38:30;0;0;50220;0;0;0;0;50220;
12.11.2022 19:43:30;0;0;49958;0;0;0;0;49958;
12.11.2022 19:48:30;0;0;53551;0;0;0;0;53551;
12.11.2022 19:53:30;0;0;55644;0;0;0;0;55644;
12.11.2022 19:58:30;0;0;55037;0;0;0;0;55037;
12.11.2022 20:03:30;0;0;52312;0;0;0;0;52312;
12.11.2022 20:08:30;0;0;51478;0;0;0;0;51478;
12.11.2022 20:13:30;0;0;52523;0;0;0;0;52523;
12.11.2022 20:18:30;0;0;50608;0;0;0;0;50608;
12.11.2022 20:23:30;0;0;52604;0;0;0;0;52604;
12.11.2022 20:28:30;0;0;53492;0;0;0;0;53492;
12.11.2022 20:33:30;0;0;53738;0;0;0;0;53738;
12.11.2022 20:38:30;0;0;52856;0;0;0;0;52856;
12.11.2022 20:43:30;0;0;49607;0;0;0;0;49607;
12.11.2022 20:48:30;0;0;50200;0;0;0;0;50200;
12.11.2022 20:53:30;0;0;50360;0;0;0;0;50360;
12.11.2022 20:58:30;0;0;50891;0;0;0;0;50891;
12.11.2022 21:03:30;0;0;53131;0;0;0;0;53131;
12.11.2022 21:08:30;0;0;52732;0;0;0;0;52732;
12.11.2022 21:13:30;0;0;54714;0;0;0;0;54714;
12.11.2022 21:18:30;0;0;52097;0;0;0;0;52097;
12.11.2022 21:23:30;0;0;50664;0;0;0;0;50664;
12.11.2022 21:28:30;0;0;49572;0;0;0;0;49572;
12.11.2022 21:33:30;0;0;49114;0;0;0;0;49114;
12.11.2022 21:38:30;0;0;49843;0;0;0;0;49843;
12.11.2022 21:43:30;0;0;46978;0;0;0;0;46978;
12.11.2022 21:48:30;0;0;46213;0;0;0;0;46213;
12.11.2022 21:53:30;0;0;48527;0;0;0;0;48527;
12.11.2022 21:58:30;0;0;48852;0;0;0;0;48852;
12.11.2022 22:03:30;0;0;48622;0;0;0;0;48622;
12.11.2022 22:08:30;0;0;45422;0;0;0;0;45422;
12.11.2022 22:13:30;0;0;48902;0;0;0;0;48902;
12.11.2022 22:18:30;0;0;43594;0;0;0;0;43594;
12.11.2022 22:23:30;0;0;44835;0;0;0;0;44835;
12.11.2022 22:28:30;0;0;43697;0;0;0;0;43697;
12.11.2022 22:33:30;0;0;44064;0;0;0;0;44064;
12.11.2022 22:38:30;0;0;44836;0;0;0;0;44836;
12.11.2022 22:43:30;0;0;47049;0;0;0;0;47049;
12.11.2022 22:48:30;0;0;43506;0;0;0;0;43506;
12.11.2022 22:53:30;0;0;44232;0;0;0;0;44232;
12.11.2022 22:58:30;0;0;44324;0;0;0;0;44324;
12.11.2022 23:03:30;0;0;44105;0;0;0;0;44105;
12.11.2022 23:08:30;0;0;42571;0;0;0;0;42571;
12.11.2022 23:13:30;0;0;43122;0;0;0;0;43122;
12.11.2022 23:18:30;0;0;43102;0;0;0;0;43102;
12.11.2022 23:23:30;0;0;46678;0;0;0;0;46678;
12.11.2022 23:28:30;0;0;51099;0;0;0;0;51099;
12.11.2022 23:33:30;0;0;47969;0;0;0;0;47969;
12.11.2022 23:38:30;0;0;49824;0;0;0;0;49824;
12.11.2022 23:43:30;0;0;52575;0;0;0;0;52575;
12.11.2022 23:48:30;0;0;51616;0;0;0;0;51616;
12.11.2022 23:53:30;0;0;52697;0;0;0;0;52697;
12.11.2022 23:58:30;0;0;54256;0;0;0;0;54256;
