tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
02.08.2022 00:00:30;0;0;0;7862;0;41015;33153;33153;
02.08.2022 00:05:30;0;0;0;4788;0;41164;36375;36375;
02.08.2022 00:10:30;0;0;0;2596;0;41049;38452;38452;
02.08.2022 00:15:30;0;0;0;2016;0;40619;38602;38602;
02.08.2022 00:20:30;0;0;0;5065;0;40098;35033;35033;
02.08.2022 00:25:30;0;0;0;7226;0;42027;34800;34800;
02.08.2022 00:30:30;0;0;0;7252;0;41857;34604;34604;
02.08.2022 00:35:30;0;0;0;7069;0;40280;33211;33211;
02.08.2022 00:40:30;0;0;0;7469;0;40303;32833;32833;
02.08.2022 00:45:30;0;0;0;7499;0;40218;32718;32718;
02.08.2022 00:50:30;0;0;0;6895;0;40429;33533;33533;
02.08.2022 00:55:30;0;0;0;7211;0;39173;31961;31961;
02.08.2022 01:00:30;0;0;0;5137;0;39425;34288;34288;
02.08.2022 01:05:30;0;0;0;6695;0;41852;35156;35156;
02.08.2022 01:10:30;0;0;0;8508;0;40894;32386;32386;
02.08.2022 01:15:30;0;0;0;8744;0;41221;32476;32476;
02.08.2022 01:20:30;0;0;0;8690;0;40844;32152;32152;
02.08.2022 01:25:30;0;0;0;8668;0;44006;35336;35336;
02.08.2022 01:30:30;0;0;0;9071;0;45461;36389;36389;
02.08.2022 01:35:30;0;0;0;8965;0;39298;30333;30333;
02.08.2022 01:40:30;0;0;0;8776;0;39809;31032;31032;
02.08.2022 01:45:30;0;0;0;6814;0;40619;33804;33804;
02.08.2022 01:50:30;0;0;0;7955;0;40419;32464;32464;
02.08.2022 01:55:30;0;0;0;8930;0;40104;31173;31173;
02.08.2022 02:00:30;0;0;0;7870;0;40131;32260;32260;
02.08.2022 02:05:30;0;0;0;8736;0;39388;30651;30651;
02.08.2022 02:10:30;0;0;0;8656;0;40264;31607;31607;
02.08.2022 02:15:30;0;0;0;6327;0;41428;35100;35100;
02.08.2022 02:20:30;0;0;0;8732;0;39469;30736;30736;
02.08.2022 02:25:30;0;0;0;9375;0;40611;31236;31236;
02.08.2022 02:30:30;0;0;0;8868;0;39956;31087;31087;
02.08.2022 02:35:30;0;0;0;9381;0;41366;31985;31985;
02.08.2022 02:40:30;0;0;0;9225;0;41190;31964;31964;
02.08.2022 02:45:30;0;0;0;9388;0;40505;31115;31115;
02.08.2022 02:50:30;0;0;0;8836;0;40008;31172;31172;
02.08.2022 02:55:30;0;0;0;8270;0;40520;32249;32249;
02.08.2022 03:00:30;0;0;0;8187;0;41230;33041;33041;
02.08.2022 03:05:30;0;0;0;7512;0;40098;32585;32585;
02.08.2022 03:10:30;0;0;0;6514;0;40848;34333;34333;
02.08.2022 03:15:30;0;0;0;9524;0;40018;30493;30493;
02.08.2022 03:20:30;0;0;0;9099;0;40246;31146;31146;
02.08.2022 03:25:30;0;0;0;8742;0;40819;32076;32076;
02.08.2022 03:30:30;0;0;0;8556;0;40028;31472;31472;
02.08.2022 03:35:30;0;0;0;8250;0;41533;33282;33282;
02.08.2022 03:40:30;0;0;0;7605;0;38538;30932;30932;
02.08.2022 03:45:30;0;0;0;7783;0;40269;32486;32486;
02.08.2022 03:50:30;0;0;0;6373;0;39919;33545;33545;
02.08.2022 03:55:30;0;0;0;3997;0;39996;35999;35999;
02.08.2022 04:00:30;0;0;0;7003;0;38236;31232;31232;
02.08.2022 04:05:30;0;0;0;8012;0;39437;31425;31425;
02.08.2022 04:10:30;0;0;0;8952;0;40414;31461;31461;
02.08.2022 04:15:30;0;0;0;8971;0;40795;31824;31824;
02.08.2022 04:20:30;0;0;0;6777;0;40449;33671;33671;
02.08.2022 04:25:30;0;0;0;7826;0;39913;32087;32087;
02.08.2022 04:30:30;0;0;0;8874;0;40544;31670;31670;
02.08.2022 04:35:30;0;0;0;8647;0;39656;31007;31007;
02.08.2022 04:40:30;0;0;0;8919;0;41089;32169;32169;
02.08.2022 04:45:30;0;0;0;8460;0;40875;32414;32414;
02.08.2022 04:50:30;0;0;0;8131;0;39688;31557;31557;
02.08.2022 04:55:30;0;0;0;8908;0;39779;30870;30870;
02.08.2022 05:00:30;0;0;0;8776;0;40905;32128;32128;
02.08.2022 05:05:30;0;0;0;6396;0;40678;34281;34281;
02.08.2022 05:10:30;0;0;0;8483;0;40447;31963;31963;
02.08.2022 05:15:30;0;0;0;8455;0;39752;31296;31296;
02.08.2022 05:20:30;0;0;0;7975;0;40166;32190;32190;
02.08.2022 05:25:30;0;0;0;6047;0;40360;34313;34313;
02.08.2022 05:30:30;0;0;0;6115;0;39855;33739;33739;
02.08.2022 05:35:30;0;0;0;5590;0;40499;34908;34908;
02.08.2022 05:40:30;0;0;0;6192;0;40610;34417;34417;
02.08.2022 05:45:30;0;0;0;4556;0;37326;32769;32769;
02.08.2022 05:50:30;0;0;0;5458;0;37410;31950;31950;
02.08.2022 05:55:30;0;0;0;8775;0;36953;28177;28177;
02.08.2022 06:00:30;0;0;0;8641;209;37600;29167;29167;
02.08.2022 06:05:30;0;0;0;8489;571;36688;28769;28769;
02.08.2022 06:10:30;0;0;0;8973;1214;37358;29599;29599;
02.08.2022 06:15:30;0;0;0;8173;2035;36411;30274;30274;
02.08.2022 06:20:30;0;0;0;6484;2926;36163;32606;32606;
02.08.2022 06:25:30;0;0;0;8860;3840;36187;31167;31167;
02.08.2022 06:30:30;0;0;0;6797;4385;35645;33232;33232;
02.08.2022 06:35:30;0;0;0;8841;5025;35635;31819;31819;
02.08.2022 06:40:30;0;0;0;9689;6057;35641;32010;32010;
02.08.2022 06:45:30;0;0;0;11571;7306;34495;30230;30230;
02.08.2022 06:50:30;0;0;0;13183;8374;35630;30821;30821;
02.08.2022 06:55:30;0;0;0;13929;9436;35640;31148;31148;
02.08.2022 07:00:30;0;0;0;13386;10381;35649;32644;32644;
02.08.2022 07:05:30;0;0;0;16825;11173;35327;29674;29674;
02.08.2022 07:10:30;0;0;0;17857;13648;35639;31429;31429;
02.08.2022 07:15:30;0;0;0;22013;17577;35536;31099;31099;
02.08.2022 07:20:30;0;0;0;25364;22284;35172;32092;32092;
02.08.2022 07:25:30;0;0;0;29958;26228;35336;31606;31606;
02.08.2022 07:30:30;0;0;0;29916;27727;35641;33452;33452;
02.08.2022 07:35:30;0;0;0;26544;26316;35637;35409;35409;
02.08.2022 07:40:30;0;0;0;30083;30691;35643;36251;36251;
02.08.2022 07:45:30;0;0;0;31844;31931;35641;35727;35727;
02.08.2022 07:50:30;0;0;0;30930;25366;34525;28961;28961;
02.08.2022 07:55:30;0;0;0;30039;27673;36124;33758;33758;
02.08.2022 08:00:30;0;0;0;33899;34416;35638;36155;36155;
02.08.2022 08:05:30;0;0;0;44716;45057;34746;35087;35087;
02.08.2022 08:10:30;0;0;0;54591;54234;35640;35284;35284;
02.08.2022 08:15:30;0;0;0;55431;55390;36107;36066;36066;
02.08.2022 08:20:30;0;0;0;59835;57861;35640;33666;33666;
02.08.2022 08:25:30;0;0;0;68361;69277;35635;36552;36552;
02.08.2022 08:30:30;0;0;0;62504;62672;35636;35803;35803;
02.08.2022 08:35:30;0;0;0;55042;57910;35640;38508;38508;
02.08.2022 08:40:30;0;0;0;59899;68286;35640;44027;44027;
02.08.2022 08:45:30;0;0;0;62296;69564;35648;42916;42916;
02.08.2022 08:50:30;0;0;0;67812;71302;35644;39134;39134;
02.08.2022 08:55:30;0;0;0;73811;73412;35631;35232;35232;
02.08.2022 09:00:30;0;0;0;77515;75718;35648;33851;33851;
02.08.2022 09:05:30;0;0;0;82139;80955;35635;34450;34450;
02.08.2022 09:10:30;0;0;0;83850;84796;36126;37071;37071;
02.08.2022 09:15:30;0;0;0;81009;90607;35642;45239;45239;
02.08.2022 09:20:30;0;0;0;79528;95494;35644;51610;51610;
02.08.2022 09:25:30;0;0;0;79983;102296;35326;57639;57639;
02.08.2022 09:30:30;0;0;0;83141;96894;35636;49389;49389;
02.08.2022 09:35:30;0;0;0;86975;101779;35635;50439;50439;
02.08.2022 09:40:30;0;0;0;94294;116921;34813;57440;57440;
