tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
18.11.2022 02:38:30;0;0;2191;0;0;40645;40645;42837;
18.11.2022 02:43:30;0;0;5676;0;0;39402;39402;45079;
18.11.2022 02:48:30;0;0;2456;0;0;39916;39916;42373;
18.11.2022 02:53:30;0;0;1996;0;0;41199;41199;43196;
18.11.2022 02:58:30;0;0;2156;0;0;42309;42309;44465;
18.11.2022 03:03:30;0;0;3343;0;0;39836;39836;43180;
18.11.2022 03:08:30;0;0;5589;0;0;40981;40981;46571;
18.11.2022 03:13:30;0;0;5111;0;0;40691;40691;45802;
18.11.2022 03:18:30;0;0;3517;0;0;40441;40441;43959;
18.11.2022 03:23:30;0;0;5898;0;0;40541;40541;46440;
18.11.2022 03:28:30;0;0;5774;0;0;40273;40273;46047;
18.11.2022 03:33:30;0;0;3573;0;0;40798;40798;44371;
18.11.2022 03:38:30;0;0;7784;0;0;40584;40584;48369;
18.11.2022 03:43:30;0;0;10133;0;0;40237;40237;50371;
18.11.2022 03:48:30;0;0;11722;0;0;40311;40311;52035;
18.11.2022 03:53:30;0;0;11975;0;0;40980;40980;52955;
18.11.2022 03:58:30;0;0;11108;0;0;41177;41177;52286;
18.11.2022 04:03:30;0;0;10968;0;0;39822;39822;50791;
18.11.2022 04:08:30;0;0;15652;0;0;39491;39491;55145;
18.11.2022 04:13:30;0;0;12937;0;0;39072;39072;52010;
18.11.2022 04:18:30;0;0;12843;0;0;40473;40473;53316;
18.11.2022 04:23:30;0;0;12745;0;0;41349;41349;54095;
18.11.2022 04:28:30;0;0;11606;0;0;40715;40715;52322;
18.11.2022 04:33:30;0;0;12419;0;0;38997;38997;51416;
18.11.2022 04:38:30;0;0;11353;0;0;39579;39579;50932;
18.11.2022 04:43:30;0;0;11366;0;0;39429;39429;50796;
18.11.2022 04:48:30;0;0;9569;0;0;40299;40299;49869;
18.11.2022 04:53:30;0;0;9213;0;0;40009;40009;49223;
18.11.2022 04:58:30;0;0;8982;0;0;40120;40120;49103;
18.11.2022 05:03:30;0;0;8824;0;0;40842;40842;49666;
18.11.2022 05:08:30;0;0;12430;0;0;39958;39958;52389;
18.11.2022 05:13:30;0;0;13345;0;0;40621;40621;53967;
18.11.2022 05:18:30;0;0;12808;0;0;41208;41208;54017;
18.11.2022 05:23:30;0;0;12586;0;0;41121;41121;53708;
18.11.2022 05:28:30;0;0;12326;0;0;39044;39044;51371;
18.11.2022 05:33:30;0;0;15970;0;0;40074;40074;56045;
18.11.2022 05:38:30;0;0;13990;0;0;40778;40778;54770;
18.11.2022 05:43:30;0;0;11785;0;0;40042;40042;51828;
18.11.2022 05:48:30;0;0;11257;0;0;39417;39417;50675;
18.11.2022 05:53:30;0;0;9695;0;0;40264;40264;49961;
18.11.2022 05:58:30;0;0;11610;0;0;40957;40957;52569;
18.11.2022 06:03:30;0;0;12312;0;0;40786;40786;53099;
18.11.2022 06:08:30;0;0;11748;0;0;39441;39441;51190;
18.11.2022 06:13:30;0;0;11470;0;0;41227;41227;52699;
18.11.2022 06:18:30;0;0;13351;0;0;41001;41001;54353;
18.11.2022 06:23:30;0;0;15928;0;0;39402;39402;55330;
18.11.2022 06:28:30;0;0;16588;0;0;40379;40379;56967;
18.11.2022 06:33:30;0;0;21928;0;0;41059;41059;62987;
18.11.2022 06:38:30;0;0;25108;0;0;39955;39955;65064;
18.11.2022 06:43:30;0;0;21711;0;0;40150;40150;61861;
18.11.2022 06:48:30;0;0;25094;0;0;40673;40673;65768;
18.11.2022 06:53:30;0;0;22771;0;0;41068;41068;63840;
18.11.2022 06:58:30;0;0;21455;0;0;39588;39588;61045;
18.11.2022 07:03:30;0;0;21975;0;0;40301;40301;62278;
18.11.2022 07:08:30;0;0;22841;0;0;39967;39967;62809;
18.11.2022 07:13:30;0;0;25698;0;0;39954;39954;65653;
18.11.2022 07:18:30;0;0;26401;0;0;40675;40675;67077;
18.11.2022 07:23:30;0;0;25940;0;0;40275;40275;66216;
18.11.2022 07:28:30;0;0;25298;0;0;40651;40651;65950;
18.11.2022 07:33:30;0;0;22176;0;0;39035;39035;61212;
18.11.2022 07:38:30;0;0;21877;0;0;40983;40983;62861;
18.11.2022 07:43:30;126;220;25397;0;0;40327;40327;65725;
18.11.2022 07:48:30;855;933;15517;0;310;41623;41934;57452;
18.11.2022 07:53:30;1728;1667;15502;0;1651;40908;42560;58063;
18.11.2022 07:58:30;1729;1680;15855;0;1719;41760;43480;59336;
18.11.2022 08:03:30;2624;2385;13981;0;2402;40150;42552;56534;
18.11.2022 08:08:30;4354;3795;11746;0;4123;41342;45465;57213;
18.11.2022 08:13:30;5857;5052;9204;0;5705;38986;44692;53897;
18.11.2022 08:18:30;6468;5541;8075;0;6397;39161;45558;53634;
18.11.2022 08:23:30;7068;6028;7565;0;6966;40561;47528;55094;
18.11.2022 08:28:30;7950;6784;8985;0;7904;40206;48111;57098;
18.11.2022 08:33:30;6907;5898;8335;0;6949;40836;47786;56121;
18.11.2022 08:38:30;7196;6160;8351;0;7105;41475;48582;56933;
18.11.2022 08:43:30;8302;7085;7792;0;8063;40503;48567;56360;
18.11.2022 08:48:30;10305;8760;6746;0;10133;40646;50779;57527;
18.11.2022 08:53:30;11587;9837;5861;0;11657;40149;51807;57668;
18.11.2022 08:58:30;8995;7682;7206;0;9181;40581;49763;56970;
18.11.2022 09:03:30;5750;4954;11502;0;5814;40434;46248;57751;
18.11.2022 09:08:30;7790;6658;9270;0;7509;40310;47820;57091;
18.11.2022 09:13:30;8194;6994;7671;0;8214;41102;49317;56989;
18.11.2022 09:18:30;8240;7029;6683;0;8160;38959;47120;53804;
18.11.2022 09:23:30;9201;7844;4607;0;9143;39492;48636;53244;
18.11.2022 09:28:30;9594;8170;4296;0;9529;40801;50331;54628;
18.11.2022 09:33:30;10836;9200;4062;0;11031;40553;51584;55647;
18.11.2022 09:38:30;8134;6938;8909;0;7873;40523;48397;57307;
18.11.2022 09:43:30;15067;12743;8751;0;14771;39879;54651;63403;
18.11.2022 09:48:30;17398;14699;3950;0;17316;41290;58607;62557;
18.11.2022 09:53:30;17675;14946;1412;668;17750;39380;56462;57875;
18.11.2022 09:58:30;21240;17910;883;3126;21435;40977;59287;60171;
18.11.2022 10:03:30;29958;25165;87;13478;29638;40941;57101;57188;
18.11.2022 10:08:30;33242;27939;0;16556;34743;40262;58450;58450;
18.11.2022 10:13:30;38267;32482;0;24200;41875;39318;56994;56994;
18.11.2022 10:18:30;30986;26480;0;19400;32142;40240;52983;52983;
18.11.2022 10:23:30;22768;19701;0;17690;23210;40321;45840;45840;
18.11.2022 10:28:30;18344;16026;0;16753;18249;40291;41787;41787;
18.11.2022 10:33:30;18734;16340;0;22090;18520;39867;36297;36297;
18.11.2022 10:38:30;28228;24199;0;31418;28574;41392;38548;38548;
18.11.2022 10:43:30;22711;19662;0;27311;22544;40378;35610;35610;
18.11.2022 10:48:30;15999;14082;0;22148;16280;40270;34401;34401;
18.11.2022 10:53:30;12096;10847;0;15815;12304;40994;37482;37482;
18.11.2022 10:58:30;13902;12330;0;18854;13662;40364;35171;35171;
18.11.2022 11:03:30;19972;17371;0;23734;19766;40564;36596;36596;
18.11.2022 11:08:30;25105;21636;0;29117;26456;41058;38396;38396;
18.11.2022 11:13:30;24392;21038;0;26925;24854;40155;38084;38084;
18.11.2022 11:18:30;28943;24792;0;36109;29280;40252;33424;33424;
18.11.2022 11:23:30;29474;25238;0;35452;28673;40226;33447;33447;
18.11.2022 11:28:30;34173;29113;0;37211;33348;39588;35726;35726;
18.11.2022 11:33:30;49476;41960;0;53901;53554;39720;39374;39374;
18.11.2022 11:38:30;50120;42430;0;50070;49364;39425;38719;38719;
18.11.2022 11:43:30;112754;94760;0;108029;111921;40309;44201;44201;
18.11.2022 11:48:30;59998;50651;0;65027;64473;40388;39833;39833;
18.11.2022 11:53:30;47409;40181;0;51112;53229;40219;42336;42336;
18.11.2022 11:58:30;31217;26742;0;33543;32214;40396;39067;39067;
18.11.2022 12:03:30;29835;25627;0;33703;30509;41210;38016;38016;
18.11.2022 12:08:30;24465;21207;0;26963;26445;40765;40248;40248;
18.11.2022 12:13:30;27270;23512;0;30209;28112;40472;38375;38375;
18.11.2022 12:18:30;33439;28578;0;31213;33005;38903;40695;40695;
18.11.2022 12:23:30;32521;27841;0;31291;32980;40766;42455;42455;
18.11.2022 12:28:30;19131;16809;0;18843;20127;40089;41374;41374;
18.11.2022 12:33:30;22646;19679;0;17109;21778;41435;46105;46105;
18.11.2022 12:38:30;31630;27101;0;25916;33358;41196;48638;48638;
18.11.2022 12:43:30;30056;25797;0;27706;30055;40575;42924;42924;
18.11.2022 12:48:30;41674;35417;0;35493;43779;40808;49094;49094;
18.11.2022 12:53:30;39132;33279;0;32251;41451;39294;48493;48493;
18.11.2022 12:58:30;40793;34679;0;35990;41468;39901;45378;45378;
18.11.2022 13:03:30;47446;40207;0;41695;50097;41433;49835;49835;
18.11.2022 13:08:30;55825;47257;0;49785;55537;40144;45897;45897;
18.11.2022 13:13:30;68884;58367;0;73526;73053;40379;39907;39907;
18.11.2022 13:18:30;33400;28482;0;33070;31495;41130;39555;39555;
18.11.2022 13:23:30;87203;73618;0;87016;89797;40128;42910;42910;
18.11.2022 13:28:30;94097;79802;0;89914;93461;40087;43633;43633;
18.11.2022 13:33:30;80708;68741;0;81771;84929;41012;44169;44169;
18.11.2022 13:38:30;60727;51882;0;67155;63698;41482;38026;38026;
18.11.2022 13:43:30;17217;15239;0;19634;17282;40048;37696;37696;
18.11.2022 13:48:30;14470;12964;0;16600;14333;40805;38538;38538;
18.11.2022 13:53:30;15970;14220;0;16659;16589;39921;39851;39851;
18.11.2022 13:58:30;15125;13511;0;15713;15336;40070;39693;39693;
18.11.2022 14:03:30;13072;11822;0;13657;13452;40453;40248;40248;
18.11.2022 14:08:30;9896;9174;0;12488;10009;40381;37903;37903;
18.11.2022 14:13:30;11026;10109;0;10687;10507;40141;39961;39961;
18.11.2022 14:18:30;16605;14757;0;16960;17093;37906;38039;38039;
18.11.2022 14:23:30;12861;11655;0;17219;13140;40973;36893;36893;
18.11.2022 14:28:30;8837;8295;0;11693;8963;40756;38026;38026;
18.11.2022 14:33:30;8150;7712;0;12079;8095;40276;36292;36292;
18.11.2022 14:38:30;8553;8048;0;13980;8637;40533;35190;35190;
18.11.2022 14:43:30;6332;6184;0;8970;6373;40712;38115;38115;
18.11.2022 14:48:30;20412;18390;0;15373;19996;39526;44148;44148;
18.11.2022 14:53:30;38301;33478;0;37163;39792;40405;43035;43035;
18.11.2022 14:58:30;22505;20112;0;18889;22388;40570;44069;44069;
18.11.2022 15:03:30;24745;22290;0;20275;25596;41025;46346;46346;
18.11.2022 15:08:30;11812;10980;0;10567;12764;38385;40582;40582;
18.11.2022 15:13:30;7434;7196;0;2371;7334;40600;45563;45563;
18.11.2022 15:18:30;13299;12070;0;1935;12756;41503;52323;52323;
18.11.2022 15:23:30;20492;18136;0;7868;20626;39875;52632;52632;
18.11.2022 15:28:30;16622;14807;0;4052;17293;40197;53438;53438;
18.11.2022 15:33:30;9581;9006;3445;1955;10068;40933;49046;52492;
18.11.2022 15:38:30;9383;8825;9917;1063;8976;40603;48516;58434;
18.11.2022 15:43:30;17379;15497;2712;2011;17438;38659;54086;56799;
18.11.2022 15:48:30;8351;7978;1249;5341;8840;40383;43883;45133;
18.11.2022 15:53:30;5694;5743;5610;1825;5689;40087;43951;49562;
18.11.2022 15:58:30;5236;5368;7835;1020;5092;40606;44677;52513;
18.11.2022 16:03:30;5530;5610;5763;352;5523;39641;44812;50576;
18.11.2022 16:08:30;6708;6608;4907;0;6709;40213;46923;51830;
18.11.2022 16:13:30;4807;5002;5951;0;4869;39971;44841;50794;
18.11.2022 16:18:30;4539;4789;10693;0;4500;40150;44651;55345;
18.11.2022 16:23:30;2338;2950;7926;0;2668;39661;42330;50257;
18.11.2022 16:28:30;1100;1896;4621;0;1313;41008;42322;46944;
18.11.2022 16:33:30;669;1500;5424;0;856;40726;41583;47008;
18.11.2022 16:38:30;352;1215;6975;0;573;40650;41224;48200;
18.11.2022 16:43:30;99;953;7866;0;368;39716;40086;47953;
18.11.2022 16:48:30;3;693;9969;0;265;41481;41746;51717;
18.11.2022 16:53:30;0;474;11944;0;167;38939;39107;51052;
18.11.2022 16:58:30;0;58;8983;0;103;40238;40343;49327;
18.11.2022 17:03:30;0;0;10754;0;7;39600;39608;50363;
18.11.2022 17:08:30;0;0;11565;0;0;40375;40375;51941;
18.11.2022 17:13:30;0;0;11374;0;0;40369;40369;51744;
18.11.2022 17:18:30;0;0;11132;0;0;41589;41589;52722;
18.11.2022 17:23:30;0;0;10422;0;0;41218;41218;51641;
18.11.2022 17:28:30;0;0;12082;0;0;40536;40536;52619;
18.11.2022 17:33:30;0;0;11365;0;0;40254;40254;51619;
18.11.2022 17:38:30;0;0;11311;0;0;39726;39726;51037;
18.11.2022 17:43:30;0;0;17784;0;0;39681;39681;57467;
18.11.2022 17:48:30;0;0;14216;0;0;39963;39963;54179;
18.11.2022 17:53:30;0;0;13151;0;0;41201;41201;54354;
18.11.2022 17:58:30;0;0;13734;0;0;40347;40347;54081;
18.11.2022 18:03:30;0;0;12470;0;0;39481;39481;51951;
18.11.2022 18:08:30;0;0;13050;0;0;40685;40685;53736;
18.11.2022 18:13:30;0;0;18098;0;0;41220;41220;59320;
18.11.2022 18:18:30;0;0;14451;0;0;40710;40710;55162;
18.11.2022 18:23:30;0;0;12960;0;0;39237;39237;52198;
18.11.2022 18:28:30;0;0;13898;0;0;40953;40953;54852;
18.11.2022 18:33:30;0;0;12675;0;0;39849;39849;52524;
18.11.2022 18:38:30;0;0;12230;0;0;41477;41477;53708;
18.11.2022 18:43:30;0;0;8499;0;0;40359;40359;48859;
18.11.2022 18:48:30;0;0;12039;0;0;39898;39898;51938;
18.11.2022 18:53:30;0;0;9171;0;0;39945;39945;49118;
18.11.2022 18:58:30;0;0;6166;0;0;39178;39178;45344;
18.11.2022 19:03:30;0;0;6652;0;0;40803;40803;47456;
18.11.2022 19:08:30;0;0;9104;0;0;40261;40261;49366;
18.11.2022 19:13:30;0;0;9431;0;0;39238;39238;48670;
18.11.2022 19:18:30;0;0;4526;0;0;40471;40471;44998;
18.11.2022 19:23:30;0;0;3264;0;0;40587;40587;43851;
18.11.2022 19:28:30;0;0;5413;0;0;40110;40110;45524;
18.11.2022 19:33:30;0;0;6285;0;0;39385;39385;45671;
18.11.2022 19:38:30;0;0;10739;0;0;41643;41643;52383;
18.11.2022 19:43:30;0;0;12839;0;0;39778;39778;52617;
18.11.2022 19:48:30;0;0;10713;0;0;40668;40668;51382;
18.11.2022 19:53:30;0;0;11922;0;0;39809;39809;51733;
18.11.2022 19:58:30;0;0;10741;0;0;41053;41053;51795;
18.11.2022 20:03:30;0;0;11170;0;0;40407;40407;51577;
18.11.2022 20:08:30;0;0;10702;0;0;39933;39933;50636;
18.11.2022 20:13:30;0;0;9790;0;0;40751;40751;50542;
18.11.2022 20:18:30;0;0;10074;0;0;38845;38845;48920;
18.11.2022 20:23:30;0;0;14127;0;0;37057;37057;51185;
18.11.2022 20:28:30;0;0;13991;0;0;35004;35004;48996;
18.11.2022 20:33:30;0;0;13627;0;0;41551;41551;55178;
18.11.2022 20:38:30;0;0;16853;0;0;38650;38650;55503;
18.11.2022 20:43:30;0;0;19223;0;0;36943;36943;56167;
18.11.2022 20:48:30;0;0;17271;0;0;37258;37258;54530;
18.11.2022 20:53:30;0;0;17169;0;0;36307;36307;53477;
18.11.2022 20:58:30;0;0;19087;0;0;35834;35834;54922;
18.11.2022 21:03:30;0;0;17920;0;0;36036;36036;53957;
18.11.2022 21:08:30;0;0;16546;0;0;36297;36297;52844;
18.11.2022 21:13:30;0;0;17384;0;0;37102;37102;54487;
18.11.2022 21:18:30;0;0;18390;0;0;37389;37389;55780;
18.11.2022 21:23:30;0;0;17453;0;0;36263;36263;53717;
18.11.2022 21:28:30;0;0;17506;0;0;36890;36890;54397;
18.11.2022 21:33:30;0;0;18359;0;0;36272;36272;54632;
18.11.2022 21:38:30;0;0;22207;0;0;37061;37061;59268;
18.11.2022 21:43:30;0;0;20439;0;0;35428;35428;55869;
18.11.2022 21:48:30;0;0;21585;0;0;36351;36351;57937;
18.11.2022 21:53:30;0;0;18228;0;0;36087;36087;54316;
18.11.2022 21:58:30;0;0;13957;0;0;37435;37435;51393;
18.11.2022 22:03:30;0;0;16904;0;0;35852;35852;52758;
18.11.2022 22:08:30;0;0;15172;0;0;37725;37725;52898;
18.11.2022 22:13:30;0;0;13570;0;0;37021;37021;50592;
18.11.2022 22:18:30;0;0;17219;0;0;36950;36950;54171;
18.11.2022 22:23:30;0;0;14017;0;0;37476;37476;51494;
18.11.2022 22:28:30;0;0;20028;0;0;36990;36990;57019;
18.11.2022 22:33:30;0;0;17560;0;0;36964;36964;54525;
18.11.2022 22:38:30;0;0;17345;0;0;36919;36919;54265;
18.11.2022 22:43:30;0;0;12752;0;0;35262;35262;48014;
18.11.2022 22:48:30;0;0;12788;0;0;35840;35840;48629;
18.11.2022 22:53:30;0;0;15352;0;0;35665;35665;51018;
18.11.2022 22:58:30;0;0;13620;0;0;36480;36480;50100;
18.11.2022 23:03:30;0;0;14992;0;0;37254;37254;52247;
18.11.2022 23:08:30;0;0;12626;0;0;34799;34799;47426;
18.11.2022 23:13:30;0;0;13219;0;0;35323;35323;48544;
18.11.2022 23:18:30;0;0;11665;0;0;35640;35640;47306;
18.11.2022 23:23:30;0;0;12721;0;0;34809;34809;47531;
18.11.2022 23:28:30;0;0;11241;0;0;35284;35284;46526;
18.11.2022 23:33:30;0;0;13936;0;0;34458;34458;48395;
18.11.2022 23:38:30;0;0;16176;0;0;35290;35290;51467;
18.11.2022 23:43:30;0;0;16005;0;0;35321;35321;51326;
18.11.2022 23:48:30;0;0;17433;0;0;35637;35637;53071;
18.11.2022 23:53:30;0;0;14028;0;0;35330;35330;49359;
18.11.2022 23:58:30;0;0;12936;0;0;35644;35644;48581;
