tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
21.10.2022 13:44:00;28543;24319;0;23248;28721;41102;46575;46575;
21.10.2022 13:49:00;30246;25736;0;26852;29509;38979;41637;41637;
21.10.2022 13:54:00;31121;26430;0;26677;32705;39969;45996;45996;
21.10.2022 13:59:00;37240;31465;0;33178;39253;40485;46561;46561;
21.10.2022 14:04:00;38079;32171;0;34617;40181;39827;45390;45390;
21.10.2022 14:09:00;30653;26052;0;28436;31983;39096;42643;42643;
21.10.2022 14:14:00;27990;23870;0;24564;28100;41148;44683;44683;
21.10.2022 14:19:00;25763;22044;0;21781;27548;41908;47675;47675;
21.10.2022 14:24:00;23791;20426;0;15170;24911;40781;50522;50522;
21.10.2022 14:29:00;27835;23740;0;23663;27775;42636;46748;46748;
21.10.2022 14:34:00;34359;29120;0;33740;36587;41007;43854;43854;
21.10.2022 14:39:00;32584;27667;0;29397;34735;41324;46663;46663;
21.10.2022 14:44:00;37564;31790;0;35329;38332;40486;43489;43489;
21.10.2022 14:49:00;51093;43118;0;48638;52488;39430;43279;43279;
21.10.2022 14:54:00;40416;34275;0;39051;40853;40370;42172;42172;
21.10.2022 14:59:00;29486;25236;0;25583;28925;40649;43992;43992;
21.10.2022 15:04:00;27897;23930;0;25324;29458;40973;45107;45107;
21.10.2022 15:09:00;22208;19246;0;22239;22561;40203;40525;40525;
21.10.2022 15:14:00;18818;16437;0;19207;20061;39327;40180;40180;
21.10.2022 15:19:00;13211;11760;0;14053;13195;40594;39736;39736;
21.10.2022 15:24:00;10833;9782;0;11684;10784;40313;39413;39413;
21.10.2022 15:29:00;9786;8915;0;11503;9742;40943;39182;39182;
21.10.2022 15:34:00;10217;9291;0;8109;9987;40767;42645;42645;
21.10.2022 15:39:00;11079;10027;0;10971;11047;40670;40746;40746;
21.10.2022 15:44:00;10772;9776;0;8850;10626;40865;42641;42641;
21.10.2022 15:49:00;12200;10971;0;9803;12055;41545;43798;43798;
21.10.2022 15:54:00;14232;12659;0;13333;14111;40635;41413;41413;
21.10.2022 15:59:00;16963;14930;0;18081;16777;40338;39035;39035;
21.10.2022 16:04:00;18232;16013;0;18893;18625;39635;39366;39366;
21.10.2022 16:09:00;14617;13023;0;14737;14924;39220;39407;39407;
21.10.2022 16:14:00;11793;10663;0;7519;11776;39117;43374;43374;
21.10.2022 16:19:00;11918;10770;0;11477;11837;38814;39174;39174;
21.10.2022 16:24:00;14747;13126;0;9847;14803;39519;44475;44475;
21.10.2022 16:29:00;11511;10430;0;11556;11718;39664;39826;39826;
21.10.2022 16:34:00;8180;7648;0;9026;8218;39291;38483;38483;
21.10.2022 16:39:00;7202;6838;0;4607;7171;39000;41563;41563;
21.10.2022 16:44:00;6727;6445;0;1719;6544;38447;43272;43272;
21.10.2022 16:49:00;6864;6559;0;1012;6686;38755;44429;44429;
21.10.2022 16:54:00;7023;6690;0;1174;6896;38503;44226;44226;
21.10.2022 16:59:00;7585;7150;0;2094;7457;37813;43177;43177;
21.10.2022 17:04:00;6658;6401;0;1835;6660;37515;42341;42341;
21.10.2022 17:09:00;5994;5841;0;1640;5892;37449;41702;41702;
21.10.2022 17:14:00;5267;5239;0;1099;5240;37447;41588;41588;
21.10.2022 17:19:00;4514;4610;0;1437;4445;38016;41025;41025;
21.10.2022 17:24:00;3962;4147;0;3755;3858;37695;37798;37798;
21.10.2022 17:29:00;4084;4247;0;3916;3948;39126;39159;39159;
21.10.2022 17:34:00;3710;3941;0;3815;3672;37188;37046;37046;
21.10.2022 17:39:00;3485;3752;0;2928;3344;37393;37810;37810;
21.10.2022 17:44:00;3449;3734;0;2527;3401;36134;37007;37007;
21.10.2022 17:49:00;2542;2988;0;1493;2595;36537;37639;37639;
21.10.2022 17:54:00;1770;2347;2231;1460;1825;36320;36685;38917;
21.10.2022 17:59:00;1279;1936;4718;1069;1344;36301;36576;41295;
21.10.2022 18:04:00;834;1534;7757;447;965;35896;36413;44171;
21.10.2022 18:09:00;364;1135;5556;0;618;36673;37291;42848;
21.10.2022 18:14:00;49;765;3971;0;274;35216;35490;39462;
21.10.2022 18:19:00;0;436;4503;0;135;36527;36664;41167;
21.10.2022 18:24:00;0;42;3878;0;67;36756;36823;40702;
21.10.2022 18:29:00;0;0;3057;0;0;36203;36203;39261;
21.10.2022 18:34:00;0;0;2621;0;0;35259;35259;37880;
21.10.2022 18:39:00;0;0;2956;0;0;36318;36318;39275;
21.10.2022 18:44:00;0;0;2635;0;0;36929;36929;39564;
21.10.2022 18:49:00;0;0;2575;0;0;36873;36873;39449;
21.10.2022 18:54:00;0;0;1867;0;0;35631;35631;37498;
21.10.2022 18:59:00;0;0;2831;0;0;36125;36125;38957;
21.10.2022 19:04:00;0;0;2787;0;0;35862;35862;38650;
21.10.2022 19:09:00;0;0;3023;0;0;36182;36182;39205;
21.10.2022 19:14:00;0;0;6096;0;0;36641;36641;42738;
21.10.2022 19:19:00;0;0;7180;0;0;36247;36247;43428;
21.10.2022 19:24:00;0;0;3633;0;0;36858;36858;40491;
21.10.2022 19:29:00;0;0;3931;0;0;36628;36628;40560;
21.10.2022 19:34:00;0;0;3955;0;0;37035;37035;40991;
21.10.2022 19:39:00;0;0;4833;0;0;36141;36141;40975;
21.10.2022 19:44:00;0;0;5345;0;0;36121;36121;41467;
21.10.2022 19:49:00;0;0;5094;0;0;36210;36210;41305;
21.10.2022 19:54:00;0;0;3803;0;0;37093;37093;40897;
21.10.2022 19:59:00;0;0;3206;0;0;37871;37871;41078;
21.10.2022 20:04:00;0;0;2561;0;0;35288;35288;37850;
21.10.2022 20:09:00;0;0;3447;0;0;37135;37135;40583;
21.10.2022 20:14:00;0;0;4197;0;0;36319;36319;40517;
21.10.2022 20:19:00;0;0;2702;0;0;36684;36684;39387;
21.10.2022 20:24:00;0;0;2328;0;0;37638;37638;39967;
21.10.2022 20:29:00;0;0;2043;0;0;36332;36332;38376;
21.10.2022 20:34:00;0;0;1433;0;0;36079;36079;37512;
21.10.2022 20:39:00;0;0;6269;0;0;36500;36500;42770;
21.10.2022 20:44:00;0;0;4678;0;0;37109;37109;41788;
21.10.2022 20:49:00;0;0;2883;0;0;35005;35005;37889;
21.10.2022 20:54:00;0;0;1331;0;0;35780;35780;37112;
21.10.2022 20:59:00;0;0;825;0;0;34808;34808;35634;
21.10.2022 21:04:00;0;0;0;0;0;36315;36315;36316;
21.10.2022 21:09:00;0;0;0;0;0;36158;36158;36158;
21.10.2022 21:14:00;0;0;0;0;0;36324;36324;36324;
21.10.2022 21:19:00;0;0;0;0;0;37248;37248;37248;
21.10.2022 21:24:00;0;0;0;0;0;35891;35891;35891;
21.10.2022 21:29:00;0;0;1;0;0;35938;35938;35940;
21.10.2022 21:34:00;0;0;1712;0;0;36815;36815;38528;
21.10.2022 21:39:00;0;0;1582;0;0;36293;36293;37876;
21.10.2022 21:44:00;0;0;978;0;0;36762;36762;37741;
21.10.2022 21:49:00;0;0;275;0;0;36801;36801;37077;
21.10.2022 21:54:00;0;0;0;0;0;36545;36545;36545;
21.10.2022 21:59:00;0;0;0;0;0;35635;35635;35635;
21.10.2022 22:04:00;0;0;1181;0;0;37005;37005;38187;
21.10.2022 22:09:00;0;0;1530;0;0;36767;36767;38298;
21.10.2022 22:14:00;0;0;1067;0;0;36546;36546;37614;
21.10.2022 22:19:00;0;0;427;0;0;36783;36783;37211;
21.10.2022 22:24:00;0;0;0;0;0;36340;36340;36340;
21.10.2022 22:29:00;0;0;0;0;0;36499;36498;36498;
21.10.2022 22:34:00;0;0;0;982;0;35641;34658;34658;
21.10.2022 22:39:00;0;0;0;1042;0;36104;35062;35062;
21.10.2022 22:44:00;0;0;175;956;0;36555;35598;35774;
21.10.2022 22:49:00;0;0;2635;271;0;36178;35906;38541;
21.10.2022 22:54:00;0;0;2396;0;0;36220;36220;38616;
21.10.2022 22:59:00;0;0;1427;0;0;35644;35644;37072;
21.10.2022 23:04:00;0;0;1405;0;0;36026;36026;37432;
21.10.2022 23:09:00;0;0;1016;0;0;36516;36516;37533;
21.10.2022 23:14:00;0;0;348;0;0;36604;36604;36952;
21.10.2022 23:19:00;0;0;0;0;0;36310;36310;36310;
21.10.2022 23:24:00;0;0;583;0;0;36399;36399;36982;
21.10.2022 23:29:00;0;0;1706;0;0;35994;35994;37700;
21.10.2022 23:34:00;0;0;1323;0;0;35448;35448;36772;
21.10.2022 23:39:00;0;0;824;0;0;36515;36515;37340;
21.10.2022 23:44:00;0;0;1;0;0;36702;36702;36704;
21.10.2022 23:49:00;0;0;0;0;0;35745;35745;35745;
21.10.2022 23:54:00;0;0;0;0;0;35407;35407;35407;
21.10.2022 23:59:00;0;0;0;0;0;36801;36801;36801;
