tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
17.07.2022 20:15:30;0;0;15066;0;7765;0;7765;22832;
17.07.2022 20:20:30;0;0;16494;0;6041;0;6041;22536;
17.07.2022 20:25:30;0;0;17889;0;5133;0;5133;23023;
17.07.2022 20:30:30;0;0;19123;0;4569;0;4569;23692;
17.07.2022 20:35:30;0;0;22588;0;4027;0;4027;26616;
17.07.2022 20:40:30;0;0;21385;0;3547;0;3547;24933;
17.07.2022 20:45:30;0;0;21220;0;3070;0;3070;24291;
17.07.2022 20:50:30;0;0;21414;0;2682;0;2682;24097;
17.07.2022 20:55:30;0;0;21540;0;2214;0;2214;23755;
17.07.2022 21:00:30;0;0;22443;0;1629;0;1629;24073;
17.07.2022 21:05:30;0;0;22825;0;1108;0;1108;23933;
17.07.2022 21:10:30;0;0;23998;0;693;0;693;24692;
17.07.2022 21:15:30;0;0;25783;0;412;0;412;26196;
17.07.2022 21:20:30;0;0;23539;0;283;0;283;23823;
17.07.2022 21:25:30;0;0;24229;0;176;0;176;24405;
17.07.2022 21:30:30;0;0;23937;0;107;0;107;24045;
17.07.2022 21:35:30;0;0;25402;0;14;0;14;25417;
17.07.2022 21:40:30;0;0;25166;0;0;0;0;25166;
17.07.2022 21:45:30;0;0;25023;0;0;0;0;25023;
17.07.2022 21:50:30;0;0;25442;0;0;0;0;25442;
17.07.2022 21:55:30;0;0;25732;0;0;0;0;25732;
17.07.2022 22:00:30;0;0;30176;0;0;0;0;30176;
17.07.2022 22:05:30;0;0;27933;0;0;0;0;27933;
17.07.2022 22:10:30;0;0;28281;0;0;0;0;28281;
17.07.2022 22:15:30;0;0;26522;0;0;0;0;26522;
17.07.2022 22:20:30;0;0;25366;0;0;0;0;25366;
17.07.2022 22:25:30;0;0;25981;0;0;0;0;25981;
17.07.2022 22:30:30;0;0;28776;0;0;0;0;28776;
17.07.2022 22:35:30;0;0;26167;0;0;0;0;26167;
17.07.2022 22:40:30;0;0;26061;0;0;0;0;26061;
17.07.2022 22:45:30;0;0;26016;0;0;0;0;26016;
17.07.2022 22:50:30;0;0;25942;0;0;0;0;25942;
17.07.2022 22:55:30;0;0;26224;0;0;0;0;26224;
17.07.2022 23:00:30;0;0;26190;0;0;0;0;26190;
17.07.2022 23:05:30;0;0;25957;0;0;0;0;25957;
17.07.2022 23:10:30;0;0;25752;0;0;0;0;25752;
17.07.2022 23:15:30;0;0;26844;0;0;0;0;26844;
17.07.2022 23:20:30;0;0;28786;0;0;0;0;28786;
17.07.2022 23:25:30;0;0;27135;0;0;0;0;27135;
17.07.2022 23:30:30;0;0;26510;0;0;0;0;26510;
17.07.2022 23:35:30;0;0;26719;0;0;0;0;26719;
17.07.2022 23:40:30;0;0;27176;0;0;0;0;27176;
17.07.2022 23:45:30;0;0;26588;0;0;0;0;26588;
17.07.2022 23:50:30;0;0;26062;0;0;0;0;26062;
17.07.2022 23:55:30;0;0;27034;0;0;0;0;27034;
