tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
21.11.2022 03:08:30;0;0;54374;0;0;0;0;54374;
21.11.2022 03:13:30;0;0;52723;0;0;0;0;52723;
21.11.2022 03:18:30;0;0;52295;0;0;0;0;52295;
21.11.2022 03:23:30;0;0;53518;0;0;0;0;53518;
21.11.2022 03:28:30;0;0;53161;0;0;0;0;53161;
21.11.2022 03:33:30;0;0;46961;0;0;0;0;46961;
21.11.2022 03:38:30;0;0;46992;0;0;0;0;46992;
21.11.2022 03:43:30;0;0;46268;0;0;0;0;46268;
21.11.2022 03:48:30;0;0;46803;0;0;0;0;46803;
21.11.2022 03:53:30;0;0;47813;0;0;0;0;47813;
21.11.2022 03:58:30;0;0;47929;0;0;0;0;47929;
21.11.2022 04:03:30;0;0;50767;0;0;0;0;50767;
21.11.2022 04:08:30;0;0;46731;0;0;0;0;46731;
21.11.2022 04:13:30;0;0;47948;0;0;0;0;47948;
21.11.2022 04:18:30;0;0;46941;0;0;0;0;46941;
21.11.2022 04:23:30;0;0;47100;0;0;0;0;47100;
21.11.2022 04:28:30;0;0;49836;0;0;0;0;49836;
21.11.2022 04:33:30;0;0;52750;0;0;0;0;52750;
21.11.2022 04:38:30;0;0;50581;0;0;0;0;50581;
21.11.2022 04:43:30;0;0;51223;0;0;0;0;51223;
21.11.2022 04:48:30;0;0;50118;0;0;0;0;50118;
21.11.2022 04:53:30;0;0;53988;0;0;0;0;53988;
21.11.2022 04:58:30;0;0;51055;0;0;0;0;51055;
21.11.2022 05:03:30;0;0;51711;0;0;0;0;51711;
21.11.2022 05:08:30;0;0;49217;0;0;0;0;49217;
21.11.2022 05:13:30;0;0;51243;0;0;0;0;51243;
21.11.2022 05:18:30;0;0;53353;0;0;0;0;53353;
21.11.2022 05:23:30;0;0;50885;0;0;0;0;50885;
21.11.2022 05:28:30;0;0;52812;0;0;0;0;52812;
21.11.2022 05:33:30;0;0;54751;0;0;0;0;54751;
21.11.2022 05:38:30;0;0;55575;0;0;0;0;55575;
21.11.2022 05:43:30;0;0;54003;0;0;0;0;54003;
21.11.2022 05:48:30;0;0;54119;0;0;0;0;54119;
21.11.2022 05:53:30;0;0;56991;0;0;0;0;56991;
21.11.2022 05:58:30;0;0;56534;0;0;0;0;56534;
21.11.2022 06:03:30;0;0;66054;0;0;0;0;66054;
21.11.2022 06:08:30;0;0;63680;0;0;0;0;63680;
21.11.2022 06:13:30;0;0;61826;0;0;0;0;61826;
21.11.2022 06:18:30;0;0;60600;0;0;0;0;60600;
21.11.2022 06:23:30;0;0;63442;0;0;0;0;63442;
21.11.2022 06:28:30;0;0;61634;0;0;0;0;61634;
21.11.2022 06:33:30;0;0;59162;0;0;0;0;59162;
21.11.2022 06:38:30;0;0;62637;0;0;0;0;62637;
21.11.2022 06:43:30;0;0;55810;0;0;0;0;55810;
21.11.2022 06:48:30;0;0;51821;0;0;0;0;51821;
21.11.2022 06:53:30;0;0;47924;0;0;0;0;47924;
21.11.2022 06:58:30;0;0;44944;0;0;0;0;44944;
21.11.2022 07:03:30;0;0;45633;0;0;0;0;45633;
21.11.2022 07:08:30;0;0;52320;0;0;0;0;52320;
21.11.2022 07:13:30;0;0;51386;0;0;0;0;51386;
21.11.2022 07:18:30;0;0;55833;0;0;0;0;55833;
21.11.2022 07:23:30;0;0;56197;0;0;0;0;56197;
21.11.2022 07:28:30;0;0;54061;0;0;0;0;54061;
21.11.2022 07:33:30;0;0;52676;0;0;0;0;52676;
21.11.2022 07:38:30;69;131;53578;0;0;0;0;53578;
21.11.2022 07:43:30;272;440;51390;0;0;0;0;51390;
21.11.2022 07:48:30;456;654;53998;0;167;0;167;54165;
21.11.2022 07:53:30;953;1010;52078;0;647;2590;3238;55317;
21.11.2022 07:58:30;1871;1743;31661;0;1604;33313;34918;66580;
21.11.2022 08:03:30;2796;2473;24297;0;2550;26521;29072;53370;
21.11.2022 08:08:30;3272;2825;10418;0;3008;38863;41872;52291;
21.11.2022 08:13:30;4869;4134;9318;0;4580;40303;44884;54203;
21.11.2022 08:18:30;6561;5552;7758;0;6172;41043;47216;54974;
21.11.2022 08:23:30;7885;6681;6411;0;7883;40830;48714;55126;
21.11.2022 08:28:30;6205;5265;9560;0;6221;38467;44688;54250;
21.11.2022 08:33:30;9282;7793;2413;0;9051;40771;49823;52237;
21.11.2022 08:38:30;9842;8306;1714;0;9391;40210;49602;51316;
21.11.2022 08:43:30;11371;9584;3941;0;11567;41342;52910;56851;
21.11.2022 08:48:30;7746;6550;2445;0;7334;40857;48192;50637;
21.11.2022 08:53:30;24328;20391;2012;10063;24655;40403;54995;57008;
21.11.2022 08:58:30;31204;26117;1199;15450;31990;39686;56226;57426;
21.11.2022 09:03:30;31543;26412;639;16638;36112;40707;60181;60821;
21.11.2022 09:08:30;23419;19666;0;10008;22747;39427;52165;52165;
21.11.2022 09:13:30;36773;30929;0;18631;38870;40171;60410;60410;
21.11.2022 09:18:30;49502;41863;0;36733;52938;40874;57078;57078;
21.11.2022 09:23:30;53850;45547;0;48438;61887;40617;54066;54066;
21.11.2022 09:28:30;41051;34898;0;37393;43860;39961;46429;46429;
21.11.2022 09:33:30;27920;24045;0;28026;28756;40552;41281;41281;
21.11.2022 09:38:30;39938;34058;0;35178;41353;39988;46162;46162;
21.11.2022 09:43:30;47062;39847;0;37794;50930;40065;53201;53201;
21.11.2022 09:48:30;50478;42690;0;42972;55668;40050;52746;52746;
21.11.2022 09:53:30;56076;47369;0;45957;62322;39960;56324;56324;
21.11.2022 09:58:30;39097;33294;0;31153;42173;40733;51753;51753;
21.11.2022 10:03:30;18411;16154;0;9122;18830;37846;47554;47554;
21.11.2022 10:08:30;13062;11708;0;4088;12991;40115;49019;49019;
21.11.2022 10:13:30;19798;17269;0;3100;18507;41755;57162;57162;
21.11.2022 10:18:30;47255;40229;0;29064;49225;38441;58602;58602;
21.11.2022 10:23:30;65989;55869;0;50159;67458;41005;58305;58305;
21.11.2022 10:28:30;69050;58381;0;51945;71321;41107;60483;60483;
21.11.2022 10:33:30;69985;59149;0;48510;74767;40085;66342;66342;
21.11.2022 10:38:30;71502;60393;0;55062;76524;41204;62667;62667;
21.11.2022 10:43:30;72129;60910;0;57096;75631;40419;58954;58954;
21.11.2022 10:48:30;73539;62029;0;58705;73751;40844;55890;55890;
21.11.2022 10:53:30;74999;63244;0;55893;75899;40265;60271;60271;
21.11.2022 10:58:30;77580;65360;0;59251;76563;39134;56447;56447;
21.11.2022 11:03:30;81193;68361;0;64279;82579;40950;59249;59249;
21.11.2022 11:08:30;77833;65564;0;60130;80002;40005;59877;59877;
21.11.2022 11:13:30;73743;62134;0;59207;78824;40309;59926;59926;
21.11.2022 11:18:30;81248;68412;0;67319;81780;38401;52862;52862;
21.11.2022 11:23:30;82033;69049;0;66746;81636;40337;55227;55227;
21.11.2022 11:28:30;64460;54436;0;49661;66707;40878;57924;57924;
21.11.2022 11:33:30;80359;67697;0;62676;81883;40036;59243;59243;
21.11.2022 11:38:30;95031;79873;0;78997;100063;39811;60877;60877;
21.11.2022 11:43:30;54095;45826;0;47597;59279;40701;52383;52383;
21.11.2022 11:48:30;45171;38365;0;31202;48247;41480;58525;58525;
21.11.2022 11:53:30;15647;14047;0;9524;16683;40284;47443;47443;
21.11.2022 11:58:30;14141;12779;0;2324;13952;41385;53013;53013;
21.11.2022 12:03:30;21403;18839;0;2941;20905;40190;58154;58154;
21.11.2022 12:08:30;24996;21812;0;10891;25662;39850;54621;54621;
21.11.2022 12:13:30;50579;43073;0;32721;52095;40501;59875;59875;
21.11.2022 12:18:30;35544;30501;0;22098;35755;40007;53663;53663;
21.11.2022 12:23:30;90803;76255;0;67044;87088;40241;60285;60285;
21.11.2022 12:28:30;80562;67744;0;68724;82258;40217;53751;53751;
21.11.2022 12:33:30;82477;69274;0;71465;81734;40742;51011;51011;
21.11.2022 12:38:30;81228;68100;0;69614;81752;39606;51745;51745;
21.11.2022 12:43:30;67074;56489;0;61769;70834;39651;48716;48716;
21.11.2022 12:48:30;54695;46214;0;40837;52813;40280;52256;52256;
21.11.2022 12:53:30;49205;41668;0;32922;49400;41110;57588;57588;
21.11.2022 12:58:30;36290;31118;0;30160;40747;40210;50798;50798;
21.11.2022 13:03:30;40173;34403;0;24393;40307;40754;56669;56669;
21.11.2022 13:08:30;45007;38580;0;29799;43346;40479;54026;54026;
21.11.2022 13:13:30;58624;49999;0;42172;61403;39994;59225;59225;
21.11.2022 13:18:30;65056;55576;0;54440;70871;40458;56889;56889;
21.11.2022 13:23:30;54275;46330;0;38873;57652;40267;59046;59046;
21.11.2022 13:28:30;54857;46764;0;40597;62069;40561;62033;62033;
21.11.2022 13:33:30;51575;44084;0;34005;56705;39856;62555;62555;
21.11.2022 13:38:30;35425;30757;0;24493;35471;40453;51432;51432;
21.11.2022 13:43:30;32486;27993;0;19782;32549;39824;52591;52591;
21.11.2022 13:48:30;28876;24963;0;19973;29885;40747;50660;50660;
21.11.2022 13:53:30;23032;20174;0;10418;23248;40586;53416;53416;
21.11.2022 13:58:30;22696;19926;0;10773;23835;40779;53841;53841;
21.11.2022 14:03:30;40607;35143;0;23703;41686;40310;58293;58293;
21.11.2022 14:08:30;63847;55044;0;50684;66226;38807;54350;54350;
21.11.2022 14:13:30;54606;47062;0;44742;54730;40378;50366;50366;
21.11.2022 14:18:30;49156;42575;0;40022;52116;41093;53187;53187;
21.11.2022 14:23:30;35729;31234;0;20472;38586;40349;58463;58463;
21.11.2022 14:28:30;27993;24657;0;20474;30298;40156;49981;49981;
21.11.2022 14:33:30;15121;13615;0;3705;15143;40652;52090;52090;
21.11.2022 14:38:30;14361;12976;0;1833;14207;40930;53304;53304;
21.11.2022 14:43:30;16803;15028;0;1607;16648;41276;56317;56317;
21.11.2022 14:48:30;20093;17800;0;4146;19671;40697;56222;56222;
21.11.2022 14:53:30;19791;17503;0;7204;19783;40342;52921;52921;
21.11.2022 14:58:30;19283;17013;0;3907;18746;40271;55111;55111;
21.11.2022 15:03:30;18942;16720;0;3183;19356;41087;57261;57261;
21.11.2022 15:08:30;17003;15081;0;3727;17041;40159;53473;53473;
21.11.2022 15:13:30;15955;14202;0;4873;15992;40907;52026;52026;
21.11.2022 15:18:30;13941;12503;0;3042;14171;39650;50779;50779;
21.11.2022 15:23:30;11862;10741;0;1657;11921;40627;50891;50891;
21.11.2022 15:28:30;10628;9672;5086;1575;10561;39991;48977;54064;
21.11.2022 15:33:30;9975;9137;5930;1124;9862;40211;48949;54880;
21.11.2022 15:38:30;9175;8469;5147;516;9158;39768;48410;53558;
21.11.2022 15:43:30;8291;7728;6342;0;8097;40380;48478;54821;
21.11.2022 15:48:30;7749;7278;10535;0;7665;40896;48561;59097;
21.11.2022 15:53:30;6845;6533;5416;0;6805;40471;47276;52693;
21.11.2022 15:58:30;5347;5245;3415;0;5368;40194;45563;48979;
21.11.2022 16:03:30;3622;3822;8091;0;3663;40617;44282;52374;
21.11.2022 16:08:30;2418;2813;9416;0;2454;40526;42981;52397;
21.11.2022 16:13:30;1758;2249;8664;0;1760;39240;41001;49666;
21.11.2022 16:18:30;1449;2018;15722;0;1450;40919;42370;58092;
21.11.2022 16:23:30;1175;1775;13341;0;1212;39879;41092;54434;
21.11.2022 16:28:30;687;1344;14200;0;839;39123;39963;54164;
21.11.2022 16:33:30;277;967;14021;0;475;40261;40737;54759;
21.11.2022 16:38:30;86;759;16837;0;311;40206;40519;57356;
21.11.2022 16:43:30;9;597;19651;0;158;40384;40543;60194;
21.11.2022 16:48:30;0;274;19775;0;99;39540;39640;59416;
21.11.2022 16:53:30;0;0;23339;0;1;40551;40552;63891;
21.11.2022 16:58:30;0;0;27606;0;0;40221;40221;67828;
21.11.2022 17:03:30;0;0;28396;0;0;40301;40301;68698;
21.11.2022 17:08:30;0;0;22363;0;0;39961;39961;62325;
21.11.2022 17:13:30;0;0;22796;0;0;40404;40404;63200;
21.11.2022 17:18:30;0;0;23668;0;0;40373;40373;64042;
21.11.2022 17:23:30;0;0;20874;0;0;39982;39982;60857;
21.11.2022 17:28:30;0;0;20041;0;0;38958;38958;59000;
21.11.2022 17:33:30;0;0;17756;0;0;40206;40206;57963;
21.11.2022 17:38:30;0;0;19834;0;0;41280;41280;61115;
21.11.2022 17:43:30;0;0;18970;0;0;38483;38483;57454;
21.11.2022 17:48:30;0;0;18449;0;0;41570;41570;60020;
21.11.2022 17:53:30;0;0;19060;0;0;40685;40685;59746;
21.11.2022 17:58:30;0;0;18507;0;0;40319;40319;58827;
21.11.2022 18:03:30;0;0;19966;0;0;39993;39993;59960;
21.11.2022 18:08:30;0;0;25422;0;0;39714;39714;65137;
21.11.2022 18:13:30;0;0;19660;0;0;40827;40827;60488;
21.11.2022 18:18:30;0;0;17937;0;0;39658;39658;57596;
21.11.2022 18:23:30;0;0;17867;0;0;40743;40743;58611;
21.11.2022 18:28:30;0;0;16594;0;0;40200;40200;56795;
21.11.2022 18:33:30;0;0;17636;0;0;40644;40644;58280;
21.11.2022 18:38:30;0;0;17414;0;0;39152;39152;56567;
21.11.2022 18:43:30;0;0;17523;0;0;40458;40458;57982;
21.11.2022 18:48:30;0;0;16736;0;0;40923;40923;57660;
21.11.2022 18:53:30;0;0;12678;0;0;39178;39178;51857;
21.11.2022 18:58:30;0;0;13688;0;0;40829;40829;54518;
21.11.2022 19:03:30;0;0;11899;0;0;39864;39864;51764;
21.11.2022 19:08:30;0;0;12019;0;0;39303;39303;51323;
21.11.2022 19:13:30;0;0;12273;0;0;40507;40507;52780;
21.11.2022 19:18:30;0;0;9641;0;0;39649;39649;49290;
21.11.2022 19:23:30;0;0;9919;0;0;38195;38195;48115;
21.11.2022 19:28:30;0;0;15078;0;0;40868;40868;55947;
21.11.2022 19:33:30;0;0;12252;0;0;40893;40893;53147;
21.11.2022 19:38:30;0;0;13351;0;0;39829;39829;53181;
21.11.2022 19:43:30;0;0;16976;0;0;39945;39945;56922;
21.11.2022 19:48:30;0;0;15111;0;0;39736;39736;54848;
21.11.2022 19:53:30;0;0;15485;0;0;40454;40454;55940;
21.11.2022 19:58:30;0;0;14411;0;0;40060;40060;54472;
21.11.2022 20:03:30;0;0;17493;0;0;38681;38681;56175;
21.11.2022 20:08:30;0;0;18589;0;0;39545;39545;58135;
21.11.2022 20:13:30;0;0;14435;0;0;40544;40544;54980;
21.11.2022 20:18:30;0;0;16933;0;0;40795;40795;57729;
21.11.2022 20:23:30;0;0;14836;0;0;40992;40992;55828;
21.11.2022 20:28:30;0;0;14569;0;0;40549;40549;55118;
21.11.2022 20:33:30;0;0;12555;0;0;38891;38891;51448;
21.11.2022 20:38:30;0;0;15773;0;0;39978;39978;55752;
21.11.2022 20:43:30;0;0;14525;0;0;39856;39856;54382;
21.11.2022 20:48:30;0;0;20513;0;0;39358;39358;59872;
21.11.2022 20:53:30;0;0;25573;0;0;41054;41054;66628;
21.11.2022 20:58:30;0;0;20659;0;0;38504;38504;59165;
21.11.2022 21:03:30;0;0;18128;0;0;40367;40367;58496;
21.11.2022 21:08:30;0;0;21054;0;0;40606;40606;61661;
21.11.2022 21:13:30;0;0;24017;0;0;40329;40329;64347;
21.11.2022 21:18:30;0;0;23735;0;0;39642;39642;63378;
21.11.2022 21:23:30;0;0;23393;0;0;38948;38948;62342;
21.11.2022 21:28:30;0;0;17532;0;0;39187;39187;56720;
21.11.2022 21:33:30;0;0;17080;0;0;40328;40328;57409;
21.11.2022 21:38:30;0;0;21768;0;0;40418;40418;62188;
21.11.2022 21:43:30;0;0;16598;0;0;40015;40015;56614;
21.11.2022 21:48:30;0;0;18910;0;0;40394;40394;59306;
21.11.2022 21:53:30;0;0;20051;0;0;40780;40780;60832;
21.11.2022 21:58:30;0;0;18411;0;0;39610;39610;58022;
21.11.2022 22:03:30;0;0;19386;0;0;38889;38889;58276;
21.11.2022 22:08:30;0;0;19524;0;0;40298;40298;59824;
21.11.2022 22:13:30;0;0;16500;0;0;40477;40477;56978;
21.11.2022 22:18:30;0;0;18093;0;0;40318;40318;58411;
21.11.2022 22:23:30;0;0;19700;0;0;40520;40520;60221;
21.11.2022 22:28:30;0;0;15864;0;0;40037;40037;55902;
21.11.2022 22:33:30;0;0;11671;0;0;39952;39952;51623;
21.11.2022 22:38:30;0;0;11171;0;0;40651;40651;51823;
21.11.2022 22:43:30;0;0;10685;0;0;40990;40990;51676;
21.11.2022 22:48:30;0;0;8654;0;0;39301;39301;47956;
21.11.2022 22:53:30;0;0;8960;0;0;40717;40717;49678;
21.11.2022 22:58:30;0;0;11103;0;0;40809;40809;51913;
21.11.2022 23:03:30;0;0;11800;0;0;39414;39414;51214;
21.11.2022 23:08:30;0;0;9013;0;0;40405;40405;49419;
21.11.2022 23:13:30;0;0;10184;0;0;40997;40997;51182;
21.11.2022 23:18:30;0;0;11135;0;0;40102;40102;51237;
21.11.2022 23:23:30;0;0;12382;0;0;40175;40175;52558;
21.11.2022 23:28:30;0;0;10098;0;0;39659;39659;49757;
21.11.2022 23:33:30;0;0;11431;0;0;40098;40098;51530;
21.11.2022 23:38:30;0;0;12861;0;0;40035;40035;52897;
21.11.2022 23:43:30;0;0;9434;0;0;40234;40234;49669;
21.11.2022 23:48:30;0;0;11516;0;0;40476;40476;51993;
21.11.2022 23:53:30;0;0;9452;0;0;40448;40448;49902;
21.11.2022 23:58:30;0;0;8590;0;0;41256;41256;49847;
