tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
01.12.2022 00:03:30;0;0;62891;0;0;0;0;62891;
01.12.2022 00:08:30;0;0;59231;0;0;0;0;59231;
01.12.2022 00:13:30;0;0;57710;0;0;0;0;57710;
01.12.2022 00:18:30;0;0;58199;0;0;0;0;58199;
01.12.2022 00:23:30;0;0;61152;0;0;0;0;61152;
01.12.2022 00:28:30;0;0;56531;0;0;0;0;56531;
01.12.2022 00:33:30;0;0;49441;0;0;0;0;49441;
01.12.2022 00:38:30;0;0;49766;0;0;0;0;49766;
01.12.2022 00:43:30;0;0;49186;0;0;0;0;49186;
01.12.2022 00:48:30;0;0;51093;0;0;0;0;51093;
01.12.2022 00:53:30;0;0;53232;0;0;0;0;53232;
01.12.2022 00:58:30;0;0;55142;0;0;0;0;55142;
01.12.2022 01:03:30;0;0;51189;0;0;0;0;51189;
01.12.2022 01:08:30;0;0;50488;0;0;0;0;50488;
01.12.2022 01:13:30;0;0;54118;0;0;0;0;54118;
01.12.2022 01:18:30;0;0;52125;0;0;0;0;52125;
01.12.2022 01:23:30;0;0;50051;0;0;0;0;50051;
01.12.2022 01:28:30;0;0;51408;0;0;0;0;51408;
01.12.2022 01:33:30;0;0;48472;0;0;0;0;48472;
01.12.2022 01:38:30;0;0;49045;0;0;0;0;49045;
01.12.2022 01:43:30;0;0;51870;0;0;0;0;51870;
01.12.2022 01:48:30;0;0;48736;0;0;0;0;48736;
01.12.2022 01:53:30;0;0;52196;0;0;0;0;52196;
01.12.2022 01:58:30;0;0;50505;0;0;0;0;50505;
01.12.2022 02:03:30;0;0;48442;0;0;0;0;48442;
01.12.2022 02:08:30;0;0;48006;0;0;0;0;48006;
01.12.2022 02:13:30;0;0;45484;0;0;0;0;45484;
01.12.2022 02:18:30;0;0;46586;0;0;0;0;46586;
01.12.2022 02:23:30;0;0;46986;0;0;0;0;46986;
01.12.2022 02:28:30;0;0;51089;0;0;0;0;51089;
01.12.2022 02:33:30;0;0;48611;0;0;0;0;48611;
01.12.2022 02:38:30;0;0;52855;0;0;0;0;52855;
01.12.2022 02:43:30;0;0;53398;0;0;0;0;53398;
01.12.2022 02:48:30;0;0;52670;0;0;0;0;52670;
01.12.2022 02:53:30;0;0;58384;0;0;0;0;58384;
01.12.2022 02:58:30;0;0;52551;0;0;0;0;52551;
01.12.2022 03:03:30;0;0;54835;0;0;0;0;54835;
01.12.2022 03:08:30;0;0;49473;0;0;0;0;49473;
