tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
08.01.2023 07:28:30;0;0;38390;0;0;0;0;38390;
08.01.2023 07:33:30;0;0;43301;0;0;0;0;43301;
08.01.2023 07:38:30;0;0;34840;0;0;0;0;34840;
08.01.2023 07:43:30;0;0;34609;0;0;0;0;34609;
08.01.2023 07:48:30;0;0;33931;0;0;0;0;33931;
08.01.2023 07:53:30;0;0;36287;0;0;0;0;36287;
08.01.2023 07:58:30;0;0;38760;0;0;0;0;38760;
08.01.2023 08:03:30;0;0;39670;0;0;0;0;39670;
08.01.2023 08:08:30;0;0;36767;0;0;0;0;36767;
08.01.2023 08:13:30;0;0;39752;0;0;0;0;39752;
08.01.2023 08:18:30;0;0;36042;0;0;0;0;36042;
08.01.2023 08:23:30;0;0;37764;0;0;0;0;37764;
08.01.2023 08:28:30;0;0;41191;0;0;0;0;41191;
08.01.2023 08:33:30;177;236;36930;0;0;0;0;36930;
08.01.2023 08:38:30;565;699;36062;0;197;0;197;36260;
08.01.2023 08:43:30;1211;1289;35289;0;979;0;979;36269;
08.01.2023 08:48:30;1938;1842;34795;0;1826;0;1826;36623;
08.01.2023 08:53:30;1924;1814;39666;0;1931;0;1931;41598;
08.01.2023 08:58:30;1825;1740;42583;0;1846;0;1846;44430;
08.01.2023 09:03:30;1521;1504;43155;0;1567;0;1567;44723;
08.01.2023 09:08:30;1529;1525;41874;0;1469;0;1469;43345;
08.01.2023 09:13:30;1742;1691;37861;0;1759;0;1759;39622;
08.01.2023 09:18:30;1521;1516;35992;0;1523;0;1523;37516;
08.01.2023 09:23:30;1602;1581;36066;0;1588;0;1588;37654;
08.01.2023 09:28:30;1916;1816;35661;0;1803;0;1803;37465;
08.01.2023 09:33:30;2451;2248;33309;0;2321;0;2321;35631;
08.01.2023 09:38:30;3276;2917;31174;0;3117;0;3117;34292;
08.01.2023 09:43:30;4047;3548;34278;0;3907;0;3907;38186;
08.01.2023 09:48:30;4614;4021;33961;0;4511;0;4511;38473;
08.01.2023 09:53:30;4934;4276;34413;0;4861;0;4861;39275;
08.01.2023 09:58:30;4787;4137;31328;0;4753;0;4753;36082;
08.01.2023 10:03:30;5351;4620;33126;0;5204;0;5204;38330;
08.01.2023 10:08:30;5887;5060;33155;0;5718;0;5718;38874;
08.01.2023 10:13:30;6585;5650;26615;0;6443;0;6443;33059;
08.01.2023 10:18:30;8645;7353;25799;0;8387;0;8387;34188;
08.01.2023 10:23:30;10920;9282;24906;0;10780;0;10780;35687;
08.01.2023 10:28:30;11954;10148;21883;0;11963;0;11963;33847;
08.01.2023 10:33:30;12109;10281;24514;0;12356;0;12356;36871;
08.01.2023 10:38:30;7387;6326;28004;0;7559;0;7559;35565;
08.01.2023 10:43:30;6600;5669;26197;0;6497;0;6497;32695;
08.01.2023 10:48:30;8333;7118;25029;0;7981;0;7981;33011;
08.01.2023 10:53:30;10969;9321;22054;0;10872;0;10872;32926;
08.01.2023 10:58:30;11724;9952;22398;0;11550;0;11550;33949;
08.01.2023 11:03:30;13948;11822;20588;0;13931;0;13931;34519;
08.01.2023 11:08:30;14109;11957;18671;0;14092;0;14092;32764;
08.01.2023 11:13:30;14673;12427;18043;0;14540;0;14540;32584;
08.01.2023 11:18:30;14980;12687;22146;0;14799;0;14799;36946;
08.01.2023 11:23:30;16458;13935;19738;0;16524;0;16524;36263;
08.01.2023 11:28:30;17359;14678;15154;0;17234;0;17234;32389;
08.01.2023 11:33:30;18319;15487;15585;0;18142;0;18142;33728;
08.01.2023 11:38:30;20631;17405;13447;0;20204;0;20204;33651;
08.01.2023 11:43:30;22995;19388;10930;0;23224;0;23224;34154;
08.01.2023 11:48:30;27136;22815;8485;0;26676;0;26676;35162;
08.01.2023 11:53:30;29912;25140;7539;0;29499;0;29499;37039;
08.01.2023 11:58:30;31534;26490;6688;0;32415;0;32415;39104;
08.01.2023 12:03:30;31392;26360;2216;0;32554;0;32554;34772;
08.01.2023 12:08:30;30516;25644;8173;0;32653;0;32653;40827;
08.01.2023 12:13:30;28907;24313;12363;0;29744;0;29744;42108;
08.01.2023 12:18:30;23870;20121;11539;0;25740;0;25740;37280;
08.01.2023 12:23:30;23707;19981;9393;0;22844;0;22844;32239;
08.01.2023 12:28:30;25822;21728;8478;0;25664;0;25664;34143;
08.01.2023 12:33:30;26882;22603;12341;0;27015;0;27015;39357;
08.01.2023 12:38:30;32281;27176;9282;0;31350;0;31350;40632;
08.01.2023 12:43:30;35065;29868;4127;0;38184;0;38184;42312;
08.01.2023 12:48:30;32428;27690;7924;0;33844;0;33844;41768;
08.01.2023 12:53:30;33123;28263;3591;0;33929;0;33929;37521;
08.01.2023 12:58:30;34518;29417;2189;0;37726;0;37726;39915;
08.01.2023 13:03:30;34278;29222;1998;0;35491;0;35491;37489;
08.01.2023 13:08:30;30597;26178;3449;0;30083;0;30083;33533;
08.01.2023 13:13:30;30195;25848;6912;0;30781;0;30781;37694;
08.01.2023 13:18:30;32260;27557;7614;0;32274;0;32274;39889;
08.01.2023 13:23:30;34114;29082;1909;0;34498;0;34498;36407;
08.01.2023 13:28:30;30168;25831;1671;0;32031;0;32031;33703;
08.01.2023 13:33:30;19529;17047;11408;0;19956;0;19956;31364;
08.01.2023 13:38:30;12443;11155;21732;0;12644;0;12644;34377;
08.01.2023 13:43:30;10848;9824;23247;0;10891;0;10891;34139;
08.01.2023 13:48:30;9855;8986;26390;0;9855;0;9855;36245;
08.01.2023 13:53:30;11280;10182;28514;0;11039;0;11039;39554;
08.01.2023 13:58:30;11567;10424;20984;0;11698;0;11698;32683;
08.01.2023 14:03:30;10090;9179;24105;0;10153;0;10153;34259;
08.01.2023 14:08:30;7980;7413;25458;0;8059;0;8059;33519;
08.01.2023 14:13:30;7924;7364;24581;0;7660;0;7660;32242;
08.01.2023 14:18:30;13449;11988;18966;0;13154;0;13154;32120;
08.01.2023 14:23:30;14264;12657;18104;0;14227;0;14227;32332;
08.01.2023 14:28:30;14696;13029;17368;0;14577;0;14577;31945;
08.01.2023 14:33:30;22658;19640;14858;0;22303;0;22303;37162;
08.01.2023 14:38:30;30745;26337;8540;0;31418;0;31418;39959;
08.01.2023 14:43:30;32027;27550;5567;0;34701;0;34701;40269;
08.01.2023 14:48:30;31487;27295;2328;0;34021;0;34021;36350;
08.01.2023 14:53:30;20212;17694;4406;0;20160;0;20160;24567;
08.01.2023 14:58:30;15473;13671;14046;0;15057;0;15057;29104;
08.01.2023 15:03:30;16861;14833;17326;0;17302;0;17302;34629;
08.01.2023 15:08:30;14188;12594;23533;0;14282;0;14282;37816;
08.01.2023 15:13:30;11953;10744;25733;0;12135;0;12135;37869;
08.01.2023 15:18:30;12561;11246;18835;0;12589;0;12589;31425;
08.01.2023 15:23:30;12185;10934;20049;0;12168;0;12168;32218;
08.01.2023 15:28:30;10741;9737;20748;0;10827;0;10827;31576;
08.01.2023 15:33:30;9733;8903;23481;0;9832;0;9832;33315;
08.01.2023 15:38:30;4936;4890;29333;0;5308;0;5308;34642;
08.01.2023 15:43:30;1554;2050;32463;0;1899;0;1899;34363;
08.01.2023 15:48:30;1526;2017;30623;0;1348;0;1348;31973;
08.01.2023 15:53:30;1847;2312;30998;0;1902;0;1902;32902;
08.01.2023 15:58:30;1626;2123;33377;0;1569;0;1569;34947;
08.01.2023 16:03:30;1849;2304;33177;0;1904;0;1904;35082;
08.01.2023 16:08:30;1320;1863;34830;0;1390;0;1390;36221;
08.01.2023 16:13:30;1472;1983;35731;0;1412;0;1412;37144;
08.01.2023 16:18:30;1557;2057;34815;0;1623;0;1623;36439;
08.01.2023 16:23:30;1039;1611;35607;0;1168;0;1168;36776;
08.01.2023 16:28:30;645;1270;37629;0;864;0;864;38493;
08.01.2023 16:33:30;249;929;39219;0;522;0;522;39742;
08.01.2023 16:38:30;174;832;39212;0;306;0;306;39519;
08.01.2023 16:43:30;129;776;39114;0;275;0;275;39390;
08.01.2023 16:48:30;6;587;41026;0;257;0;257;41283;
08.01.2023 16:53:30;3;414;34212;0;143;0;143;34356;
08.01.2023 16:58:30;0;30;35956;0;78;0;78;36035;
08.01.2023 17:03:30;0;0;39453;0;0;0;0;39453;
08.01.2023 17:08:30;0;0;37652;0;0;0;0;37652;
08.01.2023 17:13:30;0;0;35348;0;0;0;0;35348;
08.01.2023 17:18:30;0;0;33740;0;0;0;0;33740;
08.01.2023 17:23:30;0;0;33743;0;0;0;0;33743;
08.01.2023 17:28:30;0;0;33435;0;0;0;0;33435;
08.01.2023 17:33:30;0;0;34777;0;0;0;0;34777;
08.01.2023 17:38:30;0;0;31139;0;0;0;0;31139;
08.01.2023 17:43:30;0;0;32526;0;0;0;0;32526;
08.01.2023 17:48:30;0;0;36048;0;0;0;0;36048;
08.01.2023 17:53:30;0;0;37289;0;0;0;0;37289;
08.01.2023 17:58:30;0;0;40333;0;0;0;0;40333;
08.01.2023 18:03:30;0;0;40733;0;0;0;0;40733;
08.01.2023 18:08:30;0;0;42826;0;0;0;0;42826;
08.01.2023 18:13:30;0;0;40879;0;0;0;0;40879;
08.01.2023 18:18:30;0;0;35001;0;0;0;0;35001;
08.01.2023 18:23:30;0;0;34825;0;0;0;0;34825;
08.01.2023 18:28:30;0;0;35880;0;0;0;0;35880;
08.01.2023 18:33:30;0;0;35044;0;0;0;0;35044;
08.01.2023 18:38:30;0;0;37044;0;0;0;0;37044;
08.01.2023 18:43:30;0;0;36375;0;0;0;0;36375;
08.01.2023 18:48:30;0;0;37619;0;0;0;0;37619;
08.01.2023 18:53:30;0;0;35978;0;0;0;0;35978;
08.01.2023 18:58:30;0;0;37109;0;0;0;0;37109;
08.01.2023 19:03:30;0;0;37019;0;0;0;0;37019;
08.01.2023 19:08:30;0;0;35624;0;0;0;0;35624;
08.01.2023 19:13:30;0;0;36751;0;0;0;0;36751;
08.01.2023 19:18:30;0;0;35791;0;0;0;0;35791;
08.01.2023 19:23:30;0;0;40993;0;0;0;0;40993;
08.01.2023 19:28:30;0;0;39315;0;0;0;0;39315;
08.01.2023 19:33:30;0;0;41378;0;0;0;0;41378;
08.01.2023 19:38:30;0;0;38539;0;0;0;0;38539;
08.01.2023 19:43:30;0;0;38599;0;0;0;0;38599;
08.01.2023 19:48:30;0;0;37522;0;0;0;0;37522;
08.01.2023 19:53:30;0;0;37803;0;0;0;0;37803;
08.01.2023 19:58:30;0;0;37990;0;0;0;0;37990;
08.01.2023 20:03:30;0;0;35026;0;0;0;0;35026;
08.01.2023 20:08:30;0;0;38835;0;0;0;0;38835;
08.01.2023 20:13:30;0;0;39013;0;0;0;0;39013;
08.01.2023 20:18:30;0;0;34037;0;0;0;0;34037;
08.01.2023 20:23:30;0;0;35172;0;0;0;0;35172;
08.01.2023 20:28:30;0;0;33416;0;0;0;0;33416;
08.01.2023 20:33:30;0;0;34022;0;0;0;0;34022;
08.01.2023 20:38:30;0;0;32820;0;0;0;0;32820;
08.01.2023 20:43:30;0;0;32574;0;0;0;0;32574;
08.01.2023 20:48:30;0;0;36154;0;0;0;0;36154;
08.01.2023 20:53:30;0;0;37542;0;0;0;0;37542;
08.01.2023 20:58:30;0;0;34620;0;0;0;0;34620;
08.01.2023 21:03:30;0;0;38225;0;0;0;0;38225;
08.01.2023 21:08:30;0;0;37537;0;0;0;0;37537;
08.01.2023 21:13:30;0;0;38039;0;0;0;0;38039;
08.01.2023 21:18:30;0;0;34016;0;0;0;0;34016;
08.01.2023 21:23:30;0;0;36361;0;0;0;0;36361;
08.01.2023 21:28:30;0;0;36190;0;0;0;0;36190;
08.01.2023 21:33:30;0;0;37541;0;0;0;0;37541;
08.01.2023 21:38:30;0;0;36486;0;0;0;0;36486;
08.01.2023 21:43:30;0;0;33780;0;0;0;0;33780;
08.01.2023 21:48:30;0;0;36990;0;0;0;0;36990;
08.01.2023 21:53:30;0;0;40088;0;0;0;0;40088;
08.01.2023 21:58:30;0;0;37876;0;0;0;0;37876;
08.01.2023 22:03:30;0;0;37123;0;0;0;0;37123;
08.01.2023 22:08:30;0;0;39501;0;0;0;0;39501;
08.01.2023 22:13:30;0;0;35535;0;0;0;0;35535;
08.01.2023 22:18:30;0;0;35534;0;0;0;0;35534;
08.01.2023 22:23:30;0;0;38465;0;0;0;0;38465;
08.01.2023 22:28:30;0;0;38615;0;0;0;0;38615;
08.01.2023 22:33:30;0;0;37383;0;0;0;0;37383;
08.01.2023 22:38:30;0;0;43993;0;0;0;0;43993;
08.01.2023 22:43:30;0;0;42502;0;0;0;0;42502;
08.01.2023 22:48:30;0;0;43686;0;0;0;0;43686;
08.01.2023 22:53:30;0;0;42926;0;0;0;0;42926;
08.01.2023 22:58:30;0;0;42949;0;0;0;0;42949;
08.01.2023 23:03:30;0;0;41393;0;0;0;0;41393;
08.01.2023 23:08:30;0;0;41015;0;0;0;0;41015;
08.01.2023 23:13:30;0;0;39517;0;0;0;0;39517;
08.01.2023 23:18:30;0;0;38285;0;0;0;0;38285;
08.01.2023 23:23:30;0;0;38600;0;0;0;0;38600;
08.01.2023 23:28:30;0;0;43504;0;0;0;0;43504;
08.01.2023 23:33:30;0;0;39960;0;0;0;0;39960;
08.01.2023 23:38:30;0;0;42434;0;0;0;0;42434;
08.01.2023 23:43:30;0;0;36862;0;0;0;0;36862;
08.01.2023 23:48:30;0;0;37686;0;0;0;0;37686;
08.01.2023 23:53:30;0;0;38417;0;0;0;0;38417;
08.01.2023 23:58:30;0;0;38694;0;0;0;0;38694;
