tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
01.08.2022 22:30:30;0;0;0;6310;0;40575;34264;34264;
01.08.2022 22:35:30;0;0;0;6613;0;39461;32848;32848;
01.08.2022 22:40:30;0;0;0;6138;0;40257;34118;34118;
01.08.2022 22:45:30;0;0;0;7464;0;40341;32876;32876;
01.08.2022 22:50:30;0;0;0;8696;0;40844;32147;32147;
01.08.2022 22:55:30;0;0;0;8471;0;40431;31959;31959;
01.08.2022 23:00:30;0;0;0;6642;0;39199;32556;32556;
01.08.2022 23:05:30;0;0;0;8674;0;40948;32273;32273;
01.08.2022 23:10:30;0;0;0;8603;0;40865;32261;32261;
01.08.2022 23:15:30;0;0;0;8916;0;40438;31521;31521;
01.08.2022 23:20:30;0;0;0;8243;0;40742;32499;32499;
01.08.2022 23:25:30;0;0;0;9431;0;40881;31449;31449;
01.08.2022 23:30:30;0;0;0;9559;0;40411;30851;30851;
01.08.2022 23:35:30;0;0;0;9645;0;39891;30245;30245;
01.08.2022 23:40:30;0;0;0;6773;0;40240;33466;33466;
01.08.2022 23:45:30;0;0;0;9284;0;40916;31631;31631;
01.08.2022 23:50:30;0;0;0;8633;0;41330;32696;32696;
01.08.2022 23:55:30;0;0;0;8041;0;40307;32266;32266;
