tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
28.06.2023 04:32:30;0;0;0;7378;0;35315;27937;27937;
28.06.2023 04:37:30;0;0;0;7439;0;34694;27254;27254;
28.06.2023 04:42:30;0;0;0;7188;0;35324;28135;28135;
28.06.2023 04:47:30;0;0;0;6747;0;35011;28263;28263;
28.06.2023 04:52:30;0;0;0;6518;0;35639;29120;29120;
28.06.2023 04:57:30;0;0;0;7312;0;35638;28325;28325;
28.06.2023 05:02:30;0;0;0;5852;0;35329;29477;29477;
28.06.2023 05:07:30;0;0;0;7633;0;35285;27651;27651;
28.06.2023 05:12:30;0;0;0;8017;0;35641;27623;27623;
28.06.2023 05:17:30;0;0;0;6653;0;35322;28669;28669;
28.06.2023 05:22:30;0;0;0;6816;0;35637;28820;28820;
28.06.2023 05:27:30;0;0;0;5169;0;35640;30469;30469;
28.06.2023 05:32:30;81;172;0;6975;0;35019;28043;28043;
28.06.2023 05:37:30;337;521;0;8045;81;35630;27666;27666;
28.06.2023 05:42:30;496;667;0;6769;439;35002;28673;28673;
28.06.2023 05:47:30;376;571;0;5372;480;35638;30745;30745;
28.06.2023 05:52:30;335;546;0;6225;391;35636;29801;29801;
28.06.2023 05:57:30;389;593;0;3902;376;34777;31251;31251;
28.06.2023 06:02:30;475;659;0;5649;440;35647;30438;30438;
28.06.2023 06:07:30;1050;1105;0;5330;741;35323;30734;30734;
28.06.2023 06:12:30;2883;2562;0;7124;2490;35322;30688;30688;
28.06.2023 06:17:30;4719;4047;0;9159;4455;35329;30624;30624;
28.06.2023 06:22:30;6912;5891;0;6962;6672;34808;34519;34519;
28.06.2023 06:27:30;10053;8526;0;13517;9665;34964;31113;31113;
28.06.2023 06:32:30;12841;10876;0;18404;12719;34806;29121;29121;
28.06.2023 06:37:30;14479;12245;0;19648;14309;35647;30308;30308;
28.06.2023 06:42:30;15155;12809;0;15098;15206;35639;35747;35747;
28.06.2023 06:47:30;15900;13438;0;13369;16115;34494;37239;37239;
28.06.2023 06:52:30;16821;14218;0;13241;16613;35639;39011;39011;
28.06.2023 06:57:30;19147;16159;0;18981;19764;35126;35910;35910;
28.06.2023 07:02:30;21708;18282;0;17930;21581;34593;38244;38244;
28.06.2023 07:07:30;24711;20804;0;21169;25972;35640;40443;40443;
28.06.2023 07:12:30;24718;20801;0;23720;25194;34166;35639;35639;
28.06.2023 07:17:30;29286;24615;0;24760;29438;35640;40319;40319;
28.06.2023 07:22:30;33212;27851;0;28668;33639;35646;40617;40617;
28.06.2023 07:27:30;33079;27750;0;30131;34965;35330;40164;40164;
28.06.2023 07:32:30;31363;26332;0;26482;31600;35642;40759;40759;
28.06.2023 07:37:30;34058;28678;0;31662;35557;35288;39183;39183;
28.06.2023 07:42:30;24757;21295;0;23378;26253;34703;37578;37578;
28.06.2023 07:47:30;20502;17764;0;13966;20571;35643;42248;42248;
28.06.2023 07:52:30;21399;18508;0;15328;21443;35638;41753;41753;
28.06.2023 07:57:30;22259;19228;0;16380;22507;35644;41771;41771;
28.06.2023 08:02:30;22427;19364;0;13757;22936;35635;44814;44814;
28.06.2023 08:07:30;23175;19994;0;11745;22994;35640;46889;46889;
28.06.2023 08:12:30;28436;24318;0;19655;28420;35331;44095;44095;
28.06.2023 08:17:30;39007;33038;0;30865;39951;35640;44725;44725;
28.06.2023 08:22:30;46869;39558;0;36121;48265;35322;47466;47466;
28.06.2023 08:27:30;42806;36174;0;32446;42642;34501;44697;44697;
28.06.2023 08:32:30;40339;34144;0;30502;41304;35013;45814;45814;
28.06.2023 08:37:30;40416;34190;0;30437;41325;35641;46528;46528;
28.06.2023 08:42:30;40583;34343;0;33299;41587;35641;43928;43928;
28.06.2023 08:47:30;38097;32260;0;32893;40239;35642;42988;42988;
28.06.2023 08:52:30;41935;35454;0;35882;41345;35639;41102;41102;
28.06.2023 08:57:30;44807;37835;0;40456;43744;35638;38924;38924;
28.06.2023 09:02:30;50034;42190;0;46184;55642;34796;44255;44255;
28.06.2023 09:07:30;53336;44952;0;48907;56796;35326;43214;43214;
28.06.2023 09:12:30;65351;55036;0;60422;69668;35283;44529;44529;
28.06.2023 09:17:30;58608;49461;0;56412;65768;35325;44681;44681;
28.06.2023 09:22:30;58088;49001;0;31607;63944;11612;43949;43949;
28.06.2023 09:27:30;60380;50925;0;20920;65860;118;45058;45058;
28.06.2023 09:32:30;56357;47579;0;20695;61976;57;41337;41337;
28.06.2023 09:37:30;52762;44564;0;20190;56315;29;36154;36154;
28.06.2023 09:42:30;55599;46952;0;22366;60968;0;38601;38601;
28.06.2023 09:47:30;57633;48658;0;23580;66100;0;42519;42519;
28.06.2023 09:52:30;57697;48714;0;24329;59751;0;35421;35421;
28.06.2023 09:57:30;60143;50727;0;28944;64863;0;35919;35919;
28.06.2023 10:02:30;58250;49155;0;25707;64554;0;38846;38846;
28.06.2023 10:07:30;57757;48738;0;25351;63331;0;37979;37979;
28.06.2023 10:12:30;61528;51865;0;27332;65025;0;37692;37692;
28.06.2023 10:17:30;62583;52738;0;29286;68157;0;38870;38870;
28.06.2023 10:22:30;64374;54221;0;34015;62315;0;28298;28298;
28.06.2023 10:27:30;65228;54930;0;37366;66582;0;29214;29214;
28.06.2023 10:32:30;67383;56742;0;38254;70988;0;32732;32732;
28.06.2023 10:37:30;76258;64103;0;48037;80347;0;32309;32309;
28.06.2023 10:42:30;73813;62074;0;45682;79055;0;33373;33373;
28.06.2023 10:47:30;75461;63451;0;46983;81390;0;34406;34406;
28.06.2023 10:52:30;76308;64200;0;48161;79857;0;31695;31695;
28.06.2023 10:57:30;76510;64412;0;45789;80971;0;35181;35181;
28.06.2023 11:02:30;79146;66564;0;50573;78578;0;28004;28004;
28.06.2023 11:07:30;79019;66516;0;51421;80538;0;29116;29116;
28.06.2023 11:12:30;78253;65837;0;52224;80095;0;27870;27870;
28.06.2023 11:17:30;82388;69308;0;54944;78797;0;23851;23851;
28.06.2023 11:22:30;85568;71946;0;57415;85530;0;28114;28114;
28.06.2023 11:27:30;93421;78420;0;62758;95650;0;32890;32890;
28.06.2023 11:32:30;101763;85414;0;72100;101996;0;29895;29895;
28.06.2023 11:37:30;126622;106228;0;97310;123672;0;26360;26360;
28.06.2023 11:42:30;139960;117310;0;111163;128026;0;20123;20123;
28.06.2023 11:47:30;124350;104460;0;100967;120477;0;19804;19804;
28.06.2023 11:52:30;137806;115287;0;110346;134533;0;24186;24186;
28.06.2023 11:57:30;123466;103302;0;94399;123172;0;28772;28772;
28.06.2023 12:02:30;176492;147975;0;141982;161785;0;20020;20020;
28.06.2023 12:07:30;165788;138917;0;137434;159997;0;22562;22562;
28.06.2023 12:12:30;135018;112979;0;109529;134677;0;25147;25147;
28.06.2023 12:17:30;103189;86232;0;72372;98077;0;25703;25703;
28.06.2023 12:22:30;93806;78617;0;63610;92612;0;29001;29001;
28.06.2023 12:27:30;88332;74128;0;59595;88247;0;28651;28651;
28.06.2023 12:32:30;116056;97092;0;81629;107030;0;25525;25525;
28.06.2023 12:37:30;119718;100477;0;96673;120496;0;23822;23822;
28.06.2023 12:42:30;150646;126685;0;123191;142740;0;21337;21337;
28.06.2023 12:47:30;161629;135766;0;130490;153817;0;23423;23423;
28.06.2023 12:52:30;167967;141437;0;144952;158354;0;14557;14557;
28.06.2023 12:57:30;74764;63133;0;48659;77275;0;28614;28614;
28.06.2023 13:02:30;66945;56451;0;36621;74573;0;37950;37950;
28.06.2023 13:07:30;130901;109606;0;91382;122175;0;30926;30926;
28.06.2023 13:12:30;128769;108308;0;94406;122438;0;28031;28031;
28.06.2023 13:17:30;62176;53117;0;37671;66562;0;28889;28889;
28.06.2023 13:22:30;162579;136389;0;125126;152184;0;27069;27069;
28.06.2023 13:27:30;136855;114663;0;100387;117684;0;20234;20234;
28.06.2023 13:32:30;90115;75814;0;67198;95189;0;27990;27990;
28.06.2023 13:37:30;76072;64067;0;48188;79376;0;31186;31186;
28.06.2023 13:42:30;67565;56978;0;38583;72047;0;33462;33462;
28.06.2023 13:47:30;75933;64184;0;44766;78274;0;33507;33507;
28.06.2023 13:52:30;84863;71517;0;54710;86874;0;32163;32163;
28.06.2023 13:57:30;173167;144951;0;134372;154361;0;20146;20146;
28.06.2023 14:02:30;171840;144615;0;143859;162436;0;18576;18576;
28.06.2023 14:07:30;73097;61858;0;52418;82835;0;30465;30465;
28.06.2023 14:12:30;71740;60491;0;31278;66922;0;35642;35642;
28.06.2023 14:17:30;155943;130953;0;134196;151480;0;18084;18084;
28.06.2023 14:22:30;110533;92828;0;74015;103934;0;29917;29917;
28.06.2023 14:27:30;174178;146205;0;143077;168049;0;24970;24970;
28.06.2023 14:32:30;112904;94976;0;90049;114910;0;25037;25037;
28.06.2023 14:37:30;66912;56348;0;30773;68452;0;37678;37678;
28.06.2023 14:42:30;70761;59775;0;44046;75160;0;31113;31113;
28.06.2023 14:47:30;116136;97460;0;73796;111636;0;37839;37839;
28.06.2023 14:52:30;144746;121609;0;117772;137866;0;20452;20452;
28.06.2023 14:57:30;98704;82907;0;70918;99881;0;28983;28983;
28.06.2023 15:02:30;133596;112436;0;105207;134670;0;29489;29489;
28.06.2023 15:07:30;49389;41540;0;13131;44825;0;31693;31693;
28.06.2023 15:12:30;161174;135121;0;123945;162135;0;38189;38189;
28.06.2023 15:17:30;156733;131333;0;118155;148937;0;30889;30889;
28.06.2023 15:22:30;154864;129792;0;114886;153666;0;38779;38779;
28.06.2023 15:27:30;160626;134760;0;123287;160333;0;37045;37045;
28.06.2023 15:32:30;161049;135151;0;121807;157083;0;35275;35275;
28.06.2023 15:37:30;93614;78971;0;65623;96033;0;30409;30409;
28.06.2023 15:42:30;41856;35503;0;5276;42615;0;37339;37339;
28.06.2023 15:47:30;42653;36257;0;4367;43764;0;39396;39396;
28.06.2023 15:52:30;73718;62072;0;26847;64402;0;38107;38107;
28.06.2023 15:57:30;152752;128095;0;114790;150318;0;35664;35664;
28.06.2023 16:02:30;149582;125270;0;112143;155357;0;43214;43214;
28.06.2023 16:07:30;135484;112843;0;96156;134004;0;37847;37847;
28.06.2023 16:12:30;152381;127752;0;117915;151263;0;33346;33346;
28.06.2023 16:17:30;141880;118916;0;110165;141850;0;31684;31684;
28.06.2023 16:22:30;140117;117484;0;111227;136944;0;25716;25716;
28.06.2023 16:27:30;114451;95523;0;85426;117118;0;31709;31709;
28.06.2023 16:32:30;37968;32331;0;8956;39532;0;30574;30574;
28.06.2023 16:37:30;37471;31945;0;1966;38984;0;37017;37017;
28.06.2023 16:42:30;38439;32803;0;3413;39329;0;35916;35916;
28.06.2023 16:47:30;40830;34763;0;11164;41498;0;30334;30334;
28.06.2023 16:52:30;36255;30988;0;9030;38597;0;29566;29566;
28.06.2023 16:57:30;34580;29573;0;6288;36458;0;30169;30169;
28.06.2023 17:02:30;34186;29257;0;2824;36663;0;33839;33839;
28.06.2023 17:07:30;36495;31150;0;5902;37235;0;31333;31333;
28.06.2023 17:12:30;45543;38614;0;10763;44993;0;34229;34229;
28.06.2023 17:17:30;97962;81950;0;69213;100232;0;31018;31018;
28.06.2023 17:22:30;74568;62728;0;40880;74472;0;33591;33591;
28.06.2023 17:27:30;110203;93005;0;81947;108994;0;27046;27046;
28.06.2023 17:32:30;120071;100442;0;91013;116867;0;25853;25853;
28.06.2023 17:37:30;100592;84346;0;73366;100058;0;26692;26692;
28.06.2023 17:42:30;83519;70401;0;59853;89055;0;29201;29201;
28.06.2023 17:47:30;79896;66988;0;49452;77102;0;27649;27649;
28.06.2023 17:52:30;85106;71553;0;57332;84417;0;27083;27083;
28.06.2023 17:57:30;82274;69212;0;54122;82228;0;28104;28104;
28.06.2023 18:02:30;79625;67070;0;51740;80297;0;28556;28556;
28.06.2023 18:07:30;76883;64749;0;50170;76511;0;26339;26339;
28.06.2023 18:12:30;74870;63096;0;49580;77846;0;28264;28264;
28.06.2023 18:17:30;74345;62628;0;48839;76299;0;27459;27459;
28.06.2023 18:22:30;60289;51053;0;37775;65008;0;27233;27233;
28.06.2023 18:27:30;33450;28585;0;9278;33574;0;24295;24295;
28.06.2023 18:32:30;20152;17712;3582;3762;20332;0;16569;20152;
28.06.2023 18:37:30;50728;42956;5176;18870;48658;0;29786;34963;
28.06.2023 18:42:30;43326;37063;1907;23205;47911;0;24705;26613;
28.06.2023 18:47:30;48445;41268;1046;16329;48550;0;32220;33267;
28.06.2023 18:52:30;43542;37128;388;23940;48597;0;24663;25051;
28.06.2023 18:57:30;37539;31946;0;11157;37557;0;26399;26399;
28.06.2023 19:02:30;48133;40751;0;21921;49231;0;27309;27309;
28.06.2023 19:07:30;45331;38428;0;17658;45601;0;27942;27942;
28.06.2023 19:12:30;39615;33684;0;12557;39781;0;27224;27224;
28.06.2023 19:17:30;40487;34401;0;10585;40239;0;29653;29653;
28.06.2023 19:22:30;37792;32168;0;7402;39606;0;32203;32203;
28.06.2023 19:27:30;34891;29774;0;3957;36515;0;32558;32558;
28.06.2023 19:32:30;32146;27534;0;1757;34290;0;32532;32532;
28.06.2023 19:37:30;29268;25190;0;1002;30302;0;29299;29299;
28.06.2023 19:42:30;27201;23492;0;770;27199;0;26428;26428;
28.06.2023 19:47:30;23598;20407;249;765;23577;0;22812;23062;
28.06.2023 19:52:30;20748;18035;2388;765;21022;0;20257;22646;
28.06.2023 19:57:30;17810;15548;5708;408;18542;0;18134;23842;
28.06.2023 20:02:30;15090;13329;9194;0;15249;0;15249;24444;
28.06.2023 20:07:30;12303;11106;11907;0;12396;0;12396;24303;
28.06.2023 20:12:30;9739;9161;15799;0;9844;0;9844;25644;
28.06.2023 20:17:30;7390;7203;19189;0;7429;0;7429;26618;
28.06.2023 20:22:30;6035;5993;17731;0;6031;0;6031;23763;
28.06.2023 20:27:30;5140;5175;18687;0;5094;0;5094;23783;
28.06.2023 20:32:30;4624;4748;17883;0;4576;0;4576;22460;
28.06.2023 20:37:30;4143;4319;19741;0;4090;0;4090;23832;
28.06.2023 20:42:30;3685;3938;20733;0;3634;0;3634;24368;
28.06.2023 20:47:30;3266;3590;21057;0;3233;0;3233;24291;
28.06.2023 20:52:30;2847;3256;22169;0;2827;0;2827;24998;
28.06.2023 20:57:30;2435;2886;21367;0;2434;0;2434;23801;
28.06.2023 21:02:30;2025;2552;19949;0;2038;0;2038;21987;
28.06.2023 21:07:30;1608;2190;20640;0;1651;0;1651;22293;
28.06.2023 21:12:30;1223;1879;27482;0;1290;0;1290;28773;
28.06.2023 21:17:30;868;1551;30992;0;967;0;967;31961;
28.06.2023 21:22:30;558;1277;28185;0;696;0;696;28882;
28.06.2023 21:27:30;261;973;28039;0;471;0;471;28510;
28.06.2023 21:32:30;47;712;21226;0;268;0;268;21495;
28.06.2023 21:37:30;0;577;21143;0;134;0;134;21278;
28.06.2023 21:42:30;0;268;23348;0;64;0;64;23414;
28.06.2023 21:47:30;0;0;27942;0;0;0;0;27942;
28.06.2023 21:52:30;0;0;24132;0;0;0;0;24132;
28.06.2023 21:57:30;0;0;23779;0;0;0;0;23779;
28.06.2023 22:02:30;0;0;24815;0;0;0;0;24815;
28.06.2023 22:07:30;0;0;26621;0;0;0;0;26621;
28.06.2023 22:12:30;0;0;26708;0;0;0;0;26708;
28.06.2023 22:17:30;0;0;27468;0;0;0;0;27468;
28.06.2023 22:22:30;0;0;25781;0;0;0;0;25781;
28.06.2023 22:27:30;0;0;23955;0;0;0;0;23955;
28.06.2023 22:32:30;0;0;23867;0;0;0;0;23867;
28.06.2023 22:37:30;0;0;25076;0;0;0;0;25076;
28.06.2023 22:42:30;0;0;25214;0;0;0;0;25214;
28.06.2023 22:47:30;0;0;27592;0;0;0;0;27592;
28.06.2023 22:52:30;0;0;24703;0;0;0;0;24703;
28.06.2023 22:57:30;0;0;24559;0;0;0;0;24559;
28.06.2023 23:02:30;0;0;23731;0;0;0;0;23731;
28.06.2023 23:07:30;0;0;25114;0;0;0;0;25114;
28.06.2023 23:12:30;0;0;27358;0;0;0;0;27358;
28.06.2023 23:17:30;0;0;24413;0;0;0;0;24413;
28.06.2023 23:22:30;0;0;24416;0;0;0;0;24416;
28.06.2023 23:27:30;0;0;24458;0;0;0;0;24458;
28.06.2023 23:32:30;0;0;24632;0;0;0;0;24632;
28.06.2023 23:37:30;0;0;27161;0;0;0;0;27161;
28.06.2023 23:42:30;0;0;24975;0;0;0;0;24975;
28.06.2023 23:47:30;0;0;24644;0;0;0;0;24644;
28.06.2023 23:52:30;0;0;24486;0;0;0;0;24486;
28.06.2023 23:57:30;0;0;24546;0;0;0;0;24546;
