tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
06.11.2022 00:03:30;0;0;41353;0;0;0;0;41353;
06.11.2022 00:08:30;0;0;48515;0;0;0;0;48515;
06.11.2022 00:13:30;0;0;50694;0;0;0;0;50694;
06.11.2022 00:18:30;0;0;44931;0;0;0;0;44931;
06.11.2022 00:23:30;0;0;40894;0;0;0;0;40894;
06.11.2022 00:28:30;0;0;42843;0;0;0;0;42843;
06.11.2022 00:33:30;0;0;39087;0;0;0;0;39087;
06.11.2022 00:38:30;0;0;40866;0;0;0;0;40866;
06.11.2022 00:43:30;0;0;42462;0;0;0;0;42462;
06.11.2022 00:48:30;0;0;42592;0;0;0;0;42592;
06.11.2022 00:53:30;0;0;42597;0;0;0;0;42597;
06.11.2022 00:58:30;0;0;41731;0;0;0;0;41731;
06.11.2022 01:03:30;0;0;38891;0;0;0;0;38891;
06.11.2022 01:08:30;0;0;42275;0;0;0;0;42275;
06.11.2022 01:13:30;0;0;39928;0;0;0;0;39928;
06.11.2022 01:18:30;0;0;39409;0;0;0;0;39409;
06.11.2022 01:23:30;0;0;38598;0;0;0;0;38598;
06.11.2022 01:28:30;0;0;39596;0;0;0;0;39596;
06.11.2022 01:33:30;0;0;40253;0;0;0;0;40253;
06.11.2022 01:38:30;0;0;40683;0;0;0;0;40683;
06.11.2022 01:43:30;0;0;41167;0;0;0;0;41167;
06.11.2022 01:48:30;0;0;41121;0;0;0;0;41121;
06.11.2022 01:53:30;0;0;44135;0;0;0;0;44135;
06.11.2022 01:58:30;0;0;38666;0;0;0;0;38666;
06.11.2022 02:03:30;0;0;42525;0;0;0;0;42525;
06.11.2022 02:08:30;0;0;39599;0;0;0;0;39599;
06.11.2022 02:13:30;0;0;39106;0;0;0;0;39106;
06.11.2022 02:18:30;0;0;41824;0;0;0;0;41824;
06.11.2022 02:23:30;0;0;39103;0;0;0;0;39103;
06.11.2022 02:28:30;0;0;41410;0;0;0;0;41410;
06.11.2022 02:33:30;0;0;42652;0;0;0;0;42652;
06.11.2022 02:38:30;0;0;43148;0;0;0;0;43148;
06.11.2022 02:43:30;0;0;40678;0;0;0;0;40678;
06.11.2022 02:48:30;0;0;39402;0;0;0;0;39402;
06.11.2022 02:53:30;0;0;40297;0;0;0;0;40297;
06.11.2022 02:58:30;0;0;41031;0;0;0;0;41031;
06.11.2022 03:03:30;0;0;42374;0;0;0;0;42374;
06.11.2022 03:08:30;0;0;43807;0;0;0;0;43807;
06.11.2022 03:13:30;0;0;44100;0;0;0;0;44100;
06.11.2022 03:18:30;0;0;40764;0;0;0;0;40764;
06.11.2022 03:23:30;0;0;41855;0;0;0;0;41855;
06.11.2022 03:28:30;0;0;41743;0;0;0;0;41743;
06.11.2022 03:33:30;0;0;41172;0;0;0;0;41172;
06.11.2022 03:38:30;0;0;42337;0;0;0;0;42337;
06.11.2022 03:43:30;0;0;42448;0;0;0;0;42448;
06.11.2022 03:48:30;0;0;43748;0;0;0;0;43748;
06.11.2022 03:53:30;0;0;44430;0;0;0;0;44430;
06.11.2022 03:58:30;0;0;45166;0;0;0;0;45166;
06.11.2022 04:03:30;0;0;42177;0;0;0;0;42177;
06.11.2022 04:08:30;0;0;40930;0;0;0;0;40930;
06.11.2022 04:13:30;0;0;40241;0;0;0;0;40241;
06.11.2022 04:18:30;0;0;41311;0;0;0;0;41311;
06.11.2022 04:23:30;0;0;40922;0;0;0;0;40922;
06.11.2022 04:28:30;0;0;40975;0;0;0;0;40975;
06.11.2022 04:33:30;0;0;40703;0;0;0;0;40703;
06.11.2022 04:38:30;0;0;43521;0;0;0;0;43521;
06.11.2022 04:43:30;0;0;44542;0;0;0;0;44542;
06.11.2022 04:48:30;0;0;42850;0;0;0;0;42850;
06.11.2022 04:53:30;0;0;42772;0;0;0;0;42772;
06.11.2022 04:58:30;0;0;42430;0;0;0;0;42430;
06.11.2022 05:03:30;0;0;43388;0;0;0;0;43388;
06.11.2022 05:08:30;0;0;44822;0;0;0;0;44822;
06.11.2022 05:13:30;0;0;46874;0;0;0;0;46874;
06.11.2022 05:18:30;0;0;43276;0;0;0;0;43276;
06.11.2022 05:23:30;0;0;43081;0;0;0;0;43081;
06.11.2022 05:28:30;0;0;43250;0;0;0;0;43250;
06.11.2022 05:33:30;0;0;41847;0;0;0;0;41847;
06.11.2022 05:38:30;0;0;43197;0;0;0;0;43197;
06.11.2022 05:43:30;0;0;45141;0;0;0;0;45141;
06.11.2022 05:48:30;0;0;40844;0;0;0;0;40844;
06.11.2022 05:53:30;0;0;42979;0;0;0;0;42979;
06.11.2022 05:58:30;0;0;42710;0;0;0;0;42710;
06.11.2022 06:03:30;0;0;47140;0;0;0;0;47140;
06.11.2022 06:08:30;0;0;45778;0;0;0;0;45778;
06.11.2022 06:13:30;0;0;44807;0;0;0;0;44807;
06.11.2022 06:18:30;0;0;42764;0;0;0;0;42764;
06.11.2022 06:23:30;0;0;41164;0;0;0;0;41164;
06.11.2022 06:28:30;0;0;44782;0;0;0;0;44782;
06.11.2022 06:33:30;0;0;45924;0;0;0;0;45924;
06.11.2022 06:38:30;0;0;42030;0;0;0;0;42030;
06.11.2022 06:43:30;0;0;40987;0;0;0;0;40987;
06.11.2022 06:48:30;0;0;40939;0;0;0;0;40939;
06.11.2022 06:53:30;0;0;41901;0;0;0;0;41901;
06.11.2022 06:58:30;0;0;44184;0;0;0;0;44184;
06.11.2022 07:03:30;0;0;42140;0;0;0;0;42140;
06.11.2022 07:08:30;0;0;43104;0;0;0;0;43104;
06.11.2022 07:13:30;31;194;44631;0;0;0;0;44631;
06.11.2022 07:18:30;253;554;43123;0;0;0;0;43123;
06.11.2022 07:23:30;625;865;43635;0;476;0;476;44111;
06.11.2022 07:28:30;1117;1245;41634;0;1020;0;1020;42654;
06.11.2022 07:33:30;2035;1948;44008;0;1831;0;1831;45840;
06.11.2022 07:38:30;3275;2935;39519;0;3116;0;3116;42636;
06.11.2022 07:43:30;4454;3878;38302;0;4263;0;4263;42566;
06.11.2022 07:48:30;5514;4738;38929;0;5406;0;5406;44335;
06.11.2022 07:53:30;6030;5174;38981;0;5979;0;5979;44961;
06.11.2022 07:58:30;5651;4860;36999;0;5655;0;5655;42655;
06.11.2022 08:03:30;6375;5477;36482;0;6195;0;6195;42678;
06.11.2022 08:08:30;5537;4753;37459;0;5755;0;5755;43216;
06.11.2022 08:13:30;5056;4343;37612;0;5078;0;5078;42691;
06.11.2022 08:18:30;5940;5078;38675;0;5618;0;5618;44293;
06.11.2022 08:23:30;8813;7498;35952;0;8491;0;8491;44444;
06.11.2022 08:28:30;11292;9588;33765;0;11296;0;11296;45063;
06.11.2022 08:33:30;13757;11654;29962;0;13522;0;13522;43485;
06.11.2022 08:38:30;15207;12873;29232;0;15542;0;15542;44774;
06.11.2022 08:43:30;14671;12422;29731;0;14379;0;14379;44111;
06.11.2022 08:48:30;17731;14996;24845;0;17283;0;17283;42128;
06.11.2022 08:53:30;16851;14265;27899;0;16760;0;16760;44659;
06.11.2022 08:58:30;19144;16186;24688;0;19382;0;19382;44071;
06.11.2022 09:03:30;25271;21284;25964;0;25674;0;25674;51638;
06.11.2022 09:08:30;24096;20344;24852;0;25300;0;25300;50153;
06.11.2022 09:13:30;24735;20825;22826;0;25531;0;25531;48358;
06.11.2022 09:18:30;26488;22319;18120;0;26118;0;26118;44239;
06.11.2022 09:23:30;25996;21902;16421;0;26329;0;26329;42752;
06.11.2022 09:28:30;28398;23909;15193;0;29969;0;29969;45162;
06.11.2022 09:33:30;30378;25691;11790;0;31094;0;31094;42885;
06.11.2022 09:38:30;44727;37944;6317;0;46350;0;46350;52669;
06.11.2022 09:43:30;51220;43166;1662;6400;54025;0;47624;49287;
06.11.2022 09:48:30;41798;35573;973;5527;45512;0;39984;40959;
06.11.2022 09:53:30;39326;33592;3625;2051;39659;0;37608;41234;
06.11.2022 09:58:30;56720;47704;3734;9280;61876;0;52595;56330;
06.11.2022 10:03:30;52531;44890;1397;9609;51308;0;41699;43097;
06.11.2022 10:08:30;61578;52113;1109;12452;66858;0;54405;55514;
06.11.2022 10:13:30;60163;51514;1109;17528;69682;0;52153;53262;
06.11.2022 10:18:30;46985;40038;929;9821;48568;0;38746;39676;
06.11.2022 10:23:30;38030;32607;159;3397;39822;0;36424;36583;
06.11.2022 10:28:30;57305;48322;0;9495;55728;0;46232;46232;
06.11.2022 10:33:30;56348;47872;5;21936;58976;0;37039;37045;
06.11.2022 10:38:30;34771;29840;4324;2473;36578;0;34104;38428;
06.11.2022 10:43:30;41237;35263;5782;1275;40148;0;38872;44655;
06.11.2022 10:48:30;33947;29196;5675;1208;35845;0;34637;40313;
06.11.2022 10:53:30;47585;40423;5363;2700;52482;0;49781;55145;
06.11.2022 10:58:30;66856;56480;1623;22763;70354;0;47590;49214;
06.11.2022 11:03:30;63086;53312;959;18429;63936;0;45506;46466;
06.11.2022 11:08:30;47530;40431;219;12396;52812;0;40414;40634;
06.11.2022 11:13:30;55127;46545;0;9765;54593;0;44827;44827;
06.11.2022 11:18:30;58000;49374;0;23192;62632;0;39439;39439;
06.11.2022 11:23:30;48294;41166;0;8438;48841;0;40402;40402;
06.11.2022 11:28:30;48676;41519;0;6371;50087;0;43716;43716;
06.11.2022 11:33:30;53978;45662;0;12248;52542;0;40293;40293;
06.11.2022 11:38:30;56513;47976;0;14007;57377;0;43369;43369;
06.11.2022 11:43:30;44167;37661;4342;7666;46082;0;38415;42758;
06.11.2022 11:48:30;62003;52587;2462;21718;71170;0;49451;51914;
06.11.2022 11:53:30;78372;66121;1189;33555;78390;0;44834;46025;
06.11.2022 11:58:30;81595;68878;618;41205;81190;0;39984;40602;
06.11.2022 12:03:30;71117;60032;0;28380;74048;0;45667;45667;
06.11.2022 12:08:30;48032;40937;0;7939;51840;0;43900;43900;
06.11.2022 12:13:30;53869;45913;0;6245;61790;0;55544;55544;
06.11.2022 12:18:30;59729;50912;0;14997;66173;0;51175;51175;
06.11.2022 12:23:30;63064;53645;0;21872;69759;0;47886;47886;
06.11.2022 12:28:30;50364;42794;0;9316;57339;0;48022;48022;
