tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
02.11.2022 00:03:30;0;0;40010;0;0;0;0;40010;
02.11.2022 00:08:30;0;0;39321;0;0;0;0;39321;
02.11.2022 00:13:30;0;0;37274;0;0;0;0;37274;
02.11.2022 00:18:30;0;0;32705;0;0;0;0;32705;
02.11.2022 00:23:30;0;0;33919;0;0;0;0;33919;
02.11.2022 00:28:30;0;0;33761;0;0;0;0;33761;
02.11.2022 00:33:30;0;0;33247;0;0;0;0;33247;
02.11.2022 00:38:30;0;0;37105;0;0;0;0;37105;
02.11.2022 00:43:30;0;0;36949;0;0;0;0;36949;
02.11.2022 00:48:30;0;0;32635;0;0;0;0;32635;
02.11.2022 00:53:30;0;0;34925;0;0;0;0;34925;
02.11.2022 00:58:30;0;0;33451;0;0;0;0;33451;
02.11.2022 01:03:30;0;0;32263;0;0;0;0;32263;
02.11.2022 01:08:30;0;0;33633;0;0;0;0;33633;
02.11.2022 01:13:30;0;0;35572;0;0;0;0;35572;
02.11.2022 01:18:30;0;0;32307;0;0;0;0;32307;
02.11.2022 01:23:30;0;0;36726;0;0;0;0;36726;
02.11.2022 01:28:30;0;0;34767;0;0;0;0;34767;
02.11.2022 01:33:30;0;0;34616;0;0;0;0;34616;
02.11.2022 01:38:30;0;0;34659;0;0;0;0;34659;
02.11.2022 01:43:30;0;0;34933;0;0;0;0;34933;
02.11.2022 01:48:30;0;0;33355;0;0;0;0;33355;
02.11.2022 01:53:30;0;0;34124;0;0;0;0;34124;
02.11.2022 01:58:30;0;0;32727;0;0;0;0;32727;
02.11.2022 02:03:30;0;0;34843;0;0;0;0;34843;
02.11.2022 02:08:30;0;0;38685;0;0;0;0;38685;
02.11.2022 02:13:30;0;0;34511;0;0;0;0;34511;
02.11.2022 02:18:30;0;0;33526;0;0;0;0;33526;
02.11.2022 02:23:30;0;0;34930;0;0;0;0;34930;
02.11.2022 02:28:30;0;0;32871;0;0;0;0;32871;
02.11.2022 02:33:30;0;0;35913;0;0;0;0;35913;
02.11.2022 02:38:30;0;0;37694;0;0;0;0;37694;
02.11.2022 02:43:30;0;0;38975;0;0;0;0;38975;
02.11.2022 02:48:30;0;0;32788;0;0;0;0;32788;
02.11.2022 02:53:30;0;0;34665;0;0;0;0;34665;
02.11.2022 02:58:30;0;0;35031;0;0;0;0;35031;
02.11.2022 03:03:30;0;0;37625;0;0;0;0;37625;
02.11.2022 03:08:30;0;0;40573;0;0;0;0;40573;
02.11.2022 03:13:30;0;0;36089;0;0;0;0;36089;
02.11.2022 03:18:30;0;0;35113;0;0;0;0;35113;
02.11.2022 03:23:30;0;0;34416;0;0;0;0;34416;
02.11.2022 03:28:30;0;0;36054;0;0;0;0;36054;
02.11.2022 03:33:30;0;0;35577;0;0;0;0;35577;
