tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
03.05.2023 06:27:30;2163;2011;0;7352;2102;40632;35383;35383;
03.05.2023 06:32:30;2594;2354;0;8080;2521;40324;34765;34765;
03.05.2023 06:37:30;3024;2699;0;8417;2974;40544;35102;35102;
03.05.2023 06:42:30;3296;2914;0;7790;3218;39952;35380;35380;
03.05.2023 06:47:30;3777;3317;0;7020;3696;39094;35770;35770;
03.05.2023 06:52:30;4344;3771;0;1988;4256;37118;39386;39386;
03.05.2023 06:57:30;4919;4261;0;4106;4825;36805;37524;37524;
03.05.2023 07:02:30;5639;4873;0;4458;5540;36061;37143;37143;
03.05.2023 07:07:30;6421;5502;0;4222;6312;37796;39887;39887;
03.05.2023 07:12:30;7210;6187;0;4776;7180;36061;38465;38465;
03.05.2023 07:17:30;7754;6650;0;6368;7646;36703;37981;37981;
03.05.2023 07:22:30;8934;7642;0;5887;8849;36373;39334;39334;
03.05.2023 07:27:30;9600;8208;0;4347;9561;35819;41033;41033;
03.05.2023 07:32:30;10034;8569;0;7802;9977;35637;37812;37812;
03.05.2023 07:37:30;11543;9847;0;10786;11435;35642;36291;36291;
03.05.2023 07:42:30;12737;10827;0;12613;12677;36101;36164;36164;
03.05.2023 07:47:30;14368;12209;0;14763;14296;36751;36283;36283;
03.05.2023 07:52:30;16103;13659;0;17630;15940;36127;34437;34437;
03.05.2023 07:57:30;15934;13509;0;14433;15975;36106;37648;37648;
03.05.2023 08:02:30;17908;15178;0;7146;17736;35805;46396;46396;
03.05.2023 08:07:30;18762;15895;0;2245;19459;35644;52858;52858;
03.05.2023 08:12:30;20126;17034;0;4113;20222;35815;51924;51924;
03.05.2023 08:17:30;21188;17928;0;4966;21133;35633;51799;51799;
03.05.2023 08:22:30;21880;18503;0;5893;22096;36120;52324;52324;
03.05.2023 08:27:30;24031;20285;0;7829;25312;35649;53132;53132;
03.05.2023 08:32:30;25849;21791;0;11736;26996;36029;51290;51290;
03.05.2023 08:37:30;25228;21277;0;11241;25508;36125;50392;50392;
03.05.2023 08:42:30;26908;22668;0;8818;26951;35836;53969;53969;
03.05.2023 08:47:30;30777;25895;0;17401;30092;36164;48855;48855;
03.05.2023 08:52:30;34097;28696;0;19595;36527;36668;53600;53600;
03.05.2023 08:57:30;37163;31469;0;22496;34445;35642;47590;47590;
03.05.2023 09:02:30;34137;29053;0;20650;37094;35819;52263;52263;
03.05.2023 09:07:30;33146;28227;0;18174;36777;34867;53471;53471;
03.05.2023 09:12:30;32493;27686;0;19976;34667;36108;50800;50800;
03.05.2023 09:17:30;34404;29243;0;20341;36366;35542;51567;51567;
03.05.2023 09:22:30;39982;33839;0;26986;40774;35638;49426;49426;
03.05.2023 09:27:30;40927;34612;0;28788;41301;35834;48347;48347;
03.05.2023 09:32:30;39417;33376;0;20891;40892;36229;56230;56230;
03.05.2023 09:37:30;36721;31146;0;23148;38614;36423;51889;51889;
03.05.2023 09:42:30;38637;32712;0;25433;40994;37377;52938;52938;
03.05.2023 09:47:30;44472;37571;0;31105;46156;35819;50870;50870;
03.05.2023 09:52:30;50431;42536;0;38695;54398;35804;51507;51507;
03.05.2023 09:57:30;59331;49933;0;45710;67096;35248;56634;56634;
03.05.2023 10:02:30;61031;51479;0;47948;68790;36170;57012;57012;
03.05.2023 10:07:30;58180;49090;0;45597;65172;35716;55291;55291;
03.05.2023 10:12:30;69668;58580;0;55602;72345;35834;52577;52577;
03.05.2023 10:17:30;91059;76559;0;72498;87514;35645;50660;50660;
03.05.2023 10:22:30;101041;85267;0;90227;97847;35815;43436;43436;
03.05.2023 10:27:30;70303;59436;0;56389;77686;36102;57398;57398;
03.05.2023 10:32:30;114782;96269;0;99674;111086;36395;47806;47806;
03.05.2023 10:37:30;130447;109208;0;112632;125669;35642;48679;48679;
03.05.2023 10:42:30;144938;121540;0;124800;144209;35642;55052;55052;
03.05.2023 10:47:30;146295;122641;0;130482;140352;35635;45509;45509;
03.05.2023 10:52:30;143209;120065;0;124678;143181;35641;54144;54144;
03.05.2023 10:57:30;141773;118894;0;122415;140706;36297;54588;54588;
03.05.2023 11:02:30;141127;118398;0;128357;139983;36139;47765;47765;
03.05.2023 11:07:30;144019;120792;0;131745;142462;35819;46536;46536;
03.05.2023 11:12:30;145700;122215;0;135861;146978;36128;47245;47245;
03.05.2023 11:17:30;143977;120736;0;136777;138026;36180;37429;37429;
03.05.2023 11:22:30;148218;124368;0;142477;150326;35808;43657;43657;
03.05.2023 11:27:30;138946;116586;0;132966;137059;36104;40196;40196;
03.05.2023 11:32:30;149900;125724;0;142806;147536;36298;41027;41027;
03.05.2023 11:37:30;152020;127538;0;140889;145132;35637;39880;39880;
03.05.2023 11:42:30;153512;128816;0;149216;155191;36064;42040;42040;
03.05.2023 11:47:30;152808;128144;0;153610;152242;35844;34475;34475;
03.05.2023 11:52:30;155041;130201;0;153550;148761;36508;32960;32960;
03.05.2023 11:57:30;161477;135786;0;157119;159187;36006;38074;38074;
03.05.2023 12:02:30;151387;127138;0;147944;147032;34791;34703;34703;
03.05.2023 12:07:30;157449;132385;0;153999;154778;36096;36875;36875;
03.05.2023 12:12:30;154163;129545;0;151638;152653;36172;37187;37187;
03.05.2023 12:17:30;161651;135928;0;160113;157404;35845;33135;33135;
03.05.2023 12:22:30;163393;137413;0;148401;162780;35633;50011;50011;
03.05.2023 12:27:30;145637;122455;0;140270;141943;35638;37312;37312;
03.05.2023 12:32:30;99355;83767;0;101773;101902;35831;35969;35969;
03.05.2023 12:37:30;144998;122475;0;132348;134599;36337;38589;38589;
03.05.2023 12:42:30;93976;79292;0;99344;88407;35638;26077;26077;
03.05.2023 12:47:30;150446;126549;0;145611;139854;35835;30993;30993;
03.05.2023 12:52:30;174559;146917;0;172692;168096;35642;31046;31046;
03.05.2023 12:57:30;173484;145832;0;168105;164224;35650;32119;32119;
03.05.2023 13:02:30;148216;124722;0;147483;138024;35829;28967;28967;
03.05.2023 13:07:30;170102;143012;0;169406;166175;36191;32959;32959;
03.05.2023 13:12:30;160462;134722;0;161995;155376;36147;29528;29528;
03.05.2023 13:17:30;165692;139245;0;164159;164424;36607;36872;36872;
03.05.2023 13:22:30;166095;139612;0;162299;162129;36044;35874;35874;
03.05.2023 13:27:30;166831;140243;0;166801;162195;34812;30206;30206;
03.05.2023 13:32:30;163107;136992;0;159444;158128;35818;34502;34502;
03.05.2023 13:37:30;162678;136656;0;159559;158437;36104;34982;34982;
03.05.2023 13:42:30;144467;121385;0;143284;144213;35298;36320;36320;
03.05.2023 13:47:30;150837;126770;0;158776;152446;36584;30304;30304;
03.05.2023 13:52:30;102168;86212;0;94448;101258;36178;42987;42987;
03.05.2023 13:57:30;160048;134624;0;162786;155547;35753;28514;28514;
03.05.2023 14:02:30;165970;139543;0;166883;155949;36601;25799;25799;
03.05.2023 14:07:30;156749;131633;0;155992;153051;34985;32044;32044;
03.05.2023 14:12:30;160608;134916;0;162417;157616;35650;30850;30850;
03.05.2023 14:17:30;144333;121350;0;151620;147402;36308;32090;32090;
03.05.2023 14:22:30;74916;63488;0;66712;69528;35828;38644;38644;
03.05.2023 14:27:30;165760;139415;0;163343;162292;36267;35216;35216;
03.05.2023 14:32:30;144939;121874;0;142953;144731;36188;37965;37965;
03.05.2023 14:37:30;167540;140874;0;162774;161043;34815;33084;33084;
03.05.2023 14:42:30;152107;127929;0;150916;148926;35642;33651;33651;
03.05.2023 14:47:30;92441;78168;0;87534;91141;35813;39764;39764;
03.05.2023 14:52:30;163533;137422;0;156533;160837;35643;39946;39946;
03.05.2023 14:57:30;142506;119984;0;133942;136351;35640;38049;38049;
03.05.2023 15:02:30;152246;128009;0;145920;149040;36099;39219;39219;
03.05.2023 15:07:30;163912;137779;0;160825;159052;35834;34062;34062;
03.05.2023 15:12:30;115158;96821;0;123854;118705;36134;31007;31007;
03.05.2023 15:17:30;95671;80668;0;86213;92119;36122;42028;42028;
03.05.2023 15:22:30;152579;127924;0;151912;154153;35754;37994;37994;
03.05.2023 15:27:30;152171;127594;0;149020;150340;35702;37022;37022;
03.05.2023 15:32:30;151723;127511;0;141007;151525;35638;46156;46156;
03.05.2023 15:37:30;121539;102149;0;128085;123539;36160;32382;32382;
03.05.2023 15:42:30;144766;121836;0;140103;137364;35641;32901;32901;
03.05.2023 15:47:30;122478;102839;0;116427;118930;35297;37800;37800;
03.05.2023 15:52:30;145986;122418;0;134842;143314;35640;44112;44112;
03.05.2023 15:57:30;154443;129594;0;140683;147067;36009;42982;42982;
03.05.2023 16:02:30;138816;116568;0;124409;137942;35816;49349;49349;
03.05.2023 16:07:30;147611;123810;0;140356;145337;35835;40815;40815;
03.05.2023 16:12:30;140568;117855;0;134608;144479;35637;45507;45507;
03.05.2023 16:17:30;95581;80577;0;85504;95669;36160;46325;46325;
03.05.2023 16:22:30;127886;107401;0;117232;125579;35818;44165;44165;
03.05.2023 16:27:30;126236;106029;0;117704;125985;36509;44789;44789;
03.05.2023 16:32:30;124984;104927;0;116105;121738;35834;41467;41467;
03.05.2023 16:37:30;125535;105356;0;115904;120097;34978;39171;39171;
03.05.2023 16:42:30;111757;93850;0;106455;115071;35638;44254;44254;
03.05.2023 16:47:30;117214;98463;0;110280;118330;36021;44070;44070;
03.05.2023 16:52:30;117245;98501;0;111991;117113;35645;40767;40767;
03.05.2023 16:57:30;114910;96561;0;108603;114484;35826;41707;41707;
03.05.2023 17:02:30;99752;83963;0;92189;101786;35642;45238;45238;
03.05.2023 17:07:30;90713;76394;0;85898;96551;35641;46293;46293;
03.05.2023 17:12:30;104703;87984;0;101506;105956;36129;40579;40579;
03.05.2023 17:17:30;104109;87485;0;101068;110305;36183;45420;45420;
03.05.2023 17:22:30;33335;28713;0;35023;39145;34814;38937;38937;
03.05.2023 17:27:30;81804;68978;0;69805;79833;35636;45663;45663;
03.05.2023 17:32:30;81776;68891;0;74131;81771;36128;43768;43768;
03.05.2023 17:37:30;81802;68900;0;76561;81293;36188;40919;40919;
03.05.2023 17:42:30;82562;69504;0;82852;82616;36315;36078;36078;
03.05.2023 17:47:30;79237;66711;0;78658;79423;39093;39857;39857;
03.05.2023 17:52:30;76423;64371;0;71844;77681;37233;43070;43070;
03.05.2023 17:57:30;73027;61540;0;71307;76945;38048;43685;43685;
03.05.2023 18:02:30;70892;59786;0;69476;74176;35277;39977;39977;
03.05.2023 18:07:30;66735;56348;0;64441;71473;36754;43785;43785;
03.05.2023 18:12:30;64139;54170;0;62897;66895;39081;43079;43079;
03.05.2023 18:17:30;59574;50359;0;61058;65829;36923;41694;41694;
03.05.2023 18:22:30;55787;47192;0;54905;61663;36955;43713;43713;
03.05.2023 18:27:30;55015;46563;0;56248;61734;37483;42969;42969;
03.05.2023 18:32:30;46974;39877;0;46336;50373;36931;40968;40968;
03.05.2023 18:37:30;49091;41586;0;47089;52760;37554;43224;43224;
03.05.2023 18:42:30;53850;45521;0;53229;57465;37096;41332;41332;
03.05.2023 18:47:30;54213;45801;0;55775;62065;37604;43894;43894;
03.05.2023 18:52:30;48189;40854;0;50661;49288;36788;35415;35415;
03.05.2023 18:57:30;39958;33983;0;41711;40575;36092;34957;34957;
03.05.2023 19:02:30;31274;26831;0;33642;32698;35869;34926;34926;
03.05.2023 19:07:30;24272;21064;0;26351;25023;37877;36549;36549;
03.05.2023 19:12:30;24807;21508;0;26201;25464;37479;36742;36742;
03.05.2023 19:17:30;23820;20697;0;26030;24044;36426;34440;34440;
03.05.2023 19:22:30;22235;19370;0;26458;22766;36465;32774;32774;
03.05.2023 19:27:30;19413;17113;0;16139;19866;35892;39619;39619;
03.05.2023 19:32:30;16527;14827;0;16967;16628;36622;36282;36282;
03.05.2023 19:37:30;13637;12414;0;16052;13803;37975;35726;35726;
03.05.2023 19:42:30;10884;10027;0;13918;11036;37092;34210;34210;
03.05.2023 19:47:30;8612;8121;0;10011;8757;35689;34434;34434;
03.05.2023 19:52:30;6638;6426;0;7638;6745;36814;35920;35920;
03.05.2023 19:57:30;5436;5386;0;8375;5446;37376;34448;34448;
03.05.2023 20:02:30;4671;4743;0;6834;4705;36834;34705;34705;
03.05.2023 20:07:30;4131;4294;0;4876;4165;37095;36384;36384;
03.05.2023 20:12:30;3496;3778;0;6305;3564;37011;34271;34271;
03.05.2023 20:17:30;2733;3130;0;5667;2826;37803;34962;34962;
03.05.2023 20:22:30;1954;2489;0;2112;2083;37303;37274;37274;
03.05.2023 20:27:30;1431;2046;0;3311;1590;36762;35041;35041;
03.05.2023 20:32:30;815;1492;0;3810;1064;37955;35208;35208;
03.05.2023 20:37:30;265;998;0;1824;586;37227;35989;35989;
03.05.2023 20:42:30;32;684;0;1666;354;35777;34465;34465;
03.05.2023 20:47:30;0;477;1103;1043;167;37445;36569;37672;
03.05.2023 20:52:30;0;14;2065;386;103;37067;36784;38850;
03.05.2023 20:57:30;0;0;2057;0;8;36502;36510;38568;
03.05.2023 21:02:30;0;0;1197;1556;0;36990;35434;36632;
03.05.2023 21:07:30;0;0;664;3392;0;36487;33095;33760;
03.05.2023 21:12:30;0;0;0;3437;0;36342;32904;32904;
03.05.2023 21:17:30;0;0;0;2797;0;37057;34259;34259;
03.05.2023 21:22:30;0;0;0;2685;0;36529;33843;33843;
03.05.2023 21:27:30;0;0;0;3362;0;36176;32813;32813;
03.05.2023 21:32:30;0;0;0;3247;0;36080;32832;32832;
03.05.2023 21:37:30;0;0;0;2724;0;38019;35294;35294;
03.05.2023 21:42:30;0;0;0;1507;0;35994;34487;34487;
03.05.2023 21:47:30;0;0;0;1461;0;36882;35421;35421;
03.05.2023 21:52:30;0;0;0;1481;0;36510;35029;35029;
03.05.2023 21:57:30;0;0;0;1397;0;37766;36368;36368;
03.05.2023 22:02:30;0;0;0;950;0;38028;37077;37077;
03.05.2023 22:07:30;0;0;0;850;0;37159;36309;36309;
03.05.2023 22:12:30;0;0;0;850;0;36673;35823;35823;
03.05.2023 22:17:30;0;0;0;833;0;38202;37368;37368;
03.05.2023 22:22:30;0;0;0;805;0;37125;36320;36320;
03.05.2023 22:27:30;0;0;0;1019;0;38410;37390;37390;
03.05.2023 22:32:30;0;0;0;1297;0;37278;35981;35981;
03.05.2023 22:37:30;0;0;0;1206;0;37821;36614;36614;
03.05.2023 22:42:30;0;0;0;1063;0;41254;40191;40191;
03.05.2023 22:47:30;0;0;0;1155;0;36778;35623;35623;
03.05.2023 22:52:30;0;0;0;2384;0;36427;34042;34042;
03.05.2023 22:57:30;0;0;0;5989;0;37644;31654;31654;
03.05.2023 23:02:30;0;0;0;6989;0;36752;29762;29762;
03.05.2023 23:07:30;0;0;0;6690;0;35994;29303;29303;
03.05.2023 23:12:30;0;0;0;7173;0;37051;29876;29876;
03.05.2023 23:17:30;0;0;0;6977;0;37074;30096;30096;
03.05.2023 23:22:30;0;0;0;6964;0;36550;29586;29586;
03.05.2023 23:27:30;0;0;0;3899;0;37141;33241;33241;
03.05.2023 23:32:30;0;0;0;5889;0;36713;30822;30822;
03.05.2023 23:37:30;0;0;0;6863;0;37199;30335;30335;
03.05.2023 23:42:30;0;0;0;7175;0;37200;30025;30025;
03.05.2023 23:47:30;0;0;0;6418;0;36805;30387;30387;
03.05.2023 23:52:30;0;0;0;6284;0;38245;31960;31960;
03.05.2023 23:57:30;0;0;0;7407;0;36390;28982;28982;
