tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
22.10.2022 12:19:00;36287;30816;0;3878;34337;0;30458;30458;
22.10.2022 12:24:00;115504;96857;0;79974;119868;0;39962;39962;
22.10.2022 12:29:00;44594;37797;764;17027;44958;0;28019;28784;
22.10.2022 12:34:00;70489;59458;5122;44770;70425;0;26009;30972;
22.10.2022 12:39:00;78015;65504;5247;57459;82982;0;27303;32209;
22.10.2022 12:44:00;98372;82413;6358;62734;92097;0;29361;35720;
22.10.2022 12:49:00;90899;76277;2210;60577;88976;0;30254;32124;
22.10.2022 12:54:00;111435;93199;1853;79488;112737;0;33247;35101;
22.10.2022 12:59:00;114921;96181;1073;80232;113359;0;33125;34199;
22.10.2022 13:04:00;121976;102131;463;85959;116384;0;30424;30888;
22.10.2022 13:09:00;128147;107274;0;93269;126535;0;33265;33265;
22.10.2022 13:14:00;132194;110671;0;100971;130894;0;29922;29922;
22.10.2022 13:19:00;62191;52378;0;36701;61786;0;25290;25290;
22.10.2022 13:24:00;111806;93722;0;75295;110582;0;35285;35285;
22.10.2022 13:29:00;57694;49128;667;43152;64562;0;21421;22089;
22.10.2022 13:34:00;42927;36639;8211;25050;41447;0;18476;25989;
22.10.2022 13:39:00;21503;18883;14134;2240;20543;0;18301;32436;
22.10.2022 13:44:00;39127;33303;17882;11032;34908;0;23875;41759;
22.10.2022 13:49:00;111798;93732;3638;75928;116196;0;40267;43906;
22.10.2022 13:54:00;97188;81592;1380;65400;94563;0;29272;30621;
22.10.2022 13:59:00;94815;79524;869;61939;94225;0;32858;33645;
22.10.2022 14:04:00;105812;88730;27;69195;107994;0;38798;38826;
22.10.2022 14:09:00;104459;87554;0;68179;106457;0;38277;38277;
22.10.2022 14:14:00;101833;85307;0;62936;105979;0;43041;43041;
22.10.2022 14:19:00;101416;84905;0;65765;100554;0;34788;34788;
22.10.2022 14:24:00;99915;83663;0;63768;98609;0;34840;34840;
22.10.2022 14:29:00;98617;82603;0;63787;101651;0;37862;37862;
22.10.2022 14:34:00;97133;81381;0;57779;95806;0;38026;38026;
22.10.2022 14:39:00;95597;80112;0;58421;97175;0;38753;38753;
22.10.2022 14:44:00;94075;78889;0;54454;95874;0;41419;41419;
22.10.2022 14:49:00;92459;77558;0;55061;91757;0;36695;36695;
22.10.2022 14:54:00;91034;76398;0;55746;94116;0;38369;38369;
22.10.2022 14:59:00;89368;75042;0;56002;88536;0;32533;32533;
22.10.2022 15:04:00;87704;73635;0;51221;86286;0;35064;35064;
22.10.2022 15:09:00;86136;72349;0;48465;85398;0;36932;36932;
22.10.2022 15:14:00;73146;61490;0;41523;74767;0;33243;33243;
22.10.2022 15:19:00;79181;66837;0;44823;79360;0;34536;34536;
22.10.2022 15:24:00;75863;63998;0;44975;77933;0;32957;32957;
22.10.2022 15:29:00;56927;47962;4083;25921;56791;0;30868;34952;
22.10.2022 15:34:00;72668;61387;2930;32782;76434;0;43651;46582;
22.10.2022 15:39:00;69999;59165;1280;31086;75725;0;44638;45919;
22.10.2022 15:44:00;67694;57284;774;33411;70552;0;37139;37914;
22.10.2022 15:49:00;65114;55342;0;29341;64185;0;34843;34843;
22.10.2022 15:54:00;60963;52425;0;25577;65304;0;39725;39725;
22.10.2022 15:59:00;57738;49913;0;23918;63236;0;39317;39317;
22.10.2022 16:04:00;54259;46973;0;19414;62124;0;42709;42709;
22.10.2022 16:09:00;51156;44214;0;14738;54559;0;39819;39819;
22.10.2022 16:14:00;48761;42216;0;14864;54279;0;39413;39413;
22.10.2022 16:19:00;45817;39677;0;12183;51230;0;39046;39046;
22.10.2022 16:24:00;42884;37095;0;8000;42802;0;34801;34801;
22.10.2022 16:29:00;38644;33547;0;7763;38186;0;30422;30422;
22.10.2022 16:34:00;35781;31142;0;3782;37946;0;34162;34162;
22.10.2022 16:39:00;32658;28279;3100;1652;35057;0;33405;36505;
22.10.2022 16:44:00;29580;25131;7402;966;29606;0;28639;36042;
22.10.2022 16:49:00;26248;22086;13256;234;25841;0;25606;38863;
22.10.2022 16:54:00;24149;20406;11654;0;25539;0;25539;37195;
22.10.2022 16:59:00;20441;17649;15279;0;20507;0;20507;35787;
22.10.2022 17:04:00;17688;15445;16712;0;17679;0;17679;34393;
22.10.2022 17:09:00;14167;12882;21108;0;14510;0;14510;35619;
22.10.2022 17:14:00;8724;8668;22943;0;8777;0;8777;31721;
22.10.2022 17:19:00;6481;6449;25316;0;6519;0;6519;31836;
22.10.2022 17:24:00;4576;4587;26910;0;4518;0;4518;31429;
22.10.2022 17:29:00;4096;4164;28995;0;3984;0;3984;32980;
22.10.2022 17:34:00;3782;3903;29296;0;3664;0;3664;32961;
22.10.2022 17:39:00;3376;3569;30076;0;3298;0;3298;33375;
22.10.2022 17:44:00;2838;3107;30344;0;2781;0;2781;33126;
22.10.2022 17:49:00;2262;2616;34707;0;2220;0;2220;36928;
22.10.2022 17:54:00;1899;2320;31676;0;1843;0;1843;33520;
22.10.2022 17:59:00;1593;2071;30096;0;1483;0;1483;31580;
22.10.2022 18:04:00;1426;1920;30917;0;1392;0;1392;32310;
22.10.2022 18:09:00;978;1531;32635;0;1059;0;1059;33695;
22.10.2022 18:14:00;549;1139;32269;0;680;0;680;32950;
22.10.2022 18:19:00;254;840;32862;0;409;0;409;33271;
22.10.2022 18:24:00;58;615;33480;0;286;0;286;33766;
22.10.2022 18:29:00;1;438;33975;0;165;0;165;34141;
22.10.2022 18:34:00;0;100;33463;0;103;0;103;33566;
22.10.2022 18:39:00;0;0;34370;0;7;0;7;34377;
22.10.2022 18:44:00;0;0;35363;0;0;0;0;35363;
22.10.2022 18:49:00;0;0;34240;0;0;0;0;34240;
22.10.2022 18:54:00;0;0;35318;0;0;0;0;35318;
22.10.2022 18:59:00;0;0;36171;0;0;0;0;36171;
22.10.2022 19:04:00;0;0;36974;0;0;0;0;36974;
22.10.2022 19:09:00;0;0;37517;0;0;0;0;37517;
22.10.2022 19:14:00;0;0;36595;0;0;0;0;36595;
22.10.2022 19:19:00;0;0;37161;0;0;0;0;37161;
22.10.2022 19:24:00;0;0;36771;0;0;0;0;36771;
22.10.2022 19:29:00;0;0;35028;0;0;0;0;35028;
22.10.2022 19:34:00;0;0;32931;0;0;0;0;32931;
22.10.2022 19:39:00;0;0;35009;0;0;0;0;35009;
22.10.2022 19:44:00;0;0;32745;0;0;0;0;32745;
22.10.2022 19:49:00;0;0;34641;0;0;0;0;34641;
22.10.2022 19:54:00;0;0;34201;0;0;0;0;34201;
22.10.2022 19:59:00;0;0;33676;0;0;0;0;33676;
22.10.2022 20:04:00;0;0;35165;0;0;0;0;35165;
22.10.2022 20:09:00;0;0;36284;0;0;0;0;36284;
22.10.2022 20:14:00;0;0;35486;0;0;0;0;35486;
22.10.2022 20:19:00;0;0;33369;0;0;0;0;33369;
22.10.2022 20:24:00;0;0;32938;0;0;0;0;32938;
22.10.2022 20:29:00;0;0;34459;0;0;0;0;34459;
22.10.2022 20:34:00;0;0;32180;0;0;0;0;32180;
22.10.2022 20:39:00;0;0;34247;0;0;0;0;34247;
22.10.2022 20:44:00;0;0;33045;0;0;0;0;33045;
22.10.2022 20:49:00;0;0;28668;0;0;0;0;28668;
22.10.2022 20:54:00;0;0;30258;0;0;0;0;30258;
22.10.2022 20:59:00;0;0;32131;0;0;0;0;32131;
22.10.2022 21:04:00;0;0;30228;0;0;0;0;30228;
22.10.2022 21:09:00;0;0;28049;0;0;0;0;28049;
22.10.2022 21:14:00;0;0;30274;0;0;0;0;30274;
22.10.2022 21:19:00;0;0;29671;0;0;0;0;29671;
22.10.2022 21:24:00;0;0;34143;0;0;0;0;34143;
22.10.2022 21:29:00;0;0;30251;0;0;0;0;30251;
22.10.2022 21:34:00;0;0;29499;0;0;0;0;29499;
22.10.2022 21:39:00;0;0;31077;0;0;0;0;31077;
22.10.2022 21:44:00;0;0;30906;0;0;0;0;30906;
22.10.2022 21:49:00;0;0;27625;0;0;0;0;27625;
22.10.2022 21:54:00;0;0;29570;0;0;0;0;29570;
22.10.2022 21:59:00;0;0;31053;0;0;0;0;31053;
22.10.2022 22:04:00;0;0;34678;0;0;0;0;34678;
22.10.2022 22:09:00;0;0;33643;0;0;0;0;33643;
22.10.2022 22:14:00;0;0;33474;0;0;0;0;33474;
22.10.2022 22:19:00;0;0;34094;0;0;0;0;34094;
22.10.2022 22:24:00;0;0;31354;0;0;0;0;31354;
22.10.2022 22:29:00;0;0;30278;0;0;0;0;30278;
22.10.2022 22:34:00;0;0;30014;0;0;0;0;30014;
22.10.2022 22:39:00;0;0;28284;0;0;0;0;28284;
22.10.2022 22:44:00;0;0;29480;0;0;0;0;29480;
22.10.2022 22:49:00;0;0;29446;0;0;0;0;29446;
22.10.2022 22:54:00;0;0;29649;0;0;0;0;29649;
22.10.2022 22:59:00;0;0;29299;0;0;0;0;29299;
22.10.2022 23:04:00;0;0;27950;0;0;0;0;27950;
22.10.2022 23:09:00;0;0;30241;0;0;0;0;30241;
22.10.2022 23:14:00;0;0;27537;0;0;0;0;27537;
22.10.2022 23:19:00;0;0;27152;0;0;0;0;27152;
22.10.2022 23:24:00;0;0;28231;0;0;0;0;28231;
22.10.2022 23:29:00;0;0;26059;0;0;0;0;26059;
22.10.2022 23:34:00;0;0;27046;0;0;0;0;27046;
22.10.2022 23:39:00;0;0;28056;0;0;0;0;28056;
22.10.2022 23:44:00;0;0;30098;0;0;0;0;30098;
22.10.2022 23:49:00;0;0;27397;0;0;0;0;27397;
22.10.2022 23:54:00;0;0;27353;0;0;0;0;27353;
22.10.2022 23:59:00;0;0;27524;0;0;0;0;27524;
