tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
01.11.2022 00:03:30;0;0;34619;0;0;0;0;34619;
01.11.2022 00:08:30;0;0;34831;0;0;0;0;34831;
01.11.2022 00:13:30;0;0;35069;0;0;0;0;35069;
01.11.2022 00:18:30;0;0;32336;0;0;0;0;32336;
01.11.2022 00:23:30;0;0;32861;0;0;0;0;32861;
01.11.2022 00:28:30;0;0;33274;0;0;0;0;33274;
01.11.2022 00:33:30;0;0;33659;0;0;0;0;33659;
01.11.2022 00:38:30;0;0;33377;0;0;0;0;33377;
01.11.2022 00:43:30;0;0;32998;0;0;0;0;32998;
01.11.2022 00:48:30;0;0;31948;0;0;0;0;31948;
01.11.2022 00:53:30;0;0;32042;0;0;0;0;32042;
01.11.2022 00:58:30;0;0;32792;0;0;0;0;32792;
01.11.2022 01:03:30;0;0;31623;0;0;0;0;31623;
01.11.2022 01:08:30;0;0;31611;0;0;0;0;31611;
01.11.2022 01:13:30;0;0;32405;0;0;0;0;32405;
01.11.2022 01:18:30;0;0;36788;0;0;0;0;36788;
01.11.2022 01:23:30;0;0;33428;0;0;0;0;33428;
01.11.2022 01:28:30;0;0;35710;0;0;0;0;35710;
01.11.2022 01:33:30;0;0;37395;0;0;0;0;37395;
01.11.2022 01:38:30;0;0;35599;0;0;0;0;35599;
01.11.2022 01:43:30;0;0;37046;0;0;0;0;37046;
01.11.2022 01:48:30;0;0;38444;0;0;0;0;38444;
01.11.2022 01:53:30;0;0;36710;0;0;0;0;36710;
01.11.2022 01:58:30;0;0;38292;0;0;0;0;38292;
01.11.2022 02:03:30;0;0;39763;0;0;0;0;39763;
01.11.2022 02:08:30;0;0;36955;0;0;0;0;36955;
01.11.2022 02:13:30;0;0;36493;0;0;0;0;36493;
01.11.2022 02:18:30;0;0;36749;0;0;0;0;36749;
01.11.2022 02:23:30;0;0;37229;0;0;0;0;37229;
01.11.2022 02:28:30;0;0;36710;0;0;0;0;36710;
01.11.2022 02:33:30;0;0;40364;0;0;0;0;40364;
01.11.2022 02:38:30;0;0;35264;0;0;0;0;35264;
01.11.2022 02:43:30;0;0;35292;0;0;0;0;35292;
01.11.2022 02:48:30;0;0;36597;0;0;0;0;36597;
01.11.2022 02:53:30;0;0;36008;0;0;0;0;36008;
01.11.2022 02:58:30;0;0;34194;0;0;0;0;34194;
01.11.2022 03:03:30;0;0;37564;0;0;0;0;37564;
01.11.2022 03:08:30;0;0;39026;0;0;0;0;39026;
01.11.2022 03:13:30;0;0;37513;0;0;0;0;37513;
01.11.2022 03:18:30;0;0;40686;0;0;0;0;40686;
01.11.2022 03:23:30;0;0;38126;0;0;0;0;38126;
01.11.2022 03:28:30;0;0;38275;0;0;0;0;38275;
01.11.2022 03:33:30;0;0;34914;0;0;0;0;34914;
