tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
18.01.2023 04:13:30;0;0;36931;0;0;0;0;36931;
18.01.2023 04:18:30;0;0;37823;0;0;0;0;37823;
18.01.2023 04:23:30;0;0;38344;0;0;0;0;38344;
18.01.2023 04:28:30;0;0;37869;0;0;0;0;37869;
18.01.2023 04:33:30;0;0;41925;0;0;0;0;41925;
18.01.2023 04:38:30;0;0;37262;0;0;0;0;37262;
18.01.2023 04:43:30;0;0;39389;0;0;0;0;39389;
18.01.2023 04:48:30;0;0;38910;0;0;0;0;38910;
18.01.2023 04:53:30;0;0;35816;0;0;0;0;35816;
18.01.2023 04:58:30;0;0;39742;0;0;0;0;39742;
18.01.2023 05:03:30;0;0;43307;0;0;0;0;43307;
18.01.2023 05:08:30;0;0;42523;0;0;0;0;42523;
18.01.2023 05:13:30;0;0;42131;0;0;0;0;42131;
18.01.2023 05:18:30;0;0;46272;0;0;0;0;46272;
18.01.2023 05:23:30;0;0;45385;0;0;0;0;45385;
18.01.2023 05:28:30;0;0;41143;0;0;0;0;41143;
18.01.2023 05:33:30;0;0;45051;0;0;0;0;45051;
18.01.2023 05:38:30;0;0;46240;0;0;0;0;46240;
18.01.2023 05:43:30;0;0;48384;0;0;0;0;48384;
18.01.2023 05:48:30;0;0;45891;0;0;0;0;45891;
18.01.2023 05:53:30;0;0;45607;0;0;0;0;45607;
18.01.2023 05:58:30;0;0;51957;0;0;0;0;51957;
18.01.2023 06:03:30;0;0;55145;0;0;0;0;55145;
18.01.2023 06:08:30;0;0;58566;0;0;0;0;58566;
18.01.2023 06:13:30;0;0;52892;0;0;0;0;52892;
18.01.2023 06:18:30;0;0;55006;0;0;0;0;55006;
18.01.2023 06:23:30;0;0;58774;0;0;0;0;58774;
18.01.2023 06:28:30;0;0;59778;0;0;0;0;59778;
18.01.2023 06:33:30;0;0;58694;0;0;0;0;58694;
18.01.2023 06:38:30;0;0;60278;0;0;0;0;60278;
18.01.2023 06:43:30;0;0;58004;0;0;0;0;58004;
18.01.2023 06:48:30;0;0;56752;0;0;0;0;56752;
18.01.2023 06:53:30;0;0;54847;0;0;0;0;54847;
18.01.2023 06:58:30;0;0;55754;0;0;0;0;55754;
18.01.2023 07:03:30;0;0;58897;0;0;0;0;58897;
18.01.2023 07:08:30;0;0;59969;0;0;0;0;59969;
18.01.2023 07:13:30;0;0;63719;0;0;0;0;63719;
18.01.2023 07:18:30;0;0;66052;0;0;0;0;66052;
18.01.2023 07:23:30;0;0;60758;0;0;0;0;60758;
18.01.2023 07:28:30;0;0;64074;0;0;0;0;64074;
18.01.2023 07:33:30;0;0;59392;0;0;0;0;59392;
18.01.2023 07:38:30;0;0;59815;0;0;0;0;59815;
18.01.2023 07:43:30;0;0;55667;0;0;0;0;55667;
18.01.2023 07:48:30;0;0;59860;0;0;0;0;59860;
18.01.2023 07:53:30;0;0;65636;0;0;0;0;65636;
18.01.2023 07:58:30;0;0;62648;0;0;0;0;62648;
18.01.2023 08:03:30;0;0;60680;0;0;0;0;60680;
18.01.2023 08:08:30;0;0;59100;0;0;0;0;59100;
18.01.2023 08:13:30;0;0;58771;0;0;0;0;58771;
18.01.2023 08:18:30;0;0;58851;0;0;0;0;58851;
18.01.2023 08:23:30;0;0;56943;0;0;0;0;56943;
18.01.2023 08:28:30;0;0;56826;0;0;0;0;56826;
18.01.2023 08:33:30;0;0;57461;0;0;0;0;57461;
18.01.2023 08:38:30;0;0;54524;0;0;0;0;54524;
18.01.2023 08:43:30;0;0;58496;0;0;0;0;58496;
18.01.2023 08:48:30;0;0;60552;0;0;0;0;60552;
18.01.2023 08:53:30;0;0;58653;0;0;0;0;58653;
18.01.2023 08:58:30;0;0;58246;0;0;0;0;58246;
18.01.2023 09:03:30;0;1;60240;0;0;0;0;60240;
18.01.2023 09:08:30;18;116;61470;0;0;0;0;61470;
18.01.2023 09:13:30;42;215;60934;0;0;0;0;60934;
18.01.2023 09:18:30;71;332;54734;0;0;0;0;54734;
18.01.2023 09:23:30;133;429;52760;0;0;0;0;52760;
18.01.2023 09:28:30;153;456;56581;0;150;0;150;56732;
18.01.2023 09:33:30;159;453;52495;0;202;0;202;52697;
18.01.2023 09:38:30;198;467;56377;0;230;0;230;56607;
18.01.2023 09:43:30;168;454;52027;0;247;0;247;52275;
18.01.2023 09:48:30;234;522;54575;0;258;0;258;54834;
18.01.2023 09:53:30;356;626;48653;0;319;0;319;48972;
18.01.2023 09:58:30;291;592;48269;0;415;0;415;48684;
18.01.2023 10:03:30;285;557;53076;0;370;0;370;53446;
18.01.2023 10:08:30;325;598;50230;0;359;0;359;50589;
18.01.2023 10:13:30;345;609;46397;0;405;0;405;46803;
18.01.2023 10:18:30;347;608;48519;0;418;0;418;48937;
18.01.2023 10:23:30;426;655;49209;0;425;0;425;49634;
18.01.2023 10:28:30;441;679;54372;0;503;0;503;54876;
18.01.2023 10:33:30;502;726;56681;0;520;0;520;57201;
18.01.2023 10:38:30;597;808;47650;0;608;0;608;48259;
18.01.2023 10:43:30;680;874;49091;0;695;0;695;49787;
18.01.2023 10:48:30;649;855;48664;0;728;0;728;49393;
18.01.2023 10:53:30;615;818;48016;0;670;0;670;48687;
18.01.2023 10:58:30;610;806;55002;0;665;0;665;55668;
18.01.2023 11:03:30;595;792;49418;0;641;0;641;50060;
18.01.2023 11:08:30;648;830;50982;0;666;0;666;51649;
18.01.2023 11:13:30;852;988;51130;0;815;0;815;51945;
18.01.2023 11:18:30;963;1067;53988;0;990;0;990;54979;
18.01.2023 11:23:30;779;921;55645;0;894;0;894;56540;
18.01.2023 11:28:30;538;743;55891;0;677;0;677;56569;
18.01.2023 11:33:30;452;682;50790;0;552;0;552;51343;
18.01.2023 11:38:30;521;736;51715;0;529;0;529;52244;
18.01.2023 11:43:30;619;823;52596;0;645;0;645;53242;
18.01.2023 11:48:30;602;812;49180;0;657;0;657;49838;
18.01.2023 11:53:30;643;834;49691;0;672;0;672;50364;
18.01.2023 11:58:30;595;792;45787;0;675;0;675;46462;
18.01.2023 12:03:30;532;747;51486;0;620;0;620;52107;
18.01.2023 12:08:30;428;658;57498;0;549;0;549;58048;
18.01.2023 12:13:30;409;643;52521;0;487;0;487;53009;
18.01.2023 12:18:30;393;634;56616;0;474;0;474;57091;
18.01.2023 12:23:30;404;641;52600;0;472;0;472;53073;
18.01.2023 12:28:30;514;737;51270;0;505;0;505;51776;
18.01.2023 12:33:30;678;865;49025;0;645;0;645;49670;
18.01.2023 12:38:30;956;1080;42912;0;894;0;894;43807;
18.01.2023 12:43:30;976;1086;44576;0;1036;0;1036;45612;
18.01.2023 12:48:30;879;1011;50154;0;925;0;925;51079;
18.01.2023 12:53:30;944;1057;49433;0;959;0;959;50393;
18.01.2023 12:58:30;705;869;45361;0;853;0;853;46215;
18.01.2023 13:03:30;552;767;43740;0;665;0;665;44405;
18.01.2023 13:08:30;503;708;49385;0;588;0;588;49974;
18.01.2023 13:13:30;348;585;52457;0;514;0;514;52972;
18.01.2023 13:18:30;283;542;48843;0;386;0;386;49230;
18.01.2023 13:23:30;317;592;44853;0;375;0;375;45228;
18.01.2023 13:28:30;308;600;49537;0;386;0;386;49923;
18.01.2023 13:33:30;346;620;45045;0;398;0;398;45444;
18.01.2023 13:38:30;427;683;56088;0;443;0;443;56532;
18.01.2023 13:43:30;382;647;51166;0;500;0;500;51667;
18.01.2023 13:48:30;160;464;50320;0;387;0;387;50707;
18.01.2023 13:53:30;57;316;54374;0;280;0;280;54654;
18.01.2023 13:58:30;41;267;57597;0;162;0;162;57760;
18.01.2023 14:03:30;42;277;58482;0;101;0;101;58584;
18.01.2023 14:08:30;31;268;57013;0;3;0;3;57016;
18.01.2023 14:13:30;97;366;53336;0;0;0;0;53336;
18.01.2023 14:18:30;322;586;57291;0;56;0;56;57347;
18.01.2023 14:23:30;502;720;57277;0;444;0;444;57721;
18.01.2023 14:28:30;525;775;54233;0;584;0;584;54818;
18.01.2023 14:33:30;441;705;54360;0;534;0;534;54894;
18.01.2023 14:38:30;450;690;48349;0;497;0;497;48847;
18.01.2023 14:43:30;494;740;49919;0;518;0;518;50437;
18.01.2023 14:48:30;494;738;50200;0;557;0;557;50758;
18.01.2023 14:53:30;438;717;51148;0;542;0;542;51691;
18.01.2023 14:58:30;463;700;48856;0;531;0;531;49388;
18.01.2023 15:03:30;368;627;47627;0;501;0;501;48128;
18.01.2023 15:08:30;303;576;45842;0;412;0;412;46254;
18.01.2023 15:13:30;317;584;49974;0;375;0;375;50350;
18.01.2023 15:18:30;346;614;50861;0;396;0;396;51257;
18.01.2023 15:23:30;411;683;51564;0;440;0;440;52005;
18.01.2023 15:28:30;460;734;50338;0;510;0;510;50848;
18.01.2023 15:33:30;427;706;51602;0;510;0;510;52113;
18.01.2023 15:38:30;393;674;51970;0;483;0;483;52453;
18.01.2023 15:43:30;326;615;50903;0;441;0;441;51344;
18.01.2023 15:48:30;297;592;49724;0;390;0;390;50114;
18.01.2023 15:53:30;331;606;50139;0;376;0;376;50515;
18.01.2023 15:58:30;271;530;52603;0;383;0;383;52987;
18.01.2023 16:03:30;153;423;47431;0;335;0;335;47766;
18.01.2023 16:08:30;85;331;48328;0;212;0;212;48540;
18.01.2023 16:13:30;19;236;46669;0;197;0;197;46867;
18.01.2023 16:18:30;0;174;46221;0;127;0;127;46350;
18.01.2023 16:23:30;0;59;60245;0;54;0;54;60300;
18.01.2023 16:28:30;0;49;50687;0;0;0;0;50687;
18.01.2023 16:33:30;0;0;50499;0;0;0;0;50499;
18.01.2023 16:38:30;0;0;46431;0;0;0;0;46431;
18.01.2023 16:43:30;0;0;51668;0;0;0;0;51668;
18.01.2023 16:48:30;0;0;60302;0;0;0;0;60302;
18.01.2023 16:53:30;0;0;57871;0;0;0;0;57871;
18.01.2023 16:58:30;0;0;53135;0;0;0;0;53135;
18.01.2023 17:03:30;0;0;51413;0;0;0;0;51413;
18.01.2023 17:08:30;0;0;57463;0;0;0;0;57463;
18.01.2023 17:13:30;0;0;62012;0;0;0;0;62012;
18.01.2023 17:18:30;0;0;58053;0;0;0;0;58053;
18.01.2023 17:23:30;0;0;51408;0;0;0;0;51408;
18.01.2023 17:28:30;0;0;53163;0;0;0;0;53163;
18.01.2023 17:33:30;0;0;57495;0;0;0;0;57495;
18.01.2023 17:38:30;0;0;49451;0;0;0;0;49451;
18.01.2023 17:43:30;0;0;52857;0;0;0;0;52857;
18.01.2023 17:48:30;0;0;52347;0;0;0;0;52347;
18.01.2023 17:53:30;0;0;53139;0;0;0;0;53139;
18.01.2023 17:58:30;0;0;46193;0;0;0;0;46193;
18.01.2023 18:03:30;0;0;45692;0;0;0;0;45692;
18.01.2023 18:08:30;0;0;48553;0;0;0;0;48553;
18.01.2023 18:13:30;0;0;51176;0;0;0;0;51176;
18.01.2023 18:18:30;0;0;44956;0;0;0;0;44956;
18.01.2023 18:23:30;0;0;38463;0;0;0;0;38463;
18.01.2023 18:28:30;0;0;38446;0;0;0;0;38446;
18.01.2023 18:33:30;0;0;36061;0;0;0;0;36061;
18.01.2023 18:38:30;0;0;44171;0;0;0;0;44171;
18.01.2023 18:43:30;0;0;42441;0;0;0;0;42441;
18.01.2023 18:48:30;0;0;39891;0;0;0;0;39891;
18.01.2023 18:53:30;0;0;35547;0;0;0;0;35547;
18.01.2023 18:58:30;0;0;37028;0;0;0;0;37028;
18.01.2023 19:03:30;0;0;44539;0;0;0;0;44539;
18.01.2023 19:08:30;0;0;41491;0;0;0;0;41491;
18.01.2023 19:13:30;0;0;36741;0;0;0;0;36741;
18.01.2023 19:18:30;0;0;35757;0;0;0;0;35757;
18.01.2023 19:23:30;0;0;46418;0;0;0;0;46418;
18.01.2023 19:28:30;0;0;41333;0;0;0;0;41333;
18.01.2023 19:33:30;0;0;44175;0;0;0;0;44175;
18.01.2023 19:38:30;0;0;45152;0;0;0;0;45152;
18.01.2023 19:43:30;0;0;45008;0;0;0;0;45008;
18.01.2023 19:48:30;0;0;45365;0;0;0;0;45365;
18.01.2023 19:53:30;0;0;50553;0;0;0;0;50553;
18.01.2023 19:58:30;0;0;50969;0;0;0;0;50969;
18.01.2023 20:03:30;0;0;51822;0;0;0;0;51822;
18.01.2023 20:08:30;0;0;51963;0;0;0;0;51963;
18.01.2023 20:13:30;0;0;56496;0;0;0;0;56496;
18.01.2023 20:18:30;0;0;46312;0;0;0;0;46312;
18.01.2023 20:23:30;0;0;51084;0;0;0;0;51084;
18.01.2023 20:28:30;0;0;51825;0;0;0;0;51825;
18.01.2023 20:33:30;0;0;52459;0;0;0;0;52459;
18.01.2023 20:38:30;0;0;52459;0;0;0;0;52459;
18.01.2023 20:43:30;0;0;51478;0;0;0;0;51478;
18.01.2023 20:48:30;0;0;53698;0;0;0;0;53698;
18.01.2023 20:53:30;0;0;47547;0;0;0;0;47547;
18.01.2023 20:58:30;0;0;51780;0;0;0;0;51780;
18.01.2023 21:03:30;0;0;55807;0;0;0;0;55807;
18.01.2023 21:08:30;0;0;46321;0;0;0;0;46321;
18.01.2023 21:13:30;0;0;48996;0;0;0;0;48996;
18.01.2023 21:18:30;0;0;50485;0;0;0;0;50485;
18.01.2023 21:23:30;0;0;42214;0;0;0;0;42214;
18.01.2023 21:28:30;0;0;45182;0;0;0;0;45182;
18.01.2023 21:33:30;0;0;51438;0;0;0;0;51438;
18.01.2023 21:38:30;0;0;49803;0;0;0;0;49803;
18.01.2023 21:43:30;0;0;41533;0;0;0;0;41533;
18.01.2023 21:48:30;0;0;44726;0;0;0;0;44726;
18.01.2023 21:53:30;0;0;45509;0;0;0;0;45509;
18.01.2023 21:58:30;0;0;39911;0;0;0;0;39911;
18.01.2023 22:03:30;0;0;44811;0;0;0;0;44811;
18.01.2023 22:08:30;0;0;42522;0;0;0;0;42522;
18.01.2023 22:13:30;0;0;43380;0;0;0;0;43380;
18.01.2023 22:18:30;0;0;40397;0;0;0;0;40397;
18.01.2023 22:23:30;0;0;43138;0;0;0;0;43138;
18.01.2023 22:28:30;0;0;45427;0;0;0;0;45427;
18.01.2023 22:33:30;0;0;41955;0;0;0;0;41955;
18.01.2023 22:38:30;0;0;45776;0;0;0;0;45776;
18.01.2023 22:43:30;0;0;44271;0;0;0;0;44271;
18.01.2023 22:48:30;0;0;46734;0;0;0;0;46734;
18.01.2023 22:53:30;0;0;51035;0;0;0;0;51035;
18.01.2023 22:58:30;0;0;46715;0;0;0;0;46715;
18.01.2023 23:03:30;0;0;41686;0;0;0;0;41686;
18.01.2023 23:08:30;0;0;46520;0;0;0;0;46520;
18.01.2023 23:13:30;0;0;50438;0;0;0;0;50438;
18.01.2023 23:18:30;0;0;49204;0;0;0;0;49204;
18.01.2023 23:23:30;0;0;47090;0;0;0;0;47090;
18.01.2023 23:28:30;0;0;53120;0;0;0;0;53120;
18.01.2023 23:33:30;0;0;44127;0;0;0;0;44127;
18.01.2023 23:38:30;0;0;51342;0;0;0;0;51342;
18.01.2023 23:43:30;0;0;57490;0;0;0;0;57490;
18.01.2023 23:48:30;0;0;48690;0;0;0;0;48690;
18.01.2023 23:53:30;0;0;46927;0;0;0;0;46927;
18.01.2023 23:58:30;0;0;49765;0;0;0;0;49765;
