tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
07.09.2022 08:20:30;0;0;9230;0;18058;0;18058;27289;
07.09.2022 08:25:30;0;0;8914;0;19879;0;19879;28794;
07.09.2022 08:30:30;0;0;10052;0;25790;0;25790;35843;
07.09.2022 08:35:30;0;0;3338;16081;49691;0;33609;36948;
07.09.2022 08:40:30;0;0;1339;17713;43132;0;25418;26758;
07.09.2022 08:45:30;0;0;1014;14607;47017;0;32408;33423;
07.09.2022 08:50:30;0;0;1014;24209;58072;0;33862;34876;
07.09.2022 08:55:30;0;0;946;28322;63640;0;35317;36264;
07.09.2022 09:00:30;0;0;276;32452;66077;0;33624;33901;
07.09.2022 09:05:30;0;0;0;36975;75440;0;38463;38463;
07.09.2022 09:10:30;0;0;0;29957;57882;0;27924;27924;
07.09.2022 09:15:30;0;0;0;28843;57889;0;29044;29044;
07.09.2022 09:20:30;0;0;0;38362;78075;0;39712;39712;
07.09.2022 09:25:30;0;0;0;42628;76346;0;33717;33717;
07.09.2022 09:30:30;0;0;0;39369;76101;0;36731;36731;
07.09.2022 09:35:30;0;0;0;21752;41326;0;19621;19621;
07.09.2022 09:40:30;0;0;0;49362;79768;0;30404;30404;
07.09.2022 09:45:30;0;0;0;52501;83741;0;31239;31239;
07.09.2022 09:50:30;0;0;0;37286;64888;0;27657;27657;
07.09.2022 09:55:30;0;0;0;59240;89857;0;30616;30616;
07.09.2022 10:00:30;0;0;0;60696;90954;0;30257;30257;
07.09.2022 10:05:30;0;0;0;51445;80520;0;29074;29074;
07.09.2022 10:10:30;0;0;0;44272;88316;0;44044;44044;
07.09.2022 10:15:30;0;0;0;44165;94192;0;50025;50025;
07.09.2022 10:20:30;0;0;0;52321;99692;0;47370;47370;
07.09.2022 10:25:30;0;0;0;57381;97804;0;40421;40421;
07.09.2022 10:30:30;0;0;0;59115;97759;0;38643;38643;
07.09.2022 10:35:30;0;0;6480;39755;74280;0;34523;41004;
07.09.2022 10:40:30;0;0;2974;67779;108351;0;40571;43546;
07.09.2022 10:45:30;0;0;1287;68568;107841;0;39271;40559;
07.09.2022 10:50:30;0;0;939;54958;90222;0;35263;36202;
07.09.2022 10:55:30;0;0;935;77214;118490;0;41275;42210;
07.09.2022 11:00:30;0;0;920;84880;129013;0;44132;45053;
07.09.2022 11:05:30;0;0;371;49730;81602;0;31870;32242;
07.09.2022 11:10:30;0;0;0;82337;122860;0;40522;40522;
07.09.2022 11:15:30;0;0;0;114252;139881;0;25627;25627;
07.09.2022 11:20:30;0;0;0;49896;76249;0;26364;26364;
07.09.2022 11:25:30;0;0;0;20894;47770;0;26874;26874;
07.09.2022 11:30:30;0;0;0;84278;116324;0;32045;32045;
07.09.2022 11:35:30;0;0;0;93416;125922;0;32505;32505;
07.09.2022 11:40:30;0;0;0;98584;128077;0;29492;29492;
07.09.2022 11:45:30;0;0;0;57931;96749;0;38817;38817;
07.09.2022 11:50:30;0;0;10341;44659;70327;0;25667;36009;
07.09.2022 11:55:30;0;0;6977;101229;130071;0;28841;35819;
07.09.2022 12:00:30;0;0;1647;111076;133774;0;22697;24345;
07.09.2022 12:05:30;0;0;965;103925;126507;0;22581;23547;
07.09.2022 12:10:30;0;0;249;99764;137285;0;37519;37769;
07.09.2022 12:15:30;0;0;0;73865;113647;0;40359;40359;
07.09.2022 12:20:30;0;0;0;101350;141173;0;39822;39822;
07.09.2022 12:25:30;0;0;0;84667;121101;0;36668;36668;
07.09.2022 12:30:30;0;0;0;95584;135602;0;40017;40017;
07.09.2022 12:35:30;0;0;0;99511;144685;0;45172;45172;
07.09.2022 12:40:30;0;0;0;103434;147170;0;43735;43735;
07.09.2022 12:45:30;0;0;0;105365;149193;0;43827;43827;
07.09.2022 12:50:30;0;0;0;110436;152945;0;42508;42508;
07.09.2022 12:55:30;0;0;0;100255;148137;0;47881;47881;
07.09.2022 13:00:30;0;0;1302;74575;111934;0;37941;39243;
07.09.2022 13:05:30;0;0;10396;36469;68680;0;32498;42626;
07.09.2022 13:10:30;0;0;5603;106234;141693;0;35459;41062;
07.09.2022 13:15:30;0;0;1545;120950;147501;0;26550;28096;
07.09.2022 13:20:30;0;0;930;114904;138904;0;24026;24941;
07.09.2022 13:25:30;0;0;185;108461;141331;0;32869;33054;
07.09.2022 13:30:30;0;0;297;57137;84906;0;27768;28066;
07.09.2022 13:35:30;0;0;6050;53239;85814;0;32719;38662;
07.09.2022 13:40:30;0;0;1641;122586;146753;0;24166;25807;
07.09.2022 13:45:30;0;0;965;114441;144232;0;29790;30756;
07.09.2022 13:50:30;0;0;227;112600;146200;0;33598;33825;
07.09.2022 13:55:30;0;0;0;111841;146320;0;34478;34478;
07.09.2022 14:00:30;0;0;0;101964;138426;0;36461;36461;
07.09.2022 14:05:30;0;0;0;84097;124206;0;40181;40181;
07.09.2022 14:10:30;0;0;0;77899;128105;0;50205;50205;
07.09.2022 14:15:30;0;0;0;102393;144006;0;41611;41611;
07.09.2022 14:20:30;0;0;0;81787;119017;0;37229;37229;
07.09.2022 14:25:30;0;0;0;90427;129031;0;38653;38653;
07.09.2022 14:30:30;0;0;0;48285;86356;0;38070;38070;
07.09.2022 14:35:30;0;0;0;90142;122652;0;32633;32633;
07.09.2022 14:40:30;0;0;0;102627;146848;0;44220;44220;
07.09.2022 14:45:30;0;0;0;73953;117381;0;43427;43427;
07.09.2022 14:50:30;0;0;8058;4338;33147;0;28807;36866;
07.09.2022 14:55:30;0;0;5088;1983;34963;0;32978;38067;
07.09.2022 15:00:30;0;0;1832;52844;83778;0;31128;32897;
07.09.2022 15:05:30;0;0;1022;45591;79518;0;33925;34949;
07.09.2022 15:10:30;0;0;353;61121;87404;0;27226;27574;
07.09.2022 15:15:30;0;0;0;33725;67993;0;34466;34466;
07.09.2022 15:20:30;0;0;0;79456;115749;0;36302;36302;
07.09.2022 15:25:30;0;0;0;27809;55891;0;28082;28082;
07.09.2022 15:30:30;0;0;0;9695;43718;0;34022;34022;
07.09.2022 15:35:30;0;0;0;94578;120440;0;25862;25862;
07.09.2022 15:40:30;0;0;0;49597;73156;0;23558;23558;
07.09.2022 15:45:30;0;0;0;6562;30955;0;24392;24392;
07.09.2022 15:50:30;0;0;0;7605;36286;0;28680;28680;
07.09.2022 15:55:30;0;0;0;7052;35997;0;28944;28944;
07.09.2022 16:00:30;0;0;0;14493;46530;0;32036;32036;
07.09.2022 16:05:30;0;0;0;87152;119915;0;32761;32761;
07.09.2022 16:10:30;0;0;0;71139;99464;0;28324;28324;
07.09.2022 16:15:30;0;0;0;23852;49220;0;25367;25367;
07.09.2022 16:20:30;0;0;0;14939;42765;0;27826;27826;
07.09.2022 16:25:30;0;0;0;21421;58452;0;37030;37030;
07.09.2022 16:30:30;0;0;0;22536;51518;0;28980;28980;
07.09.2022 16:35:30;0;0;0;9881;42486;0;32604;32604;
07.09.2022 16:40:30;0;0;0;21682;58128;0;36445;36445;
07.09.2022 16:45:30;0;0;0;20973;59088;0;38114;38114;
07.09.2022 16:50:30;0;0;0;32179;68755;0;36574;36574;
07.09.2022 16:55:30;0;0;0;6542;36048;0;29505;29505;
07.09.2022 17:00:30;0;0;0;6988;35908;0;28918;28918;
07.09.2022 17:05:30;0;0;0;3470;27865;0;24394;24394;
07.09.2022 17:10:30;0;0;0;1509;27389;0;25879;25879;
07.09.2022 17:15:30;0;0;0;1789;34426;0;32636;32636;
07.09.2022 17:20:30;0;0;0;6218;35160;0;28941;28941;
07.09.2022 17:25:30;0;0;0;7627;36300;0;28672;28672;
07.09.2022 17:30:30;0;0;0;3818;36715;0;32896;32896;
07.09.2022 17:35:30;0;0;0;4783;32353;0;27569;27569;
07.09.2022 17:40:30;0;0;0;3005;36688;0;33682;33682;
07.09.2022 17:45:30;0;0;0;8100;42018;0;33918;33918;
07.09.2022 17:50:30;0;0;0;28422;59896;0;31473;31473;
07.09.2022 17:55:30;0;0;0;27662;52344;0;24680;24680;
07.09.2022 18:00:30;0;0;0;7884;29007;0;21122;21122;
07.09.2022 18:05:30;0;0;0;6099;31841;0;25741;25741;
07.09.2022 18:10:30;0;0;5491;3338;19125;0;15785;21277;
07.09.2022 18:15:30;0;0;11784;1346;23219;0;21872;33657;
07.09.2022 18:20:30;0;0;3005;5392;30573;0;25180;28186;
07.09.2022 18:25:30;0;0;1617;3197;20662;0;17464;19082;
07.09.2022 18:30:30;0;0;7159;1452;17613;0;16159;23319;
07.09.2022 18:35:30;0;0;8858;895;14923;0;14027;22886;
07.09.2022 18:40:30;0;0;12926;97;12417;0;12319;25246;
07.09.2022 18:45:30;0;0;16664;0;11393;0;11393;28058;
07.09.2022 18:50:30;0;0;12917;0;11135;0;11135;24054;
07.09.2022 18:55:30;0;0;12035;0;9819;0;9819;21854;
07.09.2022 19:00:30;0;0;17503;0;7088;0;7088;24592;
07.09.2022 19:05:30;0;0;22621;0;3960;0;3960;26582;
07.09.2022 19:10:30;0;0;24921;0;1874;0;1874;26795;
07.09.2022 19:15:30;0;0;24230;0;801;0;801;25031;
07.09.2022 19:20:30;0;0;22647;0;965;0;965;23612;
07.09.2022 19:25:30;0;0;21448;0;1808;0;1808;23256;
07.09.2022 19:30:30;0;0;22345;0;1777;0;1777;24123;
07.09.2022 19:35:30;0;0;25294;0;1328;0;1328;26623;
07.09.2022 19:40:30;0;0;23091;0;798;0;798;23890;
07.09.2022 19:45:30;0;0;23584;0;390;0;390;23975;
07.09.2022 19:50:30;0;0;23342;0;161;0;161;23504;
07.09.2022 19:55:30;0;0;24747;0;101;0;101;24848;
07.09.2022 20:00:30;0;0;25413;0;2;0;2;25416;
07.09.2022 20:05:30;0;0;25761;0;0;0;0;25761;
07.09.2022 20:10:30;0;0;26233;0;0;0;0;26233;
07.09.2022 20:15:30;0;0;27314;0;0;0;0;27314;
07.09.2022 20:20:30;0;0;25145;0;0;0;0;25145;
07.09.2022 20:25:30;0;0;25536;0;0;0;0;25536;
07.09.2022 20:30:30;0;0;26931;0;0;0;0;26931;
07.09.2022 20:35:30;0;0;28434;0;0;0;0;28434;
07.09.2022 20:40:30;0;0;27194;0;0;0;0;27194;
07.09.2022 20:45:30;0;0;25002;0;0;0;0;25002;
07.09.2022 20:50:30;0;0;27477;0;0;0;0;27477;
07.09.2022 20:55:30;0;0;24599;0;0;0;0;24599;
07.09.2022 21:00:30;0;0;25026;0;0;0;0;25026;
07.09.2022 21:05:30;0;0;24575;0;0;0;0;24575;
07.09.2022 21:10:30;0;0;25033;0;0;0;0;25033;
07.09.2022 21:15:30;0;0;24742;0;0;0;0;24742;
07.09.2022 21:20:30;0;0;24013;0;0;0;0;24013;
07.09.2022 21:25:30;0;0;24553;0;0;0;0;24553;
07.09.2022 21:30:30;0;0;25034;0;0;0;0;25034;
07.09.2022 21:35:30;0;0;27642;0;0;0;0;27642;
07.09.2022 21:40:30;0;0;25973;0;0;0;0;25973;
07.09.2022 21:45:30;0;0;24918;0;0;0;0;24918;
07.09.2022 21:50:30;0;0;24499;0;0;0;0;24499;
07.09.2022 21:55:30;0;0;24864;0;0;0;0;24864;
07.09.2022 22:00:30;0;0;25525;0;0;0;0;25525;
07.09.2022 22:05:30;0;0;29539;0;0;0;0;29539;
07.09.2022 22:10:30;0;0;26775;0;0;0;0;26775;
07.09.2022 22:15:30;0;0;26870;0;0;0;0;26870;
07.09.2022 22:20:30;0;0;26294;0;0;0;0;26294;
07.09.2022 22:25:30;0;0;26419;0;0;0;0;26419;
07.09.2022 22:30:30;0;0;26164;0;0;0;0;26164;
07.09.2022 22:35:30;0;0;26171;0;0;0;0;26171;
07.09.2022 22:40:30;0;0;24758;0;0;0;0;24758;
07.09.2022 22:45:30;0;0;24356;0;0;0;0;24356;
07.09.2022 22:50:30;0;0;27332;0;0;0;0;27332;
07.09.2022 22:55:30;0;0;24322;0;0;0;0;24322;
07.09.2022 23:00:30;0;0;24310;0;0;0;0;24310;
07.09.2022 23:05:30;0;0;24427;0;0;0;0;24427;
07.09.2022 23:10:30;0;0;24786;0;0;0;0;24786;
07.09.2022 23:15:30;0;0;25976;0;0;0;0;25976;
07.09.2022 23:20:30;0;0;24118;0;0;0;0;24118;
07.09.2022 23:25:30;0;0;24281;0;0;0;0;24281;
07.09.2022 23:30:30;0;0;27483;0;0;0;0;27483;
07.09.2022 23:35:30;0;0;24747;0;0;0;0;24747;
07.09.2022 23:40:30;0;0;24634;0;0;0;0;24634;
07.09.2022 23:45:30;0;0;24728;0;0;0;0;24728;
07.09.2022 23:50:30;0;0;24407;0;0;0;0;24407;
07.09.2022 23:55:30;0;0;24929;0;0;0;0;24929;
