tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
12.04.2023 02:57:30;0;0;0;4329;0;39380;35050;35050;
12.04.2023 03:02:30;0;0;0;7185;0;41005;33819;33819;
12.04.2023 03:07:30;0;0;0;7940;0;39718;31777;31777;
12.04.2023 03:12:30;0;0;0;8680;0;42075;33394;33394;
12.04.2023 03:17:30;0;0;0;9601;0;40378;30775;30775;
12.04.2023 03:22:30;0;0;0;9084;0;40326;31241;31241;
12.04.2023 03:27:30;0;0;0;7562;0;40107;32544;32544;
12.04.2023 03:32:30;0;0;0;8379;0;39957;31577;31577;
12.04.2023 03:37:30;0;0;0;7559;0;40028;32469;32469;
12.04.2023 03:42:30;0;0;0;3696;0;40103;36405;36405;
12.04.2023 03:47:30;0;0;0;3849;0;39680;35830;35830;
12.04.2023 03:52:30;0;0;0;2039;0;40068;38028;38028;
12.04.2023 03:57:30;0;0;0;1426;0;39262;37835;37835;
12.04.2023 04:02:30;0;0;0;3268;0;40925;37656;37656;
12.04.2023 04:07:30;0;0;0;3824;0;40222;36397;36397;
12.04.2023 04:12:30;0;0;0;4719;0;38862;34141;34141;
12.04.2023 04:17:30;0;0;0;3311;0;39672;36359;36359;
12.04.2023 04:22:30;0;0;1916;2653;0;39783;37129;39046;
12.04.2023 04:27:30;0;0;2940;1482;0;39773;38290;41232;
12.04.2023 04:32:30;0;0;1290;4293;0;41048;36754;38045;
12.04.2023 04:37:30;0;0;783;9108;0;40803;31694;32478;
12.04.2023 04:42:30;0;0;0;10787;0;39812;29024;29024;
12.04.2023 04:47:30;0;0;0;10721;0;41027;30305;30305;
12.04.2023 04:52:30;0;0;0;8912;0;40158;31245;31245;
12.04.2023 04:57:30;0;0;0;9000;0;39514;30513;30513;
12.04.2023 05:02:30;0;0;0;10590;0;40421;29831;29831;
12.04.2023 05:07:30;0;0;0;9900;0;39970;30070;30070;
12.04.2023 05:12:30;0;0;0;9618;0;39903;30284;30284;
12.04.2023 05:17:30;0;0;0;6229;0;39417;33188;33188;
12.04.2023 05:22:30;0;0;0;7967;0;39921;31953;31953;
12.04.2023 05:27:30;0;0;0;7340;0;40621;33280;33280;
12.04.2023 05:32:30;0;0;0;4561;0;39220;34659;34659;
12.04.2023 05:37:30;0;0;0;7036;0;40261;33224;33224;
12.04.2023 05:42:30;0;0;0;8730;0;39761;31031;31031;
12.04.2023 05:47:30;0;0;0;8789;0;40379;31590;31590;
12.04.2023 05:52:30;0;0;0;8824;0;40066;31241;31241;
12.04.2023 05:57:30;0;0;0;9194;0;40344;31149;31149;
12.04.2023 06:02:30;0;0;0;5363;0;39454;34090;34090;
12.04.2023 06:07:30;0;0;0;6228;0;39622;33393;33393;
12.04.2023 06:12:30;0;0;0;5066;0;41354;36287;36287;
12.04.2023 06:17:30;0;0;0;5624;0;40298;34673;34673;
12.04.2023 06:22:30;0;0;0;4285;0;41065;36780;36780;
12.04.2023 06:27:30;0;0;0;2957;0;40819;37861;37861;
12.04.2023 06:32:30;0;0;1967;1346;0;41049;39702;41670;
12.04.2023 06:37:30;0;0;13968;854;0;40764;39909;53879;
12.04.2023 06:42:30;0;0;9944;19;0;40410;40390;50334;
12.04.2023 06:47:30;0;0;10651;0;0;40829;40829;51480;
12.04.2023 06:52:30;192;247;11149;0;0;39543;39543;50692;
12.04.2023 06:57:30;399;543;4378;0;27;39825;39853;44232;
12.04.2023 07:02:30;504;661;2914;0;394;40064;40459;43373;
12.04.2023 07:07:30;718;800;14186;0;501;40927;41429;55616;
12.04.2023 07:12:30;991;1008;13140;0;905;40402;41307;54448;
12.04.2023 07:17:30;1290;1241;12638;0;1070;40660;41730;54369;
12.04.2023 07:22:30;2073;1854;8652;0;1744;40411;42156;50809;
12.04.2023 07:27:30;3645;3099;2194;0;3291;39770;43063;45258;
12.04.2023 07:32:30;4571;3864;1126;0;4370;38608;42980;44106;
12.04.2023 07:37:30;4694;3973;783;2436;4451;40341;42356;43140;
12.04.2023 07:42:30;6903;5860;742;2160;6586;40261;44688;45430;
12.04.2023 07:47:30;8226;6953;742;6285;8056;40423;42194;42936;
12.04.2023 07:52:30;9173;7743;668;7010;8874;40417;42281;42950;
12.04.2023 07:57:30;11067;9324;0;8027;10915;41036;43924;43924;
12.04.2023 08:02:30;11867;9997;0;9080;11828;41084;43831;43831;
12.04.2023 08:07:30;10624;8952;0;10667;10529;40785;40647;40647;
12.04.2023 08:12:30;8783;7416;0;8020;8794;40897;41671;41671;
12.04.2023 08:17:30;7748;6556;0;5526;7604;39905;41983;41983;
12.04.2023 08:22:30;8935;7544;0;9412;8586;40810;39985;39985;
12.04.2023 08:27:30;10429;8809;0;8819;10291;39526;40999;40999;
12.04.2023 08:32:30;9180;7763;0;9164;9156;39447;39438;39438;
12.04.2023 08:37:30;9281;7849;0;8730;9028;41493;41791;41791;
12.04.2023 08:42:30;10357;8730;0;7619;10268;41044;43694;43694;
12.04.2023 08:47:30;10849;9137;0;10429;10550;40030;40151;40151;
12.04.2023 08:52:30;12118;10207;0;8389;11925;39301;42837;42837;
12.04.2023 08:57:30;14375;12096;0;10828;14024;40102;43297;43297;
12.04.2023 09:02:30;18121;15231;0;14367;17809;39832;43275;43275;
12.04.2023 09:07:30;15497;13037;0;13047;15838;39713;42504;42504;
12.04.2023 09:12:30;14921;12549;0;12605;14358;38869;40622;40622;
12.04.2023 09:17:30;22807;19134;0;19512;22264;39897;42649;42649;
12.04.2023 09:22:30;25824;21642;0;26108;26561;39842;40296;40296;
12.04.2023 09:27:30;30320;25382;0;18974;30036;39360;50421;50421;
12.04.2023 09:32:30;33536;28098;0;17701;36265;40723;59287;59287;
12.04.2023 09:37:30;31243;26222;0;15605;31990;40519;56904;56904;
12.04.2023 09:42:30;37499;31523;0;20884;39557;41134;59807;59807;
12.04.2023 09:47:30;49985;42139;0;30650;53740;38915;62005;62005;
12.04.2023 09:52:30;50686;42760;0;33446;56751;40424;63729;63729;
12.04.2023 09:57:30;53486;45081;0;30190;53840;40821;64471;64471;
12.04.2023 10:02:30;48385;40879;0;30212;51501;40940;62230;62230;
12.04.2023 10:07:30;45607;38551;0;22973;48768;40100;65895;65895;
12.04.2023 10:12:30;49716;41948;0;27711;51725;41314;65327;65327;
12.04.2023 10:17:30;57615;48472;0;34866;62229;39378;66740;66740;
12.04.2023 10:22:30;78843;66253;0;58214;80401;38717;60904;60904;
12.04.2023 10:27:30;63790;53738;0;47235;71145;40562;64472;64472;
12.04.2023 10:32:30;44018;37336;0;30058;48797;40090;58829;58829;
12.04.2023 10:37:30;35996;30701;0;15362;38193;40925;63756;63756;
12.04.2023 10:42:30;44570;37837;0;17427;44763;40418;67754;67754;
12.04.2023 10:47:30;54982;46473;0;29325;57497;39450;67621;67621;
12.04.2023 10:52:30;53663;45388;0;36062;57340;40536;61814;61814;
12.04.2023 10:57:30;45588;38715;0;29343;46572;41252;58481;58481;
12.04.2023 11:02:30;37671;32115;0;27337;40266;40009;52938;52938;
12.04.2023 11:07:30;45863;38910;0;33255;48564;40551;55861;55861;
12.04.2023 11:12:30;59008;49828;0;43574;62642;39058;58126;58126;
12.04.2023 11:17:30;59662;50353;0;47526;66884;40589;59947;59947;
12.04.2023 11:22:30;59393;50136;0;45986;62782;41237;58033;58033;
12.04.2023 11:27:30;65237;54976;0;51854;75017;41071;64234;64234;
12.04.2023 11:32:30;64592;54420;0;53911;64232;39951;50272;50272;
12.04.2023 11:37:30;68427;57619;0;53935;70762;40658;57485;57485;
12.04.2023 11:42:30;71412;60126;0;57269;75201;39954;57886;57886;
12.04.2023 11:47:30;59502;50212;0;47853;66258;40534;58938;58938;
12.04.2023 11:52:30;72462;60974;0;62071;73430;40325;51683;51683;
12.04.2023 11:57:30;78755;66229;0;66841;80449;39890;53499;53499;
12.04.2023 12:02:30;91721;77010;0;81117;90414;39444;48741;48741;
12.04.2023 12:07:30;108851;91223;0;99735;109163;40476;49905;49905;
12.04.2023 12:12:30;95882;80483;0;87176;98021;39073;49918;49918;
12.04.2023 12:17:30;80648;67819;0;70095;83514;40638;54057;54057;
12.04.2023 12:22:30;70795;59639;0;62230;71219;40914;49903;49903;
12.04.2023 12:27:30;69874;58883;0;63983;71439;40959;48415;48415;
12.04.2023 12:32:30;72919;61422;0;77211;76735;40299;39823;39823;
12.04.2023 12:37:30;100829;84565;0;103086;101745;40019;38678;38678;
12.04.2023 12:42:30;106192;89047;0;111316;105093;40508;34286;34286;
12.04.2023 12:47:30;103281;86751;0;108216;103693;40967;36443;36443;
12.04.2023 12:52:30;83929;70544;0;85291;84838;40694;40240;40240;
12.04.2023 12:57:30;111009;93074;0;113811;110483;40269;36941;36941;
12.04.2023 13:02:30;111633;93561;0;116621;116488;40259;40127;40127;
12.04.2023 13:07:30;137890;115421;0;140261;133462;39349;32550;32550;
12.04.2023 13:12:30;136597;114474;0;140876;140836;41539;41498;41498;
12.04.2023 13:17:30;90025;75660;0;92825;88017;40457;35649;35649;
12.04.2023 13:22:30;97715;82052;0;97912;98569;40015;40672;40672;
12.04.2023 13:27:30;97587;81970;0;95301;100972;40532;46203;46203;
12.04.2023 13:32:30;91450;76943;0;89194;89147;40159;40112;40112;
12.04.2023 13:37:30;111711;93608;0;110179;109998;39505;39324;39324;
12.04.2023 13:42:30;112701;94478;0;112206;114623;39672;42089;42089;
12.04.2023 13:47:30;100884;84621;0;98944;98090;40701;39847;39847;
12.04.2023 13:52:30;122934;102956;0;119480;122204;41277;44000;44000;
12.04.2023 13:57:30;142779;119607;0;133350;136907;40389;43945;43945;
12.04.2023 14:02:30;160332;134685;0;152821;153503;41112;41795;41795;
12.04.2023 14:07:30;134953;113194;0;132966;135729;39137;41900;41900;
12.04.2023 14:12:30;93118;78281;0;92873;96818;40798;44744;44744;
12.04.2023 14:17:30;100289;84179;0;99333;100542;40769;41978;41978;
12.04.2023 14:22:30;117092;98159;0;114833;116797;40364;42328;42328;
12.04.2023 14:27:30;112845;94967;0;108078;109779;40672;42373;42373;
12.04.2023 14:32:30;170223;143601;0;168433;158464;40749;30780;30780;
12.04.2023 14:37:30;116442;97659;0;121570;112562;39961;30972;30972;
12.04.2023 14:42:30;72001;60693;0;73993;77412;40709;44127;44127;
12.04.2023 14:47:30;97022;81522;0;92909;97513;40377;44981;44981;
12.04.2023 14:52:30;77825;65494;0;82068;81461;40048;39441;39441;
12.04.2023 14:57:30;76830;64681;0;79900;78424;38104;36628;36628;
12.04.2023 15:02:30;64753;54602;0;68125;71029;40542;43447;43447;
12.04.2023 15:07:30;55975;47354;0;59385;59654;41447;41716;41716;
12.04.2023 15:12:30;49346;41880;0;50593;53260;40691;43357;43357;
12.04.2023 15:17:30;51530;43690;0;53356;54409;39422;40476;40476;
12.04.2023 15:22:30;52642;44600;0;54458;56804;40181;42527;42527;
12.04.2023 15:27:30;37956;32397;0;39856;39240;39850;39234;39234;
12.04.2023 15:32:30;24559;21335;0;29159;25816;40834;37490;37490;
12.04.2023 15:37:30;39949;33908;0;42910;38419;41323;36831;36831;
12.04.2023 15:42:30;37953;32223;0;42091;37582;39659;35150;35150;
12.04.2023 15:47:30;50177;42361;0;50898;52358;40099;41558;41558;
12.04.2023 15:52:30;82993;69605;0;76158;84042;40888;48773;48773;
12.04.2023 15:57:30;59254;49869;0;61178;61023;40471;40316;40316;
12.04.2023 16:02:30;59320;49961;0;58636;61004;40199;42567;42567;
12.04.2023 16:07:30;40483;34287;0;39888;42797;41483;44393;44393;
12.04.2023 16:12:30;58313;49088;0;59527;64557;40710;45740;45740;
12.04.2023 16:17:30;40777;34511;0;41357;41841;40722;41207;41207;
12.04.2023 16:22:30;34563;29382;0;33443;35241;40689;42486;42486;
12.04.2023 16:27:30;58730;49399;0;52311;57212;41343;46244;46244;
12.04.2023 16:32:30;93830;78645;0;91125;90706;39830;39412;39412;
12.04.2023 16:37:30;66527;55916;0;66646;71459;40093;44906;44906;
12.04.2023 16:42:30;58568;49266;0;48074;63101;39674;54700;54700;
12.04.2023 16:47:30;76576;64186;0;60755;80897;37992;58134;58134;
12.04.2023 16:52:30;103276;86438;0;95588;105445;38903;48759;48759;
12.04.2023 16:57:30;86955;72954;0;80248;89664;38411;47827;47827;
12.04.2023 17:02:30;92693;77721;0;85103;91467;39390;45755;45755;
12.04.2023 17:07:30;90763;76137;0;85355;94854;37375;46873;46873;
12.04.2023 17:12:30;59711;50418;0;58444;61317;38796;41668;41668;
12.04.2023 17:17:30;48429;40965;0;50794;49766;36173;35144;35144;
12.04.2023 17:22:30;25108;21668;0;22586;25471;35644;38529;38529;
12.04.2023 17:27:30;7932;7380;0;6905;8290;35925;37311;37311;
12.04.2023 17:32:30;9002;8244;0;5284;8431;36201;39348;39348;
12.04.2023 17:37:30;22367;19373;0;15234;20710;35645;41121;41121;
12.04.2023 17:42:30;23238;20118;0;18874;23362;35839;40327;40327;
12.04.2023 17:47:30;29176;24956;0;27513;29315;36107;37910;37910;
12.04.2023 17:52:30;34626;29475;0;33709;35183;36125;37599;37599;
12.04.2023 17:57:30;23544;20342;0;19802;23459;36117;39775;39775;
12.04.2023 18:02:30;23322;20157;0;19563;23737;36200;40374;40374;
12.04.2023 18:07:30;15745;13859;0;12222;15673;36322;39773;39773;
12.04.2023 18:12:30;13302;11843;0;8372;13689;35644;40961;40961;
12.04.2023 18:17:30;11328;10194;0;9613;11124;35635;37146;37146;
12.04.2023 18:22:30;8366;7724;0;9401;8484;35831;34913;34913;
12.04.2023 18:27:30;6996;6571;0;7407;6726;34814;34133;34133;
12.04.2023 18:32:30;10540;9533;0;11730;10019;36104;34393;34393;
12.04.2023 18:37:30;14492;12830;0;16270;14809;35821;34360;34360;
12.04.2023 18:42:30;8668;7969;0;10495;8732;36360;34598;34598;
12.04.2023 18:47:30;5582;5369;0;8473;5757;35833;33117;33117;
12.04.2023 18:52:30;2657;2916;0;3362;2704;35640;34982;34982;
12.04.2023 18:57:30;2264;2600;0;3336;2080;35820;34565;34565;
12.04.2023 19:02:30;2976;3192;0;2396;2876;35635;36116;36116;
12.04.2023 19:07:30;2026;2405;0;2561;1938;36359;35736;35736;
12.04.2023 19:12:30;1620;2076;0;2598;1580;35501;34483;34483;
12.04.2023 19:17:30;1889;2268;0;1286;1798;35654;36166;36166;
12.04.2023 19:22:30;1704;2120;0;838;1515;35646;36323;36323;
12.04.2023 19:27:30;1906;2301;0;752;1873;34788;35910;35910;
12.04.2023 19:32:30;1714;2127;0;1869;1519;36122;35772;35772;
12.04.2023 19:37:30;1785;2191;0;1716;1720;35640;35644;35644;
12.04.2023 19:42:30;1059;1562;0;1575;1243;34711;34380;34380;
12.04.2023 19:47:30;918;1411;4239;1255;761;35874;35380;39619;
12.04.2023 19:52:30;643;1182;1794;736;782;35779;35825;37620;
12.04.2023 19:57:30;224;785;1014;0;419;35641;36062;37077;
12.04.2023 20:02:30;8;464;328;0;274;36134;36409;36738;
12.04.2023 20:07:30;0;102;0;0;173;36006;36180;36180;
12.04.2023 20:12:30;0;0;3721;0;105;35333;35439;39161;
12.04.2023 20:17:30;0;0;4005;0;12;35835;35848;39853;
12.04.2023 20:22:30;0;0;6192;0;0;36362;36362;42555;
12.04.2023 20:27:30;0;0;3281;0;0;34812;34812;38093;
12.04.2023 20:32:30;0;0;1583;0;0;35836;35836;37419;
12.04.2023 20:37:30;0;0;1497;0;0;35833;35833;37331;
12.04.2023 20:42:30;0;0;1698;0;0;35638;35638;37336;
12.04.2023 20:47:30;0;0;1468;0;0;36105;36105;37573;
12.04.2023 20:52:30;0;0;1135;0;0;36183;36183;37318;
12.04.2023 20:57:30;0;0;1135;465;0;35917;35452;36587;
12.04.2023 21:02:30;0;0;963;1604;0;35319;33715;34679;
12.04.2023 21:07:30;0;0;227;1872;0;36853;34981;35208;
12.04.2023 21:12:30;0;0;0;2044;0;36135;34090;34090;
12.04.2023 21:17:30;0;0;0;1759;0;36051;34290;34290;
12.04.2023 21:22:30;0;0;0;1332;0;36014;34681;34681;
12.04.2023 21:27:30;0;0;0;3012;0;36124;33111;33111;
12.04.2023 21:32:30;0;0;0;3238;0;35843;32605;32605;
12.04.2023 21:37:30;0;0;0;3152;0;35638;32485;32485;
12.04.2023 21:42:30;0;0;0;2623;0;34832;32209;32209;
12.04.2023 21:47:30;0;0;0;1775;0;34808;33031;33031;
12.04.2023 21:52:30;0;0;5768;1007;0;35634;34626;40395;
12.04.2023 21:57:30;0;0;3123;318;0;36092;35774;38898;
12.04.2023 22:02:30;0;0;2670;0;0;35643;35643;38313;
12.04.2023 22:07:30;0;0;2224;0;0;35642;35642;37867;
12.04.2023 22:12:30;0;0;1826;0;0;36128;36128;37955;
12.04.2023 22:17:30;0;0;1182;0;0;35644;35644;36827;
12.04.2023 22:22:30;0;0;1374;0;0;35841;35841;37216;
12.04.2023 22:27:30;0;0;2194;0;0;36125;36125;38319;
12.04.2023 22:32:30;0;0;2334;0;0;35645;35645;37980;
12.04.2023 22:37:30;0;0;1590;0;0;35774;35774;37365;
12.04.2023 22:42:30;0;0;1500;0;0;35876;35876;37376;
12.04.2023 22:47:30;0;0;997;0;0;36636;36636;37634;
12.04.2023 22:52:30;0;0;874;0;0;35636;35636;36510;
12.04.2023 22:57:30;0;0;1404;0;0;36357;36357;37761;
12.04.2023 23:02:30;0;0;1586;0;0;35000;35000;36586;
12.04.2023 23:07:30;0;0;1097;0;0;34705;34704;35802;
12.04.2023 23:12:30;0;0;467;1145;0;36127;34981;35449;
12.04.2023 23:17:30;0;0;0;3196;0;34796;31600;31600;
12.04.2023 23:22:30;0;0;0;2836;0;35636;32800;32800;
12.04.2023 23:27:30;0;0;0;2255;0;35710;33454;33454;
12.04.2023 23:32:30;0;0;0;2354;0;37003;34648;34648;
12.04.2023 23:37:30;0;0;0;2868;0;36103;33234;33234;
12.04.2023 23:42:30;0;0;0;2811;0;36211;33399;33399;
12.04.2023 23:47:30;0;0;0;2067;0;35842;33774;33774;
12.04.2023 23:52:30;0;0;0;3395;0;35647;32251;32251;
12.04.2023 23:57:30;0;0;0;5053;0;35639;30586;30586;
