tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
19.03.2023 09:53:00;63229;53326;0;30214;67223;0;37007;37007;
19.03.2023 09:58:00;55910;47212;0;16113;60919;0;44804;44804;
19.03.2023 10:03:00;57468;48494;0;15025;64976;0;49951;49951;
19.03.2023 10:08:00;81361;68271;0;31810;84519;0;52708;52708;
19.03.2023 10:13:00;108397;90799;0;56160;105015;0;48854;48854;
19.03.2023 10:18:00;102811;86172;0;53637;104748;0;51110;51110;
19.03.2023 10:23:00;101645;85286;0;49115;99922;0;50806;50806;
19.03.2023 10:28:00;75188;63323;0;24027;76028;0;52000;52000;
19.03.2023 10:33:00;70288;59202;0;21021;75228;0;54206;54206;
19.03.2023 10:38:00;85578;71887;0;36464;86764;0;50299;50299;
19.03.2023 10:43:00;100400;84261;0;52997;104011;0;51012;51012;
19.03.2023 10:48:00;104590;87706;0;54769;106136;0;51366;51366;
19.03.2023 10:53:00;93819;78908;0;42864;95387;0;52523;52523;
19.03.2023 10:58:00;108205;90797;0;55549;107492;0;51942;51942;
19.03.2023 11:03:00;115333;96691;0;67674;114918;0;47243;47243;
19.03.2023 11:08:00;125266;105072;0;72711;120944;0;48232;48232;
19.03.2023 11:13:00;120000;100711;0;71624;121713;0;50088;50088;
19.03.2023 11:18:00;117558;98791;0;70988;120405;0;49415;49415;
19.03.2023 11:23:00;101951;85720;0;59349;103458;0;44107;44107;
19.03.2023 11:28:00;91065;76629;0;45572;89843;0;44269;44269;
19.03.2023 11:33:00;105418;88549;0;56015;104079;0;48063;48063;
19.03.2023 11:38:00;121902;102208;0;72319;123798;0;51478;51478;
19.03.2023 11:43:00;125251;105195;0;81854;122939;0;41084;41084;
19.03.2023 11:48:00;116597;97901;0;65807;116828;0;51020;51020;
19.03.2023 11:53:00;91912;77297;0;48626;92416;0;43789;43789;
19.03.2023 11:58:00;94042;79073;0;45982;93186;0;47203;47203;
19.03.2023 12:03:00;95812;80516;0;44297;90579;0;46281;46281;
19.03.2023 12:08:00;98974;83180;0;48170;102533;0;54362;54362;
19.03.2023 12:13:00;110561;92776;0;61605;111387;0;49781;49781;
19.03.2023 12:18:00;89380;75201;0;42747;91618;0;48870;48870;
19.03.2023 12:23:00;93302;78489;0;48100;96683;0;48582;48582;
19.03.2023 12:28:00;85072;71602;0;38806;87354;0;48546;48546;
19.03.2023 12:33:00;142190;119272;0;92403;138740;0;46335;46335;
19.03.2023 12:38:00;99933;84057;0;55740;98413;0;42672;42672;
19.03.2023 12:43:00;113305;95168;0;70202;116700;0;46497;46497;
19.03.2023 12:48:00;87835;73831;0;37842;88481;0;50638;50638;
19.03.2023 12:53:00;96343;80967;0;54738;99266;0;44527;44527;
19.03.2023 12:58:00;64344;54331;0;23407;72004;0;48596;48596;
19.03.2023 13:03:00;54767;46353;0;7390;51428;0;44038;44038;
19.03.2023 13:08:00;68368;57653;0;13910;69612;0;55701;55701;
19.03.2023 13:13:00;103570;86925;0;55164;105723;0;50558;50558;
19.03.2023 13:18:00;70540;59500;0;31356;76098;0;44741;44741;
19.03.2023 13:23:00;58432;49364;0;15696;62154;0;46457;46457;
19.03.2023 13:28:00;69302;58380;0;25263;70478;0;45214;45214;
19.03.2023 13:33:00;66012;55659;0;24158;69220;0;45061;45061;
19.03.2023 13:38:00;66446;56034;0;24506;68474;0;43966;43966;
19.03.2023 13:43:00;66569;56119;0;23603;70036;0;46431;46431;
19.03.2023 13:48:00;64742;54589;0;21740;71014;0;49273;49273;
19.03.2023 13:53:00;63951;53919;0;20055;68419;0;48364;48364;
19.03.2023 13:58:00;55172;46665;0;12201;58491;0;46288;46288;
19.03.2023 14:03:00;39212;33309;0;4306;40536;0;36229;36229;
19.03.2023 14:08:00;39092;33229;4590;1627;40826;0;39198;43789;
19.03.2023 14:13:00;44054;37378;4255;959;43052;0;42092;46347;
19.03.2023 14:18:00;46999;39837;1833;11944;46119;0;34174;36007;
19.03.2023 14:23:00;51771;43784;1027;21496;58977;0;37480;38507;
19.03.2023 14:28:00;45995;38997;356;20428;48745;0;28316;28673;
19.03.2023 14:33:00;26679;23003;2979;4136;27615;0;23478;26458;
19.03.2023 14:38:00;16433;14598;20115;1439;16584;0;15143;35259;
19.03.2023 14:43:00;12406;11283;26488;893;12639;0;11745;38234;
19.03.2023 14:48:00;8437;8002;23242;78;8555;0;8477;31720;
19.03.2023 14:53:00;8573;8113;19713;0;8295;0;8295;28009;
19.03.2023 14:58:00;13520;12257;16262;0;13232;0;13232;29494;
19.03.2023 15:03:00;12710;11597;17396;0;12922;0;12922;30319;
19.03.2023 15:08:00;12565;11476;22599;0;12338;0;12338;34938;
19.03.2023 15:13:00;24622;21463;13044;0;24088;0;24088;37133;
19.03.2023 15:18:00;43224;36835;4784;2278;43932;0;41653;46438;
19.03.2023 15:23:00;52391;44489;1755;21915;54123;0;32207;33962;
19.03.2023 15:28:00;33158;28498;1005;6914;35354;0;28440;29446;
19.03.2023 15:33:00;25094;21850;5564;1977;25335;0;23357;28922;
19.03.2023 15:38:00;21234;18675;8846;1066;21563;0;20496;29343;
19.03.2023 15:43:00;20798;18301;9501;431;20603;0;20170;29672;
19.03.2023 15:48:00;17064;15200;12017;0;17495;0;17495;29512;
19.03.2023 15:53:00;14540;13101;15560;0;14333;0;14333;29894;
19.03.2023 15:58:00;17955;15945;13381;0;17752;0;17752;31134;
19.03.2023 16:03:00;19534;17266;11651;0;18975;0;18975;30627;
19.03.2023 16:08:00;24665;21487;8155;0;24118;0;24118;32273;
19.03.2023 16:13:00;32177;27674;3155;0;33544;0;33544;36700;
19.03.2023 16:18:00;29807;25730;4294;0;31156;0;31156;35451;
19.03.2023 16:23:00;22929;20074;9187;0;23695;0;23695;32884;
19.03.2023 16:28:00;24900;21697;9452;0;24935;0;24935;34388;
19.03.2023 16:33:00;28556;24712;4497;0;28094;0;28094;32591;
19.03.2023 16:38:00;29851;25777;1858;0;30988;0;30988;32847;
19.03.2023 16:43:00;32783;28181;1624;0;33950;0;33950;35575;
19.03.2023 16:48:00;47892;40715;1260;11061;47645;0;36582;37844;
19.03.2023 16:53:00;64510;54541;756;34218;72654;0;38435;39192;
19.03.2023 16:58:00;44816;38178;0;20796;50100;0;29303;29303;
19.03.2023 17:03:00;32025;27544;0;3412;35176;0;31763;31763;
19.03.2023 17:08:00;22000;19280;13463;1793;22110;0;20316;33780;
19.03.2023 17:13:00;15620;13995;23936;1013;15652;0;14638;38576;
19.03.2023 17:18:00;12946;11773;17873;323;13000;0;12676;30550;
19.03.2023 17:23:00;11693;10738;16959;0;11827;0;11827;28787;
19.03.2023 17:28:00;10056;9363;19204;0;10103;0;10103;29308;
19.03.2023 17:33:00;10481;9720;18901;0;10328;0;10328;29230;
19.03.2023 17:38:00;10861;10029;16731;0;10781;0;10781;27513;
19.03.2023 17:43:00;9954;9291;21961;0;9990;0;9990;31952;
19.03.2023 17:48:00;8334;7926;23369;0;8353;0;8353;31723;
19.03.2023 17:53:00;7793;7476;24183;0;7712;0;7712;31896;
19.03.2023 17:58:00;7795;7475;23544;0;7715;0;7715;31259;
19.03.2023 18:03:00;7560;7285;21564;0;7532;0;7532;29097;
19.03.2023 18:08:00;6314;6255;23753;0;6380;0;6380;30134;
19.03.2023 18:13:00;4236;4516;26721;0;4346;0;4346;31068;
19.03.2023 18:18:00;2490;3053;25876;0;2674;0;2674;28551;
19.03.2023 18:23:00;1012;1804;28132;0;1330;0;1330;29463;
19.03.2023 18:28:00;104;948;30738;0;519;0;519;31258;
19.03.2023 18:33:00;5;635;30550;0;285;0;285;30836;
19.03.2023 18:38:00;4;313;27990;0;139;0;139;28130;
19.03.2023 18:43:00;0;143;28894;0;74;0;74;28969;
19.03.2023 18:48:00;0;0;31501;0;0;0;0;31501;
19.03.2023 18:53:00;0;0;30155;0;0;0;0;30155;
19.03.2023 18:58:00;0;0;28932;0;0;0;0;28932;
19.03.2023 19:03:00;0;0;29457;0;0;0;0;29457;
19.03.2023 19:08:00;0;0;29950;0;0;0;0;29950;
19.03.2023 19:13:00;0;0;28952;0;0;0;0;28952;
19.03.2023 19:18:00;0;0;29943;0;0;0;0;29943;
19.03.2023 19:23:00;0;0;30542;0;0;0;0;30542;
19.03.2023 19:28:00;0;0;34078;0;0;0;0;34078;
19.03.2023 19:33:00;0;0;36387;0;0;0;0;36387;
19.03.2023 19:38:00;0;0;39858;0;0;0;0;39858;
19.03.2023 19:43:00;0;0;38742;0;0;0;0;38742;
19.03.2023 19:48:00;0;0;39275;0;0;0;0;39275;
19.03.2023 19:53:00;0;0;41897;0;0;0;0;41897;
19.03.2023 19:58:00;0;0;34193;0;0;0;0;34193;
19.03.2023 20:03:00;0;0;33317;0;0;0;0;33317;
19.03.2023 20:08:00;0;0;32816;0;0;0;0;32816;
19.03.2023 20:13:00;0;0;32599;0;0;0;0;32599;
19.03.2023 20:18:00;0;0;30899;0;0;0;0;30899;
19.03.2023 20:23:00;0;0;30769;0;0;0;0;30769;
19.03.2023 20:28:00;0;0;32333;0;0;0;0;32333;
19.03.2023 20:33:00;0;0;35785;0;0;0;0;35785;
19.03.2023 20:38:00;0;0;33125;0;0;0;0;33125;
19.03.2023 20:43:00;0;0;31956;0;0;0;0;31956;
19.03.2023 20:48:00;0;0;30075;0;0;0;0;30075;
19.03.2023 20:53:00;0;0;30742;0;0;0;0;30742;
19.03.2023 20:58:00;0;0;30483;0;0;0;0;30483;
19.03.2023 21:03:00;0;0;32411;0;0;0;0;32411;
19.03.2023 21:08:00;0;0;34054;0;0;0;0;34054;
19.03.2023 21:13:00;0;0;37853;0;0;0;0;37853;
19.03.2023 21:18:00;0;0;37021;0;0;0;0;37021;
19.03.2023 21:23:00;0;0;38384;0;0;0;0;38384;
19.03.2023 21:28:00;0;0;41425;0;0;0;0;41425;
19.03.2023 21:33:00;0;0;33810;0;0;0;0;33810;
19.03.2023 21:38:00;0;0;36020;0;0;0;0;36020;
19.03.2023 21:43:00;0;0;34089;0;0;0;0;34089;
19.03.2023 21:48:00;0;0;29228;0;0;0;0;29228;
19.03.2023 21:53:00;0;0;29260;0;0;0;0;29260;
19.03.2023 21:58:00;0;0;29334;0;0;0;0;29334;
19.03.2023 22:03:00;0;0;29183;0;0;0;0;29183;
19.03.2023 22:08:00;0;0;28293;0;0;0;0;28293;
19.03.2023 22:13:00;0;0;28012;0;0;0;0;28012;
19.03.2023 22:18:00;0;0;30560;0;0;0;0;30560;
19.03.2023 22:23:00;0;0;28988;0;0;0;0;28988;
19.03.2023 22:28:00;0;0;28934;0;0;0;0;28934;
19.03.2023 22:33:00;0;0;31518;0;0;0;0;31518;
19.03.2023 22:38:00;0;0;31501;0;0;0;0;31501;
19.03.2023 22:43:00;0;0;30998;0;0;0;0;30998;
19.03.2023 22:48:00;0;0;28900;0;0;0;0;28900;
19.03.2023 22:53:00;0;0;30660;0;0;0;0;30660;
19.03.2023 22:58:00;0;0;28026;0;0;0;0;28026;
19.03.2023 23:03:00;0;0;29301;0;0;0;0;29301;
19.03.2023 23:08:00;0;0;32132;0;0;0;0;32132;
19.03.2023 23:13:00;0;0;33948;0;0;0;0;33948;
19.03.2023 23:18:00;0;0;33006;0;0;0;0;33006;
19.03.2023 23:23:00;0;0;32683;0;0;0;0;32683;
19.03.2023 23:28:00;0;0;32710;0;0;0;0;32710;
19.03.2023 23:33:00;0;0;33237;0;0;0;0;33237;
19.03.2023 23:38:00;0;0;36906;0;0;0;0;36906;
19.03.2023 23:43:00;0;0;38365;0;0;0;0;38365;
19.03.2023 23:48:00;0;0;37186;0;0;0;0;37186;
19.03.2023 23:53:00;0;0;38068;0;0;0;0;38068;
19.03.2023 23:58:00;0;0;32162;0;0;0;0;32162;
