tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
30.03.2023 05:57:30;0;0;30755;0;0;0;0;30755;
30.03.2023 06:02:30;0;0;33739;0;0;0;0;33739;
30.03.2023 06:07:30;0;0;36987;0;0;0;0;36987;
30.03.2023 06:12:30;0;0;35360;0;0;0;0;35360;
30.03.2023 06:17:30;0;0;36990;0;0;0;0;36990;
30.03.2023 06:22:30;0;0;37064;0;0;0;0;37064;
30.03.2023 06:27:30;0;0;34407;0;0;0;0;34407;
30.03.2023 06:32:30;0;0;33115;0;0;0;0;33115;
30.03.2023 06:37:30;0;0;35493;0;0;0;0;35493;
30.03.2023 06:42:30;0;0;32313;0;0;0;0;32313;
30.03.2023 06:47:30;0;0;33339;0;0;0;0;33339;
30.03.2023 06:52:30;0;0;33631;0;0;0;0;33631;
30.03.2023 06:57:30;0;0;37805;0;0;0;0;37805;
30.03.2023 07:02:30;1;25;40755;0;0;0;0;40755;
30.03.2023 07:07:30;45;151;39848;0;0;0;0;39848;
30.03.2023 07:12:30;183;332;38184;0;0;0;0;38184;
30.03.2023 07:17:30;309;491;38758;0;41;0;41;38800;
30.03.2023 07:22:30;368;544;35852;0;274;0;274;36126;
30.03.2023 07:27:30;537;687;38141;0;402;0;402;38544;
30.03.2023 07:32:30;319;528;34557;0;448;0;448;35006;
30.03.2023 07:37:30;294;485;31554;0;314;0;314;31869;
30.03.2023 07:42:30;603;718;34853;0;299;0;299;35152;
30.03.2023 07:47:30;2079;1882;34074;0;1600;0;1600;35674;
30.03.2023 07:52:30;3079;2676;32508;0;2886;0;2886;35395;
30.03.2023 07:57:30;2657;2329;32267;0;2574;0;2574;34841;
30.03.2023 08:02:30;3181;2737;34270;0;2917;0;2917;37188;
30.03.2023 08:07:30;3062;2640;32761;0;3110;0;3110;35873;
30.03.2023 08:12:30;2323;2043;35844;0;2077;0;2077;37922;
30.03.2023 08:17:30;2817;2425;33214;0;2683;0;2683;35898;
30.03.2023 08:22:30;3606;3102;32646;0;3221;0;3221;35868;
30.03.2023 08:27:30;6533;5513;32021;0;6067;0;6067;38089;
30.03.2023 08:32:30;12249;10292;30194;0;11918;0;11918;42114;
30.03.2023 08:37:30;17147;14389;25408;0;16452;0;16452;41860;
30.03.2023 08:42:30;23857;19996;14142;0;23561;0;23561;37704;
30.03.2023 08:47:30;25740;21551;12557;0;26327;0;26327;38885;
30.03.2023 08:52:30;40131;33797;5235;2719;38715;0;35995;41231;
30.03.2023 08:57:30;27356;23329;2457;5750;28859;0;23108;25566;
30.03.2023 09:02:30;12917;11349;18046;1629;13709;0;12079;30127;
30.03.2023 09:07:30;8226;7422;25950;961;7918;0;6957;32907;
30.03.2023 09:12:30;14411;12585;19747;236;13653;0;13416;33164;
30.03.2023 09:17:30;14775;12907;16630;0;14978;0;14978;31609;
30.03.2023 09:22:30;11437;10116;19180;0;11192;0;11192;30373;
30.03.2023 09:27:30;13806;12088;16933;0;13769;0;13769;30703;
30.03.2023 09:32:30;16369;14211;15133;0;15904;0;15904;31038;
30.03.2023 09:37:30;25711;21949;10522;0;25990;0;25990;36513;
30.03.2023 09:42:30;29845;25368;6278;0;31295;0;31295;37574;
30.03.2023 09:47:30;39135;33029;2087;5586;39804;0;34217;36305;
30.03.2023 09:52:30;30520;25927;1102;6234;31448;0;25212;26316;
30.03.2023 09:57:30;19807;17079;7179;1795;19513;0;17717;24897;
30.03.2023 10:02:30;22479;19308;11826;1012;22365;0;21351;33178;
30.03.2023 10:07:30;17712;15354;16097;333;18583;0;18249;34347;
30.03.2023 10:12:30;9187;8253;23600;0;9089;0;9089;32689;
30.03.2023 10:17:30;11863;10475;21847;0;11505;0;11505;33354;
30.03.2023 10:22:30;16858;14643;13729;0;16590;0;16590;30320;
30.03.2023 10:27:30;14882;13000;16149;0;14584;0;14584;30735;
30.03.2023 10:32:30;18874;16327;10978;0;19551;0;19551;30530;
30.03.2023 10:37:30;10264;9150;22292;0;10194;0;10194;32487;
30.03.2023 10:42:30;13701;12019;14884;0;13610;0;13610;28495;
30.03.2023 10:47:30;8825;7943;20387;0;8891;0;8891;29279;
30.03.2023 10:52:30;8133;7362;24498;0;8083;0;8083;32583;
30.03.2023 10:57:30;6055;5620;28855;0;5991;0;5991;34846;
30.03.2023 11:02:30;8217;7423;25900;0;7745;0;7745;33647;
30.03.2023 11:07:30;7693;6999;22036;0;7861;0;7861;29898;
30.03.2023 11:12:30;4828;4602;26725;0;4660;0;4660;31385;
30.03.2023 11:17:30;7141;6514;27113;0;6776;0;6776;33890;
30.03.2023 11:22:30;9288;8322;25143;0;8878;0;8878;34022;
30.03.2023 11:27:30;13181;11571;20137;0;13467;0;13467;33605;
30.03.2023 11:32:30;4887;4645;32956;0;5069;0;5069;38026;
30.03.2023 11:37:30;5266;4955;33156;0;4724;0;4724;37881;
30.03.2023 11:42:30;12193;10734;23668;0;11652;0;11652;35320;
30.03.2023 11:47:30;26225;22373;12958;0;25433;0;25433;38392;
30.03.2023 11:52:30;29696;25245;3519;0;30124;0;30124;33644;
30.03.2023 11:57:30;38880;32814;2320;4082;40075;0;35993;38313;
30.03.2023 12:02:30;36929;31188;1526;3735;36563;0;32827;34354;
30.03.2023 12:07:30;29898;25408;5472;1774;30783;0;29007;34480;
30.03.2023 12:12:30;23028;19755;11701;1008;24327;0;23318;35020;
30.03.2023 12:17:30;24754;21174;13083;323;25338;0;25014;38099;
30.03.2023 12:22:30;24239;20751;5922;0;24439;0;24439;30361;
30.03.2023 12:27:30;27170;23150;5075;0;27717;0;27717;32793;
30.03.2023 12:32:30;35892;30352;3261;0;36898;0;36898;40159;
30.03.2023 12:37:30;34624;29292;2032;4843;37605;0;32760;34793;
30.03.2023 12:42:30;35593;30084;1086;1814;37062;0;35247;36334;
30.03.2023 12:47:30;35886;30307;453;1835;37945;0;36110;36564;
30.03.2023 12:52:30;28667;24379;818;7083;29445;0;22361;23179;
30.03.2023 12:57:30;17573;15200;11848;1969;17633;0;15663;27512;
30.03.2023 13:02:30;20002;17228;12834;1067;19313;0;18245;31080;
30.03.2023 13:07:30;44105;37194;6233;5935;42743;0;36808;43041;
30.03.2023 13:12:30;107424;90219;1706;74137;103587;0;29449;31155;
30.03.2023 13:17:30;70656;59402;987;37994;71046;0;33051;34040;
30.03.2023 13:22:30;79640;66992;296;41809;81622;0;39811;40108;
30.03.2023 13:27:30;56094;47411;0;21728;62332;0;40603;40603;
30.03.2023 13:32:30;51836;43866;0;16722;54915;0;38192;38192;
30.03.2023 13:37:30;59577;50327;0;28790;63541;0;34750;34750;
30.03.2023 13:42:30;23569;20475;6363;6893;24684;0;17790;24153;
30.03.2023 13:47:30;18498;16273;20364;1689;18400;0;16709;37075;
30.03.2023 13:52:30;27521;23743;11081;981;27517;0;26534;37616;
30.03.2023 13:57:30;28462;24505;8363;283;27973;0;27690;36054;
30.03.2023 14:02:30;34852;29783;2776;111;36745;1114;37748;40524;
30.03.2023 14:07:30;36431;31090;1258;32353;38869;33723;40239;41498;
30.03.2023 14:12:30;41942;35673;719;48211;44140;39519;35448;36168;
30.03.2023 14:17:30;29318;25215;0;29190;29929;40487;41227;41227;
30.03.2023 14:22:30;45009;38211;0;31831;45847;40816;54832;54832;
30.03.2023 14:27:30;46536;39503;0;35763;48236;40384;52857;52857;
30.03.2023 14:32:30;51766;43814;0;37097;55293;40115;58311;58311;
30.03.2023 14:37:30;60845;51348;0;42792;62622;40937;60766;60766;
30.03.2023 14:42:30;59224;49978;0;43757;67260;40742;64245;64245;
30.03.2023 14:47:30;131448;110288;0;110752;125783;39644;54674;54674;
30.03.2023 14:52:30;101941;85690;0;101058;109806;40489;49237;49237;
30.03.2023 14:57:30;84743;71287;0;67004;82243;40736;55976;55976;
30.03.2023 15:02:30;129749;108848;0;121455;131422;41048;51016;51016;
30.03.2023 15:07:30;99915;83811;0;84532;95037;40938;51442;51442;
30.03.2023 15:12:30;106707;89545;0;95081;105387;40727;51032;51032;
30.03.2023 15:17:30;135720;113672;0;121549;132405;39684;50539;50539;
30.03.2023 15:22:30;137014;114785;0;127951;132539;40376;44963;44963;
30.03.2023 15:27:30;129989;108944;0;119172;126846;40333;48007;48007;
30.03.2023 15:32:30;127991;107249;0;115399;124168;41357;50125;50125;
30.03.2023 15:37:30;119028;99521;0;108856;115197;39777;46118;46118;
30.03.2023 15:42:30;126485;105966;0;117035;123272;40478;46715;46715;
30.03.2023 15:47:30;116981;97979;0;110353;117253;40107;47007;47007;
30.03.2023 15:52:30;117234;98174;0;98422;115029;39733;56340;56340;
30.03.2023 15:57:30;100888;84748;0;83520;102741;39425;58646;58646;
30.03.2023 16:02:30;124024;103925;0;106341;120676;40069;54404;54404;
30.03.2023 16:07:30;92414;77583;0;73909;93876;40335;60303;60303;
30.03.2023 16:12:30;68760;57978;0;48308;70836;39599;62128;62128;
30.03.2023 16:17:30;136196;114082;0;120963;131558;40637;51233;51233;
30.03.2023 16:22:30;98166;82409;0;88577;99777;40269;51469;51469;
30.03.2023 16:27:30;45202;38370;0;31898;47507;40804;56413;56413;
30.03.2023 16:32:30;78206;65794;0;57550;78629;39537;60615;60615;
30.03.2023 16:37:30;84555;71082;0;75591;85467;41567;51443;51443;
30.03.2023 16:42:30;54732;46281;0;46955;59327;42099;54471;54471;
30.03.2023 16:47:30;46354;39305;0;36507;49699;40822;54013;54013;
30.03.2023 16:52:30;40464;34311;0;30177;42006;38959;50789;50789;
30.03.2023 16:57:30;35242;29996;0;27038;37969;40886;51817;51817;
30.03.2023 17:02:30;33262;28387;0;24394;33893;40951;50450;50450;
30.03.2023 17:07:30;38367;32610;0;26792;38635;39554;51397;51397;
30.03.2023 17:12:30;44702;37874;0;32855;42978;39853;49975;49975;
30.03.2023 17:17:30;73909;62221;0;60935;72566;40729;52360;52360;
30.03.2023 17:22:30;95482;80070;0;84430;95734;40093;51398;51398;
30.03.2023 17:27:30;48579;41191;0;42943;51357;39857;48271;48271;
30.03.2023 17:32:30;22753;19802;0;15416;23468;39130;47182;47182;
30.03.2023 17:37:30;30047;25748;0;13285;27613;40981;55309;55309;
30.03.2023 17:42:30;57147;48235;0;49625;58971;39493;48838;48838;
30.03.2023 17:47:30;50325;42523;0;40759;48622;40589;48452;48452;
30.03.2023 17:52:30;72489;60860;0;59484;74568;41776;56860;56860;
30.03.2023 17:57:30;68235;57345;0;55202;73774;40642;59214;59214;
30.03.2023 18:02:30;67444;56700;0;50108;66807;39058;55758;55758;
30.03.2023 18:07:30;51050;43118;0;39407;57436;40302;58330;58330;
30.03.2023 18:12:30;29305;25178;0;20411;30960;41175;51724;51724;
30.03.2023 18:17:30;14676;13021;0;10487;14705;40623;44841;44841;
30.03.2023 18:22:30;9742;8892;0;5280;9455;39204;43379;43379;
30.03.2023 18:27:30;21712;18936;0;12515;19735;40372;47591;47591;
30.03.2023 18:32:30;14861;13361;0;12247;15795;39351;42899;42899;
30.03.2023 18:37:30;14005;12635;0;5913;14143;39285;47515;47515;
30.03.2023 18:42:30;10229;9532;0;5904;10559;40240;44895;44895;
30.03.2023 18:47:30;6536;6195;0;1934;6421;41236;45723;45723;
30.03.2023 18:52:30;6509;6190;2097;1056;6327;41224;46494;48591;
30.03.2023 18:57:30;7715;7203;1924;5218;7485;40737;43004;44929;
30.03.2023 19:02:30;7875;7332;1057;17480;7859;41485;31864;32922;
30.03.2023 19:07:30;4096;4156;415;13747;4082;39571;29906;30322;
30.03.2023 19:12:30;4679;4652;0;10891;4434;39741;33284;33284;
30.03.2023 19:17:30;5207;5077;0;8008;4964;39857;36813;36813;
30.03.2023 19:22:30;4926;4836;0;4774;4950;40857;41033;41033;
30.03.2023 19:27:30;3386;3559;0;3697;3346;39656;39305;39305;
30.03.2023 19:32:30;2564;2857;800;1682;2618;39328;40264;41065;
30.03.2023 19:37:30;1300;1789;4222;977;1404;40284;40711;44933;
30.03.2023 19:42:30;732;1267;3152;2569;843;39714;37987;41140;
30.03.2023 19:47:30;351;942;1325;5845;516;39109;33780;35105;
30.03.2023 19:52:30;70;633;964;2573;308;40626;38360;39325;
30.03.2023 19:57:30;0;439;960;3360;145;39377;36163;37123;
30.03.2023 20:02:30;0;15;937;4581;82;40375;35876;36814;
30.03.2023 20:07:30;0;0;358;5523;0;38898;33374;33732;
30.03.2023 20:12:30;0;0;0;4196;0;40710;36513;36513;
30.03.2023 20:17:30;0;0;0;3634;0;38358;34723;34723;
30.03.2023 20:22:30;0;0;0;5551;0;40841;35290;35290;
30.03.2023 20:27:30;0;0;0;5512;0;41589;36077;36077;
30.03.2023 20:32:30;0;0;0;6226;0;39599;33373;33373;
30.03.2023 20:37:30;0;0;0;6664;0;40263;33598;33598;
30.03.2023 20:42:30;0;0;0;3720;0;39893;36172;36172;
30.03.2023 20:47:30;0;0;0;6852;0;39739;32887;32887;
30.03.2023 20:52:30;0;0;0;7276;0;38704;31427;31427;
30.03.2023 20:57:30;0;0;0;6765;0;40793;34028;34028;
30.03.2023 21:02:30;0;0;0;6210;0;40611;34401;34401;
30.03.2023 21:07:30;0;0;0;3783;0;40825;37041;37041;
30.03.2023 21:12:30;0;0;0;4506;0;39187;34680;34680;
30.03.2023 21:17:30;0;0;0;4670;0;40026;35355;35355;
30.03.2023 21:22:30;0;0;0;4762;0;41021;36259;36259;
30.03.2023 21:27:30;0;0;0;6002;0;40032;34029;34029;
30.03.2023 21:32:30;0;0;0;3985;0;40305;36320;36320;
30.03.2023 21:37:30;0;0;0;3764;0;40016;36252;36252;
30.03.2023 21:42:30;0;0;0;2830;0;40834;38003;38003;
30.03.2023 21:47:30;0;0;0;3751;0;40395;36643;36643;
30.03.2023 21:52:30;0;0;0;3645;0;39716;36070;36070;
30.03.2023 21:57:30;0;0;0;4422;0;40748;36325;36325;
30.03.2023 22:02:30;0;0;0;4342;0;40691;36349;36349;
30.03.2023 22:07:30;0;0;0;4454;0;40669;36214;36214;
30.03.2023 22:12:30;0;0;0;3593;0;39398;35805;35805;
30.03.2023 22:17:30;0;0;0;3546;0;40235;36688;36688;
30.03.2023 22:22:30;0;0;0;1701;0;39482;37780;37780;
30.03.2023 22:27:30;0;0;0;1125;0;41668;40542;40542;
30.03.2023 22:32:30;0;0;0;2088;0;40599;38510;38510;
30.03.2023 22:37:30;0;0;0;4209;0;40427;36218;36218;
30.03.2023 22:42:30;0;0;0;4591;0;38964;34372;34372;
30.03.2023 22:47:30;0;0;0;6521;0;40889;34367;34367;
30.03.2023 22:52:30;0;0;0;5649;0;41429;35778;35778;
30.03.2023 22:57:30;0;0;0;6465;0;39451;32985;32985;
30.03.2023 23:02:30;0;0;0;8563;0;39664;31100;31100;
30.03.2023 23:07:30;0;0;0;8625;0;40041;31415;31415;
30.03.2023 23:12:30;0;0;0;6370;0;40144;33773;33773;
30.03.2023 23:17:30;0;0;0;8187;0;40964;32776;32776;
30.03.2023 23:22:30;0;0;0;6301;0;41297;34995;34995;
30.03.2023 23:27:30;0;0;0;4956;0;40353;35396;35396;
30.03.2023 23:32:30;0;0;0;4407;0;39734;35326;35326;
30.03.2023 23:37:30;0;0;0;4864;0;39832;34967;34967;
30.03.2023 23:42:30;0;0;0;6109;0;40352;34242;34242;
30.03.2023 23:47:30;0;0;0;6610;0;39393;32782;32782;
30.03.2023 23:52:30;0;0;0;6834;0;40377;33542;33542;
30.03.2023 23:57:30;0;0;0;7550;0;39548;31998;31998;
