tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
27.03.2023 00:02:30;0;0;35688;0;0;0;0;35688;
27.03.2023 00:07:30;0;0;36604;0;0;0;0;36604;
27.03.2023 00:12:30;0;0;29722;0;0;0;0;29722;
27.03.2023 00:17:30;0;0;31844;0;0;0;0;31844;
27.03.2023 00:22:30;0;0;31382;0;0;0;0;31382;
27.03.2023 00:27:30;0;0;31738;0;0;0;0;31738;
27.03.2023 00:32:30;0;0;30630;0;0;0;0;30630;
27.03.2023 00:37:30;0;0;31460;0;0;0;0;31460;
27.03.2023 00:42:30;0;0;31336;0;0;0;0;31336;
27.03.2023 00:47:30;0;0;27717;0;0;0;0;27717;
27.03.2023 00:52:30;0;0;30145;0;0;0;0;30145;
27.03.2023 00:57:30;0;0;29708;0;0;0;0;29708;
27.03.2023 01:02:30;0;0;31891;0;0;0;0;31891;
27.03.2023 01:07:30;0;0;34131;0;0;0;0;34131;
27.03.2023 01:12:30;0;0;32914;0;0;0;0;32914;
27.03.2023 01:17:30;0;0;31237;0;0;0;0;31237;
27.03.2023 01:22:30;0;0;32372;0;0;0;0;32372;
27.03.2023 01:27:30;0;0;30017;0;0;0;0;30017;
27.03.2023 01:32:30;0;0;29969;0;0;0;0;29969;
27.03.2023 01:37:30;0;0;29104;0;0;0;0;29104;
27.03.2023 01:42:30;0;0;27510;0;0;0;0;27510;
27.03.2023 01:47:30;0;0;27144;0;0;0;0;27144;
27.03.2023 01:52:30;0;0;30774;0;0;0;0;30774;
27.03.2023 01:57:30;0;0;29561;0;0;0;0;29561;
27.03.2023 02:02:30;0;0;30178;0;0;0;0;30178;
27.03.2023 02:07:30;0;0;31505;0;0;0;0;31505;
27.03.2023 02:12:30;0;0;32703;0;0;0;0;32703;
27.03.2023 02:17:30;0;0;33177;0;0;0;0;33177;
27.03.2023 02:22:30;0;0;33666;0;0;0;0;33666;
27.03.2023 02:27:30;0;0;35348;0;0;0;0;35348;
27.03.2023 02:32:30;0;0;32819;0;0;0;0;32819;
27.03.2023 02:37:30;0;0;32228;0;0;0;0;32228;
27.03.2023 02:42:30;0;0;31822;0;0;0;0;31822;
27.03.2023 02:47:30;0;0;32788;0;0;0;0;32788;
27.03.2023 02:52:31;0;0;30977;0;0;0;0;30977;
27.03.2023 02:57:31;0;0;34483;0;0;0;0;34483;
27.03.2023 03:02:31;0;0;34823;0;0;0;0;34823;
27.03.2023 03:07:31;0;0;33137;0;0;0;0;33137;
27.03.2023 03:12:31;0;0;32034;0;0;0;0;32034;
27.03.2023 03:17:31;0;0;27534;0;0;0;0;27534;
27.03.2023 03:22:31;0;0;28847;0;0;0;0;28847;
27.03.2023 03:27:31;0;0;29757;0;0;0;0;29757;
27.03.2023 03:32:31;0;0;29621;0;0;0;0;29621;
27.03.2023 03:37:31;0;0;31064;0;0;0;0;31064;
27.03.2023 03:42:31;0;0;37168;0;0;0;0;37168;
27.03.2023 03:47:31;0;0;36029;0;0;0;0;36029;
27.03.2023 03:52:31;0;0;30341;0;0;0;0;30341;
27.03.2023 03:57:31;0;0;30223;0;0;0;0;30223;
27.03.2023 04:02:31;0;0;32512;0;0;0;0;32512;
27.03.2023 04:07:31;0;0;32628;0;0;0;0;32628;
27.03.2023 04:12:31;0;0;35269;0;0;0;0;35269;
27.03.2023 04:17:31;0;0;39246;0;0;0;0;39246;
27.03.2023 04:22:31;0;0;39304;0;0;0;0;39304;
27.03.2023 04:27:31;0;0;32804;0;0;0;0;32804;
27.03.2023 04:32:31;0;0;33921;0;0;0;0;33921;
27.03.2023 04:37:31;0;0;33263;0;0;0;0;33263;
27.03.2023 04:42:31;0;0;32877;0;0;0;0;32877;
27.03.2023 04:47:31;0;0;30066;0;0;0;0;30066;
27.03.2023 04:52:31;0;0;28319;0;0;0;0;28319;
27.03.2023 04:57:31;0;0;30947;0;0;0;0;30947;
27.03.2023 05:02:31;0;0;29834;0;0;0;0;29834;
27.03.2023 05:07:31;0;0;30317;0;0;0;0;30317;
27.03.2023 05:12:31;0;0;30911;0;0;0;0;30911;
27.03.2023 05:17:31;0;0;32698;0;0;0;0;32698;
27.03.2023 05:22:31;0;0;33388;0;0;0;0;33388;
27.03.2023 05:27:31;0;0;32245;0;0;0;0;32245;
27.03.2023 05:32:31;0;0;35624;0;0;0;0;35624;
27.03.2023 05:37:31;0;0;36350;0;0;0;0;36350;
27.03.2023 05:42:31;0;0;37730;0;0;0;0;37730;
27.03.2023 05:47:31;0;0;35095;0;0;0;0;35095;
27.03.2023 05:52:31;0;0;36535;0;0;0;0;36535;
27.03.2023 05:57:31;0;0;39230;0;0;0;0;39230;
27.03.2023 06:02:31;0;0;39574;0;0;0;0;39574;
27.03.2023 06:07:31;0;0;39163;0;0;0;0;39163;
27.03.2023 06:12:31;0;0;45162;0;0;0;0;45162;
27.03.2023 06:17:31;0;0;41088;0;0;0;0;41088;
27.03.2023 06:22:31;0;0;36492;0;0;0;0;36492;
27.03.2023 06:27:31;0;0;34149;0;0;0;0;34149;
27.03.2023 06:32:31;0;0;40157;0;0;0;0;40157;
27.03.2023 06:37:31;0;0;43908;0;0;0;0;43908;
27.03.2023 06:42:31;0;0;39421;0;0;0;0;39421;
27.03.2023 06:47:31;0;0;40161;0;0;0;0;40161;
27.03.2023 06:52:31;0;0;42383;0;0;0;0;42383;
27.03.2023 06:57:31;0;0;47578;0;0;0;0;47578;
27.03.2023 07:02:31;0;0;44850;0;0;0;0;44850;
27.03.2023 07:07:31;0;0;48040;0;0;0;0;48040;
27.03.2023 07:12:31;0;0;49307;0;0;0;0;49307;
27.03.2023 07:17:31;0;12;45575;0;0;0;0;45575;
27.03.2023 07:22:31;36;216;43454;0;0;0;0;43454;
27.03.2023 07:27:31;660;826;45175;0;114;0;114;45290;
27.03.2023 07:32:31;1618;1603;41108;0;1482;0;1482;42591;
27.03.2023 07:37:31;2490;2275;41734;0;2318;0;2318;44052;
27.03.2023 07:42:31;4145;3629;34859;0;3964;0;3964;38825;
27.03.2023 07:47:31;4187;3667;45525;0;4170;0;4170;49696;
27.03.2023 07:52:31;4806;4160;37590;0;4667;4324;8992;46583;
27.03.2023 07:57:31;6269;5386;9810;77;6099;36042;42065;51875;
27.03.2023 08:02:31;7944;6796;1967;7322;7870;38810;39358;41326;
27.03.2023 08:07:31;9654;8236;1062;10403;9555;40776;39928;40991;
27.03.2023 08:12:31;11793;10008;416;9863;11532;40233;41902;42319;
27.03.2023 08:17:31;14968;12681;0;14352;15145;39579;40372;40372;
27.03.2023 08:22:31;16260;13766;0;9176;16231;40515;47570;47570;
27.03.2023 08:27:31;18936;16008;0;14334;18601;41072;45338;45338;
27.03.2023 08:32:31;21677;18287;0;16809;21997;40828;46016;46016;
27.03.2023 08:37:31;25027;21079;0;17151;25943;40540;49332;49332;
27.03.2023 08:42:31;18297;15477;0;14158;19255;40897;45994;45994;
27.03.2023 08:47:31;19961;16859;0;8898;19764;40417;51283;51283;
27.03.2023 08:52:31;20083;16970;0;11105;20107;39966;48968;48968;
27.03.2023 08:57:31;19461;16441;0;7888;19333;41306;52752;52752;
27.03.2023 09:02:31;22379;18897;0;11075;21953;40286;51164;51164;
27.03.2023 09:07:31;18505;15653;0;7385;18396;40507;51519;51519;
27.03.2023 09:12:31;18440;15603;0;7980;18394;39980;50394;50394;
27.03.2023 09:17:31;20712;17493;0;11035;21172;39807;49944;49944;
27.03.2023 09:22:31;14311;12152;0;5127;14614;40750;50236;50236;
27.03.2023 09:27:31;17805;15057;0;6024;17751;41178;52905;52905;
27.03.2023 09:32:31;25185;21212;0;19387;25712;40479;46805;46805;
27.03.2023 09:37:31;29435;24760;0;20819;30158;40710;50049;50049;
27.03.2023 09:42:31;39547;33448;0;32222;40820;39849;48447;48447;
27.03.2023 09:47:31;39989;33896;0;36596;39686;40019;43110;43110;
27.03.2023 09:52:31;35339;30049;0;30088;37387;40472;47772;47772;
27.03.2023 09:57:31;36005;30567;0;26999;38201;40627;51829;51829;
27.03.2023 10:02:31;37096;31477;0;30153;38030;40332;48209;48209;
27.03.2023 10:07:31;33866;28804;0;24672;36835;39875;52038;52038;
27.03.2023 10:12:31;36060;30630;0;29014;38144;39365;48495;48495;
27.03.2023 10:17:31;38586;32712;0;34667;40746;39965;46043;46043;
27.03.2023 10:22:31;33535;28556;0;29753;35361;41721;47330;47330;
27.03.2023 10:27:31;38140;32347;0;32887;38136;40701;45951;45951;
27.03.2023 10:32:31;37303;31664;0;31329;38095;40424;47189;47189;
27.03.2023 10:37:31;45735;38676;0;40051;47328;40271;47547;47547;
27.03.2023 10:42:31;61105;51462;0;53614;65745;41509;53639;53639;
27.03.2023 10:47:31;64742;54468;0;59836;70659;39462;50284;50284;
27.03.2023 10:52:31;58424;49218;0;50416;61146;40502;51232;51232;
27.03.2023 10:57:31;54414;45858;0;41811;58441;39962;56592;56592;
