tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
30.01.2023 06:03:30;0;0;59127;0;0;0;0;59127;
30.01.2023 06:08:30;0;0;59448;0;0;0;0;59448;
30.01.2023 06:13:30;0;0;62015;0;0;0;0;62015;
30.01.2023 06:18:30;0;0;60134;0;0;0;0;60134;
30.01.2023 06:23:30;0;0;58943;0;0;0;0;58943;
30.01.2023 06:28:30;0;0;59157;0;0;0;0;59157;
30.01.2023 06:33:30;0;0;55753;0;0;0;0;55753;
30.01.2023 06:38:30;0;0;60297;0;0;0;0;60297;
30.01.2023 06:43:30;0;0;56978;0;0;0;0;56978;
30.01.2023 06:48:30;0;0;55164;0;0;0;0;55164;
30.01.2023 06:53:30;0;0;55087;0;0;0;0;55087;
30.01.2023 06:58:30;0;0;56649;0;0;0;0;56649;
30.01.2023 07:03:30;0;0;59285;0;0;0;0;59285;
30.01.2023 07:08:30;0;0;61577;0;0;0;0;61577;
30.01.2023 07:13:30;0;0;66878;0;0;0;0;66878;
30.01.2023 07:18:30;0;0;64033;0;0;0;0;64033;
30.01.2023 07:23:30;0;0;66015;0;0;0;0;66015;
30.01.2023 07:28:30;0;0;71940;0;0;0;0;71940;
30.01.2023 07:33:30;0;0;65958;0;0;0;0;65958;
30.01.2023 07:38:30;0;0;65810;0;0;0;0;65810;
30.01.2023 07:43:30;0;0;72994;0;0;0;0;72994;
30.01.2023 07:48:30;4;21;66128;0;0;0;0;66128;
30.01.2023 07:53:30;56;139;65199;0;0;0;0;65199;
30.01.2023 07:58:30;241;435;69132;0;0;1676;1676;70808;
30.01.2023 08:03:30;635;804;46203;0;416;20110;20527;66731;
30.01.2023 08:08:30;927;1019;41119;0;816;22776;23592;64711;
30.01.2023 08:13:30;1610;1544;26307;0;1399;37887;39287;65595;
30.01.2023 08:18:30;2310;2081;25696;0;2111;39646;41758;67455;
30.01.2023 08:23:30;4159;3545;23083;0;3724;40011;43736;66821;
30.01.2023 08:28:30;6241;5229;28128;0;5946;39418;45365;73495;
30.01.2023 08:33:30;8171;6817;17800;0;8375;39985;48362;66163;
30.01.2023 08:38:30;5504;4665;22913;0;5379;41034;46414;69328;
30.01.2023 08:43:30;7575;6410;27986;0;7177;39609;46787;74774;
30.01.2023 08:48:30;13853;11616;16932;0;13585;40684;54269;71203;
30.01.2023 08:53:30;11026;9306;16750;0;10958;40195;51154;67906;
30.01.2023 08:58:30;8610;7293;19701;0;8712;40194;48907;68609;
30.01.2023 09:03:30;8180;6931;13604;0;7988;40969;48958;62562;
30.01.2023 09:08:30;10899;9215;10049;0;10617;40041;50658;60708;
30.01.2023 09:13:30;15581;13147;6900;0;15460;38857;54318;61220;
30.01.2023 09:18:30;19583;16498;5446;0;19752;40698;60451;65898;
30.01.2023 09:23:30;16158;13636;4710;0;16106;40041;56148;60859;
30.01.2023 09:28:30;16434;13860;10278;0;16387;40537;56925;67204;
30.01.2023 09:33:30;16966;14312;3514;0;17347;41032;58380;61895;
30.01.2023 09:38:30;11869;10034;10444;0;12126;39383;51510;61955;
30.01.2023 09:43:30;11622;9826;15312;0;11539;40880;52419;67732;
30.01.2023 09:48:30;10587;8961;18436;0;10229;40072;50301;68738;
30.01.2023 09:53:30;38291;32323;6051;8041;38896;40803;71659;77711;
30.01.2023 09:58:30;27849;23924;1621;9786;28661;40491;59366;60988;
30.01.2023 10:03:30;33124;28255;958;14412;35303;40530;61420;62379;
30.01.2023 10:08:30;45031;38241;211;19412;44702;39965;65254;65465;
30.01.2023 10:13:30;42677;36389;0;25450;45683;40952;61184;61184;
30.01.2023 10:18:30;67663;57205;0;44340;71987;40564;68211;68211;
30.01.2023 10:23:30;75447;63805;0;63509;77788;39815;54094;54094;
30.01.2023 10:28:30;69606;58794;0;58107;67541;40104;49537;49537;
30.01.2023 10:33:30;70767;59552;0;55512;69824;40667;54980;54980;
30.01.2023 10:38:30;73986;62440;0;57483;78220;40418;61155;61155;
30.01.2023 10:43:30;74429;62925;0;58802;77432;40661;59290;59290;
30.01.2023 10:48:30;58117;49190;0;43538;56238;40708;53409;53409;
30.01.2023 10:53:30;83798;70623;0;65574;79693;40368;54487;54487;
30.01.2023 10:58:30;94762;79887;0;85155;98081;41316;54241;54241;
30.01.2023 11:03:30;86886;73301;0;80827;93162;39868;52202;52202;
30.01.2023 11:08:30;34623;29674;0;18130;36120;38684;56674;56674;
30.01.2023 11:13:30;39348;33674;0;26828;41040;40006;54217;54217;
30.01.2023 11:18:30;27590;23930;0;12187;27106;40322;55241;55241;
30.01.2023 11:23:30;26524;23023;0;9422;25408;40857;56842;56842;
30.01.2023 11:28:30;27220;23605;0;12270;28158;40816;56704;56704;
30.01.2023 11:33:30;27884;24154;0;12447;28175;40701;56429;56429;
30.01.2023 11:38:30;50492;42929;0;34172;47891;38904;52624;52624;
30.01.2023 11:43:30;48395;41166;0;35079;49040;41464;55426;55426;
30.01.2023 11:48:30;58712;49761;0;42931;62636;40984;60689;60689;
30.01.2023 11:53:30;37747;32317;0;24812;40577;40792;56558;56558;
30.01.2023 11:58:30;36122;30956;0;20749;39507;41154;59912;59912;
30.01.2023 12:03:30;41608;35517;0;30110;42334;40485;52708;52708;
30.01.2023 12:08:30;36835;31533;0;25843;37554;40200;51911;51911;
30.01.2023 12:13:30;34917;29923;0;18648;36134;40519;58004;58004;
30.01.2023 12:18:30;36475;31217;0;14105;37939;39943;63777;63777;
30.01.2023 12:23:30;34961;29962;0;21103;35803;40925;55625;55625;
30.01.2023 12:28:30;30956;26637;0;16149;33681;40371;57903;57903;
30.01.2023 12:33:30;31514;27113;0;13932;33463;41566;61097;61097;
30.01.2023 12:38:30;31973;27489;0;21837;32701;40726;51590;51590;
30.01.2023 12:43:30;29763;25660;0;16931;30361;41451;54882;54882;
30.01.2023 12:48:30;32682;28067;0;18474;33635;41185;56346;56346;
30.01.2023 12:53:30;30902;26602;0;12964;30636;40528;58200;58200;
30.01.2023 12:58:30;28041;24235;0;15633;28191;40565;53123;53123;
30.01.2023 13:03:30;25643;22258;0;10477;27074;40763;57360;57360;
30.01.2023 13:08:30;22110;19343;0;5252;21905;40202;56854;56854;
30.01.2023 13:13:30;22245;19463;0;2670;22368;39629;59328;59328;
30.01.2023 13:18:30;19191;16914;0;5867;19227;40041;53400;53400;
30.01.2023 13:23:30;17840;15762;1510;2584;17568;41001;55986;57497;
30.01.2023 13:28:30;18825;16601;4179;1600;19271;40936;58608;62788;
30.01.2023 13:33:30;16651;14784;1480;3130;16633;40490;53993;55474;
30.01.2023 13:38:30;17493;15495;908;3450;17865;39722;54138;55047;
30.01.2023 13:43:30;14608;13089;3757;3339;14601;41571;52833;56591;
30.01.2023 13:48:30;14036;12619;3602;1449;13977;40569;53097;56700;
30.01.2023 13:53:30;13839;12451;1873;896;13782;40440;53326;55200;
30.01.2023 13:58:30;13738;12370;6689;100;13898;40401;54200;60890;
30.01.2023 14:03:30;14993;13412;7654;0;14797;41104;55902;63557;
30.01.2023 14:08:30;13461;12137;2017;0;13530;40512;54044;56062;
30.01.2023 14:13:30;10074;9305;8565;0;10277;40738;51015;59581;
30.01.2023 14:18:30;8460;7957;14383;0;8488;39887;48376;62760;
30.01.2023 14:23:30;6951;6689;14316;0;6930;39888;46820;61137;
30.01.2023 14:28:30;6132;5980;9590;0;6144;40086;46231;55822;
30.01.2023 14:33:30;7644;7281;8925;0;7424;40383;47809;56734;
30.01.2023 14:38:30;8143;7711;8717;0;8107;40674;48783;57500;
30.01.2023 14:43:30;9269;8689;8954;0;8993;40411;49405;58359;
30.01.2023 14:48:30;13788;12499;2339;0;13439;40812;54253;56592;
30.01.2023 14:53:30;17234;15389;1682;0;17361;40793;58155;59837;
30.01.2023 14:58:30;15542;13970;1549;337;15617;40595;55876;57426;
30.01.2023 15:03:30;14975;13495;1486;1512;15023;40981;54493;55980;
30.01.2023 15:08:30;14512;13098;1950;1348;14432;40351;53435;55385;
30.01.2023 15:13:30;14117;12784;3148;1003;14542;40586;54125;57274;
30.01.2023 15:18:30;13649;12385;1632;997;13397;41049;53451;55084;
30.01.2023 15:23:30;14525;13120;2834;1062;14575;40146;53659;56494;
30.01.2023 15:28:30;13013;11866;1783;1099;12982;39791;51674;53459;
30.01.2023 15:33:30;11787;10840;1008;1404;11851;41164;51611;52620;
30.01.2023 15:38:30;9026;8529;4292;1391;8927;39797;47333;51627;
30.01.2023 15:43:30;9142;8624;7216;988;9068;39711;47790;55007;
30.01.2023 15:48:30;9391;8833;6199;284;9203;39202;48122;54322;
30.01.2023 15:53:30;11642;10723;5959;0;11697;39991;51689;57648;
30.01.2023 15:58:30;7418;7174;14587;0;7603;41132;48736;63324;
30.01.2023 16:03:30;5082;5198;21723;0;5087;41254;46342;68066;
30.01.2023 16:08:30;3711;4052;18591;0;3882;40293;44176;62768;
30.01.2023 16:13:30;2098;2712;19922;0;2280;40653;42934;62857;
30.01.2023 16:18:30;854;1647;18261;0;1035;40962;41998;60261;
30.01.2023 16:23:30;731;1538;16306;0;792;40294;41087;57394;
30.01.2023 16:28:30;764;1560;18927;0;715;40034;40749;59677;
30.01.2023 16:33:30;874;1625;23864;0;851;40075;40926;64791;
30.01.2023 16:38:30;1244;1964;18929;0;1157;40319;41477;60407;
30.01.2023 16:43:30;1921;2548;20364;0;1725;38280;40006;60371;
30.01.2023 16:48:30;2677;3184;19162;0;2460;39815;42276;61439;
30.01.2023 16:53:30;2237;2826;21145;0;2399;40941;43342;64488;
30.01.2023 16:58:30;1394;2120;15865;0;1502;39483;40985;56851;
30.01.2023 17:03:30;635;1476;18331;0;864;41276;42141;60473;
30.01.2023 17:08:30;317;1173;20190;0;463;40317;40780;60971;
30.01.2023 17:13:30;51;857;17954;0;268;39241;39510;57465;
30.01.2023 17:18:30;1;666;17323;0;134;40396;40531;57855;
30.01.2023 17:23:30;0;244;20340;0;65;39749;39815;60156;
30.01.2023 17:28:30;0;0;26343;0;0;40829;40829;67173;
30.01.2023 17:33:30;0;0;15075;0;0;38904;38904;53980;
30.01.2023 17:38:30;0;0;15397;0;0;40608;40608;56006;
30.01.2023 17:43:30;0;0;21772;0;0;40913;40913;62686;
30.01.2023 17:48:30;0;0;19324;0;0;39989;39989;59314;
30.01.2023 17:53:30;0;0;13431;0;0;40443;40443;53874;
30.01.2023 17:58:30;0;0;15964;0;0;40555;40555;56519;
30.01.2023 18:03:30;0;0;16941;0;0;40608;40608;57549;
30.01.2023 18:08:30;0;0;9013;0;0;40599;40599;49612;
30.01.2023 18:13:30;0;0;6812;0;0;40265;40265;47077;
30.01.2023 18:18:30;0;0;14233;0;0;41595;41595;55829;
30.01.2023 18:23:30;0;0;12890;0;0;40276;40276;53168;
30.01.2023 18:28:30;0;0;9396;0;0;40206;40206;49602;
30.01.2023 18:33:30;0;0;12308;0;0;39540;39540;51848;
30.01.2023 18:38:30;0;0;18461;0;0;40219;40219;58681;
30.01.2023 18:43:30;0;0;7153;0;0;40439;40439;47593;
30.01.2023 18:48:30;0;0;6689;0;0;39817;39817;46507;
30.01.2023 18:53:30;0;0;13203;0;0;40349;40349;53554;
30.01.2023 18:58:30;0;0;9800;0;0;39924;39924;49725;
30.01.2023 19:03:30;0;0;5612;0;0;40186;40186;45798;
30.01.2023 19:08:30;0;0;12884;0;0;40204;40204;53089;
30.01.2023 19:13:30;0;0;17093;0;0;41250;41250;58343;
30.01.2023 19:18:30;0;0;9738;0;0;39438;39438;49176;
30.01.2023 19:23:30;0;0;10929;0;0;41220;41220;52149;
30.01.2023 19:28:30;0;0;17289;0;0;41260;41260;58549;
30.01.2023 19:33:30;0;0;16929;0;0;39512;39512;56442;
30.01.2023 19:38:30;0;0;16579;0;0;41379;41379;57960;
30.01.2023 19:43:30;0;0;18134;0;0;40619;40619;58754;
30.01.2023 19:48:30;0;0;18921;0;0;41124;41124;60046;
30.01.2023 19:53:30;0;0;17808;0;0;40729;40729;58539;
30.01.2023 19:58:30;0;0;16479;0;0;40494;40494;56974;
30.01.2023 20:03:30;0;0;20644;0;0;40854;40854;61499;
30.01.2023 20:08:30;0;0;17698;0;0;39472;39472;57171;
30.01.2023 20:13:30;0;0;13497;0;0;40150;40150;53648;
30.01.2023 20:18:30;0;0;16647;0;0;40230;40230;56878;
30.01.2023 20:23:30;0;0;19035;0;0;40930;40930;59966;
30.01.2023 20:28:30;0;0;17339;0;0;41032;41032;58372;
30.01.2023 20:33:30;0;0;22396;0;0;40477;40477;62874;
30.01.2023 20:38:30;0;0;14628;0;0;40825;40825;55454;
30.01.2023 20:43:30;0;0;12748;0;0;40326;40326;53074;
30.01.2023 20:48:30;0;0;9971;0;0;39745;39745;49717;
30.01.2023 20:53:30;0;0;10515;0;0;39823;39823;50339;
30.01.2023 20:58:30;0;0;21153;0;0;40475;40475;61629;
30.01.2023 21:03:30;0;0;16260;0;0;40398;40398;56659;
30.01.2023 21:08:30;0;0;13173;0;0;40656;40656;53830;
30.01.2023 21:13:30;0;0;13443;0;0;38417;38417;51861;
30.01.2023 21:18:30;0;0;14102;0;0;40765;40765;54868;
30.01.2023 21:23:30;0;0;16557;0;0;40435;40435;56993;
30.01.2023 21:28:30;0;0;20684;0;0;38365;38365;59050;
30.01.2023 21:33:30;0;0;21871;0;0;39315;39315;61187;
30.01.2023 21:38:30;0;0;15501;0;0;40871;40871;56372;
30.01.2023 21:43:30;0;0;10013;0;0;41196;41196;51211;
30.01.2023 21:48:30;0;0;12514;0;0;40844;40844;53359;
30.01.2023 21:53:30;0;0;19015;0;0;41218;41218;60234;
30.01.2023 21:58:30;0;0;7745;0;0;41420;41420;49166;
30.01.2023 22:03:30;0;0;8238;0;0;40640;40640;48879;
30.01.2023 22:08:30;0;0;15762;0;0;39916;39916;55679;
30.01.2023 22:13:30;0;0;12547;0;0;40997;40997;53544;
30.01.2023 22:18:30;0;0;10505;0;0;39569;39569;50074;
30.01.2023 22:23:30;0;0;13736;0;0;39947;39947;53684;
30.01.2023 22:28:30;0;0;12928;0;0;40889;40889;53818;
30.01.2023 22:33:30;0;0;7474;0;0;39127;39127;46602;
30.01.2023 22:38:30;0;0;10300;0;0;40279;40279;50580;
30.01.2023 22:43:30;0;0;12629;0;0;40381;40381;53011;
30.01.2023 22:48:30;0;0;16748;0;0;41533;41533;58282;
30.01.2023 22:53:30;0;0;11257;0;0;39980;39980;51237;
30.01.2023 22:58:30;0;0;17703;0;0;40396;40396;58100;
30.01.2023 23:03:30;0;0;20539;0;0;41078;41078;61619;
30.01.2023 23:08:30;0;0;18387;0;0;40273;40273;58661;
30.01.2023 23:13:30;0;0;11478;0;0;39929;39929;51408;
30.01.2023 23:18:30;0;0;18246;0;0;39510;39510;57756;
30.01.2023 23:23:30;0;0;16638;0;0;40620;40620;57259;
30.01.2023 23:28:30;0;0;13456;0;0;40701;40701;54158;
30.01.2023 23:33:30;0;0;14061;0;0;40165;40165;54227;
30.01.2023 23:38:30;0;0;14729;0;0;40510;40510;55240;
30.01.2023 23:43:30;0;0;18868;0;0;41634;41634;60503;
30.01.2023 23:48:30;0;0;9460;0;0;39683;39683;49145;
30.01.2023 23:53:30;0;0;12810;0;0;40367;40367;53177;
30.01.2023 23:58:30;0;0;9708;0;0;40749;40749;50459;
