tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
15.07.2022 05:45:30;0;0;27301;0;451;0;451;27752;
15.07.2022 05:50:30;0;0;24142;0;932;0;932;25075;
15.07.2022 05:55:30;0;0;23959;0;1382;0;1382;25341;
15.07.2022 06:00:30;0;0;22711;0;1916;0;1916;24627;
15.07.2022 06:05:30;0;0;22316;0;2255;0;2255;24571;
15.07.2022 06:10:30;0;0;23372;0;2264;0;2264;25636;
15.07.2022 06:15:30;0;0;22978;0;2605;0;2605;25584;
15.07.2022 06:20:30;0;0;21757;0;2950;0;2950;24708;
15.07.2022 06:25:30;0;0;25011;0;3324;0;3324;28336;
15.07.2022 06:30:30;0;0;23179;0;4383;0;4383;27562;
15.07.2022 06:35:30;0;0;21896;0;5520;0;5520;27416;
15.07.2022 06:40:30;0;0;20662;0;7046;0;7046;27708;
15.07.2022 06:45:30;0;0;20226;0;7834;0;7834;28061;
15.07.2022 06:50:30;0;0;19755;0;8861;0;8861;28617;
15.07.2022 06:55:30;0;0;23548;0;8205;0;8205;31754;
15.07.2022 07:00:30;0;0;20174;0;9556;0;9556;29731;
15.07.2022 07:05:30;0;0;20776;0;10657;0;10657;31434;
15.07.2022 07:10:30;0;0;16803;0;12393;0;12393;29197;
15.07.2022 07:15:30;0;0;13435;0;15461;0;15461;28897;
15.07.2022 07:20:30;0;0;11322;0;17461;0;17461;28784;
15.07.2022 07:25:30;0;0;7942;0;18856;0;18856;26799;
15.07.2022 07:30:30;0;0;10144;0;22954;0;22954;33099;
15.07.2022 07:35:30;0;0;4809;0;25304;0;25304;30113;
15.07.2022 07:40:30;0;0;2113;0;30073;0;30073;32187;
15.07.2022 07:45:30;0;0;1359;0;28293;0;28293;29653;
15.07.2022 07:50:30;0;0;1346;1488;35858;0;34369;35716;
15.07.2022 07:55:30;0;0;995;24424;59009;0;34584;35580;
15.07.2022 08:00:30;0;0;308;28513;61968;0;33454;33763;
15.07.2022 08:05:30;0;0;0;27669;64647;0;36976;36976;
15.07.2022 08:10:30;0;0;0;10747;31336;0;20587;20587;
15.07.2022 08:15:30;0;0;3724;17459;44461;0;27023;30726;
15.07.2022 08:20:30;0;0;1732;43646;65432;19263;41048;42781;
15.07.2022 08:25:30;0;0;991;54782;67588;25506;38312;39304;
15.07.2022 08:30:30;0;0;292;62926;68475;31612;37161;37454;
15.07.2022 08:35:30;0;0;0;62541;78417;27950;43825;43825;
15.07.2022 08:40:30;0;0;0;64017;76979;27741;40704;40704;
15.07.2022 08:45:30;0;0;0;71107;80026;28011;36930;36930;
15.07.2022 08:50:30;0;0;0;82730;80546;35863;33680;33680;
15.07.2022 08:55:30;0;0;0;86524;83367;41084;37927;37927;
15.07.2022 09:00:30;0;0;0;83081;84879;40668;42465;42465;
15.07.2022 09:05:30;0;0;0;65576;87508;24021;45952;45952;
15.07.2022 09:10:30;0;0;0;79648;92430;39294;52077;52077;
15.07.2022 09:15:30;0;0;0;83901;92774;40919;49792;49792;
15.07.2022 09:20:30;0;0;0;91098;98937;38350;46189;46189;
15.07.2022 09:25:30;0;0;0;89034;100027;39973;50966;50966;
15.07.2022 09:30:30;0;0;0;96398;101314;40553;45468;45468;
15.07.2022 09:35:30;0;0;0;99509;110624;38951;50066;50066;
15.07.2022 09:40:30;0;0;0;101368;108943;40446;48022;48022;
15.07.2022 09:45:30;0;0;0;103897;113110;40810;50022;50022;
15.07.2022 09:50:30;0;0;0;105341;114934;40870;50463;50463;
15.07.2022 09:55:30;0;0;0;101827;114163;39743;52078;52078;
15.07.2022 10:00:30;0;0;0;102858;116881;40361;54385;54385;
15.07.2022 10:05:30;0;0;0;102747;119463;40726;57443;57443;
15.07.2022 10:10:30;0;0;0;107080;121240;40583;54743;54743;
15.07.2022 10:15:30;0;0;0;108466;122445;40267;54246;54246;
15.07.2022 10:20:30;0;0;0;107698;124590;40316;57208;57208;
15.07.2022 10:25:30;0;0;0;106531;122894;41162;57525;57525;
15.07.2022 10:30:30;0;0;0;111746;126725;40381;55360;55360;
15.07.2022 10:35:30;0;0;0;116477;128169;39725;51417;51417;
15.07.2022 10:40:30;0;0;0;119180;130222;39959;51001;51001;
15.07.2022 10:45:30;0;0;0;122039;132966;40850;51778;51778;
15.07.2022 10:50:30;0;0;0;126706;135998;40534;49826;49826;
15.07.2022 10:55:30;0;0;0;126023;130240;40294;44512;44512;
15.07.2022 11:00:30;0;0;0;127647;141131;40889;54372;54372;
15.07.2022 11:05:30;0;0;0;128901;143423;39661;54183;54183;
15.07.2022 11:10:30;0;0;0;132920;143755;39716;50550;50550;
15.07.2022 11:15:30;0;0;0;131515;141847;41425;51757;51757;
15.07.2022 11:20:30;0;0;0;132903;148723;40880;56700;56700;
15.07.2022 11:25:30;0;0;0;137448;148642;39125;50318;50318;
15.07.2022 11:30:30;0;0;0;138900;149234;41163;51497;51497;
15.07.2022 11:35:30;0;0;0;141630;147866;40679;46915;46915;
15.07.2022 11:40:30;0;0;0;142615;149229;40874;47487;47487;
15.07.2022 11:45:30;0;0;0;145279;152609;38590;45919;45919;
15.07.2022 11:50:30;0;0;0;147816;156338;40807;49329;49329;
15.07.2022 11:55:30;0;0;0;126246;127217;41559;42529;42529;
15.07.2022 12:00:30;0;0;0;101067;103325;41393;43651;43651;
15.07.2022 12:05:30;0;0;0;86353;86063;40675;40384;40384;
15.07.2022 12:10:30;0;0;0;132909;122164;41434;30694;30694;
15.07.2022 12:15:30;0;0;0;168926;163671;39860;34606;34606;
15.07.2022 12:20:30;0;0;0;166393;160430;40054;34090;34090;
15.07.2022 12:25:30;0;0;0;162234;160325;40060;38150;38150;
15.07.2022 12:30:30;0;0;0;165875;157027;40407;31562;31562;
15.07.2022 12:35:30;0;0;0;154290;153656;40987;40352;40352;
15.07.2022 12:40:30;0;0;0;156794;157667;40714;41587;41587;
15.07.2022 12:45:30;0;0;0;160446;155233;40601;35389;35389;
15.07.2022 12:50:30;0;0;0;157366;155192;40822;38809;38809;
15.07.2022 12:55:30;0;0;0;158476;162340;39286;43150;43150;
15.07.2022 13:00:30;0;0;0;161667;161404;40021;39758;39758;
15.07.2022 13:05:30;0;0;0;157355;162192;40641;45478;45478;
15.07.2022 13:10:30;0;0;0;166749;166809;41079;41140;41140;
15.07.2022 13:15:30;0;0;0;166434;163374;40300;37241;37241;
15.07.2022 13:20:30;0;0;0;170596;168665;41474;39543;39543;
15.07.2022 13:25:30;0;0;0;126272;119679;41011;34417;34417;
15.07.2022 13:30:30;0;0;0;166995;161033;41279;35317;35317;
15.07.2022 13:35:30;0;0;0;108260;108687;40152;40579;40579;
15.07.2022 13:40:30;0;0;0;82566;80763;39335;37532;37532;
15.07.2022 13:45:30;0;0;0;165791;160589;39942;34740;34740;
15.07.2022 13:50:30;0;0;0;145515;144100;40493;39215;39215;
15.07.2022 13:55:30;0;0;0;149039;143242;39924;34127;34127;
15.07.2022 14:00:30;0;0;0;166390;163461;40373;37444;37444;
15.07.2022 14:05:30;0;0;0;170506;159984;40825;31160;31160;
15.07.2022 14:10:30;0;0;0;167898;159851;40840;33005;33005;
15.07.2022 14:15:30;0;0;0;139299;137567;40743;39044;39044;
15.07.2022 14:20:30;0;0;0;164638;158674;40363;36332;36332;
15.07.2022 14:25:30;0;0;0;164951;157615;40538;36000;36000;
15.07.2022 14:30:30;0;0;0;168797;165043;39702;35949;35949;
15.07.2022 14:35:30;0;0;0;169070;161441;40124;32494;32494;
15.07.2022 14:40:30;0;0;0;164972;152309;40834;29389;29389;
15.07.2022 14:45:30;0;0;0;165378;151471;40415;26508;26508;
15.07.2022 14:50:30;0;0;0;160869;156169;40209;35508;35508;
15.07.2022 14:55:30;0;0;0;113904;109024;40433;35740;35740;
15.07.2022 15:00:30;0;0;0;157423;156425;40183;39184;39184;
15.07.2022 15:05:30;0;0;0;157202;152836;40775;36505;36505;
15.07.2022 15:10:30;0;0;0;90267;91812;40431;42016;42016;
15.07.2022 15:15:30;0;0;0;157099;157055;39981;41545;41545;
15.07.2022 15:20:30;0;0;0;149554;144408;40401;35255;35255;
15.07.2022 15:25:30;0;0;0;146595;147945;40427;41777;41777;
15.07.2022 15:30:30;0;0;0;149554;146800;39379;36625;36625;
15.07.2022 15:35:30;0;0;0;152515;152123;40143;39751;39751;
15.07.2022 15:40:30;0;0;0;145806;145768;41332;41293;41293;
15.07.2022 15:45:30;0;0;0;144867;141069;41738;37939;37939;
15.07.2022 15:50:30;0;0;0;92256;94065;40896;42706;42706;
15.07.2022 15:55:30;0;0;0;146206;150396;40288;44478;44478;
15.07.2022 16:00:30;0;0;0;140052;137315;40765;38029;38029;
15.07.2022 16:05:30;0;0;0;133652;131604;42195;40147;40147;
15.07.2022 16:10:30;0;0;0;134197;135928;41039;42770;42770;
15.07.2022 16:15:30;0;0;0;135176;132327;38852;36003;36003;
15.07.2022 16:20:30;0;0;0;126226;131043;39493;44310;44310;
15.07.2022 16:25:30;0;0;0;128191;128451;40338;40598;40598;
15.07.2022 16:30:30;0;0;0;126607;126719;39682;39794;39794;
15.07.2022 16:35:30;0;0;0;124233;123350;38620;37738;37738;
15.07.2022 16:40:30;0;0;0;120771;125081;40864;45174;45174;
15.07.2022 16:45:30;0;0;0;115841;119586;40931;44676;44676;
15.07.2022 16:50:30;0;0;0;116129;120617;41128;45616;45616;
15.07.2022 16:55:30;0;0;0;115750;121413;39531;45193;45193;
15.07.2022 17:00:30;0;0;0;110738;117221;41260;47743;47743;
15.07.2022 17:05:30;0;0;0;110937;110982;40496;40540;40540;
15.07.2022 17:10:30;0;0;0;108140;113948;40360;46169;46169;
15.07.2022 17:15:30;0;0;0;111699;111469;41000;40770;40770;
15.07.2022 17:20:30;0;0;0;108087;107645;40508;40067;40067;
15.07.2022 17:25:30;0;0;0;107007;108561;40753;42307;42307;
15.07.2022 17:30:30;0;0;0;103995;106881;40272;43158;43158;
15.07.2022 17:35:30;0;0;0;101258;99994;41210;39947;39947;
15.07.2022 17:40:30;0;0;0;96347;104615;40511;48780;48780;
15.07.2022 17:45:30;0;0;0;96732;92061;41042;36370;36370;
15.07.2022 17:50:30;0;0;0;95588;91124;40658;36194;36194;
15.07.2022 17:55:30;0;0;0;90261;89414;42207;41359;41359;
15.07.2022 18:00:30;0;0;0;87027;84865;40482;38320;38320;
15.07.2022 18:05:30;0;0;0;86014;84886;40660;39531;39531;
15.07.2022 18:10:30;0;0;0;82107;79052;39709;36654;36654;
15.07.2022 18:15:30;0;0;0;77584;77226;39491;39133;39133;
15.07.2022 18:20:30;0;0;0;78063;81937;41000;44874;44874;
15.07.2022 18:25:30;0;0;0;74022;75788;40718;42484;42484;
15.07.2022 18:30:30;0;0;0;72368;71225;40086;38942;38942;
15.07.2022 18:35:30;0;0;0;69764;71215;39476;40926;40926;
15.07.2022 18:40:30;0;0;0;71521;69594;38131;36204;36204;
15.07.2022 18:45:30;0;0;0;65277;67782;38175;40681;40681;
15.07.2022 18:50:30;0;0;0;66651;66150;38111;37609;37609;
15.07.2022 18:55:30;0;0;0;63521;58496;39255;34230;34230;
15.07.2022 19:00:30;0;0;0;61245;54041;38545;31340;31340;
15.07.2022 19:05:30;0;0;0;57141;55237;40247;38343;38343;
15.07.2022 19:10:30;0;0;0;53778;48852;38367;33441;33441;
15.07.2022 19:15:30;0;0;0;46837;44003;39929;37095;37095;
15.07.2022 19:20:30;0;0;0;49058;42405;39967;33314;33314;
15.07.2022 19:25:30;0;0;0;47251;39218;39050;31018;31018;
15.07.2022 19:30:30;0;0;0;44735;38945;39318;33529;33529;
15.07.2022 19:35:30;0;0;0;41069;32857;39796;31584;31584;
15.07.2022 19:40:30;0;0;0;38084;29648;39320;30883;30883;
15.07.2022 19:45:30;0;0;0;34934;27225;37729;30020;30020;
15.07.2022 19:50:30;0;0;0;28840;23659;36282;31101;31101;
15.07.2022 19:55:30;0;0;0;24940;20134;35636;30831;30831;
15.07.2022 20:00:30;0;0;0;20741;16644;35644;31547;31547;
15.07.2022 20:05:30;0;0;0;14631;13022;35642;34032;34032;
15.07.2022 20:10:30;0;0;0;11652;10248;34787;33383;33383;
15.07.2022 20:15:30;0;0;0;14055;8030;35642;29617;29617;
15.07.2022 20:20:30;0;0;0;12946;5989;34807;27850;27850;
15.07.2022 20:25:30;0;0;0;9223;5073;35640;31489;31489;
15.07.2022 20:30:30;0;0;0;8788;4529;35640;31382;31382;
15.07.2022 20:35:30;0;0;0;7243;4068;35833;32659;32659;
15.07.2022 20:40:30;0;0;0;6458;3630;34802;31975;31975;
15.07.2022 20:45:30;0;0;0;8761;3236;35469;29943;29943;
15.07.2022 20:50:30;0;0;0;10340;2828;35644;28132;28132;
15.07.2022 20:55:30;0;0;0;9308;2410;35637;28739;28739;
15.07.2022 21:00:30;0;0;0;7042;1970;35635;30564;30564;
15.07.2022 21:05:30;0;0;0;7429;1556;35312;29440;29440;
15.07.2022 21:10:30;0;0;0;6626;1154;35645;30173;30173;
15.07.2022 21:15:30;0;0;0;6480;804;35642;29966;29966;
15.07.2022 21:20:30;0;0;0;5741;536;35641;30436;30436;
15.07.2022 21:25:30;0;0;0;5561;315;35633;30387;30387;
15.07.2022 21:30:30;0;0;0;3707;231;35635;32159;32159;
15.07.2022 21:35:30;0;0;0;7348;126;35634;28412;28412;
15.07.2022 21:40:30;0;0;0;6302;51;35175;28923;28923;
15.07.2022 21:45:30;0;0;0;6062;0;34339;28276;28276;
15.07.2022 21:50:30;0;0;0;4522;0;35638;31114;31114;
15.07.2022 21:55:30;0;0;0;4657;0;35639;30981;30981;
15.07.2022 22:00:30;0;0;0;2693;0;35323;32629;32629;
15.07.2022 22:05:30;0;0;0;5308;0;35323;30014;30014;
15.07.2022 22:10:30;0;0;0;5028;0;35838;30809;30809;
15.07.2022 22:15:30;0;0;0;5317;0;35647;30330;30330;
15.07.2022 22:20:30;0;0;0;4804;0;36109;31304;31304;
15.07.2022 22:25:30;0;0;0;4544;0;35645;31099;31099;
15.07.2022 22:30:30;0;0;0;3848;0;35640;31791;31791;
15.07.2022 22:35:30;0;0;0;5984;0;35640;29655;29655;
15.07.2022 22:40:30;0;0;0;6126;0;35644;29517;29517;
15.07.2022 22:45:30;0;0;0;6108;0;35641;29532;29532;
15.07.2022 22:50:30;0;0;0;6346;0;34701;28354;28354;
15.07.2022 22:55:30;0;0;0;6089;0;35644;29555;29555;
15.07.2022 23:00:30;0;0;0;3882;0;35636;31753;31753;
15.07.2022 23:05:30;0;0;0;6071;0;34808;28736;28736;
15.07.2022 23:10:30;0;0;0;6396;0;35650;29254;29254;
15.07.2022 23:15:30;0;0;0;6345;0;34811;28465;28465;
15.07.2022 23:20:30;0;0;0;6294;0;35639;29344;29344;
15.07.2022 23:25:30;0;0;0;3717;0;35638;31919;31919;
15.07.2022 23:30:30;0;0;0;5477;0;35297;29820;29820;
15.07.2022 23:35:30;0;0;0;6571;0;35643;29071;29071;
15.07.2022 23:40:30;0;0;0;6924;0;34795;27871;27871;
15.07.2022 23:45:30;0;0;0;6345;0;36293;29947;29947;
15.07.2022 23:50:30;0;0;0;5825;0;35641;29815;29815;
15.07.2022 23:55:30;0;0;0;5050;0;35603;30552;30552;
