tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
12.03.2023 05:23:00;0;0;34912;0;0;0;0;34912;
12.03.2023 05:28:00;0;0;40562;0;0;0;0;40562;
12.03.2023 05:33:00;0;0;36584;0;0;0;0;36584;
12.03.2023 05:38:00;0;0;43138;0;0;0;0;43138;
12.03.2023 05:43:00;0;0;39377;0;0;0;0;39377;
12.03.2023 05:48:00;0;0;39213;0;0;0;0;39213;
12.03.2023 05:53:00;0;0;39866;0;0;0;0;39866;
12.03.2023 05:58:00;0;0;38489;0;0;0;0;38489;
12.03.2023 06:03:00;0;0;47165;0;0;0;0;47165;
12.03.2023 06:08:00;0;0;45863;0;0;0;0;45863;
12.03.2023 06:13:00;0;0;40592;0;0;0;0;40592;
12.03.2023 06:18:00;0;0;35628;0;0;0;0;35628;
12.03.2023 06:23:00;0;0;36168;0;0;0;0;36168;
12.03.2023 06:28:00;0;0;38281;0;0;0;0;38281;
12.03.2023 06:33:00;0;0;34810;0;0;0;0;34810;
12.03.2023 06:38:00;0;0;34300;0;0;0;0;34300;
12.03.2023 06:43:00;0;12;38790;0;0;0;0;38790;
12.03.2023 06:48:00;15;107;37450;0;0;0;0;37450;
12.03.2023 06:53:00;44;277;40122;0;0;0;0;40122;
12.03.2023 06:58:00;221;457;36054;0;0;0;0;36054;
12.03.2023 07:03:00;626;804;32702;0;360;0;360;33062;
12.03.2023 07:08:00;1187;1271;35291;0;1058;0;1058;36350;
12.03.2023 07:13:00;1957;1877;34043;0;1704;0;1704;35748;
12.03.2023 07:18:00;3652;3212;33673;0;3485;0;3485;37159;
12.03.2023 07:23:00;3318;2903;36982;0;3297;0;3297;40280;
12.03.2023 07:28:00;3012;2660;34158;0;2993;0;2993;37152;
12.03.2023 07:33:00;2593;2330;37237;0;2593;0;2593;39831;
12.03.2023 07:38:00;2766;2477;40059;0;2673;0;2673;42732;
12.03.2023 07:43:00;3848;3360;39052;0;3643;0;3643;42697;
12.03.2023 07:48:00;4327;3741;34226;0;4229;0;4229;38456;
12.03.2023 07:53:00;4259;3691;36310;0;4126;0;4126;40437;
12.03.2023 07:58:00;6922;5911;33501;0;6448;0;6448;39951;
12.03.2023 08:03:00;9181;7827;28547;0;9272;0;9272;37821;
12.03.2023 08:08:00;7031;6028;36189;0;6981;0;6981;43171;
12.03.2023 08:13:00;7674;6561;32060;0;7552;0;7552;39613;
12.03.2023 08:18:00;7436;6360;35039;0;7475;0;7475;42515;
12.03.2023 08:23:00;7349;6285;33707;0;7177;0;7177;40885;
12.03.2023 08:28:00;10724;9109;31264;0;10433;0;10433;41698;
12.03.2023 08:33:00;10280;8738;33519;0;10558;0;10558;44078;
12.03.2023 08:38:00;9471;8053;30637;0;9034;0;9034;39673;
12.03.2023 08:43:00;19949;16815;19275;0;20125;0;20125;39401;
12.03.2023 08:48:00;22890;19268;21076;0;23244;0;23244;44321;
12.03.2023 08:53:00;32546;27306;16485;0;35311;0;35311;51798;
12.03.2023 08:58:00;34672;29295;18232;0;35719;0;35719;53951;
12.03.2023 09:03:00;41598;35405;3233;0;40638;0;40638;43872;
12.03.2023 09:08:00;46225;39283;3351;813;47297;0;46483;49835;
12.03.2023 09:13:00;49858;42341;2336;13124;50173;0;37048;39385;
12.03.2023 09:18:00;37159;31828;11787;2271;36994;0;34722;46511;
12.03.2023 09:23:00;38914;33285;2915;1146;39223;0;38075;40992;
12.03.2023 09:28:00;48219;41027;1273;7204;49130;0;41925;43200;
12.03.2023 09:33:00;53022;44999;766;13768;54844;0;41074;41841;
12.03.2023 09:38:00;45809;39038;0;8803;45719;0;36915;36915;
12.03.2023 09:43:00;46921;39951;0;5962;45693;0;39729;39729;
12.03.2023 09:48:00;46431;39553;0;5686;45865;0;40178;40178;
12.03.2023 09:53:00;47980;40829;0;13303;50142;0;36838;36838;
12.03.2023 09:58:00;35626;30550;0;5090;38518;0;33427;33427;
12.03.2023 10:03:00;36659;31408;853;1564;38019;0;36453;37307;
12.03.2023 10:08:00;45186;38506;2101;8174;47691;0;39516;41618;
12.03.2023 10:13:00;38340;32805;1390;3026;39448;0;36420;37811;
12.03.2023 10:18:00;45962;39155;1314;1306;47101;0;45793;47107;
12.03.2023 10:23:00;45233;38572;1150;7385;46407;0;39021;40172;
12.03.2023 10:28:00;47844;40714;609;11611;48219;0;36607;37217;
12.03.2023 10:33:00;51291;43553;0;10903;54884;0;43980;43980;
12.03.2023 10:38:00;51017;43345;0;17514;57251;0;39736;39736;
12.03.2023 10:43:00;53193;45156;0;16916;54829;0;37912;37912;
12.03.2023 10:48:00;53432;45325;0;12139;55775;0;43634;43634;
12.03.2023 10:53:00;47831;40679;0;4247;50740;0;46492;46492;
12.03.2023 10:58:00;53018;45000;0;4046;52876;0;48829;48829;
12.03.2023 11:03:00;56296;47738;0;16489;60191;0;43701;43701;
12.03.2023 11:08:00;51737;43933;0;7349;51692;0;44342;44342;
12.03.2023 11:13:00;34518;29654;12870;7000;37792;0;30791;43662;
12.03.2023 11:18:00;40436;34555;8465;1689;39224;0;37534;46000;
12.03.2023 11:23:00;44859;38237;1964;987;44717;0;43729;45694;
12.03.2023 11:28:00;43167;36834;1060;12240;43989;0;31747;32808;
12.03.2023 11:33:00;39942;34145;411;10145;41250;0;31104;31515;
12.03.2023 11:38:00;35553;30492;76;4032;38231;0;34198;34274;
12.03.2023 11:43:00;39913;34114;4607;3046;38489;0;35442;40050;
12.03.2023 11:48:00;56364;47796;1624;21928;61120;0;39191;40816;
12.03.2023 11:53:00;62871;53178;958;26154;69083;0;42928;43887;
12.03.2023 11:58:00;63380;53548;225;22238;69242;0;47002;47228;
12.03.2023 12:03:00;133731;112361;0;89412;120195;0;31088;31088;
12.03.2023 12:08:00;117975;99913;0;72006;114330;0;42323;42323;
12.03.2023 12:13:00;82566;69626;0;45601;82000;0;36570;36570;
12.03.2023 12:18:00;56609;47932;0;10696;55868;0;45171;45171;
12.03.2023 12:23:00;84045;70885;0;38017;87253;0;49235;49235;
12.03.2023 12:28:00;61964;52436;0;18505;61594;0;43088;43088;
12.03.2023 12:33:00;72382;61176;0;24881;74023;0;49141;49141;
12.03.2023 12:38:00;119887;100520;0;66973;114014;0;47039;47039;
12.03.2023 12:43:00;157134;131916;0;105445;156416;0;50970;50970;
12.03.2023 12:48:00;133407;113099;0;93508;131358;0;37916;37916;
12.03.2023 12:53:00;55345;46997;0;18226;62097;0;43870;43870;
12.03.2023 12:58:00;67576;57085;0;25305;74134;0;48829;48829;
12.03.2023 13:03:00;112439;94491;0;59217;110234;0;51017;51017;
12.03.2023 13:08:00;81335;68713;0;45197;88889;0;43714;43714;
12.03.2023 13:13:00;67007;56793;0;21830;68563;0;46732;46732;
12.03.2023 13:18:00;49178;42039;3929;17212;54233;0;37020;40949;
12.03.2023 13:23:00;39451;33778;6625;2032;38755;0;36722;43347;
12.03.2023 13:28:00;35897;30851;7142;1082;38981;0;37898;45040;
12.03.2023 13:33:00;120774;101280;5277;78559;116580;0;38020;43298;
12.03.2023 13:38:00;96647;81412;1596;66579;95056;0;28988;30500;
12.03.2023 13:43:00;128264;108003;950;96427;134173;0;37745;38697;
12.03.2023 13:48:00;123540;103732;210;82178;123496;0;41317;41527;
12.03.2023 13:53:00;53858;45779;0;20619;57270;0;36650;36650;
12.03.2023 13:58:00;58613;49658;0;14896;65490;0;50593;50593;
12.03.2023 14:03:00;110404;92892;0;69329;111752;0;42422;42422;
12.03.2023 14:08:00;126592;106322;0;82171;117700;0;35600;35600;
12.03.2023 14:13:00;132527;111325;0;90168;134621;0;44452;44452;
12.03.2023 14:18:00;150110;126085;0;102109;151500;0;49390;49390;
12.03.2023 14:23:00;126803;106705;0;81196;129074;0;47876;47876;
12.03.2023 14:28:00;46479;39804;641;19716;47157;0;27440;28081;
12.03.2023 14:33:00;30627;26478;5937;1866;33193;0;31325;37263;
12.03.2023 14:38:00;27389;23778;13245;1035;27635;0;26598;39844;
12.03.2023 14:43:00;37443;32080;6808;967;37708;0;36740;43549;
12.03.2023 14:48:00;40082;34306;1684;9468;41969;0;32500;34184;
12.03.2023 14:53:00;47846;40675;976;14479;47573;0;33092;34070;
12.03.2023 14:58:00;57541;48691;265;28898;64780;0;35880;36146;
12.03.2023 15:03:00;56695;48064;0;20083;62569;0;42485;42485;
12.03.2023 15:08:00;44488;37924;0;5860;44431;0;38570;38570;
12.03.2023 15:13:00;39672;33901;0;2735;40426;0;37690;37690;
12.03.2023 15:18:00;25608;22285;7205;1345;26521;0;25175;32381;
12.03.2023 15:23:00;19666;17385;18901;848;19344;0;18494;37396;
12.03.2023 15:28:00;32864;28272;8500;1219;33427;0;32207;40708;
12.03.2023 15:33:00;52313;44394;2535;18892;52321;0;33428;35965;
12.03.2023 15:38:00;55779;47333;1202;27204;60198;0;32993;34196;
12.03.2023 15:43:00;61378;51965;647;28844;65572;0;36727;37375;
12.03.2023 15:48:00;39756;33996;0;7357;41432;0;34074;34074;
12.03.2023 15:53:00;28954;25012;9995;2644;28695;0;26049;36045;
12.03.2023 15:58:00;23189;20297;20780;1226;22968;0;21741;42522;
12.03.2023 16:03:00;48262;40952;10221;10071;45411;0;35338;45560;
12.03.2023 16:08:00;63779;53972;2112;36084;70785;0;34918;36945;
12.03.2023 16:13:00;42297;36077;1105;6085;40827;0;34741;35847;
12.03.2023 16:18:00;86077;72526;509;44340;84521;0;40180;40690;
12.03.2023 16:23:00;63442;53657;0;26589;69475;0;42885;42885;
12.03.2023 16:28:00;27202;23601;10000;7200;29144;0;21943;31944;
12.03.2023 16:33:00;32317;27782;14268;1658;31849;0;30189;44459;
12.03.2023 16:38:00;46019;39151;6313;1576;50341;0;48765;55078;
12.03.2023 16:43:00;42376;36059;5263;5846;44308;0;38462;43725;
12.03.2023 16:48:00;32145;27652;9866;1709;33541;0;31831;41698;
12.03.2023 16:53:00;23514;20567;19698;988;22497;0;21508;41207;
12.03.2023 16:58:00;19172;16971;14977;292;19515;0;19222;34200;
12.03.2023 17:03:00;15936;14287;16273;0;16048;0;16048;32323;
12.03.2023 17:08:00;15766;14143;15614;0;15776;0;15776;31391;
12.03.2023 17:13:00;15207;13679;14744;0;15291;0;15291;30036;
12.03.2023 17:18:00;12145;11134;18559;0;12288;0;12288;30848;
12.03.2023 17:23:00;10339;9634;24435;0;10467;0;10467;34903;
12.03.2023 17:28:00;8064;7734;22481;0;8044;0;8044;30527;
12.03.2023 17:33:00;8045;7723;25134;0;8034;0;8034;33169;
12.03.2023 17:38:00;6765;6639;27021;0;6815;0;6815;33837;
12.03.2023 17:43:00;5832;5863;28446;0;5847;0;5847;34294;
12.03.2023 17:48:00;5279;5398;26894;0;5238;0;5238;32134;
12.03.2023 17:53:00;4785;4980;25816;0;4765;0;4765;30581;
12.03.2023 17:58:00;3506;3925;27227;0;3616;0;3616;30844;
12.03.2023 18:03:00;2309;2923;34723;0;2435;0;2435;37159;
12.03.2023 18:08:00;1445;2202;31654;0;1615;0;1615;33270;
12.03.2023 18:13:00;726;1578;31408;0;983;0;983;32391;
12.03.2023 18:18:00;185;1041;31394;0;538;0;538;31933;
12.03.2023 18:23:00;15;767;36554;0;226;0;226;36782;
12.03.2023 18:28:00;0;582;34331;0;123;0;123;34456;
12.03.2023 18:33:00;0;55;32507;0;47;0;47;32555;
12.03.2023 18:38:00;0;0;31887;0;0;0;0;31887;
12.03.2023 18:43:00;0;0;38150;0;0;0;0;38150;
12.03.2023 18:48:00;0;0;39391;0;0;0;0;39391;
12.03.2023 18:53:00;0;0;35994;0;0;0;0;35994;
12.03.2023 18:58:00;0;0;35114;0;0;0;0;35114;
12.03.2023 19:03:00;0;0;32308;0;0;0;0;32308;
12.03.2023 19:08:00;0;0;31548;0;0;0;0;31548;
12.03.2023 19:13:00;0;0;35212;0;0;0;0;35212;
12.03.2023 19:18:00;0;0;34838;0;0;0;0;34838;
12.03.2023 19:23:00;0;0;32413;0;0;0;0;32413;
12.03.2023 19:28:00;0;0;33928;0;0;0;0;33928;
12.03.2023 19:33:00;0;0;38013;0;0;0;0;38013;
12.03.2023 19:38:00;0;0;37406;0;0;0;0;37406;
12.03.2023 19:43:00;0;0;36539;0;0;0;0;36539;
12.03.2023 19:48:00;0;0;39518;0;0;0;0;39518;
12.03.2023 19:53:00;0;0;36711;0;0;0;0;36711;
12.03.2023 19:58:00;0;0;41257;0;0;0;0;41257;
12.03.2023 20:03:00;0;0;37845;0;0;0;0;37845;
12.03.2023 20:08:00;0;0;36447;0;0;0;0;36447;
12.03.2023 20:13:00;0;0;33612;0;0;0;0;33612;
12.03.2023 20:18:00;0;0;33383;0;0;0;0;33383;
12.03.2023 20:23:00;0;0;32136;0;0;0;0;32136;
12.03.2023 20:28:00;0;0;32508;0;0;0;0;32508;
12.03.2023 20:33:00;0;0;34290;0;0;0;0;34290;
12.03.2023 20:38:00;0;0;35285;0;0;0;0;35285;
12.03.2023 20:43:00;0;0;35412;0;0;0;0;35412;
12.03.2023 20:48:00;0;0;33048;0;0;0;0;33048;
12.03.2023 20:53:00;0;0;39866;0;0;0;0;39866;
12.03.2023 20:58:00;0;0;42371;0;0;0;0;42371;
12.03.2023 21:03:00;0;0;39551;0;0;0;0;39551;
12.03.2023 21:08:00;0;0;42078;0;0;0;0;42078;
12.03.2023 21:13:00;0;0;44033;0;0;0;0;44033;
12.03.2023 21:18:00;0;0;35175;0;0;0;0;35175;
12.03.2023 21:23:00;0;0;35006;0;0;0;0;35006;
12.03.2023 21:28:00;0;0;38799;0;0;0;0;38799;
12.03.2023 21:33:00;0;0;36169;0;0;0;0;36169;
12.03.2023 21:38:00;0;0;36606;0;0;0;0;36606;
12.03.2023 21:43:00;0;0;36310;0;0;0;0;36310;
12.03.2023 21:48:00;0;0;38567;0;0;0;0;38567;
12.03.2023 21:53:00;0;0;34888;0;0;0;0;34888;
12.03.2023 21:58:00;0;0;33934;0;0;0;0;33934;
12.03.2023 22:03:00;0;0;34442;0;0;0;0;34442;
12.03.2023 22:08:00;0;0;38421;0;0;0;0;38421;
12.03.2023 22:13:00;0;0;39494;0;0;0;0;39494;
12.03.2023 22:18:00;0;0;34744;0;0;0;0;34744;
12.03.2023 22:23:00;0;0;35172;0;0;0;0;35172;
12.03.2023 22:28:00;0;0;38033;0;0;0;0;38033;
12.03.2023 22:33:00;0;0;39488;0;0;0;0;39488;
12.03.2023 22:38:00;0;0;41627;0;0;0;0;41627;
12.03.2023 22:43:00;0;0;39265;0;0;0;0;39265;
12.03.2023 22:48:00;0;0;35364;0;0;0;0;35364;
12.03.2023 22:53:00;0;0;36724;0;0;0;0;36724;
12.03.2023 22:58:00;0;0;41884;0;0;0;0;41884;
12.03.2023 23:03:00;0;0;36383;0;0;0;0;36383;
12.03.2023 23:08:00;0;0;39827;0;0;0;0;39827;
12.03.2023 23:13:00;0;0;39369;0;0;0;0;39369;
12.03.2023 23:18:00;0;0;40830;0;0;0;0;40830;
12.03.2023 23:23:00;0;0;38564;0;0;0;0;38564;
12.03.2023 23:28:00;0;0;36921;0;0;0;0;36921;
12.03.2023 23:33:00;0;0;38118;0;0;0;0;38118;
12.03.2023 23:38:00;0;0;39465;0;0;0;0;39465;
12.03.2023 23:43:00;0;0;32929;0;0;0;0;32929;
12.03.2023 23:48:00;0;0;35352;0;0;0;0;35352;
12.03.2023 23:53:00;0;0;34914;0;0;0;0;34914;
12.03.2023 23:58:00;0;0;37592;0;0;0;0;37592;
