tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
01.01.2023 06:03:30;0;0;34204;0;0;0;0;34204;
01.01.2023 06:08:30;0;0;37531;0;0;0;0;37531;
01.01.2023 06:13:30;0;0;42245;0;0;0;0;42245;
01.01.2023 06:18:30;0;0;36875;0;0;0;0;36875;
01.01.2023 06:23:30;0;0;37001;0;0;0;0;37001;
01.01.2023 06:28:30;0;0;33606;0;0;0;0;33606;
01.01.2023 06:33:30;0;0;32670;0;0;0;0;32670;
01.01.2023 06:38:30;0;0;34504;0;0;0;0;34504;
01.01.2023 06:43:30;0;0;33264;0;0;0;0;33264;
01.01.2023 06:48:30;0;0;32601;0;0;0;0;32601;
01.01.2023 06:53:30;0;0;32318;0;0;0;0;32318;
01.01.2023 06:58:30;0;0;30408;0;0;0;0;30408;
01.01.2023 07:03:30;0;0;35749;0;0;0;0;35749;
01.01.2023 07:08:30;0;0;32991;0;0;0;0;32991;
01.01.2023 07:13:30;0;0;32849;0;0;0;0;32849;
01.01.2023 07:18:30;0;0;30286;0;0;0;0;30286;
01.01.2023 07:23:30;0;0;30836;0;0;0;0;30836;
01.01.2023 07:28:30;0;0;36309;0;0;0;0;36309;
01.01.2023 07:33:30;0;0;31397;0;0;0;0;31397;
01.01.2023 07:38:30;0;0;29805;0;0;0;0;29805;
01.01.2023 07:43:30;0;0;30490;0;0;0;0;30490;
01.01.2023 07:48:30;0;0;33044;0;0;0;0;33044;
01.01.2023 07:53:30;0;0;34130;0;0;0;0;34130;
01.01.2023 07:58:30;0;0;33536;0;0;0;0;33536;
01.01.2023 08:03:30;4;20;33918;0;0;0;0;33918;
01.01.2023 08:08:30;119;285;31779;0;0;0;0;31779;
01.01.2023 08:13:30;515;717;34771;0;150;0;150;34921;
01.01.2023 08:18:30;925;1046;36908;0;835;0;835;37743;
01.01.2023 08:23:30;1466;1483;35527;0;1287;0;1287;36815;
01.01.2023 08:28:30;2574;2350;32129;0;2384;0;2384;34514;
01.01.2023 08:33:30;3514;3103;31048;0;3370;0;3370;34419;
01.01.2023 08:38:30;4276;3690;29330;0;4157;0;4157;33488;
01.01.2023 08:43:30;4836;4146;26966;0;4738;0;4738;31705;
01.01.2023 08:48:30;5128;4377;25950;0;5035;0;5035;30986;
01.01.2023 08:53:30;5778;4919;25892;0;5635;0;5635;31528;
01.01.2023 08:58:30;7156;6090;20739;0;7000;0;7000;27740;
01.01.2023 09:03:30;7760;6581;26621;0;7614;0;7614;34236;
01.01.2023 09:08:30;9515;8051;25683;0;9328;0;9328;35012;
01.01.2023 09:13:30;10524;8924;23912;0;10473;0;10473;34386;
01.01.2023 09:18:30;13442;11370;15584;0;13269;0;13269;28854;
01.01.2023 09:23:30;14407;12207;13862;0;14588;0;14588;28450;
01.01.2023 09:28:30;15517;13131;15719;0;15557;0;15557;31277;
01.01.2023 09:33:30;12961;10990;15634;0;13229;0;13229;28864;
01.01.2023 09:38:30;10193;8676;24676;0;10195;0;10195;34872;
01.01.2023 09:43:30;11681;9914;19610;0;11528;0;11528;31139;
01.01.2023 09:48:30;21498;18145;11644;0;21485;0;21485;33129;
01.01.2023 09:53:30;31518;26531;4976;0;33018;0;33018;37995;
01.01.2023 09:58:30;32480;27346;2067;0;31966;0;31966;34034;
01.01.2023 10:03:30;33034;27849;2998;0;35321;0;35321;38319;
01.01.2023 10:08:30;29565;25024;3330;0;29492;0;29492;32823;
01.01.2023 10:13:30;37221;31693;3309;0;38590;0;38590;41899;
01.01.2023 10:18:30;38211;32548;1357;6847;42613;0;35766;37124;
01.01.2023 10:23:30;39700;33768;857;11258;41433;0;30174;31032;
01.01.2023 10:28:30;38920;33110;13;9135;40282;0;31146;31159;
01.01.2023 10:33:30;39843;33866;0;9608;39882;0;30273;30273;
01.01.2023 10:38:30;40347;34298;0;8471;40316;0;31844;31844;
01.01.2023 10:43:30;39272;33395;0;5962;38526;0;32563;32563;
01.01.2023 10:48:30;41757;35457;0;6248;41747;0;35499;35499;
01.01.2023 10:53:30;45345;38507;0;10319;46815;0;36494;36494;
01.01.2023 10:58:30;48917;41523;0;13083;48677;0;35593;35593;
01.01.2023 11:03:30;47254;40163;0;12857;51216;0;38358;38358;
01.01.2023 11:08:30;50157;42594;0;15930;53412;0;37480;37480;
01.01.2023 11:13:30;48003;40822;0;16185;57096;0;40910;40910;
01.01.2023 11:18:30;50882;43185;0;15647;57298;0;41649;41649;
01.01.2023 11:23:30;52023;44126;0;18915;54335;0;35419;35419;
01.01.2023 11:28:30;59195;50101;0;23602;64133;0;40531;40531;
01.01.2023 11:33:30;55800;47245;0;22360;58485;0;36124;36124;
01.01.2023 11:38:30;55219;46722;0;21202;65187;0;43984;43984;
01.01.2023 11:43:30;58390;49211;0;30712;63559;0;32847;32847;
01.01.2023 11:48:30;50407;42726;0;20256;51521;0;31264;31264;
01.01.2023 11:53:30;62140;52486;0;33597;61710;0;28112;28112;
01.01.2023 11:58:30;63104;53525;0;36194;62514;0;26319;26319;
01.01.2023 12:03:30;58357;50072;0;28219;65774;0;37554;37554;
01.01.2023 12:08:30;57528;49741;0;22799;63707;0;40907;40907;
01.01.2023 12:13:30;58668;50747;0;20049;63750;0;43699;43699;
01.01.2023 12:18:30;60564;52151;0;28334;67025;0;38690;38690;
01.01.2023 12:23:30;62163;52927;0;31138;65980;0;34841;34841;
01.01.2023 12:28:30;60962;51688;0;30079;67040;0;36960;36960;
01.01.2023 12:33:30;62904;53417;0;32354;66347;0;33991;33991;
01.01.2023 12:38:30;62083;52431;0;32512;67139;0;34626;34626;
01.01.2023 12:43:30;60485;50730;0;30879;65620;0;34740;34740;
01.01.2023 12:48:30;61588;51579;0;31906;65473;0;33565;33565;
01.01.2023 12:53:30;59058;49476;0;29543;62942;0;33398;33398;
01.01.2023 12:58:30;54984;46203;0;26326;60024;0;33696;33696;
01.01.2023 13:03:30;54639;45945;0;26310;57278;0;30966;30966;
01.01.2023 13:08:30;58236;48823;0;26172;65283;0;39110;39110;
01.01.2023 13:13:30;54766;46003;0;23086;59487;0;36400;36400;
01.01.2023 13:18:30;55974;47110;0;25112;63378;0;38265;38265;
01.01.2023 13:23:30;53196;45520;0;22858;58695;0;35835;35835;
01.01.2023 13:28:30;49044;42226;0;20652;48878;0;28224;28224;
01.01.2023 13:33:30;53435;45748;0;22914;60053;0;37137;37137;
01.01.2023 13:38:30;50636;43326;0;20485;55628;0;35142;35142;
01.01.2023 13:43:30;47903;40985;0;19504;51032;0;31527;31527;
01.01.2023 13:48:30;46765;40393;0;18603;49725;0;31121;31121;
01.01.2023 13:53:30;48241;41894;0;18667;56751;0;38083;38083;
01.01.2023 13:58:30;45649;39713;0;13783;46359;0;32575;32575;
01.01.2023 14:03:30;41768;36289;0;11027;42856;0;31828;31828;
01.01.2023 14:08:30;39983;34595;0;6714;41295;0;34580;34580;
01.01.2023 14:13:30;40292;34940;0;7761;42261;0;34500;34500;
01.01.2023 14:18:30;37332;32526;0;6581;39668;0;33086;33086;
01.01.2023 14:23:30;34760;30381;0;4413;36779;0;32364;32364;
01.01.2023 14:28:30;32941;28990;0;2104;33286;0;31181;31181;
01.01.2023 14:33:30;28955;25611;4317;1848;29104;0;27255;31573;
01.01.2023 14:38:30;25349;22630;6828;1177;25990;0;24811;31640;
01.01.2023 14:43:30;23111;20768;9063;627;23541;0;22914;31978;
01.01.2023 14:48:30;21233;19023;12999;0;21202;0;21202;34202;
01.01.2023 14:53:30;19758;17653;15107;0;20357;0;20357;35465;
01.01.2023 14:58:30;18695;16705;16333;0;19273;0;19273;35607;
01.01.2023 15:03:30;17128;15396;22563;0;17074;0;17074;39638;
01.01.2023 15:08:30;16093;14499;22219;0;16084;0;16084;38304;
01.01.2023 15:13:30;14936;13415;21975;0;15195;0;15195;37170;
01.01.2023 15:18:30;14402;12905;17149;0;14457;0;14457;31607;
01.01.2023 15:23:30;13680;12245;16225;0;13789;0;13789;30015;
01.01.2023 15:28:30;12674;11402;16304;0;12618;0;12618;28924;
01.01.2023 15:33:30;11913;10747;17433;0;11866;0;11866;29300;
01.01.2023 15:38:30;10978;9973;19773;0;10987;0;10987;30760;
01.01.2023 15:43:30;10080;9222;19159;0;10079;0;10079;29239;
01.01.2023 15:48:30;9205;8500;20041;0;9246;0;9246;29288;
01.01.2023 15:53:30;8136;7604;23236;0;8174;0;8174;31410;
01.01.2023 15:58:30;7222;6842;27017;0;7246;0;7246;34264;
01.01.2023 16:03:30;6428;6175;25794;0;6416;0;6416;32212;
01.01.2023 16:08:30;5523;5416;26436;0;5530;0;5530;31967;
01.01.2023 16:13:30;4408;4506;25845;0;4472;0;4472;30317;
01.01.2023 16:18:30;3481;3728;26776;0;3546;0;3546;30323;
01.01.2023 16:23:30;2469;2870;30701;0;2602;0;2602;33304;
01.01.2023 16:28:30;1402;1959;33845;0;1549;0;1549;35394;
01.01.2023 16:33:30;604;1251;34908;0;880;0;880;35789;
01.01.2023 16:38:30;155;828;33870;0;470;0;470;34340;
01.01.2023 16:43:30;50;699;34920;0;279;0;279;35201;
01.01.2023 16:48:30;5;522;30303;0;138;0;138;30442;
01.01.2023 16:53:30;0;156;31632;0;71;0;71;31704;
01.01.2023 16:58:30;0;0;34272;0;0;0;0;34272;
01.01.2023 17:03:30;0;0;37637;0;0;0;0;37637;
01.01.2023 17:08:30;0;0;36176;0;0;0;0;36176;
01.01.2023 17:13:30;0;0;36147;0;0;0;0;36147;
01.01.2023 17:18:30;0;0;37317;0;0;0;0;37317;
01.01.2023 17:23:30;0;0;35172;0;0;0;0;35172;
01.01.2023 17:28:30;0;0;35175;0;0;0;0;35175;
01.01.2023 17:33:30;0;0;35402;0;0;0;0;35402;
01.01.2023 17:38:30;0;0;34987;0;0;0;0;34987;
01.01.2023 17:43:30;0;0;35699;0;0;0;0;35699;
01.01.2023 17:48:30;0;0;35547;0;0;0;0;35547;
01.01.2023 17:53:30;0;0;37107;0;0;0;0;37107;
01.01.2023 17:58:30;0;0;38078;0;0;0;0;38078;
01.01.2023 18:03:30;0;0;43214;0;0;0;0;43214;
01.01.2023 18:08:30;0;0;38258;0;0;0;0;38258;
01.01.2023 18:13:30;0;0;34831;0;0;0;0;34831;
01.01.2023 18:18:30;0;0;30959;0;0;0;0;30959;
01.01.2023 18:23:30;0;0;29667;0;0;0;0;29667;
01.01.2023 18:28:30;0;0;29621;0;0;0;0;29621;
01.01.2023 18:33:30;0;0;29608;0;0;0;0;29608;
01.01.2023 18:38:30;0;0;30696;0;0;0;0;30696;
01.01.2023 18:43:30;0;0;29812;0;0;0;0;29812;
01.01.2023 18:48:30;0;0;30351;0;0;0;0;30351;
01.01.2023 18:53:30;0;0;33887;0;0;0;0;33887;
01.01.2023 18:58:30;0;0;33950;0;0;0;0;33950;
01.01.2023 19:03:30;0;0;31691;0;0;0;0;31691;
01.01.2023 19:08:30;0;0;30990;0;0;0;0;30990;
01.01.2023 19:13:30;0;0;32299;0;0;0;0;32299;
01.01.2023 19:18:30;0;0;32631;0;0;0;0;32631;
01.01.2023 19:23:30;0;0;35096;0;0;0;0;35096;
01.01.2023 19:28:30;0;0;32418;0;0;0;0;32418;
01.01.2023 19:33:30;0;0;34348;0;0;0;0;34348;
01.01.2023 19:38:30;0;0;36652;0;0;0;0;36652;
01.01.2023 19:43:30;0;0;39963;0;0;0;0;39963;
01.01.2023 19:48:30;0;0;40362;0;0;0;0;40362;
01.01.2023 19:53:30;0;0;39225;0;0;0;0;39225;
01.01.2023 19:58:30;0;0;40767;0;0;0;0;40767;
01.01.2023 20:03:30;0;0;37787;0;0;0;0;37787;
01.01.2023 20:08:30;0;0;39900;0;0;0;0;39900;
01.01.2023 20:13:30;0;0;41618;0;0;0;0;41618;
01.01.2023 20:18:30;0;0;40170;0;0;0;0;40170;
01.01.2023 20:23:30;0;0;38662;0;0;0;0;38662;
01.01.2023 20:28:30;0;0;41382;0;0;0;0;41382;
01.01.2023 20:33:30;0;0;42395;0;0;0;0;42395;
01.01.2023 20:38:30;0;0;39854;0;0;0;0;39854;
01.01.2023 20:43:30;0;0;38143;0;0;0;0;38143;
01.01.2023 20:48:30;0;0;38788;0;0;0;0;38788;
01.01.2023 20:53:30;0;0;40146;0;0;0;0;40146;
01.01.2023 20:58:30;0;0;36563;0;0;0;0;36563;
01.01.2023 21:03:30;0;0;39288;0;0;0;0;39288;
01.01.2023 21:08:30;0;0;41023;0;0;0;0;41023;
01.01.2023 21:13:30;0;0;39588;0;0;0;0;39588;
01.01.2023 21:18:30;0;0;40053;0;0;0;0;40053;
01.01.2023 21:23:30;0;0;36995;0;0;0;0;36995;
01.01.2023 21:28:30;0;0;31551;0;0;0;0;31551;
01.01.2023 21:33:30;0;0;34027;0;0;0;0;34027;
01.01.2023 21:38:30;0;0;33246;0;0;0;0;33246;
01.01.2023 21:43:30;0;0;31498;0;0;0;0;31498;
01.01.2023 21:48:30;0;0;31415;0;0;0;0;31415;
01.01.2023 21:53:30;0;0;31130;0;0;0;0;31130;
01.01.2023 21:58:30;0;0;31901;0;0;0;0;31901;
01.01.2023 22:03:30;0;0;32802;0;0;0;0;32802;
01.01.2023 22:08:30;0;0;33262;0;0;0;0;33262;
01.01.2023 22:13:30;0;0;35633;0;0;0;0;35633;
01.01.2023 22:18:30;0;0;36219;0;0;0;0;36219;
01.01.2023 22:23:30;0;0;32454;0;0;0;0;32454;
01.01.2023 22:28:30;0;0;30973;0;0;0;0;30973;
01.01.2023 22:33:30;0;0;32966;0;0;0;0;32966;
01.01.2023 22:38:30;0;0;32591;0;0;0;0;32591;
01.01.2023 22:43:30;0;0;33264;0;0;0;0;33264;
01.01.2023 22:48:30;0;0;37112;0;0;0;0;37112;
01.01.2023 22:53:30;0;0;42008;0;0;0;0;42008;
01.01.2023 22:58:30;0;0;42602;0;0;0;0;42602;
01.01.2023 23:03:30;0;0;39655;0;0;0;0;39655;
01.01.2023 23:08:30;0;0;37947;0;0;0;0;37947;
01.01.2023 23:13:30;0;0;39335;0;0;0;0;39335;
01.01.2023 23:18:30;0;0;38418;0;0;0;0;38418;
01.01.2023 23:23:30;0;0;35897;0;0;0;0;35897;
01.01.2023 23:28:30;0;0;37494;0;0;0;0;37494;
01.01.2023 23:33:30;0;0;39464;0;0;0;0;39464;
01.01.2023 23:38:30;0;0;38400;0;0;0;0;38400;
01.01.2023 23:43:30;0;0;43295;0;0;0;0;43295;
01.01.2023 23:48:30;0;0;40975;0;0;0;0;40975;
01.01.2023 23:53:30;0;0;37223;0;0;0;0;37223;
01.01.2023 23:58:30;0;0;36770;0;0;0;0;36770;
