tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
11.06.2023 00:02:30;0;0;26963;0;0;0;0;26963;
11.06.2023 00:07:30;0;0;26694;0;0;0;0;26694;
11.06.2023 00:12:30;0;0;25320;0;0;0;0;25320;
11.06.2023 00:17:30;0;0;24341;0;0;0;0;24341;
11.06.2023 00:22:30;0;0;24569;0;0;0;0;24569;
11.06.2023 00:27:30;0;0;23730;0;0;0;0;23730;
11.06.2023 00:32:30;0;0;22982;0;0;0;0;22982;
11.06.2023 00:37:30;0;0;23220;0;0;0;0;23220;
11.06.2023 00:42:30;0;0;23115;0;0;0;0;23115;
11.06.2023 00:47:30;0;0;23441;0;0;0;0;23441;
11.06.2023 00:52:30;0;0;23296;0;0;0;0;23296;
11.06.2023 00:57:30;0;0;23766;0;0;0;0;23766;
11.06.2023 01:02:30;0;0;24457;0;0;0;0;24457;
11.06.2023 01:07:30;0;0;29918;0;0;0;0;29918;
11.06.2023 01:12:30;0;0;26591;0;0;0;0;26591;
11.06.2023 01:17:30;0;0;26479;0;0;0;0;26479;
11.06.2023 01:22:30;0;0;24399;0;0;0;0;24399;
11.06.2023 01:27:30;0;0;23992;0;0;0;0;23992;
11.06.2023 01:32:30;0;0;27119;0;0;0;0;27119;
11.06.2023 01:37:30;0;0;32169;0;0;0;0;32169;
11.06.2023 01:42:30;0;0;29886;0;0;0;0;29886;
11.06.2023 01:47:30;0;0;29497;0;0;0;0;29497;
11.06.2023 01:52:30;0;0;25203;0;0;0;0;25203;
11.06.2023 01:57:30;0;0;23550;0;0;0;0;23550;
11.06.2023 02:02:30;0;0;23464;0;0;0;0;23464;
11.06.2023 02:07:30;0;0;23091;0;0;0;0;23091;
11.06.2023 02:12:30;0;0;23969;0;0;0;0;23969;
11.06.2023 02:17:30;0;0;23509;0;0;0;0;23509;
11.06.2023 02:22:30;0;0;26427;0;0;0;0;26427;
11.06.2023 02:27:30;0;0;23985;0;0;0;0;23985;
11.06.2023 02:32:30;0;0;24658;0;0;0;0;24658;
11.06.2023 02:37:30;0;0;23808;0;0;0;0;23808;
11.06.2023 02:42:30;0;0;23675;0;0;0;0;23675;
11.06.2023 02:47:30;0;0;23823;0;0;0;0;23823;
11.06.2023 02:52:30;0;0;23700;0;0;0;0;23700;
11.06.2023 02:57:30;0;0;23775;0;0;0;0;23775;
11.06.2023 03:02:30;0;0;24069;0;0;0;0;24069;
11.06.2023 03:07:30;0;0;23859;0;0;0;0;23859;
11.06.2023 03:12:30;0;0;27082;0;0;0;0;27082;
11.06.2023 03:17:30;0;0;23418;0;0;0;0;23418;
11.06.2023 03:22:30;0;0;23513;0;0;0;0;23513;
11.06.2023 03:27:30;0;0;23179;0;0;0;0;23179;
11.06.2023 03:32:30;0;0;23550;0;0;0;0;23550;
11.06.2023 03:37:30;0;0;23894;0;0;0;0;23894;
11.06.2023 03:42:30;0;0;23623;0;0;0;0;23623;
11.06.2023 03:47:30;0;0;23620;0;0;0;0;23620;
11.06.2023 03:52:30;0;0;23324;0;0;0;0;23324;
11.06.2023 03:57:30;0;0;26763;0;0;0;0;26763;
11.06.2023 04:02:30;0;0;23926;0;0;0;0;23926;
11.06.2023 04:07:30;0;0;26051;0;0;0;0;26051;
11.06.2023 04:12:30;0;0;26189;0;0;0;0;26189;
11.06.2023 04:17:30;0;0;25368;0;0;0;0;25368;
11.06.2023 04:22:30;0;0;23692;0;0;0;0;23692;
11.06.2023 04:27:30;0;0;23578;0;0;0;0;23578;
11.06.2023 04:32:30;0;0;23500;0;0;0;0;23500;
11.06.2023 04:37:30;0;0;23768;0;0;0;0;23768;
11.06.2023 04:42:30;0;0;23533;0;0;0;0;23533;
11.06.2023 04:47:30;0;0;27490;0;0;0;0;27490;
11.06.2023 04:52:30;0;0;23749;0;0;0;0;23749;
11.06.2023 04:57:30;0;0;23651;0;0;0;0;23651;
11.06.2023 05:02:30;0;0;22892;0;0;0;0;22892;
11.06.2023 05:07:30;0;0;22787;0;0;0;0;22787;
11.06.2023 05:12:30;0;0;22256;0;0;0;0;22256;
11.06.2023 05:17:30;61;198;21458;0;0;0;0;21458;
11.06.2023 05:22:30;277;540;24788;0;92;0;92;24880;
11.06.2023 05:27:30;614;818;21540;0;489;0;489;22029;
11.06.2023 05:32:30;968;1087;20750;0;899;0;899;21650;
11.06.2023 05:37:30;1398;1409;19996;0;1235;0;1235;21232;
11.06.2023 05:42:30;1956;1833;19773;0;1846;0;1846;21620;
11.06.2023 05:47:30;2481;2255;18907;0;2379;0;2379;21286;
11.06.2023 05:52:30;2957;2645;19478;0;2858;0;2858;22337;
11.06.2023 05:57:30;3469;3057;18067;0;3358;0;3358;21425;
11.06.2023 06:02:30;3973;3482;17713;0;3877;0;3877;21590;
11.06.2023 06:07:30;4415;3810;17001;0;4307;0;4307;21309;
11.06.2023 06:12:30;4986;4280;19223;0;4867;0;4867;24091;
11.06.2023 06:17:30;5727;4888;16082;0;5620;0;5620;21703;
11.06.2023 06:22:30;6603;5602;14882;0;6490;0;6490;21373;
11.06.2023 06:27:30;7452;6319;14660;0;7390;0;7390;22050;
11.06.2023 06:32:30;8416;7139;13259;0;8317;0;8317;21576;
11.06.2023 06:37:30;9626;8148;12066;0;9527;0;9527;21594;
11.06.2023 06:42:30;11415;9656;10563;0;11213;0;11213;21777;
11.06.2023 06:47:30;13223;11270;8884;0;13141;0;13141;22026;
11.06.2023 06:52:30;15663;13324;6095;0;15344;0;15344;21440;
11.06.2023 06:57:30;17801;15091;4604;0;17839;0;17839;22443;
11.06.2023 07:02:30;19637;16621;5395;0;19714;0;19714;25110;
11.06.2023 07:07:30;21699;18229;5249;0;21727;0;21727;26977;
11.06.2023 07:12:30;23407;19640;2794;0;23524;0;23524;26319;
11.06.2023 07:17:30;26574;22328;1977;0;27132;0;27132;29110;
11.06.2023 07:22:30;32968;27703;1076;9043;34789;0;25745;26822;
11.06.2023 07:27:30;35702;30092;441;11290;38048;0;26757;27199;
11.06.2023 07:32:30;38379;32505;0;13326;36937;0;23610;23610;
11.06.2023 07:37:30;40875;34599;0;17894;40188;0;22293;22293;
11.06.2023 07:42:30;43147;36520;0;19928;42564;0;22635;22635;
11.06.2023 07:47:30;45505;38499;0;17917;43655;0;25737;25737;
11.06.2023 07:52:30;48057;40617;0;18509;47552;0;29043;29043;
11.06.2023 07:57:30;50249;42442;0;19868;54258;0;34389;34389;
11.06.2023 08:02:30;53095;44795;0;21111;58691;0;37579;37579;
11.06.2023 08:07:30;56153;47330;0;25821;62601;0;36779;36779;
11.06.2023 08:12:30;58792;49539;0;27692;65531;0;37838;37838;
11.06.2023 08:17:30;61815;52120;0;30172;66946;0;36773;36773;
11.06.2023 08:22:30;63784;53742;0;29403;68886;0;39482;39482;
11.06.2023 08:27:30;54233;45805;0;28058;58391;0;30348;30348;
11.06.2023 08:32:30;63188;53405;0;31938;65535;0;33779;33779;
11.06.2023 08:37:30;81113;68265;0;50172;82416;0;32242;32242;
11.06.2023 08:42:30;75747;63786;0;43900;77127;0;33226;33226;
11.06.2023 08:47:30;76746;64654;0;41386;79615;0;38228;38228;
11.06.2023 08:52:30;78492;66062;0;43550;76658;0;33107;33107;
11.06.2023 08:57:30;80725;67898;0;45587;81043;0;35455;35455;
11.06.2023 09:02:30;82135;69115;0;43839;82009;0;38169;38169;
11.06.2023 09:07:30;85729;72183;0;45987;84226;0;38238;38238;
11.06.2023 09:12:30;88621;74591;0;43908;88681;0;44771;44771;
11.06.2023 09:17:30;90485;76165;0;50918;90128;0;39209;39209;
11.06.2023 09:22:30;93393;78580;0;53869;93954;0;40084;40084;
11.06.2023 09:27:30;93863;79007;0;58993;93435;0;34442;34442;
11.06.2023 09:32:30;99665;83729;0;62380;95591;0;33219;33219;
11.06.2023 09:37:30;100196;84177;0;63877;100593;0;36768;36768;
11.06.2023 09:42:30;99527;83597;0;62977;97059;0;34080;34080;
11.06.2023 09:47:30;108057;90650;0;71326;108163;0;36836;36836;
11.06.2023 09:52:30;110021;92292;0;72573;107137;0;34563;34563;
11.06.2023 09:57:30;110087;92376;0;74272;107908;0;33837;33837;
