tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
08.03.2023 00:03:00;0;0;5618;0;0;35838;35838;41457;
08.03.2023 00:08:00;0;0;5202;0;0;35640;35640;40844;
08.03.2023 00:13:00;0;0;9271;0;0;35644;35644;44916;
08.03.2023 00:18:00;0;0;4663;0;0;35843;35843;40506;
08.03.2023 00:23:00;0;0;5573;0;0;35634;35634;41208;
08.03.2023 00:28:00;0;0;7289;0;0;36121;36121;43411;
08.03.2023 00:33:00;0;0;8910;0;0;36096;36096;45007;
08.03.2023 00:38:00;0;0;8176;0;0;36476;36476;44654;
08.03.2023 00:43:00;0;0;3663;0;0;35020;35020;38684;
08.03.2023 00:48:00;0;0;3269;0;0;36117;36117;39388;
08.03.2023 00:53:00;0;0;5284;0;0;36643;36643;41927;
08.03.2023 00:58:00;0;0;4610;0;0;35830;35830;40440;
08.03.2023 01:03:00;0;0;4023;0;0;35931;35931;39955;
08.03.2023 01:08:00;0;0;8532;0;0;35836;35836;44369;
08.03.2023 01:13:00;0;0;6047;0;0;35643;35643;41691;
08.03.2023 01:18:00;0;0;7135;0;0;35640;35640;42776;
08.03.2023 01:23:00;0;0;3060;0;0;35640;35640;38701;
08.03.2023 01:28:00;0;0;3939;0;0;34090;34090;38030;
08.03.2023 01:33:00;0;0;4901;0;0;35821;35821;40723;
08.03.2023 01:38:00;0;0;10505;0;0;35641;35641;46147;
08.03.2023 01:43:00;0;0;10931;0;0;36165;36165;47098;
08.03.2023 01:48:00;0;0;8651;0;0;35831;35831;44483;
08.03.2023 01:53:00;0;0;3686;0;0;36104;36104;39791;
08.03.2023 01:58:00;0;0;7731;0;0;35645;35645;43377;
08.03.2023 02:03:00;0;0;7858;0;0;34856;34856;42715;
08.03.2023 02:08:00;0;0;7410;0;0;36526;36526;43937;
08.03.2023 02:13:00;0;0;3847;0;0;36155;36155;40003;
08.03.2023 02:18:00;0;0;5498;0;0;35643;35643;41142;
08.03.2023 02:23:00;0;0;11724;0;0;36599;36599;48324;
08.03.2023 02:28:00;0;0;7391;0;0;35642;35642;43034;
08.03.2023 02:33:00;0;0;7899;0;0;35637;35637;43537;
08.03.2023 02:38:00;0;0;7056;0;0;35846;35846;42904;
08.03.2023 02:43:00;0;0;4228;0;0;35001;35001;39229;
08.03.2023 02:48:00;0;0;6065;0;0;35835;35835;41900;
08.03.2023 02:53:00;0;0;8629;0;0;36703;36703;45332;
08.03.2023 02:58:00;0;0;13956;0;0;35818;35818;49774;
08.03.2023 03:03:00;0;0;6888;0;0;35644;35644;42533;
08.03.2023 03:08:00;0;0;5489;0;0;36188;36188;41678;
08.03.2023 03:13:00;0;0;13202;0;0;35646;35646;48849;
08.03.2023 03:18:00;0;0;9148;0;0;36313;36313;45462;
08.03.2023 03:23:00;0;0;5972;0;0;34714;34714;40686;
08.03.2023 03:28:00;0;0;12092;0;0;34778;34778;46870;
08.03.2023 03:33:00;0;0;12082;0;0;36168;36168;48251;
08.03.2023 03:38:00;0;0;8934;0;0;36372;36372;45306;
08.03.2023 03:43:00;0;0;14480;0;0;36339;36339;50820;
08.03.2023 03:48:00;0;0;11080;0;0;35502;35502;46582;
08.03.2023 03:53:00;0;0;9699;0;0;36584;36584;46284;
08.03.2023 03:58:00;0;0;12290;0;0;35642;35642;47933;
08.03.2023 04:03:00;0;0;11284;0;0;36096;36096;47381;
08.03.2023 04:08:00;0;0;9068;0;0;36119;36119;45188;
08.03.2023 04:13:00;0;0;11850;0;0;35839;35839;47689;
08.03.2023 04:18:00;0;0;11309;0;0;35638;35638;46947;
08.03.2023 04:23:00;0;0;15705;0;0;36181;36181;51887;
08.03.2023 04:28:00;0;0;9915;0;0;35831;35831;45747;
08.03.2023 04:33:00;0;0;7090;0;0;34990;34990;42080;
08.03.2023 04:38:00;0;0;7674;0;0;34809;34809;42484;
08.03.2023 04:43:00;0;0;10623;0;0;35636;35636;46259;
08.03.2023 04:48:00;0;0;6898;0;0;35834;35834;42733;
