tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
05.01.2023 00:03:30;0;0;39637;0;0;0;0;39637;
05.01.2023 00:08:30;0;0;41446;0;0;0;0;41446;
05.01.2023 00:13:30;0;0;38478;0;0;0;0;38478;
05.01.2023 00:18:30;0;0;33931;0;0;0;0;33931;
05.01.2023 00:23:30;0;0;37208;0;0;0;0;37208;
05.01.2023 00:28:30;0;0;40011;0;0;0;0;40011;
05.01.2023 00:33:30;0;0;40059;0;0;0;0;40059;
05.01.2023 00:38:30;0;0;37144;0;0;0;0;37144;
05.01.2023 00:43:30;0;0;40513;0;0;0;0;40513;
05.01.2023 00:48:30;0;0;34797;0;0;0;0;34797;
05.01.2023 00:53:30;0;0;33932;0;0;0;0;33932;
05.01.2023 00:58:30;0;0;35379;0;0;0;0;35379;
05.01.2023 01:03:30;0;0;32121;0;0;0;0;32121;
05.01.2023 01:08:30;0;0;31755;0;0;0;0;31755;
05.01.2023 01:13:30;0;0;32631;0;0;0;0;32631;
05.01.2023 01:18:30;0;0;32778;0;0;0;0;32778;
05.01.2023 01:23:30;0;0;30067;0;0;0;0;30067;
05.01.2023 01:28:30;0;0;32001;0;0;0;0;32001;
05.01.2023 01:33:30;0;0;31555;0;0;0;0;31555;
05.01.2023 01:38:30;0;0;28274;0;0;0;0;28274;
05.01.2023 01:43:30;0;0;28106;0;0;0;0;28106;
05.01.2023 01:48:30;0;0;36583;0;0;0;0;36583;
05.01.2023 01:53:30;0;0;36716;0;0;0;0;36716;
05.01.2023 01:58:30;0;0;39009;0;0;0;0;39009;
05.01.2023 02:03:30;0;0;37465;0;0;0;0;37465;
05.01.2023 02:08:30;0;0;34441;0;0;0;0;34441;
05.01.2023 02:13:30;0;0;32417;0;0;0;0;32417;
05.01.2023 02:18:30;0;0;32584;0;0;0;0;32584;
05.01.2023 02:23:30;0;0;34054;0;0;0;0;34054;
05.01.2023 02:28:30;0;0;33639;0;0;0;0;33639;
05.01.2023 02:33:30;0;0;32180;0;0;0;0;32180;
05.01.2023 02:38:30;0;0;31939;0;0;0;0;31939;
05.01.2023 02:43:30;0;0;32507;0;0;0;0;32507;
05.01.2023 02:48:30;0;0;34744;0;0;0;0;34744;
05.01.2023 02:53:30;0;0;39952;0;0;0;0;39952;
05.01.2023 02:58:30;0;0;36008;0;0;0;0;36008;
05.01.2023 03:03:30;0;0;37991;0;0;0;0;37991;
05.01.2023 03:08:30;0;0;38447;0;0;0;0;38447;
05.01.2023 03:13:30;0;0;36427;0;0;0;0;36427;
05.01.2023 03:18:30;0;0;36364;0;0;0;0;36364;
05.01.2023 03:23:30;0;0;35482;0;0;0;0;35482;
05.01.2023 03:28:30;0;0;36390;0;0;0;0;36390;
05.01.2023 03:33:30;0;0;38666;0;0;0;0;38666;
05.01.2023 03:38:30;0;0;38758;0;0;0;0;38758;
05.01.2023 03:43:30;0;0;38013;0;0;0;0;38013;
05.01.2023 03:48:30;0;0;36436;0;0;0;0;36436;
05.01.2023 03:53:30;0;0;34736;0;0;0;0;34736;
05.01.2023 03:58:30;0;0;36139;0;0;0;0;36139;
05.01.2023 04:03:30;0;0;33930;0;0;0;0;33930;
05.01.2023 04:08:30;0;0;31340;0;0;0;0;31340;
05.01.2023 04:13:30;0;0;32328;0;0;0;0;32328;
05.01.2023 04:18:30;0;0;32663;0;0;0;0;32663;
05.01.2023 04:23:30;0;0;31905;0;0;0;0;31905;
05.01.2023 04:28:30;0;0;32631;0;0;0;0;32631;
05.01.2023 04:33:30;0;0;31740;0;0;0;0;31740;
05.01.2023 04:38:30;0;0;29329;0;0;0;0;29329;
05.01.2023 04:43:30;0;0;29012;0;0;0;0;29012;
05.01.2023 04:48:30;0;0;33185;0;0;0;0;33185;
05.01.2023 04:53:30;0;0;33957;0;0;0;0;33957;
05.01.2023 04:58:30;0;0;29574;0;0;0;0;29574;
05.01.2023 05:03:30;0;0;28961;0;0;0;0;28961;
05.01.2023 05:08:30;0;0;29959;0;0;0;0;29959;
05.01.2023 05:13:30;0;0;30368;0;0;0;0;30368;
05.01.2023 05:18:30;0;0;32961;0;0;0;0;32961;
05.01.2023 05:23:30;0;0;32820;0;0;0;0;32820;
05.01.2023 05:28:30;0;0;32901;0;0;0;0;32901;
05.01.2023 05:33:30;0;0;33449;0;0;0;0;33449;
05.01.2023 05:38:30;0;0;34458;0;0;0;0;34458;
05.01.2023 05:43:30;0;0;29841;0;0;0;0;29841;
05.01.2023 05:48:30;0;0;30473;0;0;0;0;30473;
05.01.2023 05:53:30;0;0;31564;0;0;0;0;31564;
05.01.2023 05:58:30;0;0;33431;0;0;0;0;33431;
05.01.2023 06:03:30;0;0;41451;0;0;0;0;41451;
05.01.2023 06:08:30;0;0;40303;0;0;0;0;40303;
05.01.2023 06:13:30;0;0;41609;0;0;0;0;41609;
05.01.2023 06:18:30;0;0;41704;0;0;0;0;41704;
05.01.2023 06:23:30;0;0;45920;0;0;0;0;45920;
05.01.2023 06:28:30;0;0;45662;0;0;0;0;45662;
05.01.2023 06:33:30;0;0;48630;0;0;0;0;48630;
05.01.2023 06:38:30;0;0;51811;0;0;0;0;51811;
05.01.2023 06:43:30;0;0;50656;0;0;0;0;50656;
05.01.2023 06:48:30;0;0;53871;0;0;0;0;53871;
05.01.2023 06:53:30;0;0;50729;0;0;0;0;50729;
05.01.2023 06:58:30;0;0;52300;0;0;0;0;52300;
05.01.2023 07:03:30;0;0;51414;0;0;0;0;51414;
05.01.2023 07:08:30;0;0;51007;0;0;0;0;51007;
05.01.2023 07:13:30;0;0;51553;0;0;0;0;51553;
05.01.2023 07:18:30;0;0;50693;0;0;0;0;50693;
05.01.2023 07:23:30;0;0;49430;0;0;0;0;49430;
05.01.2023 07:28:30;0;0;48444;0;0;0;0;48444;
05.01.2023 07:33:30;0;0;47975;0;0;0;0;47975;
05.01.2023 07:38:30;0;0;53871;0;0;0;0;53871;
05.01.2023 07:43:30;0;0;56856;0;0;0;0;56856;
05.01.2023 07:48:30;0;0;55480;0;0;0;0;55480;
05.01.2023 07:53:30;0;0;50940;0;0;0;0;50940;
05.01.2023 07:58:30;0;0;45153;0;0;0;0;45153;
05.01.2023 08:03:30;0;0;45233;0;0;0;0;45233;
05.01.2023 08:08:30;0;0;43682;0;0;0;0;43682;
05.01.2023 08:13:30;0;0;46681;0;0;0;0;46681;
05.01.2023 08:18:30;0;0;45512;0;0;0;0;45512;
05.01.2023 08:23:30;2;3;45483;0;0;0;0;45483;
05.01.2023 08:28:30;151;280;44195;0;0;0;0;44195;
05.01.2023 08:33:30;338;567;42728;0;92;0;92;42820;
05.01.2023 08:38:30;720;872;44239;0;528;0;528;44769;
05.01.2023 08:43:30;818;936;40076;0;807;0;807;40883;
05.01.2023 08:48:30;1593;1548;41748;0;1141;0;1141;42890;
05.01.2023 08:53:30;4707;4067;36339;0;4390;0;4390;40730;
05.01.2023 08:58:30;3210;2805;39238;0;3359;0;3359;42599;
05.01.2023 09:03:30;1725;1614;38012;0;1779;0;1779;39792;
05.01.2023 09:08:30;1580;1499;39481;0;1515;0;1515;40997;
05.01.2023 09:13:30;1869;1729;42600;0;1775;0;1775;44376;
05.01.2023 09:18:30;2480;2256;38177;0;2213;0;2213;40391;
05.01.2023 09:23:30;5649;4851;37361;0;5234;0;5234;42597;
05.01.2023 09:28:30;7329;6243;36546;0;7162;0;7162;43708;
05.01.2023 09:33:30;7349;6277;36894;0;7289;0;7289;44184;
05.01.2023 09:38:30;9232;7837;30554;0;8910;0;8910;39466;
05.01.2023 09:43:30;11147;9444;34524;0;11165;0;11165;45689;
05.01.2023 09:48:30;12077;10213;27440;0;12028;0;12028;39469;
05.01.2023 09:53:30;11658;9879;27839;0;11548;0;11548;39388;
05.01.2023 09:58:30;11795;9985;29430;0;11787;0;11787;41217;
05.01.2023 10:03:30;12215;10337;29091;0;12000;0;12000;41091;
05.01.2023 10:08:30;19238;16225;28578;0;18118;0;18118;46697;
05.01.2023 10:13:30;26710;22939;14927;0;27343;0;27343;42270;
05.01.2023 10:18:30;30137;25779;14055;0;30765;0;30765;44821;
05.01.2023 10:23:30;29199;24994;14490;0;30586;0;30586;45077;
05.01.2023 10:28:30;20367;17701;21393;0;20580;0;20580;41974;
05.01.2023 10:33:30;18637;16254;27395;0;18682;0;18682;46078;
05.01.2023 10:38:30;20310;17652;23315;0;20385;0;20385;43702;
05.01.2023 10:43:30;20175;17529;21278;0;20086;0;20086;41365;
05.01.2023 10:48:30;26413;22685;17143;0;25622;0;25622;42766;
05.01.2023 10:53:30;24056;20744;16265;0;25007;0;25007;41273;
05.01.2023 10:58:30;30369;25954;9889;0;31288;0;31288;41178;
05.01.2023 11:03:30;36279;30832;4275;0;37396;0;37396;41672;
05.01.2023 11:08:30;38929;33031;2580;68;39312;0;39244;41824;
05.01.2023 11:13:30;75240;63494;1286;36159;74566;0;38405;39693;
05.01.2023 11:18:30;75448;63626;780;41017;79559;0;38541;39323;
05.01.2023 11:23:30;50011;42552;1281;28235;52585;0;24382;25665;
05.01.2023 11:28:30;10457;9603;25777;2972;10384;0;7410;33188;
05.01.2023 11:33:30;10506;9678;25152;1281;10219;0;8937;34090;
05.01.2023 11:38:30;21521;18844;17489;779;20505;0;19725;37215;
05.01.2023 11:43:30;31148;26813;9924;0;32041;0;32041;41966;
05.01.2023 11:48:30;29880;25772;9200;0;30016;0;30016;39217;
05.01.2023 11:53:30;38032;32483;7892;0;37382;0;37382;45275;
05.01.2023 11:58:30;35795;30628;2182;0;39608;0;39608;41791;
05.01.2023 12:03:30;34600;29651;2239;0;37213;0;37213;39453;
05.01.2023 12:08:30;27273;23626;13003;0;27329;0;27329;40332;
05.01.2023 12:13:30;25519;22189;14766;0;25388;0;25388;40155;
05.01.2023 12:18:30;28397;24549;12752;0;28712;0;28712;41465;
05.01.2023 12:23:30;39426;33705;3794;40;39670;0;39630;43424;
05.01.2023 12:28:30;39046;33348;2268;3120;41484;0;38363;40631;
05.01.2023 12:33:30;43826;37390;1450;2337;44517;0;42179;43630;
05.01.2023 12:38:30;41413;35282;907;9617;44171;0;34553;35461;
05.01.2023 12:43:30;33880;29059;1291;2405;34635;0;32229;33520;
05.01.2023 12:48:30;27873;24126;9926;1172;28135;0;26961;36888;
05.01.2023 12:53:30;25550;22216;13528;603;26079;0;25475;39004;
05.01.2023 12:58:30;23305;20358;16613;0;24263;0;24263;40877;
05.01.2023 13:03:30;25927;22536;14055;0;26453;0;26453;40510;
05.01.2023 13:08:30;18825;16653;18320;0;19659;0;19659;37980;
05.01.2023 13:13:30;15197;13634;24997;0;15207;0;15207;40204;
05.01.2023 13:18:30;17807;15797;21644;0;17780;0;17780;39424;
05.01.2023 13:23:30;21229;18634;17830;0;21108;0;21108;38939;
05.01.2023 13:28:30;25560;22226;9712;0;25893;0;25893;35605;
05.01.2023 13:33:30;29221;25231;12970;0;29348;0;29348;42319;
05.01.2023 13:38:30;31589;27199;6869;0;31943;0;31943;38813;
05.01.2023 13:43:30;16598;14798;20702;0;17115;0;17115;37818;
05.01.2023 13:48:30;12525;11410;29683;0;12391;0;12391;42074;
05.01.2023 13:53:30;13989;12618;25206;0;13891;0;13891;39098;
05.01.2023 13:58:30;14882;13376;18685;0;15243;0;15243;33929;
05.01.2023 14:03:30;8964;8424;26435;0;9095;0;9095;35531;
05.01.2023 14:08:30;10947;10089;28105;0;10713;0;10713;38819;
05.01.2023 14:13:30;12109;11059;22288;0;11816;0;11816;34104;
05.01.2023 14:18:30;10003;9315;25247;0;10408;0;10408;35656;
05.01.2023 14:23:30;4687;4859;39501;0;4631;0;4631;44133;
05.01.2023 14:28:30;7028;6803;25728;0;6768;15407;22176;47906;
05.01.2023 14:33:30;9063;8513;6828;0;8744;31406;40151;46979;
05.01.2023 14:38:30;9761;9093;4596;0;9713;31299;41013;45610;
05.01.2023 14:43:30;9725;9088;3907;0;9617;34468;44087;47995;
05.01.2023 14:48:30;9137;8571;1617;5899;9059;34645;37804;39422;
05.01.2023 14:53:30;8045;7659;956;4831;8148;37829;41146;42103;
05.01.2023 14:58:30;3989;4264;226;5616;4037;40418;38839;39065;
05.01.2023 15:03:30;5760;5739;0;5235;5358;40095;40218;40218;
05.01.2023 15:08:30;8062;7669;0;2509;7863;40007;45361;45361;
05.01.2023 15:13:30;7684;7336;0;6926;7653;38867;39594;39594;
05.01.2023 15:18:30;7602;7294;0;6502;7521;41386;42405;42405;
05.01.2023 15:23:30;7624;7298;0;4842;7503;40285;42946;42946;
05.01.2023 15:28:30;7301;7027;0;5704;7191;40280;41767;41767;
05.01.2023 15:33:30;6843;6657;0;7628;6841;40264;39477;39477;
05.01.2023 15:38:30;5728;5731;0;3321;5650;39736;42064;42064;
05.01.2023 15:43:30;5380;5430;0;4363;5329;40318;41284;41284;
05.01.2023 15:48:30;4360;4599;686;2891;4354;39066;40529;41216;
05.01.2023 15:53:30;3585;3929;4069;1280;3490;41086;43296;47366;
05.01.2023 15:58:30;2816;3292;3215;868;2822;41150;43104;46319;
05.01.2023 16:03:30;2193;2756;7512;836;2157;39705;41028;48541;
05.01.2023 16:08:30;2118;2686;2903;836;2097;40561;41824;44728;
05.01.2023 16:13:30;1750;2379;2213;638;1745;41713;42820;45033;
05.01.2023 16:18:30;1199;1898;5158;0;1324;41738;43062;48221;
05.01.2023 16:23:30;584;1350;8061;0;784;40669;41454;49516;
05.01.2023 16:28:30;363;1150;6751;0;485;38152;38638;45389;
05.01.2023 16:33:30;106;871;5696;0;356;39371;39728;45425;
05.01.2023 16:38:30;12;658;10734;0;164;41202;41367;52102;
05.01.2023 16:43:30;9;530;14631;0;102;39760;39864;54495;
05.01.2023 16:48:30;0;228;13107;0;6;39902;39909;53017;
05.01.2023 16:53:30;0;0;14465;0;0;38716;38716;53182;
05.01.2023 16:58:30;0;0;12673;0;0;40749;40749;53423;
05.01.2023 17:03:30;0;0;8482;0;0;41120;41120;49604;
05.01.2023 17:08:30;0;0;10414;0;0;41653;41653;52068;
05.01.2023 17:13:30;0;0;16104;0;0;40321;40321;56426;
05.01.2023 17:18:30;0;0;14689;0;0;40455;40455;55145;
05.01.2023 17:23:30;0;0;12457;0;0;40985;40985;53443;
05.01.2023 17:28:30;0;0;6819;0;0;41025;41025;47845;
05.01.2023 17:33:30;0;0;7065;0;0;40782;40782;47848;
