tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
09.11.2022 05:58:30;0;0;21118;0;0;33821;33821;54940;
09.11.2022 06:03:30;0;0;19757;0;0;35320;35320;55078;
09.11.2022 06:08:30;0;0;21692;0;0;35300;35300;56993;
09.11.2022 06:13:30;0;0;20990;0;0;35002;35002;55993;
09.11.2022 06:18:30;0;0;24017;0;0;35506;35506;59523;
09.11.2022 06:23:30;0;0;26271;0;0;35077;35077;61348;
09.11.2022 06:28:30;0;0;25309;0;0;35578;35578;60888;
09.11.2022 06:33:30;0;0;26723;0;0;34042;34042;60766;
09.11.2022 06:38:30;0;0;27116;0;0;34801;34801;61918;
09.11.2022 06:43:30;0;0;27293;0;0;35285;35285;62579;
09.11.2022 06:48:30;0;0;25817;0;0;35690;35690;61508;
09.11.2022 06:53:30;0;0;25968;0;0;35003;35003;60972;
09.11.2022 06:58:30;0;0;24025;0;0;35963;35963;59989;
09.11.2022 07:03:30;0;0;22364;0;0;35637;35637;58002;
09.11.2022 07:08:30;0;0;25535;0;0;35331;35331;60867;
09.11.2022 07:13:30;0;0;23340;0;0;34147;34147;57489;
09.11.2022 07:18:30;0;0;24829;0;0;35323;35323;60153;
09.11.2022 07:23:30;0;0;26657;0;0;35649;35649;62307;
09.11.2022 07:28:30;0;0;27338;0;0;35330;35330;62668;
09.11.2022 07:33:30;0;0;25798;0;0;35325;35325;61123;
09.11.2022 07:38:30;5;138;24894;0;0;35012;35012;59907;
09.11.2022 07:43:30;5;198;26515;0;0;35639;35639;62155;
09.11.2022 07:48:30;254;554;25137;0;0;34501;34501;59640;
09.11.2022 07:53:30;963;1128;24372;0;848;35639;36487;60860;
09.11.2022 07:58:30;1136;1231;26388;0;1107;35328;36436;62824;
09.11.2022 08:03:30;891;1023;25046;0;1091;34981;36072;61119;
09.11.2022 08:08:30;866;993;22787;0;826;35644;36471;59259;
09.11.2022 08:13:30;2233;2077;22825;0;1998;35214;37213;60039;
09.11.2022 08:18:30;1975;1867;26004;0;2141;35320;37463;63467;
09.11.2022 08:23:30;1732;1672;27761;0;1824;34652;36477;64239;
09.11.2022 08:28:30;1399;1434;30364;0;1414;35640;37055;67420;
09.11.2022 08:33:30;1296;1333;32751;0;1514;34976;36491;69243;
09.11.2022 08:38:30;1350;1387;28795;0;1142;35328;36470;65267;
09.11.2022 08:43:30;4515;3961;24220;0;4206;35641;39848;64069;
09.11.2022 08:48:30;3592;3196;22806;0;3724;35639;39364;62171;
09.11.2022 08:53:30;3126;2811;18599;0;3252;35014;38267;56867;
09.11.2022 08:58:30;1269;1309;19084;0;1640;35640;37281;56366;
09.11.2022 09:03:30;482;689;26254;0;746;35648;36394;62649;
09.11.2022 09:08:30;363;609;35604;0;519;35633;36153;71758;
09.11.2022 09:13:30;531;730;38003;0;536;34492;35029;73033;
09.11.2022 09:18:30;533;733;31363;0;662;35644;36306;67670;
09.11.2022 09:23:30;279;581;31629;0;502;35641;36143;67773;
09.11.2022 09:28:30;412;698;34546;0;413;35295;35709;70256;
09.11.2022 09:33:30;1000;1154;39214;0;853;35282;36136;75351;
09.11.2022 09:38:30;1622;1649;29748;0;1499;35322;36822;66570;
09.11.2022 09:43:30;1973;1928;24519;0;1849;35650;37500;62019;
09.11.2022 09:48:30;3455;3128;21964;0;2956;34790;37747;59712;
09.11.2022 09:53:30;10305;8839;14042;0;9998;35331;45330;59373;
09.11.2022 09:58:30;13417;11446;6650;0;13252;35637;48890;55541;
09.11.2022 10:03:30;15992;13612;8251;0;15902;26453;42356;50608;
09.11.2022 10:08:30;15760;13408;34200;0;15959;229;16189;50390;
09.11.2022 10:13:30;15150;12898;54807;0;14563;72;14635;69443;
09.11.2022 10:18:30;22046;18665;39292;0;22083;43;22128;61421;
09.11.2022 10:23:30;24278;20527;22771;0;24475;5;24480;47251;
09.11.2022 10:28:30;19509;16554;18959;0;20435;0;20435;39395;
09.11.2022 10:33:30;19485;16531;21114;0;20006;0;20006;41121;
09.11.2022 10:38:30;25767;21752;16701;0;26057;0;26057;42760;
09.11.2022 10:43:30;33709;28376;8137;0;35613;0;35613;43752;
09.11.2022 10:48:30;41524;35142;2507;0;42163;0;42163;44671;
09.11.2022 10:53:30;57956;48906;1194;10172;57587;0;47414;48609;
09.11.2022 10:58:30;63258;53373;664;29924;65274;0;35349;36014;
09.11.2022 11:03:30;39769;33770;0;5754;40664;0;34909;34909;
09.11.2022 11:08:30;41892;35535;0;4160;40946;0;36786;36786;
09.11.2022 11:13:30;58552;49471;0;15781;62232;0;46450;46450;
09.11.2022 11:18:30;56342;47602;0;24934;57746;0;32811;32811;
09.11.2022 11:23:30;40723;34561;57;5212;40412;0;35199;35257;
09.11.2022 11:28:30;48295;40882;6594;3878;47893;0;44014;50609;
09.11.2022 11:33:30;58761;49565;1729;12997;66190;0;53192;54922;
09.11.2022 11:38:30;49609;41970;994;9881;50750;0;40869;41864;
09.11.2022 11:43:30;40953;34771;288;2947;42661;0;39713;40001;
09.11.2022 11:48:30;32734;27960;0;1895;33034;0;31138;31138;
09.11.2022 11:53:30;29802;25532;3908;1043;29194;0;28149;32058;
09.11.2022 11:58:30;37490;31884;3115;1024;38161;0;37136;40252;
09.11.2022 12:03:30;38439;32676;1311;4401;38620;0;34218;35530;
09.11.2022 12:08:30;38398;32626;845;2220;41542;0;39320;40166;
09.11.2022 12:13:30;36464;31019;3745;1129;37103;0;35972;39718;
09.11.2022 12:18:30;34005;28985;12684;908;35957;0;35049;47734;
09.11.2022 12:23:30;32691;27914;2200;908;35272;0;34364;36565;
09.11.2022 12:28:30;29747;25503;3154;884;30343;0;29458;32612;
09.11.2022 12:33:30;25887;22326;7018;246;27045;0;26799;33818;
09.11.2022 12:38:30;26333;22679;17006;0;25893;0;25893;42899;
09.11.2022 12:43:30;30614;26201;12403;0;30430;0;30430;42834;
09.11.2022 12:48:30;25761;22209;10401;0;27243;0;27243;37645;
09.11.2022 12:53:30;25211;21769;14240;0;24563;0;24563;38804;
09.11.2022 12:58:30;20398;17809;15843;0;20906;0;20906;36750;
09.11.2022 13:03:30;19952;17429;20781;0;20081;0;20081;40863;
09.11.2022 13:08:30;25222;21782;19108;0;26293;0;26293;45402;
09.11.2022 13:13:30;24134;20891;17761;0;24779;0;24779;42540;
09.11.2022 13:18:30;28525;24494;16502;0;27987;0;27987;44490;
09.11.2022 13:23:30;33768;28808;32888;0;35665;0;35665;68554;
09.11.2022 13:28:30;32813;28024;14555;0;35801;0;35801;50357;
09.11.2022 13:33:30;26242;22606;14237;0;27430;0;27430;41668;
09.11.2022 13:38:30;23417;20310;20216;0;24275;0;24275;44492;
09.11.2022 13:43:30;21094;18397;22689;0;21317;0;21317;44007;
09.11.2022 13:48:30;19651;17186;25977;0;20183;0;20183;46161;
09.11.2022 13:53:30;17547;15444;30179;0;17112;0;17112;47291;
09.11.2022 13:58:30;16477;14559;30660;0;16336;0;16336;46996;
09.11.2022 14:03:30;14549;12951;34386;0;14747;0;14747;49133;
09.11.2022 14:08:30;13140;11779;40458;0;13280;0;13280;53739;
09.11.2022 14:13:30;12800;11501;34661;0;12733;0;12733;47395;
09.11.2022 14:18:30;13486;12059;34821;0;13285;0;13285;48107;
09.11.2022 14:23:30;14939;13273;30565;0;14747;0;14747;45313;
09.11.2022 14:28:30;15523;13774;28872;0;15686;0;15686;44559;
09.11.2022 14:33:30;13806;12354;30237;0;13796;0;13796;44034;
09.11.2022 14:38:30;11766;10659;33754;0;11754;0;11754;45510;
09.11.2022 14:43:30;12270;11067;30957;0;12235;0;12235;43193;
09.11.2022 14:48:30;10658;9721;32606;0;10857;0;10857;43464;
09.11.2022 14:53:30;8670;8060;32002;0;8750;0;8750;40753;
09.11.2022 14:58:30;7821;7459;33303;0;7858;0;7858;41162;
09.11.2022 15:03:30;7438;7156;36360;0;7401;0;7401;43762;
09.11.2022 15:08:30;8019;7643;34866;0;7976;0;7976;42842;
09.11.2022 15:13:30;8334;7909;36174;0;8248;0;8248;44423;
09.11.2022 15:18:30;7180;6940;38468;0;7271;0;7271;45740;
09.11.2022 15:23:30;5784;5791;45309;0;5821;0;5821;51131;
09.11.2022 15:28:30;4881;5047;42690;0;4912;0;4912;47602;
09.11.2022 15:33:30;4102;4393;43270;0;4101;0;4101;47372;
09.11.2022 15:38:30;3953;4259;40007;0;3916;0;3916;43925;
09.11.2022 15:43:30;4158;4429;48241;0;4101;0;4101;52342;
09.11.2022 15:48:30;4045;4336;50187;0;4018;0;4018;54205;
09.11.2022 15:53:30;3944;4268;47125;0;3960;0;3960;51086;
09.11.2022 15:58:30;3345;3759;40828;0;3402;0;3402;44231;
09.11.2022 16:03:30;2975;3446;44367;0;2993;0;2993;47360;
09.11.2022 16:08:30;2687;3200;46115;0;2714;0;2714;48829;
09.11.2022 16:13:30;2188;2786;47776;0;2353;0;2353;50130;
09.11.2022 16:18:30;484;1320;46201;0;1076;0;1076;47278;
09.11.2022 16:23:30;133;969;49963;0;286;0;286;50250;
09.11.2022 16:28:30;341;1164;47749;0;300;0;300;48050;
09.11.2022 16:33:30;253;1092;46885;0;445;0;445;47330;
09.11.2022 16:38:30;68;903;51028;0;340;0;340;51370;
09.11.2022 16:43:30;0;692;50111;0;166;0;166;50278;
09.11.2022 16:48:30;0;437;53113;0;103;0;103;53217;
09.11.2022 16:53:30;0;117;52954;0;7;0;7;52961;
09.11.2022 16:58:30;0;0;57125;0;0;0;0;57125;
09.11.2022 17:03:30;0;0;56608;0;0;0;0;56608;
09.11.2022 17:08:30;0;0;56105;0;0;0;0;56105;
09.11.2022 17:13:30;0;0;56595;0;0;0;0;56595;
09.11.2022 17:18:30;0;0;53389;0;0;0;0;53389;
09.11.2022 17:23:30;0;0;52221;0;0;0;0;52221;
09.11.2022 17:28:30;0;0;53643;0;0;0;0;53643;
09.11.2022 17:33:30;0;0;51490;0;0;0;0;51490;
09.11.2022 17:38:30;0;0;48898;0;0;0;0;48898;
09.11.2022 17:43:30;0;0;48261;0;0;0;0;48261;
09.11.2022 17:48:30;0;0;42676;0;0;0;0;42676;
09.11.2022 17:53:30;0;0;42604;0;0;0;0;42604;
09.11.2022 17:58:30;0;0;47121;0;0;0;0;47121;
09.11.2022 18:03:30;0;0;45101;0;0;0;0;45101;
09.11.2022 18:08:30;0;0;45194;0;0;0;0;45194;
09.11.2022 18:13:30;0;0;43367;0;0;0;0;43367;
09.11.2022 18:18:30;0;0;40897;0;0;0;0;40897;
09.11.2022 18:23:30;0;0;41620;0;0;0;0;41620;
09.11.2022 18:28:30;0;0;39762;0;0;0;0;39762;
09.11.2022 18:33:30;0;0;39992;0;0;0;0;39992;
09.11.2022 18:38:30;0;0;44115;0;0;0;0;44115;
09.11.2022 18:43:30;0;0;40456;0;0;0;0;40456;
09.11.2022 18:48:30;0;0;37260;0;0;0;0;37260;
09.11.2022 18:53:30;0;0;37206;0;0;0;0;37206;
09.11.2022 18:58:30;0;0;37097;0;0;0;0;37097;
09.11.2022 19:03:30;0;0;38337;0;0;0;0;38337;
09.11.2022 19:08:30;0;0;39156;0;0;0;0;39156;
09.11.2022 19:13:30;0;0;36847;0;0;0;0;36847;
09.11.2022 19:18:30;0;0;37355;0;0;0;0;37355;
09.11.2022 19:23:30;0;0;39217;0;0;0;0;39217;
09.11.2022 19:28:30;0;0;36599;0;0;0;0;36599;
09.11.2022 19:33:30;0;0;35374;0;0;0;0;35374;
09.11.2022 19:38:30;0;0;38154;0;0;0;0;38154;
09.11.2022 19:43:30;0;0;40725;0;0;0;0;40725;
09.11.2022 19:48:30;0;0;43488;0;0;0;0;43488;
09.11.2022 19:53:30;0;0;44276;0;0;0;0;44276;
09.11.2022 19:58:30;0;0;42051;0;0;0;0;42051;
09.11.2022 20:03:30;0;0;46170;0;0;0;0;46170;
09.11.2022 20:08:30;0;0;46402;0;0;0;0;46402;
09.11.2022 20:13:30;0;0;43923;0;0;0;0;43923;
09.11.2022 20:18:30;0;0;44036;0;0;0;0;44036;
09.11.2022 20:23:30;0;0;42397;0;0;0;0;42397;
09.11.2022 20:28:30;0;0;42511;0;0;0;0;42511;
09.11.2022 20:33:30;0;0;44241;0;0;0;0;44241;
09.11.2022 20:38:30;0;0;46231;0;0;0;0;46231;
09.11.2022 20:43:30;0;0;42981;0;0;0;0;42981;
09.11.2022 20:48:30;0;0;42936;0;0;0;0;42936;
09.11.2022 20:53:30;0;0;44200;0;0;0;0;44200;
09.11.2022 20:58:30;0;0;45341;0;0;0;0;45341;
09.11.2022 21:03:30;0;0;45255;0;0;0;0;45255;
09.11.2022 21:08:30;0;0;43547;0;0;0;0;43547;
09.11.2022 21:13:30;0;0;41579;0;0;0;0;41579;
09.11.2022 21:18:30;0;0;41462;0;0;0;0;41462;
09.11.2022 21:23:30;0;0;38598;0;0;0;0;38598;
09.11.2022 21:28:30;0;0;41670;0;0;0;0;41670;
09.11.2022 21:33:30;0;0;40429;0;0;0;0;40429;
09.11.2022 21:38:30;0;0;37039;0;0;0;0;37039;
09.11.2022 21:43:30;0;0;39465;0;0;0;0;39465;
09.11.2022 21:48:30;0;0;38873;0;0;0;0;38873;
09.11.2022 21:53:30;0;0;41932;0;0;0;0;41932;
09.11.2022 21:58:30;0;0;42744;0;0;0;0;42744;
09.11.2022 22:03:30;0;0;44184;0;0;0;0;44184;
09.11.2022 22:08:30;0;0;39657;0;0;0;0;39657;
09.11.2022 22:13:30;0;0;41607;0;0;0;0;41607;
09.11.2022 22:18:30;0;0;34405;0;0;0;0;34405;
09.11.2022 22:23:30;0;0;35472;0;0;0;0;35472;
09.11.2022 22:28:30;0;0;36909;0;0;0;0;36909;
09.11.2022 22:33:30;0;0;33919;0;0;0;0;33919;
09.11.2022 22:38:30;0;0;35099;0;0;0;0;35099;
09.11.2022 22:43:30;0;0;33629;0;0;0;0;33629;
09.11.2022 22:48:30;0;0;37438;0;0;0;0;37438;
09.11.2022 22:53:30;0;0;33273;0;0;0;0;33273;
09.11.2022 22:58:30;0;0;33347;0;0;0;0;33347;
09.11.2022 23:03:30;0;0;35131;0;0;0;0;35131;
09.11.2022 23:08:30;0;0;34312;0;0;0;0;34312;
09.11.2022 23:13:30;0;0;33286;0;0;0;0;33286;
09.11.2022 23:18:30;0;0;35282;0;0;0;0;35282;
09.11.2022 23:23:30;0;0;39598;0;0;0;0;39598;
09.11.2022 23:28:30;0;0;39756;0;0;0;0;39756;
09.11.2022 23:33:30;0;0;41761;0;0;0;0;41761;
09.11.2022 23:38:30;0;0;43440;0;0;0;0;43440;
09.11.2022 23:43:30;0;0;38594;0;0;0;0;38594;
09.11.2022 23:48:30;0;0;37111;0;0;0;0;37111;
09.11.2022 23:53:30;0;0;36428;0;0;0;0;36428;
09.11.2022 23:58:30;0;0;37269;0;0;0;0;37269;
