tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
19.05.2023 08:12:30;36354;30779;7135;1013;38121;0;37106;44242;
19.05.2023 08:17:30;42718;36068;6053;7831;44955;0;37123;43177;
19.05.2023 08:22:30;51971;43813;1834;19609;54324;0;34714;36548;
19.05.2023 08:27:30;52776;44497;1027;23188;51422;0;28233;29261;
19.05.2023 08:32:30;67479;56777;363;21178;68884;0;47705;48069;
19.05.2023 08:37:30;55057;46445;0;16156;52704;0;36547;36547;
19.05.2023 08:42:30;62212;52488;0;17014;65949;0;48935;48935;
19.05.2023 08:47:30;36784;31300;2842;4921;39224;0;34302;37145;
19.05.2023 08:52:30;31706;27139;13879;1500;32527;0;31026;44906;
19.05.2023 08:57:30;30378;26040;17941;913;29877;0;28963;46905;
19.05.2023 09:02:30;42678;36197;4644;8514;43319;0;34804;39449;
19.05.2023 09:07:30;54453;46018;1479;23932;59060;0;35126;36606;
19.05.2023 09:12:30;48266;40878;908;19751;50189;0;30437;31346;
19.05.2023 09:17:30;45830;38846;103;12965;46379;0;33413;33517;
19.05.2023 09:22:30;37862;32197;0;3655;40372;0;36716;36716;
19.05.2023 09:27:30;34761;29633;907;1766;37008;0;35240;36148;
19.05.2023 09:32:30;38425;32670;3599;1007;38128;0;37120;40720;
19.05.2023 09:37:30;37212;31660;2286;3499;39843;0;36342;38629;
19.05.2023 09:42:30;33442;28537;1500;3109;34604;0;31494;32995;
19.05.2023 09:47:30;31786;27190;914;2521;34251;0;31730;32645;
19.05.2023 09:52:30;35146;29958;128;3965;37733;0;33767;33896;
19.05.2023 09:57:30;35368;30149;0;5955;37877;0;31922;31922;
19.05.2023 10:02:30;32229;27554;0;4551;32764;0;28212;28212;
19.05.2023 10:07:30;30663;26269;0;2581;31122;0;28541;28541;
19.05.2023 10:12:30;27174;23410;3052;1239;27554;0;26314;29367;
19.05.2023 10:17:30;27446;23627;4716;709;27739;0;27030;31747;
19.05.2023 10:22:30;35067;29901;4348;0;34754;0;34754;39102;
19.05.2023 10:27:30;39778;33786;2267;9687;40020;0;30332;32600;
19.05.2023 10:32:30;34294;29259;1145;3880;36233;0;32353;33499;
19.05.2023 10:37:30;33559;28656;896;1415;35429;0;34013;34910;
19.05.2023 10:42:30;40812;34640;896;4825;41134;0;36308;37204;
19.05.2023 10:47:30;38053;32354;882;6740;38629;0;31888;32771;
19.05.2023 10:52:30;34369;29315;303;2242;37789;0;35545;35849;
19.05.2023 10:57:30;33646;28712;0;1906;36655;0;34748;34748;
19.05.2023 11:02:30;33680;28743;0;2291;35541;0;33250;33250;
19.05.2023 11:07:30;31024;26579;0;1393;34764;0;33369;33369;
19.05.2023 11:12:30;31256;26777;278;875;32187;0;31310;31588;
19.05.2023 11:17:30;33006;28216;871;118;33997;0;33879;34750;
19.05.2023 11:22:30;37526;31932;871;5209;40523;0;35313;36184;
19.05.2023 11:27:30;38451;32689;806;8369;39830;0;31460;32267;
19.05.2023 11:32:30;35727;30427;4;6776;38248;0;31471;31476;
19.05.2023 11:37:30;42746;36280;0;8604;42216;0;33611;33611;
19.05.2023 11:42:30;56239;47485;0;21885;59269;0;37382;37382;
19.05.2023 11:47:30;54346;45926;0;25282;56261;0;30978;30978;
19.05.2023 11:52:30;39612;33661;0;7776;40895;0;33119;33119;
19.05.2023 11:57:30;38054;32360;0;2104;38972;0;36867;36867;
19.05.2023 12:02:30;35852;30540;0;1454;36276;0;34822;34822;
19.05.2023 12:07:30;32201;27549;5390;1387;34022;0;32633;38025;
19.05.2023 12:12:30;30703;26324;8857;946;32484;0;31537;40395;
19.05.2023 12:17:30;35498;30233;3752;192;35916;0;35724;39477;
19.05.2023 12:22:30;35947;30613;1400;3988;38173;0;34184;35585;
19.05.2023 12:27:30;31730;27141;3586;2088;33808;0;31719;35306;
19.05.2023 12:32:30;29489;25299;2177;1818;29443;0;27625;29803;
19.05.2023 12:37:30;33987;29020;1121;1765;36473;0;34707;35828;
19.05.2023 12:42:30;48275;40862;513;15700;48423;0;32722;33236;
19.05.2023 12:47:30;59132;49870;0;29020;62734;0;33713;33713;
19.05.2023 12:52:30;60385;50915;0;29293;63869;0;34575;34575;
19.05.2023 12:57:30;54883;46353;0;24603;63849;0;39245;39245;
19.05.2023 13:02:30;43079;36533;0;10282;41652;0;31369;31369;
19.05.2023 13:07:30;38844;33007;0;4203;40271;0;36068;36068;
19.05.2023 13:12:30;47640;40365;0;5940;49291;0;43350;43350;
19.05.2023 13:17:30;45757;38794;0;7765;47163;0;39397;39397;
19.05.2023 13:22:30;49922;42222;0;13978;52486;0;38507;38507;
19.05.2023 13:27:30;57707;48678;0;20728;59219;0;38490;38490;
19.05.2023 13:32:30;57720;48703;0;19172;68472;0;49299;49299;
19.05.2023 13:37:30;57923;48854;0;22297;63134;0;40837;40837;
19.05.2023 13:42:30;60058;50653;0;22089;62726;0;40636;40636;
19.05.2023 13:47:30;58942;49711;0;21237;62958;0;41719;41719;
19.05.2023 13:52:30;54534;46040;0;14744;60335;0;45590;45590;
19.05.2023 13:57:30;47281;40036;0;12268;51043;0;38774;38774;
19.05.2023 14:02:30;37222;31662;0;3688;39543;0;35854;35854;
19.05.2023 14:07:30;40117;34047;3045;1384;40810;0;39424;42470;
19.05.2023 14:12:30;38613;32807;1891;980;39850;0;38870;40762;
19.05.2023 14:17:30;32785;28015;1361;2854;34229;0;31374;32735;
19.05.2023 14:22:30;34535;29436;1327;6195;36599;0;30403;31730;
19.05.2023 14:27:30;34978;29816;943;5953;35637;0;29683;30627;
19.05.2023 14:32:30;33158;28322;187;5153;34127;0;28972;29160;
19.05.2023 14:37:30;26738;23043;0;1692;26916;0;25223;25223;
19.05.2023 14:42:30;36098;30760;0;4150;38142;0;33991;33991;
19.05.2023 14:47:30;37322;31773;0;8900;38089;0;29188;29188;
19.05.2023 14:52:30;39102;33221;0;8382;39542;0;31159;31159;
19.05.2023 14:57:30;40127;34072;0;13095;40128;0;27032;27032;
19.05.2023 15:02:30;46630;39506;0;14941;48420;0;33478;33478;
19.05.2023 15:07:30;53983;45622;0;15352;56935;0;41581;41581;
19.05.2023 15:12:30;47464;40194;0;16771;49110;0;32337;32337;
19.05.2023 15:17:30;35087;29915;0;9273;36601;0;27327;27327;
19.05.2023 15:22:30;28470;24466;0;2795;28892;0;26097;26097;
19.05.2023 15:27:30;27129;23408;1404;1253;27073;0;25819;27223;
19.05.2023 15:32:30;32154;27658;5562;737;31013;0;30275;35838;
19.05.2023 15:37:30;48108;40872;2605;11974;47678;0;35703;38310;
19.05.2023 15:42:30;55558;47053;1215;25055;58643;0;33587;34803;
19.05.2023 15:47:30;47023;39952;693;16009;47232;0;31222;31916;
19.05.2023 15:52:30;41839;35626;0;6583;40740;0;34156;34156;
19.05.2023 15:57:30;47932;40722;0;10007;51832;0;41824;41824;
19.05.2023 16:02:30;54686;46312;0;13486;59491;0;46004;46004;
19.05.2023 16:07:30;52543;44523;0;12238;57247;0;45008;45008;
19.05.2023 16:12:30;46731;39728;0;4898;52034;0;47135;47135;
19.05.2023 16:17:30;48938;41538;0;1552;53856;0;52303;52303;
19.05.2023 16:22:30;47860;40652;160;4460;50041;0;45580;45740;
19.05.2023 16:27:30;40434;34462;7738;1922;41277;0;39353;47092;
19.05.2023 16:32:30;39031;33295;8897;1054;39739;0;38685;47583;
19.05.2023 16:37:30;37504;32019;5803;769;39634;0;38864;44669;
19.05.2023 16:42:30;35351;30251;1678;750;37519;0;36769;38448;
19.05.2023 16:47:30;26862;23274;7546;750;27687;0;26937;34483;
19.05.2023 16:52:30;25046;21789;13281;532;25718;0;25185;38467;
19.05.2023 16:57:30;20513;18058;16460;0;20701;0;20701;37161;
19.05.2023 17:02:30;27684;23959;13871;0;26848;0;26848;40720;
19.05.2023 17:07:30;27994;24210;7740;0;28112;0;28112;35853;
19.05.2023 17:12:30;25557;22226;9836;0;26741;0;26741;36578;
19.05.2023 17:17:30;27045;23437;9131;0;26377;0;26377;35509;
19.05.2023 17:22:30;28508;24646;7589;0;28027;0;28027;35616;
19.05.2023 17:27:30;29770;25676;6761;0;28885;0;28885;35647;
19.05.2023 17:32:30;33197;28475;4432;0;34601;0;34601;39034;
19.05.2023 17:37:30;31414;27029;1597;0;30662;0;30662;32259;
19.05.2023 17:42:30;29644;25584;1347;0;30017;0;30017;31364;
19.05.2023 17:47:30;28082;24286;3305;0;28275;0;28275;31581;
19.05.2023 17:52:30;29083;25122;4219;0;28853;0;28853;33073;
19.05.2023 17:57:30;29236;25240;1574;0;28698;0;28698;30272;
19.05.2023 18:02:30;23394;20430;2151;0;23742;0;23742;25894;
19.05.2023 18:07:30;23168;20250;6764;0;24063;0;24063;30827;
19.05.2023 18:12:30;26228;22758;3570;0;27151;0;27151;30722;
19.05.2023 18:17:30;30680;26420;1698;0;31233;0;31233;32932;
19.05.2023 18:22:30;32211;27675;983;2901;35656;0;32754;33738;
19.05.2023 18:27:30;29165;25180;753;2283;30009;0;27725;28478;
19.05.2023 18:32:30;26498;22986;746;1147;26748;0;25600;26346;
19.05.2023 18:37:30;24979;21743;984;567;25278;0;24711;25695;
19.05.2023 18:42:30;23046;20147;2714;0;24014;0;24014;26729;
19.05.2023 18:47:30;18890;16685;7120;0;18766;0;18766;25886;
19.05.2023 18:52:30;16678;14830;11442;0;16680;0;16680;28123;
19.05.2023 18:57:30;15847;14149;13300;0;15935;0;15935;29236;
19.05.2023 19:02:30;15300;13697;14525;0;15293;0;15293;29819;
19.05.2023 19:07:30;15785;14101;16760;0;15596;0;15596;32357;
19.05.2023 19:12:30;17026;15149;15893;0;17093;0;17093;32987;
19.05.2023 19:17:30;17539;15581;15807;0;17517;0;17517;33325;
19.05.2023 19:22:30;15514;13884;12213;0;15683;0;15683;27896;
19.05.2023 19:27:30;13557;12239;17144;0;13508;0;13508;30653;
19.05.2023 19:32:30;13574;12253;17277;0;13491;0;13491;30768;
19.05.2023 19:37:30;13791;12446;17178;0;13872;0;13872;31051;
19.05.2023 19:42:30;12439;11316;18477;0;12465;0;12465;30943;
19.05.2023 19:47:30;12203;11122;19266;0;12109;0;12109;31375;
19.05.2023 19:52:30;12101;11040;19640;0;12013;0;12013;31654;
19.05.2023 19:57:30;9901;9203;20835;0;9942;0;9942;30778;
19.05.2023 20:02:30;8850;8315;25496;0;8760;0;8760;34257;
19.05.2023 20:07:30;7292;7013;23482;0;7309;0;7309;30792;
19.05.2023 20:12:30;6376;6237;24503;0;6337;0;6337;30840;
19.05.2023 20:17:30;5645;5618;25411;0;5605;0;5605;31017;
19.05.2023 20:22:30;5340;5391;25667;0;5245;0;5245;30913;
19.05.2023 20:27:30;4432;4604;26915;0;4443;0;4443;31359;
19.05.2023 20:32:30;3338;3687;27209;0;3351;0;3351;30561;
19.05.2023 20:37:30;2525;3022;27804;0;2568;0;2568;30373;
19.05.2023 20:42:30;1809;2440;26820;0;1841;0;1841;28662;
19.05.2023 20:47:30;1424;2080;27319;0;1458;0;1458;28778;
19.05.2023 20:52:30;813;1566;26668;0;1019;0;1019;27688;
19.05.2023 20:57:30;320;1111;28025;0;575;0;575;28601;
19.05.2023 21:02:30;87;821;27152;0;289;0;289;27442;
19.05.2023 21:07:30;5;588;26596;0;139;0;139;26736;
19.05.2023 21:12:30;0;416;27365;0;74;0;74;27439;
19.05.2023 21:17:30;0;5;28165;0;0;0;0;28165;
19.05.2023 21:22:30;0;0;26644;0;0;0;0;26644;
19.05.2023 21:27:30;0;0;28834;0;0;0;0;28834;
19.05.2023 21:32:30;0;0;26012;0;0;0;0;26012;
19.05.2023 21:37:30;0;0;26599;0;0;0;0;26599;
19.05.2023 21:42:30;0;0;25893;0;0;0;0;25893;
19.05.2023 21:47:30;0;0;26025;0;0;0;0;26025;
19.05.2023 21:52:30;0;0;25995;0;0;0;0;25995;
19.05.2023 21:57:30;0;0;25837;0;0;0;0;25837;
19.05.2023 22:02:30;0;0;26787;0;0;0;0;26787;
19.05.2023 22:07:30;0;0;28837;0;0;0;0;28837;
19.05.2023 22:12:30;0;0;28801;0;0;0;0;28801;
19.05.2023 22:17:30;0;0;32412;0;0;0;0;32412;
19.05.2023 22:22:30;0;0;26317;0;0;0;0;26317;
19.05.2023 22:27:30;0;0;27462;0;0;0;0;27462;
19.05.2023 22:32:30;0;0;27231;0;0;0;0;27231;
19.05.2023 22:37:30;0;0;27076;0;0;0;0;27076;
19.05.2023 22:42:30;0;0;28686;0;0;0;0;28686;
19.05.2023 22:47:30;0;0;34031;0;0;0;0;34031;
19.05.2023 22:52:30;0;0;31539;0;0;0;0;31539;
19.05.2023 22:57:30;0;0;30978;0;0;0;0;30978;
19.05.2023 23:02:30;0;0;31659;0;0;0;0;31659;
19.05.2023 23:07:30;0;0;32719;0;0;0;0;32719;
19.05.2023 23:12:30;0;0;32694;0;0;0;0;32694;
19.05.2023 23:17:30;0;0;33379;0;0;0;0;33379;
19.05.2023 23:22:30;0;0;31121;0;0;0;0;31121;
19.05.2023 23:27:30;0;0;27483;0;0;0;0;27483;
19.05.2023 23:32:30;0;0;28343;0;0;0;0;28343;
19.05.2023 23:37:30;0;0;29788;0;0;0;0;29788;
19.05.2023 23:42:30;0;0;28023;0;0;0;0;28023;
19.05.2023 23:47:30;0;0;30266;0;0;0;0;30266;
19.05.2023 23:52:30;0;0;30199;0;0;0;0;30199;
19.05.2023 23:57:30;0;0;30013;0;0;0;0;30013;
