tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
07.10.2022 00:04:00;0;0;31771;0;0;0;0;31771;
07.10.2022 00:09:00;0;0;31997;0;0;0;0;31997;
07.10.2022 00:14:00;0;0;34585;0;0;0;0;34585;
07.10.2022 00:19:00;0;0;33501;0;0;0;0;33501;
07.10.2022 00:24:00;0;0;31331;0;0;0;0;31331;
07.10.2022 00:29:00;0;0;32605;0;0;0;0;32605;
07.10.2022 00:34:00;0;0;31174;0;0;0;0;31174;
07.10.2022 00:39:00;0;0;31263;0;0;0;0;31263;
07.10.2022 00:44:00;0;0;32465;0;0;0;0;32465;
07.10.2022 00:49:00;0;0;32917;0;0;0;0;32917;
07.10.2022 00:54:00;0;0;31654;0;0;0;0;31654;
07.10.2022 00:59:00;0;0;33473;0;0;0;0;33473;
07.10.2022 01:04:00;0;0;34088;0;0;0;0;34088;
07.10.2022 01:09:00;0;0;33312;0;0;0;0;33312;
07.10.2022 01:14:00;0;0;32438;0;0;0;0;32438;
07.10.2022 01:19:00;0;0;33088;0;0;0;0;33088;
07.10.2022 01:24:00;0;0;33518;0;0;0;0;33518;
07.10.2022 01:29:00;0;0;31754;0;0;0;0;31754;
07.10.2022 01:34:00;0;0;30721;0;0;0;0;30721;
07.10.2022 01:39:00;0;0;30974;0;0;0;0;30974;
07.10.2022 01:44:00;0;0;30990;0;0;0;0;30990;
07.10.2022 01:49:00;0;0;31797;0;0;0;0;31797;
07.10.2022 01:54:00;0;0;31403;0;0;0;0;31403;
07.10.2022 01:59:00;0;0;31270;0;0;0;0;31270;
07.10.2022 02:04:00;0;0;31367;0;0;0;0;31367;
07.10.2022 02:09:00;0;0;31042;0;0;0;0;31042;
07.10.2022 02:14:00;0;0;32690;0;0;0;0;32690;
07.10.2022 02:19:00;0;0;31469;0;0;0;0;31469;
