tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
26.09.2022 10:14:00;91217;76242;0;80625;94156;40301;53832;53832;
26.09.2022 10:19:00;96484;80711;0;86757;94091;40400;47734;47734;
26.09.2022 10:24:00;97271;81415;0;85659;99711;40780;54831;54831;
26.09.2022 10:29:00;100240;83880;0;87475;97877;40567;50968;50968;
26.09.2022 10:34:00;103211;86325;0;94297;102973;39089;47765;47765;
26.09.2022 10:39:00;106703;89197;0;96687;109959;40258;53530;53530;
26.09.2022 10:44:00;115558;96601;0;105163;117189;39975;52002;52002;
26.09.2022 10:49:00;131823;110186;0;121288;128038;40005;46754;46754;
26.09.2022 10:54:00;64054;54235;0;65798;65170;39897;39272;39272;
26.09.2022 10:59:00;123890;103866;0;107726;120746;41260;54281;54281;
26.09.2022 11:04:00;50456;42479;0;46827;52271;40567;46010;46010;
26.09.2022 11:09:00;55393;46943;0;48692;60912;40709;52929;52929;
26.09.2022 11:14:00;41555;35128;0;33122;42229;39468;48575;48575;
26.09.2022 11:19:00;28544;24447;0;21054;28357;39505;46808;46808;
26.09.2022 11:24:00;73761;61999;0;59539;68328;40665;49454;49454;
26.09.2022 11:29:00;79044;66485;0;73505;85529;41193;53218;53218;
26.09.2022 11:34:00;129882;108701;0;120568;128664;40802;48898;48898;
26.09.2022 11:39:00;108836;91202;0;100297;105948;40743;46393;46393;
26.09.2022 11:44:00;87280;73170;0;86027;98202;40309;52484;52484;
26.09.2022 11:49:00;111255;93290;0;101291;112916;40456;52081;52081;
26.09.2022 11:54:00;97455;82045;0;87540;100514;40337;53311;53311;
26.09.2022 11:59:00;36258;30948;0;36336;38378;40235;42277;42277;
26.09.2022 12:04:00;63497;53537;0;56962;61604;41128;45770;45770;
26.09.2022 12:09:00;35374;30072;0;24083;35646;40568;52131;52131;
26.09.2022 12:14:00;75236;63467;0;59224;71191;40728;52694;52694;
26.09.2022 12:19:00;101651;85393;0;90724;98510;40588;48374;48374;
26.09.2022 12:24:00;63620;53650;0;60776;67165;41221;47610;47610;
26.09.2022 12:29:00;135216;113312;0;115769;128301;40354;52885;52885;
26.09.2022 12:34:00;76477;64525;0;77239;84899;40227;47886;47886;
26.09.2022 12:39:00;36276;30857;0;31561;38741;39646;46827;46827;
26.09.2022 12:44:00;37870;32129;0;31920;38391;40537;47009;47009;
26.09.2022 12:49:00;49868;42081;0;44018;49548;40017;45548;45548;
26.09.2022 12:54:00;55592;46783;0;46391;55879;39740;49227;49227;
26.09.2022 12:59:00;48206;40646;0;40569;53035;40165;52631;52631;
26.09.2022 13:04:00;59017;49587;0;47732;61272;40617;54157;54157;
26.09.2022 13:09:00;92287;77407;0;87029;88956;40412;43178;43178;
26.09.2022 13:14:00;69283;58389;0;66827;79049;40799;53021;53021;
26.09.2022 13:19:00;117243;98513;0;104807;112023;39073;46289;46289;
26.09.2022 13:24:00;91748;76895;0;90056;89043;40026;39017;39017;
26.09.2022 13:29:00;69448;58456;0;65355;70832;40978;46453;46453;
26.09.2022 13:34:00;111342;93679;0;105039;109973;40701;45634;45634;
26.09.2022 13:39:00;41301;34935;0;37238;42344;40195;45301;45301;
26.09.2022 13:44:00;65205;54750;0;56427;67275;40971;51819;51819;
26.09.2022 13:49:00;78690;66008;0;72271;78996;39935;46660;46660;
26.09.2022 13:54:00;94922;79629;0;89829;91206;39649;41026;41026;
26.09.2022 13:59:00;169628;142226;0;146696;152042;40087;45432;45432;
26.09.2022 14:04:00;157422;132001;0;156828;151267;39226;33674;33674;
26.09.2022 14:09:00;138755;116185;0;133203;139799;41453;48049;48049;
26.09.2022 14:14:00;152839;127984;0;149457;150032;39419;39993;39993;
26.09.2022 14:19:00;54957;46445;0;60891;62011;39981;41102;41102;
26.09.2022 14:24:00;40860;34609;0;40880;42323;41286;42729;42729;
26.09.2022 14:29:00;27986;23981;0;28031;29987;40762;42718;42718;
26.09.2022 14:34:00;22474;19476;0;20789;22562;40744;42517;42517;
26.09.2022 14:39:00;21814;18952;0;20634;21923;39990;41279;41279;
26.09.2022 14:44:00;21070;18340;0;18901;20805;40161;42065;42065;
26.09.2022 14:49:00;22052;19141;0;14859;21847;39952;46941;46941;
26.09.2022 14:54:00;25184;21718;0;21429;25797;39980;44348;44348;
26.09.2022 14:59:00;24015;20719;0;19531;24809;41128;46405;46405;
26.09.2022 15:04:00;28244;24161;0;26863;28179;41152;42469;42469;
26.09.2022 15:09:00;22127;19153;0;19815;22327;40144;42655;42655;
26.09.2022 15:14:00;27689;23707;0;21964;26425;40169;44630;44630;
26.09.2022 15:19:00;32513;27674;0;29774;35018;39284;44528;44528;
26.09.2022 15:24:00;36905;31272;0;31915;38641;40873;47599;47599;
26.09.2022 15:29:00;52198;43978;0;40868;54062;40652;53847;53847;
26.09.2022 15:34:00;80707;67708;0;66792;79196;39909;52313;52313;
26.09.2022 15:39:00;140956;118035;0;132896;140189;40659;47952;47952;
26.09.2022 15:44:00;138761;116116;0;131712;134135;39514;41968;41968;
26.09.2022 15:49:00;75338;63356;0;71195;77431;40991;47227;47227;
26.09.2022 15:54:00;72715;61018;0;58031;74666;40691;57326;57326;
26.09.2022 15:59:00;76951;64632;0;64012;78126;40705;54819;54819;
26.09.2022 16:04:00;50012;42319;0;38181;54192;40476;56488;56488;
26.09.2022 16:09:00;34224;29221;0;20108;32819;40431;53142;53142;
26.09.2022 16:14:00;37860;32204;0;27826;40104;41228;53506;53506;
26.09.2022 16:19:00;28241;24308;0;18614;28267;41810;51463;51463;
26.09.2022 16:24:00;22830;19880;0;12805;23101;41789;52086;52086;
26.09.2022 16:29:00;19875;17427;0;7203;20712;39793;53302;53302;
26.09.2022 16:34:00;13991;12546;0;3140;13975;40835;51669;51669;
26.09.2022 16:39:00;16043;14260;0;1323;15792;40180;54649;54649;
26.09.2022 16:44:00;14680;13132;0;2163;14643;39992;52473;52473;
26.09.2022 16:49:00;14595;13063;0;6188;14586;41097;49495;49495;
26.09.2022 16:54:00;10249;9465;0;3515;10406;40116;47007;47007;
26.09.2022 16:59:00;12243;11111;0;3022;11919;40560;49457;49457;
26.09.2022 17:04:00;14598;13064;0;11078;14454;40675;44052;44052;
26.09.2022 17:09:00;16737;14842;0;12974;16562;39161;42749;42749;
26.09.2022 17:14:00;23434;20384;0;19143;24314;40801;45971;45971;
26.09.2022 17:19:00;21864;19065;0;21311;22418;39451;40558;40558;
26.09.2022 17:24:00;21812;18980;0;19479;21912;39940;42373;42373;
26.09.2022 17:29:00;21351;18575;0;16801;21703;40242;45145;45145;
26.09.2022 17:34:00;21113;18374;0;20307;20889;40250;40832;40832;
26.09.2022 17:39:00;17965;15777;0;17814;18158;40852;41195;41195;
26.09.2022 17:44:00;14484;12898;0;14832;14763;39419;39350;39350;
26.09.2022 17:49:00;10659;9712;0;10953;10782;39583;39413;39413;
26.09.2022 17:54:00;8522;7927;0;10254;8493;41109;39347;39347;
26.09.2022 17:59:00;9785;8976;0;9715;9679;40399;40363;40363;
26.09.2022 18:04:00;7490;7072;0;5425;7628;39685;41889;41889;
26.09.2022 18:09:00;5990;5826;0;4797;5919;40159;41281;41281;
26.09.2022 18:14:00;5924;5772;0;7204;5960;40621;39378;39378;
26.09.2022 18:19:00;3203;3516;0;5502;3369;40879;38747;38747;
26.09.2022 18:24:00;2859;3208;0;4524;2692;40309;38476;38476;
26.09.2022 18:29:00;2820;3183;0;5129;2904;39846;37621;37621;
26.09.2022 18:34:00;1456;2037;0;4071;1639;40838;38406;38406;
26.09.2022 18:39:00;830;1484;0;3313;975;40747;38409;38409;
26.09.2022 18:44:00;695;1361;0;2529;745;37614;35829;35829;
26.09.2022 18:49:00;678;1353;0;1397;694;41149;40446;40446;
26.09.2022 18:54:00;614;1284;0;875;706;40418;40249;40249;
26.09.2022 18:59:00;545;1237;0;55;587;40377;40909;40909;
26.09.2022 19:04:00;121;841;0;0;483;40788;41272;41272;
26.09.2022 19:09:00;0;489;0;0;202;40147;40350;40350;
26.09.2022 19:14:00;0;115;942;0;116;39888;40004;40947;
26.09.2022 19:19:00;0;0;1856;0;32;39631;39665;41521;
26.09.2022 19:24:00;0;0;1207;237;0;40239;40001;41209;
26.09.2022 19:29:00;0;0;652;1253;0;39436;38182;38835;
26.09.2022 19:34:00;0;0;0;2305;0;40940;38634;38634;
26.09.2022 19:39:00;0;0;0;2175;0;40990;38814;38814;
26.09.2022 19:44:00;0;0;0;1449;0;39942;38492;38492;
26.09.2022 19:49:00;0;0;0;1155;0;40204;39049;39049;
26.09.2022 19:54:00;0;0;0;1153;0;40006;38852;38852;
26.09.2022 19:59:00;0;0;0;920;0;40707;39785;39785;
26.09.2022 20:04:00;0;0;2638;133;0;40483;40349;42988;
26.09.2022 20:09:00;0;0;8064;0;0;39461;39461;47526;
26.09.2022 20:14:00;0;0;3959;0;0;40155;40155;44114;
26.09.2022 20:19:00;0;0;4236;0;0;40794;40794;45031;
26.09.2022 20:24:00;0;0;3674;0;0;37664;37664;41338;
26.09.2022 20:29:00;0;0;1587;0;0;40536;40536;42124;
26.09.2022 20:34:00;0;0;1524;0;0;41156;41156;42681;
26.09.2022 20:39:00;0;0;1115;0;0;40171;40171;41287;
26.09.2022 20:44:00;0;0;525;0;0;39166;39166;39692;
26.09.2022 20:49:00;0;0;0;0;0;40504;40504;40504;
26.09.2022 20:54:00;0;0;0;0;0;40568;40568;40568;
26.09.2022 20:59:00;0;0;334;866;0;40717;39850;40185;
26.09.2022 21:04:00;0;0;816;1200;0;39362;38161;38977;
26.09.2022 21:09:00;0;0;816;1454;0;40856;39402;40218;
26.09.2022 21:14:00;0;0;733;2320;0;39823;37502;38235;
26.09.2022 21:19:00;0;0;0;2231;0;39855;37623;37623;
26.09.2022 21:24:00;0;0;0;1723;0;38355;36630;36630;
26.09.2022 21:29:00;0;0;0;1366;0;40017;38651;38651;
26.09.2022 21:34:00;0;0;0;1346;0;40859;39513;39513;
26.09.2022 21:39:00;0;0;0;2452;0;40651;38198;38198;
26.09.2022 21:44:00;0;0;0;3180;0;39889;36708;36708;
26.09.2022 21:49:00;0;0;0;2955;0;39330;36374;36374;
26.09.2022 21:54:00;0;0;0;2965;0;40320;37355;37355;
26.09.2022 21:59:00;0;0;0;3102;0;40037;36934;36934;
26.09.2022 22:04:00;0;0;0;2224;0;40156;37931;37931;
26.09.2022 22:09:00;0;0;0;2089;0;41572;39483;39483;
26.09.2022 22:14:00;0;0;0;2673;0;40467;37793;37793;
26.09.2022 22:19:00;0;0;0;3785;0;39342;35557;35557;
26.09.2022 22:24:00;0;0;0;3265;0;41034;37768;37768;
26.09.2022 22:29:00;0;0;0;2470;0;41023;38552;38552;
26.09.2022 22:34:00;0;0;0;2423;0;40713;38289;38289;
26.09.2022 22:39:00;0;0;0;3325;0;40570;37244;37244;
26.09.2022 22:44:00;0;0;0;1774;0;40404;38629;38629;
26.09.2022 22:49:00;0;0;0;3108;0;40419;37310;37310;
26.09.2022 22:54:00;0;0;0;3502;0;39846;36344;36344;
26.09.2022 22:59:00;0;0;0;3576;0;39381;35804;35804;
26.09.2022 23:04:00;0;0;0;3763;0;40595;36832;36832;
26.09.2022 23:09:00;0;0;0;3677;0;40998;37320;37320;
26.09.2022 23:14:00;0;0;0;1877;0;40178;38300;38300;
26.09.2022 23:19:00;0;0;0;3070;0;40599;37528;37528;
26.09.2022 23:24:00;0;0;0;3637;0;40974;37337;37337;
26.09.2022 23:29:00;0;0;0;3519;0;40267;36747;36747;
26.09.2022 23:34:00;0;0;0;1852;0;40005;38152;38152;
26.09.2022 23:39:00;0;0;0;1451;0;40392;38941;38941;
26.09.2022 23:44:00;0;0;0;1383;0;39544;38160;38160;
26.09.2022 23:49:00;0;0;0;1770;0;40402;38631;38631;
26.09.2022 23:54:00;0;0;0;3264;0;39474;36209;36209;
26.09.2022 23:59:00;0;0;0;2092;0;40784;38690;38690;
