tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
13.05.2023 03:17:30;0;0;26035;0;0;0;0;26035;
13.05.2023 03:22:30;0;0;25640;0;0;0;0;25640;
13.05.2023 03:27:30;0;0;25862;0;0;0;0;25862;
13.05.2023 03:32:30;0;0;26576;0;0;0;0;26576;
13.05.2023 03:37:30;0;0;27466;0;0;0;0;27466;
13.05.2023 03:42:30;0;0;25628;0;0;0;0;25628;
13.05.2023 03:47:30;0;0;27964;0;0;0;0;27964;
13.05.2023 03:52:30;0;0;29517;0;0;0;0;29517;
13.05.2023 03:57:30;0;0;28690;0;0;0;0;28690;
13.05.2023 04:02:30;0;0;29044;0;0;0;0;29044;
13.05.2023 04:07:30;0;0;30993;0;0;0;0;30993;
13.05.2023 04:12:30;0;0;33564;0;0;0;0;33564;
13.05.2023 04:17:30;0;0;26916;0;0;0;0;26916;
13.05.2023 04:22:30;0;0;25427;0;0;0;0;25427;
13.05.2023 04:27:30;0;0;25056;0;0;0;0;25056;
13.05.2023 04:32:30;0;0;25047;0;0;0;0;25047;
13.05.2023 04:37:30;0;0;26632;0;0;0;0;26632;
13.05.2023 04:42:30;0;0;27161;0;0;0;0;27161;
13.05.2023 04:47:30;0;0;25180;0;0;0;0;25180;
13.05.2023 04:52:30;0;0;24706;0;0;0;0;24706;
13.05.2023 04:57:30;0;0;25349;0;0;0;0;25349;
13.05.2023 05:02:30;0;0;25389;0;0;0;0;25389;
13.05.2023 05:07:30;0;0;25648;0;0;0;0;25648;
13.05.2023 05:12:30;0;0;29010;0;0;0;0;29010;
13.05.2023 05:17:30;0;0;24833;0;0;0;0;24833;
13.05.2023 05:22:30;0;0;25567;0;0;0;0;25567;
13.05.2023 05:27:30;0;0;25184;0;0;0;0;25184;
13.05.2023 05:32:30;0;0;25956;0;0;0;0;25956;
13.05.2023 05:37:30;0;0;27719;0;0;0;0;27719;
13.05.2023 05:42:30;0;0;25436;0;0;0;0;25436;
13.05.2023 05:47:30;0;0;25925;0;0;0;0;25925;
13.05.2023 05:52:30;0;0;25364;0;0;0;0;25364;
13.05.2023 05:57:30;6;21;27291;0;0;0;0;27291;
13.05.2023 06:02:30;139;248;26959;0;0;0;0;26959;
13.05.2023 06:07:30;221;460;27291;0;0;0;0;27291;
13.05.2023 06:12:30;433;640;31381;0;216;0;216;31598;
13.05.2023 06:17:30;725;865;26950;0;578;0;578;27528;
13.05.2023 06:22:30;950;1023;24094;0;850;0;850;24946;
13.05.2023 06:27:30;1137;1174;24032;0;1033;0;1033;25065;
13.05.2023 06:32:30;1432;1380;23676;0;1263;0;1263;24941;
13.05.2023 06:37:30;1795;1664;23708;0;1631;0;1631;25340;
13.05.2023 06:42:30;2197;1979;27424;0;2038;0;2038;29463;
13.05.2023 06:47:30;2346;2093;23441;0;2237;0;2237;25678;
13.05.2023 06:52:30;2426;2168;23343;0;2299;0;2299;25643;
13.05.2023 06:57:30;2664;2369;22293;0;2502;0;2502;24795;
13.05.2023 07:02:30;3225;2820;23931;0;2994;0;2994;26925;
13.05.2023 07:07:30;4222;3622;23626;0;3986;0;3986;27612;
13.05.2023 07:12:30;5275;4514;22131;0;5026;0;5026;27157;
13.05.2023 07:17:30;7243;6165;21954;0;6925;0;6925;28880;
13.05.2023 07:22:30;8384;7131;21764;0;8282;0;8282;30047;
13.05.2023 07:27:30;7808;6648;19842;0;7684;0;7684;27527;
13.05.2023 07:32:30;8158;6940;17062;0;7952;0;7952;25014;
13.05.2023 07:37:30;8236;6998;17551;0;8114;0;8114;25667;
13.05.2023 07:42:30;8234;6997;19635;0;8088;0;8088;27724;
13.05.2023 07:47:30;8999;7633;21335;0;8784;0;8784;30120;
13.05.2023 07:52:30;10071;8545;21227;0;9869;0;9869;31097;
13.05.2023 07:57:30;11275;9545;20939;0;11130;0;11130;32071;
13.05.2023 08:02:30;11796;9988;18889;0;11754;0;11754;30645;
13.05.2023 08:07:30;11204;9493;18663;0;11130;0;11130;29795;
13.05.2023 08:12:30;12175;10302;19024;0;11977;0;11977;31002;
13.05.2023 08:17:30;13393;11332;18756;0;13402;0;13402;32159;
13.05.2023 08:22:30;11452;9702;17788;0;11358;0;11358;29147;
13.05.2023 08:27:30;13464;11382;16698;0;13279;0;13279;29978;
13.05.2023 08:32:30;14314;12102;15252;0;14093;0;14093;29346;
13.05.2023 08:37:30;16902;14267;11101;0;16501;0;16501;27603;
13.05.2023 08:42:30;20387;17194;10049;0;20179;0;20179;30228;
13.05.2023 08:47:30;21816;18392;8754;0;21935;0;21935;30689;
13.05.2023 08:52:30;21377;18015;7514;0;21537;0;21537;29051;
13.05.2023 08:57:30;17763;15010;11917;0;17958;0;17958;29876;
13.05.2023 09:02:30;17248;14575;12993;0;17015;0;17015;30009;
13.05.2023 09:07:30;19406;16361;10492;0;19735;0;19735;30227;
13.05.2023 09:12:30;22791;19203;6688;0;22818;0;22818;29508;
13.05.2023 09:17:30;23772;20019;4965;0;23960;0;23960;28925;
13.05.2023 09:22:30;22558;19001;9999;0;22829;0;22829;32830;
13.05.2023 09:27:30;19776;16674;15043;0;19820;0;19820;34864;
13.05.2023 09:32:30;19517;16460;15157;0;19382;0;19382;34540;
13.05.2023 09:37:30;18634;15732;18205;0;18194;0;18194;36400;
13.05.2023 09:42:30;18740;15818;11933;0;18152;0;18152;30086;
13.05.2023 09:47:30;19162;16181;10424;0;19866;0;19866;30290;
13.05.2023 09:52:30;19177;16188;10439;0;19408;0;19408;29847;
13.05.2023 09:57:30;19291;16270;10130;0;19657;0;19657;29788;
13.05.2023 10:02:30;17868;15095;12410;0;17791;0;17791;30202;
13.05.2023 10:07:30;17304;14618;17791;0;17362;0;17362;35154;
13.05.2023 10:12:30;17689;14938;19202;0;17632;0;17632;36834;
13.05.2023 10:17:30;19476;16441;18900;0;19498;0;19498;38399;
13.05.2023 10:22:30;20478;17265;10360;0;20593;0;20593;30954;
13.05.2023 10:27:30;19006;16029;12117;0;19585;0;19585;31703;
13.05.2023 10:32:30;18862;15917;11876;0;18708;0;18708;30585;
13.05.2023 10:37:30;20470;17262;9974;0;20271;0;20271;30246;
13.05.2023 10:42:30;23575;19863;10685;0;25146;0;25146;35831;
13.05.2023 10:47:30;27412;23055;12769;0;27391;0;27391;40161;
13.05.2023 10:52:30;29217;24565;7705;0;29624;0;29624;37329;
13.05.2023 10:57:30;30496;25616;3734;0;31143;0;31143;34878;
13.05.2023 11:02:30;28534;23998;3134;0;28754;0;28754;31888;
13.05.2023 11:07:30;27581;23200;8062;0;27247;0;27247;35310;
13.05.2023 11:12:30;27436;23075;3876;0;26981;0;26981;30858;
13.05.2023 11:17:30;27322;22981;2160;0;26935;0;26935;29095;
13.05.2023 11:22:30;29411;24727;2003;0;29032;0;29032;31036;
13.05.2023 11:27:30;30095;25289;1668;0;30780;0;30780;32450;
13.05.2023 11:32:30;29166;24526;996;0;28828;0;28828;29825;
13.05.2023 11:37:30;29904;25124;1084;0;30370;0;30370;31454;
13.05.2023 11:42:30;35530;29924;2646;574;36625;0;36050;38696;
13.05.2023 11:47:30;42924;36269;1513;12269;41053;0;28782;30297;
13.05.2023 11:52:30;48626;41055;921;20862;51440;0;30577;31498;
13.05.2023 11:57:30;51816;43722;136;23627;56733;0;33105;33241;
13.05.2023 12:02:30;45619;38523;0;12082;45390;0;33307;33307;
13.05.2023 12:07:30;40236;34025;0;4029;40928;0;36898;36898;
13.05.2023 12:12:30;32449;27605;11081;1604;35238;0;33633;44715;
13.05.2023 12:17:30;28737;24563;17476;950;28684;0;27732;45210;
13.05.2023 12:22:30;26395;22648;6352;212;26882;0;26669;33022;
13.05.2023 12:27:30;25520;21922;6144;0;26807;0;26807;32952;
13.05.2023 12:32:30;25116;21587;5970;0;26069;0;26069;32040;
13.05.2023 12:37:30;23292;20068;5529;0;23621;0;23621;29150;
13.05.2023 12:42:30;22758;19627;5006;0;23030;0;23030;28038;
13.05.2023 12:47:30;23171;19979;5986;0;23715;0;23715;29702;
13.05.2023 12:52:30;24818;21352;4279;0;24985;0;24985;29265;
13.05.2023 12:57:30;26386;22639;2424;0;26496;0;26496;28921;
13.05.2023 13:02:30;25736;22099;1773;0;26134;0;26134;27907;
13.05.2023 13:07:30;23800;20488;6521;0;24497;0;24497;31018;
13.05.2023 13:12:30;24411;21012;8449;0;25062;0;25062;33511;
13.05.2023 13:17:30;25487;21895;5678;0;25786;0;25786;31465;
13.05.2023 13:22:30;26561;22762;3812;0;27049;0;27049;30862;
13.05.2023 13:27:30;24688;21228;3400;0;24778;0;24778;28179;
13.05.2023 13:32:30;24703;21247;7069;0;24089;0;24089;31159;
13.05.2023 13:37:30;26520;22742;2994;0;26505;0;26505;29499;
13.05.2023 13:42:30;30390;25904;2208;0;30553;0;30553;32761;
13.05.2023 13:47:30;33524;28466;1505;0;37114;0;37114;38620;
13.05.2023 13:52:30;32402;27558;1470;1697;34995;0;33298;34768;
13.05.2023 13:57:30;34069;28918;1039;3794;34877;0;31082;32122;
13.05.2023 14:02:30;35129;29807;368;6070;36960;0;30889;31257;
13.05.2023 14:07:30;37805;32021;0;6939;39646;0;32706;32706;
13.05.2023 14:12:30;41770;35326;0;14472;42859;0;28386;28386;
13.05.2023 14:17:30;25685;22042;0;5749;26609;0;20859;20859;
13.05.2023 14:22:30;22432;19340;4994;1668;22683;0;21014;26009;
13.05.2023 14:27:30;25072;21545;4742;975;24640;0;23664;28407;
13.05.2023 14:32:30;29161;24906;2676;255;29102;0;28846;31524;
13.05.2023 14:37:30;32793;27883;1256;25;32878;0;32853;34109;
13.05.2023 14:42:30;41042;34690;718;6684;41447;0;34761;35481;
13.05.2023 14:47:30;44261;37388;0;15426;43932;0;28505;28505;
13.05.2023 14:52:30;40523;34266;0;14367;40824;0;26456;26456;
13.05.2023 14:57:30;36824;31204;0;10662;38625;0;27962;27962;
13.05.2023 15:02:30;36836;31210;0;9011;39224;0;30213;30213;
13.05.2023 15:07:30;36430;30866;0;10473;38170;0;27697;27697;
13.05.2023 15:12:30;36354;30799;0;9271;36315;0;27043;27043;
13.05.2023 15:17:30;44600;37652;0;13691;41975;0;28282;28282;
13.05.2023 15:22:30;45354;38283;0;19678;48293;0;28613;28613;
13.05.2023 15:27:30;37370;31676;0;10105;39635;0;29529;29529;
13.05.2023 15:32:30;40767;34578;2310;2336;39943;0;37605;39916;
13.05.2023 15:37:30;45532;38573;2591;1698;48051;0;46353;48944;
13.05.2023 15:42:30;44040;37317;1212;1507;44335;0;42827;44040;
13.05.2023 15:47:30;49388;41801;663;5219;54358;0;49139;49803;
13.05.2023 15:52:30;50110;42378;0;10002;53171;0;43169;43169;
13.05.2023 15:57:30;46473;39366;0;5550;47321;0;41770;41770;
13.05.2023 16:02:30;47332;40077;0;3789;48154;0;44364;44364;
13.05.2023 16:07:30;49426;41870;0;5070;52750;0;47680;47680;
13.05.2023 16:12:30;44225;37526;0;3543;44119;0;40575;40575;
13.05.2023 16:17:30;40775;34638;0;1724;40441;0;38715;38715;
13.05.2023 16:22:30;35952;30631;3902;992;37707;0;36713;40616;
13.05.2023 16:27:30;33969;28995;4587;1477;35632;0;34154;38742;
13.05.2023 16:32:30;32394;27715;1625;4988;32188;0;27199;28825;
13.05.2023 16:37:30;32566;27883;958;3675;33085;0;29409;30368;
13.05.2023 16:42:30;31025;26615;228;3032;31711;0;28678;28907;
13.05.2023 16:47:30;27381;23629;0;2266;27023;0;24756;24756;
13.05.2023 16:52:30;25973;22484;0;1235;26478;0;25242;25242;
13.05.2023 16:57:30;26400;22845;0;818;26264;0;25445;25445;
13.05.2023 17:02:30;27517;23767;0;745;28072;0;27327;27327;
13.05.2023 17:07:30;25090;21755;823;745;25846;0;25101;25924;
13.05.2023 17:12:30;22984;20001;5941;744;23147;0;22403;28344;
13.05.2023 17:17:30;19897;17428;12062;58;20304;0;20246;32309;
13.05.2023 17:22:30;21018;18368;10622;0;20705;0;20705;31328;
13.05.2023 17:27:30;20653;18059;6591;0;20154;0;20154;26746;
13.05.2023 17:32:30;20958;18318;6481;0;20754;0;20754;27236;
13.05.2023 17:37:30;22090;19268;5750;0;22155;0;22155;27905;
13.05.2023 17:42:30;21695;18938;4594;0;21742;0;21742;26336;
13.05.2023 17:47:30;23122;20129;4165;0;23081;0;23081;27247;
13.05.2023 17:52:30;22166;19338;3700;0;22318;0;22318;26019;
13.05.2023 17:57:30;24441;21220;3903;0;24776;0;24776;28679;
13.05.2023 18:02:30;24510;21264;2441;0;24679;0;24679;27121;
13.05.2023 18:07:30;16306;14429;9126;0;16929;0;16929;26056;
13.05.2023 18:12:30;12837;11550;14513;0;12859;0;12859;27373;
13.05.2023 18:17:30;13732;12291;13120;0;13639;0;13639;26759;
13.05.2023 18:22:30;13570;12160;13263;0;13625;0;13625;26889;
13.05.2023 18:27:30;12115;10951;14662;0;12050;0;12050;26713;
13.05.2023 18:32:30;10888;9941;15643;0;10766;0;10766;26410;
13.05.2023 18:37:30;11515;10442;15333;0;11414;0;11414;26748;
13.05.2023 18:42:30;13173;11833;17494;0;12712;0;12712;30207;
13.05.2023 18:47:30;15117;13458;12656;0;15065;0;15065;27723;
13.05.2023 18:52:30;13486;12097;13008;0;13436;0;13436;26445;
13.05.2023 18:57:30;11084;10100;14625;0;11150;0;11150;25776;
13.05.2023 19:02:30;8284;7744;18900;0;8276;0;8276;27177;
13.05.2023 19:07:30;7749;7314;21766;0;7604;0;7604;29371;
13.05.2023 19:12:30;8762;8162;20579;0;8568;0;8568;29148;
13.05.2023 19:17:30;9831;9064;18795;0;9596;0;9596;28392;
13.05.2023 19:22:30;10390;9529;16127;0;10316;0;10316;26444;
13.05.2023 19:27:30;9492;8767;19753;0;9388;0;9388;29142;
13.05.2023 19:32:30;8979;8347;20499;0;8889;0;8889;29389;
13.05.2023 19:37:30;7969;7494;24268;0;7963;0;7963;32232;
13.05.2023 19:42:30;6101;5920;22671;0;6086;0;6086;28758;
13.05.2023 19:47:30;4770;4796;24665;0;4710;0;4710;29377;
13.05.2023 19:52:30;4172;4302;25336;0;4080;0;4080;29418;
13.05.2023 19:57:30;3803;4006;25235;0;3709;0;3709;28945;
13.05.2023 20:02:30;3225;3518;25839;0;3209;0;3209;29049;
13.05.2023 20:07:30;2462;2888;27938;0;2451;0;2451;30390;
13.05.2023 20:12:30;2064;2545;26915;0;1996;0;1996;28912;
13.05.2023 20:17:30;1827;2358;25573;0;1838;0;1838;27412;
13.05.2023 20:22:30;1015;1661;24084;0;1190;0;1190;25275;
13.05.2023 20:27:30;425;1166;24619;0;657;0;657;25277;
13.05.2023 20:32:30;70;775;24606;0;313;0;313;24920;
13.05.2023 20:37:30;0;589;24357;0;144;0;144;24502;
13.05.2023 20:42:30;0;406;25606;0;80;0;80;25687;
13.05.2023 20:47:30;0;0;27505;0;0;0;0;27505;
13.05.2023 20:52:30;0;0;27931;0;0;0;0;27931;
13.05.2023 20:57:30;0;0;25767;0;0;0;0;25767;
13.05.2023 21:02:30;0;0;25362;0;0;0;0;25362;
13.05.2023 21:07:30;0;0;25758;0;0;0;0;25758;
13.05.2023 21:12:30;0;0;25771;0;0;0;0;25771;
13.05.2023 21:17:30;0;0;25244;0;0;0;0;25244;
13.05.2023 21:22:30;0;0;25628;0;0;0;0;25628;
13.05.2023 21:27:30;0;0;25614;0;0;0;0;25614;
13.05.2023 21:32:30;0;0;25025;0;0;0;0;25025;
13.05.2023 21:37:30;0;0;25962;0;0;0;0;25962;
13.05.2023 21:42:30;0;0;25931;0;0;0;0;25931;
13.05.2023 21:47:30;0;0;27353;0;0;0;0;27353;
13.05.2023 21:52:30;0;0;28349;0;0;0;0;28349;
13.05.2023 21:57:30;0;0;25229;0;0;0;0;25229;
13.05.2023 22:02:30;0;0;26724;0;0;0;0;26724;
13.05.2023 22:07:30;0;0;28640;0;0;0;0;28640;
13.05.2023 22:12:30;0;0;27832;0;0;0;0;27832;
13.05.2023 22:17:30;0;0;28455;0;0;0;0;28455;
13.05.2023 22:22:30;0;0;25096;0;0;0;0;25096;
13.05.2023 22:27:30;0;0;24996;0;0;0;0;24996;
13.05.2023 22:32:30;0;0;24994;0;0;0;0;24994;
13.05.2023 22:37:30;0;0;24754;0;0;0;0;24754;
13.05.2023 22:42:30;0;0;28905;0;0;0;0;28905;
13.05.2023 22:47:30;0;0;25375;0;0;0;0;25375;
13.05.2023 22:52:30;0;0;25263;0;0;0;0;25263;
13.05.2023 22:57:30;0;0;25733;0;0;0;0;25733;
13.05.2023 23:02:30;0;0;25388;0;0;0;0;25388;
13.05.2023 23:07:30;0;0;25983;0;0;0;0;25983;
13.05.2023 23:12:30;0;0;26099;0;0;0;0;26099;
13.05.2023 23:17:30;0;0;30289;0;0;0;0;30289;
13.05.2023 23:22:30;0;0;27624;0;0;0;0;27624;
13.05.2023 23:27:30;0;0;27529;0;0;0;0;27529;
13.05.2023 23:32:30;0;0;26947;0;0;0;0;26947;
13.05.2023 23:37:30;0;0;27060;0;0;0;0;27060;
13.05.2023 23:42:30;0;0;25483;0;0;0;0;25483;
13.05.2023 23:47:30;0;0;29154;0;0;0;0;29154;
13.05.2023 23:52:30;0;0;29169;0;0;0;0;29169;
13.05.2023 23:57:30;0;0;29289;0;0;0;0;29289;
