tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
07.04.2023 02:52:30;0;0;0;8906;0;40681;31774;31774;
07.04.2023 02:57:30;0;0;0;9868;0;40943;31075;31075;
07.04.2023 03:02:30;0;0;0;8283;0;40987;32702;32702;
07.04.2023 03:07:30;0;0;0;4489;0;41319;36829;36829;
07.04.2023 03:12:30;0;0;0;4195;0;41007;36811;36811;
07.04.2023 03:17:30;0;0;0;8348;0;40181;31832;31832;
07.04.2023 03:22:30;0;0;0;9851;0;40226;30374;30374;
07.04.2023 03:27:30;0;0;0;10381;0;40152;29769;29769;
07.04.2023 03:32:30;0;0;0;9829;0;40888;31058;31058;
07.04.2023 03:37:30;0;0;0;8899;0;40247;31348;31348;
07.04.2023 03:42:30;0;0;0;9345;0;39908;30562;30562;
07.04.2023 03:47:30;0;0;0;9839;0;40310;30470;30470;
07.04.2023 03:52:30;0;0;0;7496;0;40894;33396;33396;
07.04.2023 03:57:30;0;0;0;4765;0;40881;36115;36115;
07.04.2023 04:02:30;0;0;0;3987;0;40058;36070;36070;
07.04.2023 04:07:30;0;0;0;4130;0;40619;36489;36489;
07.04.2023 04:12:30;0;0;0;4971;0;40678;35706;35706;
07.04.2023 04:17:30;0;0;0;5050;0;40079;35028;35028;
07.04.2023 04:22:30;0;0;0;7229;0;40888;33659;33659;
07.04.2023 04:27:30;0;0;0;5354;0;40543;35188;35188;
07.04.2023 04:32:30;0;0;0;5086;0;39229;34142;34142;
07.04.2023 04:37:30;0;0;0;7374;0;40059;32684;32684;
07.04.2023 04:42:30;0;0;0;5440;0;39555;34114;34114;
07.04.2023 04:47:30;0;0;0;3474;0;39376;35902;35902;
07.04.2023 04:52:30;0;0;0;3063;0;40642;37579;37579;
07.04.2023 04:57:30;0;0;0;3882;0;41836;37953;37953;
07.04.2023 05:02:30;0;0;0;5851;0;40223;34371;34371;
07.04.2023 05:07:30;0;0;0;4424;0;40839;36414;36414;
07.04.2023 05:12:30;0;0;0;2098;0;40983;38884;38884;
07.04.2023 05:17:30;0;0;0;3448;0;39996;36547;36547;
07.04.2023 05:22:30;0;0;0;3953;0;40213;36259;36259;
07.04.2023 05:27:30;0;0;0;6873;0;40029;33155;33155;
07.04.2023 05:32:30;0;0;0;6484;0;40189;33704;33704;
07.04.2023 05:37:30;0;0;0;6119;0;39546;33426;33426;
07.04.2023 05:42:30;0;0;0;7364;0;40115;32750;32750;
07.04.2023 05:47:30;0;0;0;10440;0;40355;29914;29914;
07.04.2023 05:52:30;0;0;0;10342;0;39538;29196;29196;
07.04.2023 05:57:30;0;0;0;10418;0;40308;29889;29889;
07.04.2023 06:02:30;0;0;0;6388;0;41586;35197;35197;
07.04.2023 06:07:30;0;0;0;8031;0;41349;33317;33317;
07.04.2023 06:12:30;0;0;0;7912;0;38814;30901;30901;
07.04.2023 06:17:30;0;0;0;5836;0;40144;34306;34306;
07.04.2023 06:22:30;0;0;0;3847;0;40430;36583;36583;
07.04.2023 06:27:30;0;0;0;3343;0;39682;36339;36339;
07.04.2023 06:32:30;0;0;0;6144;0;40270;34125;34125;
07.04.2023 06:37:30;0;0;0;6921;0;40682;33759;33759;
07.04.2023 06:42:30;0;0;0;8868;0;40678;31809;31809;
07.04.2023 06:47:30;0;0;0;8895;0;41280;32385;32385;
07.04.2023 06:52:30;0;0;0;8805;0;40005;31199;31199;
07.04.2023 06:57:30;57;124;0;7481;0;40927;33446;33446;
07.04.2023 07:02:30;277;407;0;6569;0;39793;33223;33223;
07.04.2023 07:07:30;334;546;0;5747;67;38468;32787;32787;
07.04.2023 07:12:30;509;672;0;5393;369;38630;33605;33605;
07.04.2023 07:17:30;1335;1300;0;3980;946;36722;33688;33688;
07.04.2023 07:22:30;2612;2301;0;4517;2343;37806;35631;35631;
07.04.2023 07:27:30;3354;2874;0;7082;3157;37199;33274;33274;
07.04.2023 07:32:30;4088;3436;0;6588;3842;36436;33690;33690;
07.04.2023 07:37:30;4998;4196;0;8596;4749;38314;34467;34467;
07.04.2023 07:42:30;5996;5028;0;9960;5752;38074;33867;33867;
07.04.2023 07:47:30;6970;5866;0;8693;6722;36672;34700;34700;
07.04.2023 07:52:30;8877;7453;0;10378;8557;38009;36188;36188;
07.04.2023 07:57:30;10680;8959;0;12189;10484;36869;35164;35164;
07.04.2023 08:02:30;11335;9510;0;13486;11243;37287;35044;35044;
07.04.2023 08:07:30;12177;10211;0;15395;11979;37248;33832;33832;
07.04.2023 08:12:30;13756;11543;0;15320;13633;38815;37128;37128;
07.04.2023 08:17:30;16726;14021;0;12775;16369;37634;41228;41228;
07.04.2023 08:22:30;20333;17037;0;18584;19888;37597;38901;38901;
07.04.2023 08:27:30;24629;20594;0;31699;24177;37886;30364;30364;
07.04.2023 08:32:30;28891;24132;0;25509;27920;36569;38980;38980;
07.04.2023 08:37:30;31458;26269;0;18991;32943;35822;49774;49774;
07.04.2023 08:42:30;31972;26711;0;20987;31581;35825;46419;46419;
07.04.2023 08:47:30;29498;24647;0;18569;29958;35641;47031;47031;
07.04.2023 08:52:30;23300;19515;0;15132;23476;35831;44174;44174;
07.04.2023 08:57:30;20036;16797;0;10891;20070;35480;44659;44659;
07.04.2023 09:02:30;29709;24944;0;18228;28253;36099;46123;46123;
07.04.2023 09:07:30;48766;41184;0;38174;53605;36160;51591;51591;
07.04.2023 09:12:30;34564;29353;0;24923;36107;35856;47040;47040;
07.04.2023 09:17:30;43653;36858;0;36377;44166;36582;44370;44370;
07.04.2023 09:22:30;43937;37094;0;34109;44101;36103;46094;46094;
07.04.2023 09:27:30;51947;43773;0;41428;49804;35642;44017;44017;
07.04.2023 09:32:30;61663;51887;0;49306;68800;35830;55323;55323;
07.04.2023 09:37:30;55908;47112;0;43005;58579;35643;51217;51217;
07.04.2023 09:42:30;97400;81619;0;84780;94899;35644;45764;45764;
07.04.2023 09:47:30;96823;80988;0;87303;98654;35936;47287;47287;
07.04.2023 09:52:30;69060;58148;0;59567;73721;35884;50038;50038;
07.04.2023 09:57:30;84302;70722;0;73174;83910;35527;46262;46262;
07.04.2023 10:02:30;71109;59650;0;61407;75364;35603;49559;49559;
07.04.2023 10:07:30;95655;80103;0;83295;91644;36112;44462;44462;
07.04.2023 10:12:30;62160;52365;0;51908;70336;36190;54618;54618;
07.04.2023 10:17:30;88458;74184;0;73851;89931;36230;52310;52310;
07.04.2023 10:22:30;89259;74912;0;72214;88646;35863;52295;52295;
07.04.2023 10:27:30;69559;58528;0;59465;74441;35837;50813;50813;
07.04.2023 10:32:30;47703;40355;0;36069;46656;36016;46603;46603;
07.04.2023 10:37:30;49359;41720;0;37590;55135;36098;53642;53642;
07.04.2023 10:42:30;54735;46151;0;45307;61221;35642;51556;51556;
07.04.2023 10:47:30;59308;49960;0;47617;63174;35838;51394;51394;
07.04.2023 10:52:30;72008;60511;0;57666;76982;36973;56288;56288;
07.04.2023 10:57:30;114522;95879;0;101872;108545;35912;42585;42585;
07.04.2023 11:02:30;136519;114237;0;125650;129001;35645;38996;38996;
07.04.2023 11:07:30;146774;122797;0;134764;147269;35646;48150;48150;
07.04.2023 11:12:30;152554;127570;0;146837;151963;35834;40960;40960;
07.04.2023 11:17:30;159010;132972;0;149016;158366;36280;45630;45630;
07.04.2023 11:22:30;164381;137698;0;160390;164407;35641;39658;39658;
07.04.2023 11:27:30;164411;137874;0;160244;159602;36102;35460;35460;
07.04.2023 11:32:30;169718;142480;0;168099;165532;36581;34014;34014;
07.04.2023 11:37:30;131974;111420;0;137829;130948;34726;27845;27845;
07.04.2023 11:42:30;81175;68633;0;86880;85536;35864;34520;34520;
07.04.2023 11:47:30;117446;98449;0;109423;107960;36102;34639;34639;
07.04.2023 11:52:30;174776;146750;0;173743;166461;35813;28531;28531;
07.04.2023 11:57:30;185342;155597;0;178389;171896;35776;29283;29283;
07.04.2023 12:02:30;110644;93370;0;121450;114225;35691;28737;28737;
07.04.2023 12:07:30;81130;68428;0;84863;84305;35637;35079;35079;
07.04.2023 12:12:30;107757;90110;0;101872;98789;35645;32562;32562;
07.04.2023 12:17:30;154524;129867;0;153071;148448;35644;31022;31022;
07.04.2023 12:22:30;175373;147169;0;172592;165152;35644;28204;28204;
07.04.2023 12:27:30;165155;138535;0;167822;153483;36342;23290;23290;
07.04.2023 12:32:30;138009;115756;0;141505;127389;36107;23373;23373;
07.04.2023 12:37:30;126527;106069;0;131954;124936;35646;28627;28627;
07.04.2023 12:42:30;114867;96289;0;122571;112048;35713;25189;25189;
07.04.2023 12:47:30;108466;91014;0;114631;111423;36282;33074;33074;
07.04.2023 12:52:30;88236;74173;0;93206;93098;35646;35538;35538;
07.04.2023 12:57:30;86830;72975;0;92030;85174;35007;28150;28150;
07.04.2023 13:02:30;90549;76041;0;94055;92102;35816;33864;33864;
07.04.2023 13:07:30;81532;68512;0;84147;80096;36644;32593;32593;
07.04.2023 13:12:30;60324;50886;0;63701;61036;36145;33480;33480;
07.04.2023 13:17:30;53092;44861;0;56260;62994;35827;42561;42561;
07.04.2023 13:22:30;64120;54044;0;65856;71557;35676;41377;41377;
07.04.2023 13:27:30;56867;47982;0;64501;61886;36568;33952;33952;
07.04.2023 13:32:30;48299;40877;0;54295;50986;35644;32335;32335;
07.04.2023 13:37:30;46671;39564;0;50672;47807;36323;33458;33458;
07.04.2023 13:42:30;48628;41200;0;53803;50808;35849;32853;32853;
07.04.2023 13:47:30;51067;43200;0;55184;56356;34802;35974;35974;
07.04.2023 13:52:30;58396;49236;0;60508;63191;34809;37491;37491;
07.04.2023 13:57:30;69376;58331;0;72431;71480;36620;35669;35669;
07.04.2023 14:02:30;75793;63729;0;74666;75911;35293;36538;36538;
07.04.2023 14:07:30;75845;63733;0;73336;77914;36315;40893;40893;
07.04.2023 14:12:30;82146;68973;0;80221;80423;35833;36035;36035;
07.04.2023 14:17:30;88892;74704;0;86145;86063;36309;36226;36226;
07.04.2023 14:22:30;99787;84230;0;94607;95935;35833;37162;37162;
07.04.2023 14:27:30;133553;112997;0;135342;139257;36216;40131;40131;
07.04.2023 14:32:30;120516;100361;0;115970;114542;36158;34730;34730;
07.04.2023 14:37:30;136786;114617;0;132014;141604;36101;45691;45691;
07.04.2023 14:42:30;102692;85879;0;104933;105040;36640;36746;36746;
07.04.2023 14:47:30;74643;62779;0;76007;77176;35833;37001;37001;
07.04.2023 14:52:30;72040;60638;0;73473;78202;35236;39965;39965;
07.04.2023 14:57:30;67531;56913;0;65892;68966;36141;39215;39215;
07.04.2023 15:02:30;64118;54014;0;66331;65481;35309;34459;34459;
07.04.2023 15:07:30;63233;53272;0;66333;64705;34789;33161;33161;
07.04.2023 15:12:30;61220;51615;0;62520;66058;35260;38799;38799;
07.04.2023 15:17:30;60216;50756;0;61269;64417;35641;38789;38789;
07.04.2023 15:22:30;61430;51766;0;60317;66870;35836;42390;42390;
07.04.2023 15:27:30;63060;53093;0;62782;65479;35637;38333;38333;
07.04.2023 15:32:30;63979;53836;0;64481;64834;35646;35999;35999;
07.04.2023 15:37:30;64440;54285;0;66210;64513;36311;34615;34615;
07.04.2023 15:42:30;63735;53730;0;65427;66014;36101;36688;36688;
07.04.2023 15:47:30;61870;52183;0;62390;65226;36070;38907;38907;
07.04.2023 15:52:30;59451;50184;0;58490;62980;36049;40539;40539;
07.04.2023 15:57:30;55514;46920;0;55850;60178;34781;39109;39109;
07.04.2023 16:02:30;53205;44987;0;54453;62476;35919;43942;43942;
07.04.2023 16:07:30;52836;44654;0;52624;58281;35635;41292;41292;
07.04.2023 16:12:30;53753;45429;0;49842;61116;35639;46913;46913;
07.04.2023 16:17:30;57388;48438;0;49873;61840;36777;48744;48744;
07.04.2023 16:22:30;61850;52141;0;52034;64611;35641;48218;48218;
07.04.2023 16:27:30;69722;58661;0;65633;70385;35643;40395;40395;
07.04.2023 16:32:30;134702;112845;0;123478;132407;35859;44789;44789;
07.04.2023 16:37:30;146032;122426;0;149073;148777;35822;35527;35527;
07.04.2023 16:42:30;77938;65532;0;72712;78452;35831;41571;41571;
07.04.2023 16:47:30;110194;92360;0;112263;112339;36151;36227;36227;
07.04.2023 16:52:30;50919;43146;0;49725;53433;36339;40048;40048;
07.04.2023 16:57:30;45310;38497;0;30783;44710;21544;35471;35471;
07.04.2023 17:02:30;43074;36633;0;3571;42641;162;39232;39232;
07.04.2023 17:07:30;44136;37503;0;3558;42638;65;39146;39146;
07.04.2023 17:12:30;44498;37830;0;2906;44724;40;41858;41858;
07.04.2023 17:17:30;39316;33510;0;3570;39181;0;35610;35610;
07.04.2023 17:22:30;37415;31928;0;1576;38378;0;36802;36802;
07.04.2023 17:27:30;36650;31310;0;1515;37680;0;36164;36164;
07.04.2023 17:32:30;34500;29534;1310;1114;35083;0;33968;35279;
07.04.2023 17:37:30;34509;29551;4349;843;36960;0;36117;40466;
07.04.2023 17:42:30;35290;30175;1500;5627;38198;0;32571;34072;
07.04.2023 17:47:30;35298;30175;913;7582;39346;0;31763;32677;
07.04.2023 17:52:30;32886;28178;135;6816;35247;0;28430;28566;
07.04.2023 17:57:30;29181;25147;0;4157;28673;0;24515;24515;
07.04.2023 18:02:30;24667;21417;49;2781;25866;0;23085;23134;
07.04.2023 18:07:30;18009;15924;8523;1333;18676;0;17341;25866;
07.04.2023 18:12:30;11481;10502;15626;842;11698;0;10854;26481;
07.04.2023 18:17:30;7659;7300;23087;9;7741;0;7732;30819;
07.04.2023 18:22:30;6687;6487;19005;0;6482;0;6482;25488;
07.04.2023 18:27:30;9221;8616;16637;0;8931;0;8931;25569;
07.04.2023 18:32:30;9721;9044;14525;0;9587;0;9587;24114;
07.04.2023 18:37:30;7948;7544;16815;0;8018;0;8018;24834;
07.04.2023 18:42:30;5756;5701;19470;0;5740;0;5740;25211;
07.04.2023 18:47:30;4614;4748;20214;0;4575;0;4575;24790;
07.04.2023 18:52:30;3598;3892;20209;0;3569;0;3569;23779;
07.04.2023 18:57:30;3061;3461;20966;0;3013;0;3013;23980;
07.04.2023 19:02:30;2014;2584;22855;0;2119;0;2119;24975;
07.04.2023 19:07:30;1187;1875;28410;0;1288;0;1288;29699;
07.04.2023 19:12:30;725;1438;32232;0;846;0;846;33078;
07.04.2023 19:17:30;483;1243;27564;0;579;0;579;28143;
07.04.2023 19:22:30;368;1109;24814;0;436;0;436;25250;
07.04.2023 19:27:30;240;962;26909;0;349;0;349;27259;
07.04.2023 19:32:30;171;883;28274;0;281;0;281;28556;
07.04.2023 19:37:30;115;799;26928;0;199;0;199;27127;
07.04.2023 19:42:30;113;779;27557;0;186;0;186;27744;
07.04.2023 19:47:30;116;784;26885;0;128;0;128;27014;
07.04.2023 19:52:30;150;816;27473;0;123;0;123;27596;
07.04.2023 19:57:30;112;775;27643;0;159;0;159;27803;
07.04.2023 20:02:30;9;577;29000;0;165;0;165;29166;
07.04.2023 20:07:30;0;272;32293;0;122;0;122;32416;
07.04.2023 20:12:30;0;0;31143;0;44;0;44;31188;
07.04.2023 20:17:30;0;0;31261;0;0;0;0;31261;
07.04.2023 20:22:30;0;0;29046;0;0;0;0;29046;
07.04.2023 20:27:30;0;0;29438;0;0;0;0;29438;
07.04.2023 20:32:30;0;0;28588;0;0;0;0;28588;
07.04.2023 20:37:30;0;0;28885;0;0;0;0;28885;
07.04.2023 20:42:30;0;0;30955;0;0;0;0;30955;
07.04.2023 20:47:30;0;0;30809;0;0;0;0;30809;
07.04.2023 20:52:30;0;0;28946;0;0;0;0;28946;
07.04.2023 20:57:30;0;0;28993;0;0;0;0;28993;
07.04.2023 21:02:30;0;0;31652;0;0;0;0;31652;
07.04.2023 21:07:30;0;0;32759;0;0;0;0;32759;
07.04.2023 21:12:30;0;0;32684;0;0;0;0;32684;
07.04.2023 21:17:30;0;0;34757;0;0;0;0;34757;
07.04.2023 21:22:30;0;0;33785;0;0;0;0;33785;
07.04.2023 21:27:30;0;0;32396;0;0;0;0;32396;
07.04.2023 21:32:30;0;0;35437;0;0;0;0;35437;
07.04.2023 21:37:30;0;0;34380;0;0;0;0;34380;
07.04.2023 21:42:30;0;0;33301;0;0;0;0;33301;
07.04.2023 21:47:30;0;0;33660;0;0;0;0;33660;
07.04.2023 21:52:30;0;0;33714;0;0;0;0;33714;
07.04.2023 21:57:30;0;0;35575;0;0;0;0;35575;
07.04.2023 22:02:30;0;0;34865;0;0;0;0;34865;
07.04.2023 22:07:30;0;0;33203;0;0;0;0;33203;
07.04.2023 22:12:30;0;0;34118;0;0;0;0;34118;
07.04.2023 22:17:30;0;0;31957;0;0;0;0;31957;
07.04.2023 22:22:30;0;0;30337;0;0;0;0;30337;
07.04.2023 22:27:30;0;0;32389;0;0;0;0;32389;
07.04.2023 22:32:30;0;0;26863;0;0;0;0;26863;
07.04.2023 22:37:30;0;0;28743;0;0;0;0;28743;
07.04.2023 22:42:30;0;0;29753;0;0;0;0;29753;
07.04.2023 22:47:30;0;0;29147;0;0;0;0;29147;
07.04.2023 22:52:30;0;0;31049;0;0;0;0;31049;
07.04.2023 22:57:30;0;0;31554;0;0;0;0;31554;
07.04.2023 23:02:30;0;0;31226;0;0;0;0;31226;
07.04.2023 23:07:30;0;0;30102;0;0;0;0;30102;
07.04.2023 23:12:30;0;0;32936;0;0;0;0;32936;
07.04.2023 23:17:30;0;0;30683;0;0;0;0;30683;
07.04.2023 23:22:30;0;0;30748;0;0;0;0;30748;
07.04.2023 23:27:30;0;0;31196;0;0;0;0;31196;
07.04.2023 23:32:30;0;0;29095;0;0;0;0;29095;
07.04.2023 23:37:30;0;0;29704;0;0;0;0;29704;
07.04.2023 23:42:30;0;0;31331;0;0;0;0;31331;
07.04.2023 23:47:30;0;0;31474;0;0;0;0;31474;
07.04.2023 23:52:30;0;0;34078;0;0;0;0;34078;
07.04.2023 23:57:30;0;0;33017;0;0;0;0;33017;
