tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
28.01.2023 06:03:30;0;0;56364;0;0;0;0;56364;
28.01.2023 06:08:30;0;0;48760;0;0;0;0;48760;
28.01.2023 06:13:30;0;0;51013;0;0;0;0;51013;
28.01.2023 06:18:30;0;0;55280;0;0;0;0;55280;
28.01.2023 06:23:30;0;0;52562;0;0;0;0;52562;
28.01.2023 06:28:30;0;0;46367;0;0;0;0;46367;
28.01.2023 06:33:30;0;0;51251;0;0;0;0;51251;
28.01.2023 06:38:30;0;0;53850;0;0;0;0;53850;
28.01.2023 06:43:30;0;0;50552;0;0;0;0;50552;
28.01.2023 06:48:30;0;0;54943;0;0;0;0;54943;
28.01.2023 06:53:30;0;0;56339;0;0;0;0;56339;
28.01.2023 06:58:30;0;0;56896;0;0;0;0;56896;
28.01.2023 07:03:30;0;0;57945;0;0;0;0;57945;
28.01.2023 07:08:30;0;0;57668;0;0;0;0;57668;
28.01.2023 07:13:30;0;0;60286;0;0;0;0;60286;
28.01.2023 07:18:30;0;0;56464;0;0;0;0;56464;
28.01.2023 07:23:30;0;0;56652;0;0;0;0;56652;
28.01.2023 07:28:30;0;0;52662;0;0;0;0;52662;
28.01.2023 07:33:30;0;0;54344;0;0;0;0;54344;
28.01.2023 07:38:30;0;0;55809;0;0;0;0;55809;
28.01.2023 07:43:30;0;0;55852;0;0;0;0;55852;
28.01.2023 07:48:30;0;0;54524;0;0;0;0;54524;
28.01.2023 07:53:30;0;41;54609;0;0;0;0;54609;
28.01.2023 07:58:30;38;185;58360;0;0;0;0;58360;
28.01.2023 08:03:30;175;418;53956;0;0;0;0;53956;
28.01.2023 08:08:30;356;605;54928;0;196;0;196;55124;
28.01.2023 08:13:30;653;786;52295;0;497;0;497;52793;
28.01.2023 08:18:30;844;939;48692;0;798;0;798;49491;
28.01.2023 08:23:30;1661;1541;49816;0;1425;0;1425;51241;
28.01.2023 08:28:30;2296;2079;50723;0;2132;0;2132;52857;
28.01.2023 08:33:30;2961;2595;48901;0;2808;0;2808;51711;
28.01.2023 08:38:30;3194;2777;44724;0;3107;0;3107;47832;
28.01.2023 08:43:30;3626;3127;44448;0;3469;0;3469;47917;
28.01.2023 08:48:30;4132;3534;44743;0;4004;0;4004;48748;
28.01.2023 08:53:30;5033;4250;46590;0;4880;0;4880;51470;
28.01.2023 08:58:30;6454;5440;42089;0;6201;0;6201;48291;
28.01.2023 09:03:30;7392;6208;44306;0;7216;0;7216;51523;
28.01.2023 09:08:30;7472;6264;47562;0;7311;0;7311;54874;
28.01.2023 09:13:30;8163;6843;44263;0;8046;0;8046;52310;
28.01.2023 09:18:30;8132;6826;40509;0;8051;0;8051;48562;
28.01.2023 09:23:30;8400;7061;42804;0;8232;0;8232;51037;
28.01.2023 09:28:30;9337;7843;41815;0;9227;0;9227;51043;
28.01.2023 09:33:30;9834;8244;40176;0;9769;0;9769;49946;
28.01.2023 09:38:30;10971;9194;42596;0;10824;0;10824;53420;
28.01.2023 09:43:30;12510;10471;43927;0;12405;0;12405;56333;
28.01.2023 09:48:30;10780;9035;41959;0;10743;0;10743;52703;
28.01.2023 09:53:30;10542;8827;39058;0;10427;0;10427;49486;
28.01.2023 09:58:30;10554;8832;47674;0;10579;0;10579;58254;
28.01.2023 10:03:30;9137;7670;43039;0;9078;0;9078;52118;
28.01.2023 10:08:30;9539;7995;47190;0;9433;0;9433;56624;
28.01.2023 10:13:30;9831;8239;51521;0;9706;0;9706;61228;
28.01.2023 10:18:30;10072;8434;44010;0;9982;0;9982;53993;
28.01.2023 10:23:30;14417;12049;39555;0;14124;0;14124;53681;
28.01.2023 10:28:30;14378;12030;40882;0;14546;0;14546;55429;
28.01.2023 10:33:30;16297;13635;41502;0;16112;0;16112;57615;
28.01.2023 10:38:30;19989;16724;35970;0;20162;0;20162;56133;
28.01.2023 10:43:30;22343;18701;34870;0;21793;0;21793;56663;
28.01.2023 10:48:30;21833;18320;33027;0;21767;0;21767;54795;
28.01.2023 10:53:30;20575;17298;31058;0;20454;0;20454;51513;
28.01.2023 10:58:30;17997;15170;35011;0;18432;0;18432;53444;
28.01.2023 11:03:30;17480;14753;38101;0;17339;0;17339;55441;
28.01.2023 11:08:30;17090;14430;39971;0;17031;0;17031;57003;
28.01.2023 11:13:30;17517;14795;36214;0;17337;0;17337;53553;
28.01.2023 11:18:30;18550;15663;34725;0;18388;0;18388;53114;
28.01.2023 11:23:30;19693;16628;33339;0;20291;0;20291;53631;
28.01.2023 11:28:30;25660;21615;28615;0;25565;0;25565;54181;
28.01.2023 11:33:30;36693;31064;20640;0;38218;0;38218;58858;
28.01.2023 11:38:30;38944;33207;8987;0;39991;0;39991;48979;
28.01.2023 11:43:30;34118;29157;16442;0;35959;0;35959;52402;
28.01.2023 11:48:30;32830;28077;23677;0;35320;0;35320;58998;
28.01.2023 11:53:30;28137;24217;28895;0;29467;0;29467;58363;
28.01.2023 11:58:30;24336;21097;30446;0;25525;0;25525;55972;
28.01.2023 12:03:30;22503;19572;31570;0;21869;0;21869;53441;
28.01.2023 12:08:30;30459;26144;20457;0;30477;0;30477;50935;
28.01.2023 12:13:30;33426;28612;17685;0;33717;0;33717;51404;
28.01.2023 12:18:30;29939;25741;21722;0;30806;0;30806;52529;
28.01.2023 12:23:30;30482;26189;22900;0;30689;0;30689;53590;
28.01.2023 12:28:30;33446;28625;17174;0;33880;0;33880;51054;
28.01.2023 12:33:30;31759;27248;20750;0;32888;0;32888;53639;
28.01.2023 12:38:30;31211;26806;22100;0;31620;0;31620;53721;
28.01.2023 12:43:30;31055;26680;19752;0;33269;0;33269;53023;
28.01.2023 12:48:30;22403;19510;32700;0;22585;0;22585;55287;
28.01.2023 12:53:30;12573;11313;36399;0;12896;0;12896;49296;
28.01.2023 12:58:30;8901;8252;34228;0;8988;0;8988;43217;
28.01.2023 13:03:30;8152;7634;38926;0;8054;0;8054;46981;
28.01.2023 13:08:30;9362;8642;40477;0;9185;0;9185;49663;
28.01.2023 13:13:30;15059;13395;35620;0;15006;0;15006;50626;
28.01.2023 13:18:30;19908;17458;32421;0;19923;0;19923;52345;
28.01.2023 13:23:30;16246;14382;41224;0;16034;0;16034;57258;
28.01.2023 13:28:30;16757;14804;36648;0;16851;0;16851;53500;
28.01.2023 13:33:30;10233;9363;45231;0;10610;0;10610;55843;
28.01.2023 13:38:30;7623;7181;50145;0;7528;0;7528;57674;
28.01.2023 13:43:30;11585;10484;51157;0;11202;0;11202;62360;
28.01.2023 13:48:30;11099;10087;41793;0;11220;0;11220;53014;
28.01.2023 13:53:30;6966;6631;42041;0;7280;0;7280;49322;
28.01.2023 13:58:30;4774;4769;47578;0;4588;0;4588;52167;
28.01.2023 14:03:30;4975;4931;46506;0;4933;0;4933;51440;
28.01.2023 14:08:30;5435;5338;48442;0;5364;0;5364;53807;
28.01.2023 14:13:30;5231;5158;51745;0;5103;0;5103;56848;
28.01.2023 14:18:30;5132;5054;45986;0;5103;0;5103;51090;
28.01.2023 14:23:30;4886;4850;46059;0;4750;0;4750;50809;
28.01.2023 14:28:30;5489;5360;47994;0;5422;0;5422;53417;
28.01.2023 14:33:30;5707;5531;47936;0;5569;0;5569;53507;
28.01.2023 14:38:30;6991;6650;43336;0;6746;0;6746;50084;
28.01.2023 14:43:30;9021;8355;41638;0;8622;0;8622;50261;
28.01.2023 14:48:30;16301;14443;46242;0;16113;0;16113;62356;
28.01.2023 14:53:30;18450;16225;34377;0;18589;0;18589;52966;
28.01.2023 14:58:30;33920;29384;26759;0;33808;0;33808;60568;
28.01.2023 15:03:30;32031;27980;23729;0;36708;0;36708;60438;
28.01.2023 15:08:30;14239;12927;39438;0;14435;0;14435;53874;
28.01.2023 15:13:30;12392;11382;42809;0;12670;0;12670;55480;
28.01.2023 15:18:30;8486;8118;44146;0;8619;0;8619;52766;
28.01.2023 15:23:30;5980;5993;53279;0;5898;0;5898;59178;
28.01.2023 15:28:30;4595;4815;47227;0;4723;0;4723;51951;
28.01.2023 15:33:30;5100;5231;44596;0;4972;0;4972;49570;
28.01.2023 15:38:30;3649;4027;49786;0;3760;0;3760;53547;
28.01.2023 15:43:30;3709;4079;44049;0;3428;0;3428;47478;
28.01.2023 15:48:30;6487;6449;43834;0;6308;0;6308;50144;
28.01.2023 15:53:30;4444;4700;51021;0;4551;0;4551;55573;
28.01.2023 15:58:30;3798;4136;47607;0;3794;0;3794;51402;
28.01.2023 16:03:30;3147;3595;45128;0;3159;0;3159;48287;
28.01.2023 16:08:30;2845;3355;41396;0;2780;0;2780;44177;
28.01.2023 16:13:30;2925;3432;44070;0;2857;0;2857;46929;
28.01.2023 16:18:30;2748;3292;41722;0;2727;0;2727;44449;
28.01.2023 16:23:30;3117;3584;45047;0;2950;0;2950;47998;
28.01.2023 16:28:30;3719;4086;44500;0;3621;0;3621;48122;
28.01.2023 16:33:30;2952;3454;40513;0;3005;0;3005;43518;
28.01.2023 16:38:30;2378;2962;36440;0;2398;0;2398;38839;
28.01.2023 16:43:30;1702;2411;43009;0;1833;0;1833;44843;
28.01.2023 16:48:30;910;1729;48694;0;1137;0;1137;49831;
28.01.2023 16:53:30;198;1091;37529;0;568;0;568;38098;
28.01.2023 16:58:30;4;813;43540;0;247;0;247;43788;
28.01.2023 17:03:30;0;679;49848;0;129;0;129;49978;
28.01.2023 17:08:30;0;221;50384;0;57;0;57;50442;
28.01.2023 17:13:30;0;0;44173;0;0;0;0;44173;
28.01.2023 17:18:30;0;0;46654;0;0;0;0;46654;
28.01.2023 17:23:30;0;0;49110;0;0;0;0;49110;
28.01.2023 17:28:30;0;0;48511;0;0;0;0;48511;
28.01.2023 17:33:30;0;0;48404;0;0;0;0;48404;
28.01.2023 17:38:30;0;0;54783;0;0;0;0;54783;
28.01.2023 17:43:30;0;0;51921;0;0;0;0;51921;
28.01.2023 17:48:30;0;0;43461;0;0;0;0;43461;
28.01.2023 17:53:30;0;0;46976;0;0;0;0;46976;
28.01.2023 17:58:30;0;0;45064;0;0;0;0;45064;
28.01.2023 18:03:30;0;0;55665;0;0;0;0;55665;
28.01.2023 18:08:30;0;0;54083;0;0;0;0;54083;
28.01.2023 18:13:30;0;0;49717;0;0;0;0;49717;
28.01.2023 18:18:30;0;0;50656;0;0;0;0;50656;
28.01.2023 18:23:30;0;0;48760;0;0;0;0;48760;
28.01.2023 18:28:30;0;0;51355;0;0;0;0;51355;
28.01.2023 18:33:30;0;0;48204;0;0;0;0;48204;
28.01.2023 18:38:30;0;0;47214;0;0;0;0;47214;
28.01.2023 18:43:30;0;0;45513;0;0;0;0;45513;
28.01.2023 18:48:30;0;0;43504;0;0;0;0;43504;
28.01.2023 18:53:30;0;0;46648;0;0;0;0;46648;
28.01.2023 18:58:30;0;0;50184;0;0;0;0;50184;
28.01.2023 19:03:30;0;0;51909;0;0;0;0;51909;
28.01.2023 19:08:30;0;0;46085;0;0;0;0;46085;
28.01.2023 19:13:30;0;0;48019;0;0;0;0;48019;
28.01.2023 19:18:30;0;0;48168;0;0;0;0;48168;
28.01.2023 19:23:30;0;0;43615;0;0;0;0;43615;
28.01.2023 19:28:30;0;0;51077;0;0;0;0;51077;
28.01.2023 19:33:30;0;0;51912;0;0;0;0;51912;
28.01.2023 19:38:30;0;0;47452;0;0;0;0;47452;
28.01.2023 19:43:30;0;0;47377;0;0;0;0;47377;
28.01.2023 19:48:30;0;0;51879;0;0;0;0;51879;
28.01.2023 19:53:30;0;0;54870;0;0;0;0;54870;
28.01.2023 19:58:30;0;0;47334;0;0;0;0;47334;
28.01.2023 20:03:30;0;0;51820;0;0;0;0;51820;
28.01.2023 20:08:30;0;0;54805;0;0;0;0;54805;
28.01.2023 20:13:30;0;0;51314;0;0;0;0;51314;
28.01.2023 20:18:30;0;0;48825;0;0;0;0;48825;
28.01.2023 20:23:30;0;0;59228;0;0;0;0;59228;
28.01.2023 20:28:30;0;0;56828;0;0;0;0;56828;
28.01.2023 20:33:30;0;0;50587;0;0;0;0;50587;
28.01.2023 20:38:30;0;0;54480;0;0;0;0;54480;
28.01.2023 20:43:30;0;0;56146;0;0;0;0;56146;
28.01.2023 20:48:30;0;0;52211;0;0;0;0;52211;
28.01.2023 20:53:30;0;0;51907;0;0;0;0;51907;
28.01.2023 20:58:30;0;0;57929;0;0;0;0;57929;
28.01.2023 21:03:30;0;0;52708;0;0;0;0;52708;
28.01.2023 21:08:30;0;0;49808;0;0;0;0;49808;
28.01.2023 21:13:30;0;0;59200;0;0;0;0;59200;
28.01.2023 21:18:30;0;0;49178;0;0;0;0;49178;
28.01.2023 21:23:30;0;0;42777;0;0;0;0;42777;
28.01.2023 21:28:30;0;0;48695;0;0;0;0;48695;
28.01.2023 21:33:30;0;0;50580;0;0;0;0;50580;
28.01.2023 21:38:30;0;0;45014;0;0;0;0;45014;
28.01.2023 21:43:30;0;0;46866;0;0;0;0;46866;
28.01.2023 21:48:30;0;0;53334;0;0;0;0;53334;
28.01.2023 21:53:30;0;0;44694;0;0;0;0;44694;
28.01.2023 21:58:30;0;0;44693;0;0;0;0;44693;
28.01.2023 22:03:30;0;0;51288;0;0;0;0;51288;
28.01.2023 22:08:30;0;0;47631;0;0;0;0;47631;
28.01.2023 22:13:30;0;0;44854;0;0;0;0;44854;
28.01.2023 22:18:30;0;0;49034;0;0;0;0;49034;
28.01.2023 22:23:30;0;0;44832;0;0;0;0;44832;
28.01.2023 22:28:30;0;0;45877;0;0;0;0;45877;
28.01.2023 22:33:30;0;0;51438;0;0;0;0;51438;
28.01.2023 22:38:30;0;0;50450;0;0;0;0;50450;
28.01.2023 22:43:30;0;0;43333;0;0;0;0;43333;
28.01.2023 22:48:30;0;0;53643;0;0;0;0;53643;
28.01.2023 22:53:30;0;0;56468;0;0;0;0;56468;
28.01.2023 22:58:30;0;0;51498;0;0;0;0;51498;
28.01.2023 23:03:30;0;0;56520;0;0;0;0;56520;
28.01.2023 23:08:30;0;0;59557;0;0;0;0;59557;
28.01.2023 23:13:30;0;0;52118;0;0;0;0;52118;
28.01.2023 23:18:30;0;0;47449;0;0;0;0;47449;
28.01.2023 23:23:30;0;0;57768;0;0;0;0;57768;
28.01.2023 23:28:30;0;0;51732;0;0;0;0;51732;
28.01.2023 23:33:30;0;0;49526;0;0;0;0;49526;
28.01.2023 23:38:30;0;0;55817;0;0;0;0;55817;
28.01.2023 23:43:30;0;0;56766;0;0;0;0;56766;
28.01.2023 23:48:30;0;0;49641;0;0;0;0;49641;
28.01.2023 23:53:30;0;0;53641;0;0;0;0;53641;
28.01.2023 23:58:30;0;0;55296;0;0;0;0;55296;
