tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
15.02.2023 11:28:32;103529;86746;0;35386;104998;0;69612;69612;
15.02.2023 11:33:32;104311;87441;0;43376;105274;0;61897;61897;
15.02.2023 11:38:32;105167;88202;0;42197;107008;0;64810;64810;
15.02.2023 11:43:32;105822;88858;0;33840;106217;0;72376;72376;
15.02.2023 11:48:32;106459;89434;0;43362;102875;0;59512;59512;
15.02.2023 11:53:32;107063;89903;0;50326;108880;0;58553;58553;
15.02.2023 11:58:32;107505;90276;0;50317;118173;0;67855;67855;
15.02.2023 12:03:32;107944;90660;0;38552;109033;0;70480;70480;
15.02.2023 12:08:32;108374;91057;0;42486;103831;0;61343;61343;
15.02.2023 12:13:32;108678;91281;0;47309;105468;0;58158;58158;
15.02.2023 12:18:32;108785;91390;0;51013;109311;0;58297;58297;
15.02.2023 12:23:32;108930;91365;0;48883;106798;0;57914;57914;
15.02.2023 12:28:32;109081;91495;0;50510;117086;0;66575;66575;
15.02.2023 12:33:32;109078;91515;0;55894;115059;0;59163;59163;
15.02.2023 12:38:32;109147;91543;0;53229;105978;0;52749;52749;
15.02.2023 12:43:32;109075;91444;0;52989;111150;0;58160;58160;
15.02.2023 12:48:32;108771;91211;0;52348;107534;0;55184;55184;
15.02.2023 12:53:32;108478;90969;0;46021;117742;0;71719;71719;
15.02.2023 12:58:32;108184;90752;0;44685;114047;0;69361;69361;
15.02.2023 13:03:32;107681;90343;0;51984;105050;0;53064;53064;
15.02.2023 13:08:32;107251;90004;0;53377;109122;0;55744;55744;
15.02.2023 13:13:32;106499;89383;0;51059;108894;0;57834;57834;
15.02.2023 13:18:32;105849;88808;0;57165;110093;0;52927;52927;
15.02.2023 13:23:32;105079;88181;0;59672;108485;0;48811;48811;
15.02.2023 13:28:32;104468;87682;0;55943;105044;0;49100;49100;
15.02.2023 13:33:32;103490;86879;0;50663;106618;0;55954;55954;
15.02.2023 13:38:32;102732;86258;0;47437;103360;0;55922;55922;
15.02.2023 13:43:32;101770;85475;0;49972;99402;0;49429;49429;
15.02.2023 13:48:32;100706;84599;0;48430;100686;0;52254;52254;
15.02.2023 13:53:32;99531;83618;0;47346;101374;0;54027;54027;
15.02.2023 13:58:32;98329;82604;0;47245;98159;0;50913;50913;
15.02.2023 14:03:32;97067;81566;0;40290;97250;0;56958;56958;
15.02.2023 14:08:32;95553;80333;0;42269;97831;0;55560;55560;
15.02.2023 14:13:32;93747;78918;0;46872;87898;0;41025;41025;
15.02.2023 14:18:32;91363;76912;0;42179;86692;0;44511;44511;
15.02.2023 14:23:32;88831;74484;0;42226;84553;0;42326;42326;
15.02.2023 14:28:32;86847;72712;0;37146;82909;0;45762;45762;
15.02.2023 14:33:32;84975;71222;0;38927;84101;0;45172;45172;
15.02.2023 14:38:32;82855;69581;0;35368;83352;0;47983;47983;
15.02.2023 14:43:32;79866;67564;0;36426;81904;0;45477;45477;
15.02.2023 14:48:32;77671;65813;0;31253;81158;0;49903;49903;
15.02.2023 14:53:32;75787;64242;0;30014;79395;0;49380;49380;
15.02.2023 14:58:32;73268;62408;0;30467;75837;0;45369;45369;
15.02.2023 15:03:32;70200;60236;0;20650;73520;0;52869;52869;
15.02.2023 15:08:32;67917;58331;0;18665;72909;0;54242;54242;
15.02.2023 15:13:32;64983;55879;0;18052;74159;0;56105;56105;
15.02.2023 15:18:32;60715;52158;0;15660;68927;0;53266;53266;
15.02.2023 15:23:32;57280;49369;0;10262;61851;0;51588;51588;
15.02.2023 15:28:32;52948;46043;0;6867;56745;0;49877;49877;
15.02.2023 15:33:32;50758;44120;0;4820;53669;0;48848;48848;
15.02.2023 15:38:32;49202;43135;0;2116;46773;0;44656;44656;
15.02.2023 15:43:32;45720;40280;0;1500;47191;0;45691;45691;
15.02.2023 15:48:32;40249;35211;3061;1397;41366;0;39967;43029;
15.02.2023 15:53:32;35932;31365;14919;930;39341;0;38409;53329;
15.02.2023 15:58:32;34666;30288;16200;168;36389;0;36220;52421;
15.02.2023 16:03:32;32503;28407;18718;0;35239;0;35239;53957;
15.02.2023 16:08:32;29505;25399;16103;0;30363;0;30363;46468;
15.02.2023 16:13:32;26723;22833;20142;0;26841;0;26841;46984;
15.02.2023 16:18:32;23671;20623;20832;0;24817;0;24817;45650;
15.02.2023 16:23:32;20347;17946;27173;0;20276;0;20276;47450;
15.02.2023 16:28:32;15178;13516;35147;0;15632;0;15632;50781;
15.02.2023 16:33:32;9959;9943;45397;0;10052;0;10052;55450;
15.02.2023 16:38:32;7357;7485;43804;0;7469;0;7469;51274;
15.02.2023 16:43:32;5644;5825;48864;0;5645;0;5645;54510;
15.02.2023 16:48:32;4802;5014;52587;0;4703;0;4703;57291;
15.02.2023 16:53:32;4472;4738;48197;0;4392;0;4392;52590;
15.02.2023 16:58:32;4169;4491;44070;0;4105;0;4105;48176;
15.02.2023 17:03:32;3855;4191;46138;0;3783;0;3783;49921;
15.02.2023 17:08:32;3473;3855;46950;0;3360;0;3360;50311;
15.02.2023 17:13:32;2951;3391;48682;0;2939;0;2939;51622;
15.02.2023 17:18:32;2462;2965;51769;0;2445;0;2445;54215;
15.02.2023 17:23:32;1863;2475;46088;0;1919;0;1919;48007;
15.02.2023 17:28:32;1278;1982;48640;0;1375;0;1375;50016;
15.02.2023 17:33:32;803;1592;50402;0;942;0;942;51345;
15.02.2023 17:38:32;437;1266;49686;0;616;0;616;50303;
15.02.2023 17:43:32;185;1020;49719;0;395;0;395;50115;
15.02.2023 17:48:32;9;782;49141;0;184;0;184;49326;
15.02.2023 17:53:32;0;583;46257;0;110;0;110;46368;
15.02.2023 17:58:32;3;120;54120;0;21;0;21;54142;
15.02.2023 18:03:32;0;0;49148;0;0;0;0;49148;
15.02.2023 18:08:32;0;0;49860;0;0;0;0;49860;
15.02.2023 18:13:32;0;0;50271;0;0;0;0;50271;
15.02.2023 18:18:32;0;0;48526;0;0;0;0;48526;
15.02.2023 18:23:32;0;0;44872;0;0;0;0;44872;
15.02.2023 18:28:32;0;0;50688;0;0;0;0;50688;
15.02.2023 18:33:32;0;0;48086;0;0;0;0;48086;
15.02.2023 18:38:32;0;0;47912;0;0;0;0;47912;
15.02.2023 18:43:32;0;0;44878;0;0;0;0;44878;
15.02.2023 18:48:32;0;0;44316;0;0;0;0;44316;
15.02.2023 18:53:32;0;0;44245;0;0;0;0;44245;
15.02.2023 18:58:32;0;0;39027;0;0;0;0;39027;
15.02.2023 19:03:32;0;0;45615;0;0;0;0;45615;
15.02.2023 19:08:32;0;0;41457;0;0;0;0;41457;
15.02.2023 19:13:32;0;0;40062;0;0;0;0;40062;
15.02.2023 19:18:32;0;0;40373;0;0;0;0;40373;
15.02.2023 19:23:32;0;0;43144;0;0;0;0;43144;
15.02.2023 19:28:32;0;0;45667;0;0;0;0;45667;
15.02.2023 19:33:32;0;0;49003;0;0;0;0;49003;
15.02.2023 19:38:32;0;0;47393;0;0;0;0;47393;
15.02.2023 19:43:32;0;0;46049;0;0;0;0;46049;
15.02.2023 19:48:32;0;0;51426;0;0;0;0;51426;
15.02.2023 19:53:32;0;0;54261;0;0;0;0;54261;
15.02.2023 19:58:32;0;0;47332;0;0;0;0;47332;
15.02.2023 20:03:32;0;0;46622;0;0;0;0;46622;
15.02.2023 20:08:32;0;0;46918;0;0;0;0;46918;
15.02.2023 20:13:32;0;0;53965;0;0;0;0;53965;
15.02.2023 20:18:32;0;0;51877;0;0;0;0;51877;
15.02.2023 20:23:32;0;0;47381;0;0;0;0;47381;
15.02.2023 20:28:32;0;0;47069;0;0;0;0;47069;
15.02.2023 20:33:32;0;0;49318;0;0;0;0;49318;
15.02.2023 20:38:32;0;0;44481;0;0;0;0;44481;
15.02.2023 20:43:32;0;0;49298;0;0;0;0;49298;
15.02.2023 20:48:32;0;0;51534;0;0;0;0;51534;
15.02.2023 20:53:32;0;0;51056;0;0;0;0;51056;
15.02.2023 20:58:32;0;0;45667;0;0;0;0;45667;
15.02.2023 21:03:32;0;0;48473;0;0;0;0;48473;
15.02.2023 21:08:32;0;0;55683;0;0;0;0;55683;
15.02.2023 21:13:32;0;0;55193;0;0;0;0;55193;
15.02.2023 21:18:32;0;0;50143;0;0;0;0;50143;
15.02.2023 21:23:32;0;0;47628;0;0;0;0;47628;
15.02.2023 21:28:32;0;0;50979;0;0;0;0;50979;
15.02.2023 21:33:32;0;0;49034;0;0;0;0;49034;
15.02.2023 21:38:32;0;0;47450;0;0;0;0;47450;
15.02.2023 21:43:32;0;0;49974;0;0;0;0;49974;
15.02.2023 21:48:32;0;0;57471;0;0;0;0;57471;
15.02.2023 21:53:32;0;0;49322;0;0;0;0;49322;
15.02.2023 21:58:32;0;0;46206;0;0;0;0;46206;
15.02.2023 22:03:32;0;0;55730;0;0;0;0;55730;
15.02.2023 22:08:32;0;0;51097;0;0;0;0;51097;
15.02.2023 22:13:32;0;0;49925;0;0;0;0;49925;
15.02.2023 22:18:32;0;0;50528;0;0;0;0;50528;
15.02.2023 22:23:32;0;0;50911;0;0;0;0;50911;
15.02.2023 22:28:32;0;0;46385;0;0;0;0;46385;
15.02.2023 22:33:32;0;0;48286;0;0;0;0;48286;
15.02.2023 22:38:32;0;0;48313;0;0;0;0;48313;
15.02.2023 22:43:32;0;0;44943;0;0;0;0;44943;
15.02.2023 22:48:32;0;0;43467;0;0;0;0;43467;
15.02.2023 22:53:32;0;0;49218;0;0;0;0;49218;
15.02.2023 22:58:32;0;0;47498;0;0;0;0;47498;
15.02.2023 23:03:32;0;0;46728;0;0;0;0;46728;
15.02.2023 23:08:32;0;0;50487;0;0;0;0;50487;
15.02.2023 23:13:32;0;0;49298;0;0;0;0;49298;
15.02.2023 23:18:32;0;0;47743;0;0;0;0;47743;
15.02.2023 23:23:32;0;0;51795;0;0;0;0;51795;
15.02.2023 23:28:32;0;0;51583;0;0;0;0;51583;
15.02.2023 23:33:32;0;0;49418;0;0;0;0;49418;
15.02.2023 23:38:32;0;0;52283;0;0;0;0;52283;
15.02.2023 23:43:32;0;0;54128;0;0;0;0;54128;
15.02.2023 23:48:32;0;0;51860;0;0;0;0;51860;
15.02.2023 23:53:32;0;0;51226;0;0;0;0;51226;
15.02.2023 23:58:32;0;0;55144;0;0;0;0;55144;
