tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
27.08.2022 02:20:30;0;0;0;2901;0;35319;32418;32418;
27.08.2022 02:25:30;0;0;0;2662;0;35032;32370;32370;
27.08.2022 02:30:30;0;0;0;3740;0;35322;31581;31581;
27.08.2022 02:35:30;0;0;0;4238;0;34343;30104;30104;
27.08.2022 02:40:30;0;0;0;3880;0;34995;31115;31115;
27.08.2022 02:45:30;0;0;0;4882;0;34997;30114;30114;
27.08.2022 02:50:30;0;0;0;4766;0;35643;30877;30877;
27.08.2022 02:55:30;0;0;0;2808;0;34032;31223;31223;
27.08.2022 03:00:30;0;0;0;1270;0;35641;34371;34371;
27.08.2022 03:05:30;0;0;0;780;0;33920;33139;33139;
27.08.2022 03:10:30;0;0;0;0;0;35145;35145;35145;
27.08.2022 03:15:30;0;0;0;1581;0;35637;34056;34056;
27.08.2022 03:20:30;0;0;0;2924;0;35002;32077;32077;
27.08.2022 03:25:30;0;0;0;2595;0;35324;32728;32728;
27.08.2022 03:30:30;0;0;0;3772;0;34267;30494;30494;
27.08.2022 03:35:30;0;0;0;3857;0;35027;31169;31169;
27.08.2022 03:40:30;0;0;0;3911;0;34972;31060;31060;
27.08.2022 03:45:30;0;0;0;3992;0;35016;31023;31023;
27.08.2022 03:50:30;0;0;3862;2065;0;35269;33203;37066;
27.08.2022 03:55:30;0;0;2447;1094;0;34449;33354;35802;
27.08.2022 04:00:30;0;0;2321;475;0;34512;34036;36357;
27.08.2022 04:05:30;0;0;2362;0;0;33654;33654;36017;
27.08.2022 04:10:30;0;0;2103;613;0;35253;34639;36742;
27.08.2022 04:15:30;0;0;1209;3905;0;34561;30655;31866;
27.08.2022 04:20:30;0;0;685;2475;0;35000;32524;33210;
27.08.2022 04:25:30;0;0;0;2923;0;33970;31046;31046;
27.08.2022 04:30:30;0;0;0;3943;0;34661;30717;30717;
27.08.2022 04:35:30;0;0;0;4267;0;35644;31376;31376;
27.08.2022 04:40:30;0;0;0;4222;0;35013;30790;30790;
27.08.2022 04:45:30;0;0;0;3580;0;35328;31747;31747;
27.08.2022 04:50:30;0;0;0;2575;0;35318;32742;32742;
27.08.2022 04:55:30;0;0;0;3904;0;34653;30748;30748;
27.08.2022 05:00:30;0;0;0;4917;0;35288;30370;30370;
27.08.2022 05:05:30;0;0;0;4342;0;34696;30353;30353;
27.08.2022 05:10:30;0;0;0;2980;0;35329;32348;32348;
27.08.2022 05:15:30;0;0;0;2551;0;34907;32355;32355;
27.08.2022 05:20:30;0;0;0;2749;0;34648;31898;31898;
27.08.2022 05:25:30;0;0;0;1525;0;34641;33115;33115;
27.08.2022 05:30:30;0;0;0;1265;0;34984;33719;33719;
27.08.2022 05:35:30;0;0;0;1621;0;35011;33390;33390;
27.08.2022 05:40:30;0;0;0;3007;0;35324;32316;32316;
27.08.2022 05:45:30;0;0;0;3286;0;35296;32010;32010;
27.08.2022 05:50:30;0;0;0;3480;0;34977;31496;31496;
27.08.2022 05:55:30;0;0;0;1891;0;34535;32644;32644;
27.08.2022 06:00:30;0;0;0;1593;0;35330;33737;33737;
27.08.2022 06:05:30;0;0;0;1310;0;34985;33674;33674;
27.08.2022 06:10:30;0;0;0;1063;0;34683;33620;33620;
27.08.2022 06:15:30;0;0;0;1063;0;35007;33944;33944;
27.08.2022 06:20:30;0;0;0;1113;0;35289;34175;34175;
27.08.2022 06:25:30;0;0;0;1870;0;35329;33458;33458;
27.08.2022 06:30:30;0;0;0;2438;0;34963;32524;32524;
27.08.2022 06:35:30;0;0;0;3433;0;35324;31890;31890;
27.08.2022 06:40:30;0;0;0;4208;370;34224;30385;30385;
27.08.2022 06:45:30;0;0;0;3504;580;34673;31748;31748;
27.08.2022 06:50:30;0;0;0;2495;647;34737;32889;32889;
27.08.2022 06:55:30;0;0;0;4535;1369;34360;31194;31194;
27.08.2022 07:00:30;0;0;0;6891;3006;34002;30117;30117;
27.08.2022 07:05:30;0;0;0;10711;6287;35016;30593;30593;
27.08.2022 07:10:30;0;0;0;14210;10042;34542;30374;30374;
27.08.2022 07:15:30;0;0;0;13322;11454;34924;33056;33056;
27.08.2022 07:20:30;0;0;0;14369;9181;34015;28827;28827;
27.08.2022 07:25:30;0;0;14882;5464;7676;1701;3914;18796;
27.08.2022 07:30:30;0;0;19663;1562;7410;87;5936;25599;
27.08.2022 07:35:30;0;0;18472;936;8258;49;7370;25843;
27.08.2022 07:40:30;0;0;18408;186;7648;15;7478;25887;
27.08.2022 07:45:30;0;0;19622;0;8532;0;8532;28155;
27.08.2022 07:50:30;0;0;20308;0;8992;0;8992;29301;
27.08.2022 07:55:30;0;0;16062;0;8858;0;8858;24921;
27.08.2022 08:00:30;0;0;16602;0;8987;0;8987;25590;
27.08.2022 08:05:30;0;0;16056;0;10130;0;10130;26186;
27.08.2022 08:10:30;0;0;14495;0;12441;0;12441;26937;
27.08.2022 08:15:30;0;0;15160;0;13439;0;13439;28600;
27.08.2022 08:20:30;0;0;13678;0;12714;0;12714;26392;
27.08.2022 08:25:30;0;0;12368;0;12579;0;12579;24947;
27.08.2022 08:30:30;0;0;11398;0;13142;0;13142;24541;
27.08.2022 08:35:30;0;0;9877;0;13796;0;13796;23674;
27.08.2022 08:40:30;0;0;6896;0;16491;0;16491;23387;
27.08.2022 08:45:30;0;0;4377;0;18955;0;18955;23333;
27.08.2022 08:50:30;0;0;2296;0;21381;0;21381;23678;
27.08.2022 08:55:30;0;0;1940;0;23930;0;23930;25871;
27.08.2022 09:00:30;0;0;1140;983;26622;0;25638;26779;
27.08.2022 09:05:30;0;0;552;5624;28473;0;22849;23402;
27.08.2022 09:10:30;0;0;0;4635;28649;0;24012;24012;
27.08.2022 09:15:30;0;0;0;8077;31758;0;23680;23680;
27.08.2022 09:20:30;0;0;0;11012;35159;0;24146;24146;
27.08.2022 09:25:30;0;0;0;14270;39026;0;24755;24755;
27.08.2022 09:30:30;0;0;0;18901;42492;0;23590;23590;
27.08.2022 09:35:30;0;0;0;24798;48517;0;23717;23717;
27.08.2022 09:40:30;0;0;0;25067;49975;0;24906;24906;
27.08.2022 09:45:30;0;0;0;30437;51040;0;20602;20602;
27.08.2022 09:50:30;0;0;0;31947;60165;0;28218;28218;
27.08.2022 09:55:30;0;0;0;43903;71592;0;27688;27688;
27.08.2022 10:00:30;0;0;0;42154;69219;0;27063;27063;
27.08.2022 10:05:30;0;0;0;44470;75098;0;30627;30627;
27.08.2022 10:10:30;0;0;0;22731;50124;0;27392;27392;
27.08.2022 10:15:30;0;0;0;16407;41121;0;24713;24713;
27.08.2022 10:20:30;0;0;0;17860;45363;0;27502;27502;
27.08.2022 10:25:30;0;0;0;18767;44965;0;26196;26196;
27.08.2022 10:30:30;0;0;0;17783;42176;0;24392;24392;
27.08.2022 10:35:30;0;0;0;17207;40175;0;22967;22967;
27.08.2022 10:40:30;0;0;0;15878;41900;0;26021;26021;
27.08.2022 10:45:30;0;0;0;18469;44884;0;26414;26414;
27.08.2022 10:50:30;0;0;0;13063;35408;0;22344;22344;
27.08.2022 10:55:30;0;0;0;4704;21943;0;17238;17238;
27.08.2022 11:00:30;0;0;7315;1502;12069;0;10566;17882;
27.08.2022 11:05:30;0;0;19720;916;7016;0;6099;25820;
27.08.2022 11:10:30;0;0;16477;125;6796;0;6670;23147;
27.08.2022 11:15:30;0;0;14087;0;10417;0;10417;24505;
27.08.2022 11:20:30;0;0;10941;0;13925;0;13925;24867;
27.08.2022 11:25:30;0;0;8014;0;14228;0;14228;22243;
27.08.2022 11:30:30;0;0;10795;0;11936;0;11936;22732;
27.08.2022 11:35:30;0;0;14094;0;9075;0;9075;23169;
27.08.2022 11:40:30;0;0;14931;0;9756;0;9756;24688;
27.08.2022 11:45:30;0;0;12717;0;11929;0;11929;24646;
27.08.2022 11:50:30;0;0;10986;0;12914;0;12914;23900;
27.08.2022 11:55:30;0;0;5060;0;19423;0;19423;24484;
27.08.2022 12:00:30;0;0;2922;0;19436;0;19436;22359;
27.08.2022 12:05:30;0;0;6574;0;15326;0;15326;21901;
27.08.2022 12:10:30;0;0;8765;0;13961;0;13961;22728;
27.08.2022 12:15:30;0;0;7019;0;17496;0;17496;24516;
27.08.2022 12:20:30;0;0;5826;0;22866;0;22866;28693;
27.08.2022 12:25:30;0;0;1958;2058;24590;0;22532;24491;
27.08.2022 12:30:30;0;0;1066;2188;20780;0;18591;19658;
27.08.2022 12:35:30;0;0;1506;1130;20155;0;19023;20530;
27.08.2022 12:40:30;0;0;2813;539;19087;0;18547;21361;
27.08.2022 12:45:30;0;0;4657;0;16002;0;16002;20660;
27.08.2022 12:50:30;0;0;10215;0;11638;0;11638;21854;
27.08.2022 12:55:30;0;0;10208;0;11825;0;11825;22034;
27.08.2022 13:00:30;0;0;14454;0;12363;0;12363;26818;
27.08.2022 13:05:30;0;0;21407;0;8369;0;8369;29777;
27.08.2022 13:10:30;0;0;22684;0;5020;0;5020;27705;
27.08.2022 13:15:30;0;0;19774;0;7998;0;7998;27773;
27.08.2022 13:20:30;0;0;14832;0;10259;0;10259;25092;
27.08.2022 13:25:30;0;0;10922;0;13562;0;13562;24484;
27.08.2022 13:30:30;0;0;8473;0;16538;0;16538;25012;
27.08.2022 13:35:30;0;0;5566;0;20098;0;20098;25665;
27.08.2022 13:40:30;0;0;2987;0;21587;0;21587;24574;
27.08.2022 13:45:30;0;0;5261;0;25145;0;25145;30407;
27.08.2022 13:50:30;0;0;1904;3143;32735;0;29592;31497;
27.08.2022 13:55:30;0;0;1043;7723;37485;0;29761;30805;
27.08.2022 14:00:30;0;0;399;13528;42158;0;28629;29029;
27.08.2022 14:05:30;0;0;0;14953;48483;0;33529;33529;
27.08.2022 14:10:30;0;0;0;25647;68579;0;42931;42931;
27.08.2022 14:15:30;0;0;0;28176;63013;0;34835;34835;
27.08.2022 14:20:30;0;0;0;28900;64684;0;35783;35783;
27.08.2022 14:25:30;0;0;0;29364;64651;0;35287;35287;
27.08.2022 14:30:30;0;0;0;28760;66315;0;37554;37554;
27.08.2022 14:35:30;0;0;0;23822;55300;0;31477;31477;
27.08.2022 14:40:30;0;0;0;21319;54975;0;33655;33655;
27.08.2022 14:45:30;0;0;0;38177;71561;0;33383;33383;
27.08.2022 14:50:30;0;0;0;42828;73767;0;30937;30937;
27.08.2022 14:55:30;0;0;0;36984;67897;0;30912;30912;
27.08.2022 15:00:30;0;0;0;30636;61984;0;31347;31347;
27.08.2022 15:05:30;0;0;0;25653;62262;0;36608;36608;
27.08.2022 15:10:30;0;0;0;29061;62294;0;33232;33232;
27.08.2022 15:15:30;0;0;0;39521;68531;0;29009;29009;
27.08.2022 15:20:30;0;0;0;29778;57983;0;28204;28204;
27.08.2022 15:25:30;0;0;0;20150;51005;0;30854;30854;
27.08.2022 15:30:30;0;0;0;10200;34386;0;24184;24184;
27.08.2022 15:35:30;0;0;0;3275;28405;0;25129;25129;
27.08.2022 15:40:30;0;0;0;2083;27041;0;24957;24957;
27.08.2022 15:45:30;0;0;219;1440;27849;0;26409;26629;
27.08.2022 15:50:30;0;0;1387;1385;27263;0;25877;27264;
27.08.2022 15:55:30;0;0;1531;951;27419;0;26467;27998;
27.08.2022 16:00:30;0;0;1585;217;27900;0;27682;29268;
27.08.2022 16:05:30;0;0;1417;0;27907;0;27907;29325;
27.08.2022 16:10:30;0;0;1386;0;27611;0;27611;28997;
27.08.2022 16:15:30;0;0;1179;0;26510;0;26510;27690;
27.08.2022 16:20:30;0;0;1178;0;26662;0;26662;27840;
27.08.2022 16:25:30;0;0;1079;0;30254;0;30254;31334;
27.08.2022 16:30:30;0;0;1054;4707;33513;0;28805;29859;
27.08.2022 16:35:30;0;0;1021;4404;30885;0;26480;27502;
27.08.2022 16:40:30;0;0;537;2803;28144;0;25340;25879;
27.08.2022 16:45:30;0;0;0;1296;24701;0;23403;23403;
27.08.2022 16:50:30;0;0;3312;789;22644;0;21853;25166;
27.08.2022 16:55:30;0;0;9489;0;20576;0;20576;30066;
27.08.2022 17:00:30;0;0;12653;0;19929;0;19929;32583;
27.08.2022 17:05:30;0;0;11674;0;21094;0;21094;32769;
27.08.2022 17:10:30;0;0;7984;0;22755;0;22755;30740;
27.08.2022 17:15:30;0;0;6991;0;24805;0;24805;31797;
27.08.2022 17:20:30;0;0;2982;0;27603;0;27603;30585;
27.08.2022 17:25:30;0;0;1654;0;28284;0;28284;29940;
27.08.2022 17:30:30;0;0;970;189;26655;0;26466;27437;
27.08.2022 17:35:30;0;0;254;1659;26420;0;24761;25015;
27.08.2022 17:40:30;0;0;669;1450;24334;0;22883;23552;
27.08.2022 17:45:30;0;0;4785;920;25227;0;24306;29093;
27.08.2022 17:50:30;0;0;3455;160;23146;0;22985;26440;
27.08.2022 17:55:30;0;0;3601;0;21970;0;21970;25571;
27.08.2022 18:00:30;0;0;6553;0;21080;0;21080;27634;
27.08.2022 18:05:30;0;0;8162;0;19286;0;19286;27449;
27.08.2022 18:10:30;0;0;11405;0;17208;0;17208;28615;
27.08.2022 18:15:30;0;0;12791;0;16427;0;16427;29219;
27.08.2022 18:20:30;0;0;12129;0;15779;0;15779;27908;
27.08.2022 18:25:30;0;0;16820;0;15815;0;15815;32635;
27.08.2022 18:30:30;0;0;11692;0;15763;0;15763;27456;
27.08.2022 18:35:30;0;0;11213;0;15798;0;15798;27012;
27.08.2022 18:40:30;0;0;14574;0;14376;0;14376;28951;
27.08.2022 18:45:30;0;0;15742;0;13006;0;13006;28749;
27.08.2022 18:50:30;0;0;17132;0;11985;0;11985;29117;
27.08.2022 18:55:30;0;0;16805;0;11015;0;11015;27822;
27.08.2022 19:00:30;0;0;19412;0;9971;0;9971;29385;
27.08.2022 19:05:30;0;0;20679;0;9152;0;9152;29831;
27.08.2022 19:10:30;0;0;22311;0;8422;0;8422;30734;
27.08.2022 19:15:30;0;0;19311;0;7692;0;7692;27004;
27.08.2022 19:20:30;0;0;19252;0;6930;0;6930;26183;
27.08.2022 19:25:30;0;0;20429;0;5931;0;5931;26361;
27.08.2022 19:30:30;0;0;20851;0;5472;0;5472;26324;
27.08.2022 19:35:30;0;0;21279;0;5050;0;5050;26330;
27.08.2022 19:40:30;0;0;21911;0;4376;0;4376;26287;
27.08.2022 19:45:30;0;0;22068;0;4340;0;4340;26408;
27.08.2022 19:50:30;0;0;23375;0;3797;0;3797;27173;
27.08.2022 19:55:30;0;0;25486;0;3464;0;3464;28951;
27.08.2022 20:00:30;0;0;23952;0;2717;0;2717;26669;
27.08.2022 20:05:30;0;0;24375;0;2073;0;2073;26449;
27.08.2022 20:10:30;0;0;25013;0;1295;0;1295;26309;
27.08.2022 20:15:30;0;0;25700;0;850;0;850;26550;
27.08.2022 20:20:30;0;0;26183;0;386;0;386;26570;
27.08.2022 20:25:30;0;0;29603;0;159;0;159;29763;
27.08.2022 20:30:30;0;0;27826;0;100;0;100;27926;
27.08.2022 20:35:30;0;0;27626;0;1;0;1;27627;
27.08.2022 20:40:30;0;0;27945;0;0;0;0;27945;
27.08.2022 20:45:30;0;0;27851;0;0;0;0;27851;
27.08.2022 20:50:30;0;0;27603;0;0;0;0;27603;
27.08.2022 20:55:30;0;0;27872;0;0;0;0;27872;
27.08.2022 21:00:30;0;0;27292;0;0;0;0;27292;
27.08.2022 21:05:30;0;0;27630;0;0;0;0;27630;
27.08.2022 21:10:30;0;0;28468;0;0;0;0;28468;
27.08.2022 21:15:30;0;0;31534;0;0;0;0;31534;
27.08.2022 21:20:30;0;0;27707;0;0;0;0;27707;
27.08.2022 21:25:30;0;0;27866;0;0;0;0;27866;
27.08.2022 21:30:30;0;0;27991;0;0;0;0;27991;
27.08.2022 21:35:30;0;0;27862;0;0;0;0;27862;
27.08.2022 21:40:30;0;0;27745;0;0;0;0;27745;
27.08.2022 21:45:30;0;0;27552;0;0;0;0;27552;
27.08.2022 21:50:30;0;0;27564;0;0;0;0;27564;
27.08.2022 21:55:30;0;0;27696;0;0;0;0;27696;
27.08.2022 22:00:30;0;0;32006;0;0;0;0;32006;
27.08.2022 22:05:30;0;0;29822;0;0;0;0;29822;
27.08.2022 22:10:30;0;0;29887;0;0;0;0;29887;
27.08.2022 22:15:30;0;0;29325;0;0;0;0;29325;
27.08.2022 22:20:30;0;0;27714;0;0;0;0;27714;
27.08.2022 22:25:30;0;0;29839;0;0;0;0;29839;
27.08.2022 22:30:30;0;0;29496;0;0;0;0;29496;
27.08.2022 22:35:30;0;0;27585;0;0;0;0;27585;
27.08.2022 22:40:30;0;0;27512;0;0;0;0;27512;
27.08.2022 22:45:30;0;0;27815;0;0;0;0;27815;
27.08.2022 22:50:30;0;0;27285;0;0;0;0;27285;
27.08.2022 22:55:30;0;0;27614;0;0;0;0;27614;
27.08.2022 23:00:30;0;0;27518;0;0;0;0;27518;
27.08.2022 23:05:30;0;0;27356;0;0;0;0;27356;
27.08.2022 23:10:30;0;0;27476;0;0;0;0;27476;
27.08.2022 23:15:30;0;0;27413;0;0;0;0;27413;
27.08.2022 23:20:30;0;0;32047;0;0;0;0;32047;
27.08.2022 23:25:30;0;0;28391;0;0;0;0;28391;
27.08.2022 23:30:30;0;0;28512;0;0;0;0;28512;
27.08.2022 23:35:30;0;0;30615;0;0;0;0;30615;
27.08.2022 23:40:30;0;0;31875;0;0;0;0;31875;
27.08.2022 23:45:30;0;0;31304;0;0;0;0;31304;
27.08.2022 23:50:30;0;0;31216;0;0;0;0;31216;
27.08.2022 23:55:30;0;0;30739;0;0;0;0;30739;
