tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
06.04.2023 05:42:30;0;0;36173;0;0;0;0;36173;
06.04.2023 05:47:30;0;0;34390;0;0;0;0;34390;
06.04.2023 05:52:30;0;0;38145;0;0;0;0;38145;
06.04.2023 05:57:30;0;0;43756;0;0;0;0;43756;
06.04.2023 06:02:30;0;0;39919;0;0;0;0;39919;
06.04.2023 06:07:30;0;0;38252;0;0;0;0;38252;
06.04.2023 06:12:30;0;0;46466;0;0;0;0;46466;
06.04.2023 06:17:30;0;0;45012;0;0;0;0;45012;
06.04.2023 06:22:30;0;0;53326;0;0;0;0;53326;
06.04.2023 06:27:30;0;0;45899;0;0;0;0;45899;
06.04.2023 06:32:30;0;0;48239;0;0;0;0;48239;
06.04.2023 06:37:30;0;57;48864;0;0;0;0;48864;
06.04.2023 06:42:30;83;342;47764;0;0;0;0;47764;
06.04.2023 06:47:30;408;651;52514;0;116;0;116;52631;
06.04.2023 06:52:30;869;993;55155;0;709;0;709;55865;
06.04.2023 06:57:30;1494;1460;47363;0;1336;0;1336;48699;
06.04.2023 07:02:30;2296;2089;48723;0;2130;0;2130;50854;
06.04.2023 07:07:30;3165;2797;53457;0;2983;0;2983;56441;
06.04.2023 07:12:30;4078;3544;52717;0;3928;0;3928;56646;
06.04.2023 07:17:30;5100;4404;44954;0;4952;0;4952;49907;
06.04.2023 07:22:30;6057;5216;41573;0;5906;0;5906;47480;
06.04.2023 07:27:30;7067;6056;39717;0;6948;0;6948;46666;
06.04.2023 07:32:30;8450;7225;42088;0;8269;0;8269;50358;
06.04.2023 07:37:30;9987;8512;41017;0;9864;0;9864;50882;
06.04.2023 07:42:30;11579;9847;36232;0;11426;0;11426;47658;
06.04.2023 07:47:30;14783;12461;28214;0;14538;0;14538;42754;
06.04.2023 07:52:30;17350;14549;26068;0;17465;0;17465;43534;
06.04.2023 07:57:30;20527;17144;26268;0;20805;0;20805;47074;
06.04.2023 08:02:30;24406;20353;27094;0;25115;0;25115;52209;
06.04.2023 08:07:30;27844;23285;17649;0;27678;0;27678;45328;
06.04.2023 08:12:30;31049;26040;13111;0;31983;0;31983;45095;
06.04.2023 08:17:30;33882;28436;12316;0;35765;0;35765;48082;
06.04.2023 08:22:30;36872;31076;12087;0;38720;0;38720;50809;
06.04.2023 08:27:30;39492;33503;10452;0;39665;0;39665;50117;
06.04.2023 08:32:30;42300;35851;7479;0;40869;0;40869;48349;
06.04.2023 08:37:30;45454;38491;2953;0;45110;0;45110;48064;
06.04.2023 08:42:30;48826;41310;1411;515;52221;0;51706;53118;
06.04.2023 08:47:30;51886;43850;1358;4737;54083;0;49345;50703;
06.04.2023 08:52:30;55116;46529;1128;8979;58374;0;49394;50524;
06.04.2023 08:57:30;58454;49296;539;11839;62021;0;50182;50721;
06.04.2023 09:02:30;61836;52111;0;14152;64081;0;49929;49929;
06.04.2023 09:07:30;65451;55073;0;15962;65251;0;49288;49288;
06.04.2023 09:12:30;68964;58040;0;14646;71022;0;56375;56375;
06.04.2023 09:17:30;71965;60568;0;26051;71957;0;45905;45905;
06.04.2023 09:22:30;74919;63084;0;30692;75341;0;44648;44648;
06.04.2023 09:27:30;78028;65715;0;31647;80247;0;48600;48600;
06.04.2023 09:32:30;81358;68456;0;35927;83025;0;47097;47097;
06.04.2023 09:37:30;84710;71253;0;39490;83924;0;44433;44433;
06.04.2023 09:42:30;88570;74480;0;46524;84854;0;38329;38329;
06.04.2023 09:47:30;90600;76220;0;47828;91998;0;44169;44169;
06.04.2023 09:52:30;94124;79118;0;48808;92660;0;43851;43851;
06.04.2023 09:57:30;97169;81609;0;47971;96331;0;48359;48359;
06.04.2023 10:02:30;100130;84026;0;49273;104152;0;54877;54877;
06.04.2023 10:07:30;103046;86474;0;50048;107679;0;57630;57630;
06.04.2023 10:12:30;106811;89541;0;56899;115738;3762;62600;62600;
06.04.2023 10:17:30;109440;91827;0;93822;114410;32443;53030;53030;
06.04.2023 10:22:30;111585;93540;0;105460;113228;40656;48424;48424;
06.04.2023 10:27:30;113624;95197;0;106298;117366;40552;51621;51621;
06.04.2023 10:32:30;116196;97344;0;106918;114011;40451;47544;47544;
06.04.2023 10:37:30;116591;97674;0;110195;112060;40812;42677;42677;
06.04.2023 10:42:30;113558;95191;0;103527;114547;40278;51297;51297;
06.04.2023 10:47:30;121729;102106;0;114374;120554;40952;47132;47132;
06.04.2023 10:52:30;120777;101333;0;113549;117173;39879;43503;43503;
06.04.2023 10:57:30;128165;107578;0;114234;124371;39247;49384;49384;
06.04.2023 11:02:30;126893;106473;0;116069;126011;40835;50777;50777;
06.04.2023 11:07:30;132372;110983;0;119464;129626;40841;51003;51003;
06.04.2023 11:12:30;134244;112544;0;121147;130805;39660;49318;49318;
06.04.2023 11:17:30;136175;114133;0;132748;135092;41037;43382;43382;
06.04.2023 11:22:30;137007;114858;0;136631;134262;41025;38656;38656;
06.04.2023 11:27:30;137826;115542;0;135509;132009;40379;36879;36879;
06.04.2023 11:32:30;140039;117418;0;135801;136479;40939;41618;41618;
06.04.2023 11:37:30;142378;119435;0;137001;139427;40284;42710;42710;
06.04.2023 11:42:30;142814;119820;0;136733;142885;40620;46772;46772;
06.04.2023 11:47:30;145072;121715;0;141234;144347;39264;42378;42378;
06.04.2023 11:52:30;146533;122886;0;141428;141824;39763;40160;40160;
06.04.2023 11:57:30;147654;123846;0;140212;146210;40735;46732;46732;
06.04.2023 12:02:30;148492;124634;0;142258;148696;41324;47762;47762;
06.04.2023 12:07:30;149054;125105;0;149535;147708;39156;37329;37329;
06.04.2023 12:12:30;150434;126288;0;143717;156473;40594;53350;53350;
06.04.2023 12:17:30;149973;125930;0;148986;146969;40354;38337;38337;
06.04.2023 12:22:30;151693;127350;0;147188;148567;40220;41598;41598;
06.04.2023 12:27:30;153228;128589;0;144664;141450;40582;37519;37519;
06.04.2023 12:32:30;153516;128761;0;147735;153614;40172;46050;46050;
06.04.2023 12:37:30;153642;128829;0;144025;149368;40906;46250;46250;
06.04.2023 12:42:30;154109;129193;0;148758;153599;40723;45564;45564;
06.04.2023 12:47:30;154929;129917;0;149284;153729;38438;42884;42884;
06.04.2023 12:52:30;155410;130392;0;154843;152187;40178;37522;37522;
06.04.2023 12:57:30;155316;130343;0;152625;149403;40756;37534;37534;
06.04.2023 13:02:30;153927;129085;0;148731;149129;39452;39849;39849;
06.04.2023 13:07:30;151028;126636;0;145140;151396;40596;46853;46853;
06.04.2023 13:12:30;154374;129518;0;145412;148920;37724;41233;41233;
06.04.2023 13:17:30;153080;128454;0;144439;147027;40703;43291;43291;
06.04.2023 13:22:30;156786;131605;0;146003;152347;41510;47854;47854;
06.04.2023 13:27:30;145163;121766;0;139192;146174;39995;46976;46976;
06.04.2023 13:32:30;147618;123819;0;139130;146840;39488;47199;47199;
06.04.2023 13:37:30;141544;118748;0;131357;137239;41135;47017;47017;
06.04.2023 13:42:30;156442;131411;0;145694;149727;39771;43803;43803;
06.04.2023 13:47:30;149480;125481;0;141103;145356;40391;44644;44644;
06.04.2023 13:52:30;158533;133162;0;153608;160672;40563;47627;47627;
06.04.2023 13:57:30;161497;135846;0;158010;153535;40348;35873;35873;
06.04.2023 14:02:30;129584;108892;0;126388;130903;40570;45085;45085;
06.04.2023 14:07:30;129645;108882;0;126893;124802;40570;38480;38480;
06.04.2023 14:12:30;145342;122025;0;139054;143555;40780;45281;45281;
06.04.2023 14:17:30;152866;128354;0;148410;144872;40464;36926;36926;
06.04.2023 14:22:30;134693;113127;0;131149;130123;40298;39273;39273;
06.04.2023 14:27:30;129945;109117;0;126773;127443;40470;41140;41140;
06.04.2023 14:32:30;142525;119634;0;137477;138889;39651;41063;41063;
06.04.2023 14:37:30;153563;128905;0;147819;153130;39969;45281;45281;
06.04.2023 14:42:30;142185;119399;0;138605;141852;40172;43419;43419;
06.04.2023 14:47:30;144934;121714;0;136973;139830;40195;43052;43052;
06.04.2023 14:52:30;142566;119677;0;136337;141879;40117;45659;45659;
06.04.2023 14:57:30;137509;115491;0;133415;134299;40653;41538;41538;
06.04.2023 15:02:30;132967;111647;0;129547;131515;40984;42952;42952;
06.04.2023 15:07:30;130623;109702;0;121289;129698;40378;48786;48786;
06.04.2023 15:12:30;135332;113702;0;124849;139083;41063;55298;55298;
06.04.2023 15:17:30;90587;76338;0;84933;93063;40102;48233;48233;
06.04.2023 15:22:30;78942;66621;0;70761;77990;41257;48485;48485;
06.04.2023 15:27:30;79313;66839;0;70761;80649;41229;51117;51117;
06.04.2023 15:32:30;77845;65598;0;71702;78829;39899;47026;47026;
06.04.2023 15:37:30;79768;67170;0;71951;79675;40725;48449;48449;
06.04.2023 15:42:30;76358;64357;0;69714;80289;40963;51538;51538;
06.04.2023 15:47:30;79245;66739;0;70622;82174;40159;51711;51711;
06.04.2023 15:52:30;81012;68183;0;77092;81810;41337;46055;46055;
06.04.2023 15:57:30;89911;75720;0;83587;91515;39197;47124;47124;
06.04.2023 16:02:30;77679;65448;0;75497;81623;41221;47345;47345;
06.04.2023 16:07:30;96217;80855;0;78323;99410;41389;62475;62475;
06.04.2023 16:12:30;128726;107878;0;115352;125087;40384;50119;50119;
06.04.2023 16:17:30;118896;99539;0;105063;115666;40075;50678;50678;
06.04.2023 16:22:30;120963;101350;0;114830;116076;39650;40896;40896;
06.04.2023 16:27:30;103944;87213;0;98589;111365;41173;53949;53949;
06.04.2023 16:32:30;90622;76272;0;82822;90278;40193;47649;47649;
06.04.2023 16:37:30;78965;66555;0;72590;82661;40353;50423;50423;
06.04.2023 16:42:30;84207;70948;0;78007;86358;40227;48578;48578;
06.04.2023 16:47:30;70535;59543;0;65976;75936;40693;50653;50653;
06.04.2023 16:52:30;74828;63048;0;65863;74885;39757;48778;48778;
06.04.2023 16:57:30;65108;54989;0;61398;66928;40584;46114;46114;
06.04.2023 17:02:30;60175;50822;0;54721;62167;39690;47136;47136;
06.04.2023 17:07:30;63481;53582;0;58724;69926;41347;52547;52547;
06.04.2023 17:12:30;55235;46737;0;50169;59255;40820;49906;49906;
06.04.2023 17:17:30;46139;39157;0;42636;45733;40811;43907;43907;
06.04.2023 17:22:30;42838;36417;0;41398;41966;40652;41221;41221;
06.04.2023 17:27:30;38692;32960;0;40192;39694;40515;40018;40018;
06.04.2023 17:32:30;34801;29756;0;34760;36691;39627;41558;41558;
06.04.2023 17:37:30;32348;27754;0;33093;33124;40510;40541;40541;
06.04.2023 17:42:30;29055;25045;0;26737;29030;41481;43774;43774;
06.04.2023 17:47:30;29114;25086;0;31206;29484;40479;38756;38756;
06.04.2023 17:52:30;30756;26436;0;30091;31490;40377;41776;41776;
06.04.2023 17:57:30;32440;27815;0;30611;34189;39824;43402;43402;
06.04.2023 18:02:30;31849;27328;0;30608;33420;40810;43621;43621;
06.04.2023 18:07:30;28342;24448;0;30149;28663;40779;39293;39293;
06.04.2023 18:12:30;26138;22643;0;26105;26861;39466;40223;40223;
06.04.2023 18:17:30;23890;20794;0;24116;23865;40267;40017;40017;
06.04.2023 18:22:30;22722;19826;0;23146;23497;40227;40577;40577;
06.04.2023 18:27:30;20807;18244;0;24782;21150;39141;35508;35508;
06.04.2023 18:32:30;18415;16257;0;15832;18400;40355;42923;42923;
06.04.2023 18:37:30;16738;14853;0;17184;16814;41968;41598;41598;
06.04.2023 18:42:30;15323;13681;0;16936;15452;41136;39652;39652;
06.04.2023 18:47:30;14153;12688;0;19579;14127;40927;35475;35475;
06.04.2023 18:52:30;12917;11635;0;16386;12994;39547;36155;36155;
06.04.2023 18:57:30;11242;10252;0;13599;11364;40568;38333;38333;
06.04.2023 19:02:30;9729;8987;0;11546;9802;40494;38750;38750;
06.04.2023 19:07:30;8685;8112;0;7909;8701;41316;42108;42108;
06.04.2023 19:12:30;7646;7247;0;9558;7660;40457;38559;38559;
06.04.2023 19:17:30;6555;6315;0;9840;6554;39124;35838;35838;
06.04.2023 19:22:30;5572;5486;0;6572;5593;39872;38893;38893;
06.04.2023 19:27:30;4591;4671;0;5073;4631;40802;40360;40360;
06.04.2023 19:32:30;3561;3825;0;2967;3627;41259;41918;41918;
06.04.2023 19:37:30;2704;3107;177;1327;2783;40955;42410;42587;
06.04.2023 19:42:30;2022;2547;2788;1468;2124;40326;40983;43772;
06.04.2023 19:47:30;1422;2009;1586;5851;1568;40345;36062;37649;
06.04.2023 19:52:30;850;1501;946;4457;1057;41017;37618;38564;
06.04.2023 19:57:30;270;994;180;3045;600;39756;37312;37492;
06.04.2023 20:02:30;3;579;0;4498;353;41071;36927;36927;
06.04.2023 20:07:30;0;244;0;2111;181;40315;38385;38385;
06.04.2023 20:12:30;0;0;0;1629;109;40490;38970;38970;
06.04.2023 20:17:30;0;0;0;1376;19;41322;39965;39965;
06.04.2023 20:22:30;0;0;0;4731;0;40756;36024;36024;
06.04.2023 20:27:30;0;0;0;4938;0;40666;35727;35727;
06.04.2023 20:32:30;0;0;0;1757;0;39564;37806;37806;
06.04.2023 20:37:30;0;0;0;1025;0;39944;38918;38918;
06.04.2023 20:42:30;0;0;0;4411;0;39992;35580;35580;
06.04.2023 20:47:30;0;0;0;4707;0;40226;35518;35518;
06.04.2023 20:52:30;0;0;0;6608;0;39296;32687;32687;
06.04.2023 20:57:30;0;0;0;5110;0;40953;35842;35842;
06.04.2023 21:02:30;0;0;0;5062;0;40120;35057;35057;
06.04.2023 21:07:30;0;0;0;7542;0;40516;32973;32973;
06.04.2023 21:12:30;0;0;0;6140;0;40259;34118;34118;
06.04.2023 21:17:30;0;0;0;5813;0;40128;34315;34315;
06.04.2023 21:22:30;0;0;0;5861;0;39988;34126;34126;
06.04.2023 21:27:30;0;0;0;5180;0;41001;35820;35820;
06.04.2023 21:32:30;0;0;0;2718;0;39732;37013;37013;
06.04.2023 21:37:30;0;0;0;5567;0;40097;34529;34529;
06.04.2023 21:42:30;0;0;0;9264;0;40793;31528;31528;
06.04.2023 21:47:30;0;0;0;6995;0;39875;32879;32879;
06.04.2023 21:52:30;0;0;0;6520;0;39120;32599;32599;
06.04.2023 21:57:30;0;0;0;8365;0;39571;31205;31205;
06.04.2023 22:02:30;0;0;0;8407;0;40282;31874;31874;
06.04.2023 22:07:30;0;0;0;7766;0;40966;33199;33199;
06.04.2023 22:12:30;0;0;0;6217;0;41564;35346;35346;
06.04.2023 22:17:30;0;0;0;3719;0;40027;36307;36307;
06.04.2023 22:22:30;0;0;0;2971;0;39526;36554;36554;
06.04.2023 22:27:30;0;0;0;2531;0;41464;38932;38932;
06.04.2023 22:32:30;0;0;1791;1269;0;39630;38360;40151;
06.04.2023 22:37:30;0;0;1884;831;0;40152;39320;41205;
06.04.2023 22:42:30;0;0;1067;3166;0;40734;37567;38636;
06.04.2023 22:47:30;0;0;424;4947;0;39970;35022;35448;
06.04.2023 22:52:30;0;0;0;3484;0;40600;37115;37115;
06.04.2023 22:57:30;0;0;0;4490;0;41054;36564;36564;
06.04.2023 23:02:30;0;0;0;3794;0;39558;35764;35764;
06.04.2023 23:07:30;0;0;0;2524;0;40261;37736;37736;
06.04.2023 23:12:30;0;0;0;2765;0;39495;36729;36729;
06.04.2023 23:17:30;0;0;0;2845;0;40312;37466;37466;
06.04.2023 23:22:30;0;0;0;6937;0;40622;33684;33684;
06.04.2023 23:27:30;0;0;0;8474;0;39944;31470;31470;
06.04.2023 23:32:30;0;0;0;7805;0;41273;33467;33467;
06.04.2023 23:37:30;0;0;0;8267;0;40117;31848;31848;
06.04.2023 23:42:30;0;0;0;7046;0;40781;33734;33734;
06.04.2023 23:47:30;0;0;0;6870;0;39647;32776;32776;
06.04.2023 23:52:30;0;0;0;4615;0;40775;36159;36159;
06.04.2023 23:57:30;0;0;0;5674;0;39783;34108;34108;
