tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
25.11.2022 07:03:30;0;0;62182;0;0;0;0;62182;
25.11.2022 07:08:30;0;0;63414;0;0;0;0;63414;
25.11.2022 07:13:30;0;0;60329;0;0;0;0;60329;
25.11.2022 07:18:30;0;0;68367;0;0;0;0;68367;
25.11.2022 07:23:30;0;0;65133;0;0;0;0;65133;
25.11.2022 07:28:30;0;0;68628;0;0;0;0;68628;
25.11.2022 07:33:30;0;0;60787;0;0;0;0;60787;
25.11.2022 07:38:30;0;0;55588;0;0;0;0;55588;
25.11.2022 07:43:30;9;156;53959;0;0;0;0;53959;
25.11.2022 07:48:30;302;546;52389;0;0;0;0;52389;
25.11.2022 07:53:30;722;894;47072;0;528;4665;5194;52267;
25.11.2022 07:58:30;1437;1469;28431;0;1265;23767;25032;53464;
25.11.2022 08:03:30;2431;2259;14940;0;2307;41024;43332;58273;
25.11.2022 08:08:30;2885;2614;30860;0;2795;19900;22696;53557;
25.11.2022 08:13:30;3572;3136;15921;0;3502;39098;42601;58523;
25.11.2022 08:18:30;4220;3651;11293;0;4141;40304;44446;55739;
25.11.2022 08:23:30;4394;3804;13275;0;4345;41199;45545;58821;
25.11.2022 08:28:30;5170;4445;13713;0;5029;40627;45657;59371;
25.11.2022 08:33:30;6007;5169;12563;0;5944;39254;45199;57764;
25.11.2022 08:38:30;6896;5897;14415;0;6822;40620;47442;61858;
25.11.2022 08:43:30;6087;5232;10316;0;6136;39303;45440;55756;
25.11.2022 08:48:30;4911;4227;6231;0;4970;40580;45551;51782;
25.11.2022 08:53:30;5518;4734;7448;0;5223;39264;44488;51937;
25.11.2022 08:58:30;7436;6365;7448;0;7255;39505;46760;54209;
25.11.2022 09:03:30;9003;7687;4148;0;8904;41174;50079;54229;
25.11.2022 09:08:30;9003;7681;3969;0;9009;40993;50003;53973;
25.11.2022 09:13:30;8914;7613;4985;0;8815;41556;50372;55358;
25.11.2022 09:18:30;9964;8484;5025;0;9904;40923;50828;55854;
25.11.2022 09:23:30;10199;8682;6825;0;10129;40593;50723;57548;
25.11.2022 09:28:30;13452;11406;2141;0;13387;40796;54184;56327;
25.11.2022 09:33:30;16318;13828;1114;1166;16143;41234;56212;57327;
25.11.2022 09:38:30;16416;13910;493;7138;16642;40072;49577;50071;
25.11.2022 09:43:30;16254;13760;0;7159;16413;40118;49372;49372;
25.11.2022 09:48:30;17357;14702;0;6318;17377;40523;51582;51582;
25.11.2022 09:53:30;18727;15846;0;8774;18531;39193;48950;48950;
25.11.2022 09:58:30;21331;18011;0;6710;21785;40367;55443;55443;
25.11.2022 10:03:30;26004;21906;0;7706;26214;39274;57783;57783;
25.11.2022 10:08:30;36334;30938;0;26169;37996;40012;51839;51839;
25.11.2022 10:13:30;37753;32190;0;26028;38464;40449;52885;52885;
25.11.2022 10:18:30;48981;41558;0;32613;46592;40540;54519;54519;
25.11.2022 10:23:30;50462;42873;0;31511;53843;40313;62645;62645;
25.11.2022 10:28:30;38404;32785;0;21829;39365;40146;57682;57682;
25.11.2022 10:33:30;43701;37185;0;22693;44890;39011;61208;61208;
25.11.2022 10:38:30;47302;40215;0;28737;49241;40590;61093;61093;
25.11.2022 10:43:30;44933;38221;0;28846;47688;39754;58596;58596;
25.11.2022 10:48:30;35368;30253;0;15782;37117;40836;62171;62171;
25.11.2022 10:53:30;31118;26741;0;9181;32860;39554;63234;63234;
25.11.2022 10:58:30;32149;27602;0;5924;35694;41561;71332;71332;
25.11.2022 11:03:30;36370;31115;0;12635;35849;39666;62880;62880;
25.11.2022 11:08:30;37320;31911;0;15212;38636;41522;64946;64946;
25.11.2022 11:13:30;38143;32592;0;18785;37470;40975;59661;59661;
25.11.2022 11:18:30;42057;35909;0;22979;43010;40414;60445;60445;
25.11.2022 11:23:30;42356;36148;0;25151;42739;40381;57970;57970;
25.11.2022 11:28:30;33733;28997;0;16591;35325;40326;59060;59060;
25.11.2022 11:33:30;34276;29419;0;15491;36351;40658;61518;61518;
25.11.2022 11:38:30;40687;34709;0;20312;41160;38676;59524;59524;
25.11.2022 11:43:30;31420;27029;0;12133;31155;39448;58471;58471;
25.11.2022 11:48:30;21043;18459;309;3564;21657;40526;58619;58928;
25.11.2022 11:53:30;19515;17174;8238;1579;19665;41555;59641;67881;
25.11.2022 11:58:30;18119;16027;2429;941;18065;40283;57406;59836;
25.11.2022 12:03:30;14312;12853;4112;201;14633;39074;53506;57618;
25.11.2022 12:08:30;11693;10679;7054;0;11933;40848;52782;59838;
25.11.2022 12:13:30;9825;9114;6287;0;9844;40666;50511;56798;
25.11.2022 12:18:30;10207;9446;3920;0;10200;39652;49854;53775;
25.11.2022 12:23:30;11906;10848;8388;0;11776;38827;50604;58992;
25.11.2022 12:28:30;13220;11941;5329;0;13429;40171;53601;58931;
25.11.2022 12:33:30;17216;15263;2672;0;16886;41068;57955;60627;
25.11.2022 12:38:30;22205;19420;1630;1739;21981;40137;60380;62011;
25.11.2022 12:43:30;18811;16602;962;6223;18914;40481;53173;54136;
25.11.2022 12:48:30;19305;16995;219;4587;19677;41167;56257;56477;
25.11.2022 12:53:30;20409;17918;0;4898;20299;40376;55777;55777;
25.11.2022 12:58:30;14526;13025;0;5807;15061;40051;49306;49306;
25.11.2022 13:03:30;8264;7786;5966;1927;8447;41024;47544;53511;
25.11.2022 13:08:30;12679;11471;7816;1051;12121;40446;51516;59333;
25.11.2022 13:13:30;10492;9666;4427;401;10800;41066;51465;55892;
25.11.2022 13:18:30;12382;11228;11037;0;12099;40898;52998;64036;
25.11.2022 13:23:30;13714;12346;3972;0;13765;40946;54713;58686;
25.11.2022 13:28:30;10811;9927;2155;0;10935;41089;52025;54181;
25.11.2022 13:33:30;10018;9263;8774;0;10064;41830;51895;60670;
25.11.2022 13:38:30;12308;11176;4572;0;11996;41353;53350;57922;
25.11.2022 13:43:30;12332;11204;3180;0;12586;39818;52405;55586;
25.11.2022 13:48:30;8956;8376;6108;0;8964;40675;49641;55749;
25.11.2022 13:53:30;9729;9025;3925;0;9825;41188;51014;54940;
25.11.2022 13:58:30;7410;7077;4367;0;7456;40304;47760;52128;
25.11.2022 14:03:30;6447;6284;11116;0;6466;40745;47212;58329;
25.11.2022 14:08:30;5305;5326;9206;0;5486;42056;47543;56750;
25.11.2022 14:13:30;4625;4759;12697;0;4477;41045;45523;58221;
25.11.2022 14:18:30;5916;5837;10927;0;5864;40566;46432;57360;
25.11.2022 14:23:30;3866;4134;11086;0;4132;40982;45115;56203;
25.11.2022 14:28:30;3591;3898;16005;0;3442;41008;44451;60457;
25.11.2022 14:33:30;4951;5024;14590;0;4607;39522;44130;58721;
25.11.2022 14:38:30;20777;18192;6808;543;20087;40312;59856;66666;
25.11.2022 14:43:30;24242;21118;1932;8875;24487;40608;56220;58153;
25.11.2022 14:48:30;29916;26143;1056;15737;29655;40549;54467;55524;
25.11.2022 14:53:30;17269;15284;428;7613;17765;39994;50145;50574;
25.11.2022 14:58:30;12327;11110;3175;2414;12449;40226;50261;53436;
25.11.2022 15:03:30;13396;12032;2587;1246;13342;42167;54263;56851;
25.11.2022 15:08:30;14355;12865;1220;2661;14432;37973;49744;50965;
25.11.2022 15:13:30;12482;11269;1030;2001;12424;40394;50817;51847;
25.11.2022 15:18:30;12997;11696;1084;1236;13081;41253;53097;54182;
25.11.2022 15:23:30;9884;9081;1305;1224;10363;39862;49002;50308;
25.11.2022 15:28:30;2982;3320;13263;1047;3321;40167;42441;55705;
25.11.2022 15:33:30;2629;3017;18876;410;2555;40017;42162;61039;
25.11.2022 15:38:30;3309;3573;15245;0;3210;42198;45408;60655;
25.11.2022 15:43:30;4136;4261;14265;0;4018;39866;43885;58151;
25.11.2022 15:48:30;4169;4299;14195;0;4168;40614;44783;58979;
25.11.2022 15:53:30;4021;4159;11624;0;4019;41280;45300;56924;
25.11.2022 15:58:30;2922;3251;13076;0;3076;39324;42401;55478;
25.11.2022 16:03:30;1781;2269;14231;0;1978;40482;42461;56693;
25.11.2022 16:08:30;1343;1895;14293;0;1451;40905;42356;56651;
25.11.2022 16:13:30;983;1572;18727;0;1139;40549;41689;60416;
25.11.2022 16:18:30;610;1246;20041;0;822;39418;40241;60283;
25.11.2022 16:23:30;367;1042;14877;0;568;41404;41972;56850;
25.11.2022 16:28:30;105;778;16310;0;387;39994;40382;56693;
25.11.2022 16:33:30;1;596;19514;0;247;39708;39957;59472;
25.11.2022 16:38:30;0;472;19413;0;129;41202;41332;60746;
25.11.2022 16:43:30;0;311;17314;0;57;40659;40717;58032;
25.11.2022 16:48:30;0;0;18441;0;0;39921;39921;58363;
25.11.2022 16:53:30;0;0;15814;0;0;39319;39319;55134;
25.11.2022 16:58:30;0;0;18620;0;0;40765;40765;59386;
25.11.2022 17:03:30;0;0;18296;0;0;41423;41423;59720;
25.11.2022 17:08:30;0;0;15311;0;0;40985;40985;56298;
25.11.2022 17:13:30;0;0;16772;0;0;39901;39901;56674;
25.11.2022 17:18:30;0;0;13408;0;0;40437;40437;53846;
25.11.2022 17:23:30;0;0;13487;0;0;41032;41032;54520;
25.11.2022 17:28:30;0;0;15221;0;0;40412;40412;55634;
25.11.2022 17:33:30;0;0;12802;0;0;39917;39917;52720;
25.11.2022 17:38:30;0;0;7373;0;0;40590;40590;47964;
25.11.2022 17:43:30;0;0;9354;0;0;40848;40848;50203;
25.11.2022 17:48:30;0;0;11522;0;0;39351;39351;50874;
25.11.2022 17:53:30;0;0;9004;0;0;40678;40678;49683;
25.11.2022 17:58:30;0;0;10413;0;0;40334;40334;50748;
25.11.2022 18:03:30;0;0;11509;0;0;41232;41232;52742;
25.11.2022 18:08:30;0;0;11396;0;0;40764;40764;52161;
25.11.2022 18:13:30;0;0;10440;0;0;39884;39884;50325;
25.11.2022 18:18:30;0;0;8804;0;0;40456;40456;49262;
25.11.2022 18:23:30;0;0;7498;0;0;40420;40420;47919;
25.11.2022 18:28:30;0;0;12452;0;0;40397;40397;52850;
25.11.2022 18:33:30;0;0;8698;0;0;40565;40565;49264;
25.11.2022 18:38:30;0;0;9315;0;0;40431;40431;49747;
25.11.2022 18:43:30;0;0;8863;0;0;40415;40415;49279;
25.11.2022 18:48:30;0;0;5350;0;0;40382;40382;45733;
25.11.2022 18:53:30;0;0;10084;0;0;40356;40356;50441;
25.11.2022 18:58:30;0;0;8867;0;0;39891;39891;48758;
25.11.2022 19:03:30;0;0;9314;0;0;40936;40936;50251;
25.11.2022 19:08:30;0;0;10897;0;0;40408;40408;51307;
25.11.2022 19:13:30;0;0;11885;0;0;39028;39028;50914;
25.11.2022 19:18:30;0;0;8232;0;0;40567;40567;48800;
25.11.2022 19:23:30;0;0;11261;0;0;41214;41214;52476;
25.11.2022 19:28:30;0;0;13976;0;0;41183;41183;55159;
25.11.2022 19:33:30;0;0;13381;0;0;39703;39703;53085;
25.11.2022 19:38:30;0;0;21024;0;0;41105;41105;62130;
25.11.2022 19:43:30;0;0;23729;0;0;40890;40890;64620;
25.11.2022 19:48:30;0;0;22516;0;0;39390;39390;61907;
25.11.2022 19:53:30;0;0;25051;0;0;38711;38711;63764;
25.11.2022 19:58:30;0;0;25212;0;0;41068;41068;66281;
25.11.2022 20:03:30;0;0;24350;0;0;40546;40546;64898;
25.11.2022 20:08:30;0;0;28802;0;0;38947;38947;67750;
25.11.2022 20:13:30;0;0;23008;0;0;40255;40255;63263;
25.11.2022 20:18:30;0;0;19701;0;0;40599;40599;60301;
25.11.2022 20:23:30;0;0;24270;0;0;40468;40468;64739;
25.11.2022 20:28:30;0;0;19212;0;0;40499;40499;59712;
25.11.2022 20:33:30;0;0;22680;0;0;39530;39530;62211;
25.11.2022 20:38:30;0;0;20290;0;0;40891;40891;61182;
25.11.2022 20:43:30;0;0;17152;0;0;39685;39685;56838;
25.11.2022 20:48:30;0;0;16252;0;0;40404;40404;56657;
25.11.2022 20:53:30;0;0;17568;0;0;40772;40772;58341;
25.11.2022 20:58:30;0;0;17982;0;0;40984;40984;58966;
25.11.2022 21:03:30;0;0;17818;0;0;40522;40522;58342;
25.11.2022 21:08:30;0;0;14978;0;0;41130;41130;56109;
25.11.2022 21:13:30;0;0;16538;0;0;40958;40958;57497;
25.11.2022 21:18:30;0;0;21257;0;0;39362;39362;60620;
25.11.2022 21:23:30;0;0;23312;0;0;41334;41334;64647;
25.11.2022 21:28:30;0;0;20950;0;0;40372;40372;61323;
25.11.2022 21:33:30;0;0;17758;0;0;40434;40434;58193;
25.11.2022 21:38:30;0;0;17265;0;0;40170;40170;57436;
25.11.2022 21:43:30;0;0;15920;0;0;39655;39655;55576;
25.11.2022 21:48:30;0;0;17330;0;0;40042;40042;57373;
25.11.2022 21:53:30;0;0;16568;0;0;39486;39486;56055;
25.11.2022 21:58:30;0;0;17860;0;0;40335;40335;58196;
25.11.2022 22:03:30;0;0;21705;0;0;40842;40842;62547;
25.11.2022 22:08:30;0;0;23537;0;0;39502;39502;63040;
25.11.2022 22:13:30;0;0;19309;0;0;40415;40415;59725;
25.11.2022 22:18:30;0;0;21276;0;0;40799;40799;62076;
25.11.2022 22:23:30;0;0;17678;0;0;39293;39293;56972;
25.11.2022 22:28:30;0;0;17326;0;0;40547;40547;57874;
25.11.2022 22:33:30;0;0;21218;0;0;40924;40924;62143;
25.11.2022 22:38:30;0;0;22056;0;0;40696;40696;62753;
25.11.2022 22:43:30;0;0;17911;0;0;40322;40322;58233;
25.11.2022 22:48:30;0;0;18109;0;0;40035;40035;58144;
25.11.2022 22:53:30;0;0;14287;0;0;39395;39395;53682;
25.11.2022 22:58:30;0;0;21136;0;0;40670;40670;61807;
25.11.2022 23:03:30;0;0;18639;0;0;40152;40152;58792;
25.11.2022 23:08:30;0;0;17409;0;0;40365;40365;57774;
25.11.2022 23:13:30;0;0;13508;0;0;39728;39728;53237;
25.11.2022 23:18:30;0;0;16615;0;0;39979;39979;56595;
25.11.2022 23:23:30;0;0;12654;0;0;40139;40139;52794;
25.11.2022 23:28:30;0;0;17296;0;0;37968;37968;55265;
25.11.2022 23:33:30;0;0;18200;0;0;39085;39085;57285;
25.11.2022 23:38:30;0;0;17647;0;0;38241;38241;55889;
25.11.2022 23:43:30;0;0;15188;0;0;37656;37656;52845;
25.11.2022 23:48:30;0;0;22061;0;0;37910;37910;59972;
25.11.2022 23:53:30;0;0;26199;0;0;38156;38156;64356;
25.11.2022 23:58:30;0;0;21871;0;0;37323;37323;59195;
