tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
21.08.2022 00:00:30;0;0;23994;0;0;0;0;23994;
21.08.2022 00:05:30;0;0;23862;0;0;0;0;23862;
21.08.2022 00:10:30;0;0;24932;0;0;0;0;24932;
21.08.2022 00:15:30;0;0;27534;0;0;0;0;27534;
21.08.2022 00:20:30;0;0;29800;0;0;0;0;29800;
21.08.2022 00:25:30;0;0;28843;0;0;0;0;28843;
21.08.2022 00:30:30;0;0;26634;0;0;0;0;26634;
21.08.2022 00:35:30;0;0;26757;0;0;0;0;26757;
21.08.2022 00:40:30;0;0;24101;0;0;0;0;24101;
21.08.2022 00:45:30;0;0;23841;0;0;0;0;23841;
21.08.2022 00:50:30;0;0;24002;0;0;0;0;24002;
21.08.2022 00:55:30;0;0;26420;0;0;0;0;26420;
21.08.2022 01:00:30;0;0;26156;0;0;0;0;26156;
21.08.2022 01:05:30;0;0;26248;0;0;0;0;26248;
21.08.2022 01:10:30;0;0;26076;0;0;0;0;26076;
21.08.2022 01:15:30;0;0;24504;0;0;0;0;24504;
21.08.2022 01:20:30;0;0;23924;0;0;0;0;23924;
21.08.2022 01:25:30;0;0;23793;0;0;0;0;23793;
21.08.2022 01:30:30;0;0;26561;0;0;0;0;26561;
21.08.2022 01:35:30;0;0;23964;0;0;0;0;23964;
21.08.2022 01:40:30;0;0;24118;0;0;0;0;24118;
21.08.2022 01:45:30;0;0;24090;0;0;0;0;24090;
21.08.2022 01:50:30;0;0;24200;0;0;0;0;24200;
21.08.2022 01:55:30;0;0;23967;0;0;0;0;23967;
21.08.2022 02:00:30;0;0;23894;0;0;0;0;23894;
21.08.2022 02:05:30;0;0;23847;0;0;0;0;23847;
21.08.2022 02:10:30;0;0;24760;0;0;0;0;24760;
21.08.2022 02:15:30;0;0;26019;0;0;0;0;26019;
21.08.2022 02:20:30;0;0;23889;0;0;0;0;23889;
21.08.2022 02:25:30;0;0;24517;0;0;0;0;24517;
21.08.2022 02:30:30;0;0;24977;0;0;0;0;24977;
21.08.2022 02:35:30;0;0;24957;0;0;0;0;24957;
21.08.2022 02:40:30;0;0;26877;0;0;0;0;26877;
21.08.2022 02:45:30;0;0;25160;0;0;0;0;25160;
21.08.2022 02:50:30;0;0;26964;0;0;0;0;26964;
21.08.2022 02:55:30;0;0;29873;0;0;0;0;29873;
21.08.2022 03:00:30;0;0;29663;0;0;0;0;29663;
21.08.2022 03:05:30;0;0;31810;0;0;0;0;31810;
21.08.2022 03:10:30;0;0;29454;0;0;0;0;29454;
21.08.2022 03:15:30;0;0;26253;0;0;0;0;26253;
21.08.2022 03:20:30;0;0;26557;0;0;0;0;26557;
21.08.2022 03:25:30;0;0;28270;0;0;0;0;28270;
21.08.2022 03:30:30;0;0;25130;0;0;0;0;25130;
21.08.2022 03:35:30;0;0;24134;0;0;0;0;24134;
21.08.2022 03:40:30;0;0;23998;0;0;0;0;23998;
21.08.2022 03:45:30;0;0;24116;0;0;0;0;24116;
21.08.2022 03:50:30;0;0;24172;0;0;0;0;24172;
21.08.2022 03:55:30;0;0;24891;0;0;0;0;24891;
21.08.2022 04:00:30;0;0;28320;0;0;0;0;28320;
21.08.2022 04:05:30;0;0;26274;0;0;0;0;26274;
21.08.2022 04:10:30;0;0;26111;0;0;0;0;26111;
21.08.2022 04:15:30;0;0;24529;0;0;0;0;24529;
21.08.2022 04:20:30;0;0;24102;0;0;0;0;24102;
21.08.2022 04:25:30;0;0;24078;0;0;0;0;24078;
21.08.2022 04:30:30;0;0;24085;0;0;0;0;24085;
21.08.2022 04:35:30;0;0;26497;0;0;0;0;26497;
21.08.2022 04:40:30;0;0;24653;0;0;0;0;24653;
21.08.2022 04:45:30;0;0;24127;0;0;0;0;24127;
21.08.2022 04:50:30;0;0;25036;0;0;0;0;25036;
21.08.2022 04:55:30;0;0;24437;0;0;0;0;24437;
21.08.2022 05:00:30;0;0;24151;0;0;0;0;24151;
21.08.2022 05:05:30;0;0;23791;0;0;0;0;23791;
21.08.2022 05:10:30;0;0;23996;0;0;0;0;23996;
21.08.2022 05:15:30;0;0;24007;0;0;0;0;24007;
21.08.2022 05:20:30;0;0;27349;0;0;0;0;27349;
21.08.2022 05:25:30;0;0;24388;0;0;0;0;24388;
21.08.2022 05:30:30;0;0;23952;0;0;0;0;23952;
21.08.2022 05:35:30;0;0;23933;0;0;0;0;23933;
21.08.2022 05:40:30;0;0;23712;0;0;0;0;23712;
21.08.2022 05:45:30;0;0;23720;0;0;0;0;23720;
21.08.2022 05:50:30;0;0;24264;0;0;0;0;24264;
