tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
24.04.2023 02:32:30;0;0;28885;0;0;0;0;28885;
24.04.2023 02:37:30;0;0;29053;0;0;0;0;29053;
24.04.2023 02:42:30;0;0;29198;0;0;0;0;29198;
24.04.2023 02:47:30;0;0;28947;0;0;0;0;28947;
24.04.2023 02:52:30;0;0;29307;0;0;0;0;29307;
24.04.2023 02:57:30;0;0;29506;0;0;0;0;29506;
24.04.2023 03:02:30;0;0;29668;0;0;0;0;29668;
24.04.2023 03:07:30;0;0;29576;0;0;0;0;29576;
24.04.2023 03:12:30;0;0;31633;0;0;0;0;31633;
24.04.2023 03:17:30;0;0;35716;0;0;0;0;35716;
24.04.2023 03:22:30;0;0;39879;0;0;0;0;39879;
24.04.2023 03:27:30;0;0;36032;0;0;0;0;36032;
24.04.2023 03:32:30;0;0;35164;0;0;0;0;35164;
24.04.2023 03:37:30;0;0;33464;0;0;0;0;33464;
24.04.2023 03:42:30;0;0;33919;0;0;0;0;33919;
24.04.2023 03:47:30;0;0;33435;0;0;0;0;33435;
24.04.2023 03:52:30;0;0;32967;0;0;0;0;32967;
24.04.2023 03:57:30;0;0;33573;0;0;0;0;33573;
24.04.2023 04:02:30;0;0;33759;0;0;0;0;33759;
24.04.2023 04:07:30;0;0;33284;0;0;0;0;33284;
24.04.2023 04:12:30;0;0;37821;0;0;0;0;37821;
24.04.2023 04:17:30;0;0;33097;0;0;0;0;33097;
24.04.2023 04:22:30;0;0;31448;0;0;0;0;31448;
24.04.2023 04:27:30;0;0;28386;0;0;0;0;28386;
24.04.2023 04:32:30;0;0;28708;0;0;0;0;28708;
24.04.2023 04:37:30;0;0;28820;0;0;0;0;28820;
24.04.2023 04:42:30;0;0;30372;0;0;0;0;30372;
24.04.2023 04:47:30;0;0;29852;0;0;0;0;29852;
24.04.2023 04:52:30;0;0;28788;0;0;0;0;28788;
24.04.2023 04:57:30;0;0;27191;0;0;0;0;27191;
24.04.2023 05:02:30;0;0;27231;0;0;0;0;27231;
24.04.2023 05:07:30;0;0;29876;0;0;0;0;29876;
24.04.2023 05:12:30;0;0;25802;0;0;0;0;25802;
24.04.2023 05:17:30;0;0;26307;0;0;0;0;26307;
24.04.2023 05:22:30;0;0;28127;0;0;0;0;28127;
24.04.2023 05:27:30;0;0;27757;0;0;0;0;27757;
24.04.2023 05:32:30;0;0;29801;0;0;0;0;29801;
24.04.2023 05:37:30;0;0;30676;0;0;0;0;30676;
24.04.2023 05:42:30;0;0;33537;0;0;0;0;33537;
24.04.2023 05:47:30;0;0;32802;0;0;0;0;32802;
24.04.2023 05:52:30;0;0;33690;0;0;0;0;33690;
24.04.2023 05:57:30;0;0;34804;0;0;0;0;34804;
24.04.2023 06:02:30;0;0;36609;0;0;0;0;36609;
24.04.2023 06:07:30;0;13;35185;0;0;0;0;35185;
24.04.2023 06:12:30;0;81;33509;0;0;0;0;33509;
24.04.2023 06:17:30;64;209;32589;0;0;0;0;32589;
24.04.2023 06:22:30;266;406;35058;0;0;0;0;35058;
24.04.2023 06:27:30;225;424;32395;0;51;0;51;32446;
24.04.2023 06:32:30;59;257;31010;0;246;0;246;31256;
24.04.2023 06:37:30;18;236;33327;0;169;0;169;33497;
24.04.2023 06:42:30;14;213;36798;0;104;0;104;36903;
24.04.2023 06:47:30;167;367;42403;0;9;0;9;42412;
24.04.2023 06:52:30;656;770;39888;0;104;0;104;39992;
24.04.2023 06:57:30;1596;1521;39836;0;1263;0;1263;41099;
24.04.2023 07:02:30;1862;1730;42875;0;1746;0;1746;44622;
24.04.2023 07:07:30;2149;1938;45148;0;1937;0;1937;47087;
24.04.2023 07:12:30;3466;2982;47424;0;3047;0;3047;50471;
24.04.2023 07:17:30;5069;4310;44027;0;4974;0;4974;49002;
24.04.2023 07:22:30;2661;2327;37943;0;2735;0;2735;40679;
24.04.2023 07:27:30;2442;2127;38135;0;2233;0;2233;40369;
24.04.2023 07:32:30;4161;3517;36555;0;3806;0;3806;40362;
24.04.2023 07:37:30;6065;5124;32487;0;5720;0;5720;38207;
24.04.2023 07:42:30;8790;7402;32317;0;8343;0;8343;40661;
24.04.2023 07:47:30;16332;13721;25996;0;15964;0;15964;41961;
24.04.2023 07:52:30;23176;19427;20883;0;22756;0;22756;43639;
24.04.2023 07:57:30;25990;21772;17622;0;26684;0;26684;44307;
24.04.2023 08:02:30;40512;34145;8652;17999;41544;26196;49741;58394;
24.04.2023 08:07:30;39392;33196;1818;32729;41623;39384;48278;50097;
24.04.2023 08:12:30;44593;37551;1022;30277;44944;41109;55777;56800;
24.04.2023 08:17:30;45419;38173;349;27276;48467;40357;61548;61898;
24.04.2023 08:22:30;28548;24276;0;13858;31068;40174;57384;57384;
24.04.2023 08:27:30;29843;25343;0;6482;27877;39900;61295;61295;
24.04.2023 08:32:30;67514;56588;0;45981;69114;40062;63195;63195;
24.04.2023 08:37:30;73496;61624;0;53129;74467;40134;61473;61473;
24.04.2023 08:42:30;80483;67530;0;62008;78474;41318;57784;57784;
24.04.2023 08:47:30;71742;60250;0;55969;70431;40074;54536;54536;
24.04.2023 08:52:30;79325;66366;0;61105;78995;41115;59005;59005;
24.04.2023 08:57:30;101477;84909;0;82595;100429;39983;57816;57816;
24.04.2023 09:02:30;58706;49497;0;43447;69427;41688;67669;67669;
24.04.2023 09:07:30;59921;50634;0;48437;66295;40410;58267;58267;
24.04.2023 09:12:30;38457;32640;0;24949;40119;41478;56648;56648;
24.04.2023 09:17:30;19794;17243;0;10669;19890;40593;49814;49814;
24.04.2023 09:22:30;23936;20686;0;11598;24121;40300;52823;52823;
24.04.2023 09:27:30;39993;33945;0;26093;39757;40563;54227;54227;
24.04.2023 09:32:30;52674;44510;0;40469;55611;40012;55154;55154;
24.04.2023 09:37:30;61482;51761;0;47769;65730;40717;58678;58678;
24.04.2023 09:42:30;74838;62722;0;62109;81218;40431;59540;59540;
24.04.2023 09:47:30;56349;47515;0;45001;60974;41011;56984;56984;
24.04.2023 09:52:30;70191;58938;0;56756;71431;39351;54026;54026;
24.04.2023 09:57:30;57574;48531;0;51711;62083;40533;50905;50905;
24.04.2023 10:02:30;60257;50769;0;50273;61989;40813;52529;52529;
24.04.2023 10:07:30;89324;75250;0;86521;92467;40444;46390;46390;
24.04.2023 10:12:30;97471;81752;0;94281;98927;40864;45510;45510;
24.04.2023 10:17:30;69570;58526;0;64898;70445;39865;45412;45412;
24.04.2023 10:22:30;74572;62566;0;68754;72034;40623;43903;43903;
24.04.2023 10:27:30;91694;77043;0;82856;87988;40059;45190;45190;
24.04.2023 10:32:30;94109;79071;0;89421;93959;40700;45237;45237;
24.04.2023 10:37:30;90013;75536;0;88582;94107;41149;46674;46674;
24.04.2023 10:42:30;55431;46654;0;48945;58154;41070;50279;50279;
24.04.2023 10:47:30;52470;44300;0;51143;55340;39376;43572;43572;
24.04.2023 10:52:30;70948;59860;0;52830;61149;39913;48259;48259;
24.04.2023 10:57:30;153961;128942;0;145600;149405;40970;44775;44775;
24.04.2023 11:02:30;149827;125294;0;146465;142436;40139;36275;36275;
24.04.2023 11:07:30;177905;149482;0;163766;160496;38945;36739;36739;
24.04.2023 11:12:30;61019;51485;0;59804;71668;40738;52603;52603;
24.04.2023 11:17:30;48942;41406;0;39035;48419;40853;50236;50236;
24.04.2023 11:22:30;62624;52767;0;52527;66319;41300;55092;55092;
24.04.2023 11:27:30;83956;70518;0;73614;84464;39239;50090;50090;
24.04.2023 11:32:30;86515;72741;0;71913;84828;40603;53518;53518;
24.04.2023 11:37:30;110143;92479;0;102624;109262;40647;47284;47284;
24.04.2023 11:42:30;129181;108125;0;114288;119071;39297;44080;44080;
24.04.2023 11:47:30;177758;149388;0;167184;168779;40697;42292;42292;
24.04.2023 11:52:30;149417;125921;0;150309;147963;40826;38645;38645;
24.04.2023 11:57:30;116425;97383;0;107077;107985;41668;42575;42575;
24.04.2023 12:02:30;95607;80408;0;91323;97270;40942;46889;46889;
24.04.2023 12:07:30;169946;142840;0;158625;145715;40383;28895;28895;
24.04.2023 12:12:30;168421;141043;0;162336;157807;39293;34817;34817;
24.04.2023 12:17:30;104340;88503;0;105718;104489;41109;40104;40104;
24.04.2023 12:22:30;161649;135986;0;132034;128885;40782;37632;37632;
24.04.2023 12:27:30;169897;142057;0;154739;142762;40577;28920;28920;
24.04.2023 12:32:30;131369;109670;0;128842;123860;40995;36013;36013;
24.04.2023 12:37:30;67887;57262;0;66154;71100;39846;44791;44791;
24.04.2023 12:42:30;61313;51760;0;60127;64040;39683;43597;43597;
24.04.2023 12:47:30;48530;41175;0;49584;50927;41571;42914;42914;
24.04.2023 12:52:30;38072;32435;0;35447;37381;41336;43270;43270;
24.04.2023 12:57:30;43066;36559;0;40737;44699;40328;44290;44290;
24.04.2023 13:02:30;55458;46821;0;52299;63815;39152;50668;50668;
24.04.2023 13:07:30;61437;51776;0;57696;66145;40084;48533;48533;
24.04.2023 13:12:30;63674;53618;0;61677;64858;41202;44382;44382;
24.04.2023 13:17:30;76641;64360;0;72694;74694;40913;42913;42913;
24.04.2023 13:22:30;85569;71824;0;83209;81853;39215;37859;37859;
24.04.2023 13:27:30;62432;52642;0;62020;68433;39491;45905;45905;
24.04.2023 13:32:30;57601;48405;0;53751;58282;40262;44793;44793;
24.04.2023 13:37:30;48441;40983;0;47771;48937;41140;42306;42306;
24.04.2023 13:42:30;56637;47695;0;51052;66952;39909;55810;55810;
24.04.2023 13:47:30;52664;44446;0;50406;55921;38850;44364;44364;
24.04.2023 13:52:30;42366;35935;0;37446;43728;41529;47811;47811;
24.04.2023 13:57:30;28593;24532;0;28055;29172;38598;39714;39714;
24.04.2023 14:02:30;26374;22716;0;19941;27323;40625;48006;48006;
24.04.2023 14:07:30;36731;31258;0;31687;35120;40957;44389;44389;
24.04.2023 14:12:30;52970;44696;0;47299;57518;40317;50536;50536;
24.04.2023 14:17:30;57315;48303;0;51731;62105;40846;51220;51220;
24.04.2023 14:22:30;50592;42718;0;45708;51644;41855;47791;47791;
24.04.2023 14:27:30;44687;37789;0;39443;43730;41093;45379;45379;
24.04.2023 14:32:30;46543;39355;0;39652;50846;41788;52982;52982;
24.04.2023 14:37:30;38099;32307;0;31594;38240;41902;48548;48548;
24.04.2023 14:42:30;44658;37777;0;39531;45794;39294;45557;45557;
24.04.2023 14:47:30;51149;43145;0;41737;49444;40250;47958;47958;
24.04.2023 14:52:30;65033;54655;0;57616;67763;40404;50551;50551;
24.04.2023 14:57:30;77129;64761;0;67664;75985;39750;48071;48071;
24.04.2023 15:02:30;76901;64538;0;66254;75503;41588;50837;50837;
24.04.2023 15:07:30;89674;75284;0;81380;93990;38504;51113;51113;
24.04.2023 15:12:30;95703;81028;0;84789;88638;38390;42239;42239;
24.04.2023 15:17:30;66466;56030;0;60322;70947;39934;50559;50559;
24.04.2023 15:22:30;59206;49941;0;55003;71207;39747;55951;55951;
24.04.2023 15:27:30;43000;36450;0;32873;43658;39980;50764;50764;
24.04.2023 15:32:30;35702;30474;0;26681;37383;40541;51244;51244;
24.04.2023 15:37:30;39338;33520;0;23541;41156;41362;58977;58977;
24.04.2023 15:42:30;48055;40783;0;35400;49655;39718;53973;53973;
24.04.2023 15:47:30;43125;36666;0;33771;42894;40789;49912;49912;
24.04.2023 15:52:30;37106;31664;0;28314;38905;40194;50786;50786;
24.04.2023 15:57:30;34668;29649;0;26828;36405;40345;49923;49923;
24.04.2023 16:02:30;35166;30067;0;25634;37618;40162;52147;52147;
24.04.2023 16:07:30;34638;29627;0;25344;36020;39400;50076;50076;
24.04.2023 16:12:30;35095;29996;0;25470;38433;39739;52702;52702;
24.04.2023 16:17:30;37044;31610;0;25564;39869;40741;55047;55047;
24.04.2023 16:22:30;37436;31937;0;27622;39786;40523;52687;52687;
24.04.2023 16:27:30;41739;35506;0;33128;43769;39565;50206;50206;
24.04.2023 16:32:30;48839;41436;0;36264;49677;39141;52554;52554;
24.04.2023 16:37:30;50991;43195;0;42738;55406;40342;53010;53010;
24.04.2023 16:42:30;45755;38864;0;37455;43670;40143;46357;46357;
24.04.2023 16:47:30;40637;34585;0;36889;40861;40209;44181;44181;
24.04.2023 16:52:30;39525;33672;0;36140;40317;39936;44113;44113;
24.04.2023 16:57:30;41519;35327;0;37661;41841;40446;44626;44626;
24.04.2023 17:02:30;38533;32838;0;30377;40515;40852;50990;50990;
24.04.2023 17:07:30;35969;30715;0;29543;38521;40575;49553;49553;
24.04.2023 17:12:30;34731;29714;0;25747;36668;39655;50576;50576;
24.04.2023 17:17:30;30662;26373;0;18560;31970;41060;54469;54469;
24.04.2023 17:22:30;29916;25760;0;13511;30411;40099;56999;56999;
24.04.2023 17:27:30;30316;26097;0;15381;30785;42531;57935;57935;
24.04.2023 17:32:30;30201;25998;0;19604;30427;41074;51898;51898;
24.04.2023 17:37:30;26584;23032;0;17136;26341;41100;50304;50304;
24.04.2023 17:42:30;24951;21691;0;12299;25709;41067;54477;54477;
24.04.2023 17:47:30;27802;24025;0;15399;26969;40385;51955;51955;
24.04.2023 17:52:30;31694;27244;0;23397;34293;39725;50622;50622;
24.04.2023 17:57:30;33639;28841;0;24628;36495;40107;51973;51973;
24.04.2023 18:02:30;32007;27485;0;23261;32020;41320;50079;50079;
24.04.2023 18:07:30;34764;29747;0;27808;36342;40832;49366;49366;
24.04.2023 18:12:30;32573;27949;0;25654;35058;40467;49870;49870;
24.04.2023 18:17:30;28565;24643;0;21866;28002;40132;46269;46269;
24.04.2023 18:22:30;25092;21792;0;22576;26065;41384;44873;44873;
24.04.2023 18:27:30;19130;16863;0;17969;19435;42197;43663;43663;
24.04.2023 18:32:30;18243;16124;0;15564;18041;41393;43870;43870;
24.04.2023 18:37:30;21054;18470;0;18525;20623;41447;43544;43544;
24.04.2023 18:42:30;21429;18777;0;19147;21601;40648;43102;43102;
24.04.2023 18:47:30;23353;20378;0;21787;23921;39499;41634;41634;
24.04.2023 18:52:30;26048;22587;0;26266;26341;41817;41892;41892;
24.04.2023 18:57:30;26338;22831;0;23428;26766;39338;42676;42676;
24.04.2023 19:02:30;22150;19354;0;15310;21718;41705;48113;48113;
24.04.2023 19:07:30;24014;20891;0;24406;25532;40582;41707;41707;
24.04.2023 19:12:30;17686;15680;0;18676;17637;41223;40184;40184;
24.04.2023 19:17:30;13255;11983;0;14703;13135;40398;38830;38830;
24.04.2023 19:22:30;11818;10795;0;8819;11879;40906;43966;43966;
24.04.2023 19:27:30;9357;8725;0;4668;9403;40162;44898;44898;
24.04.2023 19:32:30;7709;7359;0;6998;7517;41002;41521;41521;
24.04.2023 19:37:30;7076;6812;0;5067;7006;40622;42561;42561;
24.04.2023 19:42:30;5021;5076;0;3964;5060;41414;42511;42511;
24.04.2023 19:47:30;3643;3927;0;1684;3582;40171;42068;42068;
24.04.2023 19:52:30;3062;3439;0;1363;2964;41608;43210;43210;
24.04.2023 19:57:30;2590;3050;0;1672;2613;40308;41249;41249;
24.04.2023 20:02:30;1423;2069;0;1616;1568;40594;40546;40546;
24.04.2023 20:07:30;660;1388;1508;1035;870;39458;39292;40801;
24.04.2023 20:12:30;115;875;4712;779;437;40387;40045;44757;
24.04.2023 20:17:30;16;724;1672;3133;218;40503;37588;39260;
24.04.2023 20:22:30;0;573;1314;1684;120;40066;38503;39817;
24.04.2023 20:27:30;0;256;1346;1181;41;40383;39244;40591;
24.04.2023 20:32:30;0;180;1387;1180;0;40122;38942;40329;
24.04.2023 20:37:30;0;0;1222;990;0;39610;38618;39841;
24.04.2023 20:42:30;0;0;906;290;0;40008;39717;40624;
24.04.2023 20:47:30;0;0;1940;0;0;39882;39882;41823;
24.04.2023 20:52:30;0;0;3880;0;0;40295;40295;44176;
24.04.2023 20:57:30;0;0;4514;0;0;41174;41174;45689;
24.04.2023 21:02:30;0;0;3822;0;0;40162;40162;43985;
24.04.2023 21:07:30;0;0;1957;0;0;40111;40111;42070;
24.04.2023 21:12:30;0;0;5074;0;0;38991;38991;44065;
24.04.2023 21:17:30;0;0;3398;0;0;40035;40035;43433;
24.04.2023 21:22:30;0;0;2291;0;0;41880;41880;44172;
24.04.2023 21:27:30;0;0;1325;0;0;41058;41058;42384;
24.04.2023 21:32:30;0;0;1073;0;0;41879;41879;42952;
24.04.2023 21:37:30;0;0;1073;0;0;40194;40194;41267;
24.04.2023 21:42:30;0;0;939;0;0;38877;38877;39817;
24.04.2023 21:47:30;0;0;1718;0;0;40109;40109;41828;
24.04.2023 21:52:30;0;0;2349;0;0;39869;39869;42219;
24.04.2023 21:57:30;0;0;1251;0;0;40812;40812;42063;
24.04.2023 22:02:30;0;0;890;0;0;41031;41031;41921;
24.04.2023 22:07:30;0;0;878;0;0;41011;41011;41889;
24.04.2023 22:12:30;0;0;877;687;0;40207;39520;40398;
24.04.2023 22:17:30;0;0;484;895;0;41033;40138;40623;
24.04.2023 22:22:30;0;0;0;892;0;37804;36911;36911;
24.04.2023 22:27:30;0;0;0;846;0;37184;36337;36337;
24.04.2023 22:32:30;0;0;0;846;0;38558;37712;37712;
24.04.2023 22:37:30;0;0;0;843;0;37687;36844;36844;
24.04.2023 22:42:30;0;0;0;752;0;38193;37440;37440;
24.04.2023 22:47:30;0;0;0;744;0;37889;37145;37145;
24.04.2023 22:52:30;0;0;0;744;0;37750;37006;37006;
24.04.2023 22:57:30;0;0;241;444;0;36789;36344;36586;
24.04.2023 23:02:30;0;0;1697;0;0;37684;37684;39381;
24.04.2023 23:07:30;0;0;2853;0;0;38581;38581;41435;
24.04.2023 23:12:30;0;0;2305;0;0;37482;37482;39789;
24.04.2023 23:17:30;0;0;2606;0;0;38120;38120;40726;
24.04.2023 23:22:30;0;0;2985;0;0;38175;38175;41160;
24.04.2023 23:27:30;0;0;1307;0;0;37449;37449;38757;
24.04.2023 23:32:30;0;0;856;794;0;36008;35214;36070;
24.04.2023 23:37:30;0;0;797;1154;0;36124;34970;35767;
24.04.2023 23:42:30;0;0;1962;1059;0;36495;35434;37397;
24.04.2023 23:47:30;0;0;2897;484;0;36839;36354;39252;
24.04.2023 23:52:30;0;0;3354;0;0;36572;36572;39927;
24.04.2023 23:57:30;0;0;4510;0;0;36178;36178;40688;
