tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
15.03.2023 18:23:00;75;865;29375;0;347;0;347;29723;
15.03.2023 18:28:00;2;660;31614;0;150;0;150;31765;
15.03.2023 18:33:00;0;217;32839;0;90;0;90;32931;
15.03.2023 18:38:00;0;0;30611;0;0;0;0;30611;
15.03.2023 18:43:00;0;0;29599;0;0;0;0;29599;
15.03.2023 18:48:00;0;0;30014;0;0;0;0;30014;
15.03.2023 18:53:00;0;0;30964;0;0;0;0;30964;
15.03.2023 18:58:00;0;0;29070;0;0;0;0;29070;
15.03.2023 19:03:00;0;0;31511;0;0;0;0;31511;
15.03.2023 19:08:00;0;0;31166;0;0;0;0;31166;
15.03.2023 19:13:00;0;0;31905;0;0;0;0;31905;
15.03.2023 19:18:00;0;0;29938;0;0;0;0;29938;
15.03.2023 19:23:00;0;0;29153;0;0;0;0;29153;
15.03.2023 19:28:00;0;0;31189;0;0;0;0;31189;
15.03.2023 19:33:00;0;0;34662;0;0;0;0;34662;
15.03.2023 19:38:00;0;0;34745;0;0;0;0;34745;
15.03.2023 19:43:00;0;0;37353;0;0;0;0;37353;
15.03.2023 19:48:00;0;0;32730;0;0;0;0;32730;
15.03.2023 19:53:00;0;0;33823;0;0;0;0;33823;
15.03.2023 19:58:00;0;0;35700;0;0;0;0;35700;
15.03.2023 20:03:00;0;0;36427;0;0;0;0;36427;
15.03.2023 20:08:00;0;0;36883;0;0;0;0;36883;
15.03.2023 20:13:00;0;0;33061;0;0;0;0;33061;
15.03.2023 20:18:00;0;0;33863;0;0;0;0;33863;
15.03.2023 20:23:00;0;0;37023;0;0;0;0;37023;
15.03.2023 20:28:00;0;0;37334;0;0;0;0;37334;
15.03.2023 20:33:00;0;0;33789;0;0;0;0;33789;
15.03.2023 20:38:00;0;0;31738;0;0;0;0;31738;
15.03.2023 20:43:00;0;0;30990;0;0;0;0;30990;
15.03.2023 20:48:00;0;0;30995;0;0;0;0;30995;
15.03.2023 20:53:00;0;0;32182;0;0;0;0;32182;
15.03.2023 20:58:00;0;0;33313;0;0;0;0;33313;
15.03.2023 21:03:00;0;0;36345;0;0;0;0;36345;
15.03.2023 21:08:00;0;0;37727;0;0;0;0;37727;
15.03.2023 21:13:00;0;0;36688;0;0;0;0;36688;
15.03.2023 21:18:00;0;0;33616;0;0;0;0;33616;
15.03.2023 21:23:00;0;0;30296;0;0;0;0;30296;
15.03.2023 21:28:00;0;0;31844;0;0;0;0;31844;
15.03.2023 21:33:00;0;0;27536;0;0;0;0;27536;
15.03.2023 21:38:00;0;0;33061;0;0;0;0;33061;
15.03.2023 21:43:00;0;0;29674;0;0;0;0;29674;
15.03.2023 21:48:00;0;0;33717;0;0;0;0;33717;
15.03.2023 21:53:00;0;0;29143;0;0;0;0;29143;
15.03.2023 21:58:00;0;0;27411;0;0;0;0;27411;
15.03.2023 22:03:00;0;0;28657;0;0;0;0;28657;
15.03.2023 22:08:00;0;0;28048;0;0;0;0;28048;
15.03.2023 22:13:00;0;0;33127;0;0;0;0;33127;
15.03.2023 22:18:00;0;0;35843;0;0;0;0;35843;
15.03.2023 22:23:00;0;0;37830;0;0;0;0;37830;
15.03.2023 22:28:00;0;0;33277;0;0;0;0;33277;
15.03.2023 22:33:00;0;0;32935;0;0;0;0;32935;
15.03.2023 22:38:00;0;0;31716;0;0;0;0;31716;
15.03.2023 22:43:00;0;0;28879;0;0;0;0;28879;
15.03.2023 22:48:00;0;0;30114;0;0;0;0;30114;
15.03.2023 22:53:00;0;0;31496;0;0;0;0;31496;
15.03.2023 22:58:00;0;0;32929;0;0;0;0;32929;
15.03.2023 23:03:00;0;0;31200;0;0;0;0;31200;
15.03.2023 23:08:00;0;0;35750;0;0;0;0;35750;
15.03.2023 23:13:00;0;0;36971;0;0;0;0;36971;
15.03.2023 23:18:00;0;0;37814;0;0;0;0;37814;
15.03.2023 23:23:00;0;0;37159;0;0;0;0;37159;
15.03.2023 23:28:00;0;0;36067;0;0;0;0;36067;
15.03.2023 23:33:00;0;0;33776;0;0;0;0;33776;
15.03.2023 23:38:00;0;0;31724;0;0;0;0;31724;
15.03.2023 23:43:00;0;0;33235;0;0;0;0;33235;
15.03.2023 23:48:00;0;0;35302;0;0;0;0;35302;
15.03.2023 23:53:00;0;0;34604;0;0;0;0;34604;
15.03.2023 23:58:00;0;0;32811;0;0;0;0;32811;
