tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
14.07.2022 08:40:30;0;0;0;20522;68183;46;47707;47707;
14.07.2022 08:45:30;0;0;0;25327;69624;11;44307;44307;
14.07.2022 08:50:30;0;0;0;18216;63039;0;44823;44823;
14.07.2022 08:55:30;0;0;0;57108;94700;0;37591;37591;
14.07.2022 09:00:30;0;0;0;39965;77752;0;37785;37785;
14.07.2022 09:05:30;0;0;0;51039;84939;0;33898;33898;
14.07.2022 09:10:30;0;0;0;42502;83298;0;40795;40795;
14.07.2022 09:15:30;0;0;0;41643;78613;0;36968;36968;
14.07.2022 09:20:30;0;0;0;40175;79975;0;39799;39799;
14.07.2022 09:25:30;0;0;0;44902;85639;0;40736;40736;
14.07.2022 09:30:30;0;0;0;67058;109302;0;42243;42243;
14.07.2022 09:35:30;0;0;0;54642;93914;0;39270;39270;
14.07.2022 09:40:30;0;0;0;68590;112675;0;44083;44083;
14.07.2022 09:45:30;0;0;0;61448;109675;0;48226;48226;
14.07.2022 09:50:30;0;0;0;62286;98335;0;36048;36048;
14.07.2022 09:55:30;0;0;0;72560;113587;0;41025;41025;
14.07.2022 10:00:30;0;0;0;74147;114055;0;40041;40041;
14.07.2022 10:05:30;0;0;0;90284;130715;0;40430;40430;
14.07.2022 10:10:30;0;0;0;68610;109530;0;40919;40919;
14.07.2022 10:15:30;0;0;0;80528;127277;0;46748;46748;
14.07.2022 10:20:30;0;0;0;69106;108991;0;39885;39885;
14.07.2022 10:25:30;0;0;0;81364;124429;0;43063;43063;
14.07.2022 10:30:30;0;0;0;73800;118336;0;44535;44535;
14.07.2022 10:35:30;0;0;0;84536;127827;0;43290;43290;
14.07.2022 10:40:30;0;0;0;49997;97799;0;47801;47801;
14.07.2022 10:45:30;0;0;0;81544;124276;0;42731;42731;
14.07.2022 10:50:30;0;0;0;79015;124072;0;45056;45056;
14.07.2022 10:55:30;0;0;0;88377;130129;0;41751;41751;
14.07.2022 11:00:30;0;0;0;97936;135588;0;37650;37650;
14.07.2022 11:05:30;0;0;0;99401;134473;0;35071;35071;
14.07.2022 11:10:30;0;0;0;100459;139999;0;39538;39538;
14.07.2022 11:15:30;0;0;0;98409;139412;0;41002;41002;
14.07.2022 11:20:30;0;0;0;102462;143494;0;41031;41031;
14.07.2022 11:25:30;0;0;0;108064;146916;0;38851;38851;
14.07.2022 11:30:30;0;0;0;110202;144982;0;34779;34779;
14.07.2022 11:35:30;0;0;0;106840;139121;0;32437;32437;
14.07.2022 11:40:30;0;0;0;110361;144281;0;33919;33919;
14.07.2022 11:45:30;0;0;0;111876;151909;0;40032;40032;
14.07.2022 11:50:30;0;0;0;72469;105821;0;33351;33351;
14.07.2022 11:55:30;0;0;0;58668;107152;0;48483;48483;
14.07.2022 12:00:30;0;0;0;111423;148067;0;36643;36643;
14.07.2022 12:05:30;0;0;0;117170;152622;0;35451;35451;
14.07.2022 12:10:30;0;0;0;121103;153253;0;32149;32149;
14.07.2022 12:15:30;0;0;0;123166;156285;0;33118;33118;
14.07.2022 12:20:30;0;0;0;117053;150376;0;33322;33322;
14.07.2022 12:25:30;0;0;0;121612;151769;0;30157;30157;
14.07.2022 12:30:30;0;0;0;126773;158259;0;31485;31485;
14.07.2022 12:35:30;0;0;0;122851;158460;0;35608;35608;
14.07.2022 12:40:30;0;0;0;123460;161714;0;38252;38252;
14.07.2022 12:45:30;0;0;0;121301;150205;0;29135;29135;
14.07.2022 12:50:30;0;0;0;122188;163291;0;41102;41102;
14.07.2022 12:55:30;0;0;0;119374;164215;0;44839;44839;
14.07.2022 13:00:30;0;0;0;115938;157777;0;41837;41837;
14.07.2022 13:05:30;0;0;0;119033;152159;0;33566;33566;
14.07.2022 13:10:30;0;0;0;118292;155225;0;36932;36932;
14.07.2022 13:15:30;0;0;0;120650;156784;0;36133;36133;
14.07.2022 13:20:30;0;0;0;120100;159016;0;38915;38915;
14.07.2022 13:25:30;0;0;0;120259;156090;0;35830;35830;
14.07.2022 13:30:30;0;0;0;122726;157548;0;34821;34821;
14.07.2022 13:35:30;0;0;0;132240;166609;0;34367;34367;
14.07.2022 13:40:30;0;0;0;128343;157999;0;29703;29703;
14.07.2022 13:45:30;0;0;0;125639;158169;0;32529;32529;
14.07.2022 13:50:30;0;0;0;123891;152203;0;30307;30307;
14.07.2022 13:55:30;0;0;0;129407;165634;0;36225;36225;
14.07.2022 14:00:30;0;0;0;124080;158600;0;34519;34519;
14.07.2022 14:05:30;0;0;0;123469;149684;0;26878;26878;
14.07.2022 14:10:30;0;0;0;115952;146619;0;30666;30666;
14.07.2022 14:15:30;0;0;0;129771;164951;0;35178;35178;
14.07.2022 14:20:30;0;0;0;131185;157396;0;26210;26210;
14.07.2022 14:25:30;0;0;0;122343;159355;0;37011;37011;
14.07.2022 14:30:30;0;0;0;115245;152238;0;36992;36992;
14.07.2022 14:35:30;0;0;0;118582;148406;0;29823;29823;
14.07.2022 14:40:30;0;0;0;106840;137825;0;30984;30984;
14.07.2022 14:45:30;0;0;0;101849;133407;0;31557;31557;
14.07.2022 14:50:30;0;0;0;66702;110517;0;43848;43848;
14.07.2022 14:55:30;0;0;0;124366;159592;0;35225;35225;
14.07.2022 15:00:30;0;0;0;122902;152640;0;29737;29737;
14.07.2022 15:05:30;0;0;0;125162;159753;0;34590;34590;
14.07.2022 15:10:30;0;0;0;127216;153613;0;26396;26396;
14.07.2022 15:15:30;0;0;0;111672;142192;0;30520;30520;
14.07.2022 15:20:30;0;0;0;70200;95051;0;24984;24984;
14.07.2022 15:25:30;0;0;0;43069;79681;0;36611;36611;
14.07.2022 15:30:30;0;0;0;103160;132929;0;29768;29768;
14.07.2022 15:35:30;0;0;0;73250;107659;0;34613;34613;
14.07.2022 15:40:30;0;0;0;41849;80942;0;39091;39091;
14.07.2022 15:45:30;0;0;0;69117;103731;0;34612;34612;
14.07.2022 15:50:30;0;0;0;147102;171089;0;24066;24066;
14.07.2022 15:55:30;0;0;0;94319;125260;0;31004;31004;
14.07.2022 16:00:30;0;0;0;111479;149727;0;38246;38246;
14.07.2022 16:05:30;0;0;0;116480;149837;0;33355;33355;
14.07.2022 16:10:30;0;0;0;110417;143624;0;33206;33206;
14.07.2022 16:15:30;0;0;0;41863;73226;0;31923;31923;
14.07.2022 16:20:30;0;0;0;52382;76986;0;24737;24737;
14.07.2022 16:25:30;0;0;0;82282;108923;0;27075;27075;
14.07.2022 16:30:30;0;0;0;24891;50324;0;25431;25431;
14.07.2022 16:35:30;0;0;0;100870;133688;0;32816;32816;
14.07.2022 16:40:30;0;0;0;46094;65956;0;20653;20653;
14.07.2022 16:45:30;0;0;0;95294;128003;0;32707;32707;
14.07.2022 16:50:30;0;0;0;98666;120131;0;21803;21803;
14.07.2022 16:55:30;0;0;0;81349;118144;0;36793;36793;
14.07.2022 17:00:30;0;0;0;78875;118437;0;39560;39560;
14.07.2022 17:05:30;0;0;0;79511;120869;0;41357;41357;
14.07.2022 17:10:30;0;0;0;77298;120227;0;42928;42928;
14.07.2022 17:15:30;0;0;0;74320;114231;0;39909;39909;
14.07.2022 17:20:30;0;0;0;67959;105510;0;37550;37550;
14.07.2022 17:25:30;0;0;0;43426;81411;0;38027;38027;
14.07.2022 17:30:30;0;0;577;41025;66620;0;25914;26480;
14.07.2022 17:35:30;0;0;6416;68343;105264;0;36920;43337;
14.07.2022 17:40:30;0;0;1634;65947;88564;0;22615;24250;
14.07.2022 17:45:30;0;0;959;66543;93491;0;26947;27907;
14.07.2022 17:50:30;0;0;211;67165;99046;0;31879;32091;
14.07.2022 17:55:30;0;0;0;35558;54871;0;19312;19312;
14.07.2022 18:00:30;0;0;0;17015;32356;0;15604;15604;
14.07.2022 18:05:30;0;0;0;1958;21454;0;19495;19495;
14.07.2022 18:10:30;0;0;1345;1395;24971;0;23576;24922;
14.07.2022 18:15:30;0;0;1693;2567;32506;0;29939;31633;
14.07.2022 18:20:30;0;0;1067;24657;55573;0;30915;31983;
14.07.2022 18:25:30;0;0;437;20009;40476;0;20832;21212;
14.07.2022 18:30:30;0;0;0;17499;43327;0;25827;25827;
14.07.2022 18:35:30;0;0;0;20977;37906;0;17059;17059;
14.07.2022 18:40:30;0;0;0;19325;45066;0;25739;25739;
14.07.2022 18:45:30;0;0;0;36659;66174;0;29515;29515;
14.07.2022 18:50:30;0;0;0;33384;59565;0;26180;26180;
14.07.2022 18:55:30;0;0;0;32726;58326;0;25657;25657;
14.07.2022 19:00:30;0;0;0;20445;47398;0;26952;26952;
14.07.2022 19:05:30;0;0;0;30553;62484;0;31930;31930;
14.07.2022 19:10:30;0;0;11;12124;28920;0;16795;16807;
14.07.2022 19:15:30;0;0;4072;7040;31291;0;24250;28323;
14.07.2022 19:20:30;0;0;1656;16259;43623;0;27362;29020;
14.07.2022 19:25:30;0;0;969;28004;55857;0;27852;28822;
14.07.2022 19:30:30;0;0;242;15203;35251;0;20046;20289;
14.07.2022 19:35:30;0;0;0;12011;29021;0;17009;17009;
14.07.2022 19:40:30;0;0;0;6178;33827;0;27648;27648;
14.07.2022 19:45:30;0;0;0;7940;29284;0;21343;21343;
14.07.2022 19:50:30;0;0;0;2959;26450;0;23490;23490;
14.07.2022 19:55:30;0;0;1046;2575;23252;0;20676;21722;
14.07.2022 20:00:30;0;0;4476;1822;18836;0;17012;21490;
14.07.2022 20:05:30;0;0;8077;1022;14910;0;13887;21965;
14.07.2022 20:10:30;0;0;11140;360;12401;0;12040;23181;
14.07.2022 20:15:30;0;0;12778;0;10239;0;10239;23018;
14.07.2022 20:20:30;0;0;14193;0;8734;0;8734;22928;
14.07.2022 20:25:30;0;0;14319;0;8183;0;8183;22503;
14.07.2022 20:30:30;0;0;19090;0;7933;0;7933;27024;
14.07.2022 20:35:30;0;0;19618;0;8093;0;8093;27712;
14.07.2022 20:40:30;0;0;20241;0;6120;0;6120;26362;
14.07.2022 20:45:30;0;0;19144;0;7270;0;7270;26414;
14.07.2022 20:50:30;0;0;17719;0;5497;0;5497;23217;
14.07.2022 20:55:30;0;0;17581;0;5361;0;5361;22943;
14.07.2022 21:00:30;0;0;18821;0;2996;0;2996;21818;
14.07.2022 21:05:30;0;0;20176;0;1203;0;1203;21380;
14.07.2022 21:10:30;0;0;19710;0;942;0;942;20652;
14.07.2022 21:15:30;0;0;19814;0;599;0;599;20414;
14.07.2022 21:20:30;0;0;25304;0;390;0;390;25695;
14.07.2022 21:25:30;0;0;22735;0;273;0;273;23008;
14.07.2022 21:30:30;0;0;22705;0;140;0;140;22846;
14.07.2022 21:35:30;0;0;23747;0;75;0;75;23823;
14.07.2022 21:40:30;0;0;24760;0;0;0;0;24760;
14.07.2022 21:45:30;0;0;24079;0;0;0;0;24079;
14.07.2022 21:50:30;0;0;22630;0;0;0;0;22630;
14.07.2022 21:55:30;0;0;24944;0;0;0;0;24944;
14.07.2022 22:00:30;0;0;25738;0;0;0;0;25738;
14.07.2022 22:05:30;0;0;27033;0;0;0;0;27033;
14.07.2022 22:10:30;0;0;26663;0;0;0;0;26663;
14.07.2022 22:15:30;0;0;25645;0;0;0;0;25645;
14.07.2022 22:20:30;0;0;25006;0;0;0;0;25006;
14.07.2022 22:25:30;0;0;25012;0;0;0;0;25012;
14.07.2022 22:30:30;0;0;26634;0;0;0;0;26634;
14.07.2022 22:35:30;0;0;26767;0;0;0;0;26767;
14.07.2022 22:40:30;0;0;27185;0;0;0;0;27185;
14.07.2022 22:45:30;0;0;28975;0;0;0;0;28975;
14.07.2022 22:50:30;0;0;26638;0;0;0;0;26638;
14.07.2022 22:55:30;0;0;25350;0;0;0;0;25350;
14.07.2022 23:00:30;0;0;24520;0;0;0;0;24520;
14.07.2022 23:05:30;0;0;23395;0;0;0;0;23395;
14.07.2022 23:10:30;0;0;24378;0;0;0;0;24378;
14.07.2022 23:15:30;0;0;24494;0;0;0;0;24494;
14.07.2022 23:20:30;0;0;24155;0;0;0;0;24155;
14.07.2022 23:25:30;0;0;26151;0;0;0;0;26151;
14.07.2022 23:30:30;0;0;26502;0;0;0;0;26502;
14.07.2022 23:35:30;0;0;25149;0;0;0;0;25149;
14.07.2022 23:40:30;0;0;24926;0;0;0;0;24926;
14.07.2022 23:45:30;0;0;24966;0;0;0;0;24966;
14.07.2022 23:50:30;0;0;26059;0;0;0;0;26059;
14.07.2022 23:55:30;0;0;28853;0;0;0;0;28853;
