tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
08.05.2023 00:02:30;0;0;26112;0;0;0;0;26112;
08.05.2023 00:07:30;0;0;28951;0;0;0;0;28951;
08.05.2023 00:12:30;0;0;25296;0;0;0;0;25296;
08.05.2023 00:17:30;0;0;25343;0;0;0;0;25343;
08.05.2023 00:22:30;0;0;25620;0;0;0;0;25620;
08.05.2023 00:27:30;0;0;25547;0;0;0;0;25547;
08.05.2023 00:32:30;0;0;25874;0;0;0;0;25874;
08.05.2023 00:37:30;0;0;25771;0;0;0;0;25771;
08.05.2023 00:42:30;0;0;25627;0;0;0;0;25627;
08.05.2023 00:47:30;0;0;25515;0;0;0;0;25515;
08.05.2023 00:52:30;0;0;25500;0;0;0;0;25500;
08.05.2023 00:57:30;0;0;30294;0;0;0;0;30294;
08.05.2023 01:02:30;0;0;27058;0;0;0;0;27058;
08.05.2023 01:07:30;0;0;28310;0;0;0;0;28310;
08.05.2023 01:12:30;0;0;28804;0;0;0;0;28804;
08.05.2023 01:17:30;0;0;27644;0;0;0;0;27644;
08.05.2023 01:22:30;0;0;25492;0;0;0;0;25492;
08.05.2023 01:27:30;0;0;25665;0;0;0;0;25665;
08.05.2023 01:32:30;0;0;24967;0;0;0;0;24967;
08.05.2023 01:37:30;0;0;25844;0;0;0;0;25844;
08.05.2023 01:42:30;0;0;28888;0;0;0;0;28888;
08.05.2023 01:47:30;0;0;25740;0;0;0;0;25740;
08.05.2023 01:52:30;0;0;26030;0;0;0;0;26030;
08.05.2023 01:57:30;0;0;26272;0;0;0;0;26272;
08.05.2023 02:02:30;0;0;25708;0;0;0;0;25708;
08.05.2023 02:07:30;0;0;25707;0;0;0;0;25707;
08.05.2023 02:12:30;0;0;26110;0;0;0;0;26110;
08.05.2023 02:17:30;0;0;26169;0;0;0;0;26169;
08.05.2023 02:22:30;0;0;25741;0;0;0;0;25741;
08.05.2023 02:27:30;0;0;26314;0;0;0;0;26314;
08.05.2023 02:32:30;0;0;28757;0;0;0;0;28757;
08.05.2023 02:37:30;0;0;26174;0;0;0;0;26174;
08.05.2023 02:42:30;0;0;26695;0;0;0;0;26695;
08.05.2023 02:47:30;0;0;25613;0;0;0;0;25613;
08.05.2023 02:52:30;0;0;25588;0;0;0;0;25588;
08.05.2023 02:57:30;0;0;24031;0;0;0;0;24031;
08.05.2023 03:02:30;0;0;27341;0;0;0;0;27341;
08.05.2023 03:07:30;0;0;25354;0;0;0;0;25354;
08.05.2023 03:12:30;0;0;24631;0;0;0;0;24631;
08.05.2023 03:17:30;0;0;24604;0;0;0;0;24604;
08.05.2023 03:22:30;0;0;24860;0;0;0;0;24860;
08.05.2023 03:27:30;0;0;24874;0;0;0;0;24874;
08.05.2023 03:32:30;0;0;24299;0;0;0;0;24299;
08.05.2023 03:37:30;0;0;23620;0;0;0;0;23620;
