tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
25.03.2023 03:08:00;0;0;0;1317;0;35636;34318;34318;
25.03.2023 03:13:00;0;0;0;3805;0;34712;30906;30906;
25.03.2023 03:18:00;0;0;0;5231;0;35638;30407;30407;
25.03.2023 03:23:00;0;0;0;7625;0;35645;28019;28019;
25.03.2023 03:28:00;0;0;0;6095;0;35646;29550;29550;
25.03.2023 03:33:00;0;0;0;2894;0;35639;32745;32745;
25.03.2023 03:38:00;0;0;0;7502;0;35639;28136;28136;
25.03.2023 03:43:00;0;0;0;7149;0;35645;28495;28495;
25.03.2023 03:48:00;0;0;0;4118;0;35637;31518;31518;
25.03.2023 03:53:00;0;0;0;3375;0;35635;32259;32259;
25.03.2023 03:58:00;0;0;0;2926;0;35642;32715;32715;
25.03.2023 04:03:00;0;0;0;3571;0;35638;32066;32066;
25.03.2023 04:08:00;0;0;0;5644;0;35635;29990;29990;
25.03.2023 04:13:00;0;0;0;5716;0;35644;29928;29928;
25.03.2023 04:18:00;0;0;0;4711;0;35641;30929;30929;
25.03.2023 04:23:00;0;0;0;2531;0;35644;33113;33113;
25.03.2023 04:28:00;0;0;0;5464;0;35326;29862;29862;
25.03.2023 04:33:00;0;0;0;4824;0;35645;30820;30820;
25.03.2023 04:38:00;0;0;0;6161;0;35639;29477;29477;
25.03.2023 04:43:00;0;0;0;6114;0;35637;29521;29521;
25.03.2023 04:48:00;0;0;0;5569;0;34806;29237;29237;
25.03.2023 04:53:00;0;0;0;7069;0;35640;28570;28570;
25.03.2023 04:58:00;0;0;0;5746;0;35634;29887;29887;
25.03.2023 05:03:00;0;0;0;6395;0;35636;29240;29240;
25.03.2023 05:08:00;0;0;0;4403;0;35640;31235;31235;
25.03.2023 05:13:00;0;0;0;1557;0;35637;34079;34079;
25.03.2023 05:18:00;0;0;0;1038;0;35641;34602;34602;
25.03.2023 05:23:00;0;0;0;3040;0;35639;32598;32598;
25.03.2023 05:28:00;0;0;0;4538;0;35639;31100;31100;
25.03.2023 05:33:00;0;0;0;3268;0;35646;32377;32377;
25.03.2023 05:38:00;0;0;0;2006;0;34736;32729;32729;
25.03.2023 05:43:00;0;0;0;2664;0;35638;32973;32973;
25.03.2023 05:48:00;0;0;0;1716;0;35645;33929;33929;
25.03.2023 05:53:00;0;0;0;2555;0;35648;33092;33092;
25.03.2023 05:58:00;0;0;0;2361;0;34855;32493;32493;
25.03.2023 06:03:00;0;0;0;1932;0;35642;33709;33709;
25.03.2023 06:08:00;0;0;0;1318;0;35640;34321;34321;
25.03.2023 06:13:00;6;60;2375;1311;0;35638;34326;36702;
25.03.2023 06:18:00;115;300;7451;1017;0;35925;34906;42358;
25.03.2023 06:23:00;397;652;3628;337;131;35817;35611;39239;
25.03.2023 06:28:00;733;894;2776;0;639;35642;36281;39057;
25.03.2023 06:33:00;1060;1147;1595;0;1000;36125;37125;38722;
25.03.2023 06:38:00;1712;1644;947;1276;1407;35646;35777;36725;
25.03.2023 06:43:00;3496;3065;202;6023;3257;35640;32875;33077;
25.03.2023 06:48:00;4335;3727;0;7306;4232;35313;32239;32239;
25.03.2023 06:53:00;4157;3587;0;7721;4108;35640;32027;32027;
25.03.2023 06:58:00;3667;3207;0;5845;3572;34814;32541;32541;
25.03.2023 07:03:00;4888;4224;0;6822;4686;35309;33173;33173;
25.03.2023 07:08:00;6592;5638;0;7420;6650;35640;34870;34870;
25.03.2023 07:13:00;6856;5856;0;5614;6576;35641;36603;36603;
25.03.2023 07:18:00;8544;7272;0;8613;8358;35642;35386;35386;
25.03.2023 07:23:00;12764;10784;0;10552;12020;35319;36787;36787;
25.03.2023 07:28:00;21935;18463;0;22620;21693;35637;34709;34709;
25.03.2023 07:33:00;36330;30643;0;30724;39207;35639;44122;44122;
25.03.2023 07:38:00;40309;34097;0;36593;40044;35645;39096;39096;
25.03.2023 07:43:00;39855;33784;0;32424;39364;35639;42579;42579;
25.03.2023 07:48:00;45050;38067;0;33917;47051;35641;48774;48774;
25.03.2023 07:53:00;28325;24223;0;18796;31098;35637;47939;47939;
25.03.2023 07:58:00;20153;17437;0;3989;19918;35332;51262;51262;
25.03.2023 08:03:00;22278;19217;0;2114;22731;36104;56722;56722;
25.03.2023 08:08:00;25757;22079;0;3643;24548;35636;56542;56542;
25.03.2023 08:13:00;37979;32182;0;17634;39179;35644;57189;57189;
25.03.2023 08:18:00;55592;46825;0;36675;63748;35635;62708;62708;
25.03.2023 08:23:00;62713;52763;0;46033;69460;35639;59065;59065;
25.03.2023 08:28:00;73781;62060;0;56115;78628;34804;57318;57318;
25.03.2023 08:33:00;77334;65084;0;61614;79970;35642;53998;53998;
25.03.2023 08:38:00;74503;62692;0;60014;78378;35643;54008;54008;
25.03.2023 08:43:00;58475;49348;0;44152;61257;35312;52417;52417;
25.03.2023 08:48:00;78823;66245;0;65324;76915;35643;47233;47233;
25.03.2023 08:53:00;85758;72066;0;76805;83244;35637;42076;42076;
25.03.2023 08:58:00;59714;50420;0;50303;63597;35335;48628;48628;
25.03.2023 09:03:00;48472;41038;0;37472;46309;35272;44109;44109;
25.03.2023 09:08:00;51079;43218;0;37245;56361;35639;54755;54755;
25.03.2023 09:13:00;78314;66023;0;62535;81688;35638;54791;54791;
25.03.2023 09:18:00;53280;45032;0;40341;63678;35641;58977;58977;
25.03.2023 09:23:00;55924;47249;0;42142;63415;35638;56910;56910;
25.03.2023 09:28:00;58450;49452;0;48357;61781;35636;49060;49060;
25.03.2023 09:33:00;49333;41753;0;35842;51516;35641;51315;51315;
25.03.2023 09:38:00;52594;44518;0;38340;52801;35642;50103;50103;
25.03.2023 09:43:00;134751;113367;0;121092;135200;35320;49428;49428;
25.03.2023 09:48:00;66806;56356;0;53172;68299;35173;50300;50300;
25.03.2023 09:53:00;85976;72492;0;71370;82605;35577;46812;46812;
25.03.2023 09:58:00;67965;57493;0;62852;76296;35648;49124;49124;
25.03.2023 10:03:00;109514;92067;0;96211;109767;34495;48051;48051;
25.03.2023 10:08:00;94236;78994;0;74474;89212;35639;50399;50399;
25.03.2023 10:13:00;73257;61866;0;64060;78148;35637;49725;49725;
25.03.2023 10:18:00;100530;84527;0;88418;95770;35641;42992;42992;
25.03.2023 10:23:00;63774;53934;0;54971;64557;35646;45231;45231;
25.03.2023 10:28:00;63286;53373;0;53374;64260;35639;46525;46525;
25.03.2023 10:33:00;68179;57481;0;49170;71054;35635;57519;57519;
25.03.2023 10:38:00;58094;48964;0;38718;62521;35645;59448;59448;
25.03.2023 10:43:00;45147;38385;0;32527;47435;32546;47455;47455;
25.03.2023 10:48:00;43152;36639;3425;5638;42038;768;37167;40592;
25.03.2023 10:53:00;36475;31087;13493;1546;37828;82;36364;49858;
25.03.2023 10:58:00;40414;34360;7418;931;40913;47;40028;47447;
25.03.2023 11:03:00;46944;39796;3233;14699;46175;12;31488;34721;
25.03.2023 11:08:00;43872;37247;1497;14981;43709;0;28727;30226;
25.03.2023 11:13:00;47397;40052;912;11879;45477;0;33596;34509;
25.03.2023 11:18:00;82362;69343;128;45869;83545;0;37674;37802;
25.03.2023 11:23:00;35155;30037;6326;7256;37456;0;30198;36525;
25.03.2023 11:28:00;30901;26500;15713;1691;31300;0;29607;45321;
25.03.2023 11:33:00;38457;32731;10738;980;38368;0;37387;48126;
25.03.2023 11:38:00;54992;46488;5266;7773;50322;0;42548;47815;
25.03.2023 11:43:00;68335;57429;1656;48155;73003;0;25185;26768;
25.03.2023 11:48:00;116022;97831;968;84715;110782;0;26191;27124;
25.03.2023 11:53:00;95358;80481;259;46804;80759;0;33994;34253;
25.03.2023 11:58:00;155131;130554;0;109824;149260;0;39435;39435;
25.03.2023 12:03:00;77699;65479;0;38610;78140;0;39528;39528;
25.03.2023 12:08:00;85362;71788;0;41022;83165;0;42142;42142;
25.03.2023 12:13:00;72624;61292;0;32463;72592;0;40128;40128;
25.03.2023 12:18:00;87491;73535;0;47648;83327;0;35751;35751;
25.03.2023 12:23:00;86845;73033;0;44119;88288;0;44168;44168;
25.03.2023 12:28:00;96774;81519;0;67850;97245;0;29865;29865;
25.03.2023 12:33:00;67597;57009;0;35772;67620;0;31875;31875;
25.03.2023 12:38:00;62483;52790;0;24642;61570;0;36927;36927;
25.03.2023 12:43:00;107433;90735;0;77690;99095;0;22048;22048;
25.03.2023 12:48:00;69025;58167;0;34106;67114;0;33007;33007;
25.03.2023 12:53:00;184324;154935;0;155250;159924;0;7717;7717;
25.03.2023 12:58:00;142060;119312;0;122839;142623;0;20079;20079;
25.03.2023 13:03:00;55554;46946;0;33881;54260;0;21088;21088;
25.03.2023 13:08:00;94984;80345;0;59132;87798;0;29773;29773;
25.03.2023 13:13:00;54231;45547;0;20015;46913;0;27804;27804;
25.03.2023 13:18:00;107914;91279;0;82429;105633;0;24152;24152;
25.03.2023 13:23:00;45941;39023;0;16512;50264;0;33751;33751;
25.03.2023 13:28:00;46179;39278;0;20554;49726;0;29170;29170;
25.03.2023 13:33:00;43648;37128;0;14168;42129;0;27961;27961;
25.03.2023 13:38:00;54425;45985;0;19807;54539;0;34731;34731;
25.03.2023 13:43:00;164688;138193;0;131601;157810;0;26207;26207;
25.03.2023 13:48:00;154473;129569;0;125858;155960;0;30101;30101;
25.03.2023 13:53:00;152165;127697;0;122215;147452;0;26026;26026;
25.03.2023 13:58:00;151007;127273;0;121305;149384;0;28078;28078;
25.03.2023 14:03:00;136711;115271;0;105183;121148;0;16812;16812;
25.03.2023 14:08:00;106828;90335;0;89607;102294;0;13434;13434;
25.03.2023 14:13:00;29960;25768;0;4282;30418;0;26135;26135;
25.03.2023 14:18:00;39183;33428;0;7526;41456;0;33929;33929;
25.03.2023 14:23:00;48982;41655;3095;15071;44623;0;29551;32647;
25.03.2023 14:28:00;89719;75716;2972;54914;88552;0;33658;36610;
25.03.2023 14:33:00;142582;119618;1283;105164;143797;0;38632;39916;
25.03.2023 14:38:00;136144;114358;784;99573;131231;0;31658;32443;
25.03.2023 14:43:00;127426;107053;0;94565;121035;0;27087;27087;
25.03.2023 14:48:00;130617;109756;0;92949;130085;0;37134;37134;
25.03.2023 14:53:00;124461;104642;0;93723;120928;0;27204;27204;
25.03.2023 14:58:00;115318;96983;0;89792;115887;0;26205;26205;
25.03.2023 15:03:00;47907;40883;0;16484;48458;0;31973;31973;
25.03.2023 15:08:00;38669;33152;0;10253;40861;0;30606;30606;
25.03.2023 15:13:00;33866;29103;0;2627;34339;0;31712;31712;
25.03.2023 15:18:00;46863;39787;0;8106;41646;0;33539;33539;
25.03.2023 15:23:00;123687;103746;0;93202;122746;0;29543;29543;
25.03.2023 15:28:00;113231;94981;0;80614;115038;0;34423;34423;
25.03.2023 15:33:00;109592;91989;0;77484;115143;0;37658;37658;
25.03.2023 15:38:00;104960;88182;0;75851;109821;0;33968;33968;
25.03.2023 15:43:00;99550;83662;0;69310;106984;0;37672;37672;
25.03.2023 15:48:00;100147;84266;0;65636;99811;0;34174;34174;
25.03.2023 15:53:00;97335;81908;0;64288;96228;0;31939;31939;
25.03.2023 15:58:00;64480;54648;6282;37633;67814;0;30902;37170;
25.03.2023 16:03:00;68913;58340;2178;41473;71644;0;30170;32349;
25.03.2023 16:08:00;35353;30348;1119;8558;38212;0;29654;30774;
25.03.2023 16:13:00;27657;23984;2107;2539;28282;0;25742;27850;
25.03.2023 16:18:00;23118;20262;5491;1201;24368;0;23166;28658;
25.03.2023 16:23:00;19028;16846;12905;667;18238;0;17570;30476;
25.03.2023 16:28:00;34720;29838;4293;6633;35257;0;28623;32917;
25.03.2023 16:33:00;36378;31297;1457;8002;38126;0;30122;31581;
25.03.2023 16:38:00;74125;62615;896;42347;73104;0;30755;31653;
25.03.2023 16:43:00;65411;55326;100;38701;65485;0;26782;26883;
25.03.2023 16:48:00;58949;49911;0;28605;60643;0;32037;32037;
25.03.2023 16:53:00;54692;46363;0;24129;60312;0;36181;36181;
25.03.2023 16:58:00;50655;42970;0;19448;55632;0;36183;36183;
25.03.2023 17:03:00;46889;39887;0;16720;50015;0;33294;33294;
25.03.2023 17:08:00;42843;36495;0;10356;43459;0;33102;33102;
25.03.2023 17:13:00;39423;33652;0;7410;39953;0;32542;32542;
25.03.2023 17:18:00;34987;29956;0;5477;36096;0;30618;30618;
25.03.2023 17:23:00;28177;24898;0;2276;28778;0;26501;26501;
25.03.2023 17:28:00;22021;19780;5808;1142;22887;0;21745;27554;
25.03.2023 17:33:00;15726;14501;19388;559;16166;0;15606;34995;
25.03.2023 17:38:00;10239;9719;23593;0;10387;0;10387;33980;
25.03.2023 17:43:00;9316;8787;22998;0;9161;0;9161;32160;
25.03.2023 17:48:00;9616;8994;20461;0;9524;0;9524;29986;
25.03.2023 17:53:00;10586;9801;17078;0;10506;0;10506;27585;
25.03.2023 17:58:00;10153;9438;18412;0;10157;0;10157;28570;
25.03.2023 18:03:00;9267;8691;20868;0;9268;0;9268;30137;
25.03.2023 18:08:00;7982;7632;21901;0;8101;0;8101;30003;
25.03.2023 18:13:00;6249;6174;23622;0;6316;0;6316;29939;
25.03.2023 18:18:00;4663;4823;24555;0;4747;0;4747;29303;
25.03.2023 18:23:00;3580;3937;25048;0;3627;0;3627;28676;
25.03.2023 18:28:00;2617;3127;31143;0;2744;0;2744;33888;
25.03.2023 18:33:00;1603;2291;29930;0;1778;0;1778;31708;
25.03.2023 18:38:00;840;1627;30353;0;1082;0;1082;31436;
25.03.2023 18:43:00;258;1111;29575;0;601;0;601;30176;
25.03.2023 18:48:00;3;707;30764;0;336;0;336;31101;
25.03.2023 18:53:00;0;327;31424;0;152;0;152;31577;
25.03.2023 18:58:00;0;0;32141;0;91;0;91;32233;
25.03.2023 19:03:00;0;0;32702;0;0;0;0;32702;
25.03.2023 19:08:00;0;0;32986;0;0;0;0;32986;
25.03.2023 19:13:00;0;0;32988;0;0;0;0;32988;
25.03.2023 19:18:00;0;0;35056;0;0;0;0;35056;
25.03.2023 19:23:00;0;0;31865;0;0;0;0;31865;
25.03.2023 19:28:00;0;0;35398;0;0;0;0;35398;
25.03.2023 19:33:00;0;0;35082;0;0;0;0;35082;
25.03.2023 19:38:00;0;0;34503;0;0;0;0;34503;
25.03.2023 19:43:00;0;0;34625;0;0;0;0;34625;
25.03.2023 19:48:00;0;0;37066;0;0;0;0;37066;
25.03.2023 19:53:00;0;0;40124;0;0;0;0;40124;
25.03.2023 19:58:00;0;0;37833;0;0;0;0;37833;
25.03.2023 20:03:00;0;0;34615;0;0;0;0;34615;
25.03.2023 20:08:00;0;0;33100;0;0;0;0;33100;
25.03.2023 20:13:00;0;0;33726;0;0;0;0;33726;
25.03.2023 20:18:00;0;0;32334;0;0;0;0;32334;
25.03.2023 20:23:00;0;0;33027;0;0;0;0;33027;
25.03.2023 20:28:00;0;0;33120;0;0;0;0;33120;
25.03.2023 20:33:00;0;0;32007;0;0;0;0;32007;
25.03.2023 20:38:00;0;0;34462;0;0;0;0;34462;
25.03.2023 20:43:00;0;0;34586;0;0;0;0;34586;
25.03.2023 20:48:00;0;0;32401;0;0;0;0;32401;
25.03.2023 20:53:00;0;0;34807;0;0;0;0;34807;
25.03.2023 20:58:00;0;0;32899;0;0;0;0;32899;
25.03.2023 21:03:00;0;0;33743;0;0;0;0;33743;
25.03.2023 21:08:00;0;0;38360;0;0;0;0;38360;
25.03.2023 21:13:00;0;0;37431;0;0;0;0;37431;
25.03.2023 21:18:00;0;0;37506;0;0;0;0;37506;
25.03.2023 21:23:00;0;0;33835;0;0;0;0;33835;
25.03.2023 21:28:00;0;0;33057;0;0;0;0;33057;
25.03.2023 21:33:00;0;0;34571;0;0;0;0;34571;
25.03.2023 21:38:00;0;0;39182;0;0;0;0;39182;
25.03.2023 21:43:00;0;0;30810;0;0;0;0;30810;
25.03.2023 21:48:00;0;0;29569;0;0;0;0;29569;
25.03.2023 21:53:00;0;0;29316;0;0;0;0;29316;
25.03.2023 21:58:00;0;0;29018;0;0;0;0;29018;
25.03.2023 22:03:00;0;0;32341;0;0;0;0;32341;
25.03.2023 22:08:00;0;0;29455;0;0;0;0;29455;
25.03.2023 22:13:00;0;0;31752;0;0;0;0;31752;
25.03.2023 22:18:00;0;0;30456;0;0;0;0;30456;
25.03.2023 22:23:00;0;0;28390;0;0;0;0;28390;
25.03.2023 22:28:00;0;0;33286;0;0;0;0;33286;
25.03.2023 22:33:00;0;0;32538;0;0;0;0;32538;
25.03.2023 22:38:00;0;0;32442;0;0;0;0;32442;
25.03.2023 22:43:00;0;0;30527;0;0;0;0;30527;
25.03.2023 22:48:00;0;0;28983;0;0;0;0;28983;
25.03.2023 22:53:00;0;0;30909;0;0;0;0;30909;
25.03.2023 22:58:00;0;0;35156;0;0;0;0;35156;
25.03.2023 23:03:00;0;0;33857;0;0;0;0;33857;
25.03.2023 23:08:00;0;0;35864;0;0;0;0;35864;
25.03.2023 23:13:00;0;0;32647;0;0;0;0;32647;
25.03.2023 23:18:00;0;0;34524;0;0;0;0;34524;
25.03.2023 23:23:00;0;0;34518;0;0;0;0;34518;
25.03.2023 23:28:00;0;0;29132;0;0;0;0;29132;
25.03.2023 23:33:00;0;0;31600;0;0;0;0;31600;
25.03.2023 23:38:00;0;0;29955;0;0;0;0;29955;
25.03.2023 23:43:00;0;0;30073;0;0;0;0;30073;
25.03.2023 23:48:00;0;0;33494;0;0;0;0;33494;
25.03.2023 23:53:00;0;0;31791;0;0;0;0;31791;
25.03.2023 23:58:00;0;0;34653;0;0;0;0;34653;
