tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
25.02.2023 03:53:01;0;0;0;2784;0;40341;37557;37557;
25.02.2023 03:58:01;0;0;0;1671;0;39289;37617;37617;
25.02.2023 04:03:01;0;0;93;1884;0;40414;38529;38623;
25.02.2023 04:08:01;0;0;795;1979;0;40832;38852;39647;
25.02.2023 04:13:01;0;0;795;6030;0;39684;33653;34448;
25.02.2023 04:18:01;0;0;793;2992;0;40366;37373;38166;
25.02.2023 04:23:01;0;0;162;4223;0;40488;36264;36426;
25.02.2023 04:28:01;0;0;0;4262;0;40292;36029;36029;
25.02.2023 04:33:01;0;0;0;5370;0;40501;35130;35130;
25.02.2023 04:38:01;0;0;0;2685;0;39510;36824;36824;
25.02.2023 04:43:01;0;0;0;2074;0;40158;38083;38083;
25.02.2023 04:48:01;0;0;0;1362;0;40131;38768;38768;
25.02.2023 04:53:01;0;0;0;5749;0;40796;35047;35047;
25.02.2023 04:58:01;0;0;0;4798;0;40123;35324;35324;
25.02.2023 05:03:01;0;0;0;3006;0;40491;37484;37484;
25.02.2023 05:08:01;0;0;0;2759;0;40326;37566;37566;
25.02.2023 05:13:01;0;0;0;1653;0;39337;37683;37683;
25.02.2023 05:18:01;0;0;2707;1466;0;40240;38774;41482;
25.02.2023 05:23:01;0;0;3098;1246;0;41154;39907;43006;
25.02.2023 05:28:01;0;0;1392;958;0;39439;38480;39872;
25.02.2023 05:33:01;0;0;2987;958;0;39848;38890;41877;
25.02.2023 05:38:01;0;0;4767;925;0;41176;40250;45018;
25.02.2023 05:43:01;0;0;1970;304;0;40696;40391;42362;
25.02.2023 05:48:01;0;0;1137;0;0;38754;38754;39892;
25.02.2023 05:53:01;0;0;3561;0;0;40494;40494;44056;
25.02.2023 05:58:01;0;0;11200;0;0;39345;39345;50545;
25.02.2023 06:03:01;0;0;10692;0;0;41554;41554;52247;
25.02.2023 06:08:01;0;0;10735;0;0;40187;40187;50923;
25.02.2023 06:13:01;0;0;9856;0;0;40169;40169;50026;
25.02.2023 06:18:01;0;0;6682;0;0;40028;40028;46712;
25.02.2023 06:23:01;0;0;8232;0;0;40878;40878;49111;
25.02.2023 06:28:01;0;0;11161;0;0;39582;39582;50743;
25.02.2023 06:33:01;0;0;5365;0;0;40841;40841;46206;
25.02.2023 06:38:01;0;0;4721;0;0;40333;40333;45055;
25.02.2023 06:43:01;0;0;3191;0;0;39616;39616;42808;
25.02.2023 06:48:01;0;0;2787;0;0;39951;39951;42738;
25.02.2023 06:53:01;0;0;7011;0;0;39668;39668;46680;
25.02.2023 06:58:01;0;0;4430;0;0;40207;40207;44637;
25.02.2023 07:03:01;0;0;4308;0;0;40288;40288;44597;
25.02.2023 07:08:01;0;0;3976;0;0;41062;41062;45039;
25.02.2023 07:13:01;40;118;2982;0;0;38893;38893;41875;
25.02.2023 07:18:01;244;420;3249;0;4;40156;40161;43410;
25.02.2023 07:23:01;722;841;2449;0;430;40799;41230;43680;
25.02.2023 07:28:01;1341;1330;1189;0;1130;40985;42115;43306;
25.02.2023 07:33:01;1910;1801;644;808;1728;41398;42318;42963;
25.02.2023 07:38:01;2232;2035;0;1139;2125;39607;40594;40594;
25.02.2023 07:43:01;2632;2350;0;1053;2485;39807;41239;41239;
25.02.2023 07:48:01;3257;2813;0;959;3043;41184;43269;43269;
25.02.2023 07:53:01;5488;4691;0;2194;5094;40319;43219;43219;
25.02.2023 07:58:01;6365;5409;0;2592;6251;40443;44102;44102;
25.02.2023 08:03:01;6430;5484;1812;1525;6294;40002;44771;46583;
25.02.2023 08:08:01;6900;5869;1920;1078;6712;39303;44938;46859;
25.02.2023 08:13:01;8666;7346;1075;2107;8467;38117;44477;45554;
25.02.2023 08:18:01;10475;8875;436;5217;10234;37488;42505;42942;
25.02.2023 08:23:01;11737;9928;0;4985;11512;37422;43948;43948;
25.02.2023 08:28:01;17221;14530;0;11104;17076;36340;42312;42312;
25.02.2023 08:33:01;19176;16179;0;18776;19978;36506;37707;37707;
25.02.2023 08:38:01;18389;15514;0;17533;19061;36333;37860;37860;
25.02.2023 08:43:01;16795;14169;0;11383;17125;37380;43122;43122;
25.02.2023 08:48:01;14831;12522;0;8561;14855;36303;42596;42596;
25.02.2023 08:53:01;15733;13285;0;10486;15418;38096;43027;43027;
25.02.2023 08:58:01;17712;14947;0;8071;17766;36582;46278;46278;
25.02.2023 09:03:01;17171;14496;0;8385;17050;38038;46704;46704;
25.02.2023 09:08:01;15368;12986;0;7581;15382;36268;44069;44069;
25.02.2023 09:13:01;31005;26404;0;22437;31308;36318;45189;45189;
25.02.2023 09:18:01;45712;38800;0;37126;43901;35688;42462;42462;
25.02.2023 09:23:01;41072;34918;0;33516;44194;37601;48279;48279;
25.02.2023 09:28:01;34530;29489;0;25936;37532;36588;48183;48183;
25.02.2023 09:33:01;61766;52182;0;43743;56320;37638;50216;50216;
25.02.2023 09:38:01;64545;54591;0;56215;66572;38880;49237;49237;
25.02.2023 09:43:01;41772;35592;0;32370;42135;37387;47152;47152;
25.02.2023 09:48:01;33843;29022;0;24659;37819;36894;50054;50054;
25.02.2023 09:53:01;28358;24464;0;23396;29080;36310;41994;41994;
25.02.2023 09:58:01;25997;22529;0;13120;26123;39269;52272;52272;
25.02.2023 10:03:01;22892;19957;0;12120;23311;35839;47029;47029;
25.02.2023 10:08:01;19149;16855;0;8802;19381;36177;46755;46755;
25.02.2023 10:13:01;16044;14253;0;2681;16041;35789;49149;49149;
25.02.2023 10:18:01;14946;13336;0;2070;15084;35974;48988;48988;
25.02.2023 10:23:01;15285;13636;1977;1283;15194;36123;50034;52012;
25.02.2023 10:28:01;17218;15247;3729;1711;17189;36493;51972;55701;
25.02.2023 10:33:01;16602;14731;1428;8938;16727;35259;43049;44478;
25.02.2023 10:38:01;13916;12495;889;6516;13941;34820;42245;43135;
25.02.2023 10:43:01;23304;20274;87;11745;22948;36584;47786;47874;
25.02.2023 10:48:01;32890;28248;0;24799;35471;35639;46311;46311;
25.02.2023 10:53:01;36742;31428;0;25874;37629;35634;47390;47390;
25.02.2023 10:58:01;40680;34661;0;29101;40639;35644;47182;47182;
25.02.2023 11:03:01;40431;34457;0;23656;40698;36104;53146;53146;
25.02.2023 11:08:01;39851;33971;0;23829;40059;35964;52194;52194;
25.02.2023 11:13:01;44176;37579;0;26295;48718;36055;58479;58479;
25.02.2023 11:18:01;50772;43069;0;32318;51816;36104;55602;55602;
25.02.2023 11:23:01;64916;54781;0;46832;68197;35644;57008;57008;
25.02.2023 11:28:01;85925;72295;0;73285;86525;35832;49073;49073;
25.02.2023 11:33:01;69638;58727;0;53947;68024;35856;49933;49933;
25.02.2023 11:38:01;50543;42916;0;41290;55707;36068;50484;50484;
25.02.2023 11:43:01;38975;33274;0;27482;38989;35001;46508;46508;
25.02.2023 11:48:01;36816;31482;0;17905;39351;35640;57086;57086;
25.02.2023 11:53:01;40420;34485;0;25603;40667;36105;51169;51169;
25.02.2023 11:58:01;34070;29226;0;22974;35257;35819;48102;48102;
25.02.2023 12:03:01;26407;22898;0;11806;26728;35635;50556;50556;
25.02.2023 12:08:01;22847;19955;0;6923;22868;36024;51969;51969;
25.02.2023 12:13:01;29857;25741;0;8041;30097;35819;57876;57876;
25.02.2023 12:18:01;29632;25575;0;10238;30898;34989;55648;55648;
25.02.2023 12:23:01;27034;23404;0;9772;26906;35642;52776;52776;
25.02.2023 12:28:01;31042;26724;0;15669;30663;35634;50628;50628;
25.02.2023 12:33:01;33552;28799;0;21913;35511;35638;49236;49236;
25.02.2023 12:38:01;34577;29644;0;21636;36715;35841;50919;50919;
25.02.2023 12:43:01;40958;34909;0;26836;41840;35637;50641;50641;
25.02.2023 12:48:01;39222;33484;0;28775;40215;36182;47622;47622;
25.02.2023 12:53:01;34616;29688;0;22755;36526;35266;49037;49037;
25.02.2023 12:58:01;34306;29435;0;22559;36020;35562;49023;49023;
25.02.2023 13:03:01;33865;29073;0;23770;36489;35635;48353;48353;
25.02.2023 13:08:01;36744;31437;0;24210;37052;35644;48485;48485;
25.02.2023 13:13:01;44583;37931;0;32010;46303;35538;49831;49831;
25.02.2023 13:18:01;56745;48043;0;43313;61164;36121;53971;53971;
25.02.2023 13:23:01;70216;59301;0;55330;71232;36228;52130;52130;
25.02.2023 13:28:01;88874;74925;0;75924;91199;35826;51101;51101;
25.02.2023 13:33:01;44186;37629;0;38177;46575;35640;44038;44038;
25.02.2023 13:38:01;26523;22983;0;14162;26588;36123;48548;48548;
25.02.2023 13:43:01;24432;21248;0;14847;24563;35641;45357;45357;
25.02.2023 13:48:01;24977;21702;0;15872;26961;34958;46047;46047;
25.02.2023 13:53:01;28120;24295;0;17151;28063;35393;46305;46305;
25.02.2023 13:58:01;30074;25923;0;17905;31137;35643;48875;48875;
25.02.2023 14:03:01;38431;32827;0;25386;39029;36123;49766;49766;
25.02.2023 14:08:01;49602;42137;0;39276;51955;35637;48316;48316;
25.02.2023 14:13:01;41003;35008;0;31348;41732;35840;46224;46224;
25.02.2023 14:18:01;33047;28375;0;24600;34837;35819;46056;46056;
25.02.2023 14:23:01;36813;31494;0;26651;38343;35762;47454;47454;
25.02.2023 14:28:01;42398;36103;0;33249;40459;35642;42852;42852;
25.02.2023 14:33:01;57500;48704;0;44042;57095;35641;48694;48694;
25.02.2023 14:38:01;114918;96618;0;107216;114263;35638;42684;42684;
25.02.2023 14:43:01;55685;47329;0;43585;63943;35643;56002;56002;
25.02.2023 14:48:01;56754;48216;0;46694;61312;35644;50262;50262;
25.02.2023 14:53:01;38188;32783;0;26277;40405;36307;50435;50435;
25.02.2023 14:58:01;28301;24591;0;17291;27674;35834;46217;46217;
25.02.2023 15:03:01;23090;20306;0;8889;23383;34808;49302;49302;
25.02.2023 15:08:01;23974;21030;0;9511;24114;35633;50236;50236;
25.02.2023 15:13:01;21358;18876;0;9855;21605;36037;47787;47787;
25.02.2023 15:18:01;14768;13383;0;6011;15162;35634;44785;44785;
25.02.2023 15:23:01;11729;10837;0;2487;11615;35815;44943;44943;
25.02.2023 15:28:01;14899;13490;0;4627;14832;36331;46537;46537;
25.02.2023 15:33:01;11288;10465;0;2384;11539;35638;44794;44794;
25.02.2023 15:38:01;8674;8263;1582;1172;8672;34999;42499;44082;
25.02.2023 15:43:01;6744;6638;5453;613;6782;36630;42798;48252;
25.02.2023 15:48:01;5830;5862;2135;3274;5733;35667;38125;40261;
25.02.2023 15:53:01;6667;6571;1108;3510;6398;36183;39072;40181;
25.02.2023 15:58:01;9069;8610;526;5372;8821;35644;39093;39620;
25.02.2023 16:03:01;10913;10155;0;8255;10700;35816;38261;38261;
25.02.2023 16:08:01;13927;12678;0;9512;13701;36126;40315;40315;
25.02.2023 16:13:01;15113;13664;0;8545;15179;35642;42276;42276;
25.02.2023 16:18:01;14950;13537;0;11509;14927;35641;39059;39059;
25.02.2023 16:23:01;15233;13778;0;10935;15295;35835;40195;40195;
25.02.2023 16:28:01;16762;15052;0;13720;16496;35642;38418;38418;
25.02.2023 16:33:01;20520;18190;0;15466;20410;35642;40587;40587;
25.02.2023 16:38:01;21200;18761;0;19262;21212;35828;37778;37778;
25.02.2023 16:43:01;19134;17039;0;12759;19344;36173;42758;42758;
25.02.2023 16:48:01;16287;14656;0;11107;16326;36439;41659;41659;
25.02.2023 16:53:01;13212;12092;0;8619;13461;35270;40112;40112;
25.02.2023 16:58:01;8318;7970;0;5445;8527;36374;39455;39455;
25.02.2023 17:03:01;6555;6486;5242;1967;6294;35807;40134;45377;
25.02.2023 17:08:01;8912;8468;2444;1067;8652;35953;43538;45984;
25.02.2023 17:13:01;7867;7595;1186;771;7955;35644;42828;44015;
25.02.2023 17:18:01;5487;5575;613;3155;5525;36353;38723;39337;
25.02.2023 17:23:01;4702;4903;0;6789;4637;34707;32555;32555;
25.02.2023 17:28:01;3867;4206;0;5443;3844;34988;33390;33390;
25.02.2023 17:33:01;3007;3481;0;4605;3037;35642;34075;34075;
25.02.2023 17:38:01;2270;2849;0;3794;2311;36124;34642;34642;
25.02.2023 17:43:01;1545;2260;0;1713;1624;35695;35605;35605;
25.02.2023 17:48:01;973;1759;0;1744;1125;36246;35627;35627;
25.02.2023 17:53:01;387;1232;0;1810;635;35826;34651;34651;
25.02.2023 17:58:01;70;931;0;1736;338;35636;34238;34238;
25.02.2023 18:03:01;0;603;0;2522;201;35515;33195;33195;
25.02.2023 18:08:01;0;125;777;1578;115;35635;34172;34949;
25.02.2023 18:13:01;0;0;3258;941;31;36159;35248;38507;
25.02.2023 18:18:01;0;0;4314;189;0;35640;35451;39766;
25.02.2023 18:23:01;0;0;2674;0;0;36180;36180;38856;
25.02.2023 18:28:01;0;0;2371;0;0;35770;35770;38142;
25.02.2023 18:33:01;0;0;5588;0;0;36162;36162;41751;
25.02.2023 18:38:01;0;0;4542;0;0;36583;36583;41126;
25.02.2023 18:43:01;0;0;3972;0;0;35013;35013;38986;
25.02.2023 18:48:01;0;0;5311;0;0;35832;35832;41143;
25.02.2023 18:53:01;0;0;3578;0;0;35707;35707;39286;
25.02.2023 18:58:01;0;0;3740;0;0;35766;35766;39507;
25.02.2023 19:03:01;0;0;3576;0;0;35643;35643;39220;
25.02.2023 19:08:01;0;0;1393;0;0;36293;36293;37687;
25.02.2023 19:13:01;0;0;948;0;0;36104;36104;37052;
25.02.2023 19:18:01;0;0;1102;0;0;35629;35629;36732;
25.02.2023 19:23:01;0;0;2106;0;0;34636;34636;36743;
25.02.2023 19:28:01;0;0;6206;0;0;35856;35856;42063;
25.02.2023 19:33:01;0;0;7849;0;0;36616;36616;44466;
25.02.2023 19:38:01;0;0;5445;0;0;35830;35830;41275;
25.02.2023 19:43:01;0;0;4840;0;0;36318;36318;41159;
25.02.2023 19:48:01;0;0;10991;0;0;35843;35843;46835;
25.02.2023 19:53:01;0;0;9663;0;0;36031;36031;45694;
25.02.2023 19:58:01;0;0;12445;0;0;34811;34811;47257;
25.02.2023 20:03:01;0;0;10643;0;0;35637;35637;46281;
25.02.2023 20:08:01;0;0;12765;0;0;36043;36043;48809;
25.02.2023 20:13:01;0;0;13406;0;0;35837;35837;49244;
25.02.2023 20:18:01;0;0;9529;0;0;36124;36124;45654;
25.02.2023 20:23:01;0;0;9952;0;0;35636;35636;45589;
25.02.2023 20:28:01;0;0;9563;0;0;36537;36537;46102;
25.02.2023 20:33:01;0;0;9803;0;0;35057;35057;44861;
25.02.2023 20:38:01;0;0;11189;0;0;35356;35356;46546;
25.02.2023 20:43:01;0;0;8310;0;0;36377;36377;44688;
25.02.2023 20:48:01;0;0;15747;0;0;35645;35645;51393;
25.02.2023 20:53:01;0;0;8219;0;0;36311;36311;44531;
25.02.2023 20:58:01;0;0;8550;0;0;36111;36111;44661;
25.02.2023 21:03:01;0;0;5646;0;0;35672;35672;41319;
25.02.2023 21:08:01;0;0;15499;0;0;35629;35629;51129;
25.02.2023 21:13:01;0;0;32513;0;0;8852;8852;41367;
25.02.2023 21:18:01;0;0;43648;0;0;105;105;43754;
25.02.2023 21:23:01;0;0;41017;0;0;54;54;41071;
25.02.2023 21:28:01;0;0;40991;0;0;24;24;41016;
25.02.2023 21:33:01;0;0;42927;0;0;0;0;42927;
25.02.2023 21:38:01;0;0;40247;0;0;0;0;40247;
25.02.2023 21:43:01;0;0;36809;0;0;0;0;36809;
25.02.2023 21:48:01;0;0;38813;0;0;0;0;38813;
25.02.2023 21:53:01;0;0;38587;0;0;0;0;38587;
25.02.2023 21:58:01;0;0;37545;0;0;0;0;37545;
25.02.2023 22:03:01;0;0;39438;0;0;0;0;39438;
25.02.2023 22:08:01;0;0;39128;0;0;0;0;39128;
25.02.2023 22:13:01;0;0;36481;0;0;0;0;36481;
25.02.2023 22:18:01;0;0;35758;0;0;0;0;35758;
25.02.2023 22:23:01;0;0;37446;0;0;0;0;37446;
25.02.2023 22:28:01;0;0;37711;0;0;0;0;37711;
25.02.2023 22:33:01;0;0;37274;0;0;0;0;37274;
25.02.2023 22:38:01;0;0;39900;0;0;0;0;39900;
25.02.2023 22:43:01;0;0;39482;0;0;0;0;39482;
25.02.2023 22:48:01;0;0;35573;0;0;0;0;35573;
25.02.2023 22:53:01;0;0;33890;0;0;0;0;33890;
25.02.2023 22:58:01;0;0;37587;0;0;0;0;37587;
25.02.2023 23:03:01;0;0;40789;0;0;0;0;40789;
25.02.2023 23:08:01;0;0;39944;0;0;0;0;39944;
25.02.2023 23:13:01;0;0;35198;0;0;0;0;35198;
25.02.2023 23:18:01;0;0;37027;0;0;0;0;37027;
25.02.2023 23:23:01;0;0;38032;0;0;0;0;38032;
25.02.2023 23:28:01;0;0;35721;0;0;0;0;35721;
25.02.2023 23:33:01;0;0;40719;0;0;0;0;40719;
25.02.2023 23:38:01;0;0;37200;0;0;0;0;37200;
25.02.2023 23:43:01;0;0;38361;0;0;0;0;38361;
25.02.2023 23:48:01;0;0;37855;0;0;0;0;37855;
25.02.2023 23:53:01;0;0;39236;0;0;0;0;39236;
25.02.2023 23:58:01;0;0;39754;0;0;0;0;39754;
