tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
15.06.2023 03:02:32;0;0;22911;0;0;0;0;22911;
15.06.2023 03:07:32;0;0;22853;0;0;0;0;22853;
15.06.2023 03:12:32;0;0;23246;0;0;0;0;23246;
15.06.2023 03:17:32;0;0;26179;0;0;0;0;26179;
15.06.2023 03:22:32;0;0;23013;0;0;0;0;23013;
15.06.2023 03:27:32;0;0;22989;0;0;0;0;22989;
15.06.2023 03:32:32;0;0;22728;0;0;0;0;22728;
15.06.2023 03:37:32;0;0;24074;0;0;0;0;24074;
15.06.2023 03:42:32;0;0;22988;0;0;0;0;22988;
15.06.2023 03:47:32;0;0;26905;0;0;0;0;26905;
15.06.2023 03:52:32;0;0;23678;0;0;0;0;23678;
15.06.2023 03:57:32;0;0;23284;0;0;0;0;23284;
15.06.2023 04:02:32;0;0;24859;0;0;0;0;24859;
15.06.2023 04:07:32;0;0;25499;0;0;0;0;25499;
15.06.2023 04:12:32;0;0;27977;0;0;0;0;27977;
15.06.2023 04:17:32;0;0;31348;0;0;0;0;31348;
15.06.2023 04:22:32;0;0;25276;0;0;0;0;25276;
15.06.2023 04:27:32;0;0;23108;0;0;0;0;23108;
15.06.2023 04:32:32;0;0;22989;0;0;0;0;22989;
15.06.2023 04:37:32;0;0;22863;0;0;0;0;22863;
15.06.2023 04:42:32;0;0;25336;0;0;0;0;25336;
15.06.2023 04:47:32;0;0;23627;0;0;0;0;23627;
15.06.2023 04:52:32;0;0;22690;0;0;0;0;22690;
15.06.2023 04:57:32;0;0;24011;0;0;0;0;24011;
15.06.2023 05:02:32;0;0;23741;0;0;0;0;23741;
15.06.2023 05:07:32;0;0;23471;0;0;0;0;23471;
15.06.2023 05:12:32;0;0;24780;0;0;0;0;24780;
15.06.2023 05:17:32;114;181;23355;0;0;0;0;23355;
15.06.2023 05:22:32;342;527;21796;0;19;0;19;21815;
15.06.2023 05:27:32;660;827;21767;0;518;0;518;22286;
15.06.2023 05:32:32;1031;1133;21591;0;917;0;917;22509;
15.06.2023 05:37:32;1525;1499;23717;0;1379;0;1379;25097;
15.06.2023 05:42:32;2216;2029;23200;0;2047;0;2047;25247;
15.06.2023 05:47:32;2970;2614;22812;0;2796;0;2796;25609;
15.06.2023 05:52:32;3873;3327;22081;0;3667;0;3667;25750;
15.06.2023 05:57:32;5033;4301;19902;0;4836;0;4836;24739;
15.06.2023 06:02:32;6412;5455;21810;0;6252;0;6252;28062;
15.06.2023 06:07:32;7699;6542;17966;0;7454;0;7454;25422;
15.06.2023 06:12:32;9272;7840;15899;0;9087;0;9087;24987;
15.06.2023 06:17:32;10330;8714;14727;0;10207;0;10207;24935;
15.06.2023 06:22:32;11119;9366;13487;0;11017;0;11017;24505;
15.06.2023 06:27:32;11832;9958;14705;0;11787;0;11787;26493;
15.06.2023 06:32:32;12404;10428;13665;0;12324;0;12324;25990;
15.06.2023 06:37:32;12876;10798;15635;0;12935;0;12935;28571;
15.06.2023 06:42:32;14023;11772;12878;0;13903;0;13903;26782;
15.06.2023 06:47:32;15853;13415;10989;0;15510;0;15510;26499;
15.06.2023 06:52:32;18047;15253;13162;0;17789;0;17789;30952;
15.06.2023 06:57:32;19366;16334;9561;0;19597;0;19597;29159;
15.06.2023 07:02:32;20628;17383;8720;0;20599;0;20599;29320;
15.06.2023 07:07:32;22147;18662;9175;0;21942;0;21942;31119;
15.06.2023 07:12:32;23748;19990;11356;0;24015;0;24015;35372;
15.06.2023 07:17:32;26658;22372;6480;0;26544;0;26544;33025;
15.06.2023 07:22:32;32989;27620;2704;10;34739;0;34729;37433;
15.06.2023 07:27:32;35521;29813;1238;5640;37822;0;32181;33421;
15.06.2023 07:32:32;37675;31897;696;10727;38387;0;27659;28357;
15.06.2023 07:37:32;40081;33945;0;12216;41072;0;28855;28855;
15.06.2023 07:42:32;42562;36005;0;15242;41864;0;26620;26620;
15.06.2023 07:47:32;44781;37846;0;16019;44566;0;28545;28545;
15.06.2023 07:52:32;47077;39801;0;15259;47491;0;32231;32231;
15.06.2023 07:57:32;49600;41852;0;20711;50885;0;30172;30172;
15.06.2023 08:02:32;50063;42242;0;21134;55290;0;34156;34156;
15.06.2023 08:07:32;52110;43906;0;15517;51264;0;35746;35746;
15.06.2023 08:12:32;53738;45392;0;18250;54546;0;36295;36295;
15.06.2023 08:17:32;28019;24108;3199;5979;30039;0;24059;27258;
15.06.2023 08:22:32;24073;20770;12971;1598;25198;0;23598;36570;
15.06.2023 08:27:32;25637;22076;11388;951;26307;0;25355;36743;
15.06.2023 08:32:32;26401;22698;4761;220;26626;0;26406;31168;
15.06.2023 08:37:32;27997;24000;2304;0;27630;0;27630;29934;
15.06.2023 08:42:32;38585;32844;1558;818;39173;0;38354;39914;
15.06.2023 08:47:32;44156;37432;936;19540;45484;0;25943;26881;
15.06.2023 08:52:32;38065;32442;193;11395;36471;0;25075;25269;
15.06.2023 08:57:32;36266;30980;0;6738;38370;0;31630;31630;
15.06.2023 09:02:32;36875;31467;0;3637;38632;0;34994;34994;
15.06.2023 09:07:32;41386;35247;0;3278;39753;0;36474;36474;
15.06.2023 09:12:32;75500;63981;0;32880;71959;0;39078;39078;
15.06.2023 09:17:32;62614;53227;0;24240;69196;0;44955;44955;
15.06.2023 09:22:32;58916;49641;0;18382;63046;0;44663;44663;
15.06.2023 09:27:32;77709;65340;0;30900;78139;0;47238;47238;
15.06.2023 09:32:32;67559;57232;0;34002;67453;0;33450;33450;
15.06.2023 09:37:32;67325;56875;0;21694;65998;0;44302;44302;
15.06.2023 09:42:32;110447;92593;0;67472;112016;0;44543;44543;
15.06.2023 09:47:32;109387;91647;0;67309;110151;0;42840;42840;
15.06.2023 09:52:32;109161;91497;0;67273;108054;0;40780;40780;
15.06.2023 09:57:32;110044;92231;0;68437;108035;0;39597;39597;
15.06.2023 10:02:32;111197;93166;0;70379;113870;0;43489;43489;
15.06.2023 10:07:32;112440;94213;0;67788;110876;0;43087;43087;
15.06.2023 10:12:32;113929;95443;0;68475;115713;0;47237;47237;
15.06.2023 10:17:32;116227;97400;0;67837;119772;0;51934;51934;
15.06.2023 10:22:32;118019;98888;0;73017;114807;0;41788;41788;
15.06.2023 10:27:32;120698;101093;0;76405;117751;0;41345;41345;
15.06.2023 10:32:32;122022;102196;0;76630;121532;0;44900;44900;
15.06.2023 10:37:32;123599;103622;0;81923;121661;0;39737;39737;
15.06.2023 10:42:32;125249;105088;0;81998;121644;0;39644;39644;
15.06.2023 10:47:32;126941;106483;0;83950;125456;0;41505;41505;
15.06.2023 10:52:32;128653;107901;0;84913;126685;0;41771;41771;
15.06.2023 10:57:32;130333;109294;0;90617;126686;0;36069;36069;
15.06.2023 11:02:32;132367;110919;0;91804;129079;0;37273;37273;
15.06.2023 11:07:32;134326;112593;0;95302;130531;0;35228;35228;
15.06.2023 11:12:32;135210;113407;0;95123;135699;0;40574;40574;
15.06.2023 11:17:32;136653;114604;0;98455;134151;0;35695;35695;
15.06.2023 11:22:32;138308;115965;0;99561;134926;0;35364;35364;
15.06.2023 11:27:32;140013;117384;0;101790;141068;0;39277;39277;
15.06.2023 11:32:32;140706;117952;0;100490;144408;0;43918;43918;
15.06.2023 11:37:32;142852;119840;0;105652;138126;0;32473;32473;
15.06.2023 11:42:32;142860;119900;0;100055;143801;0;43745;43745;
15.06.2023 11:47:32;144936;121597;0;106137;143153;0;37015;37015;
15.06.2023 11:52:32;145057;121784;0;106796;157618;0;50820;50820;
15.06.2023 11:57:32;146749;123183;0;104979;146147;0;41167;41167;
15.06.2023 12:02:32;146765;123237;0;107600;143480;0;35879;35879;
15.06.2023 12:07:32;148482;124622;0;107383;146873;0;39489;39489;
15.06.2023 12:12:32;148797;124885;0;104505;145165;0;40659;40659;
15.06.2023 12:17:32;150011;125901;0;111589;152884;0;41294;41294;
15.06.2023 12:22:32;150562;126363;0;115345;154105;0;38759;38759;
15.06.2023 12:27:32;152016;127560;0;114986;149283;0;34296;34296;
15.06.2023 12:32:32;153079;128453;0;114297;148900;0;34601;34601;
15.06.2023 12:37:32;152367;127853;0;113523;146534;0;33125;33125;
15.06.2023 12:42:32;145672;121736;0;108556;144603;0;36046;36046;
15.06.2023 12:47:32;153084;128433;0;115283;156789;0;41504;41504;
15.06.2023 12:52:32;153392;128702;0;116484;149128;0;32795;32795;
15.06.2023 12:57:32;157200;131901;0;114632;154234;0;39601;39601;
15.06.2023 13:02:32;160042;134454;0;116555;157179;0;40622;40622;
15.06.2023 13:07:32;161740;135877;0;117624;161911;0;44286;44286;
15.06.2023 13:12:32;163563;137502;0;121709;161629;0;39918;39918;
15.06.2023 13:17:32;153033;128929;0;115312;151508;0;36195;36195;
15.06.2023 13:22:32;165136;138716;0;124008;158949;0;34940;34940;
15.06.2023 13:27:32;162157;136186;0;124541;159817;0;35274;35274;
15.06.2023 13:32:32;161950;136032;0;123000;159807;0;36806;36806;
15.06.2023 13:37:32;161810;135915;0;121691;158213;0;36816;36816;
15.06.2023 13:42:32;157323;132231;0;123024;155631;0;32605;32605;
15.06.2023 13:47:32;127289;107721;0;87873;121600;0;33727;33727;
15.06.2023 13:52:32;67093;57113;0;45096;72050;0;27020;27020;
15.06.2023 13:57:32;63642;54129;0;27003;61842;0;34971;34971;
15.06.2023 14:02:32;131326;110416;0;85927;122195;0;36267;36267;
15.06.2023 14:07:32;154596;130141;0;124073;156246;0;32171;32171;
15.06.2023 14:12:32;167008;140222;0;128145;161671;0;33525;33525;
15.06.2023 14:17:32;171182;143807;0;136699;163358;0;26950;26950;
15.06.2023 14:22:32;101660;84875;0;68867;105770;0;36902;36902;
15.06.2023 14:27:32;43378;36900;0;16707;46305;0;29597;29597;
15.06.2023 14:32:32;38584;32954;0;2993;39428;0;36434;36434;
15.06.2023 14:37:32;50726;43152;0;7981;48293;0;40312;40312;
15.06.2023 14:42:32;137428;116125;0;102590;135180;0;32589;32589;
15.06.2023 14:47:32;46561;39701;0;18092;48393;0;30300;30300;
15.06.2023 14:52:32;47757;40608;0;8511;51271;0;42759;42759;
15.06.2023 14:57:32;113018;94890;0;68247;110553;0;42305;42305;
15.06.2023 15:02:32;117410;99105;0;83406;120473;0;37125;37125;
15.06.2023 15:07:32;51128;43397;0;16045;54971;0;38925;38925;
15.06.2023 15:12:32;47940;40760;0;12364;48683;0;36319;36319;
15.06.2023 15:17:32;77050;65183;0;31413;71841;0;40427;40427;
15.06.2023 15:22:32;79298;67011;0;51452;84595;0;33142;33142;
15.06.2023 15:27:32;50849;43144;0;15102;54454;0;39351;39351;
15.06.2023 15:32:32;118857;99658;0;72904;114418;0;41512;41512;
15.06.2023 15:37:32;161200;135397;0;122792;159630;0;36837;36837;
15.06.2023 15:42:32;152705;128110;0;115762;152596;0;36833;36833;
15.06.2023 15:47:32;140325;117591;0;98956;136362;0;37405;37405;
15.06.2023 15:52:32;134839;113039;0;92487;134007;0;41519;41519;
15.06.2023 15:57:32;135072;113212;0;90882;132147;0;41264;41264;
15.06.2023 16:02:32;137746;115399;0;95445;134063;0;38617;38617;
15.06.2023 16:07:32;137251;115005;0;94036;132160;0;38123;38123;
15.06.2023 16:12:32;125903;105688;0;91860;128538;0;36676;36676;
15.06.2023 16:17:32;25563;22269;6732;7454;28086;0;20631;27364;
15.06.2023 16:22:32;85270;71842;7841;40098;80115;0;40016;47858;
15.06.2023 16:27:32;110512;92888;2634;64935;110679;0;45744;48378;
15.06.2023 16:32:32;119221;100047;1843;73624;118851;0;45226;47070;
15.06.2023 16:37:32;115702;96976;1031;71302;118543;0;47240;48272;
15.06.2023 16:42:32;113909;95503;374;69490;116148;0;46658;47033;
15.06.2023 16:47:32;111130;93168;0;74932;107289;0;32356;32356;
15.06.2023 16:52:32;110952;93034;0;75379;115416;0;40036;40036;
15.06.2023 16:57:32;112618;94437;0;77541;105208;0;27667;27667;
15.06.2023 17:02:32;114804;96217;0;79270;119119;0;39848;39848;
15.06.2023 17:07:32;112748;94515;0;77110;110469;0;33358;33358;
15.06.2023 17:12:32;111646;93580;0;69621;112746;0;43123;43123;
15.06.2023 17:17:32;115119;96536;0;75993;116386;0;40392;40392;
15.06.2023 17:22:32;110709;92820;0;72973;113470;0;40495;40495;
15.06.2023 17:27:32;78661;66220;0;50593;80263;0;29671;29671;
15.06.2023 17:32:32;97969;82351;0;59234;97748;0;38513;38513;
15.06.2023 17:37:32;97142;81684;0;62043;96978;0;34934;34934;
15.06.2023 17:42:32;95241;80124;0;60584;97689;0;37104;37104;
15.06.2023 17:47:32;90723;76389;0;56539;91201;0;34660;34660;
15.06.2023 17:52:32;90056;75870;0;54842;86143;0;31300;31300;
15.06.2023 17:57:32;86323;72681;0;51660;83062;0;31401;31401;
15.06.2023 18:02:32;86856;73150;0;52972;84879;0;31906;31906;
15.06.2023 18:07:32;83025;70020;0;49860;82618;0;32757;32757;
15.06.2023 18:12:32;77738;65516;0;45526;80358;0;34831;34831;
15.06.2023 18:17:32;75106;63290;0;44554;78010;0;33454;33454;
15.06.2023 18:22:32;69564;58733;0;37374;73444;0;36069;36069;
15.06.2023 18:27:32;64498;54542;0;33780;63408;0;29626;29626;
15.06.2023 18:32:32;60150;50881;0;29685;65185;0;35498;35498;
15.06.2023 18:37:32;58854;49845;0;26441;61690;0;35247;35247;
15.06.2023 18:42:32;56455;47841;0;25125;67351;0;42225;42225;
15.06.2023 18:47:32;50704;43048;0;21192;54265;0;33072;33072;
15.06.2023 18:52:32;39229;33621;0;17855;42698;0;24842;24842;
15.06.2023 18:57:32;19185;16880;12240;3173;18582;0;15408;27648;
15.06.2023 19:02:32;41479;35371;4380;8464;40998;0;32533;36914;
15.06.2023 19:07:32;23166;20255;5643;5335;24244;0;18908;24553;
15.06.2023 19:12:32;32474;27858;8175;1624;33443;0;31818;39994;
15.06.2023 19:17:32;18969;16738;10708;1299;20378;0;19079;29789;
15.06.2023 19:22:32;18962;16747;17389;1259;19228;0;17968;35359;
15.06.2023 19:27:32;24694;21460;11368;898;23707;0;22807;34177;
15.06.2023 19:32:32;27130;23493;5348;105;27263;0;27157;32506;
15.06.2023 19:37:32;19002;16759;7462;0;19613;0;19613;27076;
15.06.2023 19:42:32;21244;18582;9276;0;20909;0;20909;30186;
15.06.2023 19:47:32;20164;17643;8252;0;20443;0;20443;28696;
15.06.2023 19:52:32;17846;15712;11163;0;18012;0;18012;29176;
15.06.2023 19:57:32;15542;13752;17852;0;15806;0;15806;33659;
15.06.2023 20:02:32;13291;11934;18773;0;13409;0;13409;32182;
15.06.2023 20:07:32;11147;10307;18939;0;11265;0;11265;30204;
15.06.2023 20:12:32;8807;8444;16660;0;8938;0;8938;25598;
15.06.2023 20:17:32;7027;6904;18016;0;7096;0;7096;25114;
15.06.2023 20:22:32;5970;5950;19031;0;5987;0;5987;25018;
15.06.2023 20:27:32;5341;5406;19629;0;5315;0;5315;24944;
15.06.2023 20:32:32;4965;5087;20205;0;4948;0;4948;25154;
15.06.2023 20:37:32;4575;4752;20501;0;4537;0;4537;25039;
15.06.2023 20:42:32;4156;4404;21003;0;4088;0;4088;25092;
15.06.2023 20:47:32;3805;4099;24343;0;3763;0;3763;28106;
15.06.2023 20:52:32;3417;3800;22308;0;3405;0;3405;25713;
15.06.2023 20:57:32;3065;3487;22167;0;3050;0;3050;25217;
15.06.2023 21:02:32;2640;3146;22445;0;2668;0;2668;25114;
15.06.2023 21:07:32;2200;2752;22732;0;2243;0;2243;24976;
15.06.2023 21:12:32;1557;2216;23390;0;1694;0;1694;25085;
15.06.2023 21:17:32;910;1646;23651;0;1109;0;1109;24761;
15.06.2023 21:22:32;452;1205;25196;0;694;0;694;25891;
15.06.2023 21:27:32;134;899;26158;0;401;0;401;26560;
15.06.2023 21:32:32;19;675;25935;0;234;0;234;26170;
15.06.2023 21:37:32;0;415;26428;0;125;0;125;26554;
15.06.2023 21:42:32;0;0;30580;0;49;0;49;30630;
15.06.2023 21:47:32;0;0;28333;0;0;0;0;28333;
15.06.2023 21:52:32;0;0;28228;0;0;0;0;28228;
15.06.2023 21:57:32;0;0;27231;0;0;0;0;27231;
15.06.2023 22:02:32;0;0;28164;0;0;0;0;28164;
15.06.2023 22:07:32;0;0;33696;0;0;0;0;33696;
15.06.2023 22:12:32;0;0;30220;0;0;0;0;30220;
15.06.2023 22:17:32;0;0;29954;0;0;0;0;29954;
15.06.2023 22:22:32;0;0;26535;0;0;0;0;26535;
15.06.2023 22:27:32;0;0;25543;0;0;0;0;25543;
15.06.2023 22:32:32;0;0;25388;0;0;0;0;25388;
15.06.2023 22:37:32;0;0;25772;0;0;0;0;25772;
15.06.2023 22:42:32;0;0;25644;0;0;0;0;25644;
15.06.2023 22:47:32;0;0;25448;0;0;0;0;25448;
15.06.2023 22:52:32;0;0;26508;0;0;0;0;26508;
15.06.2023 22:57:32;0;0;29294;0;0;0;0;29294;
15.06.2023 23:02:32;0;0;27149;0;0;0;0;27149;
15.06.2023 23:07:32;0;0;26944;0;0;0;0;26944;
15.06.2023 23:12:32;0;0;26167;0;0;0;0;26167;
15.06.2023 23:17:32;0;0;25695;0;0;0;0;25695;
15.06.2023 23:22:32;0;0;24668;0;0;0;0;24668;
15.06.2023 23:27:32;0;0;24736;0;0;0;0;24736;
15.06.2023 23:32:32;0;0;24767;0;0;0;0;24767;
15.06.2023 23:37:32;0;0;24530;0;0;0;0;24530;
15.06.2023 23:42:32;0;0;25258;0;0;0;0;25258;
15.06.2023 23:47:32;0;0;28270;0;0;0;0;28270;
15.06.2023 23:52:32;0;0;24820;0;0;0;0;24820;
15.06.2023 23:57:32;0;0;24552;0;0;0;0;24552;
