tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
24.09.2022 03:34:00;0;0;38663;0;0;0;0;38663;
24.09.2022 03:39:00;0;0;36188;0;0;0;0;36188;
24.09.2022 03:44:00;0;0;36901;0;0;0;0;36901;
24.09.2022 03:49:00;0;0;41522;0;0;0;0;41522;
24.09.2022 03:54:00;0;0;38559;0;0;0;0;38559;
24.09.2022 03:59:00;0;0;39726;0;0;0;0;39726;
24.09.2022 04:04:00;0;0;37934;0;0;0;0;37934;
24.09.2022 04:09:00;0;0;38024;0;0;0;0;38024;
24.09.2022 04:14:00;0;0;38010;0;0;0;0;38010;
24.09.2022 04:19:00;0;0;37690;0;0;0;0;37690;
24.09.2022 04:24:00;0;0;38522;0;0;0;0;38522;
24.09.2022 04:29:00;0;0;38885;0;0;0;0;38885;
24.09.2022 04:34:00;0;0;38134;0;0;0;0;38134;
24.09.2022 04:39:00;0;0;41243;0;0;0;0;41243;
24.09.2022 04:44:00;0;0;38830;0;0;0;0;38830;
24.09.2022 04:49:00;0;0;38249;0;0;0;0;38249;
24.09.2022 04:54:00;0;0;37500;0;0;0;0;37500;
24.09.2022 04:59:00;0;0;37620;0;0;0;0;37620;
24.09.2022 05:04:00;0;0;39489;0;0;0;0;39489;
24.09.2022 05:09:00;0;0;40718;0;0;0;0;40718;
24.09.2022 05:14:00;0;0;42544;0;0;0;0;42544;
24.09.2022 05:19:00;0;0;40236;0;0;0;0;40236;
24.09.2022 05:24:00;0;0;40949;0;0;0;0;40949;
24.09.2022 05:29:00;0;0;40061;0;0;0;0;40061;
24.09.2022 05:34:00;0;0;39837;0;0;0;0;39837;
24.09.2022 05:39:00;0;0;38291;0;0;0;0;38291;
24.09.2022 05:44:00;0;0;39019;0;0;0;0;39019;
24.09.2022 05:49:00;0;0;42035;0;0;0;0;42035;
24.09.2022 05:54:00;0;0;39113;0;0;0;0;39113;
24.09.2022 05:59:00;0;0;37759;0;0;0;0;37759;
24.09.2022 06:04:00;0;0;38843;0;0;0;0;38843;
24.09.2022 06:09:00;0;0;38339;0;0;0;0;38339;
24.09.2022 06:14:00;0;0;39153;0;0;0;0;39153;
24.09.2022 06:19:00;0;0;38492;0;0;0;0;38492;
24.09.2022 06:24:00;0;0;38430;0;0;0;0;38430;
24.09.2022 06:29:00;0;0;39944;0;0;0;0;39944;
24.09.2022 06:34:00;0;0;38629;0;0;0;0;38629;
24.09.2022 06:39:00;0;0;41040;0;0;0;0;41040;
24.09.2022 06:44:00;0;0;39059;0;0;0;0;39059;
24.09.2022 06:49:00;0;0;38677;0;0;0;0;38677;
24.09.2022 06:54:00;0;0;37985;0;0;0;0;37985;
24.09.2022 06:59:00;0;0;38990;0;0;0;0;38990;
24.09.2022 07:04:00;0;0;40354;0;0;0;0;40354;
24.09.2022 07:09:00;0;0;42454;0;0;0;0;42454;
24.09.2022 07:14:00;0;37;42080;0;0;0;0;42080;
24.09.2022 07:19:00;61;222;37252;0;0;0;0;37252;
24.09.2022 07:24:00;292;512;37191;0;0;0;0;37191;
24.09.2022 07:29:00;522;713;37022;0;308;0;308;37330;
24.09.2022 07:34:00;791;927;36322;0;722;0;722;37046;
24.09.2022 07:39:00;881;998;34988;0;862;0;862;35851;
24.09.2022 07:44:00;1121;1172;35492;0;1015;0;1015;36508;
24.09.2022 07:49:00;1709;1624;38512;0;1455;0;1455;39968;
24.09.2022 07:54:00;2417;2192;36657;0;2228;0;2228;38886;
24.09.2022 07:59:00;3404;2989;35647;0;3200;0;3200;38848;
24.09.2022 08:04:00;4434;3836;40765;0;4210;0;4210;44976;
24.09.2022 08:09:00;6195;5305;39854;0;5935;0;5935;45790;
24.09.2022 08:14:00;8638;7335;36960;0;8393;0;8393;45354;
24.09.2022 08:19:00;10509;8894;29934;0;10449;0;10449;40384;
24.09.2022 08:24:00;9805;8307;33987;0;9745;0;9745;43733;
24.09.2022 08:29:00;9819;8319;34572;0;9778;0;9778;44351;
24.09.2022 08:34:00;8993;7633;34220;0;8937;0;8937;43158;
24.09.2022 08:39:00;10584;8954;32632;0;10278;0;10278;42910;
24.09.2022 08:44:00;13074;11044;25516;0;13070;0;13070;38586;
24.09.2022 08:49:00;14000;11822;24222;0;13918;0;13918;38141;
24.09.2022 08:54:00;12363;10461;25546;0;12563;0;12563;38110;
24.09.2022 08:59:00;8221;6981;30569;0;8427;0;8427;38997;
24.09.2022 09:04:00;6158;5267;32598;0;6113;0;6113;38712;
24.09.2022 09:09:00;6420;5481;36230;0;6228;0;6228;42458;
24.09.2022 09:14:00;8463;7186;31009;0;8203;0;8203;39213;
24.09.2022 09:19:00;9782;8288;26675;0;9645;0;9645;36320;
24.09.2022 09:24:00;11562;9777;24775;0;11497;0;11497;36273;
24.09.2022 09:29:00;10544;8932;25515;0;10486;0;10486;36002;
24.09.2022 09:34:00;13745;11603;25083;0;13491;0;13491;38575;
24.09.2022 09:39:00;14272;12048;22368;0;14227;0;14227;36596;
24.09.2022 09:44:00;15269;12891;24428;0;15145;0;15145;39574;
24.09.2022 09:49:00;16090;13566;24880;0;15896;0;15896;40777;
24.09.2022 09:54:00;12902;10901;25484;0;13036;0;13036;38521;
24.09.2022 09:59:00;11600;9816;25488;0;11618;0;11618;37107;
24.09.2022 10:04:00;13047;11037;28563;0;12857;0;12857;41421;
24.09.2022 10:09:00;15835;13367;26286;0;15925;0;15925;42212;
24.09.2022 10:14:00;14474;12232;24553;0;14713;0;14713;39267;
24.09.2022 10:19:00;12384;10475;24222;0;12323;0;12323;36545;
24.09.2022 10:24:00;12406;10488;26221;0;12242;0;12242;38463;
24.09.2022 10:29:00;14206;12005;27971;0;14016;0;14016;41987;
24.09.2022 10:34:00;12547;10619;24777;0;12802;0;12802;37580;
24.09.2022 10:39:00;8628;7340;28904;0;8753;0;8753;37658;
24.09.2022 10:44:00;7575;6443;32049;0;7448;0;7448;39499;
24.09.2022 10:49:00;7570;6437;33618;0;7480;0;7480;41099;
24.09.2022 10:54:00;8111;6899;32540;0;8124;0;8124;40665;
24.09.2022 10:59:00;7693;6541;30046;0;7503;0;7503;37550;
24.09.2022 11:04:00;12418;10506;25092;0;12089;0;12089;37181;
24.09.2022 11:09:00;14483;12236;22545;0;14667;0;14667;37213;
24.09.2022 11:14:00;12723;10760;23474;0;12778;0;12778;36253;
24.09.2022 11:19:00;13375;11320;22467;0;13300;0;13300;35768;
24.09.2022 11:24:00;12514;10589;21205;0;12574;0;12574;33780;
24.09.2022 11:29:00;14515;12257;21009;0;14443;0;14443;35452;
24.09.2022 11:34:00;19033;16040;17333;0;18635;0;18635;35969;
24.09.2022 11:39:00;24109;20259;11182;0;24302;0;24302;35484;
24.09.2022 11:44:00;33870;28504;8455;0;36622;0;36622;45078;
24.09.2022 11:49:00;44188;37292;2240;4517;44952;0;40435;42676;
24.09.2022 11:54:00;52855;44473;1138;17394;58465;0;41070;42210;
24.09.2022 11:59:00;50134;42237;548;16560;51321;0;34760;35308;
24.09.2022 12:04:00;51432;43282;0;14294;58509;0;44214;44214;
24.09.2022 12:09:00;53299;44830;0;20117;58577;0;38459;38459;
24.09.2022 12:14:00;51689;43499;0;18890;58081;0;39190;39190;
24.09.2022 12:19:00;52906;44506;0;16178;59897;0;43718;43718;
24.09.2022 12:24:00;48781;41098;0;16048;47523;0;31474;31474;
24.09.2022 12:29:00;47712;40215;0;14704;50665;0;35960;35960;
24.09.2022 12:34:00;48236;40624;0;15077;48832;0;33754;33754;
24.09.2022 12:39:00;54939;46161;0;21586;60453;0;38866;38866;
24.09.2022 12:44:00;57318;48127;0;24152;62869;0;38717;38717;
24.09.2022 12:49:00;60842;51078;0;28544;63686;0;35140;35140;
24.09.2022 12:54:00;57231;48103;0;21638;63717;0;42078;42078;
24.09.2022 12:59:00;54664;45949;0;22305;58703;0;36397;36397;
24.09.2022 13:04:00;52511;44149;0;16948;56452;0;39503;39503;
24.09.2022 13:09:00;64957;54562;0;27572;65145;0;37572;37572;
24.09.2022 13:14:00;76445;64143;0;40285;76432;0;36146;36146;
24.09.2022 13:19:00;83411;69924;0;49196;83743;0;34546;34546;
24.09.2022 13:24:00;70354;59178;0;41695;73162;0;31466;31466;
24.09.2022 13:29:00;58580;49307;0;24337;63918;0;39580;39580;
24.09.2022 13:34:00;55924;47079;0;22883;58577;0;35693;35693;
24.09.2022 13:39:00;56219;47323;0;21683;62869;0;41185;41185;
24.09.2022 13:44:00;54508;45906;0;22703;59142;0;36438;36438;
24.09.2022 13:49:00;74461;62501;0;40664;72475;0;31810;31810;
24.09.2022 13:54:00;69165;58118;0;38201;71542;0;33340;33340;
24.09.2022 13:59:00;54730;46141;0;23275;62906;0;39630;39630;
24.09.2022 14:04:00;54448;45951;0;24703;57684;0;32980;32980;
24.09.2022 14:09:00;42237;35810;0;12500;42449;0;29949;29949;
24.09.2022 14:14:00;34431;29330;0;5818;35969;0;30150;30150;
24.09.2022 14:19:00;34513;29401;0;2284;37040;0;34755;34755;
24.09.2022 14:24:00;31492;26929;0;3901;34015;0;30113;30113;
24.09.2022 14:29:00;19928;17390;6974;1553;19734;0;18179;25155;
24.09.2022 14:34:00;11703;10563;16614;931;12005;0;11073;27688;
24.09.2022 14:39:00;11826;10663;24019;164;11555;0;11391;35411;
24.09.2022 14:44:00;18815;16471;18622;0;18212;0;18212;36836;
24.09.2022 14:49:00;22928;19902;11797;0;23040;0;23040;34838;
24.09.2022 14:54:00;27073;23284;13507;0;27128;0;27128;40636;
24.09.2022 14:59:00;24351;21058;8325;0;25249;0;25249;33575;
24.09.2022 15:04:00;19087;16706;13942;0;18783;0;18783;32727;
24.09.2022 15:09:00;18738;16396;15040;0;19341;0;19341;34381;
24.09.2022 15:14:00;18144;15923;15647;0;18486;0;18486;34135;
24.09.2022 15:19:00;16404;14484;15817;0;16845;0;16845;32664;
24.09.2022 15:24:00;16975;14954;13886;0;16659;0;16659;30546;
24.09.2022 15:29:00;23535;20383;11156;0;23309;0;23309;34466;
24.09.2022 15:34:00;37135;31562;4868;1267;38489;0;37221;42091;
24.09.2022 15:39:00;41930;35575;1518;10193;42571;0;32377;33896;
24.09.2022 15:44:00;23266;20119;3407;3445;24015;0;20569;23976;
24.09.2022 15:49:00;16435;14474;13586;1357;16790;0;15432;29019;
24.09.2022 15:54:00;13475;12013;15887;858;13569;0;12710;28597;
24.09.2022 15:59:00;12979;11607;19031;23;13115;0;13092;32124;
24.09.2022 16:04:00;14906;13272;19665;0;14737;0;14737;34402;
24.09.2022 16:09:00;20068;17598;14185;0;19258;0;19258;33444;
24.09.2022 16:14:00;27191;23484;8776;0;27742;0;27742;36519;
24.09.2022 16:19:00;26302;22748;5508;0;25980;0;25980;31489;
24.09.2022 16:24:00;24049;20911;5281;0;24487;0;24487;29769;
24.09.2022 16:29:00;22961;20015;6821;0;23449;0;23449;30271;
24.09.2022 16:34:00;18966;16699;9121;0;19191;0;19191;28313;
24.09.2022 16:39:00;16196;14394;12953;0;16100;0;16100;29055;
24.09.2022 16:44:00;14190;12717;15396;0;14353;0;14353;29750;
24.09.2022 16:49:00;11698;10644;22201;0;11625;0;11625;33827;
24.09.2022 16:54:00;12399;11251;18041;0;12313;0;12313;30355;
24.09.2022 16:59:00;13706;12365;16794;0;13534;0;13534;30328;
24.09.2022 17:04:00;17007;15096;13857;0;17071;0;17071;30929;
24.09.2022 17:09:00;20055;17628;11160;0;19544;0;19544;30705;
24.09.2022 17:14:00;21500;18831;8705;0;21563;0;21563;30269;
24.09.2022 17:19:00;20253;17803;8915;0;20640;0;20640;29555;
24.09.2022 17:24:00;14916;13357;14028;0;15197;0;15197;29226;
24.09.2022 17:29:00;11271;10324;19686;0;11471;0;11471;31157;
24.09.2022 17:34:00;12063;10979;19442;0;11856;0;11856;31299;
24.09.2022 17:39:00;15948;14211;14596;0;15697;0;15697;30295;
24.09.2022 17:44:00;17411;15441;13140;0;17611;0;17611;30752;
24.09.2022 17:49:00;13358;12063;16789;0;13555;0;13555;30346;
24.09.2022 17:54:00;11930;10870;21472;0;11884;0;11884;33357;
24.09.2022 17:59:00;10222;9464;22439;0;10333;0;10333;32773;
24.09.2022 18:04:00;9586;8920;21288;0;9456;0;9456;30745;
24.09.2022 18:09:00;8827;8294;21779;0;8959;0;8959;30739;
24.09.2022 18:14:00;6410;6295;25283;0;6476;0;6476;31760;
24.09.2022 18:19:00;4397;4608;25635;0;4450;0;4450;30086;
24.09.2022 18:24:00;3540;3885;26374;0;3550;0;3550;29925;
24.09.2022 18:29:00;2800;3275;26947;0;2830;0;2830;29778;
24.09.2022 18:34:00;2085;2673;26771;0;2187;0;2187;28959;
24.09.2022 18:39:00;1288;1994;28759;0;1391;0;1391;30151;
24.09.2022 18:44:00;1196;1903;29790;0;1186;0;1186;30977;
24.09.2022 18:49:00;1075;1796;31009;0;1144;0;1144;32154;
24.09.2022 18:54:00;833;1560;28889;0;909;0;909;29799;
24.09.2022 18:59:00;603;1392;29456;0;752;0;752;30209;
24.09.2022 19:04:00;453;1254;31525;0;593;0;593;32119;
24.09.2022 19:09:00;256;1091;33038;0;438;0;438;33476;
24.09.2022 19:14:00;47;837;31287;0;310;0;310;31598;
24.09.2022 19:19:00;0;608;30081;0;204;0;204;30286;
24.09.2022 19:24:00;0;405;32729;0;116;0;116;32846;
24.09.2022 19:29:00;0;0;31422;0;33;0;33;31456;
24.09.2022 19:34:00;0;0;32461;0;0;0;0;32461;
24.09.2022 19:39:00;0;0;32945;0;0;0;0;32945;
24.09.2022 19:44:00;0;0;32958;0;0;0;0;32958;
24.09.2022 19:49:00;0;0;33587;0;0;0;0;33587;
24.09.2022 19:54:00;0;0;33464;0;0;0;0;33464;
24.09.2022 19:59:00;0;0;34924;0;0;0;0;34924;
24.09.2022 20:04:00;0;0;33715;0;0;0;0;33715;
24.09.2022 20:09:00;0;0;33132;0;0;0;0;33132;
24.09.2022 20:14:00;0;0;33005;0;0;0;0;33005;
24.09.2022 20:19:00;0;0;33240;0;0;0;0;33240;
24.09.2022 20:24:00;0;0;32836;0;0;0;0;32836;
24.09.2022 20:29:00;0;0;32978;0;0;0;0;32978;
24.09.2022 20:34:00;0;0;31056;0;0;0;0;31056;
24.09.2022 20:39:00;0;0;32264;0;0;0;0;32264;
24.09.2022 20:44:00;0;0;34042;0;0;0;0;34042;
24.09.2022 20:49:00;0;0;30787;0;0;0;0;30787;
24.09.2022 20:54:00;0;0;31183;0;0;0;0;31183;
24.09.2022 20:59:00;0;0;31156;0;0;0;0;31156;
24.09.2022 21:04:00;0;0;30987;0;0;0;0;30987;
24.09.2022 21:09:00;0;0;31383;0;0;0;0;31383;
24.09.2022 21:14:00;0;0;31859;0;0;0;0;31859;
24.09.2022 21:19:00;0;0;34994;0;0;0;0;34994;
24.09.2022 21:24:00;0;0;31922;0;0;0;0;31922;
24.09.2022 21:29:00;0;0;31958;0;0;0;0;31958;
24.09.2022 21:34:00;0;0;32002;0;0;0;0;32002;
24.09.2022 21:39:00;0;0;31851;0;0;0;0;31851;
24.09.2022 21:44:00;0;0;31704;0;0;0;0;31704;
24.09.2022 21:49:00;0;0;31543;0;0;0;0;31543;
24.09.2022 21:54:00;0;0;36656;0;0;0;0;36656;
24.09.2022 21:59:00;0;0;36949;0;0;0;0;36949;
24.09.2022 22:04:00;0;0;38344;0;0;0;0;38344;
24.09.2022 22:09:00;0;0;38534;0;0;0;0;38534;
24.09.2022 22:14:00;0;0;33635;0;0;0;0;33635;
24.09.2022 22:19:00;0;0;31538;0;0;0;0;31538;
24.09.2022 22:24:00;0;0;31307;0;0;0;0;31307;
24.09.2022 22:29:00;0;0;32354;0;0;0;0;32354;
24.09.2022 22:34:00;0;0;33487;0;0;0;0;33487;
24.09.2022 22:39:00;0;0;31294;0;0;0;0;31294;
24.09.2022 22:44:00;0;0;31576;0;0;0;0;31576;
24.09.2022 22:49:00;0;0;31657;0;0;0;0;31657;
24.09.2022 22:54:00;0;0;31781;0;0;0;0;31781;
24.09.2022 22:59:00;0;0;31433;0;0;0;0;31433;
24.09.2022 23:04:00;0;0;29350;0;0;0;0;29350;
24.09.2022 23:09:00;0;0;31856;0;0;0;0;31856;
24.09.2022 23:14:00;0;0;33057;0;0;0;0;33057;
24.09.2022 23:19:00;0;0;31021;0;0;0;0;31021;
24.09.2022 23:24:00;0;0;31688;0;0;0;0;31688;
24.09.2022 23:29:00;0;0;31576;0;0;0;0;31576;
24.09.2022 23:34:00;0;0;29496;0;0;0;0;29496;
24.09.2022 23:39:00;0;0;31185;0;0;0;0;31185;
24.09.2022 23:44:00;0;0;32033;0;0;0;0;32033;
24.09.2022 23:49:00;0;0;35170;0;0;0;0;35170;
24.09.2022 23:54:00;0;0;31653;0;0;0;0;31653;
24.09.2022 23:59:00;0;0;31294;0;0;0;0;31294;
