tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
26.05.2023 00:02:30;0;0;24268;0;0;0;0;24268;
26.05.2023 00:07:30;0;0;24342;0;0;0;0;24342;
26.05.2023 00:12:30;0;0;27851;0;0;0;0;27851;
26.05.2023 00:17:30;0;0;24164;0;0;0;0;24164;
26.05.2023 00:22:30;0;0;24385;0;0;0;0;24385;
26.05.2023 00:27:30;0;0;24596;0;0;0;0;24596;
26.05.2023 00:32:30;0;0;24518;0;0;0;0;24518;
26.05.2023 00:37:30;0;0;24117;0;0;0;0;24117;
26.05.2023 00:42:30;0;0;25084;0;0;0;0;25084;
26.05.2023 00:47:30;0;0;26981;0;0;0;0;26981;
26.05.2023 00:52:30;0;0;24713;0;0;0;0;24713;
26.05.2023 00:57:30;0;0;27953;0;0;0;0;27953;
26.05.2023 01:02:30;0;0;29029;0;0;0;0;29029;
26.05.2023 01:07:30;0;0;31714;0;0;0;0;31714;
26.05.2023 01:12:30;0;0;29745;0;0;0;0;29745;
26.05.2023 01:17:30;0;0;27239;0;0;0;0;27239;
26.05.2023 01:22:30;0;0;24853;0;0;0;0;24853;
26.05.2023 01:27:30;0;0;25076;0;0;0;0;25076;
26.05.2023 01:32:30;0;0;25968;0;0;0;0;25968;
26.05.2023 01:37:30;0;0;25834;0;0;0;0;25834;
26.05.2023 01:42:30;0;0;28574;0;0;0;0;28574;
26.05.2023 01:47:30;0;0;25405;0;0;0;0;25405;
26.05.2023 01:52:30;0;0;25462;0;0;0;0;25462;
26.05.2023 01:57:30;0;0;25213;0;0;0;0;25213;
26.05.2023 02:02:30;0;0;27516;0;0;0;0;27516;
26.05.2023 02:07:30;0;0;28579;0;0;0;0;28579;
26.05.2023 02:12:30;0;0;28923;0;0;0;0;28923;
26.05.2023 02:17:30;0;0;29685;0;0;0;0;29685;
26.05.2023 02:22:30;0;0;32506;0;0;0;0;32506;
26.05.2023 02:27:30;0;0;27299;0;0;0;0;27299;
26.05.2023 02:32:30;0;0;26060;0;0;0;0;26060;
26.05.2023 02:37:30;0;0;27023;0;0;0;0;27023;
26.05.2023 02:42:30;0;0;27487;0;0;0;0;27487;
26.05.2023 02:47:30;0;0;25624;0;0;0;0;25624;
