tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
20.09.2022 07:59:00;1150;1140;15461;0;960;35601;36562;52024;
20.09.2022 08:04:00;1386;1327;14168;0;1301;35830;37132;51301;
20.09.2022 08:09:00;1996;1822;13322;0;1807;35641;37450;50773;
20.09.2022 08:14:00;2559;2281;12534;0;2392;34765;37158;49693;
20.09.2022 08:19:00;3371;2940;10234;0;3167;35640;38808;49043;
20.09.2022 08:24:00;4789;4104;11046;0;4474;35636;40112;51159;
20.09.2022 08:29:00;8426;7158;11681;0;8073;35651;43725;55407;
20.09.2022 08:34:00;8850;7545;7594;0;8805;35635;44441;52036;
20.09.2022 08:39:00;9044;7671;9386;0;8694;35647;44342;53729;
20.09.2022 08:44:00;12236;10319;5512;0;11978;34812;46791;52304;
20.09.2022 08:49:00;17211;14486;2625;0;17156;35827;52985;55610;
20.09.2022 08:54:00;20637;17352;1226;2338;20495;36187;54344;55571;
20.09.2022 08:59:00;24415;20501;695;8987;24294;35643;50950;51646;
20.09.2022 09:04:00;29681;24879;0;14430;29631;35836;51037;51037;
20.09.2022 09:09:00;34218;28677;0;17978;37235;35639;54895;54895;
20.09.2022 09:14:00;33709;28323;0;18540;37317;35638;54415;54415;
20.09.2022 09:19:00;34098;28659;0;19046;35983;35639;52576;52576;
20.09.2022 09:24:00;39292;33132;0;24514;40449;35640;51574;51574;
20.09.2022 09:29:00;48359;40688;0;35411;53763;35646;53997;53997;
20.09.2022 09:34:00;79364;66519;0;65256;80583;35635;50961;50961;
20.09.2022 09:39:00;82743;69435;0;69603;83349;34800;48545;48545;
20.09.2022 09:44:00;51701;43572;0;39027;53897;35644;50513;50513;
20.09.2022 09:49:00;35676;30248;0;16746;37426;35642;56322;56322;
20.09.2022 09:54:00;57242;48161;0;35828;56820;35521;56513;56513;
20.09.2022 09:59:00;82021;68855;0;65478;82086;34548;51156;51156;
20.09.2022 10:04:00;75967;63817;0;60487;77998;35642;53152;53152;
20.09.2022 10:09:00;93664;78530;0;77613;92792;35325;50504;50504;
20.09.2022 10:14:00;96994;81276;0;81219;100624;35642;55047;55047;
20.09.2022 10:19:00;101359;84805;0;83488;107719;34811;59042;59042;
20.09.2022 10:24:00;110993;92748;0;97312;110945;35648;49281;49281;
20.09.2022 10:29:00;122092;102079;0;108673;118698;35644;45669;45669;
20.09.2022 10:34:00;117936;98770;0;104496;118025;35331;48860;48860;
20.09.2022 10:39:00;125791;105312;0;114106;122445;35644;43983;43983;
20.09.2022 10:44:00;69215;58550;0;66127;77254;35642;46768;46768;
20.09.2022 10:49:00;76076;63997;0;56647;70272;35842;49466;49466;
20.09.2022 10:54:00;140319;117364;0;130652;134841;35641;39830;39830;
20.09.2022 10:59:00;133801;112421;0;123141;133209;35634;45703;45703;
20.09.2022 11:04:00;119525;100487;0;110787;121464;35635;46313;46313;
20.09.2022 11:09:00;74776;63454;0;60944;72956;34797;46809;46809;
20.09.2022 11:14:00;109970;92580;0;96501;103106;35638;42243;42243;
20.09.2022 11:19:00;114285;96021;0;104644;118259;35652;49266;49266;
20.09.2022 11:24:00;104725;88001;0;90605;103684;35639;48718;48718;
20.09.2022 11:29:00;44231;37607;0;35484;52003;35501;52021;52021;
20.09.2022 11:34:00;35215;30030;0;25029;36342;35645;46958;46958;
20.09.2022 11:39:00;34040;29058;0;22904;36966;35640;49702;49702;
20.09.2022 11:44:00;52516;44190;0;43725;55054;35639;46968;46968;
20.09.2022 11:49:00;109747;90851;0;85542;99503;35639;49599;49599;
20.09.2022 11:54:00;140020;117655;0;131259;136277;35636;40654;40654;
20.09.2022 11:59:00;124496;104391;0;102925;120982;35639;53695;53695;
20.09.2022 12:04:00;94282;79204;0;77864;96717;34805;53659;53659;
20.09.2022 12:09:00;83797;70467;0;74962;87552;35645;48235;48235;
20.09.2022 12:14:00;42550;36012;0;33287;42440;35633;44787;44787;
20.09.2022 12:19:00;38546;32721;0;24103;39521;35576;50994;50994;
20.09.2022 12:24:00;42124;35737;0;29956;41499;34542;46085;46085;
20.09.2022 12:29:00;54974;46355;0;41308;60127;35646;54464;54464;
20.09.2022 12:34:00;99049;82975;0;81224;101450;35638;55865;55865;
20.09.2022 12:39:00;86139;72324;0;75629;89983;35640;49993;49993;
20.09.2022 12:44:00;61205;51532;0;47893;64552;35637;52295;52295;
20.09.2022 12:49:00;65690;55213;0;48829;69757;35637;56565;56565;
20.09.2022 12:54:00;76486;64035;0;61743;78664;35634;52555;52555;
20.09.2022 12:59:00;54511;45962;0;41261;60348;35499;54586;54586;
20.09.2022 13:04:00;75658;63450;0;59644;74003;35468;49827;49827;
20.09.2022 13:09:00;98993;82952;0;82261;93665;35642;47046;47046;
20.09.2022 13:14:00;109474;92008;0;99819;110569;35639;46389;46389;
20.09.2022 13:19:00;116552;97919;0;104397;117009;35640;48252;48252;
20.09.2022 13:24:00;89055;74688;0;79843;84483;34824;39464;39464;
20.09.2022 13:29:00;59397;50067;0;49073;61763;35643;48333;48333;
20.09.2022 13:34:00;58383;49196;0;44611;63955;35643;54987;54987;
20.09.2022 13:39:00;58925;49637;0;48738;65158;35635;52055;52055;
20.09.2022 13:44:00;64426;54211;0;53806;68608;35637;50439;50439;
20.09.2022 13:49:00;64735;54436;0;56011;66032;35638;45659;45659;
20.09.2022 13:54:00;51576;43494;0;43855;52197;34795;43136;43136;
20.09.2022 13:59:00;45428;38434;0;37046;48209;35643;46807;46807;
20.09.2022 14:04:00;47767;40377;0;36563;55155;35646;54238;54238;
20.09.2022 14:09:00;53726;45307;0;44488;57582;35639;48732;48732;
20.09.2022 14:14:00;64303;54091;0;48232;72030;34811;58609;58609;
20.09.2022 14:19:00;70024;58826;0;60631;74020;35641;49030;49030;
20.09.2022 14:24:00;83246;69718;0;72289;86248;35637;49596;49596;
20.09.2022 14:29:00;112594;94483;0;102802;111131;36318;44646;44646;
20.09.2022 14:34:00;75395;63349;0;67370;74375;35639;42644;42644;
20.09.2022 14:39:00;69457;58414;0;60438;74976;35637;50175;50175;
20.09.2022 14:44:00;65191;54875;0;55991;67267;35631;46906;46906;
20.09.2022 14:49:00;65671;55244;0;53876;72095;35641;53860;53860;
20.09.2022 14:54:00;100239;83841;0;84955;98970;35819;49834;49834;
20.09.2022 14:59:00;88167;74033;0;79899;89265;35642;45008;45008;
20.09.2022 15:04:00;117452;98315;0;102742;113553;36186;46996;46996;
20.09.2022 15:09:00;108848;91264;0;104417;109318;35328;40229;40229;
20.09.2022 15:14:00;92990;77988;0;82383;90986;35641;44244;44244;
20.09.2022 15:19:00;93598;78544;0;85871;97243;35635;47006;47006;
20.09.2022 15:24:00;54969;46379;0;43504;62401;35636;54533;54533;
20.09.2022 15:29:00;48105;40713;0;40209;52784;34805;47380;47380;
20.09.2022 15:34:00;51183;43277;0;36477;48096;35336;46955;46955;
20.09.2022 15:39:00;135488;113367;0;126902;131835;35641;40574;40574;
20.09.2022 15:44:00;114914;96157;0;107686;113374;35641;41328;41328;
20.09.2022 15:49:00;107838;90402;0;98045;107247;35632;44834;44834;
20.09.2022 15:54:00;73904;62280;0;64759;81133;35635;52009;52009;
20.09.2022 15:59:00;83061;69730;0;61967;77159;36102;51294;51294;
20.09.2022 16:04:00;122959;103354;0;111377;130276;35640;54540;54540;
20.09.2022 16:09:00;54511;46162;0;39765;62794;35637;58666;58666;
20.09.2022 16:14:00;42730;36338;0;25307;42662;35330;52685;52685;
20.09.2022 16:19:00;45941;39042;0;27557;45720;35647;53809;53809;
20.09.2022 16:24:00;45037;38354;0;31101;46490;35641;51030;51030;
20.09.2022 16:29:00;39789;33874;0;21228;40745;35639;55156;55156;
20.09.2022 16:34:00;35506;30336;0;16354;38632;35645;57923;57923;
20.09.2022 16:39:00;38015;32399;0;18618;39074;35636;56092;56092;
20.09.2022 16:44:00;38187;32585;0;20236;38400;35632;53797;53797;
20.09.2022 16:49:00;29161;25121;0;12515;28852;35640;51977;51977;
20.09.2022 16:54:00;26269;22752;0;11311;27480;35642;51811;51811;
20.09.2022 16:59:00;21965;19233;0;15173;22666;35642;43135;43135;
20.09.2022 17:04:00;16024;14303;0;10580;16602;35639;41662;41662;
20.09.2022 17:09:00;12346;11241;0;5780;12351;34834;41405;41405;
20.09.2022 17:14:00;13556;12251;0;5015;13274;35647;43907;43907;
20.09.2022 17:19:00;17542;15560;0;6739;17174;35636;46071;46071;
20.09.2022 17:24:00;20317;17858;0;14018;20682;35637;42301;42301;
20.09.2022 17:29:00;25015;21755;0;18249;23843;35635;41229;41229;
20.09.2022 17:34:00;27804;24024;0;20736;27694;35641;42599;42599;
20.09.2022 17:39:00;31204;26865;0;26212;33365;34806;41959;41959;
20.09.2022 17:44:00;26352;22799;0;16867;25444;35634;44211;44211;
20.09.2022 17:49:00;50398;42705;0;43747;50171;35631;42056;42056;
20.09.2022 17:54:00;45617;38699;0;37738;45997;35419;43678;43678;
20.09.2022 17:59:00;40468;34380;0;33875;41084;35642;42851;42851;
20.09.2022 18:04:00;39031;33467;0;31951;39288;35638;42974;42974;
20.09.2022 18:09:00;33096;29189;0;25930;33313;35643;43025;43025;
20.09.2022 18:14:00;27048;23813;0;24184;26434;35648;37898;37898;
20.09.2022 18:19:00;14903;13582;0;12273;15586;35646;38959;38959;
20.09.2022 18:24:00;8920;8321;0;4293;8976;35641;40324;40324;
20.09.2022 18:29:00;8924;8326;0;4720;8776;35643;39699;39699;
20.09.2022 18:34:00;9839;9084;0;6109;9729;35321;38940;38940;
20.09.2022 18:39:00;9254;8601;0;6205;9308;35638;38741;38741;
20.09.2022 18:44:00;7759;7350;0;4726;7754;35647;38675;38675;
20.09.2022 18:49:00;6156;6029;0;3053;6232;35641;38820;38820;
20.09.2022 18:54:00;4211;4415;0;4122;4255;34806;34939;34939;
20.09.2022 18:59:00;3401;3728;0;1918;3279;35645;37006;37006;
20.09.2022 19:04:00;3478;3803;0;1716;3429;35635;37349;37349;
20.09.2022 19:09:00;2393;2893;170;1212;2483;35639;36911;37081;
20.09.2022 19:14:00;1319;1989;1687;665;1572;34478;35384;37071;
20.09.2022 19:19:00;435;1208;2961;0;699;35641;36341;39302;
20.09.2022 19:24:00;38;763;2447;0;373;35642;36015;38463;
20.09.2022 19:29:00;0;530;2062;0;160;35327;35487;37550;
20.09.2022 19:34:00;0;92;2473;0;100;35639;35740;38213;
20.09.2022 19:39:00;0;0;9315;0;2;35644;35646;44962;
20.09.2022 19:44:00;0;0;6534;0;0;35626;35626;42161;
20.09.2022 19:49:00;0;0;7596;0;0;34508;34508;42105;
20.09.2022 19:54:00;0;0;13073;0;0;20788;20788;33862;
20.09.2022 19:59:00;0;0;37843;0;0;166;166;38010;
20.09.2022 20:04:00;0;0;37272;0;0;65;65;37338;
20.09.2022 20:09:00;0;0;36289;0;0;41;41;36331;
20.09.2022 20:14:00;0;0;36566;0;0;0;0;36566;
20.09.2022 20:19:00;0;0;37446;0;0;0;0;37446;
20.09.2022 20:24:00;0;0;39231;0;0;0;0;39231;
20.09.2022 20:29:00;0;0;37071;0;0;0;0;37071;
20.09.2022 20:34:00;0;0;34909;0;0;0;0;34909;
20.09.2022 20:39:00;0;0;37035;0;0;0;0;37035;
20.09.2022 20:44:00;0;0;35254;0;0;0;0;35254;
20.09.2022 20:49:00;0;0;35285;0;0;0;0;35285;
20.09.2022 20:54:00;0;0;36047;0;0;0;0;36047;
20.09.2022 20:59:00;0;0;34375;0;0;0;0;34375;
20.09.2022 21:04:00;0;0;33533;0;0;0;0;33533;
20.09.2022 21:09:00;0;0;32286;0;0;0;0;32286;
20.09.2022 21:14:00;0;0;32671;0;0;0;0;32671;
20.09.2022 21:19:00;0;0;33803;0;0;0;0;33803;
20.09.2022 21:24:00;0;0;32838;0;0;0;0;32838;
20.09.2022 21:29:00;0;0;35509;0;0;0;0;35509;
20.09.2022 21:34:00;0;0;33539;0;0;0;0;33539;
20.09.2022 21:39:00;0;0;35438;0;0;0;0;35438;
20.09.2022 21:44:00;0;0;34833;0;0;0;0;34833;
20.09.2022 21:49:00;0;0;32980;0;0;0;0;32980;
20.09.2022 21:54:00;0;0;33500;0;0;0;0;33500;
20.09.2022 21:59:00;0;0;34045;0;0;0;0;34045;
20.09.2022 22:04:00;0;0;34280;0;0;0;0;34280;
20.09.2022 22:09:00;0;0;34304;0;0;0;0;34304;
20.09.2022 22:14:00;0;0;37706;0;0;0;0;37706;
20.09.2022 22:19:00;0;0;34615;0;0;0;0;34615;
20.09.2022 22:24:00;0;0;33541;0;0;0;0;33541;
20.09.2022 22:29:00;0;0;33770;0;0;0;0;33770;
20.09.2022 22:34:00;0;0;33850;0;0;0;0;33850;
20.09.2022 22:39:00;0;0;32311;0;0;0;0;32311;
20.09.2022 22:44:00;0;0;31361;0;0;0;0;31361;
20.09.2022 22:49:00;0;0;31358;0;0;0;0;31358;
20.09.2022 22:54:00;0;0;34780;0;0;0;0;34780;
20.09.2022 22:59:00;0;0;31051;0;0;0;0;31051;
20.09.2022 23:04:00;0;0;30984;0;0;0;0;30984;
20.09.2022 23:09:00;0;0;31561;0;0;0;0;31561;
20.09.2022 23:14:00;0;0;31600;0;0;0;0;31600;
20.09.2022 23:19:00;0;0;32211;0;0;0;0;32211;
20.09.2022 23:24:00;0;0;35479;0;0;0;0;35479;
20.09.2022 23:29:00;0;0;31214;0;0;0;0;31214;
20.09.2022 23:34:00;0;0;31748;0;0;0;0;31748;
20.09.2022 23:39:00;0;0;32313;0;0;0;0;32313;
20.09.2022 23:44:00;0;0;30264;0;0;0;0;30264;
20.09.2022 23:49:00;0;0;32334;0;0;0;0;32334;
20.09.2022 23:54:00;0;0;31296;0;0;0;0;31296;
20.09.2022 23:59:00;0;0;31662;0;0;0;0;31662;
