tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
14.01.2023 03:28:30;0;0;38936;0;0;0;0;38936;
14.01.2023 03:33:30;0;0;38977;0;0;0;0;38977;
14.01.2023 03:38:30;0;0;36003;0;0;0;0;36003;
14.01.2023 03:43:30;0;0;35575;0;0;0;0;35575;
14.01.2023 03:48:30;0;0;36376;0;0;0;0;36376;
14.01.2023 03:53:30;0;0;36051;0;0;0;0;36051;
14.01.2023 03:58:30;0;0;39800;0;0;0;0;39800;
14.01.2023 04:03:30;0;0;38197;0;0;0;0;38197;
14.01.2023 04:08:30;0;0;31834;0;0;0;0;31834;
14.01.2023 04:13:30;0;0;30934;0;0;0;0;30934;
14.01.2023 04:18:30;0;0;31940;0;0;0;0;31940;
14.01.2023 04:23:30;0;0;35576;0;0;0;0;35576;
14.01.2023 04:28:30;0;0;36276;0;0;0;0;36276;
14.01.2023 04:33:30;0;0;36214;0;0;0;0;36214;
14.01.2023 04:38:30;0;0;35057;0;0;0;0;35057;
14.01.2023 04:43:30;0;0;34286;0;0;0;0;34286;
14.01.2023 04:48:30;0;0;37671;0;0;0;0;37671;
14.01.2023 04:53:30;0;0;35950;0;0;0;0;35950;
14.01.2023 04:58:30;0;0;38722;0;0;0;0;38722;
14.01.2023 05:03:30;0;0;39485;0;0;0;0;39485;
14.01.2023 05:08:30;0;0;34851;0;0;0;0;34851;
14.01.2023 05:13:30;0;0;40745;0;0;0;0;40745;
14.01.2023 05:18:30;0;0;43667;0;0;0;0;43667;
14.01.2023 05:23:30;0;0;38869;0;0;0;0;38869;
14.01.2023 05:28:30;0;0;43079;0;0;0;0;43079;
14.01.2023 05:33:30;0;0;43083;0;0;0;0;43083;
14.01.2023 05:38:30;0;0;45504;0;0;0;0;45504;
14.01.2023 05:43:30;0;0;39497;0;0;0;0;39497;
14.01.2023 05:48:30;0;0;39561;0;0;0;0;39561;
14.01.2023 05:53:30;0;0;40520;0;0;0;0;40520;
14.01.2023 05:58:30;0;0;41818;0;0;0;0;41818;
14.01.2023 06:03:30;0;0;48731;0;0;0;0;48731;
14.01.2023 06:08:30;0;0;50119;0;0;0;0;50119;
14.01.2023 06:13:30;0;0;48135;0;0;0;0;48135;
14.01.2023 06:18:30;0;0;41988;0;0;0;0;41988;
14.01.2023 06:23:30;0;0;39245;0;0;0;0;39245;
14.01.2023 06:28:30;0;0;40986;0;0;0;0;40986;
14.01.2023 06:33:30;0;0;39462;0;0;0;0;39462;
14.01.2023 06:38:30;0;0;40814;0;0;0;0;40814;
14.01.2023 06:43:30;0;0;36946;0;0;0;0;36946;
14.01.2023 06:48:30;0;0;38239;0;0;0;0;38239;
14.01.2023 06:53:30;0;0;44443;0;0;0;0;44443;
14.01.2023 06:58:30;0;0;45286;0;0;0;0;45286;
14.01.2023 07:03:30;0;0;44891;0;0;0;0;44891;
14.01.2023 07:08:30;0;0;44805;0;0;0;0;44805;
14.01.2023 07:13:30;0;0;40232;0;0;0;0;40232;
14.01.2023 07:18:30;0;0;41745;0;0;0;0;41745;
14.01.2023 07:23:30;0;0;44308;0;0;0;0;44308;
14.01.2023 07:28:30;0;0;42007;0;0;0;0;42007;
14.01.2023 07:33:30;0;0;40885;0;0;0;0;40885;
14.01.2023 07:38:30;0;0;42285;0;0;0;0;42285;
14.01.2023 07:43:30;0;0;46550;0;0;0;0;46550;
14.01.2023 07:48:30;0;0;43487;0;0;0;0;43487;
14.01.2023 07:53:30;0;10;43545;0;0;0;0;43545;
14.01.2023 07:58:30;147;316;44418;0;0;0;0;44418;
14.01.2023 08:03:30;463;633;43060;0;103;0;103;43164;
14.01.2023 08:08:30;414;596;42885;0;438;0;438;43323;
14.01.2023 08:13:30;650;753;44232;0;412;0;412;44644;
14.01.2023 08:18:30;1389;1331;44033;0;1041;0;1041;45074;
14.01.2023 08:23:30;2897;2534;52996;0;2498;0;2498;55494;
14.01.2023 08:28:30;4008;3357;37988;0;3693;0;3693;41682;
14.01.2023 08:33:30;6022;5035;35890;0;5721;0;5721;41612;
14.01.2023 08:38:30;5443;4557;34853;0;5466;0;5466;40320;
14.01.2023 08:43:30;3419;2872;35751;0;3414;0;3414;39166;
14.01.2023 08:48:30;3696;3134;41173;0;3343;0;3343;44517;
14.01.2023 08:53:30;5678;4791;40881;0;5249;0;5249;46131;
14.01.2023 08:58:30;8702;7326;31314;0;8385;0;8385;39699;
14.01.2023 09:03:30;9576;8065;30766;0;9337;0;9337;40104;
14.01.2023 09:08:30;10540;8860;33508;0;10327;0;10327;43836;
14.01.2023 09:13:30;15163;12717;24425;0;14710;0;14710;39136;
14.01.2023 09:18:30;18787;15777;19493;0;18745;0;18745;38239;
14.01.2023 09:23:30;20106;16875;23139;0;19998;0;19998;43138;
14.01.2023 09:28:30;18828;15812;19881;0;18830;0;18830;38712;
14.01.2023 09:33:30;12873;10826;20354;0;13153;0;13153;33507;
14.01.2023 09:38:30;12489;10499;28105;0;12146;0;12146;40252;
14.01.2023 09:43:30;13388;11253;20902;0;13426;0;13426;34329;
14.01.2023 09:48:30;12950;10890;21410;0;12792;0;12792;34203;
14.01.2023 09:53:30;13634;11468;20103;0;13426;0;13426;33531;
14.01.2023 09:58:30;14873;12509;23373;0;14576;0;14576;37950;
14.01.2023 10:03:30;16345;13746;22859;0;16100;0;16100;38960;
14.01.2023 10:08:30;17445;14666;21324;0;17051;0;17051;38376;
14.01.2023 10:13:30;15605;13115;24710;0;15470;0;15470;40181;
14.01.2023 10:18:30;16234;13651;23755;0;16448;0;16448;40204;
14.01.2023 10:23:30;13686;11511;21691;0;13793;0;13793;35484;
14.01.2023 10:28:30;12635;10631;24377;0;12532;0;12532;36910;
14.01.2023 10:33:30;14697;12360;22630;0;14177;0;14177;36808;
14.01.2023 10:38:30;23431;19644;16998;0;23023;0;23023;40022;
14.01.2023 10:43:30;29401;24619;8119;0;29806;0;29806;37926;
14.01.2023 10:48:30;33402;28047;5922;0;34909;0;34909;40833;
14.01.2023 10:53:30;34049;28892;6522;0;34825;0;34825;41348;
14.01.2023 10:58:30;30647;26079;9998;0;31576;0;31576;41575;
14.01.2023 11:03:30;29044;24759;11340;0;29114;0;29114;40455;
14.01.2023 11:08:30;25985;22222;16660;0;26855;0;26855;43517;
14.01.2023 11:13:30;24613;21102;15180;0;26435;0;26435;41616;
14.01.2023 11:18:30;23596;20278;15202;0;24429;0;24429;39631;
14.01.2023 11:23:30;22777;19599;15708;0;22866;0;22866;38575;
14.01.2023 11:28:30;22902;19690;17678;0;22486;0;22486;40165;
14.01.2023 11:33:30;26059;22285;13268;0;26775;0;26775;40043;
14.01.2023 11:38:30;26488;22647;14225;0;26739;0;26739;40964;
14.01.2023 11:43:30;28780;24543;11824;0;28497;0;28497;40322;
14.01.2023 11:48:30;27826;23739;14559;0;28031;0;28031;42591;
14.01.2023 11:53:30;25726;22004;13351;0;27265;0;27265;40618;
14.01.2023 11:58:30;25204;21589;9702;0;27843;0;27843;37546;
14.01.2023 12:03:30;24649;21139;11389;0;25461;0;25461;36851;
14.01.2023 12:08:30;24339;20877;11119;0;26163;0;26163;37283;
14.01.2023 12:13:30;24050;20651;9473;0;26002;0;26002;35477;
14.01.2023 12:18:30;23625;20311;9928;0;23863;0;23863;33792;
14.01.2023 12:23:30;22467;19351;7722;0;22773;0;22773;30495;
14.01.2023 12:28:30;21127;18219;14180;0;20789;0;20789;34970;
14.01.2023 12:33:30;19817;17149;18870;0;20469;0;20469;39339;
14.01.2023 12:38:30;18644;16163;15238;0;18837;0;18837;34076;
14.01.2023 12:43:30;19061;16510;14748;0;19308;0;19308;34057;
14.01.2023 12:48:30;19739;17080;11405;0;19742;0;19742;31147;
14.01.2023 12:53:30;19052;16502;9911;0;19843;0;19843;29755;
14.01.2023 12:58:30;18412;15969;12527;0;18278;0;18278;30805;
14.01.2023 13:03:30;17692;15385;17867;0;17451;0;17451;35319;
14.01.2023 13:08:30;16741;14588;17184;0;17021;0;17021;34206;
14.01.2023 13:13:30;15268;13358;16814;0;15523;0;15523;32338;
14.01.2023 13:18:30;14014;12318;19016;0;14110;0;14110;33127;
14.01.2023 13:23:30;13116;11577;21452;0;13114;0;13114;34567;
14.01.2023 13:28:30;13017;11490;18669;0;12884;0;12884;31554;
14.01.2023 13:33:30;13145;11600;19879;0;13099;0;13099;32980;
14.01.2023 13:38:30;12396;10976;18108;0;12202;0;12202;30310;
14.01.2023 13:43:30;12036;10679;19788;0;11959;0;11959;31748;
14.01.2023 13:48:30;11742;10431;24030;0;11708;0;11708;35738;
14.01.2023 13:53:30;11981;10638;20132;0;11867;0;11867;32000;
14.01.2023 13:58:30;13139;11592;19617;0;13060;0;13060;32678;
14.01.2023 14:03:30;14827;12993;18698;0;14590;0;14590;33290;
14.01.2023 14:08:30;16438;14333;17325;0;16221;0;16221;33547;
14.01.2023 14:13:30;17851;15507;18249;0;17478;0;17478;35728;
14.01.2023 14:18:30;19241;16669;17201;0;19536;0;19536;36738;
14.01.2023 14:23:30;20360;17600;12214;0;20083;0;20083;32298;
14.01.2023 14:28:30;21978;18951;13802;0;21613;0;21613;35416;
14.01.2023 14:33:30;26696;22894;15279;0;26656;0;26656;41936;
14.01.2023 14:38:30;26567;22771;10461;0;27255;0;27255;37717;
14.01.2023 14:43:30;19530;16907;17062;0;19841;0;19841;36904;
14.01.2023 14:48:30;13586;11966;23629;0;13753;0;13753;37383;
14.01.2023 14:53:30;9596;8624;25452;0;9591;0;9591;35044;
14.01.2023 14:58:30;7351;6748;29902;0;7353;0;7353;37256;
14.01.2023 15:03:30;6412;5957;33181;0;6233;0;6233;39415;
14.01.2023 15:08:30;6706;6198;31133;0;6473;0;6473;37607;
14.01.2023 15:13:30;6947;6416;30237;0;6736;0;6736;36974;
14.01.2023 15:18:30;6790;6288;29167;0;6653;0;6653;35821;
14.01.2023 15:23:30;6312;5894;27297;0;6192;0;6192;33490;
14.01.2023 15:28:30;5669;5357;28519;0;5585;0;5585;34106;
14.01.2023 15:33:30;4263;4200;28720;0;4180;0;4180;32900;
14.01.2023 15:38:30;4373;4297;28753;0;4215;0;4215;32969;
14.01.2023 15:43:30;5037;4841;28346;0;4758;0;4758;33105;
14.01.2023 15:48:30;4811;4653;33911;0;4742;0;4742;38654;
14.01.2023 15:53:30;3761;3802;33293;0;3746;0;3746;37040;
14.01.2023 15:58:30;3265;3361;30589;0;3119;0;3119;33709;
14.01.2023 16:03:30;3221;3323;30130;0;3089;0;3089;33220;
14.01.2023 16:08:30;2927;3076;29550;0;2792;0;2792;32343;
14.01.2023 16:13:30;2768;2944;30415;0;2709;0;2709;33124;
14.01.2023 16:18:30;1626;1977;31055;0;1765;0;1765;32821;
14.01.2023 16:23:30;910;1347;31408;0;967;0;967;32376;
14.01.2023 16:28:30;599;1100;35273;0;707;0;707;35981;
14.01.2023 16:33:30;221;731;39587;0;424;0;424;40011;
14.01.2023 16:38:30;367;833;36058;0;288;0;288;36346;
14.01.2023 16:43:30;227;723;39188;0;232;0;232;39420;
14.01.2023 16:48:30;13;412;35162;0;175;0;175;35339;
14.01.2023 16:53:30;22;146;34219;0;107;0;107;34327;
14.01.2023 16:58:30;0;0;35864;0;16;0;16;35881;
14.01.2023 17:03:30;0;0;36416;0;0;0;0;36416;
14.01.2023 17:08:30;0;0;37130;0;0;0;0;37130;
14.01.2023 17:13:30;0;0;35756;0;0;0;0;35756;
14.01.2023 17:18:30;0;0;37067;0;0;0;0;37067;
14.01.2023 17:23:30;0;0;35054;0;0;0;0;35054;
14.01.2023 17:28:30;0;0;39298;0;0;0;0;39298;
14.01.2023 17:33:30;0;0;35208;0;0;0;0;35208;
14.01.2023 17:38:30;0;0;33678;0;0;0;0;33678;
14.01.2023 17:43:30;0;0;36942;0;0;0;0;36942;
14.01.2023 17:48:30;0;0;32589;0;0;0;0;32589;
14.01.2023 17:53:30;0;0;36297;0;0;0;0;36297;
14.01.2023 17:58:30;0;0;33092;0;0;0;0;33092;
14.01.2023 18:03:30;0;0;35714;0;0;0;0;35714;
14.01.2023 18:08:30;0;0;35926;0;0;0;0;35926;
14.01.2023 18:13:30;0;0;37406;0;0;0;0;37406;
14.01.2023 18:18:30;0;0;40511;0;0;0;0;40511;
14.01.2023 18:23:30;0;0;39281;0;0;0;0;39281;
14.01.2023 18:28:30;0;0;36860;0;0;0;0;36860;
14.01.2023 18:33:30;0;0;35011;0;0;0;0;35011;
14.01.2023 18:38:30;0;0;35404;0;0;0;0;35404;
14.01.2023 18:43:30;0;0;35163;0;0;0;0;35163;
14.01.2023 18:48:30;0;0;33657;0;0;0;0;33657;
14.01.2023 18:53:30;0;0;37139;0;0;0;0;37139;
14.01.2023 18:58:30;0;0;37895;0;0;0;0;37895;
14.01.2023 19:03:30;0;0;38847;0;0;0;0;38847;
14.01.2023 19:08:30;0;0;37628;0;0;0;0;37628;
14.01.2023 19:13:30;0;0;36996;0;0;0;0;36996;
14.01.2023 19:18:30;0;0;38074;0;0;0;0;38074;
14.01.2023 19:23:30;0;0;35205;0;0;0;0;35205;
14.01.2023 19:28:30;0;0;37450;0;0;0;0;37450;
14.01.2023 19:33:30;0;0;44818;0;0;0;0;44818;
14.01.2023 19:38:30;0;0;37141;0;0;0;0;37141;
14.01.2023 19:43:30;0;0;39562;0;0;0;0;39562;
14.01.2023 19:48:30;0;0;42650;0;0;0;0;42650;
14.01.2023 19:53:30;0;0;39850;0;0;0;0;39850;
14.01.2023 19:58:30;0;0;36694;0;0;0;0;36694;
14.01.2023 20:03:30;0;0;37634;0;0;0;0;37634;
14.01.2023 20:08:30;0;0;39364;0;0;0;0;39364;
14.01.2023 20:13:30;0;0;37189;0;0;0;0;37189;
14.01.2023 20:18:30;0;0;37897;0;0;0;0;37897;
14.01.2023 20:23:30;0;0;35781;0;0;0;0;35781;
14.01.2023 20:28:30;0;0;38032;0;0;0;0;38032;
14.01.2023 20:33:30;0;0;38719;0;0;0;0;38719;
14.01.2023 20:38:30;0;0;37582;0;0;0;0;37582;
14.01.2023 20:43:30;0;0;38708;0;0;0;0;38708;
14.01.2023 20:48:30;0;0;39061;0;0;0;0;39061;
14.01.2023 20:53:30;0;0;38192;0;0;0;0;38192;
14.01.2023 20:58:30;0;0;37181;0;0;0;0;37181;
14.01.2023 21:03:30;0;0;40667;0;0;0;0;40667;
14.01.2023 21:08:30;0;0;40790;0;0;0;0;40790;
14.01.2023 21:13:30;0;0;38815;0;0;0;0;38815;
14.01.2023 21:18:30;0;0;36785;0;0;0;0;36785;
14.01.2023 21:23:30;0;0;34780;0;0;0;0;34780;
14.01.2023 21:28:30;0;0;37193;0;0;0;0;37193;
14.01.2023 21:33:30;0;0;40619;0;0;0;0;40619;
14.01.2023 21:38:30;0;0;36080;0;0;0;0;36080;
14.01.2023 21:43:30;0;0;34285;0;0;0;0;34285;
14.01.2023 21:48:30;0;0;36325;0;0;0;0;36325;
14.01.2023 21:53:30;0;0;37417;0;0;0;0;37417;
14.01.2023 21:58:30;0;0;36896;0;0;0;0;36896;
14.01.2023 22:03:30;0;0;36306;0;0;0;0;36306;
14.01.2023 22:08:30;0;0;37539;0;0;0;0;37539;
14.01.2023 22:13:30;0;0;40241;0;0;0;0;40241;
14.01.2023 22:18:30;0;0;40879;0;0;0;0;40879;
14.01.2023 22:23:30;0;0;43198;0;0;0;0;43198;
14.01.2023 22:28:30;0;0;40171;0;0;0;0;40171;
14.01.2023 22:33:30;0;0;41007;0;0;0;0;41007;
14.01.2023 22:38:30;0;0;41407;0;0;0;0;41407;
14.01.2023 22:43:30;0;0;38137;0;0;0;0;38137;
14.01.2023 22:48:30;0;0;36629;0;0;0;0;36629;
14.01.2023 22:53:30;0;0;39821;0;0;0;0;39821;
14.01.2023 22:58:30;0;0;34958;0;0;0;0;34958;
14.01.2023 23:03:30;0;0;36719;0;0;0;0;36719;
14.01.2023 23:08:30;0;0;39720;0;0;0;0;39720;
14.01.2023 23:13:30;0;0;38362;0;0;0;0;38362;
14.01.2023 23:18:30;0;0;34779;0;0;0;0;34779;
14.01.2023 23:23:30;0;0;35455;0;0;0;0;35455;
14.01.2023 23:28:30;0;0;37055;0;0;0;0;37055;
14.01.2023 23:33:30;0;0;34624;0;0;0;0;34624;
14.01.2023 23:38:30;0;0;35402;0;0;0;0;35402;
14.01.2023 23:43:30;0;0;37802;0;0;0;0;37802;
14.01.2023 23:48:30;0;0;40090;0;0;0;0;40090;
14.01.2023 23:53:30;0;0;38517;0;0;0;0;38517;
14.01.2023 23:58:30;0;0;38967;0;0;0;0;38967;
