tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
07.11.2022 00:03:30;0;0;41690;0;0;0;0;41690;
07.11.2022 00:08:30;0;0;42786;0;0;0;0;42786;
07.11.2022 00:13:30;0;0;40600;0;0;0;0;40600;
07.11.2022 00:18:30;0;0;41833;0;0;0;0;41833;
07.11.2022 00:23:30;0;0;39177;0;0;0;0;39177;
07.11.2022 00:28:30;0;0;42407;0;0;0;0;42407;
07.11.2022 00:33:30;0;0;38669;0;0;0;0;38669;
07.11.2022 00:38:30;0;0;38852;0;0;0;0;38852;
07.11.2022 00:43:30;0;0;39477;0;0;0;0;39477;
07.11.2022 00:48:30;0;0;38139;0;0;0;0;38139;
07.11.2022 00:53:30;0;0;39056;0;0;0;0;39056;
07.11.2022 00:58:30;0;0;39568;0;0;0;0;39568;
07.11.2022 01:03:30;0;0;39649;0;0;0;0;39649;
07.11.2022 01:08:30;0;0;42347;0;0;0;0;42347;
07.11.2022 01:13:30;0;0;39725;0;0;0;0;39725;
07.11.2022 01:18:30;0;0;40334;0;0;0;0;40334;
07.11.2022 01:23:30;0;0;40326;0;0;0;0;40326;
07.11.2022 01:28:30;0;0;40255;0;0;0;0;40255;
07.11.2022 01:33:30;0;0;41062;0;0;0;0;41062;
07.11.2022 01:38:30;0;0;37723;0;0;0;0;37723;
07.11.2022 01:43:30;0;0;39305;0;0;0;0;39305;
07.11.2022 01:48:30;0;0;40845;0;0;0;0;40845;
07.11.2022 01:53:30;0;0;39155;0;0;0;0;39155;
07.11.2022 01:58:30;0;0;40452;0;0;0;0;40452;
07.11.2022 02:03:30;0;0;38136;0;0;0;0;38136;
07.11.2022 02:08:30;0;0;38127;0;0;0;0;38127;
07.11.2022 02:13:30;0;0;38488;0;0;0;0;38488;
07.11.2022 02:18:30;0;0;41049;0;0;0;0;41049;
07.11.2022 02:23:30;0;0;36906;0;0;0;0;36906;
07.11.2022 02:28:30;0;0;39088;0;0;0;0;39088;
07.11.2022 02:33:30;0;0;38089;0;0;0;0;38089;
07.11.2022 02:38:30;0;0;38025;0;0;0;0;38025;
07.11.2022 02:43:30;0;0;39144;0;0;0;0;39144;
07.11.2022 02:48:30;0;0;41510;0;0;0;0;41510;
07.11.2022 02:53:30;0;0;38497;0;0;0;0;38497;
07.11.2022 02:58:30;0;0;39941;0;0;0;0;39941;
07.11.2022 03:03:30;0;0;41429;0;0;0;0;41429;
07.11.2022 03:08:30;0;0;44358;0;0;0;0;44358;
07.11.2022 03:13:30;0;0;40718;0;0;0;0;40718;
07.11.2022 03:18:30;0;0;40288;0;0;0;0;40288;
07.11.2022 03:23:30;0;0;40256;0;0;0;0;40256;
07.11.2022 03:28:30;0;0;39186;0;0;0;0;39186;
07.11.2022 03:33:30;0;0;40152;0;0;0;0;40152;
07.11.2022 03:38:30;0;0;40953;0;0;0;0;40953;
07.11.2022 03:43:30;0;0;40012;0;0;0;0;40012;
07.11.2022 03:48:30;0;0;40970;0;0;0;0;40970;
07.11.2022 03:53:30;0;0;43506;0;0;0;0;43506;
07.11.2022 03:58:30;0;0;43150;0;0;0;0;43150;
07.11.2022 04:03:30;0;0;42148;0;0;0;0;42148;
07.11.2022 04:08:30;0;0;43112;0;0;0;0;43112;
07.11.2022 04:13:30;0;0;44323;0;0;0;0;44323;
07.11.2022 04:18:30;0;0;47593;0;0;0;0;47593;
07.11.2022 04:23:30;0;0;45414;0;0;0;0;45414;
07.11.2022 04:28:30;0;0;45235;0;0;0;0;45235;
07.11.2022 04:33:30;0;0;44833;0;0;0;0;44833;
07.11.2022 04:38:30;0;0;44753;0;0;0;0;44753;
07.11.2022 04:43:30;0;0;46206;0;0;0;0;46206;
07.11.2022 04:48:30;0;0;46432;0;0;0;0;46432;
07.11.2022 04:53:30;0;0;44695;0;0;0;0;44695;
07.11.2022 04:58:30;0;0;44418;0;0;0;0;44418;
07.11.2022 05:03:30;0;0;47832;0;0;0;0;47832;
07.11.2022 05:08:30;0;0;45907;0;0;0;0;45907;
07.11.2022 05:13:30;0;0;46716;0;0;0;0;46716;
07.11.2022 05:18:30;0;0;46562;0;0;0;0;46562;
07.11.2022 05:23:30;0;0;45190;0;0;0;0;45190;
07.11.2022 05:28:30;0;0;45780;0;0;0;0;45780;
07.11.2022 05:33:30;0;0;45304;0;0;0;0;45304;
07.11.2022 05:38:30;0;0;46421;0;0;0;0;46421;
07.11.2022 05:43:30;0;0;51981;0;0;0;0;51981;
07.11.2022 05:48:30;0;0;52163;0;0;0;0;52163;
07.11.2022 05:53:30;0;0;50089;0;0;0;0;50089;
07.11.2022 05:58:30;0;0;52932;0;0;0;0;52932;
07.11.2022 06:03:30;0;0;54641;0;0;0;0;54641;
07.11.2022 06:08:30;0;0;55605;0;0;0;0;55605;
07.11.2022 06:13:30;0;0;57280;0;0;0;0;57280;
07.11.2022 06:18:30;0;0;59970;0;0;0;0;59970;
07.11.2022 06:23:30;0;0;60575;0;0;0;0;60575;
07.11.2022 06:28:30;0;0;61254;0;0;0;0;61254;
07.11.2022 06:33:30;0;0;59049;0;0;0;0;59049;
07.11.2022 06:38:30;0;0;59601;0;0;0;0;59601;
07.11.2022 06:43:30;0;0;61622;0;0;0;0;61622;
07.11.2022 06:48:30;0;0;59471;0;0;0;0;59471;
07.11.2022 06:53:30;0;0;59024;0;0;0;0;59024;
07.11.2022 06:58:30;0;0;58270;0;0;0;0;58270;
07.11.2022 07:03:30;0;3;60764;0;0;0;0;60764;
07.11.2022 07:08:30;153;411;61043;0;0;0;0;61043;
07.11.2022 07:13:30;494;745;57263;0;257;0;257;57520;
07.11.2022 07:18:30;492;737;57158;0;555;0;555;57714;
07.11.2022 07:23:30;747;879;62304;0;681;0;681;62985;
07.11.2022 07:28:30;1506;1488;60748;0;1307;0;1307;62056;
07.11.2022 07:33:30;2043;1904;60883;0;1954;0;1954;62837;
07.11.2022 07:38:30;2716;2460;62198;0;2571;0;2571;64770;
07.11.2022 07:43:30;3944;3424;62216;0;3737;0;3737;65954;
07.11.2022 07:48:30;5428;4657;57940;0;5236;5513;10750;68691;
07.11.2022 07:53:30;6548;5589;29630;0;6472;30965;37438;67069;
07.11.2022 07:58:30;6368;5470;29818;0;6321;26351;32674;62493;
