tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
01.05.2023 00:02:30;0;0;29600;0;0;0;0;29600;
01.05.2023 00:07:30;0;0;28712;0;0;0;0;28712;
01.05.2023 00:12:30;0;0;26692;0;0;0;0;26692;
01.05.2023 00:17:30;0;0;26786;0;0;0;0;26786;
01.05.2023 00:22:30;0;0;27345;0;0;0;0;27345;
01.05.2023 00:27:30;0;0;26629;0;0;0;0;26629;
01.05.2023 00:32:30;0;0;29586;0;0;0;0;29586;
01.05.2023 00:37:30;0;0;29788;0;0;0;0;29788;
01.05.2023 00:42:30;0;0;29187;0;0;0;0;29187;
01.05.2023 00:47:30;0;0;28003;0;0;0;0;28003;
01.05.2023 00:52:30;0;0;28687;0;0;0;0;28687;
01.05.2023 00:57:30;0;0;24839;0;0;0;0;24839;
01.05.2023 01:02:30;0;0;26159;0;0;0;0;26159;
01.05.2023 01:07:30;0;0;28330;0;0;0;0;28330;
01.05.2023 01:12:30;0;0;28120;0;0;0;0;28120;
01.05.2023 01:17:30;0;0;27009;0;0;0;0;27009;
01.05.2023 01:22:30;0;0;25664;0;0;0;0;25664;
01.05.2023 01:27:30;0;0;28703;0;0;0;0;28703;
01.05.2023 01:32:30;0;0;26020;0;0;0;0;26020;
01.05.2023 01:37:30;0;0;25724;0;0;0;0;25724;
01.05.2023 01:42:30;0;0;24977;0;0;0;0;24977;
01.05.2023 01:47:30;0;0;25794;0;0;0;0;25794;
01.05.2023 01:52:30;0;0;28414;0;0;0;0;28414;
01.05.2023 01:57:30;0;0;28268;0;0;0;0;28268;
01.05.2023 02:02:30;0;0;26735;0;0;0;0;26735;
01.05.2023 02:07:30;0;0;27711;0;0;0;0;27711;
01.05.2023 02:12:30;0;0;24735;0;0;0;0;24735;
01.05.2023 02:17:30;0;0;25380;0;0;0;0;25380;
01.05.2023 02:22:30;0;0;25489;0;0;0;0;25489;
01.05.2023 02:27:30;0;0;24790;0;0;0;0;24790;
01.05.2023 02:32:30;0;0;25447;0;0;0;0;25447;
01.05.2023 02:37:30;0;0;25859;0;0;0;0;25859;
01.05.2023 02:42:30;0;0;26207;0;0;0;0;26207;
01.05.2023 02:47:30;0;0;30398;0;0;0;0;30398;
01.05.2023 02:52:30;0;0;27177;0;0;0;0;27177;
01.05.2023 02:57:30;0;0;26179;0;0;0;0;26179;
01.05.2023 03:02:30;0;0;26147;0;0;0;0;26147;
01.05.2023 03:07:30;0;0;28451;0;0;0;0;28451;
01.05.2023 03:12:30;0;0;30517;0;0;0;0;30517;
01.05.2023 03:17:30;0;0;29954;0;0;0;0;29954;
01.05.2023 03:22:30;0;0;28719;0;0;0;0;28719;
01.05.2023 03:27:30;0;0;28857;0;0;0;0;28857;
01.05.2023 03:32:30;0;0;32422;0;0;0;0;32422;
01.05.2023 03:37:30;0;0;28273;0;0;0;0;28273;
01.05.2023 03:42:30;0;0;28710;0;0;0;0;28710;
01.05.2023 03:47:30;0;0;28576;0;0;0;0;28576;
01.05.2023 03:52:30;0;0;29603;0;0;0;0;29603;
01.05.2023 03:57:30;0;0;28109;0;0;0;0;28109;
01.05.2023 04:02:30;0;0;29791;0;0;0;0;29791;
01.05.2023 04:07:30;0;0;35094;0;0;0;0;35094;
01.05.2023 04:12:30;0;0;33510;0;0;0;0;33510;
01.05.2023 04:17:30;0;0;32112;0;0;0;0;32112;
01.05.2023 04:22:30;0;0;29148;0;0;0;0;29148;
01.05.2023 04:27:30;0;0;29058;0;0;0;0;29058;
01.05.2023 04:32:30;0;0;28532;0;0;0;0;28532;
01.05.2023 04:37:30;0;0;27489;0;0;0;0;27489;
01.05.2023 04:42:30;0;0;27941;0;0;0;0;27941;
01.05.2023 04:47:30;0;0;25822;0;0;0;0;25822;
01.05.2023 04:52:30;0;0;27720;0;0;0;0;27720;
01.05.2023 04:57:30;0;0;30278;0;0;0;0;30278;
01.05.2023 05:02:30;0;0;26640;0;0;0;0;26640;
01.05.2023 05:07:30;0;0;26191;0;0;0;0;26191;
01.05.2023 05:12:30;0;0;25404;0;0;0;0;25404;
01.05.2023 05:17:30;0;0;26079;0;0;0;0;26079;
01.05.2023 05:22:30;0;0;26114;0;0;0;0;26114;
01.05.2023 05:27:30;0;0;27816;0;0;0;0;27816;
01.05.2023 05:32:30;0;0;27227;0;0;0;0;27227;
01.05.2023 05:37:30;0;0;29124;0;0;0;0;29124;
01.05.2023 05:42:30;0;0;26748;0;0;0;0;26748;
01.05.2023 05:47:30;0;0;28938;0;0;0;0;28938;
01.05.2023 05:52:30;0;0;28604;0;0;0;0;28604;
01.05.2023 05:57:30;0;0;26887;0;0;0;0;26887;
01.05.2023 06:02:30;0;0;26598;0;0;0;0;26598;
01.05.2023 06:07:30;0;0;30282;0;0;0;0;30282;
01.05.2023 06:12:30;0;0;29124;0;0;0;0;29124;
01.05.2023 06:17:30;0;0;33992;0;0;0;0;33992;
01.05.2023 06:22:30;11;26;29089;0;0;0;0;29089;
01.05.2023 06:27:30;202;279;28904;0;0;0;0;28904;
01.05.2023 06:32:30;425;580;28064;0;94;0;94;28158;
