tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
13.02.2023 00:03:30;0;0;49525;0;0;0;0;49525;
13.02.2023 00:08:30;0;0;51438;0;0;0;0;51438;
13.02.2023 00:13:30;0;0;55559;0;0;0;0;55559;
13.02.2023 00:18:30;0;0;51388;0;0;0;0;51388;
13.02.2023 00:23:30;0;0;48899;0;0;0;0;48899;
13.02.2023 00:28:30;0;0;45363;0;0;0;0;45363;
13.02.2023 00:33:30;0;0;48205;0;0;0;0;48205;
13.02.2023 00:38:30;0;0;47236;0;0;0;0;47236;
13.02.2023 00:43:30;0;0;48429;0;0;0;0;48429;
13.02.2023 00:48:30;0;0;49628;0;0;0;0;49628;
13.02.2023 00:53:30;0;0;49922;0;0;0;0;49922;
13.02.2023 00:58:30;0;0;53919;0;0;0;0;53919;
13.02.2023 01:03:30;0;0;51753;0;0;0;0;51753;
13.02.2023 01:08:30;0;0;48764;0;0;0;0;48764;
13.02.2023 01:13:30;0;0;48550;0;0;0;0;48550;
13.02.2023 01:18:30;0;0;50522;0;0;0;0;50522;
13.02.2023 01:23:30;0;0;47630;0;0;0;0;47630;
13.02.2023 01:28:30;0;0;52613;0;0;0;0;52613;
13.02.2023 01:33:30;0;0;54769;0;0;0;0;54769;
13.02.2023 01:38:30;0;0;47957;0;0;0;0;47957;
13.02.2023 01:43:30;0;0;47555;0;0;0;0;47555;
13.02.2023 01:48:30;0;0;52977;0;0;0;0;52977;
13.02.2023 01:53:30;0;0;47228;0;0;0;0;47228;
13.02.2023 01:58:30;0;0;44787;0;0;0;0;44787;
13.02.2023 02:03:30;0;0;47711;0;0;0;0;47711;
13.02.2023 02:08:30;0;0;44757;0;0;0;0;44757;
13.02.2023 02:13:30;0;0;46184;0;0;0;0;46184;
13.02.2023 02:18:30;0;0;53431;0;0;0;0;53431;
13.02.2023 02:23:30;0;0;46548;0;0;0;0;46548;
13.02.2023 02:28:30;0;0;44474;0;0;0;0;44474;
13.02.2023 02:33:30;0;0;50573;0;0;0;0;50573;
13.02.2023 02:38:30;0;0;49526;0;0;0;0;49526;
13.02.2023 02:43:30;0;0;54433;0;0;0;0;54433;
13.02.2023 02:48:30;0;0;52840;0;0;0;0;52840;
13.02.2023 02:53:30;0;0;47399;0;0;0;0;47399;
13.02.2023 02:58:30;0;0;49329;0;0;0;0;49329;
13.02.2023 03:03:30;0;0;53390;0;0;0;0;53390;
13.02.2023 03:08:30;0;0;52145;0;0;0;0;52145;
13.02.2023 03:13:30;0;0;50541;0;0;0;0;50541;
13.02.2023 03:18:30;0;0;51607;0;0;0;0;51607;
13.02.2023 03:23:30;0;0;45352;0;0;0;0;45352;
13.02.2023 03:28:30;0;0;47733;0;0;0;0;47733;
13.02.2023 03:33:30;0;0;52735;0;0;0;0;52735;
13.02.2023 03:38:30;0;0;48798;0;0;0;0;48798;
13.02.2023 03:43:30;0;0;54609;0;0;0;0;54609;
13.02.2023 03:48:30;0;0;54011;0;0;0;0;54011;
13.02.2023 03:53:30;0;0;51551;0;0;0;0;51551;
13.02.2023 03:58:30;0;0;54288;0;0;0;0;54288;
13.02.2023 04:03:30;0;0;53693;0;0;0;0;53693;
13.02.2023 04:08:30;0;0;51470;0;0;0;0;51470;
13.02.2023 04:13:30;0;0;55699;0;0;0;0;55699;
13.02.2023 04:18:30;0;0;58411;0;0;0;0;58411;
13.02.2023 04:23:30;0;0;56531;0;0;0;0;56531;
13.02.2023 04:28:30;0;0;49593;0;0;0;0;49593;
13.02.2023 04:33:30;0;0;51736;0;0;0;0;51736;
13.02.2023 04:38:30;0;0;50651;0;0;0;0;50651;
13.02.2023 04:43:30;0;0;48823;0;0;0;0;48823;
13.02.2023 04:48:30;0;0;48686;0;0;0;0;48686;
13.02.2023 04:53:30;0;0;39811;0;0;0;0;39811;
13.02.2023 04:58:30;0;0;44864;0;0;0;0;44864;
13.02.2023 05:03:30;0;0;48691;0;0;0;0;48691;
13.02.2023 05:08:30;0;0;48795;0;0;0;0;48795;
13.02.2023 05:13:30;0;0;47432;0;0;0;0;47432;
13.02.2023 05:18:30;0;0;43542;0;0;0;0;43542;
13.02.2023 05:23:30;0;0;41580;0;0;0;0;41580;
13.02.2023 05:28:30;0;0;47885;0;0;0;0;47885;
13.02.2023 05:33:30;0;0;56679;0;0;0;0;56679;
13.02.2023 05:38:30;0;0;51732;0;0;0;0;51732;
13.02.2023 05:43:30;0;0;48567;0;0;0;0;48567;
13.02.2023 05:48:30;0;0;51438;0;0;0;0;51438;
13.02.2023 05:53:30;0;0;46053;0;0;0;0;46053;
13.02.2023 05:58:30;0;0;49580;0;0;0;0;49580;
13.02.2023 06:03:30;0;0;62720;0;0;0;0;62720;
13.02.2023 06:08:30;0;0;53176;0;0;0;0;53176;
13.02.2023 06:13:30;0;0;58286;0;0;0;0;58286;
13.02.2023 06:18:30;0;0;65117;0;0;0;0;65117;
13.02.2023 06:23:30;0;0;60349;0;0;0;0;60349;
13.02.2023 06:28:30;0;0;66293;0;0;0;0;66293;
13.02.2023 06:33:30;0;0;67067;0;0;0;0;67067;
13.02.2023 06:38:30;0;0;65678;0;0;0;0;65678;
13.02.2023 06:43:30;0;0;70216;0;0;0;0;70216;
13.02.2023 06:48:30;0;0;70663;0;0;0;0;70663;
13.02.2023 06:53:30;0;0;67368;0;0;0;0;67368;
13.02.2023 06:58:30;0;0;73211;0;0;0;0;73211;
13.02.2023 07:03:30;0;0;70987;0;0;0;0;70987;
13.02.2023 07:08:30;0;0;71459;0;0;0;0;71459;
13.02.2023 07:13:30;0;0;79273;0;0;0;0;79273;
13.02.2023 07:18:30;0;0;72081;0;0;0;0;72081;
13.02.2023 07:23:30;5;33;70954;0;0;0;0;70954;
13.02.2023 07:28:30;123;292;76743;0;0;0;0;76743;
13.02.2023 07:33:30;433;647;67621;0;148;0;148;67769;
13.02.2023 07:38:30;837;950;70276;0;677;0;677;70954;
13.02.2023 07:43:30;1321;1308;66354;0;1176;0;1176;67531;
13.02.2023 07:48:30;1948;1789;67550;0;1719;0;1719;69270;
13.02.2023 07:53:30;3046;2646;72551;0;2782;0;2782;75334;
13.02.2023 07:58:30;4116;3528;60492;0;3946;13608;17555;78048;
13.02.2023 08:03:30;5052;4325;33085;0;4832;34897;39731;72816;
13.02.2023 08:08:30;6597;5615;23618;0;6353;41222;47576;71196;
13.02.2023 08:13:30;8380;7128;15733;0;8174;41174;49349;65083;
13.02.2023 08:18:30;9438;7979;14966;0;9329;41145;50475;65442;
13.02.2023 08:23:30;9876;8342;15565;0;9750;41191;50942;66508;
13.02.2023 08:28:30;10879;9199;8091;0;10751;39508;50260;58352;
13.02.2023 08:33:30;12412;10463;7823;0;12239;40232;52471;60295;
13.02.2023 08:38:30;16342;13672;12955;0;15572;40266;55839;68795;
13.02.2023 08:43:30;20710;17289;3481;0;20165;41397;61562;65045;
13.02.2023 08:48:30;22710;19019;3192;0;22671;40686;63358;66551;
13.02.2023 08:53:30;29843;25032;2796;6567;29219;39169;61822;64619;
13.02.2023 08:58:30;32945;27609;1255;13379;34368;40070;61059;62316;
13.02.2023 09:03:30;35709;29889;736;11058;37957;39800;66698;67436;
13.02.2023 09:08:30;37982;31970;0;13263;39517;39468;65722;65722;
13.02.2023 09:13:30;41138;34861;0;13442;40832;40033;67423;67423;
13.02.2023 09:18:30;45354;38491;0;15122;46974;40288;72140;72140;
13.02.2023 09:23:30;48294;40904;0;22885;51160;38402;66677;66677;
13.02.2023 09:28:30;50205;42506;0;27472;50559;41192;64279;64279;
13.02.2023 09:33:30;53578;45311;0;26337;61375;41004;76042;76042;
13.02.2023 09:38:30;56304;47565;0;31589;61534;39522;69468;69468;
13.02.2023 09:43:30;59049;49831;0;31257;63452;40915;73111;73111;
13.02.2023 09:48:30;62099;52387;0;23074;67781;39390;84097;84097;
13.02.2023 09:53:30;64753;54569;0;30661;64058;41223;74620;74620;
13.02.2023 09:58:30;67466;56785;0;31191;70719;39061;78588;78588;
13.02.2023 10:03:30;69887;58825;0;29530;73953;41562;85985;85985;
13.02.2023 10:08:30;72276;60926;0;38912;75088;39616;75792;75792;
13.02.2023 10:13:30;75119;63364;0;48706;79608;39277;70179;70179;
13.02.2023 10:18:30;77794;65636;0;47697;79462;40066;71831;71831;
13.02.2023 10:23:30;80099;67542;0;48754;80146;40082;71474;71474;
13.02.2023 10:28:30;82258;69384;0;54615;79810;39186;64381;64381;
13.02.2023 10:33:30;84084;70896;0;52022;83915;40729;72621;72621;
13.02.2023 10:38:30;85991;72468;0;52343;84115;40397;72168;72168;
13.02.2023 10:43:30;87638;73813;0;55482;85860;40844;71222;71222;
13.02.2023 10:48:30;89537;75431;0;59761;88944;40900;70082;70082;
13.02.2023 10:53:30;91015;76655;0;61311;87854;41028;67571;67571;
13.02.2023 10:58:30;92979;78257;0;63437;90030;40776;67369;67369;
13.02.2023 11:03:30;95008;79921;0;67784;94262;40294;66771;66771;
13.02.2023 11:08:30;96535;81204;0;64217;91840;40110;67733;67733;
13.02.2023 11:13:30;97997;82360;0;68009;98113;39461;69566;69566;
13.02.2023 11:18:30;99135;83293;0;71800;100250;39901;68351;68351;
13.02.2023 11:23:30;100521;84458;0;66118;102713;40773;77367;77367;
13.02.2023 11:28:30;101597;85282;0;71150;110921;40825;80596;80596;
13.02.2023 11:33:30;102445;86021;0;75345;106501;40258;71414;71414;
13.02.2023 11:38:30;103554;86927;0;76868;102895;40002;66029;66029;
13.02.2023 11:43:30;104471;87675;0;73498;107878;40865;75245;75245;
13.02.2023 11:48:30;105075;88211;0;72784;107660;40322;75199;75199;
13.02.2023 11:53:30;106175;89086;0;73747;112172;40963;79388;79388;
13.02.2023 11:58:30;106641;89477;0;71279;101227;40995;70943;70943;
13.02.2023 12:03:30;106943;89776;0;75777;108279;39555;72057;72057;
13.02.2023 12:08:30;107411;90229;0;73906;116844;40953;83892;83892;
13.02.2023 12:13:30;107474;90297;0;75620;113186;40658;78224;78224;
13.02.2023 12:18:30;107746;90594;0;75717;110452;40354;75089;75089;
13.02.2023 12:23:30;108021;90876;0;86779;111381;37615;62216;62216;
13.02.2023 12:28:30;107871;90753;0;86375;104026;39998;57649;57649;
13.02.2023 12:33:30;107575;90485;0;87034;113294;41098;67357;67357;
13.02.2023 12:38:30;107669;90576;0;83042;111847;39319;68124;68124;
13.02.2023 12:43:30;107583;90514;0;86533;108544;41045;63056;63056;
13.02.2023 12:48:30;107109;89987;0;86799;107824;40836;61861;61861;
13.02.2023 12:53:30;107008;89843;0;91336;104909;40015;53588;53588;
13.02.2023 12:58:30;106791;89646;0;100401;105896;38912;44406;44406;
13.02.2023 13:03:30;105999;89042;0;98792;106408;40857;48474;48474;
13.02.2023 13:08:30;105632;88729;0;97985;106733;40058;48805;48805;
13.02.2023 13:13:30;105031;88252;0;95312;106892;39987;51567;51567;
13.02.2023 13:18:30;104351;87735;0;97823;109250;40572;51998;51998;
13.02.2023 13:23:30;103561;87061;0;94998;104760;39321;49083;49083;
13.02.2023 13:28:30;102716;86348;0;88104;102613;39787;54296;54296;
13.02.2023 13:33:30;101966;85735;0;89490;108801;41234;60545;60545;
13.02.2023 13:38:30;100911;84881;0;94791;103066;40304;48579;48579;
13.02.2023 13:43:30;99900;84064;0;94158;98785;40048;44675;44675;
13.02.2023 13:48:30;98516;82958;0;91356;98701;40795;48139;48139;
13.02.2023 13:53:30;97541;82152;0;90254;98503;38385;46634;46634;
13.02.2023 13:58:30;96140;80979;0;87914;103172;40034;55291;55291;
13.02.2023 14:03:30;94732;79828;0;85294;94246;40226;49178;49178;
13.02.2023 14:08:30;92186;77482;0;80179;92620;40074;52515;52515;
13.02.2023 14:13:30;89698;75133;0;71881;86096;40765;54980;54980;
13.02.2023 14:18:30;88014;73737;0;64104;86872;40531;63299;63299;
13.02.2023 14:23:30;86468;72481;0;72183;85979;39761;53556;53556;
13.02.2023 14:28:30;84629;71085;0;75875;82021;39090;45236;45236;
13.02.2023 14:33:30;82428;69424;0;68191;82214;39363;53386;53386;
13.02.2023 14:38:30;79741;67363;0;61884;82172;40810;61097;61097;
13.02.2023 14:43:30;77408;65675;0;60586;75588;40139;55140;55140;
13.02.2023 14:48:30;74610;63664;0;60483;76915;41845;58277;58277;
13.02.2023 14:53:30;71772;61569;0;53240;77078;40512;64351;64351;
13.02.2023 14:58:30;69300;59464;0;57996;74170;40792;56967;56967;
13.02.2023 15:03:30;67515;57941;0;57954;66760;39411;48217;48217;
13.02.2023 15:08:30;64187;54968;0;53448;70781;39452;56785;56785;
13.02.2023 15:13:30;60912;52247;0;48200;65102;40630;57531;57531;
13.02.2023 15:18:30;57133;49250;0;45744;62783;40849;57888;57888;
13.02.2023 15:23:30;53672;46479;0;42069;60704;40646;59281;59281;
13.02.2023 15:28:30;50957;44390;0;41670;55539;40273;54142;54142;
13.02.2023 15:33:30;47971;42165;0;39807;49456;40976;50626;50626;
13.02.2023 15:38:30;46084;40602;0;33312;47746;40533;54966;54966;
13.02.2023 15:43:30;41937;36789;0;30898;41283;40467;50851;50851;
13.02.2023 15:48:30;37931;33217;0;27145;39422;40835;53112;53112;
13.02.2023 15:53:30;35208;30761;0;25904;36728;41851;52674;52674;
13.02.2023 15:58:30;33219;29124;0;20668;35027;40758;55117;55117;
13.02.2023 16:03:30;30510;26549;0;16217;30951;38981;53715;53715;
13.02.2023 16:08:30;27372;23586;0;14272;27737;40257;53722;53722;
13.02.2023 16:13:30;24766;21375;0;11412;25602;40634;54824;54824;
13.02.2023 16:18:30;21255;18813;0;8760;21411;39844;52495;52495;
13.02.2023 16:23:30;16134;14405;30;4587;16763;40420;52596;52626;
13.02.2023 16:28:30;11122;10792;14515;1496;11295;40675;50474;64990;
13.02.2023 16:33:30;8810;8852;13957;912;8878;39800;47766;61723;
13.02.2023 16:38:30;6826;6912;16361;136;6902;40864;47630;63992;
13.02.2023 16:43:30;5750;5884;15188;0;5739;40612;46353;61542;
13.02.2023 16:48:30;5154;5346;14126;0;5111;40934;46046;60173;
13.02.2023 16:53:30;4786;5008;22347;0;4748;40232;44982;67330;
13.02.2023 16:58:30;4395;4666;21655;0;4347;40488;44835;66491;
13.02.2023 17:03:30;3967;4270;15007;0;3881;40331;44213;59221;
13.02.2023 17:08:30;3516;3878;11124;0;3497;40832;44329;55455;
13.02.2023 17:13:30;3048;3492;11465;0;3045;40608;43653;55119;
13.02.2023 17:18:30;2565;3106;10073;0;2578;40533;43112;53186;
13.02.2023 17:23:30;2059;2677;9533;0;2113;38750;40864;50398;
13.02.2023 17:28:30;1542;2247;9862;0;1636;40583;42219;52082;
13.02.2023 17:33:30;1044;1831;12305;0;1182;39700;40884;53189;
13.02.2023 17:38:30;581;1407;13202;0;779;40221;41000;54204;
13.02.2023 17:43:30;213;1074;10446;0;483;40656;41140;51587;
13.02.2023 17:48:30;10;793;8813;0;247;40171;40418;49232;
13.02.2023 17:53:30;0;573;11017;0;129;40181;40311;51329;
13.02.2023 17:58:30;0;84;11408;0;55;40191;40247;51656;
13.02.2023 18:03:30;0;0;14070;0;0;40826;40826;54897;
13.02.2023 18:08:30;0;0;7161;0;0;40295;40295;47458;
13.02.2023 18:13:30;0;0;9201;0;0;40281;40281;49483;
13.02.2023 18:18:30;0;0;5389;0;0;41586;41586;46976;
13.02.2023 18:23:30;0;0;4784;0;0;39814;39814;44599;
13.02.2023 18:28:30;0;0;2965;0;0;40387;40387;43353;
13.02.2023 18:33:30;0;0;9168;0;0;40707;40707;49876;
13.02.2023 18:38:30;0;0;5665;0;0;40367;40367;46033;
13.02.2023 18:43:30;0;0;7078;0;0;41155;41155;48233;
13.02.2023 18:48:30;0;0;5875;0;0;39583;39583;45459;
13.02.2023 18:53:30;0;0;4125;0;0;39646;39646;43771;
13.02.2023 18:58:30;0;0;5186;0;0;40762;40762;45949;
13.02.2023 19:03:30;0;0;7863;0;0;40102;40102;47965;
13.02.2023 19:08:30;0;0;5101;0;0;39569;39569;44671;
