tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
20.02.2023 03:18:30;0;0;33036;0;0;0;0;33036;
20.02.2023 03:23:30;0;0;31409;0;0;0;0;31409;
20.02.2023 03:28:30;0;0;29625;0;0;0;0;29625;
20.02.2023 03:33:30;0;0;31357;0;0;0;0;31357;
20.02.2023 03:38:30;0;0;32609;0;0;0;0;32609;
20.02.2023 03:43:30;0;0;35138;0;0;0;0;35138;
20.02.2023 03:48:30;0;0;33053;0;0;0;0;33053;
20.02.2023 03:53:30;0;0;34625;0;0;0;0;34625;
20.02.2023 03:58:30;0;0;32154;0;0;0;0;32154;
20.02.2023 04:03:30;0;0;31886;0;0;0;0;31886;
20.02.2023 04:08:30;0;0;30592;0;0;0;0;30592;
20.02.2023 04:13:30;0;0;33155;0;0;0;0;33155;
20.02.2023 04:18:30;0;0;30323;0;0;0;0;30323;
20.02.2023 04:23:30;0;0;29044;0;0;0;0;29044;
20.02.2023 04:28:30;0;0;35240;0;0;0;0;35240;
20.02.2023 04:33:30;0;0;31899;0;0;0;0;31899;
20.02.2023 04:38:30;0;0;32261;0;0;0;0;32261;
20.02.2023 04:43:30;0;0;33245;0;0;0;0;33245;
20.02.2023 04:48:30;0;0;31154;0;0;0;0;31154;
20.02.2023 04:53:30;0;0;29855;0;0;0;0;29855;
20.02.2023 04:58:30;0;0;30277;0;0;0;0;30277;
20.02.2023 05:03:30;0;0;34844;0;0;0;0;34844;
20.02.2023 05:08:30;0;0;34602;0;0;0;0;34602;
20.02.2023 05:13:30;0;0;31594;0;0;0;0;31594;
20.02.2023 05:18:30;0;0;32774;0;0;0;0;32774;
20.02.2023 05:23:30;0;0;37914;0;0;0;0;37914;
20.02.2023 05:28:30;0;0;35588;0;0;0;0;35588;
20.02.2023 05:33:30;0;0;37882;0;0;0;0;37882;
20.02.2023 05:38:30;0;0;36597;0;0;0;0;36597;
20.02.2023 05:43:30;0;0;31857;0;0;0;0;31857;
20.02.2023 05:48:30;0;0;35514;0;0;0;0;35514;
20.02.2023 05:53:30;0;0;39111;0;0;0;0;39111;
20.02.2023 05:58:30;0;0;42417;0;0;0;0;42417;
20.02.2023 06:03:30;0;0;44630;0;0;0;0;44630;
20.02.2023 06:08:30;0;0;52293;0;0;0;0;52293;
20.02.2023 06:13:30;0;0;47169;0;0;0;0;47169;
20.02.2023 06:18:30;0;0;44991;0;0;0;0;44991;
20.02.2023 06:23:30;0;0;43603;0;0;0;0;43603;
20.02.2023 06:28:30;0;0;44952;0;0;0;0;44952;
20.02.2023 06:33:30;0;0;49511;0;0;0;0;49511;
20.02.2023 06:38:30;0;0;57257;0;0;0;0;57257;
20.02.2023 06:43:30;0;0;53660;0;0;0;0;53660;
20.02.2023 06:48:30;0;0;50649;0;0;0;0;50649;
20.02.2023 06:53:30;0;0;56014;0;0;0;0;56014;
20.02.2023 06:58:30;0;0;56931;0;0;0;0;56931;
20.02.2023 07:03:30;0;0;58057;0;0;0;0;58057;
20.02.2023 07:08:30;0;0;61155;0;0;0;0;61155;
20.02.2023 07:13:30;24;68;56383;0;0;0;0;56383;
20.02.2023 07:18:30;177;367;53933;0;0;0;0;53933;
20.02.2023 07:23:30;401;647;58550;0;257;0;257;58809;
20.02.2023 07:28:30;1118;1188;58507;0;861;0;861;59370;
20.02.2023 07:33:30;2001;1842;52014;0;1805;0;1805;53821;
20.02.2023 07:38:30;2810;2494;44428;0;2664;4652;7317;51746;
20.02.2023 07:43:30;3536;3084;18409;0;3396;33197;36594;55004;
20.02.2023 07:48:30;4429;3838;6923;0;4260;40548;44809;51732;
20.02.2023 07:53:30;5490;4692;4887;0;5331;41172;46505;51393;
20.02.2023 07:58:30;7700;6489;4522;0;7432;40336;47770;52293;
20.02.2023 08:03:30;10912;9147;2375;3781;10679;40960;47859;50235;
20.02.2023 08:08:30;13855;11666;1169;7609;13613;41375;47379;48550;
20.02.2023 08:13:30;15826;13366;594;9654;15902;40318;46566;47161;
20.02.2023 08:18:30;18019;15231;0;13766;18050;40449;44733;44733;
20.02.2023 08:23:30;19905;16812;0;17243;19932;38746;41435;41435;
20.02.2023 08:28:30;21763;18368;0;15765;21403;40143;45780;45780;
20.02.2023 08:33:30;23989;20240;0;19228;24523;40091;45386;45386;
20.02.2023 08:38:30;26820;22578;0;13978;27121;40963;54106;54106;
20.02.2023 08:43:30;30048;25277;0;16789;29789;40880;53880;53880;
20.02.2023 08:48:30;32971;27727;0;24362;37121;40583;53341;53341;
20.02.2023 08:53:30;35526;29838;0;25151;36408;41709;52966;52966;
20.02.2023 08:58:30;37755;31907;0;29145;39996;40717;51569;51569;
20.02.2023 09:03:30;40970;34780;0;34476;39643;40547;45713;45713;
20.02.2023 09:08:30;44550;37778;0;35894;44665;40395;49166;49166;
20.02.2023 09:13:30;47451;40269;0;40176;48860;41438;50121;50121;
20.02.2023 09:18:30;51143;43377;0;38821;54736;39177;55092;55092;
20.02.2023 09:23:30;53525;45338;0;43101;60655;40967;58520;58520;
20.02.2023 09:28:30;56340;47653;0;44179;60706;38748;55275;55275;
20.02.2023 09:33:30;58513;49464;0;46702;65318;40439;59055;59055;
20.02.2023 09:38:30;60736;51327;0;49698;65741;40498;56541;56541;
20.02.2023 09:43:30;64209;54236;0;58422;66443;40199;48220;48220;
20.02.2023 09:48:30;67510;56988;0;57490;68824;39266;50599;50599;
20.02.2023 09:53:30;70405;59487;0;66795;72073;40025;45304;45304;
20.02.2023 09:58:30;73262;61906;0;68871;78427;40097;49653;49653;
20.02.2023 10:03:30;75548;63815;0;67525;78749;40086;51310;51310;
20.02.2023 10:08:30;77671;65552;0;71401;79799;40968;49367;49367;
20.02.2023 10:13:30;80681;68058;0;69487;82371;39754;52638;52638;
20.02.2023 10:18:30;84231;71015;0;71736;84130;40895;53289;53289;
20.02.2023 10:23:30;85629;72172;0;70834;82630;40671;52467;52467;
20.02.2023 10:28:30;84756;71476;0;75999;83370;40208;47580;47580;
20.02.2023 10:33:30;90708;76458;0;77513;93920;40441;56848;56848;
20.02.2023 10:38:30;92218;77707;0;83096;93109;39709;49721;49721;
20.02.2023 10:43:30;89970;75848;0;79840;89261;40085;49505;49505;
20.02.2023 10:48:30;93108;78471;0;79315;92998;40625;54308;54308;
20.02.2023 10:53:30;96553;81312;0;83042;98240;40635;55833;55833;
20.02.2023 10:58:30;96836;81591;0;81509;94508;39759;52758;52758;
20.02.2023 11:03:30;97933;82501;0;82439;96791;40450;54802;54802;
20.02.2023 11:08:30;107285;90295;0;93062;106383;39432;52752;52752;
20.02.2023 11:13:30;113322;95251;0;96730;116065;39874;59209;59209;
20.02.2023 11:18:30;113031;95035;0;103367;108105;40974;45712;45712;
20.02.2023 11:23:30;109263;91854;0;96228;112540;40718;57030;57030;
20.02.2023 11:28:30;94111;79339;0;84794;99191;40821;55218;55218;
20.02.2023 11:33:30;94847;79984;0;85277;94973;40699;50394;50394;
20.02.2023 11:38:30;108160;90968;0;96013;106666;39551;50204;50204;
20.02.2023 11:43:30;107730;90576;0;95307;102833;40682;48208;48208;
20.02.2023 11:48:30;108212;90944;0;96971;112394;40767;56191;56191;
20.02.2023 11:53:30;108572;91234;0;92154;109346;39411;56603;56603;
20.02.2023 11:58:30;109307;91854;0;92752;111415;40730;59393;59393;
20.02.2023 12:03:30;109598;92140;0;94168;114943;40031;60805;60805;
20.02.2023 12:08:30;109530;92092;0;90331;114570;41049;65288;65288;
20.02.2023 12:13:30;109708;92273;0;96679;112697;39738;55756;55756;
20.02.2023 12:18:30;110124;92591;0;96617;116055;40241;59679;59679;
20.02.2023 12:23:30;110654;93021;0;99401;112050;39988;52636;52636;
20.02.2023 12:28:30;111339;93579;0;100073;112065;40656;52648;52648;
20.02.2023 12:33:30;111664;93881;0;100607;110037;40650;50080;50080;
20.02.2023 12:38:30;111722;93918;0;97546;114317;40827;57598;57598;
20.02.2023 12:43:30;112083;94195;0;101581;109415;40848;48681;48681;
20.02.2023 12:48:30;111272;93535;0;100181;114902;40246;54968;54968;
20.02.2023 12:53:30;111185;93459;0;101487;114065;40229;52807;52807;
20.02.2023 12:58:30;111990;94143;0;103743;113608;40470;50334;50334;
20.02.2023 13:03:30;111802;93969;0;105608;110911;39009;44312;44312;
20.02.2023 13:08:30;111550;93751;0;106263;110526;40947;45210;45210;
20.02.2023 13:13:30;109408;91988;0;98092;113264;40663;55835;55835;
20.02.2023 13:18:30;108319;91086;0;94412;119535;40644;65766;65766;
20.02.2023 13:23:30;106956;89971;0;96515;105150;40497;49132;49132;
20.02.2023 13:28:30;105319;88617;0;91055;105977;40990;55912;55912;
20.02.2023 13:33:30;105788;89021;0;92011;107452;39169;54610;54610;
20.02.2023 13:38:30;103447;87101;0;98277;105158;41152;48033;48033;
20.02.2023 13:43:30;101855;85757;0;95047;98379;40500;43832;43832;
20.02.2023 13:48:30;100015;84245;0;95715;98233;40453;42971;42971;
20.02.2023 13:53:30;98900;83344;0;94785;99541;41016;45773;45773;
20.02.2023 13:58:30;98165;82753;0;92515;103262;39938;50685;50685;
20.02.2023 14:03:30;98873;83342;0;94034;99397;39905;45268;45268;
20.02.2023 14:08:30;97918;82556;0;85840;102204;40381;56745;56745;
20.02.2023 14:13:30;97843;82495;0;89086;97577;40528;49018;49018;
20.02.2023 14:18:30;97592;82324;0;87720;102626;40638;55543;55543;
20.02.2023 14:23:30;95487;80721;0;84477;91928;40374;47825;47825;
20.02.2023 14:28:30;93519;79102;0;84808;92260;39280;46732;46732;
20.02.2023 14:33:30;91769;77578;0;86099;92471;40031;46403;46403;
20.02.2023 14:38:30;89422;75432;0;85350;90802;39971;45423;45423;
20.02.2023 14:43:30;86803;73118;0;81176;84877;39952;43653;43653;
20.02.2023 14:48:30;82713;69870;0;76402;82576;39930;46104;46104;
20.02.2023 14:53:30;79127;66925;0;74093;79374;40804;46085;46085;
20.02.2023 14:58:30;76944;65067;0;72371;77792;40604;46025;46025;
20.02.2023 15:03:30;75535;63896;0;71535;76688;41472;46624;46624;
20.02.2023 15:08:30;73519;62231;0;64189;77015;41290;54116;54116;
20.02.2023 15:13:30;71200;60309;0;60193;74882;39184;53873;53873;
20.02.2023 15:18:30;68808;58390;0;58601;74402;40136;55937;55937;
20.02.2023 15:23:30;65342;56057;0;58175;63517;41585;46929;46929;
20.02.2023 15:28:30;61919;53588;0;49098;67066;40890;58858;58858;
20.02.2023 15:33:30;58593;50958;0;50612;62751;40237;52376;52376;
20.02.2023 15:38:30;54614;47507;0;45044;58798;39333;53086;53086;
20.02.2023 15:43:30;52213;45349;0;42423;56879;38855;53311;53311;
20.02.2023 15:48:30;49313;42974;0;39705;52821;40410;53526;53526;
20.02.2023 15:53:30;46686;40618;0;37933;50185;39808;52059;52059;
20.02.2023 15:58:30;42246;36727;0;32514;42981;40285;50751;50751;
20.02.2023 16:03:30;38463;33612;0;29601;40157;40750;51306;51306;
20.02.2023 16:08:30;35571;30736;0;25357;38377;40123;53143;53143;
20.02.2023 16:13:30;31914;27276;0;20641;33424;39680;52462;52462;
20.02.2023 16:18:30;28382;23928;0;19193;27826;39964;48597;48597;
20.02.2023 16:23:30;25470;21614;0;14779;26839;39903;51963;51963;
20.02.2023 16:28:30;21664;18760;0;10784;21776;40111;51104;51104;
20.02.2023 16:33:30;19231;16837;0;11274;19130;40295;48151;48151;
20.02.2023 16:38:30;15836;14410;0;7062;15915;40133;48986;48986;
20.02.2023 16:43:30;10394;10175;300;3525;10611;41459;48544;48844;
20.02.2023 16:48:30;7252;7212;6643;1455;7359;41201;47105;53748;
20.02.2023 16:53:30;5301;5282;7133;899;5322;40573;44996;52131;
20.02.2023 16:58:30;4800;4818;4906;125;4761;40206;44843;49749;
20.02.2023 17:03:30;4456;4518;1807;5228;4430;41561;40764;42572;
20.02.2023 17:08:30;4169;4262;1019;4335;4124;39775;39564;40584;
20.02.2023 17:13:30;3829;3987;336;3073;3811;41154;41892;42229;
20.02.2023 17:18:30;3456;3682;75;2148;3369;39859;41080;41155;
20.02.2023 17:23:30;3040;3328;3239;1128;3040;39302;41214;44453;
20.02.2023 17:28:30;2630;2981;2158;547;2650;39971;42074;44233;
20.02.2023 17:33:30;2142;2594;1869;0;2215;40236;42451;44321;
20.02.2023 17:38:30;1579;2104;1722;0;1683;38540;40224;41947;
20.02.2023 17:43:30;1098;1668;1206;671;1231;41240;41800;43006;
20.02.2023 17:48:30;645;1273;648;3229;851;40823;38445;39094;
20.02.2023 17:53:30;281;955;0;4591;553;40460;36422;36422;
20.02.2023 17:58:30;29;660;0;5593;342;40234;34983;34983;
20.02.2023 18:03:30;3;470;0;6239;205;39309;33275;33275;
20.02.2023 18:08:30;1;116;0;6043;116;39596;33670;33670;
20.02.2023 18:13:30;0;0;0;3812;34;39862;36084;36084;
20.02.2023 18:18:30;0;0;0;3427;0;41008;37580;37580;
20.02.2023 18:23:30;0;0;0;2864;0;40765;37900;37900;
20.02.2023 18:28:30;0;0;0;1339;0;40688;39348;39348;
20.02.2023 18:33:30;0;0;0;869;0;41671;40801;40801;
20.02.2023 18:38:30;0;0;0;4105;0;39915;35809;35809;
20.02.2023 18:43:30;0;0;0;4702;0;40391;35688;35688;
20.02.2023 18:48:30;0;0;0;7493;0;40140;32645;32645;
20.02.2023 18:53:30;0;0;0;8347;0;40068;31721;31721;
20.02.2023 18:58:30;0;0;0;5392;0;39777;34384;34384;
20.02.2023 19:03:30;0;0;0;8725;0;40211;31485;31485;
20.02.2023 19:08:30;0;0;0;8044;0;40803;32758;32758;
20.02.2023 19:13:30;0;0;0;6397;0;40702;34304;34304;
20.02.2023 19:18:30;0;0;0;5739;0;40578;34838;34838;
20.02.2023 19:23:30;0;0;0;7576;0;40576;33000;33000;
20.02.2023 19:28:30;0;0;0;8178;0;40043;31864;31864;
20.02.2023 19:33:30;0;0;0;4987;0;40575;35587;35587;
20.02.2023 19:38:30;0;0;0;4363;0;40457;36094;36094;
20.02.2023 19:43:30;0;0;0;5418;0;40512;35093;35093;
20.02.2023 19:48:30;0;0;0;5668;0;40180;34511;34511;
20.02.2023 19:53:30;0;0;0;4792;0;40776;35983;35983;
20.02.2023 19:58:30;0;0;0;3866;0;40700;36833;36833;
20.02.2023 20:03:30;0;0;0;2791;0;40836;38045;38045;
20.02.2023 20:08:30;0;0;0;1551;0;41346;39794;39794;
20.02.2023 20:13:30;0;0;0;2518;0;40682;38163;38163;
20.02.2023 20:18:30;0;0;0;4314;0;39104;34789;34789;
20.02.2023 20:23:30;0;0;0;4625;0;40810;36185;36185;
20.02.2023 20:28:30;0;0;0;3246;0;39832;36584;36584;
20.02.2023 20:33:30;0;0;0;4145;0;39934;35788;35788;
20.02.2023 20:38:30;0;0;0;5077;0;40407;35330;35330;
20.02.2023 20:43:30;0;0;0;5936;0;40299;34362;34362;
20.02.2023 20:48:30;0;0;0;3896;0;40615;36719;36719;
20.02.2023 20:53:30;0;0;0;1972;0;40770;38797;38797;
20.02.2023 20:58:30;0;0;0;1639;0;40027;38388;38388;
20.02.2023 21:03:30;0;0;0;4748;0;40778;36029;36029;
20.02.2023 21:08:30;0;0;0;3491;0;39857;36365;36365;
20.02.2023 21:13:30;0;0;0;4635;0;39124;34488;34488;
20.02.2023 21:18:30;0;0;0;4540;0;40621;36080;36080;
20.02.2023 21:23:30;0;0;0;3878;0;40101;36222;36222;
20.02.2023 21:28:30;0;0;0;2883;0;38904;36020;36020;
20.02.2023 21:33:30;0;0;0;3934;0;40252;36317;36317;
20.02.2023 21:38:30;0;0;0;2929;0;40840;37910;37910;
20.02.2023 21:43:30;0;0;2445;1438;0;38335;36897;39342;
20.02.2023 21:48:30;0;0;2132;892;0;40133;39240;41373;
20.02.2023 21:53:30;0;0;1210;78;0;40287;40209;41420;
20.02.2023 21:58:30;0;0;2905;0;0;38351;38351;41257;
20.02.2023 22:03:30;0;0;3258;0;0;39667;39667;42926;
20.02.2023 22:08:30;0;0;1404;0;0;39904;39904;41310;
20.02.2023 22:13:30;0;0;877;0;0;40537;40537;41415;
20.02.2023 22:18:30;0;0;732;0;0;40281;40281;41013;
20.02.2023 22:23:30;0;0;1935;0;0;41001;41001;42937;
20.02.2023 22:28:30;0;0;9476;0;0;41262;41262;50739;
20.02.2023 22:33:30;0;0;7330;0;0;40562;40562;47893;
20.02.2023 22:38:30;0;0;5261;0;0;40106;40106;45367;
20.02.2023 22:43:30;0;0;2165;0;0;40335;40335;42501;
20.02.2023 22:48:30;0;0;2432;0;0;40382;40382;42814;
20.02.2023 22:53:30;0;0;5533;0;0;40198;40198;45732;
20.02.2023 22:58:30;0;0;1872;0;0;40903;40903;42776;
20.02.2023 23:03:30;0;0;1039;0;0;40949;40949;41989;
20.02.2023 23:08:30;0;0;366;0;0;41318;41318;41685;
20.02.2023 23:13:30;0;0;1169;1360;0;39704;38343;39512;
20.02.2023 23:18:30;0;0;7445;1794;0;40946;39152;46598;
20.02.2023 23:23:30;0;0;4214;1095;0;39528;38431;42646;
20.02.2023 23:28:30;0;0;2494;487;0;39572;39084;41579;
20.02.2023 23:33:30;0;0;1383;0;0;40709;40709;42093;
20.02.2023 23:38:30;0;0;1241;567;0;40389;39822;41063;
20.02.2023 23:43:30;0;0;1177;1462;0;40504;39042;40219;
20.02.2023 23:48:30;0;0;789;2016;0;40761;38745;39535;
20.02.2023 23:53:30;0;0;0;1595;0;39106;37511;37511;
20.02.2023 23:58:30;0;0;2574;1535;0;39572;38036;40611;
