tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
03.04.2023 00:02:30;0;0;28563;0;0;0;0;28563;
03.04.2023 00:07:30;0;0;29943;0;0;0;0;29943;
03.04.2023 00:12:30;0;0;32310;0;0;0;0;32310;
03.04.2023 00:17:30;0;0;31206;0;0;0;0;31206;
03.04.2023 00:22:30;0;0;29805;0;0;0;0;29805;
03.04.2023 00:27:30;0;0;31589;0;0;0;0;31589;
03.04.2023 00:32:30;0;0;32890;0;0;0;0;32890;
03.04.2023 00:37:30;0;0;31069;0;0;0;0;31069;
03.04.2023 00:42:30;0;0;28123;0;0;0;0;28123;
03.04.2023 00:47:30;0;0;28735;0;0;0;0;28735;
03.04.2023 00:52:30;0;0;27581;0;0;0;0;27581;
03.04.2023 00:57:30;0;0;25958;0;0;0;0;25958;
03.04.2023 01:02:30;0;0;27938;0;0;0;0;27938;
03.04.2023 01:07:30;0;0;32135;0;0;0;0;32135;
03.04.2023 01:12:30;0;0;30408;0;0;0;0;30408;
03.04.2023 01:17:30;0;0;31853;0;0;0;0;31853;
03.04.2023 01:22:30;0;0;32536;0;0;0;0;32536;
03.04.2023 01:27:30;0;0;31762;0;0;0;0;31762;
03.04.2023 01:32:30;0;0;31794;0;0;0;0;31794;
03.04.2023 01:37:30;0;0;31366;0;0;0;0;31366;
03.04.2023 01:42:30;0;0;31788;0;0;0;0;31788;
03.04.2023 01:47:30;0;0;31404;0;0;0;0;31404;
03.04.2023 01:52:30;0;0;30908;0;0;0;0;30908;
03.04.2023 01:57:30;0;0;29575;0;0;0;0;29575;
03.04.2023 02:02:30;0;0;32168;0;0;0;0;32168;
03.04.2023 02:07:30;0;0;31475;0;0;0;0;31475;
03.04.2023 02:12:30;0;0;29533;0;0;0;0;29533;
03.04.2023 02:17:30;0;0;27027;0;0;0;0;27027;
