tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
13.11.2022 00:03:30;0;0;53828;0;0;0;0;53828;
13.11.2022 00:08:30;0;0;52353;0;0;0;0;52353;
13.11.2022 00:13:30;0;0;51407;0;0;0;0;51407;
13.11.2022 00:18:30;0;0;48541;0;0;0;0;48541;
13.11.2022 00:23:30;0;0;50319;0;0;0;0;50319;
13.11.2022 00:28:30;0;0;50928;0;0;0;0;50928;
13.11.2022 00:33:30;0;0;50671;0;0;0;0;50671;
13.11.2022 00:38:30;0;0;47459;0;0;0;0;47459;
13.11.2022 00:43:30;0;0;47284;0;0;0;0;47284;
13.11.2022 00:48:30;0;0;51201;0;0;0;0;51201;
13.11.2022 00:53:30;0;0;54122;0;0;0;0;54122;
13.11.2022 00:58:30;0;0;55659;0;0;0;0;55659;
13.11.2022 01:03:30;0;0;54171;0;0;0;0;54171;
13.11.2022 01:08:30;0;0;49670;0;0;0;0;49670;
13.11.2022 01:13:30;0;0;48486;0;0;0;0;48486;
13.11.2022 01:18:30;0;0;48178;0;0;0;0;48178;
13.11.2022 01:23:30;0;0;49458;0;0;0;0;49458;
13.11.2022 01:28:30;0;0;48027;0;0;0;0;48027;
13.11.2022 01:33:30;0;0;45905;0;0;0;0;45905;
13.11.2022 01:38:30;0;0;44538;0;0;0;0;44538;
13.11.2022 01:43:30;0;0;48633;0;0;0;0;48633;
13.11.2022 01:48:30;0;0;49815;0;0;0;0;49815;
13.11.2022 01:53:30;0;0;50871;0;0;0;0;50871;
13.11.2022 01:58:30;0;0;49514;0;0;0;0;49514;
13.11.2022 02:03:30;0;0;47695;0;0;0;0;47695;
13.11.2022 02:08:30;0;0;44118;0;0;0;0;44118;
13.11.2022 02:13:30;0;0;44638;0;0;0;0;44638;
13.11.2022 02:18:30;0;0;48095;0;0;0;0;48095;
13.11.2022 02:23:30;0;0;45640;0;0;0;0;45640;
13.11.2022 02:28:30;0;0;49237;0;0;0;0;49237;
13.11.2022 02:33:30;0;0;55188;0;0;0;0;55188;
13.11.2022 02:38:30;0;0;50989;0;0;0;0;50989;
13.11.2022 02:43:30;0;0;50278;0;0;0;0;50278;
13.11.2022 02:48:30;0;0;52975;0;0;0;0;52975;
13.11.2022 02:53:30;0;0;54224;0;0;0;0;54224;
13.11.2022 02:58:30;0;0;51384;0;0;0;0;51384;
13.11.2022 03:03:30;0;0;51265;0;0;0;0;51265;
13.11.2022 03:08:30;0;0;53028;0;0;0;0;53028;
13.11.2022 03:13:30;0;0;52278;0;0;0;0;52278;
13.11.2022 03:18:30;0;0;51880;0;0;0;0;51880;
13.11.2022 03:23:30;0;0;52209;0;0;0;0;52209;
13.11.2022 03:28:30;0;0;48340;0;0;0;0;48340;
13.11.2022 03:33:30;0;0;47740;0;0;0;0;47740;
13.11.2022 03:38:30;0;0;46112;0;0;0;0;46112;
13.11.2022 03:43:30;0;0;46484;0;0;0;0;46484;
13.11.2022 03:48:30;0;0;47685;0;0;0;0;47685;
13.11.2022 03:53:30;0;0;46987;0;0;0;0;46987;
13.11.2022 03:58:30;0;0;47306;0;0;0;0;47306;
13.11.2022 04:03:30;0;0;46220;0;0;0;0;46220;
13.11.2022 04:08:30;0;0;51699;0;0;0;0;51699;
13.11.2022 04:13:30;0;0;47810;0;0;0;0;47810;
13.11.2022 04:18:30;0;0;50658;0;0;0;0;50658;
13.11.2022 04:23:30;0;0;48599;0;0;0;0;48599;
13.11.2022 04:28:30;0;0;49897;0;0;0;0;49897;
13.11.2022 04:33:30;0;0;49223;0;0;0;0;49223;
13.11.2022 04:38:30;0;0;49560;0;0;0;0;49560;
13.11.2022 04:43:30;0;0;49773;0;0;0;0;49773;
13.11.2022 04:48:30;0;0;51237;0;0;0;0;51237;
13.11.2022 04:53:30;0;0;55821;0;0;0;0;55821;
13.11.2022 04:58:30;0;0;55262;0;0;0;0;55262;
13.11.2022 05:03:30;0;0;52292;0;0;0;0;52292;
13.11.2022 05:08:30;0;0;52315;0;0;0;0;52315;
13.11.2022 05:13:30;0;0;53277;0;0;0;0;53277;
13.11.2022 05:18:30;0;0;58911;0;0;0;0;58911;
13.11.2022 05:23:30;0;0;55222;0;0;0;0;55222;
13.11.2022 05:28:30;0;0;58006;0;0;0;0;58006;
13.11.2022 05:33:30;0;0;56226;0;0;0;0;56226;
13.11.2022 05:38:30;0;0;54651;0;0;0;0;54651;
13.11.2022 05:43:30;0;0;52905;0;0;0;0;52905;
13.11.2022 05:48:30;0;0;55248;0;0;0;0;55248;
13.11.2022 05:53:30;0;0;51223;0;0;0;0;51223;
