tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
15.10.2022 12:04:00;64792;54718;0;63629;61185;41235;38792;38792;
15.10.2022 12:09:00;91440;76743;0;91812;92063;40096;40347;40347;
15.10.2022 12:14:00;100401;84310;0;104516;103285;40490;39258;39258;
15.10.2022 12:19:00;114663;96128;0;111129;109921;39653;38445;38445;
15.10.2022 12:24:00;86632;72846;0;89733;89042;41086;40395;40395;
15.10.2022 12:29:00;60807;51416;0;61221;65876;41027;45682;45682;
15.10.2022 12:34:00;35961;30686;0;39525;37574;40797;38846;38846;
15.10.2022 12:39:00;50567;42868;0;51225;49015;40974;38763;38763;
15.10.2022 12:44:00;49597;42100;0;52076;47077;40502;35503;35503;
15.10.2022 12:49:00;53764;45498;0;50145;53765;39615;43235;43235;
15.10.2022 12:54:00;56256;47548;0;58118;63720;40854;46456;46456;
15.10.2022 12:59:00;37847;32262;0;41627;40425;38325;37123;37123;
15.10.2022 13:04:00;22970;19987;0;26132;23233;41000;38101;38101;
15.10.2022 13:09:00;19858;17411;0;21811;20340;41486;40014;40014;
15.10.2022 13:14:00;25682;22222;0;28082;25090;40779;37787;37787;
15.10.2022 13:19:00;41742;35468;0;42157;41356;38665;37863;37863;
15.10.2022 13:24:00;62923;52974;0;61018;63145;39548;41675;41675;
15.10.2022 13:29:00;86080;72449;0;89103;83665;39945;34513;34513;
15.10.2022 13:34:00;59185;49930;0;61774;68765;39150;46141;46141;
15.10.2022 13:39:00;84135;70695;0;86057;86741;40503;41187;41187;
15.10.2022 13:44:00;110959;93053;0;112508;108664;39124;35280;35280;
15.10.2022 13:49:00;101283;84940;0;101339;99154;39469;37284;37284;
15.10.2022 13:54:00;138806;116239;0;141364;137446;40054;36136;36136;
15.10.2022 13:59:00;103371;86972;0;111512;110216;39340;38044;38044;
15.10.2022 14:04:00;123758;103881;0;121692;124759;40276;43343;43343;
15.10.2022 14:09:00;123266;103273;0;120743;124573;41202;45031;45031;
15.10.2022 14:14:00;108706;91380;0;110623;111791;39662;40830;40830;
15.10.2022 14:19:00;66214;55921;0;69573;69940;40630;40996;40996;
15.10.2022 14:24:00;55058;46591;0;56566;59402;40475;43311;43311;
15.10.2022 14:29:00;54210;45882;0;57423;60479;40876;43932;43932;
15.10.2022 14:34:00;43323;36847;0;44123;45938;40918;42733;42733;
15.10.2022 14:39:00;35776;30555;0;39107;37324;40320;38538;38538;
15.10.2022 14:44:00;28391;24482;0;28551;28476;39315;39240;39240;
15.10.2022 14:49:00;28181;24310;0;29075;27119;40885;38928;38928;
15.10.2022 14:54:00;31876;27346;0;32782;31886;40069;39173;39173;
15.10.2022 14:59:00;34844;29782;0;31177;36805;38891;44518;44518;
15.10.2022 15:04:00;42863;36437;0;44128;44131;40361;40363;40363;
15.10.2022 15:09:00;33590;28759;0;35038;34200;40516;39678;39678;
15.10.2022 15:14:00;31865;27326;0;35333;32269;39409;36345;36345;
15.10.2022 15:19:00;22986;20042;0;25760;23862;40276;38379;38379;
15.10.2022 15:24:00;23674;20613;0;23910;23291;38042;37423;37423;
15.10.2022 15:29:00;27307;23593;0;30119;27132;39333;36347;36347;
15.10.2022 15:34:00;26819;23200;0;29935;27051;38226;35341;35341;
15.10.2022 15:39:00;28891;24899;0;26563;28851;38975;41263;41263;
15.10.2022 15:44:00;25624;22198;0;28242;25794;36893;34445;34445;
15.10.2022 15:49:00;19701;17322;0;23064;20301;37961;35198;35198;
15.10.2022 15:54:00;17394;15405;0;19435;17631;37283;35479;35479;
15.10.2022 15:59:00;18220;16052;0;20458;18016;38045;35603;35603;
15.10.2022 16:04:00;18677;16328;0;21185;19404;36842;35060;35060;
15.10.2022 16:09:00;18105;15853;0;21134;18168;36974;34008;34008;
15.10.2022 16:14:00;19658;17153;0;16925;19458;36161;38694;38694;
15.10.2022 16:19:00;21670;18827;0;17943;21744;36832;40633;40633;
15.10.2022 16:24:00;18460;16144;0;15920;18617;36197;38894;38894;
15.10.2022 16:29:00;15716;13856;0;16435;15720;36292;35576;35576;
15.10.2022 16:34:00;15702;13848;0;13486;15467;37607;39588;39588;
15.10.2022 16:39:00;19127;16697;0;17898;18638;37248;37987;37987;
15.10.2022 16:44:00;19757;17226;0;20535;20069;36184;35718;35718;
15.10.2022 16:49:00;23159;20052;0;22971;23438;35827;36294;36294;
15.10.2022 16:54:00;30410;25942;0;28442;31081;35846;38485;38485;
15.10.2022 16:59:00;24764;21329;0;26264;25220;36455;35411;35411;
15.10.2022 17:04:00;13141;11689;0;15419;13455;35645;33681;33681;
15.10.2022 17:09:00;9076;8316;0;8284;9061;35253;36030;36030;
15.10.2022 17:14:00;19373;17017;0;13083;18919;35081;40918;40918;
15.10.2022 17:19:00;22932;20354;0;23596;23285;35790;35479;35479;
15.10.2022 17:24:00;16035;14101;0;17548;16473;35123;34047;34047;
15.10.2022 17:29:00;12904;11557;0;12998;13162;35797;35961;35961;
15.10.2022 17:34:00;9781;8900;0;9779;9872;34814;34907;34907;
15.10.2022 17:39:00;9245;8451;0;6598;9119;35641;38162;38162;
15.10.2022 17:44:00;10273;9301;0;9227;10266;35648;36687;36687;
15.10.2022 17:49:00;9637;8771;0;8252;9530;34707;35986;35986;
15.10.2022 17:54:00;10784;9726;0;8468;10652;35641;37825;37825;
15.10.2022 17:59:00;13643;12104;0;15022;13698;35636;34312;34312;
15.10.2022 18:04:00;9521;8675;0;10446;9722;35635;34911;34911;
15.10.2022 18:09:00;5711;5509;0;8245;5917;35636;33307;33307;
15.10.2022 18:14:00;2922;3188;0;4684;3153;34813;33282;33282;
15.10.2022 18:19:00;1384;1883;0;2353;1628;35645;34921;34921;
15.10.2022 18:24:00;655;1225;0;1684;879;35639;34833;34833;
15.10.2022 18:29:00;353;982;0;1288;519;35328;34559;34559;
15.10.2022 18:34:00;155;772;3685;1479;362;35639;34523;38209;
15.10.2022 18:39:00;0;498;1841;2090;280;35639;33829;35671;
15.10.2022 18:44:00;0;314;1089;2068;155;35642;33729;34818;
15.10.2022 18:49:00;0;0;1233;1152;96;35275;34219;35452;
15.10.2022 18:54:00;0;0;3504;579;0;35638;35058;38562;
15.10.2022 18:59:00;0;0;3796;0;0;34813;34813;38610;
15.10.2022 19:04:00;0;0;2682;0;0;35641;35641;38324;
15.10.2022 19:09:00;0;0;1298;0;0;35649;35649;36948;
15.10.2022 19:14:00;0;0;990;0;0;35638;35638;36629;
15.10.2022 19:19:00;0;0;990;0;0;35641;35641;36631;
15.10.2022 19:24:00;0;0;1744;0;0;35640;35640;37385;
15.10.2022 19:29:00;0;0;3895;0;0;35642;35642;39538;
15.10.2022 19:34:00;0;0;1485;0;0;35639;35639;37125;
15.10.2022 19:39:00;0;0;1185;0;0;35641;35641;36827;
15.10.2022 19:44:00;0;0;2567;0;0;35638;35638;38205;
15.10.2022 19:49:00;0;0;2153;0;0;35638;35638;37792;
15.10.2022 19:54:00;0;0;1987;0;0;34878;34878;36866;
15.10.2022 19:59:00;0;0;1805;0;0;36108;36108;37914;
15.10.2022 20:04:00;0;0;1110;0;0;33611;33611;34722;
15.10.2022 20:09:00;0;0;527;0;0;35645;35645;36173;
15.10.2022 20:14:00;0;0;0;0;0;35638;35638;35638;
15.10.2022 20:19:00;0;0;0;0;0;35646;35646;35646;
15.10.2022 20:24:00;0;0;0;0;0;35636;35636;35636;
15.10.2022 20:29:00;0;0;0;0;0;35643;35643;35643;
15.10.2022 20:34:00;0;0;0;0;0;35307;35307;35307;
15.10.2022 20:39:00;0;0;241;0;0;35144;35144;35386;
15.10.2022 20:44:00;0;0;926;0;0;35634;35634;36560;
15.10.2022 20:49:00;0;0;1360;0;0;35071;35071;36431;
15.10.2022 20:54:00;0;0;1507;0;0;34649;34649;36157;
15.10.2022 20:59:00;0;0;1098;0;0;35647;35647;36746;
15.10.2022 21:04:00;0;0;477;0;0;35657;35657;36135;
15.10.2022 21:09:00;0;0;0;0;0;34862;34862;34862;
15.10.2022 21:14:00;0;0;0;0;0;35630;35630;35630;
15.10.2022 21:19:00;0;0;0;0;0;35643;35643;35643;
15.10.2022 21:24:00;0;0;0;0;0;35346;35346;35346;
15.10.2022 21:29:00;0;0;303;0;0;35637;35637;35941;
15.10.2022 21:34:00;0;0;1371;0;0;35638;35638;37009;
15.10.2022 21:39:00;0;0;1294;0;0;35643;35643;36938;
15.10.2022 21:44:00;0;0;1041;0;0;34799;34799;35841;
15.10.2022 21:49:00;0;0;1087;0;0;35640;35640;36728;
15.10.2022 21:54:00;0;0;1358;0;0;35641;35641;36999;
15.10.2022 21:59:00;0;0;1305;0;0;35635;35635;36941;
15.10.2022 22:04:00;0;0;3483;0;0;35637;35637;39121;
15.10.2022 22:09:00;0;0;2558;0;0;35643;35643;38202;
15.10.2022 22:14:00;0;0;1209;1006;0;35636;34630;35840;
15.10.2022 22:19:00;0;0;684;1977;0;35645;33668;34353;
15.10.2022 22:24:00;0;0;0;1291;0;35646;34353;34353;
15.10.2022 22:29:00;0;0;0;1198;0;36098;34900;34900;
15.10.2022 22:34:00;0;0;0;1233;0;34812;33579;33579;
15.10.2022 22:39:00;0;0;0;1258;0;35633;34375;34375;
15.10.2022 22:44:00;0;0;0;1169;0;34799;33629;33629;
15.10.2022 22:49:00;0;0;0;1097;0;34807;33710;33710;
15.10.2022 22:54:00;0;0;0;1453;0;35642;34188;34188;
15.10.2022 22:59:00;0;0;0;1601;0;35638;34036;34036;
15.10.2022 23:04:00;0;0;0;1721;0;34487;32766;32766;
15.10.2022 23:09:00;0;0;0;1814;0;35642;33828;33828;
15.10.2022 23:14:00;0;0;0;1512;0;35645;34132;34132;
15.10.2022 23:19:00;0;0;0;1110;0;35648;34538;34538;
15.10.2022 23:24:00;0;0;0;1109;0;35640;34531;34531;
15.10.2022 23:29:00;0;0;0;983;0;35642;34657;34657;
15.10.2022 23:34:00;0;0;0;315;0;35641;35324;35324;
15.10.2022 23:39:00;0;0;0;40;0;35642;35601;35601;
15.10.2022 23:44:00;0;0;0;1845;0;35638;33792;33792;
15.10.2022 23:49:00;0;0;0;1587;0;35638;34051;34051;
15.10.2022 23:54:00;0;0;0;1328;0;35289;33961;33961;
15.10.2022 23:59:00;0;0;94;1271;0;35642;34370;34465;
