tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
05.05.2023 05:52:30;0;0;26266;0;0;0;0;26266;
05.05.2023 05:57:30;12;28;26802;0;0;0;0;26802;
05.05.2023 06:02:30;398;480;26450;0;0;0;0;26450;
05.05.2023 06:07:30;937;987;26425;0;684;0;684;27110;
05.05.2023 06:12:30;1629;1560;26921;0;1438;0;1438;28360;
05.05.2023 06:17:30;2223;2007;27216;0;2038;0;2038;29255;
05.05.2023 06:22:30;2471;2192;27928;0;2447;0;2447;30375;
05.05.2023 06:27:30;2281;2060;29543;0;2177;0;2177;31721;
05.05.2023 06:32:30;3432;2992;30106;0;3155;0;3155;33262;
05.05.2023 06:37:30;5076;4343;23084;0;4819;0;4819;27904;
05.05.2023 06:42:30;6141;5229;26082;0;6002;0;6002;32085;
05.05.2023 06:47:30;6548;5573;25144;0;6340;0;6340;31485;
05.05.2023 06:52:30;6698;5685;21936;0;6523;0;6523;28460;
05.05.2023 06:57:30;7929;6731;21295;0;7745;0;7745;29041;
05.05.2023 07:02:30;9366;7944;24939;0;9175;0;9175;34115;
05.05.2023 07:07:30;10126;8577;23410;0;10092;0;10092;33504;
05.05.2023 07:12:30;9411;7983;23361;0;9348;0;9348;32710;
05.05.2023 07:17:30;11337;9582;23555;0;11031;0;11031;34588;
05.05.2023 07:22:30;17926;15117;13984;0;17563;0;17563;31548;
05.05.2023 07:27:30;24526;20606;8829;0;24695;0;24695;33525;
05.05.2023 07:32:30;36137;30395;5727;17870;38052;24829;45011;50739;
05.05.2023 07:37:30;41047;34631;1642;46038;40687;40973;35621;37265;
05.05.2023 07:42:30;38909;32919;966;38689;39995;40261;41567;42534;
05.05.2023 07:47:30;37655;31888;232;33084;38470;41592;46978;47210;
05.05.2023 07:52:30;41920;35399;0;37132;43378;40024;46270;46270;
05.05.2023 07:57:30;37824;31996;0;32877;40320;40679;48122;48122;
05.05.2023 08:02:30;48498;40869;0;42277;52188;39549;49459;49459;
05.05.2023 08:07:30;44755;37767;0;39309;44190;40369;45250;45250;
05.05.2023 08:12:30;52176;43876;0;44918;55101;40855;51037;51037;
05.05.2023 08:17:30;44860;37834;0;36275;42448;41053;47226;47226;
05.05.2023 08:22:30;43766;36940;0;34785;43061;40883;49159;49159;
05.05.2023 08:27:30;39234;33160;0;30502;40750;40883;51130;51130;
05.05.2023 08:32:30;36117;30559;0;27547;36165;40700;49318;49318;
05.05.2023 08:37:30;33375;28303;0;24858;36952;41754;53847;53847;
05.05.2023 08:42:30;36226;30661;0;26526;38060;39532;51066;51066;
05.05.2023 08:47:30;46494;39195;0;30211;46962;38928;55679;55679;
05.05.2023 08:52:30;44165;37281;0;34906;45529;40671;51293;51293;
05.05.2023 08:57:30;31490;26774;0;22262;31600;40441;49780;49780;
05.05.2023 09:02:30;27961;23867;0;17055;27725;40072;50741;50741;
05.05.2023 09:07:30;29481;25133;0;18676;28863;40069;50256;50256;
05.05.2023 09:12:30;28292;24148;0;18645;28272;40993;50620;50620;
05.05.2023 09:17:30;24289;20865;0;15286;24974;39739;49427;49427;
05.05.2023 09:22:30;18070;15716;0;10006;18381;41591;49967;49967;
05.05.2023 09:27:30;16670;14559;0;6160;17051;40750;51641;51641;
05.05.2023 09:32:30;20668;17869;0;9132;20608;40449;51924;51924;
05.05.2023 09:37:30;24363;20917;0;9652;24235;39634;54217;54217;
05.05.2023 09:42:30;26223;22444;0;13980;27012;39383;52415;52415;
05.05.2023 09:47:30;30853;26244;0;16541;31560;40682;55700;55700;
05.05.2023 09:52:30;34169;28971;0;23672;35771;40797;52896;52896;
05.05.2023 09:57:30;28796;24569;0;18530;30868;40924;53262;53262;
05.05.2023 10:02:30;26435;22631;0;14960;26415;40903;52358;52358;
05.05.2023 10:07:30;26826;22955;0;17081;26492;38684;48095;48095;
05.05.2023 10:12:30;21489;18564;0;9133;21691;41504;54062;54062;
05.05.2023 10:17:30;19883;17210;0;5452;20007;41106;55661;55661;
05.05.2023 10:22:30;20675;17880;0;8249;20244;40663;52658;52658;
05.05.2023 10:27:30;24753;21266;0;14816;24677;41393;51255;51255;
05.05.2023 10:32:30;29515;25195;0;20893;30345;40293;49745;49745;
05.05.2023 10:37:30;39908;33777;0;30877;41316;38687;49126;49126;
05.05.2023 10:42:30;50539;42629;0;42582;55753;40346;53518;53518;
05.05.2023 10:47:30;55093;46379;0;47452;67012;40541;60101;60101;
05.05.2023 10:52:30;56163;47274;0;48108;61311;40707;53910;53910;
05.05.2023 10:57:30;54394;45794;0;44708;54274;40666;50233;50233;
05.05.2023 11:02:30;54168;45607;0;44286;57540;38793;52047;52047;
05.05.2023 11:07:30;60975;51256;0;49075;63697;39457;54078;54078;
05.05.2023 11:12:30;66056;55489;0;56592;68203;39509;51120;51120;
05.05.2023 11:17:30;62410;52562;0;55043;65935;40815;51707;51707;
05.05.2023 11:22:30;101904;85400;0;84934;97873;40644;53583;53583;
05.05.2023 11:27:30;152536;127675;0;139357;146179;39888;46710;46710;
05.05.2023 11:32:30;150671;126087;0;140368;150007;41240;50879;50879;
05.05.2023 11:37:30;116895;97865;0;108248;113961;40930;46643;46643;
05.05.2023 11:42:30;125395;105103;0;116569;122867;39065;45364;45364;
05.05.2023 11:47:30;114199;95762;0;104110;117103;40879;53872;53872;
05.05.2023 11:52:30;107580;90170;0;94174;104437;41179;51442;51442;
05.05.2023 11:57:30;89143;74887;0;84506;87729;41617;44840;44840;
05.05.2023 12:02:30;100331;84211;0;89530;99352;39551;49373;49373;
05.05.2023 12:07:30;88577;74512;0;81681;86390;41173;45882;45882;
05.05.2023 12:12:30;85396;71779;0;77403;83600;40615;46812;46812;
05.05.2023 12:17:30;86674;72888;0;80156;84645;41419;45908;45908;
05.05.2023 12:22:30;97453;81841;0;89846;101608;41713;53475;53475;
05.05.2023 12:27:30;99470;83535;0;92078;104820;39945;52686;52686;
05.05.2023 12:32:30;94326;79265;0;89207;93985;40535;45312;45312;
05.05.2023 12:37:30;88459;74370;0;81402;87116;40714;46428;46428;
05.05.2023 12:42:30;85750;72115;0;80983;87901;40353;47270;47270;
05.05.2023 12:47:30;83709;70398;0;79041;83667;40436;45062;45062;
05.05.2023 12:52:30;91407;76787;0;86127;92434;39537;45844;45844;
05.05.2023 12:57:30;96964;81525;0;90953;96119;40925;46090;46090;
05.05.2023 13:02:30;79478;66854;0;75460;80363;39787;44690;44690;
05.05.2023 13:07:30;84341;70878;0;77450;82266;42296;47112;47112;
05.05.2023 13:12:30;84221;70782;0;74838;82786;41639;49587;49587;
05.05.2023 13:17:30;93569;78545;0;85137;93570;39672;48105;48105;
05.05.2023 13:22:30;92567;77681;0;83915;89736;40727;46547;46547;
05.05.2023 13:27:30;91243;76623;0;86346;89951;39603;43208;43208;
05.05.2023 13:32:30;85479;71803;0;78272;85843;41497;49067;49067;
05.05.2023 13:37:30;113257;94858;0;104561;112036;39563;47037;47037;
05.05.2023 13:42:30;121951;102111;0;115552;122043;39648;46139;46139;
05.05.2023 13:47:30;119540;99953;0;115736;117813;39234;41311;41311;
05.05.2023 13:52:30;115397;96576;0;111611;118118;40830;47338;47338;
05.05.2023 13:57:30;113288;94834;0;110408;110866;40342;40801;40801;
05.05.2023 14:02:30;98801;82911;0;95586;101575;38851;44839;44839;
05.05.2023 14:07:30;83151;69985;0;78490;86324;40664;48498;48498;
05.05.2023 14:12:30;89077;74913;0;86003;84441;39773;38211;38211;
05.05.2023 14:17:30;100157;84082;0;92440;95800;40800;44160;44160;
05.05.2023 14:22:30;114201;95659;0;108139;109664;40319;41844;41844;
05.05.2023 14:27:30;90400;75948;0;86646;88150;39756;41259;41259;
05.05.2023 14:32:30;118786;99530;0;114044;112709;40765;39429;39429;
05.05.2023 14:37:30;87518;73610;0;84868;90996;41652;47779;47779;
05.05.2023 14:42:30;72902;61417;0;70985;76501;41066;46582;46582;
05.05.2023 14:47:30;68091;57380;0;64167;75232;41810;52875;52875;
05.05.2023 14:52:30;66433;56001;0;58441;69364;40006;50929;50929;
05.05.2023 14:57:30;67594;56917;0;60929;69204;39858;48133;48133;
05.05.2023 15:02:30;62442;52654;0;60600;66666;39860;45926;45926;
05.05.2023 15:07:30;48044;40696;0;47788;50598;40880;43690;43690;
05.05.2023 15:12:30;48739;41278;0;48301;53756;41164;46619;46619;
05.05.2023 15:17:30;53699;45344;0;52763;48967;40182;36385;36385;
05.05.2023 15:22:30;53011;44782;0;52617;56724;41112;45219;45219;
05.05.2023 15:27:30;96968;81287;0;91758;91937;41235;41414;41414;
05.05.2023 15:32:30;137853;115748;0;134789;137733;39873;42818;42818;
05.05.2023 15:37:30;173843;146068;0;161880;168262;40479;46860;46860;
05.05.2023 15:42:30;145941;122377;0;143989;146977;39257;42245;42245;
05.05.2023 15:47:30;125708;105369;0;117787;123487;38797;44497;44497;
05.05.2023 15:52:30;123414;103435;0;119778;121922;40489;42633;42633;
05.05.2023 15:57:30;120334;100864;0;114040;115882;41102;42944;42944;
05.05.2023 16:02:30;61290;51756;0;62645;68753;41166;47274;47274;
05.05.2023 16:07:30;33037;28302;0;30424;35058;40207;44841;44841;
05.05.2023 16:12:30;29375;25267;0;22977;29486;40525;47034;47034;
05.05.2023 16:17:30;34135;29172;0;24316;36563;39557;51805;51805;
05.05.2023 16:22:30;39647;33718;0;30423;39125;40683;49385;49385;
05.05.2023 16:27:30;67317;56657;0;59637;66885;40960;48208;48208;
05.05.2023 16:32:30;62509;52687;0;63871;68075;38959;43163;43163;
05.05.2023 16:37:30;45620;38669;0;43947;46761;40710;43525;43525;
05.05.2023 16:42:30;40146;34103;0;35074;40704;40467;46096;46096;
05.05.2023 16:47:30;39329;33431;0;35515;39969;41145;45599;45599;
05.05.2023 16:52:30;37792;32168;0;33366;39081;40226;45941;45941;
05.05.2023 16:57:30;30528;26177;0;29386;32187;40802;43602;43602;
05.05.2023 17:02:30;21870;19045;0;22417;22238;40052;39873;39873;
05.05.2023 17:07:30;15924;14093;0;18045;16266;40837;39058;39058;
05.05.2023 17:12:30;11698;10585;0;13379;11960;39218;37799;37799;
05.05.2023 17:17:30;7044;6682;0;6302;7260;39516;40474;40474;
05.05.2023 17:22:30;3616;3824;0;3252;3818;38818;39386;39386;
05.05.2023 17:27:30;2246;2672;0;3285;2281;40053;39049;39049;
05.05.2023 17:32:30;1790;2281;0;2914;1815;40101;39002;39002;
05.05.2023 17:37:30;1325;1889;0;2767;1403;39545;38182;38182;
05.05.2023 17:42:30;846;1472;0;3039;1019;38591;36572;36572;
05.05.2023 17:47:30;297;955;0;4116;571;40491;36946;36946;
05.05.2023 17:52:30;98;735;0;2039;304;40742;39007;39007;
05.05.2023 17:57:30;0;460;0;2672;214;39778;37322;37322;
05.05.2023 18:02:30;0;256;0;1988;120;40278;38409;38409;
05.05.2023 18:07:30;10;572;0;1336;41;40507;39212;39212;
05.05.2023 18:12:30;0;548;0;1324;0;41259;39934;39934;
05.05.2023 18:17:30;0;538;0;982;0;40112;39129;39129;
05.05.2023 18:22:30;0;492;0;4475;0;42050;37574;37574;
05.05.2023 18:27:30;0;471;0;7393;0;41367;33973;33973;
05.05.2023 18:32:30;11;625;0;7474;0;40894;33419;33419;
05.05.2023 18:37:30;243;882;0;8058;0;38605;30546;30546;
05.05.2023 18:42:30;842;1422;0;9680;457;40484;31261;31261;
05.05.2023 18:47:30;2127;2522;0;10616;1716;40102;31202;31202;
05.05.2023 18:52:30;7561;7106;0;12154;6770;40753;35369;35369;
05.05.2023 18:57:30;20772;18116;0;27644;19745;40801;32902;32902;
05.05.2023 19:02:30;31246;26776;0;38669;31774;40856;33961;33961;
05.05.2023 19:07:30;28426;24447;0;34172;28883;39728;34438;34438;
05.05.2023 19:12:30;22166;19291;0;26646;23184;39314;35852;35852;
05.05.2023 19:17:30;20933;18264;0;21679;20981;40766;40069;40069;
05.05.2023 19:22:30;23173;20128;0;23268;23851;42399;42983;42983;
05.05.2023 19:27:30;20125;17588;0;15821;20428;41427;46034;46034;
05.05.2023 19:32:30;17709;15590;0;13521;18000;39779;44258;44258;
05.05.2023 19:37:30;14447;12882;0;11270;14446;39009;42185;42185;
05.05.2023 19:42:30;11146;10129;0;7987;11316;40595;43924;43924;
05.05.2023 19:47:30;10051;9218;0;9293;9925;40674;41305;41305;
05.05.2023 19:52:30;9105;8431;0;7978;9172;39960;41154;41154;
05.05.2023 19:57:30;7325;6926;0;6409;7311;39377;40279;40279;
05.05.2023 20:02:30;6478;6216;0;6382;6433;39762;39812;39812;
05.05.2023 20:07:30;5838;5665;0;6295;5795;41416;40916;40916;
05.05.2023 20:12:30;4709;4725;0;5568;4723;39863;39018;39018;
05.05.2023 20:17:30;3633;3838;0;4455;3605;39989;39139;39139;
05.05.2023 20:22:30;2648;3015;0;3561;2702;39947;39089;39089;
05.05.2023 20:27:30;1781;2278;0;2590;1876;39897;39184;39184;
05.05.2023 20:32:30;1029;1670;0;1895;1194;39400;38700;38700;
05.05.2023 20:37:30;456;1177;0;1588;699;40997;40107;40107;
05.05.2023 20:42:30;84;799;0;972;394;42623;42045;42045;
05.05.2023 20:47:30;0;572;0;4517;168;41868;37519;37519;
05.05.2023 20:52:30;0;244;0;7584;104;41128;33648;33648;
05.05.2023 20:57:30;0;0;0;6037;9;41642;35615;35615;
05.05.2023 21:02:30;0;0;0;6607;0;40572;33965;33965;
05.05.2023 21:07:30;0;0;0;6273;0;39360;33087;33087;
05.05.2023 21:12:30;0;0;0;4031;0;39867;35835;35835;
05.05.2023 21:17:30;0;0;0;6527;0;40293;33764;33764;
05.05.2023 21:22:30;0;0;0;5663;0;38627;32963;32963;
05.05.2023 21:27:30;0;0;0;5544;0;40843;35298;35298;
05.05.2023 21:32:30;0;0;0;6434;0;41345;34911;34911;
05.05.2023 21:37:30;0;0;0;6148;0;41311;35162;35162;
05.05.2023 21:42:30;0;0;0;6134;0;38875;32740;32740;
05.05.2023 21:47:30;0;0;0;6023;0;42087;36064;36064;
05.05.2023 21:52:30;0;0;0;4062;0;39891;35828;35828;
05.05.2023 21:57:30;0;0;0;5529;0;39988;34458;34458;
05.05.2023 22:02:30;0;0;0;6908;0;40856;33948;33948;
05.05.2023 22:07:30;0;0;0;7313;0;41803;34489;34489;
05.05.2023 22:12:30;0;0;0;6716;0;41152;34435;34435;
05.05.2023 22:17:30;0;0;0;6739;0;39864;33124;33124;
05.05.2023 22:22:30;0;0;0;6777;0;41604;34827;34827;
05.05.2023 22:27:30;0;0;0;6483;0;39697;33213;33213;
05.05.2023 22:32:30;0;0;0;6929;0;39750;32820;32820;
05.05.2023 22:37:30;0;0;0;6560;0;39025;32464;32464;
05.05.2023 22:42:30;0;0;0;5748;0;41524;35776;35776;
05.05.2023 22:47:30;0;0;0;6147;0;38995;32847;32847;
05.05.2023 22:52:30;0;0;0;3667;0;40401;36734;36734;
05.05.2023 22:57:30;0;0;0;6592;0;39650;33057;33057;
05.05.2023 23:02:30;0;0;0;6508;0;40988;34480;34480;
05.05.2023 23:07:30;0;0;0;7397;0;41411;34012;34012;
05.05.2023 23:12:30;0;0;0;7345;0;38485;31139;31139;
05.05.2023 23:17:30;0;0;0;6992;0;40029;33036;33036;
05.05.2023 23:22:30;0;0;0;5881;0;40250;34369;34369;
05.05.2023 23:27:30;0;0;0;6151;0;40408;34256;34256;
05.05.2023 23:32:30;0;0;0;7095;0;41541;34445;34445;
05.05.2023 23:37:30;0;0;0;9817;0;40500;30681;30681;
05.05.2023 23:42:30;0;0;0;6481;0;40160;33679;33679;
05.05.2023 23:47:30;0;0;0;10182;0;40740;30557;30557;
05.05.2023 23:52:30;0;0;0;10166;0;39854;29686;29686;
05.05.2023 23:57:30;0;0;0;9568;0;41403;31834;31834;
